split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.6350408728097203,0.6295702562944446,0.6784512373005718,0.6476874554682456,0.021867626235061492,418,0.586381991704305,0.0062633061081281294,0.013008832931518556,0.00021088470366637533,0.5004359232765941,6,18,0.13647901686165004,0.8845194188076517,0.882859074030962,"OrderedDict([('colsample_bytree', 0.5004359232765941), ('max_depth', 6), ('min_child_weight', 18), ('reg_alpha', 0.13647901686165004), ('reg_lambda', 0.8845194188076517), ('subsample', 0.882859074030962)])",3,bayes_opt
0.6204845687581169,0.6109881092318703,0.6746094335301711,0.6353607038400527,0.028022523947703132,681,0.6281507015228271,0.012545066285617459,0.012982209523518879,0.00014139251410600576,0.5,7,20,0.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 7), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",3,bayes_opt
0.5847120575954226,0.6218675155065834,0.6438448914994739,0.6168081548671599,0.024404519512320404,716,0.967186450958252,0.018062290192199508,0.01302790641784668,0.0002645248136159734,0.5,7,1,1.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 7), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",3,bayes_opt
0.6415640257429227,0.6102259660939722,0.6810436173877317,0.6442778697415422,0.028974801070674745,552,0.5796487331390381,0.008309067694991453,0.013133843739827476,0.00035128577227337227,0.9,6,20,0.0,1.0,0.8828229699306129,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.8828229699306129)])",3,bayes_opt
0.6399746649727913,0.6277462264598843,0.6830963524245748,0.6502724146190835,0.02374084871987602,296,0.8063949743906657,0.00185745513822423,0.013150294621785479,0.00024282221879192798,0.9,9,20,0.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 9), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",3,bayes_opt
0.6275370542789475,0.6096738116516431,0.67601811509337,0.6377429936746535,0.0280298953381754,659,1.0122849146525066,0.007762625174500288,0.014025529225667318,0.0009839257232863976,0.9,12,20,0.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 12), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",3,bayes_opt
0.6385570448111422,0.6247838405226215,0.6809309110959838,0.6480905988099158,0.023892674921799528,400,3.3448535601298013,0.016811145803863732,0.014678716659545897,0.0002930486026153225,0.5,20,20,0.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",3,bayes_opt
0.4941365598998492,0.6217991962516473,0.6416812441002825,0.5858723334172596,0.0653728438206165,727,37.375225385030106,0.3534472413556504,0.023529847462972004,0.0006565263666426565,0.9,18,1,0.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 18), ('min_child_weight', 1), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",3,bayes_opt
0.6248376139824945,0.614930309809991,0.6786193549434798,0.6394624262453218,0.027981987870725,641,1.398566802342733,0.00880862591551133,0.013432582219441729,0.0004058013244810881,0.5,15,20,1.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 15), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",3,bayes_opt
0.5716906040388505,0.5996143024595151,0.6210996011469143,0.5974681692150933,0.02022814317946283,723,5.1080663204193115,0.0442110434155459,0.013651609420776369,0.00012763316525395322,0.5,12,1,0.598397458295169,0.867850087290824,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 12), ('min_child_weight', 1), ('reg_alpha', 0.598397458295169), ('reg_lambda', 0.867850087290824), ('subsample', 0.9)])",3,bayes_opt
0.6368688512864804,0.6189599271976013,0.6863748006384613,0.6474011930408478,0.028511856684367717,431,0.5723982652028402,0.00885924391800792,0.011899391810099285,0.00031179561836911743,0.6906117575354143,6,20,0.0,1.0,0.8074777700423978,"OrderedDict([('colsample_bytree', 0.6906117575354143), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.8074777700423978)])",3,bayes_opt
0.602590845991227,0.6328931088775247,0.6666916649989205,0.6340585399558908,0.02618202209612652,688,2.676267703374227,0.031759559584362336,0.013235251108805338,6.217967919441325e-05,0.9,11,1,1.0,0.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 11), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.5)])",3,bayes_opt
0.6305554856325222,0.6165545799573999,0.6722436862468946,0.6397845839456056,0.02365306649020484,634,1.2200578053792317,0.02192072802487865,0.012587626775105795,0.0003148633261661959,0.9,14,20,0.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 14), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",3,bayes_opt
0.6277448767810174,0.6044770561132966,0.6751250368801853,0.6357823232581664,0.0293965384131584,679,0.7375428676605225,0.004010023955345934,0.012149572372436523,0.0001489202219138449,0.9,9,20,0.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 9), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",3,bayes_opt
0.6258752531529352,0.6175224941305943,0.6697340579769572,0.6377106017534956,0.022899322510987016,662,0.6120909055074056,0.007209448196968921,0.012837727864583334,0.00010579273533394539,0.9,7,20,1.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 7), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",3,bayes_opt
0.6419627723004535,0.6267819843461376,0.6809373077311576,0.6498940214592496,0.0228090376480932,318,0.9129308064778646,0.002231426401671574,0.012931029001871744,0.00011686667094244524,0.9,10,20,1.0,0.4297460932809832,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 10), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.4297460932809832), ('subsample', 0.9)])",3,bayes_opt
0.6540856179693277,0.6176523404213661,0.6873281924249368,0.6530220502718769,0.028454987498283082,194,0.5347832838694254,0.008038476848539897,0.012905359268188477,0.0002028229902595573,0.9,5,13,0.05191752684669924,0.4524364799796254,0.5114221773300847,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 5), ('min_child_weight', 13), ('reg_alpha', 0.05191752684669924), ('reg_lambda', 0.4524364799796254), ('subsample', 0.5114221773300847)])",3,bayes_opt
0.6513065134924678,0.6390970411538417,0.6971309357991029,0.6625114968151374,0.024981953091118902,29,0.6263678868611654,0.017218351527918268,0.012914339701334637,0.00035516112461316256,0.9,6,8,0.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 6), ('min_child_weight', 8), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",3,bayes_opt
0.6421710403507357,0.6420598116920744,0.6751564829797396,0.6531291116741832,0.015575769813576125,191,0.5722459157307943,0.009743592773566592,0.012822786966959637,0.0004581293217516959,0.5,5,3,0.19576599250541768,0.9375929473114128,0.7643813426183967,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 5), ('min_child_weight', 3), ('reg_alpha', 0.19576599250541768), ('reg_lambda', 0.9375929473114128), ('subsample', 0.7643813426183967)])",3,bayes_opt
0.6585534772860255,0.6380551435771105,0.6848091644177943,0.6604725950936434,0.01913542745907724,44,0.5089056491851807,0.011103283917072486,0.012863794962565105,0.00029957686344232796,0.9,4,4,0.187111649051595,0.9025701755663118,0.8376460158732797,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 4), ('min_child_weight', 4), ('reg_alpha', 0.187111649051595), ('reg_lambda', 0.9025701755663118), ('subsample', 0.8376460158732797)])",3,bayes_opt
0.6372488383241067,0.6537845812429286,0.6857303818042886,0.6589212671237746,0.02012302447337466,60,0.5913353761037191,0.012434726191931748,0.012864351272583008,0.00031944180956440364,0.9,5,1,1.0,0.2710903725464789,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 5), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 0.27109037254647894), ('subsample', 0.9)])",3,bayes_opt
0.6406163756382874,0.6349574479417892,0.6989472470325868,0.6581736902042211,0.02892367044475881,69,0.5656601587931315,0.0076131467423701344,0.012584050496419271,7.111786388835567e-05,0.9,5,3,0.2760765467018812,1.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 5), ('min_child_weight', 3), ('reg_alpha', 0.2760765467018812), ('reg_lambda', 1.0), ('subsample', 0.5)])",3,bayes_opt
0.6213787964822329,0.6131784696052247,0.6747476811904961,0.6364349824259845,0.027297234355487348,673,0.4924476941426595,0.008424249711075313,0.012533346811930338,0.0003248478197201402,0.5,4,19,0.04875246934174661,0.8575069819861578,0.6802511053034986,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 4), ('min_child_weight', 19), ('reg_alpha', 0.04875246934174661), ('reg_lambda', 0.8575069819861578), ('subsample', 0.6802511053034986)])",3,bayes_opt
0.5996357353237535,0.602346551398731,0.6293079383580779,0.6104300750268541,0.013394462137076431,720,5.188486019770305,0.06500669714769007,0.015094757080078125,0.00024506623482241656,0.5,16,2,0.15639870696399835,0.4341241317974854,0.5054474702267147,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 16), ('min_child_weight', 2), ('reg_alpha', 0.15639870696399835), ('reg_lambda', 0.4341241317974854), ('subsample', 0.5054474702267147)])",3,bayes_opt
0.5832936769783752,0.6381498261489182,0.6783792058636391,0.6332742363303109,0.03897129698386638,692,2.423317829767864,0.05279835729984801,0.014100154240926109,0.00034536565911228047,0.9,10,1,0.0,0.18423452181211275,0.7489847181509068,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 10), ('min_child_weight', 1), ('reg_alpha', 0.0), ('reg_lambda', 0.18423452181211275), ('subsample', 0.7489847181509068)])",3,bayes_opt
0.6516360243792154,0.6583948251076789,0.6926335300518155,0.6675547931795699,0.01794672911985664,7,0.6109789212544761,0.03181805613550495,0.012916644414265951,0.00015470681760188233,0.9,5,1,0.0,0.3869203165464809,0.8888673377781684,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 5), ('min_child_weight', 1), ('reg_alpha', 0.0), ('reg_lambda', 0.3869203165464809), ('subsample', 0.8888673377781684)])",3,bayes_opt
0.6404119052292672,0.6218799654081427,0.6833436276822253,0.6485451661065451,0.02574306242348304,380,3.3175617059071865,0.03885663237404624,0.014959255854288738,0.00027372988787563413,0.7043321568938969,20,20,1.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.7043321568938969), ('max_depth', 20), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",3,bayes_opt
0.6356526353369901,0.6277761023185268,0.6831345961413235,0.6488544445989468,0.024452082875479425,365,1.683725357055664,0.027499381222359558,0.013967514038085938,0.000672645730605757,0.7007402529779271,15,20,1.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.700740252977927), ('max_depth', 15), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",3,bayes_opt
0.6446546376725115,0.6317747178357551,0.6889599273407844,0.6551297609496837,0.024492627493288496,129,0.8968990643819174,0.005998897192963226,0.013450860977172852,0.00010199541983916124,0.6638612768751615,10,20,1.0,0.5587085336883821,0.9,"OrderedDict([('colsample_bytree', 0.6638612768751615), ('max_depth', 10), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5587085336883821), ('subsample', 0.9)])",3,bayes_opt
0.6285225685813318,0.6230369675879485,0.6817486873260281,0.6444360744984362,0.02647887537366329,545,1.151899258295695,0.009616320229194295,0.01343552271525065,0.00036067771283511803,0.9,13,20,1.0,0.11171650087619996,0.5618981329415118,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 13), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.11171650087619998), ('subsample', 0.5618981329415118)])",3,bayes_opt
0.6276442015488364,0.6097443380226689,0.6859877181765777,0.6411254192493611,0.03255324538188745,613,0.5275624593098959,0.006582629535356698,0.01255639394124349,0.00016759908511452908,0.9,5,20,1.0,0.07737811958984435,0.7294284857173744,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.07737811958984435), ('subsample', 0.7294284857173744)])",3,bayes_opt
0.6336586131822033,0.6178197899166196,0.6806031426870623,0.6440271819286284,0.0266591792779582,561,0.9724707603454592,0.012793561943938405,0.013448317845662435,0.0005461602392222185,0.9,11,20,0.0,0.8142720912876541,0.6477803563238337,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 11), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.8142720912876541), ('subsample', 0.6477803563238337)])",3,bayes_opt
0.6394460077862598,0.6243673666334687,0.6844235132749612,0.6494122958982299,0.025510525427807376,341,0.5080113410949707,0.010454539333172459,0.012579520543416342,0.00015807880978062206,0.9,4,1,0.0,0.0016346512669190244,0.6941193316084739,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.0), ('reg_lambda', 0.0016346512669190244), ('subsample', 0.694119331608474)])",3,bayes_opt
0.6311575663949801,0.6589971037952981,0.6813308324245888,0.6571618342049557,0.020524218488920158,84,0.7153458595275879,0.011824890453835408,0.012734333674112957,9.643087594994002e-05,0.9,6,1,0.0,0.4967667766738819,0.8407051552758525,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 6), ('min_child_weight', 1), ('reg_alpha', 0.0), ('reg_lambda', 0.4967667766738819), ('subsample', 0.8407051552758525)])",3,bayes_opt
0.6253707500681841,0.6288476553244917,0.6770459543468537,0.6437547865798431,0.023583166397648483,570,2.225194772084554,0.0233324226710485,0.014687617619832356,7.430512634693324e-05,0.7145749357158442,19,20,0.9309977868321926,0.2037253875950029,0.5662124039013413,"OrderedDict([('colsample_bytree', 0.714574935715844), ('max_depth', 19), ('min_child_weight', 20), ('reg_alpha', 0.9309977868321926), ('reg_lambda', 0.20372538759500297), ('subsample', 0.5662124039013413)])",3,bayes_opt
0.5976967896661065,0.6141992976552737,0.6444998489703087,0.6187986454305631,0.01938207230108465,715,12.220113118489586,0.13053780357650088,0.01695847511291504,0.0003724971694037669,0.5961419158485465,20,1,1.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.5961419158485465), ('max_depth', 20), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",3,bayes_opt
0.6467956236858724,0.6642284313569127,0.6761018673926815,0.6623753074784889,0.012035767005951072,31,0.5836405754089355,0.01079867992683636,0.01259318987528483,4.5581547657423435e-05,0.7474862267254312,5,1,0.3833273925636704,1.0,0.9,"OrderedDict([('colsample_bytree', 0.7474862267254312), ('max_depth', 5), ('min_child_weight', 1), ('reg_alpha', 0.3833273925636704), ('reg_lambda', 1.0), ('subsample', 0.9)])",3,bayes_opt
0.6420129618643202,0.6237134923645543,0.684073317722055,0.6499332573169765,0.02527021223153225,315,1.14832870165507,0.005554577351272223,0.013749043146769205,0.00024162867934577383,0.718522750505067,12,20,0.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.718522750505067), ('max_depth', 12), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",3,bayes_opt
0.6282388762659841,0.6141068324216621,0.6779322671956833,0.6400926586277765,0.02737158682811756,627,2.709113597869873,0.07258920833816326,0.014852285385131838,0.000431891422770644,0.9,20,20,0.0,6.938893903907227e-18,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 20), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 6.938893903907228e-18), ('subsample', 0.5)])",3,bayes_opt
0.6401220914421761,0.6267317738334837,0.6807139191965612,0.6491892614907403,0.022951807249354656,353,2.779125054677328,0.054498527267140016,0.01474277178446452,0.0004145782756114087,0.5,19,20,1.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 19), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",3,bayes_opt
0.6204115766129622,0.6160371527076776,0.6766875249862676,0.6377120847689691,0.027617598269037768,661,1.1472324530283609,0.06068277361080005,0.013495763142903643,0.0003727902174963188,0.6906306826941416,13,20,1.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.6906306826941416), ('max_depth', 13), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",3,bayes_opt
0.627310057070542,0.6290133956798609,0.6849485858594677,0.6470906795366236,0.026778612659688363,446,1.5719261964162188,0.08362819883372427,0.01379108428955078,0.0001113478579111708,0.9,12,10,1.0,0.5841273123617443,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 12), ('min_child_weight', 10), ('reg_alpha', 1.0), ('reg_lambda', 0.5841273123617443), ('subsample', 0.9)])",3,bayes_opt
0.6397009225796391,0.6266573161285709,0.6891448634346821,0.651834367380964,0.0269145407310307,232,0.7336303393046061,0.0399596052044322,0.01434810956319173,0.001150713637468465,0.7101477268653917,8,20,0.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.7101477268653917), ('max_depth', 8), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",3,bayes_opt
0.6508751451579735,0.6285105010833965,0.6952507888514683,0.658212145030946,0.027736139820256887,68,0.5693608125050863,0.03478073972508065,0.012607733408610024,0.00022246436614100742,0.6900226938679126,5,9,0.0,0.036955964487094616,0.9,"OrderedDict([('colsample_bytree', 0.6900226938679126), ('max_depth', 5), ('min_child_weight', 9), ('reg_alpha', 0.0), ('reg_lambda', 0.036955964487094616), ('subsample', 0.9)])",3,bayes_opt
0.5166284252216897,0.6262517865982342,0.6322973814394612,0.591725864419795,0.053159234599649836,725,10.619429508845007,0.2905961885833848,0.01669899622599284,0.00028052093565310684,0.9,14,1,0.7839693510233158,0.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 14), ('min_child_weight', 1), ('reg_alpha', 0.7839693510233158), ('reg_lambda', 0.0), ('subsample', 0.9)])",3,bayes_opt
0.6406407409207373,0.6274067838036949,0.6857160913205514,0.6512545386816612,0.024959745764679863,259,2.145290533701578,0.07882463107391315,0.01406097412109375,0.00039109722301542885,0.9,17,20,1.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 17), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",3,bayes_opt
0.6395648581101379,0.6277658313514813,0.6928929529051596,0.6534078807889263,0.028332636636112594,180,3.6602459748586025,0.08625105870646806,0.01483774185180664,0.0002371518338696144,0.9,20,10,1.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 20), ('min_child_weight', 10), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",3,bayes_opt
0.6583171276434978,0.6187992033670309,0.6938088882269122,0.6569750730791469,0.03063727619023325,89,0.5830579598744711,0.036616771015877285,0.016006946563720703,0.004080362334445646,0.9,5,7,0.0,1.0,0.7128933693671451,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 5), ('min_child_weight', 7), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.7128933693671451)])",3,bayes_opt
0.6390345441634382,0.6355642831890853,0.6923232024409893,0.6556406765978376,0.025977123968120484,116,1.5044278303782146,0.0654359038872293,0.013799508412679035,0.00038026008611975786,0.9,13,9,0.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 13), ('min_child_weight', 9), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",3,bayes_opt
0.6402064678059907,0.6238327787058774,0.6903048095296639,0.6514480186805107,0.028277341577170063,252,0.8160094420115153,0.057966583463714014,0.012744506200154623,0.00010565186651429853,0.9,8,11,0.11392307894383835,1.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 8), ('min_child_weight', 11), ('reg_alpha', 0.11392307894383834), ('reg_lambda', 1.0), ('subsample', 0.9)])",3,bayes_opt
0.6265543132463633,0.6441548454698036,0.664842740808066,0.6451839665080777,0.015648114665362558,520,0.8806851704915365,0.04524203288461047,0.013026714324951172,0.00032311057251220294,0.9,7,1,0.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 7), ('min_child_weight', 1), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",3,bayes_opt
0.6202266139460477,0.6298886267512545,0.6694454280497799,0.6398535562490274,0.021293156652879897,632,3.8376606305440273,0.05747709043857251,0.015021403630574543,0.0002799604947257196,0.9,20,15,0.3701744980495281,0.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 20), ('min_child_weight', 15), ('reg_alpha', 0.37017449804952807), ('reg_lambda', 0.0), ('subsample', 0.9)])",3,bayes_opt
0.6421633531427707,0.6384191041880122,0.6751069774990992,0.6518964782766273,0.01648333108883187,230,0.5288921991984049,0.023932615465976328,0.012815554936726887,0.0001849293657144508,0.5,4,1,0.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",3,bayes_opt
