split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.6366312412370339,0.6219135002533951,0.6834080838889754,0.6473176084598015,0.026217612241179,452,0.8739815553029379,0.4140360369004168,0.01425949732462565,0.0014489670889836672,0.799062874272809,6,17,0.3393915390643459,0.09443979226266623,0.8918339404269529,"OrderedDict([('colsample_bytree', 0.799062874272809), ('max_depth', 6), ('min_child_weight', 17), ('reg_alpha', 0.3393915390643459), ('reg_lambda', 0.09443979226266622), ('subsample', 0.8918339404269529)])",0,bayes_opt
0.6142666850787244,0.5758978546844089,0.6188492904259486,0.6030046100630273,0.01925845629516715,724,0.43389813105265296,0.012571750322667228,0.012992461522420248,0.0004758379454049953,0.7448616866226386,2,18,0.19336136631569464,0.2474410660051177,0.7577317389067628,"OrderedDict([('colsample_bytree', 0.7448616866226386), ('max_depth', 2), ('min_child_weight', 18), ('reg_alpha', 0.19336136631569462), ('reg_lambda', 0.24744106600511778), ('subsample', 0.7577317389067628)])",0,bayes_opt
0.6305301308725106,0.6409509224753318,0.6754545517792958,0.6489785350423795,0.019198660041740145,383,1.1878504753112793,0.002154634837428036,0.012937227884928385,0.0003697467772688795,0.7782966195302684,11,10,0.2642952401253804,0.7077660028197268,0.7310359277600795,"OrderedDict([('colsample_bytree', 0.7782966195302684), ('max_depth', 11), ('min_child_weight', 10), ('reg_alpha', 0.26429524012538036), ('reg_lambda', 0.7077660028197268), ('subsample', 0.7310359277600795)])",0,bayes_opt
0.6072755526269233,0.5918079473025079,0.6593737238404507,0.6194857412566274,0.0289032878126753,711,0.4594615300496419,0.010838467960973274,0.012414534886678059,0.0002048386403419496,0.6346629410488438,3,18,0.7279159311536725,0.28759479349111666,0.5451351412523526,"OrderedDict([('colsample_bytree', 0.6346629410488438), ('max_depth', 3), ('min_child_weight', 18), ('reg_alpha', 0.7279159311536725), ('reg_lambda', 0.28759479349111666), ('subsample', 0.5451351412523526)])",0,bayes_opt
0.6425716037937044,0.6293876312566593,0.6749655286863856,0.6489749212455831,0.019150074661661482,384,2.7040412425994886,0.02514076939323753,0.014668862024943032,0.0007201207943745136,0.577305003143657,19,20,0.6467367471941313,0.2667523189125865,0.8900034692945409,"OrderedDict([('colsample_bytree', 0.577305003143657), ('max_depth', 19), ('min_child_weight', 20), ('reg_alpha', 0.6467367471941313), ('reg_lambda', 0.2667523189125865), ('subsample', 0.8900034692945409)])",0,bayes_opt
0.5970241523268152,0.6389382440303395,0.6425663855158501,0.626176260624335,0.02066679972488018,701,9.107716162999473,0.032953441315238564,0.015956640243530273,0.00019774460522315902,0.5462475200366068,19,2,0.5420579445082498,0.8282975466095389,0.5579206861143112,"OrderedDict([('colsample_bytree', 0.5462475200366068), ('max_depth', 19), ('min_child_weight', 2), ('reg_alpha', 0.5420579445082498), ('reg_lambda', 0.8282975466095389), ('subsample', 0.5579206861143112)])",0,bayes_opt
0.6396083760812799,0.6313510355198149,0.6684717134344781,0.6464770416785243,0.015913727984062813,479,0.8161452611287435,0.022185607338386773,0.013208707173665363,0.0004735296430038202,0.7588441357454251,7,4,0.6216513626684592,0.8492723842813261,0.8307693322550518,"OrderedDict([('colsample_bytree', 0.758844135745425), ('max_depth', 7), ('min_child_weight', 4), ('reg_alpha', 0.6216513626684592), ('reg_lambda', 0.8492723842813261), ('subsample', 0.8307693322550518)])",0,bayes_opt
0.6278226002075956,0.6395873533852765,0.6684896462918098,0.6452998666282274,0.017086578845535803,521,1.0656479994455974,0.01265634650633933,0.012868245442708334,8.529085656022266e-05,0.843317489850419,9,6,0.6260872005163728,0.011947239976943472,0.6863683655145583,"OrderedDict([('colsample_bytree', 0.843317489850419), ('max_depth', 9), ('min_child_weight', 6), ('reg_alpha', 0.6260872005163728), ('reg_lambda', 0.011947239976943472), ('subsample', 0.6863683655145583)])",0,bayes_opt
0.6542939494375724,0.631425550360208,0.6840119623558326,0.6565771540512043,0.021528933231416376,94,0.5011045932769775,0.008619456433433627,0.012094736099243164,0.000347899085681682,0.6664892968016557,4,5,0.8638245032299129,0.8578554633530554,0.6477935429253681,"OrderedDict([('colsample_bytree', 0.6664892968016557), ('max_depth', 4), ('min_child_weight', 5), ('reg_alpha', 0.8638245032299129), ('reg_lambda', 0.8578554633530554), ('subsample', 0.6477935429253681)])",0,bayes_opt
0.6440327140988042,0.6291389873329529,0.6705756004257066,0.6479157672858212,0.017137810102996327,422,2.193667014439901,0.07275479394874265,0.013773043950398764,0.0004641082186954003,0.766995074321769,17,18,0.9922942179242252,0.7985092841211556,0.8784400621590898,"OrderedDict([('colsample_bytree', 0.766995074321769), ('max_depth', 17), ('min_child_weight', 18), ('reg_alpha', 0.9922942179242253), ('reg_lambda', 0.7985092841211556), ('subsample', 0.8784400621590898)])",0,bayes_opt
