split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.5751391741930993,0.6363743574000886,0.6662074066159788,0.6259069794030556,0.037908048756224805,699,15.594634612401327,0.1683701336718385,0.016580899556477863,0.0001916960827579806,0.9,20,1,1.0,0.0,0.6159927844552473,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 20), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6159927844552473)])",8,bayes_opt
0.3820152254311343,0.364492543416465,0.4014503482306997,0.3826527056927664,0.015094692665188552,727,0.3950662612915039,0.009207916074648317,0.011664708455403646,2.7023343356612475e-05,0.9,1,1,1.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 1), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.6203081031894324,0.6155996497244896,0.6824293879449632,0.6394457136196284,0.030454770588395717,637,1.4849186738332112,0.03473175331335745,0.013129234313964844,0.00010501808426640882,0.9,16,20,0.0,0.6892666141444421,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 16), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.6892666141444421), ('subsample', 0.5)])",8,bayes_opt
0.6018502237108835,0.636731340826437,0.6463727334154366,0.6283180993175856,0.019125034938751527,692,12.03011441230774,0.2357881908286696,0.016775051752726238,0.0016877897617210565,0.9,20,1,0.4335352941464186,0.5644388439034841,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 20), ('min_child_weight', 1), ('reg_alpha', 0.4335352941464186), ('reg_lambda', 0.5644388439034841), ('subsample', 0.5)])",8,bayes_opt
0.6265782754923004,0.6226234981846804,0.6825252639537565,0.6439090125435791,0.027353503378528262,568,3.1755358378092446,0.05805434887629666,0.014009555180867514,0.00015386606529323274,0.9,20,20,0.0,0.0,0.7703624888903828,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 20), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.7703624888903828)])",8,bayes_opt
0.3778619466320796,0.36166001794716485,0.4004507331375696,0.37999089923893803,0.015907633925204213,729,0.39686067899068195,0.009839384862077761,0.011886358261108398,0.00014330774711323748,0.9,1,20,0.19967345590324195,0.0,0.8044519305646108,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 1), ('min_child_weight', 20), ('reg_alpha', 0.19967345590324195), ('reg_lambda', 0.0), ('subsample', 0.8044519305646108)])",8,bayes_opt
0.635053651444933,0.6266987428629467,0.6782495872664571,0.6466673271914456,0.022591008357863495,488,3.3408311208089194,0.06415758455227555,0.014303445816040039,0.0003293507957848293,0.5,20,20,0.0,1.0,0.8796411599415928,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.8796411599415928)])",8,bayes_opt
0.38359608267317824,0.3612329578714326,0.3984574517866013,0.38109549744373733,0.015299355796402693,728,0.3972407976786296,0.010995279245693955,0.011906305948893229,5.395721419301731e-05,0.5,1,1,0.0,0.8877536978418511,0.5962723852344208,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 1), ('min_child_weight', 1), ('reg_alpha', 0.0), ('reg_lambda', 0.8877536978418511), ('subsample', 0.5962723852344208)])",8,bayes_opt
0.6445496628146201,0.6133710068321518,0.6790624495077966,0.6456610397181896,0.026829930788433785,520,0.46761608123779297,0.0066373587847508185,0.01265557607014974,0.0003531274730215047,0.6847390614600284,3,1,0.9424624067888522,0.958514854257491,0.8902404119257572,"OrderedDict([('colsample_bytree', 0.6847390614600284), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.9424624067888522), ('reg_lambda', 0.958514854257491), ('subsample', 0.8902404119257572)])",8,bayes_opt
0.6339372384366448,0.6274171476037838,0.682960931797165,0.6481051059458646,0.024790110164463152,422,0.5732980569203695,0.007319887963957886,0.012079318364461264,1.7926723808250424e-05,0.6539093575171187,6,20,1.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.6539093575171187), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.637952371589556,0.619385972443071,0.6823565879547991,0.6465649773291421,0.026419151357814107,494,0.9348923365275065,0.010646368988273891,0.012646039326985678,8.701773705806489e-05,0.5,10,20,1.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 10), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",8,bayes_opt
0.5254529786075776,0.5967928320276115,0.6139612600777696,0.5787356902376529,0.03832296308497633,725,10.704734007517496,0.10841775191819719,0.015975793202718098,0.0002844107034308231,0.5179664929819491,14,1,0.006722776475173757,0.016919930537773117,0.7934857348828601,"OrderedDict([('colsample_bytree', 0.5179664929819491), ('max_depth', 14), ('min_child_weight', 1), ('reg_alpha', 0.006722776475173757), ('reg_lambda', 0.016919930537773117), ('subsample', 0.7934857348828601)])",8,bayes_opt
0.6142761730466912,0.6230980234694913,0.678281375677544,0.6385518573979088,0.028322926264417687,645,1.821528673171997,0.021213591171050202,0.013832966486612955,0.0001944853028805886,0.6472415372091791,17,20,0.6361617525877864,0.847191195019834,0.6540578393714906,"OrderedDict([('colsample_bytree', 0.6472415372091791), ('max_depth', 17), ('min_child_weight', 20), ('reg_alpha', 0.6361617525877864), ('reg_lambda', 0.847191195019834), ('subsample', 0.6540578393714906)])",8,bayes_opt
0.6345897412863588,0.6386043403593464,0.6833240142168595,0.6521726986208549,0.02208819592679338,252,0.5877838134765625,0.012211659269408889,0.012457847595214844,0.00021918306378507417,0.8302693884840161,5,1,0.16242163326929518,0.3869752079756072,0.6643214345602844,"OrderedDict([('colsample_bytree', 0.8302693884840161), ('max_depth', 5), ('min_child_weight', 1), ('reg_alpha', 0.16242163326929518), ('reg_lambda', 0.3869752079756072), ('subsample', 0.6643214345602844)])",8,bayes_opt
0.6334202548951517,0.6061436955402271,0.678381616952539,0.639315189129306,0.029784134587747542,638,0.6475373903910319,0.01793315259915984,0.012785196304321289,0.0005957389038120941,0.8098779034364405,7,20,0.08133749143345931,0.07141961943466832,0.7341704932296969,"OrderedDict([('colsample_bytree', 0.8098779034364405), ('max_depth', 7), ('min_child_weight', 20), ('reg_alpha', 0.08133749143345931), ('reg_lambda', 0.07141961943466832), ('subsample', 0.7341704932296969)])",8,bayes_opt
0.5900845955581979,0.6406632932253724,0.6444305975956489,0.6250594954597397,0.024778765948512298,700,3.5292704105377197,0.11679198153455228,0.01344736417134603,4.92203336854386e-05,0.6086230411253087,11,1,0.02059972195896188,0.04205263899053556,0.7139656886960372,"OrderedDict([('colsample_bytree', 0.6086230411253087), ('max_depth', 11), ('min_child_weight', 1), ('reg_alpha', 0.02059972195896188), ('reg_lambda', 0.04205263899053556), ('subsample', 0.7139656886960372)])",8,bayes_opt
0.6213256301110828,0.6101841984627693,0.6782204455078742,0.6365767580272421,0.02979575366873527,662,0.5285142262776693,0.009269524645461186,0.012114286422729492,4.612069632371144e-05,0.5035500373183259,5,20,0.3171847237644722,0.29607856119076853,0.5763340942054509,"OrderedDict([('colsample_bytree', 0.5035500373183259), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.3171847237644722), ('reg_lambda', 0.29607856119076853), ('subsample', 0.5763340942054509)])",8,bayes_opt
0.6343126709262343,0.6352081978721389,0.6754003265665747,0.6483070651216493,0.01916131700275358,414,0.7174067497253418,0.01975489180370367,0.01202066739400228,0.00021162164640043966,0.8785432453230494,6,1,0.17079478429651468,0.06116195619319432,0.6056197110159879,"OrderedDict([('colsample_bytree', 0.8785432453230494), ('max_depth', 6), ('min_child_weight', 1), ('reg_alpha', 0.17079478429651468), ('reg_lambda', 0.06116195619319432), ('subsample', 0.6056197110159879)])",8,bayes_opt
0.6193596864678669,0.6203627209175009,0.6708441439671939,0.6368555171175205,0.024037076720094194,660,1.9737892945607503,0.05143464325349316,0.013472239176432291,0.00029984283208381275,0.5,18,20,0.0,1.0,0.551119186920505,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 18), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.551119186920505)])",8,bayes_opt
0.5123878291782655,0.5690766361894588,0.5682841715802883,0.5499162123160043,0.02653854625180612,726,8.007391850153605,0.05736927611308416,0.015525897343953451,0.0005505239127866629,0.5,13,1,1.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 13), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",8,bayes_opt
0.6491667752251895,0.6172188492900016,0.6860589760614484,0.6508148668588799,0.028128015903507976,308,0.46980873743693036,0.009917412957028774,0.011986096700032553,0.00028379118358542587,0.8178529225476567,3,1,0.0,0.32779360836650895,0.5,"OrderedDict([('colsample_bytree', 0.8178529225476567), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.0), ('reg_lambda', 0.32779360836650895), ('subsample', 0.5)])",8,bayes_opt
0.6464217922746285,0.6191384971877368,0.6864210661490261,0.6506604518704638,0.027631029633182164,311,0.5005629062652588,0.011654732342965558,0.011923472086588541,0.0001506038579959364,0.9,4,9,0.0,0.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 4), ('min_child_weight', 9), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.5)])",8,bayes_opt
0.6263203215827915,0.6128831642426367,0.6701634506399418,0.6364556454884567,0.02445814650164486,666,1.0887424151102703,0.020899119435407208,0.01319591204325358,0.0004149836073621427,0.660009585420862,13,20,0.0,0.34800728296864003,0.5,"OrderedDict([('colsample_bytree', 0.660009585420862), ('max_depth', 13), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.34800728296864003), ('subsample', 0.5)])",8,bayes_opt
0.6264670833457434,0.587826647702532,0.6652951150517816,0.6265296153666856,0.031626400269929245,695,0.47864238421122235,0.021851916288986854,0.012080033620198568,0.00038174144352892,0.9,3,12,0.0,0.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 3), ('min_child_weight', 12), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.5)])",8,bayes_opt
0.6346187426610281,0.6264333290092083,0.6787428476945466,0.6465983064549277,0.022973954786410063,490,0.6288309097290039,0.009895637482861335,0.012498696645100912,9.409338232577558e-05,0.5373201480385263,7,20,0.40052812920125336,0.11228476355239074,0.7612039279176481,"OrderedDict([('colsample_bytree', 0.5373201480385263), ('max_depth', 7), ('min_child_weight', 20), ('reg_alpha', 0.40052812920125336), ('reg_lambda', 0.11228476355239074), ('subsample', 0.7612039279176481)])",8,bayes_opt
0.6333394736767021,0.626491172873082,0.6810996142665355,0.6469767536054398,0.024289943333907126,479,1.0393359661102295,0.06559636159530781,0.012972593307495117,0.00047178179433211885,0.5048962461144811,11,20,0.43976400701674795,0.24856879381828378,0.6889381127793082,"OrderedDict([('colsample_bytree', 0.5048962461144811), ('max_depth', 11), ('min_child_weight', 20), ('reg_alpha', 0.43976400701674795), ('reg_lambda', 0.24856879381828378), ('subsample', 0.6889381127793082)])",8,bayes_opt
0.5548868574840609,0.624384392424884,0.6569467166105047,0.6120726555064832,0.04256554052821231,714,15.617140690485636,0.14962571223390692,0.016634146372477215,0.000576397130754775,0.6599649263653349,17,1,0.9046542771276643,0.26014582752077736,0.8187359848594744,"OrderedDict([('colsample_bytree', 0.6599649263653349), ('max_depth', 17), ('min_child_weight', 1), ('reg_alpha', 0.9046542771276643), ('reg_lambda', 0.26014582752077736), ('subsample', 0.8187359848594744)])",8,bayes_opt
0.6322872514183022,0.6290007966940887,0.6772763435479539,0.6461881305534483,0.022023592449271094,509,1.6663057804107666,0.05796578360237214,0.013395388921101889,0.0001997506022791939,0.6031191650640738,15,20,0.6498154832684452,0.6848527547407979,0.8686166726406532,"OrderedDict([('colsample_bytree', 0.6031191650640738), ('max_depth', 15), ('min_child_weight', 20), ('reg_alpha', 0.6498154832684452), ('reg_lambda', 0.6848527547407979), ('subsample', 0.8686166726406532)])",8,bayes_opt
0.6427684262101132,0.6375646434692963,0.6759630817612134,0.6520987171468743,0.017007856273655753,256,0.5344155629475912,0.022971950641881803,0.01241302490234375,0.000158999632592874,0.5,4,1,1.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.6394892925261222,0.635891330260046,0.6853754530580692,0.6535853586147459,0.02252693072233906,192,1.5209667682647705,0.03752557618341223,0.013586282730102539,0.0003917167674482425,0.6905936632549098,14,20,0.8749334858872854,0.06504804524658017,0.9,"OrderedDict([('colsample_bytree', 0.6905936632549098), ('max_depth', 14), ('min_child_weight', 20), ('reg_alpha', 0.8749334858872854), ('reg_lambda', 0.06504804524658017), ('subsample', 0.9)])",8,bayes_opt
0.6331292171799503,0.6252079653149424,0.6854617146563506,0.647932965717081,0.026733148031202334,434,0.7123871644337972,0.01262368178704675,0.012699365615844727,0.00026727307591432024,0.5,8,20,1.0,0.8046047001411007,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 8), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.8046047001411007), ('subsample', 0.9)])",8,bayes_opt
0.6175150765794654,0.6383041632974713,0.6654757430799113,0.640431660985616,0.019637567188114134,629,0.9332004388173422,0.023858709502769165,0.012465635935465494,0.0003572903912833804,0.5,7,1,1.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 7), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.589062832976291,0.61596207767893,0.6400440951965725,0.6150230019505978,0.02082360314340325,711,1.8354108333587646,0.05245378051142074,0.012858867645263672,0.00019658302222135717,0.5,9,1,1.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 9), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.6456433025806898,0.6333009301835607,0.6837099128726085,0.6542180485456197,0.02145399862043579,170,1.0530375639597576,0.05550427808978327,0.01275030771891276,0.00018734020416380485,0.9,11,20,0.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 11), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",8,bayes_opt
0.6255150761112943,0.6145402864140597,0.6753756849964629,0.6384770158406057,0.026473198287194705,646,1.2468942006429036,0.05937025660577288,0.014330625534057617,0.0011223589156312565,0.9,14,20,0.0,0.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 14), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.5)])",8,bayes_opt
0.6046819473769047,0.6438359946121563,0.678494820664798,0.6423375875512863,0.030152600590371392,598,0.6038164297739664,0.026021934496018875,0.012581745783487955,0.0005703055251110653,0.6005612520992611,5,1,1.0,0.21983535501902,0.9,"OrderedDict([('colsample_bytree', 0.6005612520992611), ('max_depth', 5), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 0.21983535501902), ('subsample', 0.9)])",8,bayes_opt
0.6293289812029726,0.612582330543413,0.6747764600034263,0.638895923916604,0.026276380134849238,644,2.1648101011912027,0.0807196949945758,0.014675060907999674,0.0006070442400956568,0.9,19,20,1.0,0.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 19), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.5)])",8,bayes_opt
0.6324731000452666,0.6177687602385395,0.6781536851517317,0.6427985151451793,0.025710509354893406,591,0.6914838949839274,0.04405872893481247,0.011846542358398438,6.735061117089049e-05,0.9,8,20,0.0,0.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 8), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.5)])",8,bayes_opt
0.6477364797411949,0.6276975492047454,0.6889410534780787,0.6547916941413396,0.02549540797337767,156,1.1977640787760417,0.0467243073577278,0.012688795725504557,0.0003098363158928535,0.9,12,20,0.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 12), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",8,bayes_opt
0.5562718397152896,0.5880430632133192,0.6171944587206294,0.5871697872164128,0.024879219372031847,722,27.705331325531006,0.696249995695729,0.019703149795532227,0.00010136426011360743,0.5,19,1,0.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 19), ('min_child_weight', 1), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.6237907340064993,0.6329650756106276,0.6854007334252049,0.647385514347444,0.027140496152612124,466,2.7840355237325034,0.10543124188871691,0.014236688613891602,0.0012843430420909686,0.9,16,10,1.0,0.7809655407763455,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 16), ('min_child_weight', 10), ('reg_alpha', 1.0), ('reg_lambda', 0.7809655407763455), ('subsample', 0.9)])",8,bayes_opt
0.6450261891064193,0.6180651933010894,0.6826286838648394,0.6485733554241161,0.02647700725922916,399,0.6299294630686442,0.036073331788137826,0.012728452682495117,0.0002610127071859576,0.5,6,13,1.0,1.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 6), ('min_child_weight', 13), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.9)])",8,bayes_opt
0.6429509745981223,0.6300106363777455,0.6726393686360073,0.648533659870625,0.01784520448422127,400,4.324931065241496,0.14277579810156588,0.01435383160909017,0.00029743813195331765,0.5,20,8,0.9720265689027564,1.0,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 8), ('reg_alpha', 0.9720265689027564), ('reg_lambda', 1.0), ('subsample', 0.5)])",8,bayes_opt
0.6387412716771529,0.6292572991787198,0.683640353227039,0.6505463080276372,0.02371916671291798,318,1.2541573842366536,0.07143621192505077,0.012607177098592123,0.0002983299795926944,0.9,11,11,0.0,0.07789023623178433,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 11), ('min_child_weight', 11), ('reg_alpha', 0.0), ('reg_lambda', 0.07789023623178433), ('subsample', 0.9)])",8,bayes_opt
0.6330115649370173,0.6220802259515457,0.6865897695559143,0.6472271868148257,0.028189043179228414,470,0.811774730682373,0.057013380133456595,0.01235349973042806,0.0001993491421123712,0.5,8,12,0.7862024144715477,0.4308009358582913,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 8), ('min_child_weight', 12), ('reg_alpha', 0.7862024144715477), ('reg_lambda', 0.4308009358582913), ('subsample', 0.9)])",8,bayes_opt
0.6247099679871524,0.6349505332616731,0.6831353311036781,0.6475986107841678,0.025473661725865644,452,2.509005308151245,0.1198992832989693,0.013632535934448242,0.0004881410658292802,0.9,15,9,1.0,0.35851216537601416,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 15), ('min_child_weight', 9), ('reg_alpha', 1.0), ('reg_lambda', 0.35851216537601416), ('subsample', 0.9)])",8,bayes_opt
0.6371178613504151,0.6394876902231144,0.6759891731915331,0.6508649082550209,0.01779186215982862,306,3.1358354091644287,0.09567225251770178,0.013885895411173502,0.0004693436043694762,0.9,18,12,1.0,0.18486448425028512,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 18), ('min_child_weight', 12), ('reg_alpha', 1.0), ('reg_lambda', 0.18486448425028512), ('subsample', 0.9)])",8,bayes_opt
0.6441432399856095,0.6342100006290354,0.6876674455717463,0.655340228728797,0.023215713394696604,140,1.1817738215128581,0.10092481502108384,0.012815713882446289,0.000510377984386368,0.8677358380915019,10,9,0.6106418960715119,0.6429866213127032,0.9,"OrderedDict([('colsample_bytree', 0.8677358380915019), ('max_depth', 10), ('min_child_weight', 9), ('reg_alpha', 0.6106418960715119), ('reg_lambda', 0.6429866213127032), ('subsample', 0.9)])",8,bayes_opt
0.6326656605183476,0.6356999022879047,0.688581723361868,0.6523157620560401,0.025673807896452027,242,0.9411344528198242,0.04777523678560116,0.012311935424804688,0.0003115103349619606,0.9,10,12,0.7656764384451167,1.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 10), ('min_child_weight', 12), ('reg_alpha', 0.7656764384451167), ('reg_lambda', 1.0), ('subsample', 0.5)])",8,bayes_opt
0.6216395868085952,0.6378058416868297,0.6802880554995492,0.6465778279983246,0.0247335336178132,493,0.5280658404032389,0.01777859944005997,0.011958678563435873,0.0003507861627996689,0.9,4,1,0.7458728496923038,1.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.7458728496923038), ('reg_lambda', 1.0), ('subsample', 0.5)])",8,bayes_opt
0.6396523892727708,0.6126808141288356,0.678393589027807,0.6435755974764711,0.026970179435664474,573,0.5654349327087402,0.023203408171860628,0.012319246927897135,0.000319523851945111,0.5,5,9,0.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 5), ('min_child_weight', 9), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",8,bayes_opt
0.6363966056003929,0.6263108483253323,0.6877083865769683,0.6501386135008979,0.026883036927815414,332,0.6699323654174805,0.033746819526078525,0.012152751286824545,0.00025981152260134895,0.5979834177583048,7,11,0.9631142300554886,0.4573770387831117,0.5,"OrderedDict([('colsample_bytree', 0.5979834177583048), ('max_depth', 7), ('min_child_weight', 11), ('reg_alpha', 0.9631142300554886), ('reg_lambda', 0.4573770387831117), ('subsample', 0.5)])",8,bayes_opt
0.5431606053760768,0.5908513060679326,0.6074924808949658,0.5805014641129916,0.027263980796570494,724,15.156001091003418,0.3789655412683411,0.016625165939331055,0.00013440394957822658,0.5916507552247279,16,1,0.8408560696424356,0.2966837072601129,0.9,"OrderedDict([('colsample_bytree', 0.5916507552247279), ('max_depth', 16), ('min_child_weight', 1), ('reg_alpha', 0.8408560696424356), ('reg_lambda', 0.2966837072601129), ('subsample', 0.9)])",8,bayes_opt
