split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.655658661889277,0.6444299821049431,0.6994148573836585,0.6665011671259595,0.023720652987211918,66,0.8351443608601888,0.38032403384924074,0.013247410456339518,0.0005563037395123013,0.17797312314508765,0.7867277355040813,"OrderedDict([('reg_alpha', 0.17797312314508765), ('reg_lambda', 0.7867277355040813)])",107,random search for 2 group,2
0.6555798904789257,0.6440373820243726,0.6927825683226245,0.6641332802753076,0.020798936744770714,149,0.5614814758300781,0.006902641836243971,0.012242555618286133,0.0002085780608314758,0.5632335532717476,0.5742872478159711,"OrderedDict([('reg_alpha', 0.5632335532717476), ('reg_lambda', 0.5742872478159711)])",108,random search for 2 group,2
0.6579024818279686,0.6415929912292369,0.6914102159175778,0.663635229658261,0.020737844104863835,168,0.5615687370300293,0.006224316655878785,0.011839946111043295,0.0001412695748152687,0.7209457522290709,0.6134807971987803,"OrderedDict([('reg_alpha', 0.7209457522290709), ('reg_lambda', 0.6134807971987803)])",109,random search for 2 group,2
0.658800947249453,0.6408421926261152,0.6986084111526897,0.6660838503427526,0.024138689674666598,81,0.560331662495931,0.007972445231733748,0.011907815933227539,8.450540172236425e-05,0.030425554281467433,0.016845950823584758,"OrderedDict([('reg_alpha', 0.030425554281467433), ('reg_lambda', 0.016845950823584758)])",110,random search for 2 group,2
0.6589015202106605,0.6432987457783061,0.6985251710499776,0.6669084790129814,0.023246118730065102,46,0.5609872341156006,0.004539369750507225,0.011990547180175781,9.670060843599141e-05,0.629827576085813,0.9853164437064019,"OrderedDict([('reg_alpha', 0.629827576085813), ('reg_lambda', 0.9853164437064019)])",111,random search for 2 group,2
0.6564797977716277,0.6427963578029214,0.6823864957404749,0.6605542171050081,0.016417377483564907,262,0.563000758488973,0.009288188296682846,0.012361288070678711,0.0002603729558357919,0.47924084344849716,0.23756194584704055,"OrderedDict([('reg_alpha', 0.47924084344849716), ('reg_lambda', 0.23756194584704055)])",112,random search for 2 group,2
0.6582668883200762,0.640403193288866,0.6985164608890382,0.6657288474993268,0.024304301318722823,96,0.5603318214416504,0.005301065077941701,0.012115001678466797,0.00025747580241426113,0.38144055422100054,0.8800558449189926,"OrderedDict([('reg_alpha', 0.38144055422100054), ('reg_lambda', 0.8800558449189926)])",113,random search for 2 group,2
0.648465866069631,0.6381988000291825,0.6957990799192372,0.6608212486726835,0.025085715328369916,258,0.5645428498586019,0.006672910860790035,0.011862039566040039,9.96374794583593e-05,0.5973397537687782,0.33702118557738964,"OrderedDict([('reg_alpha', 0.5973397537687782), ('reg_lambda', 0.33702118557738964)])",114,random search for 2 group,2
0.6534892837483348,0.6399666019383505,0.6895554604565678,0.661003782047751,0.020930272904796522,252,0.5649371941884359,0.010125831122674737,0.011967738469441732,0.0002217366560297712,0.839089796289867,0.003707903442072614,"OrderedDict([('reg_alpha', 0.839089796289867), ('reg_lambda', 0.003707903442072614)])",115,random search for 2 group,2
0.6543947400493213,0.6399473779400544,0.6995301075538892,0.6646240751810883,0.02537721931164956,141,0.5681149959564209,0.010957767716370047,0.012470086415608725,0.0009008051382529131,0.33029771385462453,0.902964137123366,"OrderedDict([('reg_alpha', 0.33029771385462453), ('reg_lambda', 0.902964137123366)])",116,random search for 2 group,2
0.6564174248245643,0.6502576770139695,0.7025190294018511,0.6697313770801282,0.023320352082107178,2,0.5650593439737955,0.010425683481217142,0.012129465738932291,9.365457562644218e-05,0.0031607736928589434,0.9930428835850174,"OrderedDict([('reg_alpha', 0.0031607736928589434), ('reg_lambda', 0.9930428835850174)])",117,random search for 2 group,2
0.6537841455563489,0.6398817092734728,0.6869154957084056,0.6601937835127424,0.019729113185860608,269,0.5727136929829916,0.006023538239344938,0.012544075647989908,0.0010178037543617903,0.0028437026660345093,0.0029501228062776006,"OrderedDict([('reg_alpha', 0.0028437026660345093), ('reg_lambda', 0.0029501228062776006)])",118,random search for 2 group,2
0.6605855702260803,0.6431830170810187,0.6972429289224112,0.6670038387431702,0.02253166875226783,32,0.5702902475992838,0.007877150991661934,0.011909008026123047,0.0001588377188289784,0.9992256125368064,0.9984530311504803,"OrderedDict([('reg_alpha', 0.9992256125368064), ('reg_lambda', 0.9984530311504803)])",119,random search for 2 group,2
0.6556570399777912,0.6403015379446217,0.6946450644907977,0.6635345474710702,0.022874236782877682,175,0.570206085840861,0.007344643876469411,0.012712796529134115,0.001291012959446211,0.006377971008094898,0.9977419275637738,"OrderedDict([('reg_alpha', 0.006377971008094898), ('reg_lambda', 0.9977419275637738)])",120,random search for 2 group,2
