split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.641338623081517,0.644030104804134,0.657450269442165,0.6476063324426052,0.007046906659628276,236,0.6798292001088461,0.007006099878646531,0.01510008176167806,0.00024721391906020406,0.5305167588873513,0.8396472504227699,"OrderedDict([('colsample_bytree', 0.5305167588873513), ('subsample', 0.8396472504227699)])",180,random search for 3 group,9
0.6394358107565254,0.6396678547828712,0.6961684007163034,0.6584240220852333,0.02668947420228584,54,0.6688284873962402,0.008567619333549796,0.015070279439290365,0.00039047346059173865,0.6687180973734985,0.7098032349613683,"OrderedDict([('colsample_bytree', 0.6687180973734985), ('subsample', 0.7098032349613683)])",181,random search for 3 group,9
0.6383907635872594,0.6303392051590776,0.660330608229589,0.6430201923253086,0.012673983124626538,284,0.6772261460622152,0.009415449411409553,0.015366077423095703,7.277379709783141e-05,0.5433247293182789,0.7906781650315209,"OrderedDict([('colsample_bytree', 0.5433247293182789), ('subsample', 0.7906781650315209)])",182,random search for 3 group,9
0.6248499724622436,0.640188586562145,0.6709786323113566,0.6453390637785817,0.019180873746809473,262,0.6824180285135905,0.012905087857250112,0.015294631322224935,0.00019437898271993347,0.5969850701941494,0.8466184547648865,"OrderedDict([('colsample_bytree', 0.5969850701941494), ('subsample', 0.8466184547648865)])",183,random search for 3 group,9
0.6383695575031433,0.66692964447447,0.6826008856746241,0.6626333625507458,0.01831112825086423,20,0.6759056250254313,0.016550089079966215,0.014883995056152344,0.00021680216518888456,0.7629717570237173,0.760847656844037,"OrderedDict([('colsample_bytree', 0.7629717570237173), ('subsample', 0.760847656844037)])",184,random search for 3 group,9
0.624590902475676,0.6207158610384418,0.6741926744312969,0.6398331459818049,0.02434730488833977,303,0.6754241784413656,0.010515932352856689,0.015144983927408854,0.0001869154354284009,0.5938272738383203,0.7304621883937293,"OrderedDict([('colsample_bytree', 0.5938272738383203), ('subsample', 0.7304621883937293)])",185,random search for 3 group,9
0.6295028622880373,0.6358631688262208,0.6659794580296694,0.6437818297146425,0.015909418634338954,282,0.6823528607686361,0.01166097301840786,0.01563914616902669,0.0007548942251422981,0.5847148942379943,0.850734416720948,"OrderedDict([('colsample_bytree', 0.5847148942379943), ('subsample', 0.850734416720948)])",186,random search for 3 group,9
0.6170030883676932,0.63073155382301,0.6406057084272296,0.6294467835393109,0.009678460429569522,335,0.6622724533081055,0.009601965630154422,0.014924446741739908,3.585344761650085e-05,0.8514262707876483,0.5569085364090406,"OrderedDict([('colsample_bytree', 0.8514262707876483), ('subsample', 0.5569085364090406)])",187,random search for 3 group,9
0.6148736707061151,0.6439098550825382,0.6563523820599114,0.6383786359495215,0.01737942581936037,312,0.6653335889180502,0.01777201453499039,0.015191078186035156,0.00012293262070722723,0.8756224369818775,0.5985816212268444,"OrderedDict([('colsample_bytree', 0.8756224369818775), ('subsample', 0.5985816212268444)])",188,random search for 3 group,9
0.6435259247700821,0.6420976678935494,0.6768068435963617,0.654143478753331,0.016036023175600163,122,0.6772872606913248,0.012950163039598186,0.014944950739542643,0.0001286768923846576,0.7368777020203507,0.6631295177807577,"OrderedDict([('colsample_bytree', 0.7368777020203507), ('subsample', 0.6631295177807577)])",189,random search for 3 group,9
