split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6353046129769385,0.645606907429951,0.6652702197443924,0.6487272467170939,0.012430789333628687,225,0.7273661295572916,0.014988122509044905,0.012149731318155924,0.0002125071872701071,0.15553437196078948,0.25228185196263303,"OrderedDict([('reg_alpha', 0.15553437196078948), ('reg_lambda', 0.25228185196263303)])",237,random search for 2 group,6
0.6512242730088251,0.6559985047967047,0.6823474125405138,0.6631900634486813,0.013685791670216566,54,0.7111431757609049,0.01259700558960768,0.011955340703328451,0.0001946566960437896,0.6534854905075351,0.9006686843518253,"OrderedDict([('reg_alpha', 0.6534854905075351), ('reg_lambda', 0.9006686843518253)])",238,random search for 2 group,6
0.635970079558192,0.6350871787313692,0.6680092712593602,0.6463555098496404,0.015315763466862087,236,0.7330497900644938,0.008657895445465911,0.012236833572387695,8.814417953278488e-05,0.4980311984822514,0.8201321483820241,"OrderedDict([('reg_alpha', 0.4980311984822514), ('reg_lambda', 0.8201321483820241)])",239,random search for 2 group,6
0.63641613950738,0.6416217258873088,0.674389835659087,0.6508092336845919,0.01680888900749431,194,0.730787436167399,0.007120410607396267,0.012391328811645508,0.00017874366651176213,0.6348117704601876,0.48245144072214174,"OrderedDict([('reg_alpha', 0.6348117704601876), ('reg_lambda', 0.48245144072214174)])",240,random search for 2 group,6
0.641913549125952,0.6466358671710088,0.6763200142488514,0.654956476848604,0.015228823977762058,139,0.7115758260091146,0.00746521306447976,0.013003667195638021,0.0016253206226553981,0.31607235380223914,0.9726964029848447,"OrderedDict([('reg_alpha', 0.31607235380223914), ('reg_lambda', 0.9726964029848447)])",241,random search for 2 group,6
0.6438263340421955,0.6443929703504516,0.666748674711378,0.651655993034675,0.010674644391334469,182,0.7297530968983968,0.02159102426369158,0.012486616770426432,0.00016106480394876237,0.234347222521384,0.5296220014306825,"OrderedDict([('reg_alpha', 0.234347222521384), ('reg_lambda', 0.5296220014306825)])",242,random search for 2 group,6
0.63103344214243,0.6370593543269042,0.67360753233098,0.6472334429334381,0.01881085410210287,232,0.7409623463948568,0.014303951462936379,0.012256542841593424,4.9232265965479504e-05,0.8599509145769186,0.27328499023583225,"OrderedDict([('reg_alpha', 0.8599509145769186), ('reg_lambda', 0.27328499023583225)])",243,random search for 2 group,6
0.6361337390278454,0.6388898798146305,0.6859272713874307,0.6536502967433022,0.022850986807902922,161,0.7352828979492188,0.012157525946796211,0.01216427485148112,8.97616310215678e-05,0.5093809594678067,0.4599257463584935,"OrderedDict([('reg_alpha', 0.5093809594678067), ('reg_lambda', 0.4599257463584935)])",244,random search for 2 group,6
0.6422917689989558,0.6543176694486441,0.6847673647416788,0.6604589343964262,0.0178760623888288,72,0.7156708240509033,0.009054899905192601,0.011931896209716797,0.0001070533934548688,0.6363860366016835,0.9049097699093437,"OrderedDict([('reg_alpha', 0.6363860366016835), ('reg_lambda', 0.9049097699093437)])",245,random search for 2 group,6
0.6402566639785103,0.640070164444108,0.6805830343090145,0.6536366209105443,0.01905414376279734,162,0.7184124787648519,0.011965862798802464,0.011903524398803711,3.830212591452735e-05,0.9317648000300309,0.7701895169837323,"OrderedDict([('reg_alpha', 0.9317648000300309), ('reg_lambda', 0.7701895169837323)])",246,random search for 2 group,6
