split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6393197322399358,0.6401320935259351,0.672606394087089,0.6506860732843199,0.015503555093095672,194,0.7180126508076986,0.010177869859051263,0.01098783810933431,0.0001835178217955555,0.2137747893514927,0.31452327480448533,"OrderedDict([('reg_alpha', 0.2137747893514927), ('reg_lambda', 0.31452327480448533)])",222,random search for 2 group,6
0.6399480138456065,0.6388020357269142,0.6672023200922859,0.6486507898882689,0.013126252858173117,231,0.7159669399261475,0.01538732018575336,0.011274337768554688,0.0003911834021851502,0.5074483857653107,0.21914593169152957,"OrderedDict([('reg_alpha', 0.5074483857653107), ('reg_lambda', 0.21914593169152957)])",223,random search for 2 group,6
0.6351151356512625,0.6384687149653387,0.677702996185622,0.6504289489340744,0.019334198779428602,198,0.7068352699279785,0.008053305788239299,0.01109004020690918,0.0001499489233028388,0.7998496648784639,0.825567955452775,"OrderedDict([('reg_alpha', 0.7998496648784639), ('reg_lambda', 0.825567955452775)])",224,random search for 2 group,6
0.6242526055614723,0.6434512348823476,0.6804632218590956,0.6493890207676385,0.0233288279753374,216,0.7166833082834879,0.013005772330865886,0.011197884877522787,0.000250320610463398,0.5108193804412898,0.27194532143086675,"OrderedDict([('reg_alpha', 0.5108193804412898), ('reg_lambda', 0.27194532143086675)])",225,random search for 2 group,6
0.6413904081682077,0.6345894337629171,0.6715742407531491,0.6491846942280913,0.016073418188915722,220,0.7143769264221191,0.010054082026524044,0.011139790217081705,0.00019765167032569493,0.699889528851587,0.36223978878484236,"OrderedDict([('reg_alpha', 0.699889528851587), ('reg_lambda', 0.36223978878484236)])",226,random search for 2 group,6
0.646037357316319,0.6408459337562948,0.6612530248701007,0.6493787719809049,0.008659720199572505,217,0.7161533037821451,0.009133102743674253,0.010931571324666342,6.50302669642339e-05,0.5424315065233938,0.4286489929398515,"OrderedDict([('reg_alpha', 0.5424315065233938), ('reg_lambda', 0.4286489929398515)])",227,random search for 2 group,6
0.6407222628531117,0.6366699155775702,0.6688731342479605,0.6487551042262142,0.014321469398012475,230,0.7136367162068685,0.014649291623800733,0.011021137237548828,4.338737782589646e-05,0.06407100587521898,0.3593470857611602,"OrderedDict([('reg_alpha', 0.06407100587521898), ('reg_lambda', 0.3593470857611602)])",228,random search for 2 group,6
0.6460432745670901,0.6329290309384912,0.6708945174670959,0.6499556076575591,0.0157442964169357,205,0.7194530169169108,0.013698670853849156,0.011029243469238281,0.00010385804483134279,0.04842002889430776,0.4070666479924796,"OrderedDict([('reg_alpha', 0.04842002889430776), ('reg_lambda', 0.4070666479924796)])",229,random search for 2 group,6
0.6434067524839444,0.6408768854728509,0.666422188151109,0.6502352753693014,0.011492379093058091,202,0.7143616676330566,0.012097747163659148,0.011530876159667969,0.0006931399581114582,0.5030802167576367,0.5761215466080681,"OrderedDict([('reg_alpha', 0.5030802167576367), ('reg_lambda', 0.5761215466080681)])",230,random search for 2 group,6
0.6445632468730069,0.6482573091054937,0.6643934562699505,0.6524046707494837,0.00861044937411077,176,0.7345792452494303,0.012743667728525856,0.011023839314778646,0.00017757029215612435,0.6435335677848613,0.1467301327900619,"OrderedDict([('reg_alpha', 0.6435335677848613), ('reg_lambda', 0.1467301327900619)])",231,random search for 2 group,6
0.6367665551730621,0.657558530826456,0.6856766262835091,0.6600005707610092,0.020041979830490952,86,0.7137616475423177,0.009260068556101616,0.011938254038492838,0.0002708091074108879,0.9956247050601484,0.9997397572235607,"OrderedDict([('reg_alpha', 0.9956247050601484), ('reg_lambda', 0.9997397572235607)])",232,random search for 2 group,6
