split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6490887627424398,0.6297039109520883,0.6813593177781025,0.6533839971575436,0.021305821467395212,251,0.5472676753997803,0.010255065793762577,0.015320062637329102,0.000614320465882225,0.7225516688677391,0.5683256670848664,"OrderedDict([('colsample_bytree', 0.7225516688677391), ('subsample', 0.5683256670848664)])",398,random search for 3 group,7
0.6352783039501972,0.6387057179137507,0.6846108054583624,0.6528649424407701,0.02249128209874794,264,0.5456133683522543,0.010492551415561872,0.014734745025634766,0.00023565912759565538,0.5756992533059286,0.5845215705705775,"OrderedDict([('colsample_bytree', 0.5756992533059286), ('subsample', 0.5845215705705775)])",399,random search for 3 group,7
0.6398780513558534,0.6205190307573789,0.6871049781176756,0.6491673534103026,0.027965936970549787,311,0.5489075183868408,0.010522509250125794,0.01459797223409017,0.00022347010712247837,0.7782390451622598,0.6308331054242694,"OrderedDict([('colsample_bytree', 0.7782390451622598), ('subsample', 0.6308331054242694)])",400,random search for 3 group,7
0.6551395194948724,0.6272719218118166,0.6940209055396785,0.6588107822821225,0.027373531437203853,138,0.5597609678904215,0.011826722802569328,0.014687379201253256,0.00014157344390034574,0.8645448302834347,0.8205639635137021,"OrderedDict([('colsample_bytree', 0.8645448302834347), ('subsample', 0.8205639635137021)])",401,random search for 3 group,7
0.6457664325529048,0.6222530327467146,0.6820839782715826,0.6500344811904007,0.024611619071473183,298,0.5448855559031168,0.010962983540782085,0.014501094818115234,0.0003175336891035326,0.5810255582303523,0.5424931717416563,"OrderedDict([('colsample_bytree', 0.5810255582303523), ('subsample', 0.5424931717416563)])",402,random search for 3 group,7
0.6375440294090253,0.6247213450853748,0.6805878775460527,0.6476177506801509,0.02389389402450257,323,0.5437177817026774,0.00937051296383912,0.015732844670613606,0.0017780137465108381,0.549089846917551,0.5747760545031522,"OrderedDict([('colsample_bytree', 0.549089846917551), ('subsample', 0.5747760545031522)])",403,random search for 3 group,7
0.6603650566169394,0.632136713200391,0.6817898376609755,0.6580972024927686,0.020334134911866163,151,0.5516944726308187,0.011930317345334732,0.014748891194661459,0.00039702453392686545,0.6898003341035726,0.7014307240818589,"OrderedDict([('colsample_bytree', 0.6898003341035726), ('subsample', 0.7014307240818589)])",404,random search for 3 group,7
0.6439150255855319,0.621054398734046,0.6852041974055569,0.6500578739083783,0.02654681533363238,297,0.5462543964385986,0.010619734515860199,0.014469067255655924,0.00013815738941924744,0.733132930586569,0.5772317475389636,"OrderedDict([('colsample_bytree', 0.733132930586569), ('subsample', 0.5772317475389636)])",405,random search for 3 group,7
0.6520722338391589,0.6342587813653942,0.6903720801143105,0.6589010317729546,0.02341153469320544,136,0.5543175538380941,0.01196178723615511,0.0144805908203125,9.821128540850038e-05,0.6559201894739612,0.7495665369978926,"OrderedDict([('colsample_bytree', 0.6559201894739612), ('subsample', 0.7495665369978926)])",406,random search for 3 group,7
0.6506854774756277,0.6381533329992357,0.689984259767239,0.6596076900807007,0.022080393274503722,117,0.5611879030863444,0.012877516264407515,0.01458883285522461,9.554151699631196e-05,0.6696604496964484,0.7318545561438734,"OrderedDict([('colsample_bytree', 0.6696604496964484), ('subsample', 0.7318545561438734)])",407,random search for 3 group,7
0.639866286315991,0.6367031606130042,0.6768543615832567,0.651141269504084,0.0182277017980369,285,0.5756325721740723,0.015839151171542575,0.016168753306070965,0.0022258697453340277,0.5,0.9,"OrderedDict([('colsample_bytree', 0.5), ('subsample', 0.9)])",408,random search for 3 group,7
0.6555989848959203,0.6272923068949896,0.6967928074036385,0.6598946997315162,0.02853558909151569,108,0.5721755822499593,0.011260276643569128,0.01466226577758789,6.44665497739052e-05,0.898152132960077,0.899054883737354,"OrderedDict([('colsample_bytree', 0.898152132960077), ('subsample', 0.899054883737354)])",409,random search for 3 group,7
0.6625667915637085,0.6352261241199781,0.6925031203302752,0.6634320120046538,0.02339123808219889,43,0.5707977612813314,0.012970643730695834,0.012559016545613607,0.0004001309876016815,0.8973423999217145,0.8997524098703504,"OrderedDict([('colsample_bytree', 0.8973423999217145), ('subsample', 0.8997524098703504)])",410,random search for 3 group,7
0.6593635948241166,0.6343875394667216,0.6863849270077789,0.6600453537662057,0.02123331775323967,102,0.5740381081899008,0.016678321162080772,0.011782248814900717,0.00010918153738411241,0.8963552235658061,0.8989845571810291,"OrderedDict([('colsample_bytree', 0.8963552235658061), ('subsample', 0.8989845571810291)])",411,random search for 3 group,7
0.6452040979904321,0.6439969093506415,0.6766225588115393,0.655274522050871,0.015103384416616596,212,0.573746124903361,0.013395997904416881,0.012189388275146484,0.00043212497636656804,0.5011689751342681,0.8994173747963433,"OrderedDict([('colsample_bytree', 0.5011689751342681), ('subsample', 0.8994173747963433)])",412,random search for 3 group,7
0.6682977954587641,0.6329658149425507,0.6926067837261825,0.6646234647091658,0.024486551672372032,27,0.5647321542104086,0.012906459814926857,0.011824528376261393,0.00013817508018873595,0.8986780821743638,0.8934287677934132,"OrderedDict([('colsample_bytree', 0.8986780821743638), ('subsample', 0.8934287677934132)])",413,random search for 3 group,7
0.659417391835945,0.6236878443924601,0.6929370430905787,0.6586807597729947,0.028275665039983338,141,0.5507403214772543,0.01575568878756284,0.011834144592285156,0.00013079006697847223,0.8978319998414319,0.5013137158721808,"OrderedDict([('colsample_bytree', 0.8978319998414319), ('subsample', 0.5013137158721808)])",414,random search for 3 group,7
0.6591134430096719,0.6294088588261626,0.6863111819694248,0.6582778279350864,0.023237789398444838,149,0.5656607945760092,0.014265385554691699,0.01194922129313151,8.287697153543413e-05,0.8936445679791986,0.8999568687060686,"OrderedDict([('colsample_bytree', 0.8936445679791986), ('subsample', 0.8999568687060686)])",415,random search for 3 group,7
0.6477201789799827,0.6171959631359675,0.6874669875736399,0.6507943765631966,0.028770265170432095,287,0.5516296227773031,0.014287669411410676,0.01183780034383138,5.987624700191716e-05,0.8994997370231642,0.5004169069454767,"OrderedDict([('colsample_bytree', 0.8994997370231642), ('subsample', 0.5004169069454767)])",416,random search for 3 group,7
0.6636100582451826,0.630461254579756,0.6958587781822673,0.6633100303357353,0.026699270101073178,45,0.5665362675984701,0.015087508212741756,0.011861721674601236,0.00023147463265600139,0.8984947775129146,0.8972653377988143,"OrderedDict([('colsample_bytree', 0.8984947775129146), ('subsample', 0.8972653377988143)])",417,random search for 3 group,7
0.6404906458410167,0.6356671773120127,0.6775499092637243,0.6512359108055845,0.01871071615062355,283,0.5658677419026693,0.012764057669895962,0.011925061543782553,0.00015693960191928463,0.5089029544757391,0.8983350462070977,"OrderedDict([('colsample_bytree', 0.5089029544757391), ('subsample', 0.8983350462070977)])",418,random search for 3 group,7
0.6582443825307848,0.6394810209352231,0.6856272372289978,0.6611175468983352,0.018948344249039812,79,0.5670497417449951,0.011685040697837825,0.011755863825480143,0.00010896195689902489,0.8985499830721828,0.8968878294965361,"OrderedDict([('colsample_bytree', 0.8985499830721828), ('subsample', 0.8968878294965361)])",419,random search for 3 group,7
0.6583913801164383,0.6329440134390295,0.6919636112991046,0.6610996682848574,0.024170634407529083,80,0.5653714338938395,0.012016804882947348,0.011754194895426432,6.889769846735966e-05,0.8935526022008013,0.8993666152564379,"OrderedDict([('colsample_bytree', 0.8935526022008013), ('subsample', 0.8993666152564379)])",420,random search for 3 group,7
0.6357655252221898,0.6225379691496051,0.6775747471662135,0.645292747179336,0.02345687819919642,329,0.5508532524108887,0.014364615207837763,0.011902888615926107,4.755094375197516e-05,0.8975220087452433,0.5005425592145727,"OrderedDict([('colsample_bytree', 0.8975220087452433), ('subsample', 0.5005425592145727)])",421,random search for 3 group,7
0.661001378364173,0.6401100373805357,0.6958588393263003,0.6656567516903363,0.02299618236724647,18,0.56401260693868,0.01346065314232664,0.011672417322794596,0.00011931293008920293,0.8989773311654046,0.8973110755455855,"OrderedDict([('colsample_bytree', 0.8989773311654046), ('subsample', 0.8973110755455855)])",422,random search for 3 group,7
0.6486431516549378,0.6382713456562351,0.6760201798019239,0.654311559037699,0.01592360410485819,231,0.5673017501831055,0.013697008427434536,0.011936426162719727,8.188720875758882e-05,0.5026601645116999,0.8995425728748341,"OrderedDict([('colsample_bytree', 0.5026601645116999), ('subsample', 0.8995425728748341)])",423,random search for 3 group,7
