split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6507387936150237,0.6350049283978785,0.6943245692713729,0.660022763761425,0.02509115414642565,95,0.8477833271026611,0.4039933333339582,0.013353268305460611,0.0017312805720626817,0.8830553967485943,0.8499598666232274,"OrderedDict([('colsample_bytree', 0.8830553967485943), ('subsample', 0.8499598666232274)])",468,random search for 3 group,7
0.652066446812634,0.6334330397361904,0.6966983085729838,0.660732598373936,0.026544932942849042,81,0.5544033050537109,0.01085459177854004,0.012597004572550455,0.00025713635038005216,0.8112528952690944,0.6973003413458426,"OrderedDict([('colsample_bytree', 0.8112528952690944), ('subsample', 0.6973003413458426)])",469,random search for 3 group,7
0.6539418037106053,0.6330483073498321,0.686405357631896,0.6577984895641111,0.021952968258379838,154,0.5493321418762207,0.01210286660267079,0.012363433837890625,0.00016229716171581448,0.7290610922391566,0.6587622265912059,"OrderedDict([('colsample_bytree', 0.7290610922391566), ('subsample', 0.6587622265912059)])",470,random search for 3 group,7
0.6517631400168264,0.6223896452092177,0.6834346056284555,0.6525291302848332,0.02492738593013165,231,0.547540028889974,0.011630224959355829,0.012433211008707682,0.0002812532490653156,0.5819431185104434,0.6389488867630864,"OrderedDict([('colsample_bytree', 0.5819431185104434), ('subsample', 0.6389488867630864)])",471,random search for 3 group,7
0.642808756824378,0.6361803393267663,0.6895978107816014,0.6561956356442485,0.023773415931251946,178,0.5477651755015055,0.01152700089983008,0.012360016504923502,0.0003419917814611767,0.5211741425206959,0.696654418150626,"OrderedDict([('colsample_bytree', 0.5211741425206959), ('subsample', 0.696654418150626)])",472,random search for 3 group,7
0.6616801503554981,0.6311957096154305,0.6918391076678212,0.6615716558795833,0.024757682445706353,69,0.5522979895273844,0.01246782920540283,0.012636025746663412,0.0002839956831322322,0.7310345451129866,0.7966750554793964,"OrderedDict([('colsample_bytree', 0.7310345451129866), ('subsample', 0.7966750554793964)])",473,random search for 3 group,7
0.6505229513587671,0.6347858985542847,0.6835884235067631,0.6562990911399383,0.020337886706227864,177,0.5521602630615234,0.012892779434209908,0.012302239735921225,8.91936901957137e-05,0.6734248718506195,0.8279190045374428,"OrderedDict([('colsample_bytree', 0.6734248718506195), ('subsample', 0.8279190045374428)])",474,random search for 3 group,7
0.6445158247312432,0.6345699027570466,0.6824597558769628,0.6538484944550843,0.02063465614110577,203,0.5478741327921549,0.010946953963999438,0.01213399569193522,0.00013098843934229585,0.5871090911277927,0.5851124890375007,"OrderedDict([('colsample_bytree', 0.5871090911277927), ('subsample', 0.5851124890375007)])",475,random search for 3 group,7
0.664826833578838,0.6303454134683173,0.6904213463688595,0.6618645311386716,0.02461518305542165,61,0.5580948988596598,0.011368422043623615,0.013490120569864908,0.0016878662005610624,0.8931864431187433,0.8426888153782024,"OrderedDict([('colsample_bytree', 0.8931864431187433), ('subsample', 0.8426888153782024)])",476,random search for 3 group,7
0.6514213625906317,0.6227695473388863,0.6953262244205665,0.6565057114500281,0.029838518727497584,174,0.5592350959777832,0.015566126071820958,0.012117624282836914,0.00023690754170286647,0.8445953848029684,0.7041658860811452,"OrderedDict([('colsample_bytree', 0.8445953848029684), ('subsample', 0.7041658860811452)])",477,random search for 3 group,7
0.6510842525753442,0.6187669083403654,0.688723474360788,0.6528582117588325,0.028587182217804617,225,0.5532114505767822,0.019612779808053028,0.01241628328959147,0.0002953390895168276,0.8985400643592706,0.5000793740047179,"OrderedDict([('colsample_bytree', 0.8985400643592706), ('subsample', 0.5000793740047179)])",478,random search for 3 group,7
0.6463704303537057,0.6333982016102686,0.6770317845524925,0.6522668055054889,0.018294768287535235,233,0.5678548018137614,0.014031839289265801,0.012621323267618815,0.00016911417465043143,0.5096936688781025,0.897790689012677,"OrderedDict([('colsample_bytree', 0.5096936688781025), ('subsample', 0.897790689012677)])",479,random search for 3 group,7
