split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.636092626459088,0.6295280697870338,0.6803283097776192,0.6486496686745803,0.022559928748062844,354,0.8243265946706136,0.38031059896883157,0.013846000035603842,0.0008494650734862398,0.566200456120019,0.587153519911344,"OrderedDict([('colsample_bytree', 0.566200456120019), ('subsample', 0.587153519911344)])",374,random search for 3 group,1
0.6609194523725819,0.6396092800735689,0.694703058993398,0.6650772638131829,0.022683278215438016,18,0.5569150447845459,0.01292496595818817,0.012503703435262045,0.0006379306992064925,0.7440069478515199,0.8431334344328119,"OrderedDict([('colsample_bytree', 0.7440069478515199), ('subsample', 0.8431334344328119)])",375,random search for 3 group,1
0.6565358137501751,0.6260806513233483,0.6878837487920225,0.6568334046218487,0.025231886366603506,232,0.5545887152353922,0.0113713718388466,0.011841138203938803,0.00012847676985314286,0.895611068838101,0.6930191836015362,"OrderedDict([('colsample_bytree', 0.895611068838101), ('subsample', 0.6930191836015362)])",376,random search for 3 group,1
0.6514862078023222,0.6210705673652819,0.6880515791492234,0.6535361181056092,0.027383274507002398,307,0.5582648118336996,0.01890146947552493,0.012731552124023438,0.0005985118739898492,0.6466320184995816,0.7187766972921581,"OrderedDict([('colsample_bytree', 0.6466320184995816), ('subsample', 0.7187766972921581)])",377,random search for 3 group,1
0.6515073598255684,0.6235847262452612,0.690105973804441,0.6550660199584235,0.02727351756635367,278,0.5569287141164144,0.014367629299043585,0.012363751729329428,7.077467556891561e-05,0.8209237985917696,0.6761377714417727,"OrderedDict([('colsample_bytree', 0.8209237985917696), ('subsample', 0.6761377714417727)])",378,random search for 3 group,1
0.6568358788398092,0.6215632620352234,0.6883223432718623,0.6555738280489649,0.0272688871676011,262,0.5619619687398275,0.008790879547441125,0.012226422627766928,0.00023537540063793452,0.666893183107477,0.787644523683726,"OrderedDict([('colsample_bytree', 0.666893183107477), ('subsample', 0.787644523683726)])",379,random search for 3 group,1
0.6561670941283527,0.6313820860503242,0.6819829683717945,0.6565107161834906,0.020659152612750996,239,0.5520416100819906,0.009025332513036555,0.012151320775349935,0.00010506594592059542,0.5624310521667534,0.7280859923042884,"OrderedDict([('colsample_bytree', 0.5624310521667534), ('subsample', 0.7280859923042884)])",380,random search for 3 group,1
0.6476433372637288,0.6356681800441205,0.6817451778651413,0.6550188983909969,0.019520444129273635,280,0.5472318331400553,0.010219156248410308,0.012187004089355469,0.00021454660769484752,0.7235941063363317,0.5856519623272137,"OrderedDict([('colsample_bytree', 0.7235941063363317), ('subsample', 0.5856519623272137)])",381,random search for 3 group,1
0.6574910851366247,0.6254473729055721,0.6896732138311136,0.6575372239577701,0.026220110058774265,220,0.5596408843994141,0.012102109622779909,0.012331803639729818,0.00015038869120173707,0.8085429694041675,0.673680802394402,"OrderedDict([('colsample_bytree', 0.8085429694041675), ('subsample', 0.673680802394402)])",382,random search for 3 group,1
0.6527854465693081,0.6324238587076778,0.6911667924996607,0.6587920325922155,0.024354908805143197,184,0.5620806217193604,0.01874891425081553,0.012592792510986328,0.0002495763894326939,0.8496955000272788,0.5933742576427119,"OrderedDict([('colsample_bytree', 0.8496955000272788), ('subsample', 0.5933742576427119)])",383,random search for 3 group,1
0.6648549931662218,0.6231101510889152,0.6971322913720307,0.6616991452090559,0.03030169241994984,93,0.5785351594289144,0.013123996477509583,0.013087749481201172,0.000996558118165881,0.8912847712669683,0.8982247206184415,"OrderedDict([('colsample_bytree', 0.8912847712669683), ('subsample', 0.8982247206184415)])",384,random search for 3 group,1
0.659572227461467,0.6212154128502339,0.6881171963705215,0.6563016122274075,0.027410276084658527,243,0.5723956425984701,0.01712034557513488,0.01256577173868815,0.0003235299610617431,0.894177576590476,0.898846718485669,"OrderedDict([('colsample_bytree', 0.894177576590476), ('subsample', 0.898846718485669)])",385,random search for 3 group,1
0.6472385152467793,0.6361874240389682,0.6711427387486191,0.6515228926781222,0.014588475453666237,330,0.5701179504394531,0.008247533750144085,0.012202580769856771,9.892625029092638e-05,0.5052773180873049,0.8996731078459648,"OrderedDict([('colsample_bytree', 0.5052773180873049), ('subsample', 0.8996731078459648)])",386,random search for 3 group,1
0.6463258536867094,0.6310627068994827,0.6895418996053064,0.6556434867304995,0.024766478810888226,261,0.5550426642100016,0.013626884253354917,0.012067953745524088,9.663559882562568e-05,0.8971393942022425,0.5020641950174529,"OrderedDict([('colsample_bytree', 0.8971393942022425), ('subsample', 0.5020641950174529)])",387,random search for 3 group,1
0.6635413022060404,0.6354623909173309,0.6965575151904962,0.6651870694379558,0.024969113785162846,17,0.5773541132609049,0.027000513265062955,0.01215203603108724,0.00029483259182906825,0.8977313837595986,0.8990732995151085,"OrderedDict([('colsample_bytree', 0.8977313837595986), ('subsample', 0.8990732995151085)])",388,random search for 3 group,1
0.6569431308790601,0.6325914060021894,0.6850375092021719,0.6581906820278071,0.021429196953648033,200,0.5693199634552002,0.01545824365924923,0.012331803639729818,0.00016917018612623076,0.8997821437159288,0.8954336858230607,"OrderedDict([('colsample_bytree', 0.8997821437159288), ('subsample', 0.8954336858230607)])",389,random search for 3 group,1
0.6524122348604865,0.6182899514731788,0.686104578867399,0.6522689217336881,0.02768539116746669,323,0.5619072914123535,0.011689730860321974,0.012333869934082031,0.00022262482970313775,0.8997221722749297,0.501540499932269,"OrderedDict([('colsample_bytree', 0.8997221722749297), ('subsample', 0.501540499932269)])",390,random search for 3 group,1
0.6498140561220589,0.6389569184014834,0.6732429041205283,0.6540046262146902,0.014307407462746483,299,0.5750450293223063,0.012517266135901262,0.012433449427286783,0.00023562819703969068,0.5026685282204695,0.8991302869980791,"OrderedDict([('colsample_bytree', 0.5026685282204695), ('subsample', 0.8991302869980791)])",391,random search for 3 group,1
0.6650931858349025,0.6271322903703686,0.6926743482326828,0.6616332748126513,0.026869047563049933,96,0.5694160461425781,0.011379879768115189,0.01265716552734375,0.00036765088045760387,0.8980266684596196,0.8997945080397676,"OrderedDict([('colsample_bytree', 0.8980266684596196), ('subsample', 0.8997945080397676)])",392,random search for 3 group,1
0.6676264306112007,0.629233446795084,0.6945682525735248,0.6638093766599366,0.02680903625243789,42,0.5708628495534261,0.012505056616891346,0.012363513310750326,0.00029784911686062815,0.8989091442822257,0.898774329177751,"OrderedDict([('colsample_bytree', 0.8989091442822257), ('subsample', 0.898774329177751)])",393,random search for 3 group,1
0.6621189721057327,0.6299089457886243,0.6923821792421667,0.6614700323788413,0.02550871833461461,101,0.5660185019175211,0.008204618594779414,0.012290398279825846,0.00017612849683684,0.896833770552505,0.8959400369368763,"OrderedDict([('colsample_bytree', 0.896833770552505), ('subsample', 0.8959400369368763)])",394,random search for 3 group,1
0.6403011726490156,0.6369979848098271,0.677929843690431,0.6517430003830912,0.01856593357519113,326,0.5687321821848551,0.01591702669454522,0.012609640757242838,0.0006026155659876228,0.5026907923835899,0.8984168738187603,"OrderedDict([('colsample_bytree', 0.5026907923835899), ('subsample', 0.8984168738187603)])",395,random search for 3 group,1
0.668931561994343,0.6314257036645377,0.6935530162656227,0.6646367606415011,0.025544532771267187,26,0.5648086865743002,0.01514085097537084,0.012243906656901041,0.0004325027077612804,0.8975448318496286,0.8992514135699075,"OrderedDict([('colsample_bytree', 0.8975448318496286), ('subsample', 0.8992514135699075)])",396,random search for 3 group,1
0.6458449277425102,0.622135407955122,0.6940858677020603,0.6540220677998975,0.029937338771591365,298,0.5483672618865967,0.016466512235692347,0.01323262850443522,0.0016727317168934892,0.897884616943408,0.5011036767984869,"OrderedDict([('colsample_bytree', 0.897884616943408), ('subsample', 0.5011036767984869)])",397,random search for 3 group,1
0.6511028779292122,0.6347667320939636,0.687541760203138,0.657803790075438,0.022060183826290783,210,0.5604675610860189,0.012022900454333546,0.012185255686442057,5.2429083393944984e-05,0.8983388378277912,0.8919239803084436,"OrderedDict([('colsample_bytree', 0.8983388378277912), ('subsample', 0.8919239803084436)])",398,random search for 3 group,1
0.6563242875360215,0.6228311075475612,0.6981257499268227,0.6590937150034685,0.030801223883998606,174,0.5619444052378336,0.014495405633370886,0.01211984952290853,5.426186641104798e-05,0.89698039817298,0.8963899121486911,"OrderedDict([('colsample_bytree', 0.89698039817298), ('subsample', 0.8963899121486911)])",399,random search for 3 group,1
0.65115160320701,0.6179463034033525,0.6838553344280096,0.6509844136794575,0.02690750895079778,335,0.5532442728678385,0.016211371104916484,0.012158870697021484,3.315533033379217e-05,0.5025137658647278,0.5037202557990934,"OrderedDict([('colsample_bytree', 0.5025137658647278), ('subsample', 0.5037202557990934)])",400,random search for 3 group,1
0.6526004756519286,0.6237221105940216,0.6898748034439275,0.6553991298966259,0.02707913147314144,267,0.5495656331380209,0.012651526522004042,0.012057304382324219,5.544688775107684e-05,0.8988674496589535,0.5029329632369723,"OrderedDict([('colsample_bytree', 0.8988674496589535), ('subsample', 0.5029329632369723)])",401,random search for 3 group,1
0.6495614778442844,0.6291566639741224,0.6735842728353896,0.6507674715512655,0.018157531456641618,339,0.5646886825561523,0.014162295915697549,0.012200196584065756,0.00017291230629058464,0.5043514723192712,0.8999504596136056,"OrderedDict([('colsample_bytree', 0.5043514723192712), ('subsample', 0.8999504596136056)])",402,random search for 3 group,1
0.6591551131568434,0.640826197032841,0.688665781300067,0.6628823638299172,0.019707456353712054,61,0.5651400883992513,0.010720469084471744,0.012911796569824219,0.0007994994412479373,0.8996979939231804,0.8932902074032479,"OrderedDict([('colsample_bytree', 0.8996979939231804), ('subsample', 0.8932902074032479)])",403,random search for 3 group,1
