split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6596777699069198,0.6490526581726836,0.6985180253562496,0.669082817811951,0.021261025880284647,14,0.5683278242746989,0.004078927676467552,0.012573957443237305,0.00022532191376965245,0.4344967706121352,0.8884389643790148,"OrderedDict([('reg_alpha', 0.4344967706121352), ('reg_lambda', 0.8884389643790148)])",114,random search for 2 group,4
0.6560267256865071,0.6452418320265124,0.6908532080335847,0.6640405885822015,0.019463913690003744,154,0.566784938176473,0.007561862505026122,0.013160069783528646,0.00036753754921242025,0.932828093777878,0.686352235218187,"OrderedDict([('reg_alpha', 0.932828093777878), ('reg_lambda', 0.686352235218187)])",115,random search for 2 group,4
0.6555174743442473,0.6471302379690185,0.6916094286935704,0.664752380335612,0.01929701563074415,138,0.5665227572123209,0.007521860056016491,0.012784163157145182,4.744563004096376e-05,0.31899992732822496,0.07365837027568146,"OrderedDict([('reg_alpha', 0.31899992732822496), ('reg_lambda', 0.07365837027568146)])",116,random search for 2 group,4
0.6497376824520171,0.6414489944297269,0.6961252077590606,0.6624372948802683,0.024060094110089487,231,0.5695756276448568,0.006195526058711562,0.012729644775390625,0.00039219274101072145,0.8398337778309724,0.46258916353445345,"OrderedDict([('reg_alpha', 0.8398337778309724), ('reg_lambda', 0.46258916353445345)])",117,random search for 2 group,4
0.6506522245146056,0.6467732956129252,0.6959048482836989,0.6644434561370766,0.02230285361725021,143,0.5703420639038086,0.006018338681785321,0.012281020482381185,0.00015601653885384363,0.733418100912125,0.11254132161614575,"OrderedDict([('reg_alpha', 0.733418100912125), ('reg_lambda', 0.11254132161614575)])",118,random search for 2 group,4
0.6468316390499852,0.6415930241665171,0.6773481413528817,0.655257601523128,0.015766097254378334,308,0.5715350310007731,0.0063716736462214995,0.012491067250569662,0.00040037270416063477,0.3687455662492181,0.22687639925433783,"OrderedDict([('reg_alpha', 0.3687455662492181), ('reg_lambda', 0.22687639925433783)])",119,random search for 2 group,4
0.6555314113649287,0.6401496751758746,0.686539886323073,0.6607403242879587,0.01929356547228796,269,0.5667773087819418,0.008332648329946636,0.011957883834838867,8.842104797913282e-05,0.9196703744077208,0.3415036788048979,"OrderedDict([('reg_alpha', 0.9196703744077208), ('reg_lambda', 0.3415036788048979)])",120,random search for 2 group,4
0.646258953120775,0.6437252469462531,0.6992242622784899,0.663069487448506,0.02558620362617102,215,0.5676907698313395,0.007567880345423417,0.012905120849609375,0.0011744171533725769,0.6760018274686009,0.3313290763177132,"OrderedDict([('reg_alpha', 0.6760018274686009), ('reg_lambda', 0.3313290763177132)])",121,random search for 2 group,4
0.652742981242209,0.6463844672247052,0.6926774227627037,0.6639349570765393,0.020489097514173275,155,0.5661329428354899,0.005833232278879361,0.012127081553141275,0.0001307830163556721,0.7782969109405402,0.42027165538753164,"OrderedDict([('reg_alpha', 0.7782969109405402), ('reg_lambda', 0.42027165538753164)])",122,random search for 2 group,4
0.6531479332616298,0.6446740274578469,0.6912929192626704,0.6630382933273824,0.020276335713504994,216,0.5772738456726074,0.011940298228172599,0.012123187383015951,9.958789680379866e-05,0.364667872581064,0.22368467591213642,"OrderedDict([('reg_alpha', 0.364667872581064), ('reg_lambda', 0.22368467591213642)])",123,random search for 2 group,4
0.6556584374990193,0.6403029612245078,0.6946475888670779,0.6635363291968684,0.022874738928997305,176,0.5746447245279948,0.009777671755974543,0.011850992838541666,0.00012183326771014059,0.005519382722507183,0.9984538121930578,"OrderedDict([('reg_alpha', 0.005519382722507183), ('reg_lambda', 0.9984538121930578)])",124,random search for 2 group,4
0.6556579846655475,0.6403024974391078,0.6946468558278726,0.6635357793108426,0.022874615603716803,178,0.571719249089559,0.009707274721993078,0.012021462122599283,0.00012802616441004208,0.009057664586586857,0.9982205540077117,"OrderedDict([('reg_alpha', 0.009057664586586857), ('reg_lambda', 0.9982205540077117)])",125,random search for 2 group,4
0.6594000608002903,0.6431820051276478,0.6972748919536997,0.6666189859605459,0.022665609215226562,69,0.5715684096018473,0.010381659938372798,0.011893987655639648,0.0002019955595014108,0.9891729383169611,0.99800835192171,"OrderedDict([('reg_alpha', 0.9891729383169611), ('reg_lambda', 0.99800835192171)])",126,random search for 2 group,4
0.6590174630082063,0.64318009156946,0.6972714703286025,0.6664896749687562,0.02270601649642362,82,0.5734592278798422,0.01179425175449592,0.011879444122314453,2.770378749302394e-05,0.9807412665709923,0.9971936661875209,"OrderedDict([('reg_alpha', 0.9807412665709923), ('reg_lambda', 0.9971936661875209)])",127,random search for 2 group,4
0.6546920290545868,0.6403035537317544,0.6946486020018499,0.6632147282627303,0.022990191665347482,210,0.5718220869700114,0.010513153880065714,0.012079795201619467,0.0004576385402078181,0.0013423267544062647,0.9987684391536458,"OrderedDict([('reg_alpha', 0.0013423267544062647), ('reg_lambda', 0.9987684391536458)])",128,random search for 2 group,4
0.6644981702867561,0.6389326476069384,0.6911572071619205,0.6648626750185384,0.021322145028937853,135,0.5749279657999674,0.0099458170200433,0.011713425318400065,9.544376126719078e-05,0.003751527948457568,0.008104552559802471,"OrderedDict([('reg_alpha', 0.003751527948457568), ('reg_lambda', 0.008104552559802471)])",129,random search for 2 group,4
0.6546926498797483,0.6403041559032863,0.6946499367439116,0.6632155808423154,0.022990523235148205,202,0.5708710352579752,0.013123309776075892,0.012157917022705078,0.0005357185362321724,0.0076195929923400536,0.9990840555221442,"OrderedDict([('reg_alpha', 0.0076195929923400536), ('reg_lambda', 0.9990840555221442)])",130,random search for 2 group,4
0.6499697802800368,0.636892840480755,0.6850911936230847,0.6573179381279588,0.02035136161254186,298,0.574616273244222,0.011325145568357828,0.011898994445800781,4.2699340886647535e-05,0.005923307196783469,0.006141073945462596,"OrderedDict([('reg_alpha', 0.005923307196783469), ('reg_lambda', 0.006141073945462596)])",131,random search for 2 group,4
0.6590164386719923,0.6413611017685065,0.6972692652735748,0.6658822685713578,0.023335029487626967,93,0.5700789292653402,0.011672927775670373,0.011835654576619467,6.248881774131894e-05,0.9936576643444652,0.9965507891723533,"OrderedDict([('reg_alpha', 0.9936576643444652), ('reg_lambda', 0.9965507891723533)])",132,random search for 2 group,4
0.6567070581277457,0.6478511331847492,0.6978826977352482,0.6674802963492477,0.02179963851650776,29,0.5728104114532471,0.011990406060185439,0.012832880020141602,0.0011202173159871349,0.9895156193154595,0.990915213360109,"OrderedDict([('reg_alpha', 0.9895156193154595), ('reg_lambda', 0.990915213360109)])",133,random search for 2 group,4
