split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.660716968297905,0.6473052407904802,0.6947742792063123,0.6675988294315659,0.019980780957846774,35,0.5589510599772135,0.006067511555400883,0.011905431747436523,0.00032347910238689,0.06251650951808953,0.8701444982364149,"OrderedDict([('reg_alpha', 0.06251650951808953), ('reg_lambda', 0.8701444982364149)])",96,random search for 2 group,10
0.6518496617944026,0.6420182615183839,0.6992371849695695,0.664368369427452,0.024980523491038468,145,0.5619770685831705,0.006401121451308454,0.011905272801717123,0.000196412956285916,0.587036742481763,0.5303027066389933,"OrderedDict([('reg_alpha', 0.587036742481763), ('reg_lambda', 0.5303027066389933)])",97,random search for 2 group,10
0.6534452864268193,0.6432338317759905,0.7006599500600394,0.6657796894209498,0.025013901311199023,93,0.5643181800842285,0.005299423429860019,0.012084404627482096,0.00026207558542619836,0.17003620504728315,0.09870884235707114,"OrderedDict([('reg_alpha', 0.17003620504728315), ('reg_lambda', 0.09870884235707114)])",98,random search for 2 group,10
0.6500761613140599,0.6427051794332186,0.691948217022933,0.6615765192567372,0.021685830433300312,245,0.5624749660491943,0.0063596672608661215,0.011729558308919271,0.00011020773992719254,0.3657092086536818,0.558794979990717,"OrderedDict([('reg_alpha', 0.3657092086536818), ('reg_lambda', 0.558794979990717)])",99,random search for 2 group,10
0.6514349992297559,0.6395284725749363,0.6905612907075549,0.6605082541707491,0.021799542778957914,271,0.5618295669555664,0.00946644830469678,0.011788527170817057,0.0001164124677361202,0.4678372134420604,0.41635069580487805,"OrderedDict([('reg_alpha', 0.4678372134420604), ('reg_lambda', 0.41635069580487805)])",100,random search for 2 group,10
0.6405139618882902,0.6405414918836214,0.6901097270262233,0.657055060266045,0.023373181718157086,309,0.562028964360555,0.006808158852124766,0.011770884195963541,0.0001548878530534233,0.4157385374267615,0.4098594467958293,"OrderedDict([('reg_alpha', 0.4157385374267615), ('reg_lambda', 0.4098594467958293)])",101,random search for 2 group,10
0.6587941923587026,0.6345377377617003,0.70017733475967,0.6645030882933577,0.02709960384837768,141,0.5645278294881185,0.010891994992446257,0.012404282887776693,0.0007226628340150787,0.5790798107909897,0.017339507786236056,"OrderedDict([('reg_alpha', 0.5790798107909897), ('reg_lambda', 0.017339507786236056)])",102,random search for 2 group,10
0.6554624004223826,0.6463100724163826,0.6919416027670597,0.6645713585352749,0.019711062527812705,138,0.5636230309804281,0.009212099876949499,0.011776367823282877,6.286790469608013e-05,0.36180091231201755,0.21323390863856578,"OrderedDict([('reg_alpha', 0.36180091231201755), ('reg_lambda', 0.21323390863856578)])",103,random search for 2 group,10
0.655182324326882,0.6442006603624799,0.6877860739330366,0.6623896862074662,0.018509126001108933,232,0.5627837181091309,0.006614019167748533,0.011797030766805014,7.572466668199257e-05,0.6473109028437818,0.22812375373378374,"OrderedDict([('reg_alpha', 0.6473109028437818), ('reg_lambda', 0.22812375373378374)])",104,random search for 2 group,10
0.6396179340816087,0.6462563335357205,0.6887962078290379,0.6582234918154558,0.021787386414520483,304,0.5731793244679769,0.009622375452551197,0.011651436487833658,3.7955924958814746e-05,0.46775960596181976,0.11573198115616093,"OrderedDict([('reg_alpha', 0.46775960596181976), ('reg_lambda', 0.11573198115616093)])",105,random search for 2 group,10
