split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6400389609389836,0.6367881201754941,0.693827063910355,0.6568847150082776,0.026155876945975334,260,0.5639908313751221,0.006724786821931713,0.013231118520100912,0.00040725133205157045,0.4023818082116719,0.39819962877404047,"OrderedDict([('reg_alpha', 0.4023818082116719), ('reg_lambda', 0.39819962877404047)])",188,random search for 2 group,5
0.6509940572212434,0.6459557431884209,0.6968295580537456,0.6645931194878033,0.022887218130580565,128,0.5613601207733154,0.007531476798866718,0.012661139170328775,9.094355434069214e-05,0.7071948257890334,0.9193856653466672,"OrderedDict([('reg_alpha', 0.7071948257890334), ('reg_lambda', 0.9193856653466672)])",189,random search for 2 group,5
0.6506505224165067,0.6470715623591863,0.6923705780843805,0.6633642209533578,0.020562568002437453,169,0.5668011506398519,0.0055949140170213464,0.012734492619832357,5.523815411001087e-05,0.9708860411552901,0.1117119776925948,"OrderedDict([('reg_alpha', 0.9708860411552901), ('reg_lambda', 0.1117119776925948)])",190,random search for 2 group,5
0.6510353011355654,0.6364909496912328,0.7025538542997694,0.6633600350421892,0.02834314897502819,171,0.5667067368825277,0.009253085508850492,0.013510386149088541,0.0008691818521145699,0.8241530293106202,0.47242494507115673,"OrderedDict([('reg_alpha', 0.8241530293106202), ('reg_lambda', 0.47242494507115673)])",191,random search for 2 group,5
0.6524443660425381,0.6442571551124021,0.6875338473491321,0.6614117895013575,0.018771059912455666,214,0.5652426878611246,0.004698551719999118,0.012933890024820963,5.215515029624007e-05,0.28762417977041094,0.6310105180588974,"OrderedDict([('reg_alpha', 0.28762417977041094), ('reg_lambda', 0.6310105180588974)])",192,random search for 2 group,5
0.6643817693309094,0.638221159879171,0.698831872321683,0.6671449338439212,0.02482123988699588,38,0.5663900375366211,0.005614812459899789,0.012721856435139975,0.0001919811315797538,0.594132298316429,0.8343197212522023,"OrderedDict([('reg_alpha', 0.594132298316429), ('reg_lambda', 0.8343197212522023)])",193,random search for 2 group,5
0.6597824344775206,0.6393104432362018,0.6969658174241997,0.6653528983793074,0.0238650105698747,116,0.5651517709096273,0.007501175537995159,0.012927055358886719,0.0006285257308735417,0.41655622670268655,0.8396445119240405,"OrderedDict([('reg_alpha', 0.41655622670268655), ('reg_lambda', 0.8396445119240405)])",194,random search for 2 group,5
0.6553621711015165,0.6371967952922442,0.6891767962757084,0.6605785875564897,0.02153893182176593,227,0.5671494801839193,0.005627093765634818,0.012458324432373047,0.0005333719719954838,0.034439195984332545,0.6383441336923866,"OrderedDict([('reg_alpha', 0.034439195984332545), ('reg_lambda', 0.6383441336923866)])",195,random search for 2 group,5
0.6589556752822159,0.6449353230658758,0.7087210420704653,0.6708706801395191,0.027369447598801114,2,0.562401533126831,0.004624929694257203,0.012885252634684244,0.00017312147840965617,0.27740312418366625,0.952643826439109,"OrderedDict([('reg_alpha', 0.27740312418366625), ('reg_lambda', 0.952643826439109)])",196,random search for 2 group,5
0.6583253329991303,0.6402934895537034,0.698987112810759,0.6658686451211976,0.02454806877792345,94,0.575531800587972,0.008844897302353908,0.012827078501383463,0.00023348230808299577,0.686786062325519,0.5099528165588053,"OrderedDict([('reg_alpha', 0.686786062325519), ('reg_lambda', 0.5099528165588053)])",197,random search for 2 group,5
0.6590184436567206,0.6431814863473809,0.6972738251107968,0.6664912517049661,0.022706495741945432,68,0.5719946225484213,0.009693484761288248,0.012761354446411133,0.00022843511020579767,0.9783212932171659,0.997801171144142,"OrderedDict([('reg_alpha', 0.9783212932171659), ('reg_lambda', 0.997801171144142)])",198,random search for 2 group,5
0.6499734924688307,0.6389282773049159,0.6916217242408196,0.6601744980048554,0.02268913430045653,239,0.5758429368336996,0.009016565096338953,0.012675921122233072,0.00040537498638946166,0.019707588403068636,0.006759716482825808,"OrderedDict([('reg_alpha', 0.019707588403068636), ('reg_lambda', 0.006759716482825808)])",199,random search for 2 group,5
0.6564159019383277,0.6502569291722462,0.702516692951541,0.6697298413540382,0.023319755067908,7,0.5718134244283041,0.013891821181703538,0.012244542439778646,0.0004234810790230608,0.011961740621785236,0.9923312476203168,"OrderedDict([('reg_alpha', 0.011961740621785236), ('reg_lambda', 0.9923312476203168)])",200,random search for 2 group,5
0.6605878614627878,0.6384965261123094,0.6972486990118492,0.6654443621956488,0.024230059218947605,104,0.5723357200622559,0.01398722178511539,0.01169729232788086,0.0001307618139052122,0.989412852147947,0.999966792808381,"OrderedDict([('reg_alpha', 0.989412852147947), ('reg_lambda', 0.999966792808381)])",201,random search for 2 group,5
0.6534837789570147,0.6338524121949709,0.6929807465883233,0.6601056459134363,0.024588978879766934,240,0.574847936630249,0.011933563841765067,0.01174012819925944,0.00010099502815611395,0.9820067949664844,0.0029526037022241667,"OrderedDict([('reg_alpha', 0.9820067949664844), ('reg_lambda', 0.0029526037022241667)])",202,random search for 2 group,5
0.6556583367894577,0.6403028030594005,0.6946475931369412,0.6635362443285998,0.022874805974251053,157,0.5687577724456787,0.010614029254887839,0.011794328689575195,5.625095521927242e-05,0.01312116719300738,0.9983880362351222,"OrderedDict([('reg_alpha', 0.01312116719300738), ('reg_lambda', 0.9983880362351222)])",203,random search for 2 group,5
0.6605875656417184,0.6384961373049993,0.6972480322522179,0.6654439117329786,0.024229931393365857,107,0.5671670436859131,0.009372964024917767,0.011661132176717123,0.00010370017552146992,0.9923077922425081,0.9997874259432572,"OrderedDict([('reg_alpha', 0.9923077922425081), ('reg_lambda', 0.9997874259432572)])",204,random search for 2 group,5
0.6537915761171003,0.6391847093585956,0.6886090523429571,0.660528445939551,0.02073210844901271,228,0.5757129987080892,0.013744464684016184,0.012023289998372396,7.936732914965805e-05,0.00021260827767699558,0.00440341261831534,"OrderedDict([('reg_alpha', 0.00021260827767699558), ('reg_lambda', 0.00440341261831534)])",205,random search for 2 group,5
0.656417503986201,0.6502576291339676,0.7025191419219854,0.6697314250140513,0.023320403077918894,5,0.5700899759928385,0.012096690314848465,0.012460072835286459,0.0005767746502227588,0.008216151153688013,0.9930579532718334,"OrderedDict([('reg_alpha', 0.008216151153688013), ('reg_lambda', 0.9930579532718334)])",206,random search for 2 group,5
0.6605860910913008,0.6431202689999311,0.6972438202650784,0.6669833934521034,0.022554139435432583,44,0.5694863796234131,0.008465442786988582,0.012028853098551432,4.361271853689749e-05,0.9893440953795682,0.9987419644817226,"OrderedDict([('reg_alpha', 0.9893440953795682), ('reg_lambda', 0.9987419644817226)])",207,random search for 2 group,5
0.6546923420268349,0.6403039114079765,0.6946496969405247,0.6632153167917787,0.022990533202753013,182,0.571366548538208,0.012198692673776993,0.01182699203491211,0.00021288318249748102,0.014126782124673557,0.998955408345982,"OrderedDict([('reg_alpha', 0.014126782124673557), ('reg_lambda', 0.998955408345982)])",208,random search for 2 group,5
0.649907059332248,0.6438215940067052,0.6961804908256076,0.6633030480548537,0.023380232454151648,173,0.5730676651000977,0.009036709442431798,0.01229254404703776,0.0004615432837141488,0.9907423503876729,0.00814396946099616,"OrderedDict([('reg_alpha', 0.9907423503876729), ('reg_lambda', 0.00814396946099616)])",209,random search for 2 group,5
0.6590186959967227,0.6431819325438982,0.6972747700679764,0.6664917995361991,0.022706742394207977,63,0.5670820871988932,0.01036946709830151,0.011964956919352213,0.00011329379499476903,0.9890806689235936,0.9979775724540088,"OrderedDict([('reg_alpha', 0.9890806689235936), ('reg_lambda', 0.9979775724540088)])",210,random search for 2 group,5
0.6645000410827444,0.6389356579765111,0.6892162017700781,0.6642173002764445,0.020527919651324698,134,0.5708958307902018,0.007597182431179484,0.011918783187866211,0.00014410386563653546,0.02348531530349985,0.008904868983571347,"OrderedDict([('reg_alpha', 0.02348531530349985), ('reg_lambda', 0.008904868983571347)])",211,random search for 2 group,5
0.6489490180135891,0.6368641936697326,0.6830947749542411,0.6563026622125209,0.01957675021940142,264,0.5729883511861166,0.012229922744962455,0.011815071105957031,0.00010901040452774317,0.9912802943925766,0.00026815142591929414,"OrderedDict([('reg_alpha', 0.9912802943925766), ('reg_lambda', 0.00026815142591929414)])",212,random search for 2 group,5
0.6556571497098976,0.6403016784190718,0.6946452092323114,0.663534679120427,0.022874242246432218,161,0.568539539972941,0.007893877624792881,0.011876265207926432,0.0002669723437797624,0.002746872948052426,0.9978141995058368,"OrderedDict([('reg_alpha', 0.002746872948052426), ('reg_lambda', 0.9978141995058368)])",213,random search for 2 group,5
0.6590168042041464,0.6415000153744418,0.6972701881813665,0.6659290025866516,0.02328679036976246,86,0.5702689488728842,0.011811097850662745,0.011741002400716146,0.00013411369437545473,0.9918118162769708,0.9967980271715663,"OrderedDict([('reg_alpha', 0.9918118162769708), ('reg_lambda', 0.9967980271715663)])",214,random search for 2 group,5
0.6564067111607879,0.6445575122528365,0.702502799405313,0.6678223409396459,0.024995353277915484,28,0.568663756052653,0.012794223000947048,0.011783599853515625,7.534328889234748e-05,0.015024323288317824,0.9882000310693405,"OrderedDict([('reg_alpha', 0.015024323288317824), ('reg_lambda', 0.9882000310693405)])",215,random search for 2 group,5
0.660586772368624,0.6384947283317017,0.6972458442985285,0.6654424483329514,0.024229549433694847,111,0.5678423245747884,0.012117417579449886,0.011693318684895834,0.00017820406154525745,0.9914229820494002,0.9992368727305012,"OrderedDict([('reg_alpha', 0.9914229820494002), ('reg_lambda', 0.9992368727305012)])",216,random search for 2 group,5
0.6556579275560706,0.6403024038460408,0.6946468984281953,0.6635357432767689,0.022874673159696605,158,0.5666364828745524,0.008876000159324163,0.01180736223856608,0.0002569089230096583,0.01391987594360811,0.9981849236328678,"OrderedDict([('reg_alpha', 0.01391987594360811), ('reg_lambda', 0.9981849236328678)])",217,random search for 2 group,5
0.6539764526369898,0.6403479609462581,0.6850860165846573,0.6598034767226351,0.018723230897241757,245,0.5711561838785807,0.008448813010973345,0.011832555135091146,0.00021929579102408482,0.020063332309575025,0.005151488380007453,"OrderedDict([('reg_alpha', 0.020063332309575025), ('reg_lambda', 0.005151488380007453)])",218,random search for 2 group,5
0.659015599535067,0.641359752432481,0.6972672508177169,0.6658808675950884,0.023334681243101788,92,0.5678924719492594,0.009187781619689115,0.011779864629109701,6.631418473745464e-05,0.9985596611024702,0.9960092268762089,"OrderedDict([('reg_alpha', 0.9985596611024702), ('reg_lambda', 0.9960092268762089)])",219,random search for 2 group,5
0.6587995286426171,0.6438239228638579,0.6954772503443483,0.6660335672836077,0.0216989254149632,80,0.5685672760009766,0.0069638838394430955,0.011737982432047525,2.397210255570114e-05,0.9991129067369813,0.008964705991540535,"OrderedDict([('reg_alpha', 0.9991129067369813), ('reg_lambda', 0.008964705991540535)])",220,random search for 2 group,5
0.6563121096540925,0.6403000816804595,0.6946422574370517,0.6637514829238679,0.02280023716945908,147,0.567622979482015,0.010570179447723302,0.011823495229085287,0.00010061345644956885,0.003909907059155616,0.9969842269573097,"OrderedDict([('reg_alpha', 0.003909907059155616), ('reg_lambda', 0.9969842269573097)])",221,random search for 2 group,5
0.6590171044358601,0.6415004887568513,0.6972710062850386,0.66592953315925,0.02328696215313654,84,0.566382090250651,0.009184113137537595,0.012093305587768555,0.00017543341715949552,0.9992676091965731,0.9969572335716697,"OrderedDict([('reg_alpha', 0.9992676091965731), ('reg_lambda', 0.9969572335716697)])",222,random search for 2 group,5
0.6478285434540862,0.6398771679600465,0.6869087585868889,0.6582048233336739,0.02055469155411769,255,0.5701951185862223,0.008961511974234495,0.011877695719401041,0.00010026161928314852,0.02007399587082848,0.0015202796284184976,"OrderedDict([('reg_alpha', 0.02007399587082848), ('reg_lambda', 0.0015202796284184976)])",223,random search for 2 group,5
0.6574873794971945,0.640710061095884,0.6972787113442303,0.6651587173124363,0.02372256472414115,120,0.5667213598887125,0.008638344591147713,0.011906147003173828,6.980278208413754e-05,0.9922139633960164,0.993266147775928,"OrderedDict([('reg_alpha', 0.9922139633960164), ('reg_lambda', 0.993266147775928)])",224,random search for 2 group,5
0.650575569854742,0.6379746759942465,0.6961680858677817,0.6615727772389234,0.024997628765749437,209,0.5715636412302653,0.008022411247817052,0.012145678202311197,0.00031876878071907655,0.9877093178381661,0.005602103336069254,"OrderedDict([('reg_alpha', 0.9877093178381661), ('reg_lambda', 0.005602103336069254)])",225,random search for 2 group,5
0.6563079292678646,0.6414194173282362,0.7025254848344793,0.6667509438101934,0.026016408746120885,53,0.5672501722971598,0.009266157461541687,0.011860291163126627,4.763216304839174e-05,0.0038025510695420825,0.9949543978676324,"OrderedDict([('reg_alpha', 0.0038025510695420825), ('reg_lambda', 0.9949543978676324)])",226,random search for 2 group,5
0.655513094464573,0.6528416271344002,0.697876970771018,0.6687438974566637,0.020629043522482248,15,0.5688233375549316,0.00881650419860574,0.011916637420654297,0.00011070446694692487,0.9972771094386295,0.9894626915998552,"OrderedDict([('reg_alpha', 0.9972771094386295), ('reg_lambda', 0.9894626915998552)])",227,random search for 2 group,5
0.6605872710183798,0.6384958159035617,0.6972476080713499,0.6654435649977638,0.02422988463505889,108,0.5660545031229655,0.007936631086420641,0.011906703313191732,0.0003411647036308311,0.9980598461791657,0.999637159154069,"OrderedDict([('reg_alpha', 0.9980598461791657), ('reg_lambda', 0.999637159154069)])",228,random search for 2 group,5
0.6563053850926366,0.6502581345941294,0.7025213325011184,0.6696949507292947,0.023342676436376608,11,0.5671271483103434,0.009104433944991748,0.012203057607014975,0.0005390717476711474,0.01629990563798656,0.9936909121049465,"OrderedDict([('reg_alpha', 0.01629990563798656), ('reg_lambda', 0.9936909121049465)])",229,random search for 2 group,5
0.6499749913372298,0.638929093665936,0.6916229732745989,0.6601756860925883,0.022689231912547743,238,0.5718927383422852,0.009203612227259137,0.011883258819580078,0.00015392573790321367,0.005082925819206997,0.007062377881044248,"OrderedDict([('reg_alpha', 0.005082925819206997), ('reg_lambda', 0.007062377881044248)])",230,random search for 2 group,5
0.6571568275515458,0.6444881500812476,0.7004170809164889,0.6673540195164275,0.023944357290320496,34,0.5673427581787109,0.007630851020467624,0.01201319694519043,0.00023369018381378138,0.003811714225511854,0.9869799981504922,"OrderedDict([('reg_alpha', 0.003811714225511854), ('reg_lambda', 0.9869799981504922)])",231,random search for 2 group,5
0.6605865363197242,0.643120881694936,0.697244741193717,0.666984053069459,0.022554293119541595,42,0.5674832661946615,0.007125583767548682,0.01180871327718099,0.00012763692606345602,0.9822335370739436,0.9990263646875089,"OrderedDict([('reg_alpha', 0.9822335370739436), ('reg_lambda', 0.9990263646875089)])",232,random search for 2 group,5
0.6563089083134931,0.6414205000636539,0.7025270969539483,0.6667521684436984,0.026016665267844342,52,0.5647756258646647,0.007854140089026988,0.012176275253295898,0.00022644402053094575,0.0035612314438526757,0.9954374687271809,"OrderedDict([('reg_alpha', 0.0035612314438526757), ('reg_lambda', 0.9954374687271809)])",233,random search for 2 group,5
0.6505640790184695,0.6394114573755001,0.6929829385763345,0.6609861583234347,0.023078716057471332,221,0.5679681301116943,0.005724823698015808,0.01196130116780599,0.00017910682568080617,0.9806990313285948,0.003396208400780366,"OrderedDict([('reg_alpha', 0.9806990313285948), ('reg_lambda', 0.003396208400780366)])",234,random search for 2 group,5
0.6590163939776971,0.6413608633555605,0.6972688678935876,0.6658820417422816,0.02333493921535576,89,0.5675374666849772,0.0076692606761813555,0.0118408203125,5.8921073132772814e-05,0.9864352667619195,0.9964997093769179,"OrderedDict([('reg_alpha', 0.9864352667619195), ('reg_lambda', 0.9964997093769179)])",235,random search for 2 group,5
0.6546926631667921,0.6403041456125764,0.6946498472181696,0.6632155519991794,0.022990484209602407,181,0.5686922868092855,0.00692234856713341,0.011868715286254883,0.0001414790125038654,0.003671816701974585,0.9990869575920722,"OrderedDict([('reg_alpha', 0.003671816701974585), ('reg_lambda', 0.9990869575920722)])",236,random search for 2 group,5
0.6505655902506955,0.6394122776299358,0.6929847098867681,0.6609875259224665,0.023079051566851992,220,0.5715054670969645,0.007545295274124815,0.011824369430541992,9.540457796814887e-05,0.9975873813355612,0.003674534586230905,"OrderedDict([('reg_alpha', 0.9975873813355612), ('reg_lambda', 0.003674534586230905)])",237,random search for 2 group,5
0.6575622094046714,0.6407120278867715,0.6972825310138413,0.6651855894350948,0.02371557010810474,118,0.5695677598317465,0.00628549265850478,0.012128273646036783,0.0003151068921806565,0.9916877723452561,0.9942244200250184,"OrderedDict([('reg_alpha', 0.9916877723452561), ('reg_lambda', 0.9942244200250184)])",238,random search for 2 group,5
0.6537861347884362,0.6398829810720332,0.6869173987838776,0.660195504881449,0.019729320500462756,233,0.5661372343699137,0.0059464387072632515,0.01190511385599772,0.00021076169428696514,0.00040990913531857587,0.0033400324315439054,"OrderedDict([('reg_alpha', 0.00040990913531857587), ('reg_lambda', 0.0033400324315439054)])",239,random search for 2 group,5
0.6590185741820133,0.6431817789491044,0.6972745677863317,0.6664916403058164,0.022706716906608127,66,0.5657748381296793,0.008031627356487755,0.012299696604410807,0.0006939219425740291,0.9896729927704201,0.9979144732911596,"OrderedDict([('reg_alpha', 0.9896729927704201), ('reg_lambda', 0.9979144732911596)])",240,random search for 2 group,5
0.6548443612612347,0.6403047642751691,0.6946516841105592,0.6632669365489877,0.022972472726533376,179,0.5631717840830485,0.006232973410946484,0.011809587478637695,0.00022488176597196561,0.025831883489955028,0.9994110551481079,"OrderedDict([('reg_alpha', 0.025831883489955028), ('reg_lambda', 0.9994110551481079)])",241,random search for 2 group,5
0.6590172649707624,0.643179849755922,0.6972713570575826,0.6664894905947557,0.022706069781349886,71,0.5642716884613037,0.00661645287865309,0.011785268783569336,0.00012935960229050578,0.9948473887760565,0.9970776254801782,"OrderedDict([('reg_alpha', 0.9948473887760565), ('reg_lambda', 0.9970776254801782)])",242,random search for 2 group,5
0.6471503462529806,0.6363496113509197,0.6830991642745614,0.6555330406261539,0.01998469995364149,269,0.5700372854868571,0.008231698354331697,0.011892477671305338,0.0002340975304927654,0.9845763949488346,0.001039714734169417,"OrderedDict([('reg_alpha', 0.9845763949488346), ('reg_lambda', 0.001039714734169417)])",243,random search for 2 group,5
0.6563089980998216,0.6414205364702841,0.7025272219093519,0.6667522521598191,0.02601669871266707,51,0.5625581741333008,0.0077331856237489284,0.011774619420369467,0.00013822553443771087,0.0064773709227722315,0.9954615567755377,"OrderedDict([('reg_alpha', 0.0064773709227722315), ('reg_lambda', 0.9954615567755377)])",244,random search for 2 group,5
0.6563077811260265,0.6414192812219504,0.702525257081025,0.6667507731430007,0.02601636834920651,54,0.5630478858947754,0.006919182091795153,0.011834303538004557,0.00011536771506823816,0.002583676364496968,0.9948860623638546,"OrderedDict([('reg_alpha', 0.002583676364496968), ('reg_lambda', 0.9948860623638546)])",245,random search for 2 group,5
0.659015813460329,0.641359900265345,0.697267413299922,0.6658810423418653,0.023334681329511258,91,0.5599691867828369,0.0058675480098249215,0.011860370635986328,0.00014170383060522042,0.9868645143562377,0.9961270624681821,"OrderedDict([('reg_alpha', 0.9868645143562377), ('reg_lambda', 0.9961270624681821)])",246,random search for 2 group,5
0.6546919760014054,0.6403035001282036,0.6946484766397929,0.6632146509231339,0.022990158892845062,187,0.5637210210164388,0.005482668876968431,0.011723995208740234,6.673335603153151e-05,0.00026325513803049377,0.9987508561658933,"OrderedDict([('reg_alpha', 0.00026325513803049377), ('reg_lambda', 0.9987508561658933)])",247,random search for 2 group,5
0.6590148908036664,0.6407147409439506,0.6972878321879066,0.6656724879785079,0.023570763858801632,97,0.5620779991149902,0.0057405573739070116,0.011868874231974283,0.00019996202221157007,0.994436530897405,0.9955452294899794,"OrderedDict([('reg_alpha', 0.994436530897405), ('reg_lambda', 0.9955452294899794)])",248,random search for 2 group,5
