split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6569563686382924,0.634490100461607,0.6832469273188544,0.6582311321395846,0.019925290592361415,279,0.5505258242289225,0.013579620849760726,0.012634674708048502,0.00024747820437461763,0.7490599199965343,0.7221085673529252,"OrderedDict([('colsample_bytree', 0.7490599199965343), ('subsample', 0.7221085673529252)])",158,random search for 3 group,7
0.6550283117099536,0.6219976314815259,0.680680657561071,0.6525688669175168,0.02402028363666045,493,0.5561343828837076,0.00667062473066971,0.012445688247680664,6.51597002537922e-05,0.5481379202975871,0.7210376455231602,"OrderedDict([('colsample_bytree', 0.5481379202975871), ('subsample', 0.7210376455231602)])",159,random search for 3 group,7
0.653675040773336,0.6277273829854275,0.691873891699607,0.6577587718194569,0.0263464265698072,303,0.5574275652567545,0.0094249410558957,0.012202183405558268,0.00028381822281860143,0.6513795938632674,0.7739319013923955,"OrderedDict([('colsample_bytree', 0.6513795938632674), ('subsample', 0.7739319013923955)])",160,random search for 3 group,7
0.6657792000612326,0.6293901438638281,0.6967606635418634,0.6639766691556414,0.027533416892585205,52,0.5587561925252279,0.01974962853690862,0.013215939203898111,0.0011597235417783781,0.8382136902557681,0.8300409417008872,"OrderedDict([('colsample_bytree', 0.8382136902557681), ('subsample', 0.8300409417008872)])",161,random search for 3 group,7
0.6440864423495132,0.628648227977294,0.6853220047442976,0.6526855583570349,0.023922623049352977,489,0.5523432890574137,0.009044291463867676,0.013054211934407553,0.0013410904471519835,0.5094208094932585,0.7442111885799932,"OrderedDict([('colsample_bytree', 0.5094208094932585), ('subsample', 0.7442111885799932)])",162,random search for 3 group,7
0.6553141052787352,0.623586196048986,0.6800573179618551,0.6529858730965254,0.023112945886742613,476,0.5510826905568441,0.014142169988544553,0.012484550476074219,0.00023838329054030866,0.7278113008730985,0.6543816547734029,"OrderedDict([('colsample_bytree', 0.7278113008730985), ('subsample', 0.6543816547734029)])",163,random search for 3 group,7
0.662402358965878,0.6266236862108389,0.6877445410557359,0.6589235287441509,0.02507344437216986,249,0.5550676981608073,0.014066484747840629,0.012630939483642578,6.268580185833559e-05,0.6799087997945841,0.63313233343916,"OrderedDict([('colsample_bytree', 0.6799087997945841), ('subsample', 0.63313233343916)])",164,random search for 3 group,7
0.6413680051578943,0.6274600912311652,0.6853469437737152,0.6513916800542582,0.02467221741340827,517,0.5475219090779623,0.012353883328278067,0.012142658233642578,0.00013384947285243235,0.5029086341794987,0.6205759517418614,"OrderedDict([('colsample_bytree', 0.5029086341794987), ('subsample', 0.6205759517418614)])",165,random search for 3 group,7
0.6649839083949078,0.6154701824738273,0.696385331459152,0.6589464741092957,0.03330819011788879,247,0.5588734944661459,0.014908062729426207,0.012200117111206055,0.0003135219726234533,0.8795042296945623,0.7737581926805936,"OrderedDict([('colsample_bytree', 0.8795042296945623), ('subsample', 0.7737581926805936)])",166,random search for 3 group,7
0.6568173540220912,0.6355075555120049,0.6918207961962042,0.6613819019101,0.023215247750211995,136,0.5504368940989176,0.01364208189844615,0.012134949366251627,0.0001500568395131977,0.8568605659938047,0.5887109046455967,"OrderedDict([('colsample_bytree', 0.8568605659938047), ('subsample', 0.5887109046455967)])",167,random search for 3 group,7
