split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6473392147326444,0.6179910715771055,0.6840174151836602,0.64978256716447,0.027010454652995473,500,0.5460402170817057,0.013289514757129556,0.01212000846862793,0.0001922787331181476,0.5211966880172381,0.5756466584691066,"OrderedDict([('colsample_bytree', 0.5211966880172381), ('subsample', 0.5756466584691066)])",207,random search for 3 group,7
0.6660226919954759,0.6222560577922234,0.6978441027473954,0.6620409508450316,0.03098686637892612,104,0.5584932963053385,0.015604911096759072,0.011966943740844727,8.591299172913706e-05,0.8641242026721085,0.7594563839975886,"OrderedDict([('colsample_bytree', 0.8641242026721085), ('subsample', 0.7594563839975886)])",208,random search for 3 group,7
0.6646959710534124,0.6279064283420916,0.6949233939235548,0.6625085977730196,0.027403246405460647,82,0.5613643328348795,0.0061983800626932714,0.012200276056925455,0.00039782230684696823,0.8296923019980262,0.7648433338972592,"OrderedDict([('colsample_bytree', 0.8296923019980262), ('subsample', 0.7648433338972592)])",209,random search for 3 group,7
0.6416913902069179,0.6386810639905302,0.6920580097787234,0.6574768213253904,0.024483456484137255,313,0.5577684243520101,0.008738063326788555,0.012095769246419271,0.0002164315775296751,0.6616486992621862,0.5732889394890718,"OrderedDict([('colsample_bytree', 0.6616486992621862), ('subsample', 0.5732889394890718)])",210,random search for 3 group,7
0.6578043674332109,0.6318412973188205,0.6888378023969535,0.6594944890496616,0.023299396002031233,209,0.5597148736317953,0.010779559410993107,0.01179965337117513,0.00014801734245614438,0.7246414172034635,0.8736106718498027,"OrderedDict([('colsample_bytree', 0.7246414172034635), ('subsample', 0.8736106718498027)])",211,random search for 3 group,7
0.6543138356272087,0.6378703313057091,0.6948264001238917,0.6623368556856032,0.023934286173443578,90,0.5598282814025879,0.012063771974517315,0.011787494023640951,4.90398419799794e-05,0.6723984377029416,0.8158634328158634,"OrderedDict([('colsample_bytree', 0.6723984377029416), ('subsample', 0.8158634328158634)])",212,random search for 3 group,7
0.6534698958450919,0.6405035806726993,0.6984093475538433,0.6641276080238782,0.024812088198936908,37,0.5613934993743896,0.012396783143286298,0.011870861053466797,6.687828844443009e-05,0.8794808595500772,0.8680086245484373,"OrderedDict([('colsample_bytree', 0.8794808595500772), ('subsample', 0.8680086245484373)])",213,random search for 3 group,7
0.65977646904175,0.6174733959484502,0.6853711853012519,0.6542070167638173,0.02799751832760044,419,0.5541519323984782,0.011318425613816728,0.01187443733215332,8.96960987550926e-05,0.6752119236292439,0.5028767140572633,"OrderedDict([('colsample_bytree', 0.6752119236292439), ('subsample', 0.5028767140572633)])",214,random search for 3 group,7
0.6493797675737875,0.6257513795133826,0.6877483579895075,0.6542931683588925,0.025547504320364685,418,0.5541721185048422,0.007691246412387235,0.011896610260009766,0.000178590953398994,0.7865034788481808,0.5977817551096788,"OrderedDict([('colsample_bytree', 0.7865034788481808), ('subsample', 0.5977817551096788)])",215,random search for 3 group,7
0.6562011864555337,0.6333953665644854,0.6808675587538341,0.6568213705912843,0.01938540222413579,336,0.5588734149932861,0.016391737903712757,0.011762301127115885,0.00014189175265441866,0.6789037207946909,0.5488510797728088,"OrderedDict([('colsample_bytree', 0.6789037207946909), ('subsample', 0.5488510797728088)])",216,random search for 3 group,7
0.6458540487455363,0.635620157211178,0.6805905616737096,0.6540215892101413,0.019246053401700117,425,0.5758418242136637,0.01691139629814917,0.011910756429036459,0.0001812550318725352,0.5037929602174932,0.8990664636913313,"OrderedDict([('colsample_bytree', 0.5037929602174932), ('subsample', 0.8990664636913313)])",217,random search for 3 group,7
0.6578448743783339,0.6356290065956196,0.703254203029597,0.6655760280011834,0.028143914089770582,11,0.5803678830464681,0.016426471387928767,0.011780103047688803,0.0001577750246731752,0.8999113076932689,0.8998025725301997,"OrderedDict([('colsample_bytree', 0.8999113076932689), ('subsample', 0.8998025725301997)])",218,random search for 3 group,7
0.6592549498291825,0.6241859506280334,0.6949773247261879,0.6594727417278013,0.028900867768512223,211,0.5708480676015218,0.008460233942347602,0.01179202397664388,0.000132806401270619,0.8983992008793447,0.8984835020699118,"OrderedDict([('colsample_bytree', 0.8983992008793447), ('subsample', 0.8984835020699118)])",219,random search for 3 group,7
0.6430473971854476,0.6305980783615237,0.687495917167924,0.6537137975716317,0.024422258810472757,430,0.5484489599863688,0.017356651973428894,0.011569897333780924,9.019963014228902e-05,0.8995728285751836,0.5001547178453192,"OrderedDict([('colsample_bytree', 0.8995728285751836), ('subsample', 0.5001547178453192)])",220,random search for 3 group,7
0.6481591016102515,0.6367638447262963,0.6899150708281598,0.6582793390549025,0.02284845163951586,275,0.5754431088765463,0.02068281517462407,0.011859814325968424,7.495129175293924e-05,0.8993208730838633,0.895634500510021,"OrderedDict([('colsample_bytree', 0.8993208730838633), ('subsample', 0.895634500510021)])",221,random search for 3 group,7
0.6525940635965093,0.6381427932158523,0.6739248670668003,0.654887241293054,0.014697691433909426,402,0.5657703876495361,0.010233260017712312,0.011837244033813477,0.00010208455104570049,0.5033058561930854,0.8998371968198704,"OrderedDict([('colsample_bytree', 0.5033058561930854), ('subsample', 0.8998371968198704)])",222,random search for 3 group,7
0.6654321257035287,0.6329140264144089,0.6933726265565973,0.6639062595581783,0.024705691428068426,43,0.572627862294515,0.01824640689688963,0.012355724970499674,0.000496084855629163,0.8963286433874563,0.8989709359858353,"OrderedDict([('colsample_bytree', 0.8963286433874563), ('subsample', 0.8989709359858353)])",223,random search for 3 group,7
