split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.633729001857233,0.6464217180590648,0.6676373961919716,0.6492627053694231,0.013988047475451931,399,0.6699393590291342,0.013274077040814587,0.011611223220825195,0.0002483120821502552,0.5853341984683615,0.7281553747701383,"OrderedDict([('colsample_bytree', 0.5853341984683615), ('subsample', 0.7281553747701383)])",252,random search for 3 group,6
0.6370000321536489,0.6529337326201239,0.676161186441663,0.6553649837384786,0.016079640082887176,261,0.6636993090311686,0.013732775126690386,0.011614402135213217,0.00023244351017821398,0.66354722112312,0.6110762590081453,"OrderedDict([('colsample_bytree', 0.66354722112312), ('subsample', 0.6110762590081453)])",253,random search for 3 group,6
0.6372354456392346,0.6580970130210599,0.6722796427613906,0.6558707004738951,0.014393083724538897,235,0.6841383775075277,0.01688849942146069,0.011608600616455078,3.435930759654267e-05,0.7425923844049915,0.8655661681523918,"OrderedDict([('colsample_bytree', 0.7425923844049915), ('subsample', 0.8655661681523918)])",254,random search for 3 group,6
0.6438104949999516,0.6591266751781947,0.6882660722721528,0.6637344141500997,0.018439053328485014,22,0.6768082777659098,0.011217456838294658,0.011603037516276041,0.00010099352725473874,0.7738920985389828,0.8378776325482173,"OrderedDict([('colsample_bytree', 0.7738920985389828), ('subsample', 0.8378776325482173)])",255,random search for 3 group,6
0.6385693838262089,0.6546076022181532,0.6790745121929624,0.6574171660791082,0.016655061149059854,181,0.676612933476766,0.009036796353393666,0.011655807495117188,0.00011501367609956807,0.7276307506981667,0.8361233151321339,"OrderedDict([('colsample_bytree', 0.7276307506981667), ('subsample', 0.8361233151321339)])",256,random search for 3 group,6
0.6468333438253686,0.6351589326987266,0.6738416447536049,0.6519446404259001,0.016200454061210942,347,0.6594266891479492,0.01146788437159279,0.011547327041625977,0.0001333594842575184,0.6017840407305433,0.5561615667431309,"OrderedDict([('colsample_bytree', 0.6017840407305433), ('subsample', 0.5561615667431309)])",257,random search for 3 group,6
0.6368942688542116,0.6443605235997676,0.6750303044820094,0.6520950323119962,0.016501641779245697,344,0.675555944442749,0.012973568093986266,0.011539856592814127,6.668857422613959e-05,0.8265348040938107,0.7021967237957695,"OrderedDict([('colsample_bytree', 0.8265348040938107), ('subsample', 0.7021967237957695)])",258,random search for 3 group,6
0.6447840784810057,0.6378687522775408,0.6774810495785443,0.6533779601123636,0.017275698258654448,317,0.673261801401774,0.012562977734933567,0.011486450831095377,0.00014314970400778587,0.7204439106820905,0.7286947531641009,"OrderedDict([('colsample_bytree', 0.7204439106820905), ('subsample', 0.7286947531641009)])",259,random search for 3 group,6
0.6454547640668178,0.6562277868937485,0.6716670868310202,0.6577832125971955,0.010757508324046303,170,0.6847090721130371,0.016277318939818215,0.011750618616739908,0.000486588132235226,0.7429847416265196,0.8433890687624411,"OrderedDict([('colsample_bytree', 0.7429847416265196), ('subsample', 0.8433890687624411)])",260,random search for 3 group,6
0.6414522380943648,0.639450928045622,0.6646720910805951,0.648525085740194,0.01144685245165695,414,0.684603214263916,0.014261353330908604,0.011486132939656576,0.00011347811615014469,0.5599039532403811,0.8261307584192348,"OrderedDict([('colsample_bytree', 0.5599039532403811), ('subsample', 0.8261307584192348)])",261,random search for 3 group,6
0.6288371004036007,0.644718901587015,0.678808218869748,0.6507880736201213,0.020847131010685208,367,0.6631571451822916,0.013278426633044358,0.011354525883992514,0.00012790178442455397,0.8998652709901582,0.5031270987420949,"OrderedDict([('colsample_bytree', 0.8998652709901582), ('subsample', 0.5031270987420949)])",262,random search for 3 group,6
0.652172867447797,0.6586253758623447,0.6751840128746072,0.6619940853949163,0.009691554962941721,46,0.6934657096862793,0.01648460263941108,0.012291987737019857,0.0013340109367120231,0.8980622622538418,0.8991512949460412,"OrderedDict([('colsample_bytree', 0.8980622622538418), ('subsample', 0.8991512949460412)])",263,random search for 3 group,6
0.6389028577708442,0.6648584088172735,0.6836038058685715,0.6624550241522297,0.01832804560584776,39,0.6911130746205648,0.013507933137297186,0.011272907257080078,3.53058123315747e-05,0.8997717752324186,0.8995465062158413,"OrderedDict([('colsample_bytree', 0.8997717752324186), ('subsample', 0.8995465062158413)])",264,random search for 3 group,6
0.6281819449672381,0.6592533850039173,0.6809700601522686,0.6561351300411413,0.021663162460833038,222,0.6922806898752848,0.014949031174554022,0.011472543080647787,8.33275113112778e-05,0.8979207895860479,0.8968875558016742,"OrderedDict([('colsample_bytree', 0.8979207895860479), ('subsample', 0.8968875558016742)])",265,random search for 3 group,6
0.6461962076119958,0.6311613985409421,0.6681289268590713,0.648495511004003,0.015179254144045714,416,0.6933860778808594,0.012557508675223992,0.011355956395467123,9.838040285386141e-05,0.5020085451387246,0.8994888323167464,"OrderedDict([('colsample_bytree', 0.5020085451387246), ('subsample', 0.8994888323167464)])",266,random search for 3 group,6
0.6334174042224221,0.6370359829034395,0.662015814034431,0.6441564003867642,0.012714624645043684,460,0.6642870903015137,0.014374274618810032,0.011386394500732422,4.971737243012697e-05,0.8970487473204618,0.5038332500868072,"OrderedDict([('colsample_bytree', 0.8970487473204618), ('subsample', 0.5038332500868072)])",267,random search for 3 group,6
0.6497318478546801,0.6555511225110804,0.6907655677410925,0.6653495127022843,0.018128207848239382,7,0.6929636796315511,0.016235574427551722,0.011344035466512045,0.00017205633685962672,0.8945235535590528,0.8986897810381412,"OrderedDict([('colsample_bytree', 0.8945235535590528), ('subsample', 0.8986897810381412)])",268,random search for 3 group,6
0.644586910882514,0.6129898017685655,0.6707223474500529,0.6427663533670441,0.023604343243940024,469,0.6630555788675944,0.012706954385663587,0.01141357421875,0.00012947087460241384,0.5010195060798353,0.5122352626080369,"OrderedDict([('colsample_bytree', 0.5010195060798353), ('subsample', 0.5122352626080369)])",269,random search for 3 group,6
0.6415753920409439,0.6552780920666139,0.6784515367037742,0.6584350069371107,0.01521922238318304,154,0.6977755228678385,0.011447991730407359,0.012017567952473959,0.0004444715052638926,0.8965406558011291,0.8979230761587906,"OrderedDict([('colsample_bytree', 0.8965406558011291), ('subsample', 0.8979230761587906)])",270,random search for 3 group,6
0.6268017527774682,0.6360819485792626,0.6674753924613331,0.643453031272688,0.017403752207272333,465,0.6958307425181071,0.009991013515218371,0.011480331420898438,0.00011132607431773037,0.5047100233147106,0.8985394897695734,"OrderedDict([('colsample_bytree', 0.5047100233147106), ('subsample', 0.8985394897695734)])",271,random search for 3 group,6
0.6448926742795782,0.6560617013510698,0.6756300154492288,0.6588614636932922,0.012703674991239625,139,0.6940062840779623,0.013356144000419824,0.012022256851196289,0.0005785028545753098,0.8955094675672917,0.8972490314078931,"OrderedDict([('colsample_bytree', 0.8955094675672917), ('subsample', 0.8972490314078931)])",272,random search for 3 group,6
0.6254762647704588,0.6605847164230305,0.6765762380147962,0.6542124064027618,0.021342548545707326,293,0.6934928894042969,0.0155816971690728,0.01138925552368164,0.0001820831269258067,0.7253019304255678,0.8994401373252365,"OrderedDict([('colsample_bytree', 0.7253019304255678), ('subsample', 0.8994401373252365)])",273,random search for 3 group,6
0.6296848922311251,0.656464112380029,0.6817731678720611,0.6559740574944051,0.021267772648692736,227,0.6895870367685953,0.013365309987978342,0.011527538299560547,0.0001760508790931421,0.8997126379925742,0.8969350423796512,"OrderedDict([('colsample_bytree', 0.8997126379925742), ('subsample', 0.8969350423796512)])",274,random search for 3 group,6
0.6483884618359377,0.6130704741792629,0.6662595164800389,0.6425728174984132,0.022100299311907844,470,0.6621464888254801,0.01390839726851292,0.011449893315633139,0.0001258359819203684,0.5039179710323691,0.5087940166765977,"OrderedDict([('colsample_bytree', 0.5039179710323691), ('subsample', 0.5087940166765977)])",275,random search for 3 group,6
0.6388577574245953,0.6503265523288373,0.67982759939481,0.6563373030494142,0.017257439573215527,213,0.6701653003692627,0.007582734344278842,0.011938810348510742,0.0004747052616166584,0.8999244353291334,0.5057442794151361,"OrderedDict([('colsample_bytree', 0.8999244353291334), ('subsample', 0.5057442794151361)])",276,random search for 3 group,6
0.6538745146159416,0.6603094336732862,0.6632289539959284,0.6591376340950521,0.003907788779444141,131,0.6934625307718912,0.016777593705381604,0.011359373728434244,0.00016507295425595607,0.8998216691666936,0.8943918049676476,"OrderedDict([('colsample_bytree', 0.8998216691666936), ('subsample', 0.8943918049676476)])",277,random search for 3 group,6
0.6257418668658733,0.6378802757046159,0.6773812295754367,0.647001124048642,0.02204613875713845,433,0.6704425811767578,0.0027123330487880647,0.01185464859008789,0.0006209381395769542,0.8985133933413535,0.5016200749650608,"OrderedDict([('colsample_bytree', 0.8985133933413535), ('subsample', 0.5016200749650608)])",278,random search for 3 group,6
0.6399927301975856,0.6552012316236667,0.6855095873479671,0.6602345163897397,0.018919946051091957,91,0.6936056613922119,0.013859312599486227,0.011654535929361979,0.00022553207418929183,0.7527936871208578,0.899717629519899,"OrderedDict([('colsample_bytree', 0.7527936871208578), ('subsample', 0.899717629519899)])",279,random search for 3 group,6
0.6345227629053869,0.6556299742227577,0.6671792143667059,0.6524439838316168,0.013520943176931177,338,0.6663366158803304,0.012811943042306578,0.011451403299967447,0.00011716105581988014,0.7356744796276382,0.500248260200428,"OrderedDict([('colsample_bytree', 0.7356744796276382), ('subsample', 0.500248260200428)])",280,random search for 3 group,6
0.6440539113029145,0.6541069490347975,0.6835905937761643,0.6605838180379587,0.016777955562994516,81,0.6947630246480306,0.018207813993146253,0.011623462041219076,5.7307261396334007e-05,0.8969111637133562,0.8984068250266655,"OrderedDict([('colsample_bytree', 0.8969111637133562), ('subsample', 0.8984068250266655)])",281,random search for 3 group,6
0.6314458070213449,0.6598952082199785,0.6805292567070593,0.6572900906494609,0.020122727390187105,184,0.6976080735524496,0.015363820518325815,0.011647542317708334,0.00010210632683993793,0.7181251839136127,0.8997161874863706,"OrderedDict([('colsample_bytree', 0.7181251839136127), ('subsample', 0.8997161874863706)])",282,random search for 3 group,6
0.6233149467119574,0.6346748605694268,0.6695529921939569,0.6425142664917803,0.019673695236879757,471,0.6947352886199951,0.008840970416016905,0.011535724004109701,0.00013431261272549747,0.5017962206851811,0.8986664497579485,"OrderedDict([('colsample_bytree', 0.5017962206851811), ('subsample', 0.8986664497579485)])",283,random search for 3 group,6
