split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6462800792905117,0.6257993280357116,0.6787605630496698,0.6502799901252977,0.02180554315712112,352,0.5613201459248861,0.014274239774996826,0.01419369379679362,0.0005100494457341576,0.5063888829372861,0.6798599329451432,"OrderedDict([('colsample_bytree', 0.5063888829372861), ('subsample', 0.6798599329451432)])",352,random search for 3 group,3
0.6601449845702649,0.6420199250235024,0.6934283268334843,0.6651977454757505,0.021289335964908847,21,0.5648079713185629,0.013638665694256914,0.013845364252726236,0.0001610599806002029,0.6740827493402821,0.8575404786212284,"OrderedDict([('colsample_bytree', 0.6740827493402821), ('subsample', 0.8575404786212284)])",353,random search for 3 group,3
0.6566862135302116,0.6299917501813921,0.6835159442099948,0.6567313026405328,0.02185118397057363,234,0.5524725119272867,0.011101283915363037,0.013703425725301107,0.0002147156948229836,0.6160558257905338,0.6037440147409638,"OrderedDict([('colsample_bytree', 0.6160558257905338), ('subsample', 0.6037440147409638)])",354,random search for 3 group,3
0.6463210159250787,0.6340675292597001,0.6740303559233255,0.6514729670360349,0.016716535305379577,336,0.5476304690043131,0.005809266837784203,0.013676643371582031,0.00019667003931416908,0.5708913089951747,0.5128468971168072,"OrderedDict([('colsample_bytree', 0.5708913089951747), ('subsample', 0.5128468971168072)])",355,random search for 3 group,3
0.6477343568608582,0.6265498204940707,0.6924711021870571,0.655585093180662,0.027478832951732503,262,0.5607256889343262,0.011767027661903953,0.015044291814168295,0.0015064585203584501,0.8496356267249148,0.6994217401181985,"OrderedDict([('colsample_bytree', 0.8496356267249148), ('subsample', 0.6994217401181985)])",356,random search for 3 group,3
0.6389815962900564,0.6362449724282088,0.6777191562508194,0.6509819083230282,0.018939070684776474,340,0.5564058621724447,0.009639006749607085,0.01388080914815267,6.386305692277233e-05,0.5360153288370699,0.6002848846225654,"OrderedDict([('colsample_bytree', 0.5360153288370699), ('subsample', 0.6002848846225654)])",357,random search for 3 group,3
0.6549215179938987,0.6404147236385713,0.6943113985075566,0.6632158800466755,0.02277147663020833,61,0.5702017943064371,0.012598028924666858,0.013860225677490234,3.79332875591148e-05,0.7025176120217567,0.8363858657054037,"OrderedDict([('colsample_bytree', 0.7025176120217567), ('subsample', 0.8363858657054037)])",358,random search for 3 group,3
0.6381746008517512,0.6241111098755752,0.6816245016402189,0.6479700707891817,0.024480073277936054,365,0.5526317755381266,0.011548982243298304,0.013749440511067709,9.405430797504835e-05,0.6008878610918893,0.5401845614616416,"OrderedDict([('colsample_bytree', 0.6008878610918893), ('subsample', 0.5401845614616416)])",359,random search for 3 group,3
0.6500677633704557,0.6435933419955451,0.6735365987485575,0.6557325680381861,0.012863829527966176,253,0.563508669535319,0.013743196727357493,0.013852596282958984,0.00014316726316486661,0.5659257188070922,0.8539426038080571,"OrderedDict([('colsample_bytree', 0.5659257188070922), ('subsample', 0.8539426038080571)])",360,random search for 3 group,3
0.6421971917429953,0.6430709661891609,0.688092511173358,0.6577868897018381,0.021432279238366613,208,0.5775126616160074,0.017699109661458275,0.013798713684082031,0.00015732892598538167,0.5250701184409727,0.7727500258391333,"OrderedDict([('colsample_bytree', 0.5250701184409727), ('subsample', 0.7727500258391333)])",361,random search for 3 group,3
0.6620667149947308,0.6378939984179882,0.6850444010646701,0.661668371492463,0.019251132011657675,99,0.5752336978912354,0.016318189743829026,0.013669888178507486,0.00011337638385893352,0.8968203884944523,0.8974487632438526,"OrderedDict([('colsample_bytree', 0.8968203884944523), ('subsample', 0.8974487632438526)])",362,random search for 3 group,3
0.6611947431693868,0.6296243095651435,0.6922156899063309,0.6610115808802871,0.025553152246143802,113,0.5825538635253906,0.014111489286443516,0.0137176513671875,0.0001190858837975546,0.8987276043715027,0.8989282900382266,"OrderedDict([('colsample_bytree', 0.8987276043715027), ('subsample', 0.8989282900382266)])",363,random search for 3 group,3
0.6507914944855483,0.6492602449759638,0.6876045419197562,0.6625520937937561,0.017725782523292533,77,0.5812013149261475,0.015162564390620704,0.013789733250935873,9.451030628241218e-05,0.5163225880473159,0.8998391812686507,"OrderedDict([('colsample_bytree', 0.5163225880473159), ('subsample', 0.8998391812686507)])",364,random search for 3 group,3
0.663209296387059,0.6290748282337573,0.6967499344068284,0.6630113530092149,0.027628600942619076,65,0.5785074234008789,0.02023241281004795,0.011739730834960938,0.00011945238757786552,0.8984395799781183,0.8982664875389575,"OrderedDict([('colsample_bytree', 0.8984395799781183), ('subsample', 0.8982664875389575)])",365,random search for 3 group,3
0.6477658255074383,0.6364504312468356,0.6763570192597355,0.6535244253380031,0.016792955779418656,304,0.5670888423919678,0.010661985414203014,0.011859655380249023,0.00013249853788432954,0.5098392461087915,0.8994063746488771,"OrderedDict([('colsample_bytree', 0.5098392461087915), ('subsample', 0.8994063746488771)])",366,random search for 3 group,3
0.6561539903894493,0.6383876891659555,0.6914247153334288,0.6619887982962779,0.02204185826489384,91,0.5691477457682291,0.015455048213062011,0.011449575424194336,4.913312739683246e-05,0.8989340213214674,0.8976292893031196,"OrderedDict([('colsample_bytree', 0.8989340213214674), ('subsample', 0.8976292893031196)])",367,random search for 3 group,3
0.6533538878717868,0.6364426452334265,0.6929462876451776,0.6609142735834636,0.02367889321077254,116,0.558478037516276,0.020844353585062373,0.011642376581827799,7.91476270547309e-05,0.8999654309411256,0.5083028966103925,"OrderedDict([('colsample_bytree', 0.8999654309411256), ('subsample', 0.5083028966103925)])",368,random search for 3 group,3
0.6631003109931553,0.6374783370872196,0.6850443782430105,0.6618743421077952,0.019438095201425153,94,0.5811444123586019,0.014998881481093938,0.01186696688334147,0.000281936351626828,0.8992341372620132,0.8974581564648997,"OrderedDict([('colsample_bytree', 0.8992341372620132), ('subsample', 0.8974581564648997)])",369,random search for 3 group,3
0.6472036305523612,0.6313020156639461,0.6968951917668913,0.6584669459943995,0.02793758393130588,185,0.5571874777475992,0.018208067891243997,0.011557817459106445,0.00013609350737587512,0.8973149429134828,0.5097601808736113,"OrderedDict([('colsample_bytree', 0.8973149429134828), ('subsample', 0.5097601808736113)])",370,random search for 3 group,3
0.6589244632813727,0.6409600130893394,0.6938711120806278,0.6645851961504466,0.0219685991296326,36,0.5700903733571371,0.014087353393721818,0.011646191279093424,1.39976051122246e-05,0.8999811950814437,0.8979069970396485,"OrderedDict([('colsample_bytree', 0.8999811950814437), ('subsample', 0.8979069970396485)])",371,random search for 3 group,3
0.6611805119480465,0.6269053291484813,0.6865741415873423,0.6582199942279566,0.024449475704592907,198,0.5681169033050537,0.009330627385567355,0.011664787928263346,8.013047887001198e-05,0.8978280242805134,0.8985425924256687,"OrderedDict([('colsample_bytree', 0.8978280242805134), ('subsample', 0.8985425924256687)])",372,random search for 3 group,3
0.6503269495008503,0.625502077048016,0.6952745064320548,0.6570345109936403,0.028876651599776832,227,0.5607919692993164,0.015556173838867217,0.011852661768595377,0.00015061341942143068,0.8983695581323757,0.5027309774062111,"OrderedDict([('colsample_bytree', 0.8983695581323757), ('subsample', 0.5027309774062111)])",373,random search for 3 group,3
0.6481603410802086,0.636765161122183,0.6907637106310272,0.6585630709444729,0.023239670518840794,182,0.5726799964904785,0.010085535248844866,0.011913458506266275,0.00027896212236058033,0.8976382099789384,0.8956301974982208,"OrderedDict([('colsample_bytree', 0.8976382099789384), ('subsample', 0.8956301974982208)])",374,random search for 3 group,3
0.6472465599767272,0.6240272038222618,0.687801813624342,0.6530251924744437,0.026354565183406634,318,0.562244733174642,0.013708186622039579,0.011903921763102213,0.00017675982491597618,0.898189189131756,0.5014364064917269,"OrderedDict([('colsample_bytree', 0.898189189131756), ('subsample', 0.5014364064917269)])",375,random search for 3 group,3
