split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6535058517453572,0.6443294066677958,0.6915709403173351,0.6631353995768294,0.020452982976721615,190,4.92641806602478,0.15910637767894567,0.015018939971923828,0.00014225193457044407,0.5496773664690023,0.7252974698332222,"OrderedDict([('reg_alpha', 0.5496773664690023), ('reg_lambda', 0.7252974698332222)])",147,random search for 2 group,2
0.6509536753345813,0.6347721958727277,0.6865694866886187,0.6574317859653093,0.021636608976061227,283,4.958606004714966,0.16878672256438654,0.014358282089233398,7.399610377554378e-05,0.7600276803780045,0.37515161506862316,"OrderedDict([('reg_alpha', 0.7600276803780045), ('reg_lambda', 0.37515161506862316)])",148,random search for 2 group,2
0.6613765595648389,0.6332194503107829,0.6937032794814835,0.6627664297857018,0.0247119701387911,199,4.9687269528706866,0.1482581003993678,0.014294624328613281,9.949589427237694e-05,0.042763272352783994,0.7037763422033015,"OrderedDict([('reg_alpha', 0.042763272352783994), ('reg_lambda', 0.7037763422033015)])",149,random search for 2 group,2
0.6572485848637003,0.6470643052131417,0.6966550101865863,0.6669893000878094,0.02138489583403354,35,4.990254322687785,0.16627439546617068,0.014915863672892252,0.00016937916927018792,0.9813076766711543,0.6096830256178116,"OrderedDict([('reg_alpha', 0.9813076766711543), ('reg_lambda', 0.6096830256178116)])",150,random search for 2 group,2
0.6482993640506851,0.6388218567850682,0.6891598580969075,0.6587603596442202,0.021841137266233112,272,5.023182471593221,0.12833577112702346,0.01468507448832194,0.0002972122815243633,0.9867991915806009,0.04040146201352047,"OrderedDict([('reg_alpha', 0.9867991915806009), ('reg_lambda', 0.04040146201352047)])",151,random search for 2 group,2
0.651191997061583,0.6387591116958411,0.693583437854715,0.6611781822040464,0.023469407107527773,232,5.001400391260783,0.1416456301166022,0.014901002248128256,0.0005742878321436089,0.9035286835550841,0.49456875730172656,"OrderedDict([('reg_alpha', 0.9035286835550841), ('reg_lambda', 0.49456875730172656)])",152,random search for 2 group,2
0.6490769409488373,0.6531445702155341,0.6912110253964959,0.6644775121869557,0.018976247404871104,131,5.020691474278768,0.1933030418987056,0.014691352844238281,0.00022116507252141045,0.6403615197946873,0.2037047913585261,"OrderedDict([('reg_alpha', 0.6403615197946873), ('reg_lambda', 0.2037047913585261)])",153,random search for 2 group,2
0.645531398651495,0.6371754755120118,0.6903656962137392,0.6576908567924153,0.023355073842532423,281,4.977608680725098,0.10915530967192738,0.014480352401733398,0.00030446366831512355,0.28054708989299776,0.3960369953073396,"OrderedDict([('reg_alpha', 0.28054708989299776), ('reg_lambda', 0.3960369953073396)])",154,random search for 2 group,2
0.6507098181772287,0.6457789845685439,0.6891972937270789,0.6618953654909505,0.01941004454875815,214,4.975228309631348,0.1491706196881465,0.014406601587931315,7.648402946007215e-05,0.2952463954106486,0.23187196065636478,"OrderedDict([('reg_alpha', 0.2952463954106486), ('reg_lambda', 0.23187196065636478)])",155,random search for 2 group,2
0.6552489779225168,0.6431180455474469,0.6983431716468598,0.6655700650389411,0.023697359453782034,93,4.973405996958415,0.14399348414027544,0.01437997817993164,0.000387741184127647,0.26478306632576426,0.5653473437705414,"OrderedDict([('reg_alpha', 0.26478306632576426), ('reg_lambda', 0.5653473437705414)])",156,random search for 2 group,2
0.6605865986471475,0.6384946211928322,0.6972456671192163,0.6654422956530653,0.02422952323675924,107,4.9903091589609785,0.1781422333508091,0.013770421346028646,4.775095543366816e-05,0.9971616068581408,0.9991573377036351,"OrderedDict([('reg_alpha', 0.9971616068581408), ('reg_lambda', 0.9991573377036351)])",157,random search for 2 group,2
0.6563106970724985,0.6402987946668764,0.6946397505787072,0.6637497474393607,0.022799699926730296,152,4.992777744928996,0.12945251058435808,0.013881524403889975,0.0005544846423818417,0.001468635538379948,0.99630865898516,"OrderedDict([('reg_alpha', 0.001468635538379948), ('reg_lambda', 0.99630865898516)])",158,random search for 2 group,2
0.6605861586592958,0.6431205652340144,0.6972445279715784,0.6669837506216295,0.022554345077193633,39,4.993266582489014,0.16369153267426056,0.01425321896870931,0.0004515029490485156,0.9984159387244164,0.9988642700377152,"OrderedDict([('reg_alpha', 0.9984159387244164), ('reg_lambda', 0.9988642700377152)])",159,random search for 2 group,2
0.6564175260190295,0.6502576451826272,0.702519163140584,0.669731444780747,0.023320404362026977,8,4.976487398147583,0.15372366129782675,0.014041662216186523,0.00032164713462377794,0.007683427853841908,0.9930667343796709,"OrderedDict([('reg_alpha', 0.007683427853841908), ('reg_lambda', 0.9930667343796709)])",160,random search for 2 group,2
0.6590169014582461,0.64150008128361,0.6972702750688087,0.6659290859368883,0.023286796679803184,75,5.0023618539174395,0.16658462796416187,0.01435558001200358,0.0002263132259140797,0.9878702351765032,0.9968474217725647,"OrderedDict([('reg_alpha', 0.9878702351765032), ('reg_lambda', 0.9968474217725647)])",161,random search for 2 group,2
0.655658117490576,0.640302609988494,0.6946469603049137,0.6635358959279946,0.022874609616490058,161,4.992973248163859,0.1325924132617799,0.014337301254272461,0.00014773386863172323,0.0038530962404770283,0.9982928779904796,"OrderedDict([('reg_alpha', 0.0038530962404770283), ('reg_lambda', 0.9982928779904796)])",162,random search for 2 group,2
0.6537918266418135,0.639185031019489,0.6886095027067263,0.6605287867893429,0.020732174261481922,241,5.022865692774455,0.11926608636775865,0.014526685078938803,0.00023545138072166393,0.006573706937007097,0.004436983671085582,"OrderedDict([('reg_alpha', 0.006573706937007097), ('reg_lambda', 0.004436983671085582)])",163,random search for 2 group,2
0.660587881215255,0.6384964704542884,0.697248523198633,0.6654442916227254,0.02423000160892693,95,4.993663867314656,0.17435990798920575,0.014324029286702475,0.00012947867959494814,0.9840688034597638,0.9999689286760217,"OrderedDict([('reg_alpha', 0.9840688034597638), ('reg_lambda', 0.9999689286760217)])",164,random search for 2 group,2
0.6537792941833616,0.6403046171694258,0.6946514425444184,0.6629117846324019,0.02310766313637598,197,5.0058761437733965,0.1357553267701067,0.014307022094726562,0.0003073512953968073,0.026391569370072594,0.9993331167255124,"OrderedDict([('reg_alpha', 0.026391569370072594), ('reg_lambda', 0.9993331167255124)])",165,random search for 2 group,2
0.6517618947569311,0.636352918933918,0.6895745874067034,0.6592298003658509,0.022360138780048916,266,4.996777772903442,0.08854073728881441,0.014366070429484049,3.5660562292430005e-05,0.983039929767069,0.0021050511112283847,"OrderedDict([('reg_alpha', 0.983039929767069), ('reg_lambda', 0.0021050511112283847)])",166,random search for 2 group,2
0.6605875767723401,0.6384957751735068,0.6972474231248813,0.6654435916902427,0.024229798388385775,101,4.985363483428955,0.17598800136714732,0.014055649439493815,0.00028189810883560724,0.9792896893486299,0.9997203399882305,"OrderedDict([('reg_alpha', 0.9792896893486299), ('reg_lambda', 0.9997203399882305)])",167,random search for 2 group,2
0.6563093641549935,0.641420995939758,0.7025278438106557,0.6667527346351356,0.026016785663854125,45,4.989846309026082,0.1532670615076232,0.014068047205607096,0.0003741992236824916,0.0024121450665628434,0.9956570378593019,"OrderedDict([('reg_alpha', 0.0024121450665628434), ('reg_lambda', 0.9956570378593019)])",168,random search for 2 group,2
0.6537875692813087,0.6398841169319677,0.6869190609625828,0.6601969157252864,0.01972952578193357,246,5.027738809585571,0.13490958787314236,0.014713207880655924,0.0005728380463052267,0.009821606965055187,0.0035920308540272625,"OrderedDict([('reg_alpha', 0.009821606965055187), ('reg_lambda', 0.0035920308540272625)])",169,random search for 2 group,2
0.6590174179209951,0.643180047352859,0.6972716113845262,0.6664896922194602,0.022706100314550014,63,4.987117290496826,0.17493633556097132,0.013971567153930664,0.00019301668837347092,0.9887347580744511,0.9971747808074284,"OrderedDict([('reg_alpha', 0.9887347580744511), ('reg_lambda', 0.9971747808074284)])",170,random search for 2 group,2
0.6564164211214139,0.6502572622756927,0.7025175300537458,0.6697304044836173,0.023319955857380045,9,4.982634941736857,0.16128233795926852,0.01452199618021647,0.000492697106959999,0.002757273355697199,0.9925973452320223,"OrderedDict([('reg_alpha', 0.002757273355697199), ('reg_lambda', 0.9925973452320223)])",171,random search for 2 group,2
0.6556573299486537,0.6403018695944509,0.6946455910016052,0.66353493018157,0.02287432990882765,164,4.98668114344279,0.1334925711386813,0.014595985412597656,0.00043239512700780957,0.0045687150685858055,0.9979070417633804,"OrderedDict([('reg_alpha', 0.0045687150685858055), ('reg_lambda', 0.9979070417633804)])",172,random search for 2 group,2
0.6605871425587833,0.6384954502031679,0.6972469987401313,0.6654431971673608,0.02422976218955945,102,4.992748975753784,0.18541073648903475,0.014503717422485352,0.0001818898866186417,0.9940597090981538,0.9995089396677622,"OrderedDict([('reg_alpha', 0.9940597090981538), ('reg_lambda', 0.9995089396677622)])",173,random search for 2 group,2
0.6537828778177278,0.6398808725202004,0.6869142591629367,0.6601926698336217,0.01972897936262868,252,5.018283049265544,0.12254805343481649,0.014437278111775717,0.0002172520829682708,0.0036447746415884117,0.0027011314589240336,"OrderedDict([('reg_alpha', 0.0036447746415884117), ('reg_lambda', 0.0027011314589240336)])",174,random search for 2 group,2
0.6590181835886773,0.6431812305686821,0.6972737543059431,0.6664910561544342,0.022706579800497853,58,4.984411875406901,0.18120381273158792,0.014649709065755209,0.00010668964282006113,0.9945620511668992,0.9976773717617837,"OrderedDict([('reg_alpha', 0.9945620511668992), ('reg_lambda', 0.9976773717617837)])",175,random search for 2 group,2
0.6563109852656325,0.6402990161684006,0.6946403002095258,0.663750100547853,0.022799840861231,149,5.003161191940308,0.13832798613080097,0.01425329844156901,9.933967589347317e-05,0.005334266491571872,0.9964310736614875,"OrderedDict([('reg_alpha', 0.005334266491571872), ('reg_lambda', 0.9964310736614875)])",176,random search for 2 group,2
0.655558317371968,0.6438225030496125,0.6961822008934537,0.6651876737716781,0.022434019822270897,115,4.979179461797078,0.13511321715428903,0.016173760096232098,0.001748461494764863,0.9999111323997718,0.008444406880179002,"OrderedDict([('reg_alpha', 0.9999111323997718), ('reg_lambda', 0.008444406880179002)])",177,random search for 2 group,2
0.6575624212157112,0.6407122624425529,0.6972828524769579,0.6651858453784073,0.023715611752366347,116,4.946341594060262,0.15169950440099528,0.014814058939615885,0.0004531911933926826,0.9835200859062083,0.9943599393928617,"OrderedDict([('reg_alpha', 0.9835200859062083), ('reg_lambda', 0.9943599393928617)])",178,random search for 2 group,2
0.6534819531172077,0.6338515334534969,0.6895775435410952,0.6589703433705999,0.023078689603917103,271,4.986511150995891,0.10411938243598814,0.01510008176167806,0.0006549371338541261,0.9996976864174804,0.002582598228184963,"OrderedDict([('reg_alpha', 0.9996976864174804), ('reg_lambda', 0.002582598228184963)])",179,random search for 2 group,2
0.6563091711255684,0.6414207598048582,0.7025275550773527,0.6667524953359264,0.02601675578725659,46,4.9958906173706055,0.14830692668941112,0.014438629150390625,0.00037429444027391054,0.0066360871029879104,0.9955540391591282,"OrderedDict([('reg_alpha', 0.0066360871029879104), ('reg_lambda', 0.9955540391591282)])",180,random search for 2 group,2
0.6567099252799252,0.6407083162904084,0.697888801507792,0.6651023476927085,0.024086324444793663,121,4.969152053197225,0.14506479282694001,0.014570236206054688,0.00020021748189854422,0.9842092266073997,0.9924473063350739,"OrderedDict([('reg_alpha', 0.9842092266073997), ('reg_lambda', 0.9924473063350739)])",181,random search for 2 group,2
0.6546923126208111,0.6403038638243541,0.6946491300084574,0.6632151021512075,0.022990294259242483,186,4.998740355173747,0.13519811526866185,0.014212608337402344,0.00018597331808880015,0.00023384925120228944,0.9989254381135604,"OrderedDict([('reg_alpha', 0.00023384925120228944), ('reg_lambda', 0.9989254381135604)])",182,random search for 2 group,2
0.6537845364041754,0.6398821056830017,0.6869160340619952,0.6601942253830574,0.019729177872625993,249,5.016152540842692,0.12766298890318295,0.01427928606669108,0.0001456955803019182,0.011154026953637765,0.0030013145660267035,"OrderedDict([('reg_alpha', 0.011154026953637765), ('reg_lambda', 0.0030013145660267035)])",183,random search for 2 group,2
0.655514344568716,0.6528424974900751,0.6978788526905249,0.6687452315831054,0.020629438525659093,19,4.9691162109375,0.13257879969239586,0.014044602711995443,0.00019536986234057832,0.9882907351441059,0.9899655451890257,"OrderedDict([('reg_alpha', 0.9882907351441059), ('reg_lambda', 0.9899655451890257)])",184,random search for 2 group,2
0.6605869504237569,0.6384952022581404,0.6972465833156744,0.6654429119991905,0.024229685183791337,103,4.9829169909159345,0.17934335493008366,0.014149904251098633,0.00020851945902027627,0.99678339649668,0.9993912968810931,"OrderedDict([('reg_alpha', 0.99678339649668), ('reg_lambda', 0.9993912968810931)])",185,random search for 2 group,2
0.6537796381067116,0.6403049709993841,0.6946515570416281,0.6629120553825746,0.023107554862528076,196,4.994960308074951,0.1437053686884614,0.014296849568684896,0.0002087060492899194,0.010111090099812816,0.9995050900399464,"OrderedDict([('reg_alpha', 0.010111090099812816), ('reg_lambda', 0.9995050900399464)])",186,random search for 2 group,2
0.6471513532792099,0.636350076139576,0.6831001866899901,0.6555338720362586,0.019984880529259955,291,5.023220221201579,0.12909205173618474,0.014064947764078775,9.270658115770199e-05,0.9803308284086026,0.0012300991678855235,"OrderedDict([('reg_alpha', 0.9803308284086026), ('reg_lambda', 0.0012300991678855235)])",187,random search for 2 group,2
0.6590150357989444,0.6407149194658839,0.6972882048755458,0.6656727200467913,0.023570853826548693,86,4.969126145044963,0.15246144260856978,0.01426855723063151,0.00047082549969050096,0.9969175086548232,0.9956315106710779,"OrderedDict([('reg_alpha', 0.9969175086548232), ('reg_lambda', 0.9956315106710779)])",188,random search for 2 group,2
0.656305274440729,0.6502580388427777,0.7025211775643225,0.6696948302826097,0.02334265154160217,18,4.9948963324228925,0.1523362242144545,0.014192978541056315,0.0002572794858942391,0.020324960651499583,0.9936375143182192,"OrderedDict([('reg_alpha', 0.020324960651499583), ('reg_lambda', 0.9936375143182192)])",189,random search for 2 group,2
0.6563111097715064,0.6402991936688286,0.6946405771090371,0.6637502935164573,0.022799891514980214,148,5.002756754557292,0.13567630761167165,0.014092286427815756,8.226082111870945e-05,0.003978191616672345,0.9965192758346255,"OrderedDict([('reg_alpha', 0.003978191616672345), ('reg_lambda', 0.9965192758346255)])",190,random search for 2 group,2
0.6575613664671465,0.6407109728482492,0.6972805930090684,0.6651843107748213,0.023715149043361517,118,4.940699577331543,0.16759036964395627,0.014439264933268229,0.0003063616172689267,0.9981832284325765,0.9937080743834904,"OrderedDict([('reg_alpha', 0.9981832284325765), ('reg_lambda', 0.9937080743834904)])",191,random search for 2 group,2
0.6537849808803662,0.6398825776681742,0.6869167882641163,0.6601947822708856,0.019729308266219655,248,5.026819149653117,0.125730705336969,0.01450800895690918,0.0004099374346026923,0.023057238820050178,0.0030517514012301525,"OrderedDict([('reg_alpha', 0.023057238820050178), ('reg_lambda', 0.0030517514012301525)])",192,random search for 2 group,2
0.6546924783855688,0.6403040894437422,0.6946502502133151,0.6632156060142087,0.022990709370361313,183,4.984255154927571,0.13435277228203915,0.01447765032450358,0.00028121201609266494,0.021302620736551762,0.9990498251879214,"OrderedDict([('reg_alpha', 0.021302620736551762), ('reg_lambda', 0.9990498251879214)])",193,random search for 2 group,2
0.6605865685668058,0.6384945829940603,0.6972456277792423,0.6654422597800361,0.024229522195127952,108,4.984644969304402,0.15921274772617977,0.014264265696207682,0.0001995771277754935,0.9987341472210555,0.9991385422200335,"OrderedDict([('reg_alpha', 0.9987341472210555), ('reg_lambda', 0.9991385422200335)])",194,random search for 2 group,2
0.6517595199012882,0.636351569011941,0.6895722438214889,0.6592277775782394,0.022359803388266705,268,4.987133185068767,0.11426719893628891,0.0139312744140625,0.00020748015265623207,0.9934394254467834,0.001605170017661473,"OrderedDict([('reg_alpha', 0.9934394254467834), ('reg_lambda', 0.001605170017661473)])",195,random search for 2 group,2
0.6590171121708146,0.6415004438483355,0.697270914764948,0.6659294902613659,0.023286936033109933,73,4.99153995513916,0.1743577345606838,0.014309247334798178,7.235190989868764e-05,0.9940804323368204,0.9969678880030914,"OrderedDict([('reg_alpha', 0.9940804323368204), ('reg_lambda', 0.9969678880030914)])",196,random search for 2 group,2
