split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.630340815671304,0.6484460914699117,0.6728025774842897,0.6505298282085018,0.01739744757452458,174,3.6636341412862143,0.12430687904932179,0.013998826344807943,2.452919225547845e-05,0.8556285244759055,0.5825623672465986,"OrderedDict([('colsample_bytree', 0.8556285244759055), ('subsample', 0.5825623672465986)])",488,random search for 3 group,6
0.6360628071461376,0.6467464193081061,0.6775231410183504,0.6534441224908647,0.017576200616024135,142,4.543558279673259,0.1493565827401524,0.014024496078491211,0.00039833592199104654,0.7088557283133439,0.7922886615317967,"OrderedDict([('colsample_bytree', 0.7088557283133439), ('subsample', 0.7922886615317967)])",489,random search for 3 group,6
0.6503051511349452,0.6497503299155836,0.6716985928967618,0.6572513579824302,0.010218248517522465,71,3.5747760931650796,0.13629838425886476,0.013823350270589193,0.00031201583169730446,0.6017559991188715,0.5550829205579559,"OrderedDict([('colsample_bytree', 0.6017559991188715), ('subsample', 0.5550829205579559)])",490,random search for 3 group,6
0.6520073494319917,0.6435393950412571,0.6723496895527592,0.6559654780086693,0.012090171044613221,100,3.793956438700358,0.11857996873978159,0.014261802037556967,0.0002767656231097034,0.6959287336282485,0.6075679274955404,"OrderedDict([('colsample_bytree', 0.6959287336282485), ('subsample', 0.6075679274955404)])",491,random search for 3 group,6
0.6582668101061351,0.6231063915136992,0.6660408528583389,0.6491380181593911,0.0186787423656554,191,3.4932074546813965,0.11149909237054838,0.014025370279947916,0.0004354235376269653,0.5625401805598178,0.5337342971442682,"OrderedDict([('colsample_bytree', 0.5625401805598178), ('subsample', 0.5337342971442682)])",492,random search for 3 group,6
0.6413620069262349,0.6396358739011163,0.6676123110504697,0.6495367306259403,0.012800777048492638,186,3.398481766382853,0.1406424172591749,0.014066775639851889,0.0003002738108924223,0.816201298426938,0.5240023250041752,"OrderedDict([('colsample_bytree', 0.816201298426938), ('subsample', 0.5240023250041752)])",493,random search for 3 group,6
0.6288756039392451,0.6347528976071106,0.6762683104764007,0.6466322706742521,0.02109275999927435,218,3.3812104860941568,0.1318431583466629,0.013781150182088217,0.000163336197341372,0.6992385033491357,0.5140547286937387,"OrderedDict([('colsample_bytree', 0.6992385033491357), ('subsample', 0.5140547286937387)])",494,random search for 3 group,6
0.6368905245750485,0.6411162406929144,0.679486453143717,0.6524977394705599,0.019161718233254195,154,4.451526403427124,0.1464959026905868,0.014271020889282227,0.00013201975384109467,0.6249386260650207,0.7597071160394784,"OrderedDict([('colsample_bytree', 0.6249386260650207), ('subsample', 0.7597071160394784)])",495,random search for 3 group,6
0.6472431446945075,0.639388698249687,0.6671097410256217,0.6512471946566054,0.01166585802589569,166,4.708530743916829,0.10972123719387143,0.013936360677083334,0.0004165785220437527,0.8461577181406787,0.8429689799283056,"OrderedDict([('colsample_bytree', 0.8461577181406787), ('subsample', 0.8429689799283056)])",496,random search for 3 group,6
0.626307907647976,0.6705087274916313,0.6689241206493048,0.655246918596304,0.020473194030435276,115,4.677037239074707,0.10489630102678181,0.014043331146240234,0.0007087009809294238,0.8842872269673924,0.8278867019772815,"OrderedDict([('colsample_bytree', 0.8842872269673924), ('subsample', 0.8278867019772815)])",497,random search for 3 group,6
0.6220563880593064,0.6490294774031662,0.6771583508966312,0.6494147387863679,0.022496931596427714,188,5.189064661661784,0.15853892898030003,0.014509280522664389,0.00041680501805327135,0.5107903078819952,0.8996184659132689,"OrderedDict([('colsample_bytree', 0.5107903078819952), ('subsample', 0.8996184659132689)])",498,random search for 3 group,6
0.6230523128343703,0.629053532633268,0.674001092629768,0.6420356460324688,0.022735376133422004,232,5.24815034866333,0.1488088505824599,0.014138936996459961,0.0001281784639579807,0.5005284370231007,0.8996378256821891,"OrderedDict([('colsample_bytree', 0.5005284370231007), ('subsample', 0.8996378256821891)])",499,random search for 3 group,6
0.6393334897169038,0.6580386162350595,0.6876738722955533,0.6616819927491723,0.019902324676282425,25,4.984987735748291,0.13560777486277018,0.014061053593953451,0.0001639111499513346,0.898782168791373,0.8989797574293488,"OrderedDict([('colsample_bytree', 0.898782168791373), ('subsample', 0.8989797574293488)])",500,random search for 3 group,6
0.6339277775153503,0.6389578491191077,0.6733832212214539,0.6487562826186374,0.017534537039699767,196,3.304349501927694,0.12053829353216043,0.014605363210042318,0.0010975311321566872,0.8989459007316334,0.5016436998389351,"OrderedDict([('colsample_bytree', 0.8989459007316334), ('subsample', 0.5016436998389351)])",501,random search for 3 group,6
0.6335113754056603,0.6528549659363387,0.679657900320017,0.6553414138873387,0.018921103878607994,111,4.9558482964833575,0.15573527341663546,0.014333248138427734,0.0003343733660610527,0.8972612439155674,0.89790258660789,"OrderedDict([('colsample_bytree', 0.8972612439155674), ('subsample', 0.89790258660789)])",502,random search for 3 group,6
0.6370760593187701,0.6630291842277065,0.681441922575465,0.6605157220406471,0.018199277911541255,35,4.966433763504028,0.11346001412913435,0.014345169067382812,0.0002670084428968284,0.8998633931670433,0.8965842122886785,"OrderedDict([('colsample_bytree', 0.8998633931670433), ('subsample', 0.8965842122886785)])",503,random search for 3 group,6
0.625424543607388,0.6427165014160486,0.6758438862037686,0.6479949770757351,0.02091927748800495,206,3.3105665842692056,0.11739192423886553,0.01396616299947103,0.0005394877507322107,0.898849036057449,0.5019115602239435,"OrderedDict([('colsample_bytree', 0.898849036057449), ('subsample', 0.5019115602239435)])",504,random search for 3 group,6
0.6450516310251156,0.6283349676174531,0.6681279923825678,0.6471715303417122,0.01631444523162705,211,5.222838401794434,0.14908478568975508,0.014593680699666342,0.00011534241958503303,0.5043030486559829,0.8994809532413308,"OrderedDict([('colsample_bytree', 0.5043030486559829), ('subsample', 0.8994809532413308)])",505,random search for 3 group,6
0.6380924431900622,0.6613349077147703,0.6775126871774799,0.6589800126941041,0.016179164727629473,47,4.969130516052246,0.13621576134215158,0.013872623443603516,0.00034958153463407194,0.8992206685446895,0.8953173964218905,"OrderedDict([('colsample_bytree', 0.8992206685446895), ('subsample', 0.8953173964218905)])",506,random search for 3 group,6
0.6385838974867013,0.6596102142544663,0.6772940220885144,0.658496044609894,0.01582296784571169,52,4.961181004842122,0.14418255943609606,0.013983329137166342,0.00012920224242916355,0.8980359075626589,0.8984763687428039,"OrderedDict([('colsample_bytree', 0.8980359075626589), ('subsample', 0.8984763687428039)])",507,random search for 3 group,6
0.6262928349639858,0.659724585954029,0.6839114385123506,0.6566429531434551,0.023623409495672057,85,5.016987562179565,0.09438969329795151,0.014051357905069986,0.0001443263454652375,0.8995233614412291,0.899847961447346,"OrderedDict([('colsample_bytree', 0.8995233614412291), ('subsample', 0.899847961447346)])",508,random search for 3 group,6
0.6586374929674855,0.6229556828295433,0.6667104555709235,0.6494345437893174,0.01901123772218974,187,3.398828665415446,0.11673553537357019,0.014296293258666992,0.0002904691817638907,0.504178700930306,0.5017871115646999,"OrderedDict([('colsample_bytree', 0.504178700930306), ('subsample', 0.5017871115646999)])",509,random search for 3 group,6
0.6442618036441545,0.6518638775914557,0.6849225082382544,0.6603493964912882,0.017650802583673537,39,4.248212258021037,0.13612777315012156,0.014102617899576822,0.00025712419160922655,0.8998351852266482,0.735390204525162,"OrderedDict([('colsample_bytree', 0.8998351852266482), ('subsample', 0.735390204525162)])",510,random search for 3 group,6
0.6442003861147692,0.6372038743505086,0.6884131740635653,0.6566058115096144,0.022671847869045563,86,4.153571605682373,0.11390947558328769,0.014303127924601236,0.00043336192597745563,0.8978264587847615,0.7021938436177325,"OrderedDict([('colsample_bytree', 0.8978264587847615), ('subsample', 0.7021938436177325)])",511,random search for 3 group,6
0.6369696996063019,0.6395719600476166,0.647906989048276,0.6414828829007315,0.004665104121545937,236,4.180554707845052,0.13292537489151263,0.014192342758178711,0.0004713875176720808,0.5011908101316254,0.6765766045675818,"OrderedDict([('colsample_bytree', 0.5011908101316254), ('subsample', 0.6765766045675818)])",512,random search for 3 group,6
0.6404865510142601,0.6532567304351632,0.6823423618022656,0.6586952144172297,0.017514947049072575,49,5.002734263737996,0.13439892524136995,0.013939619064331055,0.00032090686107133867,0.739965066995269,0.8999298607206799,"OrderedDict([('colsample_bytree', 0.739965066995269), ('subsample', 0.8999298607206799)])",513,random search for 3 group,6
0.6352290093835293,0.6563289105994544,0.675414950209023,0.6556576233973356,0.016412707066747922,107,3.3066388765970864,0.1185654915436593,0.014281829198201498,0.00036971059627531,0.89761122294481,0.50121670788126,"OrderedDict([('colsample_bytree', 0.89761122294481), ('subsample', 0.50121670788126)])",514,random search for 3 group,6
0.6320775193407697,0.6632023507659784,0.6801851072460843,0.6584883257842775,0.019920701580064346,53,4.99016261100769,0.15599049620428632,0.014671246210734049,0.0007358281912073197,0.8956070509084069,0.8999571226446186,"OrderedDict([('colsample_bytree', 0.8956070509084069), ('subsample', 0.8999571226446186)])",515,random search for 3 group,6
0.6375921059933362,0.6635212516351116,0.6732716548626196,0.6581283374970225,0.015057007096465045,60,4.968917926152547,0.12146069184744938,0.014822165171305338,0.000616535519885312,0.8998400793317847,0.8934663268996166,"OrderedDict([('colsample_bytree', 0.8998400793317847), ('subsample', 0.8934663268996166)])",516,random search for 3 group,6
0.6321304359440301,0.6503278931228564,0.6798264299025247,0.6540949196564704,0.019653156262220813,133,3.3104249636332193,0.12262840382638235,0.013881683349609375,0.00026685128384917005,0.8970588704803368,0.5057415223227176,"OrderedDict([('colsample_bytree', 0.8970588704803368), ('subsample', 0.5057415223227176)])",517,random search for 3 group,6
0.6336824098149261,0.6587424012377612,0.6811736680157964,0.6578661596894945,0.019398122775389274,63,4.976549466451009,0.12124214656659854,0.014341274897257486,0.00012678255266875015,0.8997531813283077,0.8930713759280684,"OrderedDict([('colsample_bytree', 0.8997531813283077), ('subsample', 0.8930713759280684)])",518,random search for 3 group,6
0.6529893241327598,0.6584127639118047,0.6751828451696265,0.6621949777380637,0.009446937778071055,23,4.983367284138997,0.1453736597804325,0.014247576395670572,0.0002006676645519689,0.899518309309467,0.8991512951892882,"OrderedDict([('colsample_bytree', 0.899518309309467), ('subsample', 0.8991512951892882)])",519,random search for 3 group,6
0.6336603368064706,0.6537195540146705,0.6753325663361589,0.6542374857191,0.017016557983947994,132,5.064267079035441,0.13482446260386283,0.014337539672851562,0.0003660016923225803,0.6339195942691586,0.8996973495152426,"OrderedDict([('colsample_bytree', 0.6339195942691586), ('subsample', 0.8996973495152426)])",520,random search for 3 group,6
0.6385518062484223,0.6465101464044465,0.6825955297970985,0.6558858274833225,0.019164027808677497,103,4.99851377805074,0.12990307761784065,0.014197111129760742,0.0005734957591566722,0.787264148545144,0.8992228010560583,"OrderedDict([('colsample_bytree', 0.787264148545144), ('subsample', 0.8992228010560583)])",521,random search for 3 group,6
0.6394378454707969,0.6540054088416754,0.6781358720220756,0.657193042111516,0.015958384820904538,73,5.014074722925822,0.1341446277197508,0.014123201370239258,0.00017603634886514396,0.6316292343087041,0.8988809788446989,"OrderedDict([('colsample_bytree', 0.6316292343087041), ('subsample', 0.8988809788446989)])",522,random search for 3 group,6
0.6290141973498102,0.6594221627831327,0.6829903484348865,0.6571422361892765,0.02209456600531413,75,5.012923955917358,0.12424456917240008,0.014398972193400065,0.00033464374537959716,0.7869459711562559,0.8998908739687264,"OrderedDict([('colsample_bytree', 0.7869459711562559), ('subsample', 0.8998908739687264)])",523,random search for 3 group,6
0.6339443311622442,0.6437869726196984,0.6615569785460425,0.6464294274426617,0.011426620950046021,220,5.093729337056478,0.1331947178399612,0.014661153157552084,0.0002813951601671386,0.6200886499483361,0.8997628334583041,"OrderedDict([('colsample_bytree', 0.6200886499483361), ('subsample', 0.8997628334583041)])",524,random search for 3 group,6
0.6473035332610941,0.6179226603491574,0.6789439648586322,0.648056719489628,0.02491753556742253,205,3.4119871457417807,0.11901110003501558,0.01437846819559733,0.0005068076297246772,0.5005250437590343,0.5023126149616204,"OrderedDict([('colsample_bytree', 0.5005250437590343), ('subsample', 0.5023126149616204)])",525,random search for 3 group,6
0.6389142659732813,0.6283308388087308,0.6656891452551605,0.6443114166790574,0.01572169821068927,226,3.3736316363016763,0.10403023602075105,0.014233032862345377,0.0003775569967013259,0.8987786278453891,0.5180980299273845,"OrderedDict([('colsample_bytree', 0.8987786278453891), ('subsample', 0.5180980299273845)])",526,random search for 3 group,6
0.6475043045404001,0.6195161246762196,0.6589619357981175,0.641994121671579,0.016568335064252253,234,3.393500884373983,0.10532246783087866,0.01444101333618164,0.00023657731509638794,0.5011502829271502,0.5031198906583808,"OrderedDict([('colsample_bytree', 0.5011502829271502), ('subsample', 0.5031198906583808)])",527,random search for 3 group,6
0.6288616995264587,0.6690066611058625,0.6850684180830562,0.6609789262384591,0.023637994811336185,30,5.022544701894124,0.12265037149181593,0.014883200327555338,0.00029596625527461166,0.7438287101778149,0.899993742576376,"OrderedDict([('colsample_bytree', 0.7438287101778149), ('subsample', 0.899993742576376)])",528,random search for 3 group,6
0.6349310322353967,0.6641198520686555,0.6812403902109029,0.660097091504985,0.019118509546865156,40,5.018457810084025,0.14186525752697987,0.013967355092366537,0.00011368914105969699,0.7566081694408604,0.8994743779191513,"OrderedDict([('colsample_bytree', 0.7566081694408604), ('subsample', 0.8994743779191513)])",529,random search for 3 group,6
0.6247766339621283,0.6562292983897853,0.6835975699278984,0.6548678340932707,0.024032836089335766,121,5.0352699756622314,0.14278167778876508,0.014124552408854166,0.0005279406893900207,0.7538773872793052,0.8996670421134586,"OrderedDict([('colsample_bytree', 0.7538773872793052), ('subsample', 0.8996670421134586)])",530,random search for 3 group,6
0.6522111223300231,0.6634941559179737,0.6818352584689923,0.6658468455723296,0.012207886029184318,5,4.967082262039185,0.13476443151088158,0.01441661516825358,0.00016940321879870628,0.8973159205475016,0.8949516373837233,"OrderedDict([('colsample_bytree', 0.8973159205475016), ('subsample', 0.8949516373837233)])",531,random search for 3 group,6
0.6262011550576647,0.6443993185735145,0.6788968345764268,0.6498324360692019,0.021853264199770853,182,3.3175551096598306,0.13073154171861673,0.01402425765991211,0.0005240564385341754,0.7036833284794404,0.5002692863066597,"OrderedDict([('colsample_bytree', 0.7036833284794404), ('subsample', 0.5002692863066597)])",532,random search for 3 group,6
0.6271157726482159,0.6275625148566621,0.6652804524666557,0.6399862466571778,0.01788663430794748,239,5.226839701334636,0.14039663413442263,0.014031648635864258,0.00020225119874496897,0.5020840373471587,0.8958018647496138,"OrderedDict([('colsample_bytree', 0.5020840373471587), ('subsample', 0.8958018647496138)])",533,random search for 3 group,6
0.6266305307237173,0.6595054867751496,0.6887513927763979,0.6582958034250882,0.025375156825756466,57,4.988406817118327,0.14293642215338595,0.014115174611409506,0.00016417219363456726,0.8991345558524297,0.8967524820226553,"OrderedDict([('colsample_bytree', 0.8991345558524297), ('subsample', 0.8967524820226553)])",534,random search for 3 group,6
0.6477593238360766,0.6545303447550882,0.6667055937484594,0.656331754113208,0.007838966456315388,92,3.315659443537394,0.13435934421486886,0.013855218887329102,0.00019020493721966345,0.7098452060188918,0.5001651483992097,"OrderedDict([('colsample_bytree', 0.7098452060188918), ('subsample', 0.5001651483992097)])",535,random search for 3 group,6
0.6280074919809762,0.6637378066696971,0.6765466514363881,0.656097316695687,0.020539317019506554,96,5.014846404393514,0.14435897626123115,0.014102538426717123,0.00019321854439363967,0.7773920255108726,0.8997105455488651,"OrderedDict([('colsample_bytree', 0.7773920255108726), ('subsample', 0.8997105455488651)])",536,random search for 3 group,6
0.6488080239250752,0.6400102761675381,0.671532193267004,0.6534501644532058,0.013280811117763941,141,3.3213502566019693,0.1307931796595428,0.014203945795694986,0.0002122735405841279,0.6647027939992338,0.5012223988824195,"OrderedDict([('colsample_bytree', 0.6647027939992338), ('subsample', 0.5012223988824195)])",537,random search for 3 group,6
0.6264081052719468,0.6518307361181443,0.687915490658477,0.6553847773495227,0.02523572891857285,108,5.020301977793376,0.14568380650581342,0.014446735382080078,0.00023096874965012343,0.7898569699288183,0.8989844909115211,"OrderedDict([('colsample_bytree', 0.7898569699288183), ('subsample', 0.8989844909115211)])",538,random search for 3 group,6
0.6415362816495553,0.6621158017457054,0.6678220013604661,0.6571580282519089,0.01128921029691577,74,5.047497113545735,0.13620386752757926,0.01398905118306478,0.00018269152812920168,0.6333166831774768,0.8990079729629947,"OrderedDict([('colsample_bytree', 0.6333166831774768), ('subsample', 0.8990079729629947)])",539,random search for 3 group,6
0.6498019456169489,0.6377768186006622,0.6824505127201728,0.656676425645928,0.0188746495476962,83,3.316845099131266,0.10546170721535036,0.014194885889689127,0.00030567241365892433,0.6091473369892493,0.5007979255335749,"OrderedDict([('colsample_bytree', 0.6091473369892493), ('subsample', 0.5007979255335749)])",540,random search for 3 group,6
0.6333589769361578,0.64116585104998,0.671322106031411,0.6486156446725163,0.01636916535114115,198,5.082494338353475,0.1403775062476322,0.01451412836710612,0.00046294140697858183,0.6179243147481379,0.8998781858541611,"OrderedDict([('colsample_bytree', 0.6179243147481379), ('subsample', 0.8998781858541611)])",541,random search for 3 group,6
0.6315455615956218,0.6367495938115196,0.6803733572097069,0.6495561708722829,0.021894363325487325,185,3.3237479527791343,0.11975932028480704,0.014447689056396484,0.00010473624428712014,0.7829313990298434,0.5019477522078762,"OrderedDict([('colsample_bytree', 0.7829313990298434), ('subsample', 0.5019477522078762)])",542,random search for 3 group,6
0.6331335507825386,0.6506034122428582,0.689255629907606,0.6576641976443344,0.023449420166169774,65,4.98188042640686,0.12893084568819752,0.01408243179321289,0.00020276244479903218,0.8158691343031887,0.8990965228507859,"OrderedDict([('colsample_bytree', 0.8158691343031887), ('subsample', 0.8990965228507859)])",543,random search for 3 group,6
0.6519854235639999,0.6325255102500904,0.6754215452510769,0.6533108263550558,0.017537293103942208,145,3.328612963358561,0.12625986745660395,0.01452787717183431,0.0004488771341049216,0.6018766506941805,0.5018206731099918,"OrderedDict([('colsample_bytree', 0.6018766506941805), ('subsample', 0.5018206731099918)])",544,random search for 3 group,6
0.6497172173833341,0.6390653300857025,0.6810053362657269,0.6565959612449211,0.01779941698352527,87,3.3796159426371255,0.11631878407993891,0.014626741409301758,0.0003916524284813989,0.5007799691298276,0.5012315656280849,"OrderedDict([('colsample_bytree', 0.5007799691298276), ('subsample', 0.5012315656280849)])",545,random search for 3 group,6
0.6290417657975491,0.6522491489178419,0.6815879264607394,0.6542929470587101,0.02150050516059121,130,4.972330649693807,0.09326018509013442,0.014352877934773764,0.00039437327021852605,0.8977840612481407,0.8962177308492655,"OrderedDict([('colsample_bytree', 0.8977840612481407), ('subsample', 0.8962177308492655)])",546,random search for 3 group,6
0.6313746441634377,0.6468057240926215,0.676503225106079,0.6515611977873794,0.018728020041643163,162,3.297415812810262,0.11614869249417702,0.01447002092997233,0.00043808462207574686,0.8979715926963313,0.5004544208185622,"OrderedDict([('colsample_bytree', 0.8979715926963313), ('subsample', 0.5004544208185622)])",547,random search for 3 group,6
0.6453055853216227,0.6158616776832614,0.6833392403009446,0.6481688344352762,0.027621899654935254,204,3.369168202082316,0.10345627128149841,0.01459487279256185,6.749346952224981e-05,0.5003631321006823,0.5057956601316382,"OrderedDict([('colsample_bytree', 0.5003631321006823), ('subsample', 0.5057956601316382)])",548,random search for 3 group,6
0.6290481883868482,0.6631321585846189,0.6832315065255271,0.6584706178323314,0.02236448766487101,54,4.9665961265563965,0.13014842075098954,0.014081557591756185,0.00017710134051673532,0.800193068376523,0.8998638636917381,"OrderedDict([('colsample_bytree', 0.800193068376523), ('subsample', 0.8998638636917381)])",549,random search for 3 group,6
0.6252235662805374,0.6567481841904795,0.6808700654300377,0.6542806053003515,0.02278449657234918,131,4.956489245096843,0.12995233296719325,0.014345089594523111,0.0004077098210710123,0.8992820977189758,0.896276445008791,"OrderedDict([('colsample_bytree', 0.8992820977189758), ('subsample', 0.896276445008791)])",550,random search for 3 group,6
0.6389394450315027,0.6395491537792244,0.6825374053382838,0.653675334716337,0.02041008372723226,138,3.3179150422414145,0.1307805676469215,0.014542897542317709,0.00018058916433266164,0.7677749269563865,0.5002346284063515,"OrderedDict([('colsample_bytree', 0.7677749269563865), ('subsample', 0.5002346284063515)])",551,random search for 3 group,6
0.6453613715808116,0.6337019441099006,0.6841057678209814,0.6543896945038978,0.021544826483049596,127,3.318932851155599,0.13052895206807014,0.014241218566894531,0.00018523420528056693,0.6404707668572625,0.5008064296142879,"OrderedDict([('colsample_bytree', 0.6404707668572625), ('subsample', 0.5008064296142879)])",552,random search for 3 group,6
0.6377999490774484,0.6511385078712388,0.6733195275164271,0.6540859948217048,0.014649820763705954,134,3.3055478731791177,0.13511179985902894,0.014666875203450521,0.00034007251071828404,0.8998064717559803,0.5019824580792689,"OrderedDict([('colsample_bytree', 0.8998064717559803), ('subsample', 0.5019824580792689)])",553,random search for 3 group,6
0.6322514293363234,0.648808573622521,0.6778349439380169,0.6529649822989537,0.018840046013299187,150,5.045976320902507,0.16472062706136031,0.01450053850809733,0.0002384945695362884,0.6713703235859891,0.8987489458509468,"OrderedDict([('colsample_bytree', 0.6713703235859891), ('subsample', 0.8987489458509468)])",554,random search for 3 group,6
0.6473144220978068,0.6677620939457849,0.6961692340124251,0.6704152500186723,0.020032932713634464,1,4.952597538630168,0.1433006085937709,0.014361302057902018,0.00031555611402626026,0.8990958298297875,0.8990742776232971,"OrderedDict([('colsample_bytree', 0.8990958298297875), ('subsample', 0.8990742776232971)])",555,random search for 3 group,6
0.6248005494134756,0.6346745067788608,0.6665840932808043,0.6420197164910469,0.01783124998077324,233,5.192519028981526,0.16828951848942703,0.014144341150919596,0.0001796764482175268,0.5029145805507208,0.8986771384209757,"OrderedDict([('colsample_bytree', 0.5029145805507208), ('subsample', 0.8986771384209757)])",556,random search for 3 group,6
