split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6550272784700146,0.6207596458715032,0.689045495235673,0.6549441398590636,0.0278776432512745,322,0.5447030067443848,0.010146472316967938,0.012514114379882812,0.00011792508457727884,0.658408506173142,0.6689600294579884,"OrderedDict([('colsample_bytree', 0.658408506173142), ('subsample', 0.6689600294579884)])",212,random search for 3 group,10
0.6650494816313639,0.6303067931561698,0.6981894631207697,0.6645152459694345,0.027715558520892875,39,0.5449891885121664,0.009308271390769871,0.01243917147318522,6.849832119907937e-05,0.7392157755601387,0.7525136232264844,"OrderedDict([('colsample_bytree', 0.7392157755601387), ('subsample', 0.7525136232264844)])",213,random search for 3 group,10
0.6627108154323282,0.6351878400105448,0.6977668879191083,0.6652218477873272,0.025609415871269692,30,0.5471874078114828,0.012538183199655453,0.01262648900349935,8.803347531992092e-05,0.6660465261791106,0.7008879331944695,"OrderedDict([('colsample_bytree', 0.6660465261791106), ('subsample', 0.7008879331944695)])",214,random search for 3 group,10
0.6498903136947876,0.6370550429239883,0.6840416493508329,0.6569956686565362,0.01982926873298044,264,0.5543644428253174,0.009063294256060245,0.012424468994140625,0.0001359154595952865,0.775186288939819,0.6378007021438353,"OrderedDict([('colsample_bytree', 0.775186288939819), ('subsample', 0.6378007021438353)])",215,random search for 3 group,10
0.6475501969391757,0.6397489434351193,0.6901567673020969,0.6591519692254639,0.022153826108796973,202,0.550546407699585,0.009871535954369258,0.012609720230102539,0.0002529292650076183,0.6361628970690721,0.8479314328326574,"OrderedDict([('colsample_bytree', 0.6361628970690721), ('subsample', 0.8479314328326574)])",216,random search for 3 group,10
0.6473637195064007,0.6262985087801363,0.6849692085042773,0.6528771455969381,0.024267415079648757,375,0.5427851676940918,0.008192271264450988,0.012255191802978516,0.00021812507402015362,0.5641340192255415,0.6542124864373797,"OrderedDict([('colsample_bytree', 0.5641340192255415), ('subsample', 0.6542124864373797)])",217,random search for 3 group,10
0.6544111317496588,0.6285052286514606,0.6809926712616352,0.6546363438875848,0.021428500465803236,335,0.5424225330352783,0.007795977180420332,0.012708425521850586,0.00012225008060864735,0.7222957361863099,0.5362625465622921,"OrderedDict([('colsample_bytree', 0.7222957361863099), ('subsample', 0.5362625465622921)])",218,random search for 3 group,10
0.6367876685178773,0.6332644892682582,0.6854331580477364,0.6518284386112906,0.02380561662448472,389,0.5430800120035807,0.01171548602676556,0.012524286905924479,8.575169436769241e-05,0.5153173507754821,0.5622089536052484,"OrderedDict([('colsample_bytree', 0.5153173507754821), ('subsample', 0.5622089536052484)])",219,random search for 3 group,10
0.6635837377507439,0.6403910323011797,0.6888061149802144,0.6642602950107127,0.019771163428909187,44,0.5487143993377686,0.011402562461815318,0.012309551239013672,0.00024680465160153016,0.7490188318090811,0.785736302754594,"OrderedDict([('colsample_bytree', 0.7490188318090811), ('subsample', 0.785736302754594)])",220,random search for 3 group,10
0.6543276472519567,0.6389606259798656,0.6881532582498415,0.6604805104938879,0.02054867492836949,148,0.551339864730835,0.016022317257965085,0.012590487798055014,0.0003750463606270286,0.8670364425279062,0.5261598446669823,"OrderedDict([('colsample_bytree', 0.8670364425279062), ('subsample', 0.5261598446669823)])",221,random search for 3 group,10
