split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.666136841610075,0.63323815857003,0.692560384978222,0.6639784617194423,0.02426623977628749,38,0.39672422409057617,0.011071143840010874,0.013094345728556315,0.000818756138009454,0.8609741822129242,0.8553370017333211,"OrderedDict([('colsample_bytree', 0.8609741822129242), ('subsample', 0.8553370017333211)])",273,random search for 3 group,1
0.65442670327773,0.633554389780353,0.6879179002164773,0.6586329977581867,0.02239222337742711,213,0.39310534795125324,0.01207314881881581,0.012572606404622396,0.0006757213066118365,0.7695565579855959,0.8495968976702961,"OrderedDict([('colsample_bytree', 0.7695565579855959), ('subsample', 0.8495968976702961)])",274,random search for 3 group,1
0.6652510755118568,0.6309091079550229,0.6900608320439969,0.6620736718369589,0.024252883488490876,95,0.39144055048624676,0.014757843059243372,0.012151161829630533,5.361621033325314e-05,0.7934053529317223,0.794371475833078,"OrderedDict([('colsample_bytree', 0.7934053529317223), ('subsample', 0.794371475833078)])",275,random search for 3 group,1
0.6621441264680967,0.645108121600602,0.6952887089437245,0.6675136523374744,0.020835013680047074,6,0.3902112642923991,0.011334421733527293,0.01248470942179362,0.000523430758344912,0.7453767465965488,0.754570794429344,"OrderedDict([('colsample_bytree', 0.7453767465965488), ('subsample', 0.754570794429344)])",276,random search for 3 group,1
0.6577288522883503,0.6305889167164469,0.6840810626514989,0.6574662772187655,0.0218388663996799,252,0.39012710253397626,0.01150008738328018,0.012139558792114258,0.00023828526584436906,0.6610907331796025,0.7235916818894796,"OrderedDict([('colsample_bytree', 0.6610907331796025), ('subsample', 0.7235916818894796)])",277,random search for 3 group,1
0.6479279429268094,0.6351561976730149,0.6793818924775582,0.6541553443591276,0.018584283982002642,352,0.386152187983195,0.00966098221976708,0.012306690216064453,0.00048665676586816573,0.5356470213669591,0.6157788204832361,"OrderedDict([('colsample_bytree', 0.5356470213669591), ('subsample', 0.6157788204832361)])",278,random search for 3 group,1
0.654531567193817,0.6271727352243386,0.6958722868096094,0.659192196409255,0.028239431008398746,191,0.38831575711568195,0.011824165100173674,0.01229707400004069,0.0003818914115933243,0.8299162206335721,0.7639030493186174,"OrderedDict([('colsample_bytree', 0.8299162206335721), ('subsample', 0.7639030493186174)])",279,random search for 3 group,1
0.6463002933725381,0.6360462092133699,0.6883774486346366,0.6569079837401816,0.022642614337326134,269,0.39462701479593915,0.010370175416783818,0.012321233749389648,5.773078324989966e-05,0.5345363380638161,0.7940000585273412,"OrderedDict([('colsample_bytree', 0.5345363380638161), ('subsample', 0.7940000585273412)])",280,random search for 3 group,1
0.6621498465289873,0.6403213755699242,0.680834237595344,0.6611018198980851,0.016555900604456927,131,0.3907988866170247,0.013031922667789655,0.011898438135782877,5.3351924834250657e-05,0.6099343823705842,0.7799908488656211,"OrderedDict([('colsample_bytree', 0.6099343823705842), ('subsample', 0.7799908488656211)])",281,random search for 3 group,1
0.6485316926766643,0.6426744176004673,0.6885072298092859,0.6599044466954725,0.020366088140524954,172,0.39925503730773926,0.012815335674437087,0.011951764424641928,6.0835007650490175e-05,0.8464067773463211,0.8598484156705968,"OrderedDict([('colsample_bytree', 0.8464067773463211), ('subsample', 0.8598484156705968)])",282,random search for 3 group,1
0.6583168928025697,0.6294912913516536,0.691722824727575,0.659843669627266,0.025428844805114866,175,0.38990434010823566,0.013455918418665959,0.012793302536010742,0.000805003094202619,0.8989642799302584,0.5030131886445267,"OrderedDict([('colsample_bytree', 0.8989642799302584), ('subsample', 0.5030131886445267)])",283,random search for 3 group,1
0.6522150917503038,0.6148205979441393,0.6875861124846291,0.6515406007263574,0.029710225290199267,416,0.3868103822072347,0.01647775319155669,0.012183109919230143,1.3154618918203505e-05,0.8977804884004141,0.5016363781876364,"OrderedDict([('colsample_bytree', 0.8977804884004141), ('subsample', 0.5016363781876364)])",284,random search for 3 group,1
0.6519357846384382,0.6350109744100614,0.6918082851405412,0.6595850147296802,0.023809895243998038,182,0.39905563990275067,0.01180029903289298,0.011923392613728842,2.2434443662913776e-05,0.8945093157995223,0.8996216451722401,"OrderedDict([('colsample_bytree', 0.8945093157995223), ('subsample', 0.8996216451722401)])",285,random search for 3 group,1
0.6505908762885986,0.6251803357102803,0.6854909033405948,0.6537540384464912,0.02472307071138923,362,0.39100249608357746,0.014799005103771856,0.012029329935709635,0.00034908048115015865,0.507946768893972,0.5007348660707852,"OrderedDict([('colsample_bytree', 0.507946768893972), ('subsample', 0.5007348660707852)])",286,random search for 3 group,1
0.6402536935398004,0.6446434038052247,0.6801892366539064,0.6550287779996439,0.017881161387024704,325,0.4061284859975179,0.010326176586705782,0.01188516616821289,0.00011951455132401894,0.5114104849654056,0.8998859981347249,"OrderedDict([('colsample_bytree', 0.5114104849654056), ('subsample', 0.8998859981347249)])",287,random search for 3 group,1
0.6568761255968192,0.6435633338495269,0.6924345074420704,0.6642913222961389,0.020629053276795966,29,0.3999325434366862,0.01211717262594915,0.01228475570678711,0.00042677711500892424,0.8998813341383405,0.8940078510447711,"OrderedDict([('colsample_bytree', 0.8998813341383405), ('subsample', 0.8940078510447711)])",288,random search for 3 group,1
