split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6531782062789837,0.645238736916764,0.6930746114621356,0.6638305182192944,0.0209311814547164,144,4.927965005238851,0.052613937386725,0.01651461919148763,0.0026501057594531816,0.6761560201137381,0.3501987994486853,"OrderedDict([('reg_alpha', 0.6761560201137381), ('reg_lambda', 0.3501987994486853)])",165,random search for 2 group,3
0.6557138099194958,0.6469519910211617,0.6936235988627522,0.6654297999344699,0.02025438374127287,115,4.928465127944946,0.03212033074389285,0.013761123021443685,0.00017806961418763314,0.9767372792672542,0.9154800740582953,"OrderedDict([('reg_alpha', 0.9767372792672542), ('reg_lambda', 0.9154800740582953)])",166,random search for 2 group,3
0.6444058783924489,0.6442004262289216,0.6877851214343699,0.6587971420185802,0.02049776842497027,269,4.961634874343872,0.03960818730787248,0.013832410176595053,0.00014201868961126376,0.783579209938298,0.22737427554974193,"OrderedDict([('reg_alpha', 0.783579209938298), ('reg_lambda', 0.22737427554974193)])",167,random search for 2 group,3
0.6529776517146304,0.6406209157312508,0.6864873747136869,0.6600286473865227,0.01937731353706626,250,4.963290770848592,0.03663425123112725,0.0136567751566569,6.079637406849226e-05,0.44230598041527425,0.6852055304639748,"OrderedDict([('reg_alpha', 0.44230598041527425), ('reg_lambda', 0.6852055304639748)])",168,random search for 2 group,3
0.6461576859809843,0.6439558502782878,0.6939545234631141,0.6613560199074621,0.02306814319454879,222,4.94059689839681,0.027767664049705664,0.014185746510823568,0.0004079339488603679,0.8988840136588543,0.372742765338445,"OrderedDict([('reg_alpha', 0.8988840136588543), ('reg_lambda', 0.372742765338445)])",169,random search for 2 group,3
0.6533753310446795,0.643358077620658,0.6996864501589082,0.6654732862747486,0.024535576601655278,102,4.951994339625041,0.06280961667601605,0.014780521392822266,0.000682382324228688,0.7178126700934752,0.5019684808241905,"OrderedDict([('reg_alpha', 0.7178126700934752), ('reg_lambda', 0.5019684808241905)])",170,random search for 2 group,3
0.6515772405217677,0.638459325747575,0.694820757705034,0.661619107991459,0.02408017275385087,217,4.986176172892253,0.08242917830836118,0.01348567008972168,0.0004144256729768157,0.36081907186135537,0.1292841827557676,"OrderedDict([('reg_alpha', 0.36081907186135537), ('reg_lambda', 0.1292841827557676)])",171,random search for 2 group,3
0.6572273561369155,0.6357059168671962,0.6982172811213823,0.6637168513751647,0.02592942763946433,156,4.96376355489095,0.04515259480914412,0.01358811060587565,0.00021887399813215895,0.3119435766316985,0.499764858040868,"OrderedDict([('reg_alpha', 0.3119435766316985), ('reg_lambda', 0.499764858040868)])",172,random search for 2 group,3
0.6529865074629597,0.6525466712083359,0.702243903297131,0.6692590273228088,0.023324520663367442,18,4.925768216451009,0.03413404517768303,0.013740062713623047,0.0001421666616931924,0.2950604034001127,0.9579536312974128,"OrderedDict([('reg_alpha', 0.2950604034001127), ('reg_lambda', 0.9579536312974128)])",173,random search for 2 group,3
0.6517667486480887,0.6431179335382071,0.6900113638522527,0.6616320153461829,0.0203754929089328,216,5.00576909383138,0.02601680009094538,0.01354519526163737,0.0003640541278863514,0.7635338314330717,0.12884770595680176,"OrderedDict([('reg_alpha', 0.7635338314330717), ('reg_lambda', 0.12884770595680176)])",174,random search for 2 group,3
0.6562547120500368,0.6403037120044677,0.6946491460121939,0.6637358566888995,0.0228083638636169,153,4.986445983250936,0.06107611188776078,0.013733545939127604,0.00012117377841495198,0.010207738882479169,0.998841763111114,"OrderedDict([('reg_alpha', 0.010207738882479169), ('reg_lambda', 0.998841763111114)])",175,random search for 2 group,3
0.6594005101774691,0.6431826738292822,0.6972763194035538,0.6666198344701018,0.02266597457733178,64,4.980655272801717,0.008751746333377965,0.014488776524861654,0.0006355702223379112,0.9982859145132452,0.9983017102079135,"OrderedDict([('reg_alpha', 0.9982859145132452), ('reg_lambda', 0.9983017102079135)])",176,random search for 2 group,3
0.6556566015262558,0.640301104859679,0.6946442487267995,0.663533985037578,0.022874063909137796,170,4.9662415981292725,0.052605921353507376,0.01488057772318522,0.00037751102417943685,0.006509582425339057,0.9975197602742262,"OrderedDict([('reg_alpha', 0.006509582425339057), ('reg_lambda', 0.9975197602742262)])",177,random search for 2 group,3
0.6594005061571284,0.6431826627446944,0.6972762196298935,0.6666197961772388,0.022665933842353478,65,4.969767014185588,0.008923073940554015,0.0145112673441569,0.00024077241641294296,0.9946934450353669,0.998300176029704,"OrderedDict([('reg_alpha', 0.9946934450353669), ('reg_lambda', 0.998300176029704)])",178,random search for 2 group,3
0.6537833168948741,0.6398814157467662,0.6869150870111025,0.6601932732175809,0.019729119142267368,240,4.9926122824351,0.053448562389935804,0.014736096064249674,0.00035791842701832097,0.021980775330339822,0.0027324506934327535,"OrderedDict([('reg_alpha', 0.021980775330339822), ('reg_lambda', 0.0027324506934327535)])",179,random search for 2 group,3
0.6563100124510326,0.641421696504061,0.7025289056638249,0.6667535382063061,0.02601695825770285,48,4.985491673151652,0.0381576164736265,0.014712174733479818,0.0002274565170747446,0.0025836721787784182,0.9959714896668601,"OrderedDict([('reg_alpha', 0.0025836721787784182), ('reg_lambda', 0.9959714896668601)])",180,random search for 2 group,3
0.6590130599029029,0.6407123606259256,0.6972833000368532,0.6656695735218939,0.02356975005706213,100,4.946942567825317,0.04405973806912498,0.014656623204549154,0.00039469744317353797,0.9979686426948883,0.9943886649837049,"OrderedDict([('reg_alpha', 0.9979686426948883), ('reg_lambda', 0.9943886649837049)])",181,random search for 2 group,3
0.6548449102770874,0.6403052124490848,0.6946519303805385,0.6632673510355702,0.022972368456152765,189,4.974562247594197,0.057370666266142595,0.014433066050211588,0.00028061048612260987,0.007563515565045533,0.9996379107194421,"OrderedDict([('reg_alpha', 0.007563515565045533), ('reg_lambda', 0.9996379107194421)])",182,random search for 2 group,3
