split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6474168004256147,0.6273457233466626,0.679457797744589,0.6514067738389554,0.02146092558415766,438,0.5634438991546631,0.012145196271924591,0.014956792195638021,0.0003057876263288745,0.5939879466157425,0.6661128376587283,"OrderedDict([('colsample_bytree', 0.5939879466157425), ('subsample', 0.6661128376587283)])",267,random search for 3 group,2
0.655121014334505,0.6271540698333191,0.6777672389936352,0.6533474410538198,0.020700763186400697,403,0.5576955477396647,0.00854718643020814,0.014597654342651367,0.00020971901393286723,0.6087339586092495,0.7788881421585782,"OrderedDict([('colsample_bytree', 0.6087339586092495), ('subsample', 0.7788881421585782)])",268,random search for 3 group,2
0.6516587904394409,0.632838923813765,0.6908420344212916,0.6584465828914992,0.024161205886246692,265,0.5606242815653483,0.010301534295919993,0.01459201176961263,6.146864797235064e-05,0.6100034546425704,0.6176775294904688,"OrderedDict([('colsample_bytree', 0.6100034546425704), ('subsample', 0.6176775294904688)])",269,random search for 3 group,2
0.6402228166304027,0.6325564306346282,0.6836642960580663,0.6521478477743657,0.022504195947621746,431,0.5462683836619059,0.008571172201180876,0.014276742935180664,0.00010925781227546147,0.784854377240396,0.5611669120780425,"OrderedDict([('colsample_bytree', 0.784854377240396), ('subsample', 0.5611669120780425)])",270,random search for 3 group,2
0.6576621924347932,0.6329941000609138,0.6836954744861379,0.658117255660615,0.020701250430128,272,0.5524041652679443,0.009770662722296564,0.014590978622436523,0.00018413335081675337,0.5519219332133158,0.7384003883724168,"OrderedDict([('colsample_bytree', 0.5519219332133158), ('subsample', 0.7384003883724168)])",271,random search for 3 group,2
0.6608350020844054,0.6278954872528639,0.6868069649162398,0.6585124847511697,0.02410651523541571,264,0.5544009208679199,0.013994352864047545,0.01466822624206543,0.00016639715284631908,0.7270529913751326,0.777305286967162,"OrderedDict([('colsample_bytree', 0.7270529913751326), ('subsample', 0.777305286967162)])",272,random search for 3 group,2
0.6471381160848231,0.6338165913638825,0.6805746903338526,0.653843132594186,0.019668890658677295,388,0.5678622722625732,0.01096563594904255,0.014820416768391928,8.607897638790645e-05,0.5002690257611394,0.7392539264545657,"OrderedDict([('colsample_bytree', 0.5002690257611394), ('subsample', 0.7392539264545657)])",273,random search for 3 group,2
0.6494182229771652,0.6294673458161186,0.6772814742311425,0.6520556810081422,0.01960892411923665,432,0.5701611042022705,0.01084540881266351,0.014682610829671225,5.930741694037885e-05,0.5900979238882955,0.849357686787628,"OrderedDict([('colsample_bytree', 0.5900979238882955), ('subsample', 0.849357686787628)])",274,random search for 3 group,2
0.6515486905587111,0.6336315746585821,0.6899443626946729,0.6583748759706554,0.023490851120639873,269,0.5669059753417969,0.010308532626907533,0.014815171559651693,8.058320681183686e-05,0.6236892122798692,0.893422559380777,"OrderedDict([('colsample_bytree', 0.6236892122798692), ('subsample', 0.893422559380777)])",275,random search for 3 group,2
0.6469906569662442,0.6240536136341606,0.689937752887182,0.6536606744958623,0.027307469084018474,393,0.5642883777618408,0.016760799654157006,0.014679034550984701,0.00020591796752260426,0.6271902813315682,0.5577820692822294,"OrderedDict([('colsample_bytree', 0.6271902813315682), ('subsample', 0.5577820692822294)])",276,random search for 3 group,2
0.6651611691108512,0.6253786253770913,0.6905704235115392,0.660370072666494,0.026829195414137932,188,0.5725092887878418,0.01353153383336408,0.015072504679361979,0.00022895056412341035,0.8982785153270417,0.8995862782467774,"OrderedDict([('colsample_bytree', 0.8982785153270417), ('subsample', 0.8995862782467774)])",277,random search for 3 group,2
0.6555752091107936,0.6302640937407443,0.6903356146825613,0.6587249725113664,0.024625023372922657,251,0.5569024085998535,0.018778016689772165,0.01448678970336914,0.00019185640487638425,0.8968852742213078,0.506051804344664,"OrderedDict([('colsample_bytree', 0.8968852742213078), ('subsample', 0.506051804344664)])",278,random search for 3 group,2
0.6581535802083164,0.6293092367823874,0.697529056485114,0.6616639578252725,0.027961020645753162,139,0.5658992926279703,0.014978145458432153,0.012238423029581705,0.00017732897273709788,0.8997062739513186,0.8907006975088958,"OrderedDict([('colsample_bytree', 0.8997062739513186), ('subsample', 0.8907006975088958)])",279,random search for 3 group,2
0.6695712575341777,0.635962744324188,0.6909550177567285,0.6654963398716981,0.022634652633912414,26,0.5740365187327067,0.011468042795340888,0.012552340825398764,0.00011115562939717103,0.8997139130736154,0.896964150340178,"OrderedDict([('colsample_bytree', 0.8997139130736154), ('subsample', 0.896964150340178)])",280,random search for 3 group,2
0.6459030701702076,0.6355609693010023,0.6950114547528583,0.6588251647413561,0.025933574778584028,245,0.564500093460083,0.015843735955366083,0.012708028157552084,0.0004590674191577514,0.8999083326656379,0.5012020966699398,"OrderedDict([('colsample_bytree', 0.8999083326656379), ('subsample', 0.5012020966699398)])",281,random search for 3 group,2
0.6739512026434138,0.6203354760962551,0.6897777493102282,0.6613548093499657,0.029715979654987436,153,0.5716374715169271,0.009107247283610462,0.01244044303894043,0.0002534516963223411,0.8991929944283847,0.8976636770018256,"OrderedDict([('colsample_bytree', 0.8991929944283847), ('subsample', 0.8976636770018256)])",282,random search for 3 group,2
0.6613232020480101,0.6319712313963153,0.6907090077197964,0.6613344803880405,0.02397959809584722,154,0.5716445446014404,0.015504410098268976,0.012214422225952148,0.00014828575092267369,0.8994167081686528,0.8961368935116425,"OrderedDict([('colsample_bytree', 0.8994167081686528), ('subsample', 0.8961368935116425)])",283,random search for 3 group,2
0.6549156135813003,0.6265930555711148,0.6927791405551138,0.6580959365691763,0.02711377635210183,273,0.5540914535522461,0.01655570153359986,0.012186924616495768,9.851051263590095e-05,0.8972418324412526,0.5099757003940043,"OrderedDict([('colsample_bytree', 0.8972418324412526), ('subsample', 0.5099757003940043)])",284,random search for 3 group,2
0.6507934946088623,0.6289980171116688,0.6941139275940486,0.6579684797715265,0.02706326857015689,279,0.5663750966389974,0.012671802642435545,0.012169202168782553,0.00011557381437617679,0.8996178619532431,0.8980206671283759,"OrderedDict([('colsample_bytree', 0.8996178619532431), ('subsample', 0.8980206671283759)])",285,random search for 3 group,2
0.6487805688974011,0.6260087508591647,0.685178386378924,0.6533225687118299,0.024368473671542552,404,0.5507805347442627,0.01595493173257061,0.012268543243408203,0.00021392227968168215,0.8994741048759323,0.5048969007354621,"OrderedDict([('colsample_bytree', 0.8994741048759323), ('subsample', 0.5048969007354621)])",286,random search for 3 group,2
0.6689135536375844,0.6297752947635853,0.6941482939389607,0.6642790474467101,0.026483702427885218,51,0.5672369003295898,0.01585558093739876,0.01201017697652181,0.0001387604778593481,0.8980268710717596,0.8971470398450536,"OrderedDict([('colsample_bytree', 0.8980268710717596), ('subsample', 0.8971470398450536)])",287,random search for 3 group,2
0.6473794281623415,0.6389231256875183,0.6853211187745348,0.6572078908747981,0.020176594527543085,299,0.5643779436747233,0.01482030865560533,0.012077411015828451,0.0001552450189186509,0.5060471930867433,0.8983772261092791,"OrderedDict([('colsample_bytree', 0.5060471930867433), ('subsample', 0.8983772261092791)])",288,random search for 3 group,2
0.6663103659914951,0.6345724328335186,0.6940610100460161,0.6649812696236767,0.02430428737977491,36,0.5653775533040365,0.014474872701891954,0.011970202128092447,8.528641334072502e-05,0.895862708810128,0.8981142367959639,"OrderedDict([('colsample_bytree', 0.895862708810128), ('subsample', 0.8981142367959639)])",289,random search for 3 group,2
0.6448510341751653,0.627461951528284,0.6939994753643167,0.6554374870225886,0.02817641161770716,352,0.5692106088002523,0.010678451213456482,0.011979897816975912,4.030441614094484e-05,0.8972006677856881,0.893306434825876,"OrderedDict([('colsample_bytree', 0.8972006677856881), ('subsample', 0.893306434825876)])",290,random search for 3 group,2
0.6434612373629564,0.6363386741809067,0.6804970497377936,0.6534323204272189,0.01935729674759336,400,0.5631928443908691,0.015060430731684846,0.011783202489217123,5.922845167513827e-05,0.5008048919703549,0.898756284551715,"OrderedDict([('colsample_bytree', 0.5008048919703549), ('subsample', 0.898756284551715)])",291,random search for 3 group,2
0.6642454968765494,0.6290213706069087,0.6897555510448079,0.6610074728427553,0.024900117377211928,163,0.54620893796285,0.011843883817582859,0.011952797571818033,0.00017832863261171066,0.8998248776599247,0.5059950956575205,"OrderedDict([('colsample_bytree', 0.8998248776599247), ('subsample', 0.5059950956575205)])",292,random search for 3 group,2
0.6552148004531044,0.6295605557103434,0.6851504923429327,0.6566419495021268,0.02271692217283431,316,0.5489959716796875,0.014768394318472546,0.011939684549967447,4.024372530520038e-05,0.8994525104864892,0.5022820319086998,"OrderedDict([('colsample_bytree', 0.8994525104864892), ('subsample', 0.5022820319086998)])",293,random search for 3 group,2
0.6597991583126857,0.6329471264878777,0.693707701060962,0.6621513286205084,0.024861099258085766,110,0.563046932220459,0.013226700775496238,0.012635310490926107,0.0009624849140669473,0.8959411180922661,0.8992602679390538,"OrderedDict([('colsample_bytree', 0.8959411180922661), ('subsample', 0.8992602679390538)])",294,random search for 3 group,2
0.6532374545177502,0.6220846199038841,0.69502018242192,0.6567807522811847,0.02988104515391936,312,0.5624321301778158,0.014594210240724416,0.012100617090861002,3.776825895860139e-05,0.8993261469662812,0.8933609450632822,"OrderedDict([('colsample_bytree', 0.8993261469662812), ('subsample', 0.8933609450632822)])",295,random search for 3 group,2
0.6525124910962212,0.6213247195253478,0.6885710292102856,0.6541360799439515,0.027477185349795114,380,0.5517861843109131,0.01403383362909238,0.01278074582417806,0.0006324839837628662,0.5038147833799977,0.5020636728374637,"OrderedDict([('colsample_bytree', 0.5038147833799977), ('subsample', 0.5020636728374637)])",296,random search for 3 group,2
0.6591821400611259,0.6274581008544329,0.6919264784543704,0.6595222397899764,0.026320203627140427,225,0.5494023164113363,0.011813201556648233,0.012130260467529297,4.105555932724889e-05,0.8951662594499794,0.5005403687646148,"OrderedDict([('colsample_bytree', 0.8951662594499794), ('subsample', 0.5005403687646148)])",297,random search for 3 group,2
0.6434603911083772,0.6363430475285349,0.6804969758859409,0.6534334715076177,0.01935612042455862,399,0.5718406041463217,0.016374229905709095,0.01323850949605306,0.0013553185690054826,0.5046193021581334,0.8987469246682848,"OrderedDict([('colsample_bytree', 0.5046193021581334), ('subsample', 0.8987469246682848)])",298,random search for 3 group,2
0.6521964057926908,0.6187635760525292,0.6882925547787636,0.6530841788746612,0.02839202736053548,409,0.5581077734629313,0.026695147478990443,0.012451251347859701,0.00038486579999353357,0.8944170269571743,0.5000442777593644,"OrderedDict([('colsample_bytree', 0.8944170269571743), ('subsample', 0.5000442777593644)])",299,random search for 3 group,2
0.6597991734480431,0.6329471222168823,0.6937077035514245,0.6621513330721166,0.024861101506848286,109,0.5723938147226969,0.011909866706707498,0.012317657470703125,0.00017641986784889527,0.8989181867556572,0.8992642992167084,"OrderedDict([('colsample_bytree', 0.8989181867556572), ('subsample', 0.8992642992167084)])",300,random search for 3 group,2
0.6667087850708324,0.6358576173609294,0.6902734625091119,0.6642799549802912,0.02228146408271958,50,0.5648423830668131,0.012933950474858352,0.012376546859741211,0.00020606676543759783,0.8934579067076363,0.8995522084934358,"OrderedDict([('colsample_bytree', 0.8934579067076363), ('subsample', 0.8995522084934358)])",301,random search for 3 group,2
0.6607871874600308,0.6357557102542006,0.691221425489999,0.6625881077347434,0.02267956315028388,100,0.575454314549764,0.011509735410448809,0.01278233528137207,0.0003862637542711983,0.8952664388600764,0.8990859362905328,"OrderedDict([('colsample_bytree', 0.8952664388600764), ('subsample', 0.8990859362905328)])",302,random search for 3 group,2
0.6479072420156453,0.6388913528617511,0.6798620620786477,0.6555535523186814,0.01757838254545643,348,0.5595952669779459,0.011458312266484243,0.012054363886515299,0.00014278205534392892,0.5005188168399536,0.8995265589527042,"OrderedDict([('colsample_bytree', 0.5005188168399536), ('subsample', 0.8995265589527042)])",303,random search for 3 group,2
0.6482464258188056,0.6270722106958876,0.686901567762239,0.6540734014256441,0.02477032129094898,382,0.5669442017873129,0.013290264496257372,0.012311061223347982,0.0003617964208791284,0.8983527513204348,0.8945770559047859,"OrderedDict([('colsample_bytree', 0.8983527513204348), ('subsample', 0.8945770559047859)])",304,random search for 3 group,2
0.6426309673986675,0.6265903312374982,0.6832582394997946,0.6508265127119868,0.02384936307944808,443,0.5545246601104736,0.017366204603384658,0.011978705724080404,0.00015935095151659834,0.5009181229716053,0.5002999433640036,"OrderedDict([('colsample_bytree', 0.5009181229716053), ('subsample', 0.5002999433640036)])",305,random search for 3 group,2
0.6597756041376848,0.6327345603270021,0.6851500759129572,0.6592200801258813,0.021402149794372546,236,0.5530770619710287,0.01947525714816598,0.012230555216471354,1.7856828275688186e-05,0.8979686110353897,0.5023141255043116,"OrderedDict([('colsample_bytree', 0.8979686110353897), ('subsample', 0.5023141255043116)])",306,random search for 3 group,2
0.6634312807774678,0.6250261383474864,0.6909519830882628,0.6598031340710723,0.02703610965096597,211,0.5463542938232422,0.013565854398145569,0.012009382247924805,8.193555480459549e-05,0.8941910746502402,0.5007043822990075,"OrderedDict([('colsample_bytree', 0.8941910746502402), ('subsample', 0.5007043822990075)])",307,random search for 3 group,2
0.6608490318895346,0.6308025185666353,0.7008191441008478,0.6641568981856726,0.028679707662089573,53,0.576237678527832,0.011208020559608886,0.012377580006917318,0.00015914201536227181,0.8976038168371105,0.8988519314464832,"OrderedDict([('colsample_bytree', 0.8976038168371105), ('subsample', 0.8988519314464832)])",308,random search for 3 group,2
0.659191413020235,0.6366871427353195,0.6964649171744187,0.6641144909766578,0.024651208241473262,55,0.5656985441843668,0.013172367234840823,0.012146790822347006,0.0003002720440379126,0.8972922843228726,0.8989141951629405,"OrderedDict([('colsample_bytree', 0.8972922843228726), ('subsample', 0.8989141951629405)])",309,random search for 3 group,2
0.6492190676944931,0.6308703975088288,0.6766365656622618,0.6522420102885279,0.018805835500489372,429,0.5692740281422933,0.01154652162221256,0.012354453404744467,0.00013148726395652562,0.5041974223395174,0.8968430218232634,"OrderedDict([('colsample_bytree', 0.5041974223395174), ('subsample', 0.8968430218232634)])",310,random search for 3 group,2
0.6681079906598597,0.630663807307083,0.6854911914517008,0.6614209964728811,0.022877171029622285,148,0.5711262226104736,0.003436393541843485,0.012206713358561197,0.0002052090499766876,0.8991582523086648,0.897371695484332,"OrderedDict([('colsample_bytree', 0.8991582523086648), ('subsample', 0.897371695484332)])",311,random search for 3 group,2
0.6602624501972023,0.628843290466661,0.6897002452024907,0.6596019952887847,0.024849136610678547,221,0.5529149373372396,0.011529523760578418,0.012417078018188477,0.00017725166688139393,0.893870697767225,0.5008058919071997,"OrderedDict([('colsample_bytree', 0.893870697767225), ('subsample', 0.5008058919071997)])",312,random search for 3 group,2
