split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6590286933417042,0.6385562657586815,0.6907006905280748,0.6627618832094869,0.021450917440743886,52,0.5529968738555908,0.015509160861793658,0.012050708134969076,0.00012510507416170513,0.7475121248307186,0.7367508675268617,"OrderedDict([('colsample_bytree', 0.7475121248307186), ('subsample', 0.7367508675268617)])",387,random search for 3 group,8
0.6594223601353594,0.6323365614612019,0.6850377529863276,0.6589322248609629,0.021517962596900333,169,0.5582128365834554,0.016150999762641113,0.0122987429300944,8.708717048519595e-05,0.794144554032701,0.732557543090416,"OrderedDict([('colsample_bytree', 0.794144554032701), ('subsample', 0.732557543090416)])",388,random search for 3 group,8
0.6521559256449486,0.6313518624262622,0.6905571992283697,0.6580216624331935,0.024523772514500736,203,0.5475575923919678,0.008547146668005361,0.011838197708129883,9.033159461807282e-05,0.7301000107066499,0.6117125971329646,"OrderedDict([('colsample_bytree', 0.7301000107066499), ('subsample', 0.6117125971329646)])",389,random search for 3 group,8
0.6546997711162813,0.6467702582084499,0.6786239963318577,0.6600313418855296,0.013539679790878547,136,0.5546632607777914,0.010688599310656034,0.011988004048665365,0.00015038276945042757,0.5323121010142025,0.8674516390767052,"OrderedDict([('colsample_bytree', 0.5323121010142025), ('subsample', 0.8674516390767052)])",390,random search for 3 group,8
0.6628474525950502,0.6449561778137874,0.6907308459785839,0.6661781587958072,0.01883525531631447,7,0.5596621036529541,0.014202457393908165,0.012023369471232096,0.00039537882684831854,0.6778657168353771,0.8943228155753439,"OrderedDict([('colsample_bytree', 0.6778657168353771), ('subsample', 0.8943228155753439)])",391,random search for 3 group,8
0.6551903637254001,0.6266791317304429,0.6888065861235297,0.6568920271931242,0.025391952678743352,225,0.5568820635477701,0.005146363054091623,0.012375990549723307,0.0002456744551770462,0.5814280644599152,0.7069485634028092,"OrderedDict([('colsample_bytree', 0.5814280644599152), ('subsample', 0.7069485634028092)])",392,random search for 3 group,8
0.6368524278954146,0.6432333100865393,0.6777649664504104,0.6526169014774548,0.01797215982748969,302,0.5485102335611979,0.008094573384972938,0.012239774068196615,0.0002915983876686157,0.5350203524041086,0.6233829346625693,"OrderedDict([('colsample_bytree', 0.5350203524041086), ('subsample', 0.6233829346625693)])",393,random search for 3 group,8
0.6581384626431462,0.6362083058438766,0.6984818022198729,0.6642761902356319,0.0257908363923116,24,0.5587196350097656,0.017266375018724467,0.012087027231852213,0.0002740887010783697,0.6675544161867383,0.8158002036832614,"OrderedDict([('colsample_bytree', 0.6675544161867383), ('subsample', 0.8158002036832614)])",394,random search for 3 group,8
0.6642605750226099,0.6285043933998947,0.6980010399632472,0.6635886694619173,0.02837586490546443,36,0.5570898850758871,0.006755220180344895,0.012168804804484049,0.00024107080383039514,0.8379513778133548,0.6988380536641152,"OrderedDict([('colsample_bytree', 0.8379513778133548), ('subsample', 0.6988380536641152)])",395,random search for 3 group,8
0.6563005839019722,0.6406534841635622,0.6837881348429397,0.6602474009694914,0.017829424107942568,128,0.5622793038686117,0.013765266996739918,0.011847734451293945,5.495052598018235e-05,0.772630765570933,0.8768106254259367,"OrderedDict([('colsample_bytree', 0.772630765570933), ('subsample', 0.8768106254259367)])",396,random search for 3 group,8
0.6616470211100647,0.6251759564004961,0.6925781674384859,0.6598003816496822,0.02754780174139624,145,0.5719803174336752,0.020323568964531188,0.01191560427347819,0.000168280998373624,0.8952933658916524,0.8994821981981336,"OrderedDict([('colsample_bytree', 0.8952933658916524), ('subsample', 0.8994821981981336)])",397,random search for 3 group,8
0.6575323829784863,0.6289543051080959,0.6908221856948333,0.6591029579271385,0.025281860312955623,163,0.5563519795735677,0.016713136055706766,0.011807441711425781,8.387546185067415e-05,0.8874156364492856,0.5013251257792027,"OrderedDict([('colsample_bytree', 0.8874156364492856), ('subsample', 0.5013251257792027)])",398,random search for 3 group,8
0.6591146641092418,0.6329242343401138,0.6959751427044434,0.6626713470512663,0.025862994883995134,56,0.5647443930308024,0.014084393530393277,0.01178900400797526,9.106348307066326e-05,0.8914950273224138,0.8989655664698216,"OrderedDict([('colsample_bytree', 0.8914950273224138), ('subsample', 0.8989655664698216)])",399,random search for 3 group,8
0.6572820472729435,0.6279987218150124,0.6931784677310434,0.6594864122729996,0.026655133817080418,152,0.5491262276967367,0.017524103555353627,0.011694192886352539,2.766546018331329e-05,0.8970449547289914,0.5025687115008525,"OrderedDict([('colsample_bytree', 0.8970449547289914), ('subsample', 0.5025687115008525)])",400,random search for 3 group,8
0.6453677212883138,0.6307216941621032,0.68489920142024,0.653662872290219,0.022882420046616163,287,0.5673008759816488,0.015803662305402737,0.01271979014078776,0.0007885825685973548,0.5011741411132528,0.8954219739624676,"OrderedDict([('colsample_bytree', 0.5011741411132528), ('subsample', 0.8954219739624676)])",401,random search for 3 group,8
0.6639841931638997,0.6380170738447096,0.6874379136666298,0.663146393558413,0.020184668824137903,45,0.5719314416249593,0.016491851011421803,0.012089729309082031,0.00013097421440660454,0.899945973001982,0.8977430604324466,"OrderedDict([('colsample_bytree', 0.899945973001982), ('subsample', 0.8977430604324466)])",402,random search for 3 group,8
0.6532529388779997,0.6266673724293006,0.6963171866655087,0.658745832657603,0.02869846764016129,176,0.5694526831309,0.011299430478839398,0.011811097462972006,0.00018928456596752308,0.8965546624187912,0.8999563038884973,"OrderedDict([('colsample_bytree', 0.8965546624187912), ('subsample', 0.8999563038884973)])",403,random search for 3 group,8
0.650679902051773,0.6264612990820762,0.6794331223625196,0.6521914411654562,0.021652052686104678,304,0.5511922041575114,0.009847731016042778,0.011593818664550781,7.81586383383703e-06,0.5037213331281557,0.5012860083224986,"OrderedDict([('colsample_bytree', 0.5037213331281557), ('subsample', 0.5012860083224986)])",404,random search for 3 group,8
0.6561638746212459,0.6263739214637639,0.6908237794252856,0.6577871918367652,0.026336570479110488,208,0.5627365907033285,0.014294119782281739,0.012021382649739584,8.664196626262768e-05,0.8945711743800685,0.5012723712138986,"OrderedDict([('colsample_bytree', 0.8945711743800685), ('subsample', 0.5012723712138986)])",405,random search for 3 group,8
0.6573988034284133,0.6248622906567488,0.6909461063054902,0.6577357334635507,0.026979656707238318,212,0.5711944897969564,0.013083089087542521,0.012153863906860352,0.0003028285762401369,0.8991664339317385,0.899116547060808,"OrderedDict([('colsample_bytree', 0.8991664339317385), ('subsample', 0.899116547060808)])",406,random search for 3 group,8
0.6565381660978971,0.6289998966561026,0.6930269891654538,0.6595216839731511,0.02622394806259126,151,0.5589072704315186,0.022087070537167033,0.011888504028320312,0.00018495514960672717,0.8972572488185526,0.5030362939713325,"OrderedDict([('colsample_bytree', 0.8972572488185526), ('subsample', 0.5030362939713325)])",407,random search for 3 group,8
0.6478709090526742,0.6361914675866052,0.6788807743448859,0.6543143836613884,0.018013568990264118,277,0.5684981346130371,0.011239628703836097,0.01192005475362142,0.0002868222300287905,0.5011305034361954,0.8989633776809248,"OrderedDict([('colsample_bytree', 0.5011305034361954), ('subsample', 0.8989633776809248)])",408,random search for 3 group,8
0.6594533954546349,0.632633166763474,0.6992497216923022,0.6637787613034704,0.027367534780479073,33,0.5661830902099609,0.011995169000268193,0.011884212493896484,0.0002772163948800528,0.8946176008765909,0.8970161974576091,"OrderedDict([('colsample_bytree', 0.8946176008765909), ('subsample', 0.8970161974576091)])",409,random search for 3 group,8
0.6528377743007272,0.6221773385106704,0.6868144379899139,0.6539431836004371,0.02639955939736269,283,0.5560146967569987,0.016074422694411016,0.011835018793741861,0.00017692836262992224,0.8988227649920502,0.5021001441280567,"OrderedDict([('colsample_bytree', 0.8988227649920502), ('subsample', 0.5021001441280567)])",410,random search for 3 group,8
