split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6425931019772538,0.6368755039292211,0.6959906113812335,0.6584864057625694,0.026622006074862082,77,0.6986704667409261,0.00833193582917197,0.015026092529296875,0.00013305422975932698,0.5722898751874361,0.7048794900441188,"OrderedDict([('colsample_bytree', 0.5722898751874361), ('subsample', 0.7048794900441188)])",476,random search for 3 group,6
0.6498775822786347,0.6468814331604904,0.6766124177841336,0.6577904777410862,0.01336521100026962,88,0.6982847054799398,0.005586103980831223,0.014932870864868164,0.0001233029037687261,0.6938737760096423,0.7756229697418879,"OrderedDict([('colsample_bytree', 0.6938737760096423), ('subsample', 0.7756229697418879)])",477,random search for 3 group,6
0.6470932889754601,0.631479164958819,0.6764305355609498,0.6516676631650763,0.01863419981597453,179,0.6907038688659668,0.0072533754116285145,0.015043338139851889,8.828944699950616e-05,0.639759892994743,0.6425802539556796,"OrderedDict([('colsample_bytree', 0.639759892994743), ('subsample', 0.6425802539556796)])",478,random search for 3 group,6
0.6425186852076417,0.6582744881508225,0.6695055010220682,0.6567662247935108,0.011068821097018485,111,0.7051637172698975,0.011790209432943684,0.015322526295979818,0.00033979910913150223,0.795739092659544,0.83631789642166,"OrderedDict([('colsample_bytree', 0.795739092659544), ('subsample', 0.83631789642166)])",479,random search for 3 group,6
0.6452644627996678,0.647130581280646,0.6834644756534651,0.6586198399112596,0.01758432149043418,75,0.6910779476165771,0.01148418895469471,0.014861981074015299,0.0002273666987256906,0.7592017306850589,0.7812345618578453,"OrderedDict([('colsample_bytree', 0.7592017306850589), ('subsample', 0.7812345618578453)])",480,random search for 3 group,6
0.6375193491063803,0.6347409958869545,0.6760156449902968,0.6494253299945439,0.018836373506826168,197,0.6864567597707113,0.006991664005681821,0.014946858088175455,7.848338225926023e-05,0.6922271591334899,0.6545592987854676,"OrderedDict([('colsample_bytree', 0.6922271591334899), ('subsample', 0.6545592987854676)])",481,random search for 3 group,6
0.645293220486404,0.6565122758362252,0.6918575647474887,0.6645543536900392,0.019842140362896145,12,0.7082906564076742,0.01640594830088312,0.014881610870361328,2.517396133056658e-05,0.8119575853657628,0.8425425235896785,"OrderedDict([('colsample_bytree', 0.8119575853657628), ('subsample', 0.8425425235896785)])",482,random search for 3 group,6
0.6391700301916916,0.6471533468375109,0.6684720694813175,0.6515984821701734,0.012368556847289785,180,0.694122314453125,0.009302309068974682,0.014839490254720053,0.00012080402739175945,0.7895489173926338,0.8163834804999781,"OrderedDict([('colsample_bytree', 0.7895489173926338), ('subsample', 0.8163834804999781)])",483,random search for 3 group,6
0.6198981085117639,0.6348670094218583,0.664804515969817,0.6398565446344797,0.018669368029398066,253,0.6971501509348551,0.01300883958617753,0.014823357264200846,0.00011961570971605089,0.5321924099462549,0.8802796181192167,"OrderedDict([('colsample_bytree', 0.5321924099462549), ('subsample', 0.8802796181192167)])",484,random search for 3 group,6
0.6335899128438489,0.6473331860094456,0.6682457756051623,0.6497229581528189,0.014248753491812993,195,0.6880778471628824,0.024887980297634,0.014799356460571289,0.00019491104050231253,0.5175514643645394,0.5511400450413864,"OrderedDict([('colsample_bytree', 0.5175514643645394), ('subsample', 0.5511400450413864)])",485,random search for 3 group,6
0.6353799930071267,0.6416609550710218,0.6645437273958226,0.647194891824657,0.01253260262591206,224,0.6926957766215006,0.016097270794370407,0.012189308802286783,0.00024257457627696813,0.899236810775367,0.5092367278466162,"OrderedDict([('colsample_bytree', 0.899236810775367), ('subsample', 0.5092367278466162)])",486,random search for 3 group,6
0.6537263684261183,0.6613518416030132,0.677624198653206,0.6642341362274459,0.009966854706716708,16,0.6739005247751871,0.01870910259004411,0.011685848236083984,9.568103250492531e-05,0.8999431880076479,0.5069097425065817,"OrderedDict([('colsample_bytree', 0.8999431880076479), ('subsample', 0.5069097425065817)])",487,random search for 3 group,6
0.6602157028088291,0.6685716195015802,0.6585418429368188,0.6624430550824093,0.004387096845502446,34,0.716583251953125,0.016559283794912793,0.012262423833211264,0.000604931454791437,0.8996075066222482,0.8835708572095432,"OrderedDict([('colsample_bytree', 0.8996075066222482), ('subsample', 0.8835708572095432)])",488,random search for 3 group,6
