split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6560377922143763,0.6419088874267771,0.6863887048331809,0.6614451281581114,0.018556993302311735,226,0.83824356396993,0.3860402547266179,0.013140996297200521,0.0008206083799063201,0.5564921087255803,0.25757152936604305,"OrderedDict([('reg_alpha', 0.5564921087255803), ('reg_lambda', 0.25757152936604305)])",154,random search for 2 group,7
0.6587807950558882,0.6390399538537662,0.6887730722442373,0.6621979403846306,0.02044673450469885,217,0.5611080328623453,0.009816652228110111,0.012137254079182943,0.00035090508424729825,0.4891146017543009,0.011070719222692206,"OrderedDict([('reg_alpha', 0.4891146017543009), ('reg_lambda', 0.011070719222692206)])",155,random search for 2 group,7
0.654887960054327,0.6425242882895219,0.6949875461332216,0.6641332648256902,0.02239352735546845,149,0.5642336209615072,0.006951009833036094,0.012120803197224935,0.00011547031842826473,0.7447386432743786,0.08696451989646871,"OrderedDict([('reg_alpha', 0.7447386432743786), ('reg_lambda', 0.08696451989646871)])",156,random search for 2 group,7
0.6589589521333705,0.6457522805507392,0.7087225416874425,0.6711445914571841,0.027113106316610132,1,0.563451369603475,0.004210549978515594,0.011983235677083334,0.00043543685326006664,0.0855621119139295,0.9535860005992783,"OrderedDict([('reg_alpha', 0.0855621119139295), ('reg_lambda', 0.9535860005992783)])",157,random search for 2 group,7
0.6558207804923012,0.6432252609815337,0.6935327581275066,0.6641929332004471,0.02137413971757157,147,0.5639050801595052,0.008215663946465245,0.011910120646158854,0.00019874991215038522,0.09606484029261145,0.09553381733926972,"OrderedDict([('reg_alpha', 0.09606484029261145), ('reg_lambda', 0.09553381733926972)])",158,random search for 2 group,7
0.6501866601469922,0.6525261995342808,0.6908693186001122,0.6645273927604617,0.018651025956452603,137,0.5646349589029948,0.009035770964528324,0.012095212936401367,0.00013833428662158776,0.8965546317320416,0.09884915833138877,"OrderedDict([('reg_alpha', 0.8965546317320416), ('reg_lambda', 0.09884915833138877)])",159,random search for 2 group,7
0.6551630636209229,0.64865283703432,0.6950377386114509,0.6662845464222312,0.020504557352856608,79,0.56126602490743,0.004855461402027742,0.012119054794311523,0.0003932637674704221,0.45133805603822263,0.25203680026593794,"OrderedDict([('reg_alpha', 0.45133805603822263), ('reg_lambda', 0.25203680026593794)])",160,random search for 2 group,7
0.6542352905920255,0.6480979612761695,0.6935876383061632,0.6653069633914527,0.02015381077292775,106,0.5630749861399332,0.008023128151077454,0.011982282002766928,0.0001328951138660621,0.9431048917579995,0.36900054851594927,"OrderedDict([('reg_alpha', 0.9431048917579995), ('reg_lambda', 0.36900054851594927)])",161,random search for 2 group,7
0.6498649305905189,0.6420017609916402,0.6901116804293793,0.6606594573371795,0.02107182072246749,242,0.5646214485168457,0.008458772655186074,0.012151400248209635,8.919878847512858e-05,0.4412674214207818,0.14182557387771458,"OrderedDict([('reg_alpha', 0.4412674214207818), ('reg_lambda', 0.14182557387771458)])",162,random search for 2 group,7
0.6574354216029237,0.642459228174523,0.691010965926907,0.6636352052347846,0.02030017729816642,170,0.572232166926066,0.010912035538733277,0.01222078005472819,0.000185721016666689,0.6827060147760619,0.6008310487619196,"OrderedDict([('reg_alpha', 0.6827060147760619), ('reg_lambda', 0.6008310487619196)])",163,random search for 2 group,7
