mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.3208285967508952,0.008316176350152776,0.07519062360127766,0.0021390435287178644,0.6557973894331234,0.5341615809903578,"{'colsample_bytree': 0.6557973894331234, 'subsample': 0.5341615809903578}",0.6351347450615636,0.6228523514214788,0.7015995279278511,0.6531955414702978,0.03459213520556128,207,random search for 3 group,5
0.34090669949849445,0.018183952005878745,0.07470178604125977,0.0008454479024956841,0.7664894807148448,0.862861850973509,"{'colsample_bytree': 0.7664894807148448, 'subsample': 0.862861850973509}",0.6535435092449917,0.632688290183822,0.6958167247682734,0.660682841399029,0.026261852701527526,52,random search for 3 group,5
0.30812931060791016,0.00895193690629631,0.07440185546875,0.00011540165267446614,0.5463302649825136,0.5201527337364883,"{'colsample_bytree': 0.5463302649825136, 'subsample': 0.5201527337364883}",0.6424378232774663,0.6198879559629918,0.6861642465982387,0.6494966752795656,0.027513720441294787,234,random search for 3 group,5
0.3261478741963704,0.012638684307940065,0.07608898480733235,0.0006919618696757748,0.5151216977865477,0.826399574008517,"{'colsample_bytree': 0.5151216977865477, 'subsample': 0.826399574008517}",0.6383440245376464,0.6286188337704104,0.6913381755395078,0.6527670112825216,0.0275613965293167,212,random search for 3 group,5
0.33854063351949054,0.018445823142483993,0.07474342981974284,0.0011367600890063384,0.7893893937801109,0.8528112945647051,"{'colsample_bytree': 0.7893893937801109, 'subsample': 0.8528112945647051}",0.6562683699273721,0.6347278818912817,0.6969278909678394,0.6626413809288311,0.02578981367645633,24,random search for 3 group,5
0.31914814313252765,0.011893344413931277,0.07464234034220378,0.0003620748775104783,0.5353405550494679,0.7435450840161262,"{'colsample_bytree': 0.5353405550494679, 'subsample': 0.7435450840161262}",0.6423003447308011,0.642457645256034,0.6842249837046918,0.6563276578971756,0.019726492782919103,152,random search for 3 group,5
0.3263264497121175,0.010718476440815297,0.07318925857543945,0.001106295571426979,0.6541107401681734,0.6026761144490907,"{'colsample_bytree': 0.6541107401681734, 'subsample': 0.6026761144490907}",0.6610176289776437,0.6268260060717169,0.6799159550506437,0.6559198633666682,0.02197158894746573,158,random search for 3 group,5
0.34488288561503094,0.012531183217884725,0.08701403935750325,0.008839886723339324,0.5144746708800391,0.7744755953200679,"{'colsample_bytree': 0.5144746708800391, 'subsample': 0.7744755953200679}",0.6473311431727204,0.633954099446558,0.6854244248452273,0.6555698891548353,0.021805294474501424,164,random search for 3 group,5
0.4154646396636963,0.028664794257493492,0.09736378987630208,0.0012287163778413625,0.5446980014418884,0.8755709833264878,"{'colsample_bytree': 0.5446980014418884, 'subsample': 0.8755709833264878}",0.6483151381982769,0.6325110905093834,0.6867260121755577,0.6558507469610726,0.022765521919294224,160,random search for 3 group,5
0.36112602551778156,0.03807980843730467,0.07974362373352051,0.009383305567930378,0.865882648906702,0.8280436071733377,"{'colsample_bytree': 0.865882648906702, 'subsample': 0.8280436071733377}",0.6396349199712889,0.6303979987907669,0.6992664268187432,0.6564331151935997,0.030521572882212206,150,random search for 3 group,5
0.3424384593963623,0.011358370139500593,0.08116666475931804,0.007191092846644631,0.7197665404367158,0.7866388826884636,"{'colsample_bytree': 0.7197665404367158, 'subsample': 0.7866388826884636}",0.6506726598709694,0.6362070325368308,0.6980790609126801,0.6616529177734934,0.02642551193499611,34,random search for 3 group,5
0.3236989974975586,0.02521260892535822,0.08058905601501465,0.008874494784035571,0.5333887867186493,0.5175544664503342,"{'colsample_bytree': 0.5333887867186493, 'subsample': 0.5175544664503342}",0.6418942658765578,0.628811520810576,0.6944232392870233,0.6550430086580524,0.028353617969124306,174,random search for 3 group,5
0.3375140031178792,0.013185984826521745,0.07526588439941406,0.0013544834714216151,0.7536152337630622,0.762489233366676,"{'colsample_bytree': 0.7536152337630622, 'subsample': 0.762489233366676}",0.6496512033231341,0.6413428992506258,0.6990238640331585,0.6633393222023062,0.025459731255438194,14,random search for 3 group,5
0.337358554204305,0.0157980122682443,0.0750892957051595,0.0014685238704977828,0.8973365894079235,0.8597468786263393,"{'colsample_bytree': 0.8973365894079235, 'subsample': 0.8597468786263393}",0.651079882116095,0.6312524019420633,0.6946888598915324,0.6590070479832303,0.026497496967418068,85,random search for 3 group,5
0.3376329739888509,0.010288110671000173,0.07463502883911133,0.001057625408103647,0.7428138768079333,0.7466952996820022,"{'colsample_bytree': 0.7428138768079333, 'subsample': 0.7466952996820022}",0.6501061863318123,0.6344362096756928,0.6889528571993176,0.657831751068941,0.02291694390888485,115,random search for 3 group,5
0.3329477310180664,0.008433798882624128,0.08049496014912923,0.006843033345528354,0.661267936308123,0.6532510639147879,"{'colsample_bytree': 0.661267936308123, 'subsample': 0.6532510639147879}",0.6510802102043549,0.6318386507473099,0.6891090012079399,0.6573426207198683,0.023796170554236315,130,random search for 3 group,5
0.36352841059366864,0.03181120717256038,0.08218034108479817,0.010468005993451228,0.6995706634695938,0.7998472499625042,"{'colsample_bytree': 0.6995706634695938, 'subsample': 0.7998472499625042}",0.6425331912640855,0.6423023424292087,0.7002093482064431,0.6616816272999124,0.027243375726768042,33,random search for 3 group,5
0.3339192072550456,0.012842208209474328,0.07427541414896648,0.0009342249681634087,0.7636270560323704,0.7802391204311815,"{'colsample_bytree': 0.7636270560323704, 'subsample': 0.7802391204311815}",0.6542682381212144,0.6347770203803915,0.6972780669281894,0.662107775143265,0.026111159305714185,29,random search for 3 group,5
0.3274071216583252,0.008614617265320989,0.07352217038472493,0.0006404604504316707,0.722117747107157,0.6258453379598188,"{'colsample_bytree': 0.722117747107157, 'subsample': 0.6258453379598188}",0.6458791653838525,0.6304159251412564,0.6941707570969702,0.6568219492073597,0.027153612869270677,137,random search for 3 group,5
0.3207537333170573,0.006864847933182715,0.07407585779825847,0.0003514101323016952,0.8109986323438299,0.5495851535629586,"{'colsample_bytree': 0.8109986323438299, 'subsample': 0.5495851535629586}",0.6489874372920688,0.6374540425740806,0.7017913873444914,0.6627442890702137,0.028009066522122955,22,random search for 3 group,5
0.30759398142496747,0.008467555753099923,0.07651646931966145,0.00558254848883147,0.5241845462011856,0.5103730405600946,"{'colsample_bytree': 0.5241845462011856, 'subsample': 0.5103730405600946}",0.6355108956218305,0.6241320155403369,0.7002594493154419,0.6533007868258698,0.03352816443016642,205,random search for 3 group,5
0.33793965975443524,0.01861279021909447,0.07496237754821777,0.0017480970317416233,0.6598260449311718,0.8548448010595524,"{'colsample_bytree': 0.6598260449311718, 'subsample': 0.8548448010595524}",0.6495271980354465,0.6389482370323769,0.6867443504938512,0.6584065951872248,0.020497965522457563,103,random search for 3 group,5
0.33973463376363117,0.012089064451357379,0.07922482490539551,0.007790467170529662,0.891137409706614,0.8263170433312934,"{'colsample_bytree': 0.891137409706614, 'subsample': 0.8263170433312934}",0.6449768495056156,0.6270483584051029,0.6957542792057474,0.6559264957054887,0.029098074990084877,157,random search for 3 group,5
0.3366556167602539,0.013612359773381794,0.07569503784179688,0.0009514047319415117,0.7126596806576881,0.8440688708846094,"{'colsample_bytree': 0.7126596806576881, 'subsample': 0.8440688708846094}",0.657867900935871,0.634523677374821,0.6892468097587799,0.6605461293564906,0.022420749096656516,54,random search for 3 group,5
0.322861909866333,0.015516950034910722,0.08317406972249348,0.011471979190890517,0.550399716183265,0.5692068318928925,"{'colsample_bytree': 0.550399716183265, 'subsample': 0.5692068318928925}",0.6450065485790202,0.6238912903929739,0.6912418139169524,0.6533798842963154,0.028126000047576333,203,random search for 3 group,5
0.34768835703531903,0.033295773375860226,0.07469367980957031,0.0013557060018871746,0.7335969434755724,0.5834178938651995,"{'colsample_bytree': 0.7335969434755724, 'subsample': 0.5834178938651995}",0.6403492706212836,0.6343495819506888,0.6853125572505933,0.6533371366075219,0.02274232046225762,204,random search for 3 group,5
0.3270259698232015,0.012657195816654653,0.07435798645019531,0.001084149236092837,0.7690255871295355,0.6392699304374676,"{'colsample_bytree': 0.7690255871295355, 'subsample': 0.6392699304374676}",0.6526090107701032,0.617689873655495,0.6833802862234208,0.6512263902163397,0.026835813204656753,224,random search for 3 group,5
0.3326570192972819,0.011144465863896575,0.07678659756978352,0.0017706883977850344,0.5772047195162857,0.6832493085103724,"{'colsample_bytree': 0.5772047195162857, 'subsample': 0.6832493085103724}",0.6531415683393289,0.6317018172168651,0.6890236972557768,0.6579556942706569,0.02364785175811762,113,random search for 3 group,5
0.3402711550394694,0.016235170625044495,0.07606760660807292,0.001973305918056444,0.585585732717425,0.8735301469662488,"{'colsample_bytree': 0.585585732717425, 'subsample': 0.8735301469662488}",0.6470250904897916,0.6262277092602397,0.6964414075723886,0.65656473577414,0.029447631277470136,143,random search for 3 group,5
0.33371742566426593,0.017332094540137684,0.07459266980489095,0.0014743799962444162,0.8962473604004224,0.7893675430576214,"{'colsample_bytree': 0.8962473604004224, 'subsample': 0.7893675430576214}",0.6382618470747754,0.6314691077210253,0.6899634925720328,0.6532314824559445,0.026121073897759355,206,random search for 3 group,5
0.3257145881652832,0.009988987425186245,0.07738892237345378,0.001943048779752767,0.5375335249809494,0.7972380124050775,"{'colsample_bytree': 0.5375335249809494, 'subsample': 0.7972380124050775}",0.6382207107989579,0.6454244451920934,0.6909804890042631,0.6582085483317716,0.023359131246441144,107,random search for 3 group,5
0.33751503626505536,0.01725977847332574,0.0748741626739502,0.001381071567714661,0.6394468369961486,0.8010282715058366,"{'colsample_bytree': 0.6394468369961486, 'subsample': 0.8010282715058366}",0.6395947562326743,0.6286998755599074,0.7043894454606642,0.6575613590844153,0.03340984746512649,123,random search for 3 group,5
0.3242034912109375,0.01369039164046296,0.07396046320597331,0.0006827586688364206,0.6962890155275018,0.5448217403590987,"{'colsample_bytree': 0.6962890155275018, 'subsample': 0.5448217403590987}",0.6552974762589627,0.6305997351504424,0.6973771904694742,0.6610914672929598,0.027567914729480364,40,random search for 3 group,5
0.34347931543986004,0.035201724403330546,0.10151918729146321,0.03598569333718646,0.515447597050091,0.727636642261893,"{'colsample_bytree': 0.515447597050091, 'subsample': 0.727636642261893}",0.6519610352780421,0.6407204934661,0.6783465025511548,0.657009343765099,0.015770081459365263,134,random search for 3 group,5
0.433376948038737,0.14828045012994553,0.08356237411499023,0.011916255754966212,0.8005277438116039,0.5327282815571227,"{'colsample_bytree': 0.8005277438116039, 'subsample': 0.5327282815571227}",0.6424881233169528,0.6295862352683741,0.6975004079217713,0.6565249221690327,0.029448910600214893,147,random search for 3 group,5
0.34508554140726727,0.01108250163027462,0.07635124524434407,0.0012285799423281975,0.5753679045894778,0.8819953892804449,"{'colsample_bytree': 0.5753679045894778, 'subsample': 0.8819953892804449}",0.6518072624173641,0.6325486594714017,0.6935363780537551,0.6592974333141737,0.025455221461979642,79,random search for 3 group,5
0.32174189885457355,0.008432166719650696,0.07447036107381184,0.001872564618030672,0.6875660009339617,0.5277241118120533,"{'colsample_bytree': 0.6875660009339617, 'subsample': 0.5277241118120533}",0.6505985857350645,0.6262209576165123,0.6990220433596952,0.6586138622370906,0.030256492574867483,95,random search for 3 group,5
0.3352784315745036,0.014698948081762588,0.0763994852701823,0.001058368374426364,0.7014926461995066,0.8410853362049118,"{'colsample_bytree': 0.7014926461995066, 'subsample': 0.8410853362049118}",0.6522312133095176,0.6304351783112621,0.698466206516081,0.6603775327122868,0.028364615157036425,57,random search for 3 group,5
0.32436656951904297,0.014971543280303425,0.07521637280782063,0.0014137768260151064,0.7688943325249982,0.6073073347743483,"{'colsample_bytree': 0.7688943325249982, 'subsample': 0.6073073347743483}",0.6381105990659861,0.6263441167523454,0.6890258797448631,0.6511601985210649,0.027202572028101,225,random search for 3 group,5
0.3289153575897217,0.01290216414489455,0.07425252596537273,0.0019403372732611438,0.8886187165897357,0.6963649863655812,"{'colsample_bytree': 0.8886187165897357, 'subsample': 0.6963649863655812}",0.6422716322429016,0.624140109797513,0.6820283806964669,0.6494800409122938,0.024176212049263,235,random search for 3 group,5
0.3387616475423177,0.016296947860976563,0.07388695081075032,0.0010309447692195555,0.7724838480550844,0.8283460455561003,"{'colsample_bytree': 0.7724838480550844, 'subsample': 0.8283460455561003}",0.6446289107930123,0.6403322336228239,0.6931518077661158,0.6593709840606506,0.02395096931011342,78,random search for 3 group,5
0.3308686415354411,0.012194549320385592,0.0749961535135905,0.000472004414567506,0.7980582397716283,0.725148182571566,"{'colsample_bytree': 0.7980582397716283, 'subsample': 0.725148182571566}",0.6410666430689653,0.6286817232583045,0.6953136636860668,0.6550206766711122,0.02893659921989913,175,random search for 3 group,5
0.3497943878173828,0.011738651084207366,0.09064284960428874,0.005363656860084923,0.8328526329320689,0.6866792872371635,"{'colsample_bytree': 0.8328526329320689, 'subsample': 0.6866792872371635}",0.6458579635496198,0.6120283680375919,0.684776245557061,0.6475541923814242,0.029723406209969754,239,random search for 3 group,5
0.32553863525390625,0.010735156064540624,0.07528424263000488,0.0019028024436172912,0.8139354810881436,0.6020666369825187,"{'colsample_bytree': 0.8139354810881436, 'subsample': 0.6020666369825187}",0.6469082101288761,0.6300441147052216,0.6885719888523982,0.6551747712288319,0.02459850994621984,172,random search for 3 group,5
0.34615715344746906,0.014682023603184328,0.0767824649810791,0.000769799972329507,0.6123463632694328,0.8996750645175513,"{'colsample_bytree': 0.6123463632694328, 'subsample': 0.8996750645175513}",0.6493614254528959,0.6388241691821999,0.69817207420106,0.6621192229453853,0.025853620058274705,28,random search for 3 group,5
0.3313002586364746,0.013285801575548598,0.07521700859069824,0.00025971915370076555,0.6117597972416957,0.7234900722705537,"{'colsample_bytree': 0.6117597972416957, 'subsample': 0.7234900722705537}",0.643539326123924,0.6352407700467755,0.6908843208939109,0.6565548056882035,0.024509905738096593,144,random search for 3 group,5
