mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.3413483301798503,0.005618010536096073,0.07800563176472981,0.0021129621488247823,0.24705995793370672,0.5135906744324998,0.10934389719898663,6,5,0.5056316892607148,"{'alpha': 0.24705995793370672, 'colsample_bytree': 0.5135906744324998, 'lambda': 0.10934389719898663, 'max_depth': 6, 'min_child_weight': 5, 'subsample': 0.5056316892607148}",0.6370540271552056,0.6165223142254137,0.694155092011746,0.6492438111307884,0.03284463600786834,369,3,random_search
6.270705938339233,0.19809541719471802,0.23902026812235513,0.005623968073469479,0.07841429370713315,0.7810943373238108,0.545799106012056,19,5,0.7350060252638533,"{'alpha': 0.07841429370713315, 'colsample_bytree': 0.7810943373238108, 'lambda': 0.545799106012056, 'max_depth': 19, 'min_child_weight': 5, 'subsample': 0.7350060252638533}",0.6238712866801381,0.6251300783608402,0.6554434864589637,0.6348149504999806,0.014595627449848166,587,3,random_search
0.6833479404449463,0.010076667022046435,0.11432933807373047,0.0015854934104096604,0.7362979783744111,0.7525559164203763,0.6280970284570456,10,16,0.5546198574440476,"{'alpha': 0.7362979783744111, 'colsample_bytree': 0.7525559164203763, 'lambda': 0.6280970284570456, 'max_depth': 10, 'min_child_weight': 16, 'subsample': 0.5546198574440476}",0.6368538523517381,0.6133490674946958,0.693943153898003,0.6480486912481457,0.033841247063638454,404,3,random_search
0.13201506932576498,0.0017910172967840654,0.037541866302490234,0.00014394533642407851,0.9231908205502677,0.8518910925104921,0.5433499359146545,1,14,0.8479942210021185,"{'alpha': 0.9231908205502677, 'colsample_bytree': 0.8518910925104921, 'lambda': 0.5433499359146545, 'max_depth': 1, 'min_child_weight': 14, 'subsample': 0.8479942210021185}",0.3818087909205574,0.3674361978214995,0.4009671395431972,0.3834040427617514,0.013735346968402269,696,3,random_search
0.8629268010457357,0.006712406811770398,0.12229259808858235,0.011970412517211206,0.5499122674990373,0.5251761634800474,0.34318611331795457,10,11,0.8252740036888766,"{'alpha': 0.5499122674990373, 'colsample_bytree': 0.5251761634800474, 'lambda': 0.34318611331795457, 'max_depth': 10, 'min_child_weight': 11, 'subsample': 0.8252740036888766}",0.631797571616068,0.6406307337779306,0.6920551421599179,0.6548278158513056,0.02656955094979177,167,3,random_search
0.12834882736206055,0.0010502922667533598,0.037717580795288086,0.0010675786045499832,0.0010938046940475177,0.7157888273951762,0.999491442509228,1,14,0.5854746332621629,"{'alpha': 0.0010938046940475177, 'colsample_bytree': 0.7157888273951762, 'lambda': 0.999491442509228, 'max_depth': 1, 'min_child_weight': 14, 'subsample': 0.5854746332621629}",0.379446060533294,0.3632330983922424,0.3998806734520133,0.38085327745918324,0.014994363030769649,716,3,random_search
0.668262243270874,0.02705902830421207,0.1026466687520345,0.0011230521068161029,0.12349438383373412,0.7106562415622614,0.7727158284732366,9,9,0.5203864488237557,"{'alpha': 0.12349438383373412, 'colsample_bytree': 0.7106562415622614, 'lambda': 0.7727158284732366, 'max_depth': 9, 'min_child_weight': 9, 'subsample': 0.5203864488237557}",0.6490697149129234,0.6358446888633351,0.6952394568824205,0.6600512868862264,0.02546083016797719,41,3,random_search
4.946322758992513,0.14057925253994263,0.21296143531799316,0.0012758113446407712,0.5663831136714153,0.8189777274439338,0.9104548189504136,18,6,0.7698425306373642,"{'alpha': 0.5663831136714153, 'colsample_bytree': 0.8189777274439338, 'lambda': 0.9104548189504136, 'max_depth': 18, 'min_child_weight': 6, 'subsample': 0.7698425306373642}",0.6408710636470885,0.6330649383892434,0.6641077593793738,0.6460145871385686,0.013184740148795164,444,3,random_search
2.3473832607269287,0.026781674859435774,0.22025235493977866,0.02300902025641811,0.5993917264492736,0.7986688399710058,0.5704324786521706,18,16,0.6678687750267279,"{'alpha': 0.5993917264492736, 'colsample_bytree': 0.7986688399710058, 'lambda': 0.5704324786521706, 'max_depth': 18, 'min_child_weight': 16, 'subsample': 0.6678687750267279}",0.6314325570470443,0.6283706593654094,0.6924293008023126,0.650744172404922,0.029502330433186685,316,3,random_search
0.14342951774597168,0.00045350727629742517,0.04413835207621256,0.000308682879090727,0.3354115855139358,0.6527583256430234,0.7022172670451033,2,15,0.5839158886875224,"{'alpha': 0.3354115855139358, 'colsample_bytree': 0.6527583256430234, 'lambda': 0.7022172670451033, 'max_depth': 2, 'min_child_weight': 15, 'subsample': 0.5839158886875224}",0.6179075607493905,0.5632109602665637,0.6284486353529537,0.6031890521229692,0.028594456744957565,680,3,random_search
0.25433866182963055,0.008398396804834998,0.06473366419474284,0.0009027105765071585,0.4206704511575112,0.6169063107451066,0.11326058380457349,5,8,0.5989132307930217,"{'alpha': 0.4206704511575112, 'colsample_bytree': 0.6169063107451066, 'lambda': 0.11326058380457349, 'max_depth': 5, 'min_child_weight': 8, 'subsample': 0.5989132307930217}",0.6547805798775772,0.6298585707816227,0.6967354190558646,0.6604581899050215,0.027595949587959398,32,3,random_search
1.2838772137959797,0.05247954973445854,0.15917325019836426,0.013773431328654375,0.6354966911201922,0.5716790062484816,0.6046316629274914,14,18,0.6427200662918024,"{'alpha': 0.6354966911201922, 'colsample_bytree': 0.5716790062484816, 'lambda': 0.6046316629274914, 'max_depth': 14, 'min_child_weight': 18, 'subsample': 0.6427200662918024}",0.6378659578603163,0.6275636917173544,0.6855864913125183,0.650338713630063,0.02527632021720394,328,3,random_search
3.4530862967173257,0.1620016110075641,0.16754547754923502,0.02146024844839119,0.09826287110328924,0.8895717045388271,0.2520160130894845,13,3,0.859118838638115,"{'alpha': 0.09826287110328924, 'colsample_bytree': 0.8895717045388271, 'lambda': 0.2520160130894845, 'max_depth': 13, 'min_child_weight': 3, 'subsample': 0.859118838638115}",0.6092631869801004,0.6410852845063171,0.6429476275374313,0.6310986996746163,0.01545874706793659,610,3,random_search
0.1858250300089518,0.019018002678674522,0.05445400873819987,0.008469992909988688,0.8643658141613008,0.8548467040911351,0.1253975777853613,3,13,0.5622392188687869,"{'alpha': 0.8643658141613008, 'colsample_bytree': 0.8548467040911351, 'lambda': 0.1253975777853613, 'max_depth': 3, 'min_child_weight': 13, 'subsample': 0.5622392188687869}",0.6248907433751182,0.5990208766651182,0.6720668855699118,0.6319928352033827,0.030240807258654363,605,3,random_search
5.07062045733134,0.33781779581548793,0.22741182645161948,0.026089865333114595,0.8166685067940388,0.6782650105370698,0.712033103942932,16,4,0.7495489015758265,"{'alpha': 0.8166685067940388, 'colsample_bytree': 0.6782650105370698, 'lambda': 0.712033103942932, 'max_depth': 16, 'min_child_weight': 4, 'subsample': 0.7495489015758265}",0.6284586730740829,0.6496372339479293,0.6584267345696728,0.6455075471972284,0.012578073830944904,453,3,random_search
1.061787207921346,0.03377650060285709,0.11299753189086914,0.0011381308043482826,0.16278692709629494,0.7359012311758324,0.6725072642886228,10,5,0.5682450431206563,"{'alpha': 0.16278692709629494, 'colsample_bytree': 0.7359012311758324, 'lambda': 0.6725072642886228, 'max_depth': 10, 'min_child_weight': 5, 'subsample': 0.5682450431206563}",0.6497275346983662,0.6292841946972354,0.6805267765825027,0.6531795019927015,0.02106161766845006,220,3,random_search
0.7348159154256185,0.044300770815662915,0.12267223993937175,0.023602683625448612,0.35213384219227517,0.5437282487282469,0.6975131106048782,9,9,0.8613687423909695,"{'alpha': 0.35213384219227517, 'colsample_bytree': 0.5437282487282469, 'lambda': 0.6975131106048782, 'max_depth': 9, 'min_child_weight': 9, 'subsample': 0.8613687423909695}",0.6356430880926469,0.6417503332043321,0.6873424891778692,0.6549119701582827,0.023066982660986408,164,3,random_search
0.1438289483388265,0.0025916160548135527,0.04129195213317871,0.00016598602620829228,0.017722259667833362,0.7482392212840719,0.8869595558868586,2,6,0.573006761993305,"{'alpha': 0.017722259667833362, 'colsample_bytree': 0.7482392212840719, 'lambda': 0.8869595558868586, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 0.573006761993305}",0.6224198781681636,0.561976641020814,0.6417126946758565,0.608703071288278,0.03396638197154169,665,3,random_search
0.6213661829630533,0.018804217760102604,0.10173996289571126,0.0029215807192079883,0.6988286779970764,0.7720293744031039,0.9610572903815762,9,14,0.756211962164389,"{'alpha': 0.6988286779970764, 'colsample_bytree': 0.7720293744031039, 'lambda': 0.9610572903815762, 'max_depth': 9, 'min_child_weight': 14, 'subsample': 0.756211962164389}",0.6421135107628839,0.6346255292841543,0.6917813518706997,0.6561734639725793,0.02536347409274842,128,3,random_search
0.1277433236440023,0.003889067639972432,0.03558103243509928,0.0005317217306447242,0.7547817466167097,0.7703358868928412,0.47924002555678624,1,8,0.524975793502207,"{'alpha': 0.7547817466167097, 'colsample_bytree': 0.7703358868928412, 'lambda': 0.47924002555678624, 'max_depth': 1, 'min_child_weight': 8, 'subsample': 0.524975793502207}",0.3842212196856386,0.3625887620456776,0.39918484097735163,0.3819982742362226,0.01502274637888911,705,3,random_search
2.9028178056081138,0.08851639523329427,0.20170982678731283,0.0019399507960074927,0.5681320773596146,0.7579925568744739,0.336561564852369,19,16,0.8232818157563087,"{'alpha': 0.5681320773596146, 'colsample_bytree': 0.7579925568744739, 'lambda': 0.336561564852369, 'max_depth': 19, 'min_child_weight': 16, 'subsample': 0.8232818157563087}",0.63612964538178,0.6336691351731053,0.6884432503030532,0.6527473436193129,0.025260797600266886,240,3,random_search
2.218757470448812,0.061338956011372424,0.17388097445170084,0.0014181741580665257,0.6939413326078294,0.66921475065844,0.3025446917927763,16,14,0.8520844674829151,"{'alpha': 0.6939413326078294, 'colsample_bytree': 0.66921475065844, 'lambda': 0.3025446917927763, 'max_depth': 16, 'min_child_weight': 14, 'subsample': 0.8520844674829151}",0.635344473657681,0.6431914943956076,0.693541544296784,0.6573591707833576,0.025784582582287333,90,3,random_search
0.17316889762878418,0.002195515153708501,0.050177812576293945,0.0014411177174185573,0.3248438069044606,0.8690796444997931,0.6162725234451626,3,2,0.7442935223698912,"{'alpha': 0.3248438069044606, 'colsample_bytree': 0.8690796444997931, 'lambda': 0.6162725234451626, 'max_depth': 3, 'min_child_weight': 2, 'subsample': 0.7442935223698912}",0.6319741495415696,0.6010532156613113,0.6802297341627682,0.6377523664552164,0.03258088512741535,564,3,random_search
2.457636912663778,0.20085401795643362,0.17500956853230795,0.006696118033883414,0.8719825184958027,0.7539146456880333,0.040748412523282984,16,11,0.7228851997647135,"{'alpha': 0.8719825184958027, 'colsample_bytree': 0.7539146456880333, 'lambda': 0.040748412523282984, 'max_depth': 16, 'min_child_weight': 11, 'subsample': 0.7228851997647135}",0.6324097080425017,0.6418699598635224,0.6830583905703874,0.6524460194921372,0.02198805794673782,251,3,random_search
0.6303572654724121,0.021251802669524946,0.1068115234375,0.0003567026143132639,0.3688917441672427,0.5603705822083596,0.3426073759413095,10,19,0.6646544745620819,"{'alpha': 0.3688917441672427, 'colsample_bytree': 0.5603705822083596, 'lambda': 0.3426073759413095, 'max_depth': 10, 'min_child_weight': 19, 'subsample': 0.6646544745620819}",0.6440524909697405,0.6284596166635851,0.6825398552287611,0.6516839876206956,0.022728071580708928,278,3,random_search
14.288196802139282,0.9148059695125347,0.27413709958394367,0.002598899999047823,0.11735557617836678,0.8689542638710779,0.8997138939023125,18,2,0.8787692478224427,"{'alpha': 0.11735557617836678, 'colsample_bytree': 0.8689542638710779, 'lambda': 0.8997138939023125, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.8787692478224427}",0.5960923143181328,0.6338185524820614,0.6458457542469782,0.6252522070157241,0.021195721300532724,634,3,random_search
0.2040088176727295,0.00657037198340712,0.057449658711751304,0.00020717594426927517,0.3056623117166918,0.858586667554528,0.35322125282828454,4,12,0.5683370553173044,"{'alpha': 0.3056623117166918, 'colsample_bytree': 0.858586667554528, 'lambda': 0.35322125282828454, 'max_depth': 4, 'min_child_weight': 12, 'subsample': 0.5683370553173044}",0.6297382362545504,0.6130578753812521,0.6876609781410363,0.6434856965922796,0.0319703011626917,496,3,random_search
3.0772918065389,0.13429528153720588,0.1728485425313314,0.0014972788301826905,0.5382864009440388,0.8997016591382416,0.6150575879981696,15,7,0.893761899762523,"{'alpha': 0.5382864009440388, 'colsample_bytree': 0.8997016591382416, 'lambda': 0.6150575879981696, 'max_depth': 15, 'min_child_weight': 7, 'subsample': 0.893761899762523}",0.6338842164379555,0.6561145817568588,0.6741747468257686,0.6547245150068609,0.016477882629146887,172,3,random_search
0.12882566452026367,0.0012186919690739492,0.038853963216145836,0.0008269119239720273,0.18286862310319696,0.8677920154567417,0.20081935700316744,1,16,0.7440353174252234,"{'alpha': 0.18286862310319696, 'colsample_bytree': 0.8677920154567417, 'lambda': 0.20081935700316744, 'max_depth': 1, 'min_child_weight': 16, 'subsample': 0.7440353174252234}",0.3799370090302515,0.3645687850271203,0.39777563873390553,0.3807604775970925,0.013569140445299404,718,3,random_search
0.6092527707417806,0.037126773404890186,0.12607447306315103,0.03926208401943293,0.871503376406181,0.8355959501642991,0.3198394136180083,8,6,0.5002741774854924,"{'alpha': 0.871503376406181, 'colsample_bytree': 0.8355959501642991, 'lambda': 0.3198394136180083, 'max_depth': 8, 'min_child_weight': 6, 'subsample': 0.5002741774854924}",0.6317701187273266,0.6374397771887397,0.6845354941375754,0.6512484633512139,0.023651019297222735,298,3,random_search
0.2720756530761719,0.05796485576775452,0.08091370264689128,0.032272554150281456,0.03634115989164921,0.5637372456943672,0.2775180909882038,3,11,0.6569721277581977,"{'alpha': 0.03634115989164921, 'colsample_bytree': 0.5637372456943672, 'lambda': 0.2775180909882038, 'max_depth': 3, 'min_child_weight': 11, 'subsample': 0.6569721277581977}",0.643408821442097,0.5898940853876928,0.6639554286582691,0.6324194451626863,0.031218001591158773,601,3,random_search
0.6086463133494059,0.016141001618508195,0.1007994810740153,0.00154984279706366,0.9592666298467138,0.8216601005834021,0.09130896672143629,9,18,0.8819874507030232,"{'alpha': 0.9592666298467138, 'colsample_bytree': 0.8216601005834021, 'lambda': 0.09130896672143629, 'max_depth': 9, 'min_child_weight': 18, 'subsample': 0.8819874507030232}",0.6563135390173536,0.6354300679413663,0.6943021784092382,0.6620152617893194,0.02437024934438978,17,3,random_search
0.12621076901753744,0.001467115984212575,0.03626068433125814,0.0005739994949310913,0.284337396691107,0.8853727626521717,0.935382364774683,1,17,0.6696129912057824,"{'alpha': 0.284337396691107, 'colsample_bytree': 0.8853727626521717, 'lambda': 0.935382364774683, 'max_depth': 1, 'min_child_weight': 17, 'subsample': 0.6696129912057824}",0.3790386266218805,0.36418249135236247,0.40180951449557123,0.381676877489938,0.015474031868197697,709,3,random_search
0.1987887223561605,0.0028244060677561603,0.05666271845499674,0.002055885737799968,0.01873619966447304,0.8778104164711393,0.7915995586791765,4,18,0.5688758673998826,"{'alpha': 0.01873619966447304, 'colsample_bytree': 0.8778104164711393, 'lambda': 0.7915995586791765, 'max_depth': 4, 'min_child_weight': 18, 'subsample': 0.5688758673998826}",0.6270889867814163,0.6091925461670139,0.6895364827923043,0.6419393385802449,0.03444015824125373,516,3,random_search
0.6020193099975586,0.02604928205641086,0.09734455744425456,0.0027764614220192334,0.19164110452023508,0.6017167672942882,0.2679899943904236,8,6,0.534754474477544,"{'alpha': 0.19164110452023508, 'colsample_bytree': 0.6017167672942882, 'lambda': 0.2679899943904236, 'max_depth': 8, 'min_child_weight': 6, 'subsample': 0.534754474477544}",0.6149614461546173,0.632887242519516,0.6828660127850873,0.6435715671530735,0.028732950155694267,494,3,random_search
0.28016074498494464,0.0037258229286047054,0.0712575117746989,0.002223790948610101,0.192225989386951,0.5385837504107898,0.22486341521852915,5,1,0.5315515497387107,"{'alpha': 0.192225989386951, 'colsample_bytree': 0.5385837504107898, 'lambda': 0.22486341521852915, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.5315515497387107}",0.6371876117373146,0.6135162610832139,0.6800740349658899,0.6435926359288061,0.027546960718314598,493,3,random_search
7.882208029429118,0.34699827410944684,0.21062572797139487,0.0046614935936297956,0.6936259851551498,0.5086073771537316,0.6034266892596216,14,1,0.8254120813863495,"{'alpha': 0.6936259851551498, 'colsample_bytree': 0.5086073771537316, 'lambda': 0.6034266892596216, 'max_depth': 14, 'min_child_weight': 1, 'subsample': 0.8254120813863495}",0.5807550817914515,0.5954498239245443,0.614729540432922,0.596978148716306,0.013912052149056057,693,3,random_search
1.164689064025879,0.11417575142468357,0.21413040161132812,0.09790497255652517,0.2849602222777676,0.8374165837107066,0.5300624845778624,13,18,0.5672152463993784,"{'alpha': 0.2849602222777676, 'colsample_bytree': 0.8374165837107066, 'lambda': 0.5300624845778624, 'max_depth': 13, 'min_child_weight': 18, 'subsample': 0.5672152463993784}",0.6293066829444671,0.6065365935871518,0.6902902690714952,0.642044515201038,0.03535872185879628,515,3,random_search
6.38423212369283,0.30323267804363196,0.21273239453633627,0.0060971495226295755,0.2596448287333595,0.6523500610791816,0.4727856985593435,17,3,0.6814561588677799,"{'alpha': 0.2596448287333595, 'colsample_bytree': 0.6523500610791816, 'lambda': 0.4727856985593435, 'max_depth': 17, 'min_child_weight': 3, 'subsample': 0.6814561588677799}",0.6186999881738411,0.6490430908425024,0.6812420019876493,0.6496616936679976,0.025536416807681102,349,3,random_search
0.1457525094350179,0.0022337137735394383,0.04269631703694662,0.0002686880658670965,0.6920845881603966,0.647566343367088,0.5392671964238321,2,11,0.73338375491623,"{'alpha': 0.6920845881603966, 'colsample_bytree': 0.647566343367088, 'lambda': 0.5392671964238321, 'max_depth': 2, 'min_child_weight': 11, 'subsample': 0.73338375491623}",0.6123180638480374,0.5828724207675586,0.6347619977235619,0.6099841607797193,0.021248017583098192,660,3,random_search
4.826725959777832,0.12475058186127826,0.19152156511942545,0.029391032531941075,0.6717886011357234,0.5108001576873766,0.16642497460676842,14,2,0.7270331631046844,"{'alpha': 0.6717886011357234, 'colsample_bytree': 0.5108001576873766, 'lambda': 0.16642497460676842, 'max_depth': 14, 'min_child_weight': 2, 'subsample': 0.7270331631046844}",0.5872229654926533,0.6347781749758401,0.648975900177457,0.6236590135486502,0.02640811805334791,639,3,random_search
3.9516828854878745,0.10367274997090553,0.2210695743560791,0.025373307514385685,0.22417132293942432,0.8417566761966453,0.5904524923629235,18,7,0.6637835205872983,"{'alpha': 0.22417132293942432, 'colsample_bytree': 0.8417566761966453, 'lambda': 0.5904524923629235, 'max_depth': 18, 'min_child_weight': 7, 'subsample': 0.6637835205872983}",0.6257052445276692,0.6386161101744046,0.6742513476463393,0.6461909007828043,0.020529882636017266,438,3,random_search
0.4129497210184733,0.009516997657096292,0.08659776051839192,0.0016332757098600538,0.6732141338461871,0.674551098213197,0.06882042127320631,7,13,0.7302210829177767,"{'alpha': 0.6732141338461871, 'colsample_bytree': 0.674551098213197, 'lambda': 0.06882042127320631, 'max_depth': 7, 'min_child_weight': 13, 'subsample': 0.7302210829177767}",0.642233408362839,0.6417589369614569,0.6901721010534367,0.6580548154592442,0.022711176488414635,67,3,random_search
0.12641119956970215,0.0014555101405997711,0.037074645360310875,0.0014872243457180981,0.8132594519586348,0.5437794693610837,0.7412587890753409,1,16,0.772648661286307,"{'alpha': 0.8132594519586348, 'colsample_bytree': 0.5437794693610837, 'lambda': 0.7412587890753409, 'max_depth': 1, 'min_child_weight': 16, 'subsample': 0.772648661286307}",0.3795051293191437,0.36388863103510816,0.3975526118082344,0.3803154573874954,0.013755202023407307,722,3,random_search
2.4336811701456704,0.10228237149309725,0.12712995211283365,0.0008792292193197805,0.09525904019573928,0.518612075895812,0.747518203605816,10,1,0.8924729063517712,"{'alpha': 0.09525904019573928, 'colsample_bytree': 0.518612075895812, 'lambda': 0.747518203605816, 'max_depth': 10, 'min_child_weight': 1, 'subsample': 0.8924729063517712}",0.5950983704090909,0.6271862768518817,0.6497229025912373,0.6240025166174034,0.022413717911918336,637,3,random_search
0.624245802561442,0.027467188991675655,0.09321792920430501,0.0013008536057146896,0.8385483218218359,0.7919507856646515,0.5919437822230333,7,1,0.6075445845188718,"{'alpha': 0.8385483218218359, 'colsample_bytree': 0.7919507856646515, 'lambda': 0.5919437822230333, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.6075445845188718}",0.6069758831185246,0.63416040320035,0.6999063643802877,0.6470142168997208,0.039012254329883984,421,3,random_search
2.2136193911234536,0.15432967972899211,0.17527373631795248,0.002956440636334155,0.24051750799767513,0.7229821534662857,0.3096633778523159,16,11,0.5837142626935404,"{'alpha': 0.24051750799767513, 'colsample_bytree': 0.7229821534662857, 'lambda': 0.3096633778523159, 'max_depth': 16, 'min_child_weight': 11, 'subsample': 0.5837142626935404}",0.6324330480542777,0.6152091997063245,0.6856415636834535,0.6444279371480186,0.029978742436711763,483,3,random_search
0.31571515401204425,0.0102067725513283,0.07982198397318523,0.004130130004320747,0.3657064473518177,0.510372209743854,0.6029447716882522,6,12,0.6487360146939165,"{'alpha': 0.3657064473518177, 'colsample_bytree': 0.510372209743854, 'lambda': 0.6029447716882522, 'max_depth': 6, 'min_child_weight': 12, 'subsample': 0.6487360146939165}",0.6406478217814665,0.6287116641053199,0.6865397011109051,0.6519663956658972,0.024927936832167787,270,3,random_search
0.17108368873596191,0.0010624667197291588,0.05304114023844401,0.0009532114004802414,0.4576100022048565,0.6265686587894237,0.4000560675536732,3,16,0.6599712305652037,"{'alpha': 0.4576100022048565, 'colsample_bytree': 0.6265686587894237, 'lambda': 0.4000560675536732, 'max_depth': 3, 'min_child_weight': 16, 'subsample': 0.6599712305652037}",0.6351660037835176,0.5961800290286732,0.6676504063412401,0.6329988130511436,0.029217874039168045,597,3,random_search
3.5682736237843833,0.08749714223056979,0.21050755182902017,0.001120153078883746,0.08561810723151286,0.8345877293022685,0.26645236874865186,19,9,0.6137500780658921,"{'alpha': 0.08561810723151286, 'colsample_bytree': 0.8345877293022685, 'lambda': 0.26645236874865186, 'max_depth': 19, 'min_child_weight': 9, 'subsample': 0.6137500780658921}",0.6288287957719814,0.630585351429493,0.6871923702466043,0.6488688391493596,0.027108315437218363,382,3,random_search
