mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.3394464651743571,0.01789239596036692,0.0872187614440918,0.0028825914342176973,0.5395452779167348,0.8964216488129306,"{'colsample_bytree': 0.5395452779167348, 'subsample': 0.8964216488129306}",0.6542872503909123,0.6423101470596191,0.6884147782014236,0.6616707252173183,0.019532810491829578,32,random search for 3 group,3
0.33377528190612793,0.009706599396612748,0.0837717851003011,0.0006556793938896061,0.8190811383102845,0.5683361476964506,"{'colsample_bytree': 0.8190811383102845, 'subsample': 0.5683361476964506}",0.6489806618620833,0.6365865291624708,0.6964429349108361,0.6606700419784634,0.025796363217931204,43,random search for 3 group,3
0.3491485118865967,0.018657651711763777,0.09176373481750488,0.009266882095074395,0.8634094024250144,0.655955314132304,"{'colsample_bytree': 0.8634094024250144, 'subsample': 0.655955314132304}",0.6519457315644728,0.6329276850856422,0.6933785748270573,0.6594173304923908,0.025238147192123413,77,random search for 3 group,3
0.3600478172302246,0.03825959031551679,0.08225393295288086,0.0018886219454362992,0.6786471867957956,0.6182402869501601,"{'colsample_bytree': 0.6786471867957956, 'subsample': 0.6182402869501601}",0.6495120240124168,0.634134676693184,0.6932308888312613,0.6589591965122873,0.025033675631688478,95,random search for 3 group,3
0.34078526496887207,0.009821298990223977,0.08554569880167644,0.0038193332512521136,0.6062599580362846,0.6183605916645278,"{'colsample_bytree': 0.6062599580362846, 'subsample': 0.6183605916645278}",0.6490273715592523,0.6232577858386157,0.6874998871367759,0.653261681511548,0.026397082293059742,211,random search for 3 group,3
0.3342312177022298,0.005721328386823477,0.08407131830851237,0.0007521681673687289,0.8154647368993124,0.5326609187291882,"{'colsample_bytree': 0.8154647368993124, 'subsample': 0.5326609187291882}",0.6352465571256954,0.6291942997105181,0.7029431042719758,0.6557946537027298,0.03343042275398632,171,random search for 3 group,3
0.3961307207743327,0.05688737499654884,0.0935523509979248,0.014550977077432069,0.7737855879373794,0.8649665494334582,"{'colsample_bytree': 0.7737855879373794, 'subsample': 0.8649665494334582}",0.6492334522396517,0.6315893303829412,0.6977428347914358,0.6595218724713429,0.027969748295007178,72,random search for 3 group,3
0.36981972058614093,0.013398050107838491,0.09122761090596516,0.009095740943656967,0.5196778651858724,0.6660015615857975,"{'colsample_bytree': 0.5196778651858724, 'subsample': 0.6660015615857975}",0.6498386406008301,0.630482489000523,0.6873308152591671,0.6558839816201734,0.023598625110126326,167,random search for 3 group,3
0.34505287806193036,0.014049467627876606,0.08619936307271321,0.005712904821991162,0.6950725623066132,0.7253573312319521,"{'colsample_bytree': 0.6950725623066132, 'subsample': 0.7253573312319521}",0.6379137744779273,0.6510577544093301,0.6893576903448979,0.6594430730773851,0.021822836613749542,76,random search for 3 group,3
0.3256942431131999,0.0106284643261791,0.08315753936767578,0.001966579237929549,0.52446770292041,0.6813147051869196,"{'colsample_bytree': 0.52446770292041, 'subsample': 0.6813147051869196}",0.6509873491971214,0.6285754145332534,0.6844669621885671,0.654676575306314,0.02296626608441333,192,random search for 3 group,3
0.3415074348449707,0.007515517680485624,0.08134055137634277,0.002052381033272835,0.6251390684710068,0.6118887754177333,"{'colsample_bytree': 0.6251390684710068, 'subsample': 0.6118887754177333}",0.6483473292326278,0.6172528014456657,0.6912172062738308,0.6522724456507082,0.030323128681671165,223,random search for 3 group,3
0.3794488112131755,0.014504495660070314,0.09543514251708984,0.010587238608959161,0.7161549049049704,0.6001049069429091,"{'colsample_bytree': 0.7161549049049704, 'subsample': 0.6001049069429091}",0.651098464557135,0.6217693684305504,0.6937058741035487,0.6555245690304113,0.029534251446036854,177,random search for 3 group,3
0.34196774164835614,0.024878117582942706,0.08613340059916179,0.0026865693877672217,0.5537680946668374,0.7124476290246264,"{'colsample_bytree': 0.5537680946668374, 'subsample': 0.7124476290246264}",0.6490485308412458,0.6343629223969982,0.6883472992348627,0.6572529174910355,0.022789796048050055,138,random search for 3 group,3
0.34428032239278156,0.010552415767211897,0.08459035555521648,0.005669379873056374,0.5947958034012593,0.6356540439595654,"{'colsample_bytree': 0.5947958034012593, 'subsample': 0.6356540439595654}",0.653931075895403,0.627077986457473,0.6766187174131466,0.6525425932553409,0.02024873525164677,221,random search for 3 group,3
0.3386186758677165,0.006829391076867934,0.08582019805908203,0.00374028991415123,0.7626364016693861,0.5969804364942404,"{'colsample_bytree': 0.7626364016693861, 'subsample': 0.5969804364942404}",0.6537954265830654,0.6357998181942777,0.6907320197841718,0.6601090881871716,0.022866036459001288,55,random search for 3 group,3
0.3371698061625163,0.010357076294700162,0.08571791648864746,0.003443324195640759,0.6424587310635774,0.6228871050711376,"{'colsample_bytree': 0.6424587310635774, 'subsample': 0.6228871050711376}",0.6577064557906913,0.6265798877737543,0.6839389981298682,0.6560751138981046,0.023445153621293766,160,random search for 3 group,3
0.3555292288462321,0.015957404095230443,0.08575852711995442,0.004852656247262905,0.8236830695615817,0.6525787712484417,"{'colsample_bytree': 0.8236830695615817, 'subsample': 0.6525787712484417}",0.6511947347114397,0.6218305168920429,0.6896979394203482,0.6542410636746102,0.027790368238807334,198,random search for 3 group,3
0.35814332962036133,0.014290024001839922,0.08496181170145671,0.0020555971160899165,0.6453080667197321,0.8860142232948167,"{'colsample_bytree': 0.6453080667197321, 'subsample': 0.8860142232948167}",0.6482296088506337,0.6360648921133819,0.6966313796021406,0.6603086268553854,0.026159789227627295,52,random search for 3 group,3
0.35274696350097656,0.01441208557855064,0.08289257685343425,0.0026917530248743043,0.8419340466283052,0.8607358690510598,"{'colsample_bytree': 0.8419340466283052, 'subsample': 0.8607358690510598}",0.6510279025235222,0.6307961225818797,0.6975739208487454,0.659799315318049,0.027958562756950932,61,random search for 3 group,3
0.3520272572835286,0.01702365626003054,0.09668636322021484,0.010834440384434771,0.6532348740191412,0.5122995453491208,"{'colsample_bytree': 0.6532348740191412, 'subsample': 0.5122995453491208}",0.6525853553117026,0.6247330450197977,0.7010605869416757,0.6594596624243919,0.03153744322408622,75,random search for 3 group,3
0.39631907145182294,0.01831566391448612,0.09654585520426433,0.011515481861726549,0.6982898025004163,0.5826516515719513,"{'colsample_bytree': 0.6982898025004163, 'subsample': 0.5826516515719513}",0.6452086189764858,0.6403170553971522,0.6850971833377668,0.6568742859038016,0.020056267569661022,148,random search for 3 group,3
0.32086459795633954,0.010132810294061633,0.08253200848897298,0.0009619206562517344,0.5137661347463542,0.536415275135866,"{'colsample_bytree': 0.5137661347463542, 'subsample': 0.536415275135866}",0.6351021104760777,0.6198333489848324,0.6900985728436835,0.6483446774348646,0.030175316686844974,240,random search for 3 group,3
0.3535458246866862,0.01665465646563526,0.08577505747477214,0.0010209517536781388,0.5980967745868145,0.8556416158094562,"{'colsample_bytree': 0.5980967745868145, 'subsample': 0.8556416158094562}",0.6530147194130862,0.6307312299217911,0.6953459766825612,0.6596973086724794,0.02679874529583963,65,random search for 3 group,3
0.33919739723205566,0.013716425921233746,0.08387955029805501,0.0016842640875501962,0.7277559986344959,0.6023534899008175,"{'colsample_bytree': 0.7277559986344959, 'subsample': 0.6023534899008175}",0.6469635008038169,0.6365011994890464,0.6959360847702498,0.6598002616877043,0.025906411299007694,60,random search for 3 group,3
0.33560609817504883,0.010044151121107911,0.08110658327738444,0.0004957743502252004,0.5781330069403696,0.5148160643331049,"{'colsample_bytree': 0.5781330069403696, 'subsample': 0.5148160643331049}",0.6497722486545312,0.6220744518063873,0.6916265839062442,0.6544910947890542,0.02858992131900055,194,random search for 3 group,3
0.3299092451731364,0.009745375591100044,0.08272163073221843,0.000778038411631875,0.5200273406116516,0.7334818896116444,"{'colsample_bytree': 0.5200273406116516, 'subsample': 0.7334818896116444}",0.6528821733325911,0.6353726584321207,0.6891675897833123,0.6591408071826746,0.022403147591680262,90,random search for 3 group,3
0.34340500831604004,0.01546863555732011,0.0822919209798177,0.0012176423507274674,0.7446268389763815,0.7748470739035942,"{'colsample_bytree': 0.7446268389763815, 'subsample': 0.7748470739035942}",0.6443023889734065,0.6411901173464281,0.6926623445869142,0.6593849503022496,0.023564949769418083,78,random search for 3 group,3
0.3474441369374593,0.017709830080835647,0.08959738413492839,0.009465992349608855,0.6712054675969832,0.814706428109366,"{'colsample_bytree': 0.6712054675969832, 'subsample': 0.814706428109366}",0.6422268979349766,0.6447590632835484,0.7093255910828146,0.6654371841004464,0.03105100283861599,5,random search for 3 group,3
0.36504681905110675,0.03856924448706593,0.09179194768269856,0.008771428741170739,0.7323828431770512,0.7390474594023106,"{'colsample_bytree': 0.7323828431770512, 'subsample': 0.7390474594023106}",0.6446237526598505,0.6428018195420533,0.6903261569057313,0.6592505763692117,0.021986338778625214,80,random search for 3 group,3
0.3351271152496338,0.01015801206012502,0.0830686092376709,0.0007423318832730782,0.8246607451487632,0.5636718621929019,"{'colsample_bytree': 0.8246607451487632, 'subsample': 0.5636718621929019}",0.6332042677532295,0.6355985920382696,0.7041685149101728,0.6576571249005573,0.03290304188232861,127,random search for 3 group,3
0.3483438491821289,0.01634263002405737,0.0832529067993164,0.0020611008672940453,0.629562814652386,0.8524266304224869,"{'colsample_bytree': 0.629562814652386, 'subsample': 0.8524266304224869}",0.6463673162841336,0.6362707579315061,0.6947321491507343,0.6591234077887914,0.02551433543034602,91,random search for 3 group,3
0.3439618746439616,0.013699542975879227,0.08207503954569499,0.001086447319586022,0.778556146901864,0.7483222822207498,"{'colsample_bytree': 0.778556146901864, 'subsample': 0.7483222822207498}",0.6457585253260172,0.6394858752403729,0.693840330364842,0.6596949103104107,0.02427987943125479,66,random search for 3 group,3
0.3295314311981201,0.009943799156272757,0.08382741610209148,0.002545705089139304,0.8965110375345271,0.5033971728939948,"{'colsample_bytree': 0.8965110375345271, 'subsample': 0.5033971728939948}",0.635200358230053,0.6212860798760621,0.6964411595102387,0.650975865872118,0.03264681178643626,229,random search for 3 group,3
0.33322397867838544,0.008624743030730435,0.0834943453470866,0.0006804518133986056,0.5796341231074872,0.5370890845310334,"{'colsample_bytree': 0.5796341231074872, 'subsample': 0.5370890845310334}",0.643772307436387,0.6293551609627602,0.6979540338954963,0.6570271674315479,0.02953212744372815,143,random search for 3 group,3
0.3357967535654704,0.008886803312521868,0.08592931429545085,0.005275234964196294,0.7305465206112179,0.6349119830721411,"{'colsample_bytree': 0.7305465206112179, 'subsample': 0.6349119830721411}",0.648713396082166,0.6233990171599411,0.6871684690189384,0.6530936274203485,0.026217367876164837,215,random search for 3 group,3
0.3499155044555664,0.015375097375723273,0.08106629053751628,0.0021382338183476147,0.8729216802373978,0.8099665751847129,"{'colsample_bytree': 0.8729216802373978, 'subsample': 0.8099665751847129}",0.6445024034995315,0.6358254923026243,0.7013995463827253,0.660575814061627,0.02908327168033502,46,random search for 3 group,3
0.36316943168640137,0.030585119697116723,0.10021217664082845,0.011453915727818294,0.5254001375139526,0.6732826585797305,"{'colsample_bytree': 0.5254001375139526, 'subsample': 0.6732826585797305}",0.6577509697624291,0.6287705877868881,0.6909069863972309,0.6591428479821827,0.025386164234346517,89,random search for 3 group,3
0.349598487218221,0.013436250245613407,0.08511948585510254,0.0011562673971205952,0.6993534489669406,0.7360778260667056,"{'colsample_bytree': 0.6993534489669406, 'subsample': 0.7360778260667056}",0.645662004349821,0.6387409546746812,0.6865316870651985,0.6569782153632335,0.021087610886972957,146,random search for 3 group,3
0.35511096318562824,0.011657935365738814,0.08441630999247234,0.0036930913964639506,0.6623132867497636,0.8204790400196802,"{'colsample_bytree': 0.6623132867497636, 'subsample': 0.8204790400196802}",0.6443416035850631,0.6306128179167309,0.6984376394377372,0.6577973536465104,0.029278484829605905,124,random search for 3 group,3
0.3451524575551351,0.012902153808074739,0.08238434791564941,0.0021705016720900525,0.8700220687114368,0.7155356964180953,"{'colsample_bytree': 0.8700220687114368, 'subsample': 0.7155356964180953}",0.639611788815209,0.6225680558892327,0.6919232026076788,0.6513676824373734,0.02950914965708131,227,random search for 3 group,3
0.3490813573201497,0.019464439114010065,0.08346867561340332,0.0015106256988411033,0.698512493598373,0.857638975925597,"{'colsample_bytree': 0.698512493598373, 'subsample': 0.857638975925597}",0.6379193881734638,0.6311191773226901,0.6987861622204594,0.6559415759055378,0.03042263027502524,163,random search for 3 group,3
0.3169287045796712,0.01274648809187911,0.08424925804138184,0.0019263427528392755,0.5542534923483198,0.5398538086038936,"{'colsample_bytree': 0.5542534923483198, 'subsample': 0.5398538086038936}",0.6372025639361617,0.6285953527540763,0.6888847677232663,0.6515608948045014,0.026624858538908554,226,random search for 3 group,3
0.3515943686167399,0.017770544781551902,0.08434184392293294,0.0032422354910181255,0.6354819432788121,0.8656039067014694,"{'colsample_bytree': 0.6354819432788121, 'subsample': 0.8656039067014694}",0.6528627205411964,0.6400149655648527,0.6921936159334886,0.6616904340131793,0.022197586692110728,31,random search for 3 group,3
0.32950035730997723,0.012593938864865867,0.08337267239888509,0.001739390412324043,0.5399103138543605,0.7453161630733617,"{'colsample_bytree': 0.5399103138543605, 'subsample': 0.7453161630733617}",0.6451131598767824,0.62879446807827,0.6866638919544419,0.6535238399698314,0.024362159313995158,207,random search for 3 group,3
0.3358445962270101,0.01463087164898962,0.0794084866841634,0.0013430513144632513,0.775018804604094,0.6615048439972553,"{'colsample_bytree': 0.775018804604094, 'subsample': 0.6615048439972553}",0.6489736163595473,0.6183612404315297,0.6858083767770846,0.6510477445227206,0.02757420964152214,228,random search for 3 group,3
0.38909069697062176,0.028593226433711823,0.0990912914276123,0.004940216157405554,0.6573557319473723,0.5155617736777339,"{'colsample_bytree': 0.6573557319473723, 'subsample': 0.5155617736777339}",0.6475001538596403,0.6318934974623311,0.6937852833903535,0.657726311570775,0.026281540004215707,126,random search for 3 group,3
0.36470190684000653,0.033183319087184054,0.08811728159586589,0.01002624921759076,0.7592548218384141,0.7309615987800789,"{'colsample_bytree': 0.7592548218384141, 'subsample': 0.7309615987800789}",0.6345583729545579,0.6302766070281186,0.6880263299519833,0.6509537699782199,0.026272474913470647,231,random search for 3 group,3
0.35313884417215985,0.014618418258883896,0.08300669987996419,0.0021978676713092812,0.6062325791547445,0.753564970454661,"{'colsample_bytree': 0.6062325791547445, 'subsample': 0.753564970454661}",0.6476226709817007,0.6264645943631489,0.6836931102272428,0.6525934585240308,0.023626359623592007,220,random search for 3 group,3
0.3362780412038167,0.014969212180938152,0.07975959777832031,0.0006768595825760229,0.6632954403177835,0.5922723427427528,"{'colsample_bytree': 0.6632954403177835, 'subsample': 0.5922723427427528}",0.6499009904138824,0.6317286594359343,0.6885567208560879,0.6567287902353015,0.023696993888033088,150,random search for 3 group,3
0.3410638173421224,0.008892342764057728,0.0827182133992513,0.001200544002067589,0.6179448083050098,0.6532368064312312,"{'colsample_bytree': 0.6179448083050098, 'subsample': 0.6532368064312312}",0.6432619036295699,0.6251578483773155,0.6827956062032685,0.6504051194033846,0.024066531816255527,232,random search for 3 group,3
0.3463558355967204,0.01339190308641988,0.08350419998168945,0.0045454197781792365,0.6766015686221808,0.7982871797214135,"{'colsample_bytree': 0.6766015686221808, 'subsample': 0.7982871797214135}",0.640570767189026,0.6470920499162235,0.7008299929650993,0.6628309366901162,0.027000962827820392,18,random search for 3 group,3
0.3219890594482422,0.009179452557581213,0.08159009615580241,0.0009531930331572326,0.5497082471610275,0.6062995339336437,"{'colsample_bytree': 0.5497082471610275, 'subsample': 0.6062995339336437}",0.6474898180864601,0.6244926132992783,0.6869575464234118,0.6529799926030501,0.025795005714512223,216,random search for 3 group,3
0.39025576909383136,0.06352636589746778,0.09228134155273438,0.012990208766200157,0.8260466180388375,0.7484497917260075,"{'colsample_bytree': 0.8260466180388375, 'subsample': 0.7484497917260075}",0.6480446047803188,0.6389522637147498,0.6857275980626782,0.6575748221859156,0.02025013182983557,131,random search for 3 group,3
0.3990786870320638,0.028327399394452498,0.10627285639444987,0.013006280575671618,0.6146525334078776,0.8856301070332842,"{'colsample_bytree': 0.6146525334078776, 'subsample': 0.8856301070332842}",0.6560472280459544,0.6351239122900237,0.6999344574082413,0.6637018659147399,0.027006749777377416,13,random search for 3 group,3
0.3406222661336263,0.01122248046799869,0.08204038937886556,0.001403201474103118,0.7996598002895785,0.734701635964274,"{'colsample_bytree': 0.7996598002895785, 'subsample': 0.734701635964274}",0.6423925005448483,0.6307414344331385,0.6880088019167473,0.653714245631578,0.02471199814506226,203,random search for 3 group,3
0.3618735472361247,0.01812149403667806,0.0911719799041748,0.010272832820784145,0.8000550476921136,0.5724107853227972,"{'colsample_bytree': 0.8000550476921136, 'subsample': 0.5724107853227972}",0.6491168694285631,0.6320944546999835,0.7019360676072344,0.6610491305785936,0.02973490502743608,38,random search for 3 group,3
0.3454238573710124,0.018688680647860043,0.08648475011189778,0.0042804306472703745,0.7060860976431063,0.8472525050871744,"{'colsample_bytree': 0.7060860976431063, 'subsample': 0.8472525050871744}",0.6634397714046655,0.638243025818306,0.6984506621702693,0.6667111531310802,0.024688274174494283,2,random search for 3 group,3
0.35349520047505695,0.014557569538230114,0.0827484925587972,0.0007159943828572374,0.5987055206159996,0.7149662201445554,"{'colsample_bytree': 0.5987055206159996, 'subsample': 0.7149662201445554}",0.6471505346430033,0.6399521472399515,0.6923459635185867,0.6598162151338473,0.023188971412892962,59,random search for 3 group,3
0.35822168986002606,0.018204692889749654,0.08226982752482097,0.0016367588592767427,0.7769237115433375,0.837778661212939,"{'colsample_bytree': 0.7769237115433375, 'subsample': 0.837778661212939}",0.6476961144324401,0.6372086841739115,0.6962139551528103,0.6603729179197207,0.025702548652026223,51,random search for 3 group,3
0.348160982131958,0.015388546812781451,0.0834673245747884,0.004096090614310643,0.6319769048630983,0.6933957497709272,"{'colsample_bytree': 0.6319769048630983, 'subsample': 0.6933957497709272}",0.6508837022728157,0.6347482417845497,0.6921005371699219,0.6592441604090958,0.02414876658933283,81,random search for 3 group,3
0.33186960220336914,0.018269346951036106,0.08047890663146973,0.003047634004593045,0.7393876854100826,0.5069411455861832,"{'colsample_bytree': 0.7393876854100826, 'subsample': 0.5069411455861832}",0.6513744788854506,0.6274143040419484,0.6846368171035784,0.6544752000103258,0.023463657769591795,196,random search for 3 group,3
0.3591378529866536,0.028308841453395496,0.09523598353068034,0.008616397311486917,0.7650516849008016,0.6811192079355228,"{'colsample_bytree': 0.7650516849008016, 'subsample': 0.6811192079355228}",0.6535952533979219,0.6274953728581878,0.6904291197017736,0.6571732486526277,0.025816863487201004,140,random search for 3 group,3
0.35505374272664386,0.024567082653414216,0.08144903182983398,0.0023536018208811047,0.6147729922037724,0.6655914056660946,"{'colsample_bytree': 0.6147729922037724, 'subsample': 0.6655914056660946}",0.6483684632695438,0.6232101833476875,0.6879317169017688,0.653170121173,0.026639709274744787,212,random search for 3 group,3
0.34470589955647785,0.012671685237529536,0.08293565114339192,0.001500011993072523,0.5849825203674311,0.7340897832767155,"{'colsample_bytree': 0.5849825203674311, 'subsample': 0.7340897832767155}",0.6469112752481913,0.6360287477878754,0.6805296827919811,0.6544899019426826,0.018941312713937442,195,random search for 3 group,3
0.3547627925872803,0.017393853791123036,0.08198841412862141,0.001903233313812662,0.8704495889747075,0.8901710290973077,"{'colsample_bytree': 0.8704495889747075, 'subsample': 0.8901710290973077}",0.6528703765786887,0.631751974136016,0.6943644987919684,0.6596622831688911,0.026008710813822684,67,random search for 3 group,3
0.3209250768025716,0.008190305018911003,0.08083160718282063,0.0010542383290108885,0.5315793990345357,0.5873399593111843,"{'colsample_bytree': 0.5315793990345357, 'subsample': 0.5873399593111843}",0.6459503863105565,0.6367903558399982,0.6895172789599124,0.6574193403701557,0.023002677899746582,137,random search for 3 group,3
0.34793877601623535,0.01531758097336862,0.08151014645894368,0.001843120690695234,0.8942452598467612,0.8613363261765453,"{'colsample_bytree': 0.8942452598467612, 'subsample': 0.8613363261765453}",0.6468524674446124,0.6283671057996991,0.693497024116451,0.6562388657869208,0.02740504722816656,158,random search for 3 group,3
0.34293921788533527,0.011162130024247461,0.08301806449890137,0.0010269301436551925,0.7851235978583553,0.7374448378963496,"{'colsample_bytree': 0.7851235978583553, 'subsample': 0.7374448378963496}",0.6452972126970538,0.6392032322805921,0.6916649930811544,0.6587218126862667,0.023426822237578256,103,random search for 3 group,3
0.32638947168986004,0.007283440756721214,0.08165740966796875,0.00027808363316614325,0.5361632358324828,0.643911294864596,"{'colsample_bytree': 0.5361632358324828, 'subsample': 0.643911294864596}",0.6433990202857376,0.6359433158617331,0.677339148642778,0.6522271615967495,0.018015841217559145,224,random search for 3 group,3
0.33867788314819336,0.013669536187988449,0.08145960172017415,0.0019217800454368644,0.8697351724592983,0.6961908587142421,"{'colsample_bytree': 0.8697351724592983, 'subsample': 0.6961908587142421}",0.642729912220503,0.6371258010955083,0.6976840869070203,0.6591799334076772,0.027322504679001085,86,random search for 3 group,3
0.37077848116556805,0.009390916989989681,0.10923020044962566,0.0026283645181119503,0.5330330612466367,0.6007058236815737,"{'colsample_bytree': 0.5330330612466367, 'subsample': 0.6007058236815737}",0.6528353948932473,0.6280726239310959,0.6925314454364879,0.6578131547536104,0.026549557276742925,123,random search for 3 group,3
0.38425588607788086,0.04171683691172655,0.09340588251749675,0.010929493037288142,0.6043550096690111,0.8512153428614937,"{'colsample_bytree': 0.6043550096690111, 'subsample': 0.8512153428614937}",0.642509347818043,0.6188269454250319,0.6886925021666755,0.6500095984699169,0.029011369318316757,235,random search for 3 group,3
0.34180601437886554,0.011446597515959113,0.08246835072835286,0.0020309188365219,0.7473055366254164,0.6406630526005722,"{'colsample_bytree': 0.7473055366254164, 'subsample': 0.6406630526005722}",0.6425550916988445,0.6305675428419839,0.6764963414743399,0.6498729920050561,0.01945126190630684,236,random search for 3 group,3
0.3379786014556885,0.012409762250359061,0.08124351501464844,0.0005196569439481666,0.6566161504034081,0.6100971036737421,"{'colsample_bytree': 0.6566161504034081, 'subsample': 0.6100971036737421}",0.6493366878782073,0.6218649655220105,0.6930405476391106,0.6547474003464429,0.02930810729118541,191,random search for 3 group,3
