mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
1.0463563601175945,0.047363726281014915,0.11235499382019043,0.0012206037643595403,0.051158437060706,0.6858664307798362,0.38474831226932094,10,6,0.6869503166750502,"{'alpha': 0.051158437060706, 'colsample_bytree': 0.6858664307798362, 'lambda': 0.38474831226932094, 'max_depth': 10, 'min_child_weight': 6, 'subsample': 0.6869503166750502}",0.6410361736088503,0.6488864347890647,0.6758139084031205,0.6552455056003451,0.014892974754165282,146,7,random_search
1.0675685405731201,0.09827471131229316,0.1309358278910319,0.042671766467578226,0.760023392919322,0.6328189352432367,0.8984138071487117,8,1,0.7247373000593379,"{'alpha': 0.760023392919322, 'colsample_bytree': 0.6328189352432367, 'lambda': 0.8984138071487117, 'max_depth': 8, 'min_child_weight': 1, 'subsample': 0.7247373000593379}",0.6105231156472068,0.6456363794215461,0.6797729434109931,0.645310812826582,0.028272061079616325,455,7,random_search
0.7876899242401123,0.047341526814263755,0.12797856330871582,0.01235892291024976,0.25859456025147687,0.7008867464728705,0.9063487118491137,10,17,0.8379905559533266,"{'alpha': 0.25859456025147687, 'colsample_bytree': 0.7008867464728705, 'lambda': 0.9063487118491137, 'max_depth': 10, 'min_child_weight': 17, 'subsample': 0.8379905559533266}",0.6458435948853614,0.6416914042348651,0.6987165460010014,0.6620838483737427,0.02595863470199136,12,7,random_search
1.3892982006072998,0.04938740240031529,0.16480414072672525,0.00044099524936741123,0.6887141108867232,0.8043434829940226,0.04158631037871008,15,15,0.5107970040575965,"{'alpha': 0.6887141108867232, 'colsample_bytree': 0.8043434829940226, 'lambda': 0.04158631037871008, 'max_depth': 15, 'min_child_weight': 15, 'subsample': 0.5107970040575965}",0.6324899285898502,0.6185927887295595,0.696402585555063,0.6491617676248241,0.033882677807522785,347,7,random_search
4.538962046305339,0.32132853402427086,0.1651296615600586,0.007421343485692812,0.5792772764499408,0.8382716185228032,0.3270575221336117,13,2,0.8575786421583438,"{'alpha': 0.5792772764499408, 'colsample_bytree': 0.8382716185228032, 'lambda': 0.3270575221336117, 'max_depth': 13, 'min_child_weight': 2, 'subsample': 0.8575786421583438}",0.5948826443116677,0.6397852608527238,0.6542451342588692,0.6296376798077535,0.025274576870590457,622,7,random_search
1.3992904822031658,0.06469602677878408,0.15212297439575195,0.001856244969180021,0.3311001904661419,0.85301012531856,0.23037899339295642,14,15,0.6541431398620997,"{'alpha': 0.3311001904661419, 'colsample_bytree': 0.85301012531856, 'lambda': 0.23037899339295642, 'max_depth': 14, 'min_child_weight': 15, 'subsample': 0.6541431398620997}",0.6338165020832517,0.6206221333687252,0.696681915586147,0.650373517012708,0.03318507370561939,316,7,random_search
0.14420819282531738,0.001771662788314618,0.04438026746114095,9.808760434326514e-05,0.2920139797119593,0.5756524346593138,0.010179143374636102,2,17,0.8050910915215297,"{'alpha': 0.2920139797119593, 'colsample_bytree': 0.5756524346593138, 'lambda': 0.010179143374636102, 'max_depth': 2, 'min_child_weight': 17, 'subsample': 0.8050910915215297}",0.6124938014381767,0.5776123054414661,0.634716087277341,0.6082740647189946,0.023502696419406964,661,7,random_search
2.500333309173584,0.06228944281805232,0.15774273872375488,0.003602084677734013,0.9705965969854089,0.6917542411197461,0.03811897472817716,14,6,0.7184373845769279,"{'alpha': 0.9705965969854089, 'colsample_bytree': 0.6917542411197461, 'lambda': 0.03811897472817716, 'max_depth': 14, 'min_child_weight': 6, 'subsample': 0.7184373845769279}",0.6457942946768771,0.6296422593306092,0.6851624533150906,0.653533002440859,0.02331721371877932,209,7,random_search
0.36954442660013836,0.007355980133277914,0.0847319761912028,0.001641633953725353,0.728862297059788,0.7470489821869651,0.9786310792002614,7,18,0.6247042031874729,"{'alpha': 0.728862297059788, 'colsample_bytree': 0.7470489821869651, 'lambda': 0.9786310792002614, 'max_depth': 7, 'min_child_weight': 18, 'subsample': 0.6247042031874729}",0.6364785761342722,0.6172767512421187,0.681729741284626,0.6451616895536723,0.027019675859707788,458,7,random_search
0.16617139180501303,0.0005777477722722637,0.050502777099609375,0.0003136141229710112,0.7315183775516859,0.6651071396526156,0.3957544754844039,3,11,0.8062000150270427,"{'alpha': 0.7315183775516859, 'colsample_bytree': 0.6651071396526156, 'lambda': 0.3957544754844039, 'max_depth': 3, 'min_child_weight': 11, 'subsample': 0.8062000150270427}",0.6331690992780167,0.6008027435991474,0.6832366191868027,0.6390694873546555,0.033911127924733525,549,7,random_search
2.4922475020090737,0.03057315661371559,0.2139883041381836,0.014884067226723864,0.08864556588194417,0.5312696284626085,0.687922799504019,19,19,0.8436712842119813,"{'alpha': 0.08864556588194417, 'colsample_bytree': 0.5312696284626085, 'lambda': 0.687922799504019, 'max_depth': 19, 'min_child_weight': 19, 'subsample': 0.8436712842119813}",0.6359755540044192,0.6360885313819511,0.6922798196116302,0.6547813016660001,0.026515496438385012,169,7,random_search
1.4180386861165364,0.0904258189310981,0.13338359196980795,0.004633543793941554,0.4843441498984662,0.5747395855002824,0.0648097060448165,12,9,0.7042949802379809,"{'alpha': 0.4843441498984662, 'colsample_bytree': 0.5747395855002824, 'lambda': 0.0648097060448165, 'max_depth': 12, 'min_child_weight': 9, 'subsample': 0.7042949802379809}",0.648590261506246,0.6399223328380821,0.6880930420113542,0.6588685454518941,0.02096563292970216,51,7,random_search
0.1255809466044108,0.0004616720494878194,0.036905765533447266,0.0006678427703496551,0.80884945069735,0.8796463848860411,0.743530060168983,1,13,0.6070453491357817,"{'alpha': 0.80884945069735, 'colsample_bytree': 0.8796463848860411, 'lambda': 0.743530060168983, 'max_depth': 1, 'min_child_weight': 13, 'subsample': 0.6070453491357817}",0.38164319288418447,0.3657218882989739,0.3988303410202543,0.3820651407344709,0.01351976184185174,700,7,random_search
0.37948044141133624,0.009330682361486481,0.08356396357218425,0.001178771053417208,0.21239413442663835,0.7173622968630178,0.8258353231441142,7,18,0.7512351429382091,"{'alpha': 0.21239413442663835, 'colsample_bytree': 0.7173622968630178, 'lambda': 0.8258353231441142, 'max_depth': 7, 'min_child_weight': 18, 'subsample': 0.7512351429382091}",0.6448057294139553,0.6301851219363903,0.6944314754035743,0.6564741089179733,0.02749559714626964,98,7,random_search
0.6263968149820963,0.011945950597272782,0.11961865425109863,0.010943827969231722,0.687245500704605,0.8275846333924024,0.785914217650555,10,19,0.5237108654997198,"{'alpha': 0.687245500704605, 'colsample_bytree': 0.8275846333924024, 'lambda': 0.785914217650555, 'max_depth': 10, 'min_child_weight': 19, 'subsample': 0.5237108654997198}",0.6385725911006481,0.6080144053279815,0.6928775498456262,0.6464881820914186,0.03509445122243249,428,7,random_search
0.9347732067108154,0.04952209389729525,0.10875662167867024,0.0023020875792625728,0.9425184381337767,0.7327085235220813,0.2062654728917287,9,5,0.8855819677746186,"{'alpha': 0.9425184381337767, 'colsample_bytree': 0.7327085235220813, 'lambda': 0.2062654728917287, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.8855819677746186}",0.6270866513088824,0.6432859206240846,0.6767733909087785,0.6490486542805819,0.02068976957200129,350,7,random_search
5.412317196528117,0.21642446980058616,0.2159884770711263,0.003178565429369466,0.5889503243722942,0.6014725166852816,0.6859845313036237,19,7,0.8561502187071444,"{'alpha': 0.5889503243722942, 'colsample_bytree': 0.6014725166852816, 'lambda': 0.6859845313036237, 'max_depth': 19, 'min_child_weight': 7, 'subsample': 0.8561502187071444}",0.6218781628763839,0.6274268468830266,0.6792079432616425,0.6428376510070176,0.025817249951231046,504,7,random_search
3.1956779956817627,0.05658919617316955,0.2081302801767985,0.006218169471532919,0.629055282949295,0.7294654649734769,0.6563679902840248,19,9,0.5313314192645755,"{'alpha': 0.629055282949295, 'colsample_bytree': 0.7294654649734769, 'lambda': 0.6563679902840248, 'max_depth': 19, 'min_child_weight': 9, 'subsample': 0.5313314192645755}",0.6393216971475852,0.6284424888813469,0.6961422932103147,0.654635493079749,0.02968389165786834,177,7,random_search
2.92189089457194,0.16039529604521569,0.12996395428975424,0.0014617858244901979,0.14885758672838145,0.6384141765979989,0.020134936044927554,11,1,0.7251563440700792,"{'alpha': 0.14885758672838145, 'colsample_bytree': 0.6384141765979989, 'lambda': 0.020134936044927554, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.7251563440700792}",0.5991152230257294,0.6379232845771623,0.6540655883668017,0.6303680319898978,0.023060746504574334,620,7,random_search
3.5363284746805825,0.08967741898327161,0.2004577318827311,0.04174152960102831,0.10430102748010939,0.7543273021669903,0.13908327839666335,15,4,0.6274773589860294,"{'alpha': 0.10430102748010939, 'colsample_bytree': 0.7543273021669903, 'lambda': 0.13908327839666335, 'max_depth': 15, 'min_child_weight': 4, 'subsample': 0.6274773589860294}",0.6359063297218814,0.6239699244197416,0.667251135323622,0.642375796488415,0.01825205567434356,509,7,random_search
2.07308030128479,0.08147411745099394,0.13370267550150552,0.0038224530866023967,0.31402003351179464,0.7825595100529956,0.5991342552453085,12,5,0.8502780051086827,"{'alpha': 0.31402003351179464, 'colsample_bytree': 0.7825595100529956, 'lambda': 0.5991342552453085, 'max_depth': 12, 'min_child_weight': 5, 'subsample': 0.8502780051086827}",0.6450000064208246,0.6490339541465843,0.6742456134404445,0.6560931913359512,0.012940917143137276,115,7,random_search
3.8810318311055503,0.06312900756321496,0.21692188580830893,0.01310402681501002,0.026387152368466782,0.6883105782999079,0.5172072376043871,19,11,0.8523133886671639,"{'alpha': 0.026387152368466782, 'colsample_bytree': 0.6883105782999079, 'lambda': 0.5172072376043871, 'max_depth': 19, 'min_child_weight': 11, 'subsample': 0.8523133886671639}",0.6327565758809683,0.6272413452120787,0.6944779633506124,0.6514919614812198,0.03047897318774952,271,7,random_search
2.6341931025187173,0.0998111555451915,0.19379123051961264,0.012270968305637566,0.9744049323274396,0.8773350690087685,0.7945111829156123,17,9,0.565214763894339,"{'alpha': 0.9744049323274396, 'colsample_bytree': 0.8773350690087685, 'lambda': 0.7945111829156123, 'max_depth': 17, 'min_child_weight': 9, 'subsample': 0.565214763894339}",0.6290203556460854,0.6353946873895739,0.6968872961915884,0.6537674464090826,0.030601188541660843,206,7,random_search
0.3439723650614421,0.01465486167682722,0.07706514994303386,0.000812117945271769,0.14990306393936959,0.810434070516207,0.2767033998316336,6,8,0.8242350716538126,"{'alpha': 0.14990306393936959, 'colsample_bytree': 0.810434070516207, 'lambda': 0.2767033998316336, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.8242350716538126}",0.6444000136170287,0.6251997802389105,0.6882210808015401,0.6526069582191597,0.026374691605503934,239,7,random_search
6.647845506668091,0.130221814539223,0.20789035161336264,0.002394820411577506,0.9281567482777816,0.6968931987406235,0.8322537156247695,17,2,0.5236073759168454,"{'alpha': 0.9281567482777816, 'colsample_bytree': 0.6968931987406235, 'lambda': 0.8322537156247695, 'max_depth': 17, 'min_child_weight': 2, 'subsample': 0.5236073759168454}",0.606111538831413,0.6448326763334713,0.6699729801418118,0.6403057317688986,0.026267100358666844,534,7,random_search
0.16829872131347656,0.0014338177513734964,0.053357442220052086,0.0012102823512545962,0.9490284897038094,0.5776484141409488,0.959359050550748,3,5,0.7749892821603501,"{'alpha': 0.9490284897038094, 'colsample_bytree': 0.5776484141409488, 'lambda': 0.959359050550748, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7749892821603501}",0.6273001490832761,0.610521594330957,0.6675922267077139,0.635137990040649,0.02394908603858802,580,7,random_search
2.2628392378489175,0.06145156934185468,0.16449673970540366,0.0005110452545228295,0.04521071169781643,0.7204453221168857,0.10617739278752236,15,8,0.6382272420192645,"{'alpha': 0.04521071169781643, 'colsample_bytree': 0.7204453221168857, 'lambda': 0.10617739278752236, 'max_depth': 15, 'min_child_weight': 8, 'subsample': 0.6382272420192645}",0.6360914278853256,0.6275239916151858,0.6701517441593579,0.6445890545532897,0.0184108403933274,474,7,random_search
0.47069589296976727,0.029556207173703487,0.10863606135050456,0.013301903867865922,0.2451258281263673,0.5061765306776489,0.5164951836058052,8,19,0.7265253578964515,"{'alpha': 0.2451258281263673, 'colsample_bytree': 0.5061765306776489, 'lambda': 0.5164951836058052, 'max_depth': 8, 'min_child_weight': 19, 'subsample': 0.7265253578964515}",0.6239674443603571,0.6245125436603562,0.6840185678758084,0.6441661852988406,0.028180768632851617,485,7,random_search
3.225172519683838,0.15695515475658653,0.20403575897216797,0.01115881043148902,0.6577921911881046,0.6331553882887737,0.5725342217778384,17,9,0.8041063055880506,"{'alpha': 0.6577921911881046, 'colsample_bytree': 0.6331553882887737, 'lambda': 0.5725342217778384, 'max_depth': 17, 'min_child_weight': 9, 'subsample': 0.8041063055880506}",0.6292781863189838,0.6362392187837235,0.6878538464571714,0.6511237505199596,0.0261271117667884,290,7,random_search
1.8797104358673096,0.11868218190373157,0.1846154530843099,0.015942262121115578,0.461126626736172,0.5959914035260268,0.22094296572160088,15,15,0.7261420895337992,"{'alpha': 0.461126626736172, 'colsample_bytree': 0.5959914035260268, 'lambda': 0.22094296572160088, 'max_depth': 15, 'min_child_weight': 15, 'subsample': 0.7261420895337992}",0.6399035567556497,0.628145317785511,0.6837291338328908,0.6505926694580172,0.023917678250897387,308,7,random_search
2.721684137980143,0.06190014844864985,0.24034961064656576,0.02084716846729399,0.12794636029365103,0.5799535502856933,0.11787065929125884,19,13,0.5584514188841323,"{'alpha': 0.12794636029365103, 'colsample_bytree': 0.5799535502856933, 'lambda': 0.11787065929125884, 'max_depth': 19, 'min_child_weight': 13, 'subsample': 0.5584514188841323}",0.6304302653365548,0.6266854978670231,0.6894607270976291,0.6488588301004024,0.02875055188664818,356,7,random_search
2.2140256563822427,0.09676024043180219,0.17325655619303384,0.029227000059305883,0.36921346529037313,0.7229162605977866,0.9612091210361676,13,6,0.7980081143320559,"{'alpha': 0.36921346529037313, 'colsample_bytree': 0.7229162605977866, 'lambda': 0.9612091210361676, 'max_depth': 13, 'min_child_weight': 6, 'subsample': 0.7980081143320559}",0.6434270298691052,0.636809609015861,0.6813337575370491,0.6538567988073384,0.019616065022712105,203,7,random_search
5.760972023010254,0.11613386818855082,0.20058314005533853,0.0026241096333468445,0.8953266094735357,0.7556070813019645,0.931628097169597,15,2,0.6691472751208745,"{'alpha': 0.8953266094735357, 'colsample_bytree': 0.7556070813019645, 'lambda': 0.931628097169597, 'max_depth': 15, 'min_child_weight': 2, 'subsample': 0.6691472751208745}",0.6168497982581564,0.6426938212430915,0.6505670955381793,0.6367035716798091,0.014401998734901635,569,7,random_search
1.0227600733439128,0.027048213418951566,0.13322003682454428,0.003031862160044819,0.9306620966477976,0.5858911357671944,0.032806924236423174,11,10,0.586393046897364,"{'alpha': 0.9306620966477976, 'colsample_bytree': 0.5858911357671944, 'lambda': 0.032806924236423174, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.586393046897364}",0.6405791627575883,0.6329804719108947,0.6898018237569543,0.6544538194751458,0.025186584797943168,182,7,random_search
0.4601639111836751,0.015326541138267638,0.09796357154846191,0.014895622980275127,0.3658068334649138,0.8570380410745451,0.8619570170735265,7,9,0.7351404916894098,"{'alpha': 0.3658068334649138, 'colsample_bytree': 0.8570380410745451, 'lambda': 0.8619570170735265, 'max_depth': 7, 'min_child_weight': 9, 'subsample': 0.7351404916894098}",0.648514669030219,0.6410689133920132,0.6836146592095267,0.6577327472105863,0.018551996223167624,73,7,random_search
1.922947645187378,0.09619637959967416,0.14378094673156738,0.0047943857276739835,0.5528237362929593,0.7811867714333485,0.930567093236148,12,5,0.763950606803152,"{'alpha': 0.5528237362929593, 'colsample_bytree': 0.7811867714333485, 'lambda': 0.930567093236148, 'max_depth': 12, 'min_child_weight': 5, 'subsample': 0.763950606803152}",0.6334564033846208,0.6426169924179939,0.671696739073976,0.6492567116255302,0.016302253868199487,344,7,random_search
2.6316535472869873,0.03151340854794359,0.19153825441996256,0.006336926633035838,0.12536930930243706,0.5962366206225873,0.7599654950045126,17,13,0.8274741787245613,"{'alpha': 0.12536930930243706, 'colsample_bytree': 0.5962366206225873, 'lambda': 0.7599654950045126, 'max_depth': 17, 'min_child_weight': 13, 'subsample': 0.8274741787245613}",0.6356247154062926,0.631318456348654,0.6848039800633168,0.6505823839394211,0.024262099355691173,311,7,random_search
0.2065556844075521,0.0051373076436173875,0.060134331385294594,0.00011206050848403275,0.04042229238700634,0.8267712273405652,0.11341675175485477,4,13,0.8009712657692156,"{'alpha': 0.04042229238700634, 'colsample_bytree': 0.8267712273405652, 'lambda': 0.11341675175485477, 'max_depth': 4, 'min_child_weight': 13, 'subsample': 0.8009712657692156}",0.6421553958517512,0.6206256609572015,0.6852067384557419,0.6493292650882315,0.026848677094470388,342,7,random_search
2.396749973297119,0.17956780092263386,0.19314066569010416,0.009280469718853815,0.032244297474953276,0.8433990852965841,0.35933162132967555,17,19,0.8454864626912266,"{'alpha': 0.032244297474953276, 'colsample_bytree': 0.8433990852965841, 'lambda': 0.35933162132967555, 'max_depth': 17, 'min_child_weight': 19, 'subsample': 0.8454864626912266}",0.640228874682779,0.6337800704627077,0.6936419709287542,0.6558836386914136,0.02682866016006326,121,7,random_search
0.6487654050191244,0.012672114175776865,0.11810882886250813,0.0009143349987241333,0.29332346725128355,0.7155537293662968,0.3779006305742698,10,17,0.5190047858539815,"{'alpha': 0.29332346725128355, 'colsample_bytree': 0.7155537293662968, 'lambda': 0.3779006305742698, 'max_depth': 10, 'min_child_weight': 17, 'subsample': 0.5190047858539815}",0.6368225207161691,0.6181464739725187,0.6920855506687356,0.6490181817858077,0.031393177362460854,351,7,random_search
1.7254153887430828,0.06784926418383874,0.14075104395548502,0.002620853897120283,0.3677127725156252,0.7229203370030062,0.9333035266300244,12,5,0.6190061865781065,"{'alpha': 0.3677127725156252, 'colsample_bytree': 0.7229203370030062, 'lambda': 0.9333035266300244, 'max_depth': 12, 'min_child_weight': 5, 'subsample': 0.6190061865781065}",0.6189977959655655,0.6221902014732952,0.6743695842358033,0.6385191938915546,0.025383534415150476,558,7,random_search
0.13211750984191895,0.0022603901388761555,0.03996690114339193,0.0013670119689816356,0.8762903569790232,0.5586625624712522,0.7251891206858447,1,11,0.8770053323246516,"{'alpha': 0.8762903569790232, 'colsample_bytree': 0.5586625624712522, 'lambda': 0.7251891206858447, 'max_depth': 1, 'min_child_weight': 11, 'subsample': 0.8770053323246516}",0.38071932703802236,0.365561189226397,0.3991686988837929,0.3818164050494041,0.013742121657281373,704,7,random_search
0.33851075172424316,0.02260511505463864,0.07990066210428874,0.01099387250767007,0.2120660460361058,0.589253967153035,0.7425716854049745,5,2,0.8814823361087376,"{'alpha': 0.2120660460361058, 'colsample_bytree': 0.589253967153035, 'lambda': 0.7425716854049745, 'max_depth': 5, 'min_child_weight': 2, 'subsample': 0.8814823361087376}",0.627411156453055,0.6525626102313798,0.678367872117916,0.6527805462674503,0.02080356283467229,235,7,random_search
3.5525267918904624,0.14245918065183383,0.18354511260986328,0.0013074721409198182,0.22092676661131105,0.5063682374927682,0.5785558130091002,15,5,0.8212462642178413,"{'alpha': 0.22092676661131105, 'colsample_bytree': 0.5063682374927682, 'lambda': 0.5785558130091002, 'max_depth': 15, 'min_child_weight': 5, 'subsample': 0.8212462642178413}",0.6284966949967069,0.6260806461852728,0.6582648715165089,0.6376140708994963,0.01463559582109129,565,7,random_search
