mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.8890176773071289,0.019252305389616198,0.006182384490966797,0.00013941779150675944,0.5890232104933595,0.754203880086553,0.09632479211761069,6,8,0.6234467037638968,"{'alpha': 0.5890232104933595, 'colsample_bytree': 0.754203880086553, 'lambda': 0.09632479211761069, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.6234467037638968}",0.7000087595681963,0.6398328401860842,0.5911649403794282,0.663683505858408,0.6608153644062549,0.6511010820796743,0.03567621040377992,139,7,random search
1.360081434249878,0.031874103278188626,0.006623029708862305,0.00011901639590995405,0.9182986424373905,0.8752469315193948,0.31224166162956446,8,4,0.6547090705899732,"{'alpha': 0.9182986424373905, 'colsample_bytree': 0.8752469315193948, 'lambda': 0.31224166162956446, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.6547090705899732}",0.6868966030365649,0.6283541912525935,0.5833993790831985,0.6091571653839966,0.6374080306299923,0.6290430738772692,0.03434027992893497,520,7,random search
1.361409568786621,0.03571244875888892,0.006672525405883789,0.00010855275144832173,0.01961598864639935,0.5151256730172518,0.2700956585871803,9,6,0.5833579223035128,"{'alpha': 0.01961598864639935, 'colsample_bytree': 0.5151256730172518, 'lambda': 0.2700956585871803, 'max_depth': 9, 'min_child_weight': 6, 'subsample': 0.5833579223035128}",0.6869798898739141,0.6452268605488456,0.5924200013781986,0.6635076775228048,0.6436011315369763,0.6463471121721479,0.03118472792520867,267,7,random search
0.7464902877807618,0.012510421388003274,0.005759906768798828,0.0001583092471188161,0.8796550526115908,0.5659784791604396,0.04238111413198753,4,9,0.7538941154922909,"{'alpha': 0.8796550526115908, 'colsample_bytree': 0.5659784791604396, 'lambda': 0.04238111413198753, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 0.7538941154922909}",0.7097445180401794,0.6524734068653566,0.5838267066048927,0.6714423178386909,0.6579550751970813,0.6550884049092401,0.04086080476254629,66,7,random search
0.8358129978179931,0.01442490684293432,0.005947685241699219,9.845071941814194e-05,0.43194748636005775,0.657322603545248,0.5101889865466882,5,1,0.536088322277346,"{'alpha': 0.43194748636005775, 'colsample_bytree': 0.657322603545248, 'lambda': 0.5101889865466882, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.536088322277346}",0.7257107982558737,0.6271074071414307,0.5917181901133124,0.6180614471882563,0.6746208751934694,0.6474437435784685,0.047426894396609305,238,7,random search
0.6013585567474365,0.012057119534000415,0.005342531204223633,6.734612098046777e-05,0.6111516564951182,0.8825140548147516,0.9464694483039335,1,1,0.6947156091540152,"{'alpha': 0.6111516564951182, 'colsample_bytree': 0.8825140548147516, 'lambda': 0.9464694483039335, 'max_depth': 1, 'min_child_weight': 1, 'subsample': 0.6947156091540152}",0.4048723135488915,0.3967653325198853,0.3070996153064087,0.40474146170328473,0.400865770825771,0.3828688987808483,0.03800142592731287,681,7,random search
1.15929856300354,0.03133374573600298,0.006618356704711914,0.00013565003938833912,0.6029778365509602,0.661846803625975,0.040132704580649436,8,9,0.8565821927677084,"{'alpha': 0.6029778365509602, 'colsample_bytree': 0.661846803625975, 'lambda': 0.040132704580649436, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.8565821927677084}",0.7052995625111129,0.6572527659469407,0.6042934239510898,0.6688998404567572,0.6575712140086369,0.6586633613749074,0.03236971863087681,29,7,random search
0.8237340450286865,0.01391026024361323,0.006231975555419922,0.00034796109448967345,0.9444889262115398,0.5279644679593247,0.1239062931990419,5,3,0.5332734649314117,"{'alpha': 0.9444889262115398, 'colsample_bytree': 0.5279644679593247, 'lambda': 0.1239062931990419, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.5332734649314117}",0.705076737300431,0.637075018106332,0.5917486756807735,0.6446372174970207,0.652995765423923,0.6463066828016961,0.0362305120597792,269,7,random search
0.658887243270874,0.012793869794365142,0.00551762580871582,6.488798927517838e-05,0.09868101187639144,0.6511208558517754,0.7276335664962674,2,9,0.696880952228621,"{'alpha': 0.09868101187639144, 'colsample_bytree': 0.6511208558517754, 'lambda': 0.7276335664962674, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 0.696880952228621}",0.693338936658675,0.6230172656893189,0.5049514858593144,0.6481421266211953,0.6199551697905026,0.6178809969238012,0.06227904070997079,568,7,random search
0.6613012790679932,0.013044707145878763,0.00554051399230957,0.0001154438024212759,0.20416217066080045,0.6301978155209703,0.5292535043063231,2,9,0.770188658360478,"{'alpha': 0.20416217066080045, 'colsample_bytree': 0.6301978155209703, 'lambda': 0.5292535043063231, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 0.770188658360478}",0.6775118449790896,0.6226577255108323,0.5120167539816098,0.6334541357634293,0.6248819825946786,0.614104488565928,0.05478342721354167,591,7,random search
0.8299045085906982,0.015701019929103048,0.006018733978271485,0.00010779490103728934,0.451642149360003,0.7537842061131093,0.9567573632353452,5,5,0.8229519261822351,"{'alpha': 0.451642149360003, 'colsample_bytree': 0.7537842061131093, 'lambda': 0.9567573632353452, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.8229519261822351}",0.724437512485066,0.6496042808925483,0.6082523234228561,0.6555727331834524,0.6667620965939846,0.6609257893155815,0.03741424123160545,13,7,random search
0.746359920501709,0.013676627115352091,0.0059947013854980465,0.0003302460901784259,0.3968638129216773,0.5028141998289626,0.46382900848297137,4,9,0.7088136006550786,"{'alpha': 0.3968638129216773, 'colsample_bytree': 0.5028141998289626, 'lambda': 0.46382900848297137, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 0.7088136006550786}",0.7169791862263325,0.6581248613457538,0.5770435442636637,0.678256299544902,0.6577331904742467,0.6576274163709798,0.045699458398187204,39,7,random search
1.0100700378417968,0.031201028864479667,0.006430768966674804,0.00022796679412772218,0.017092174899054347,0.8547908436951508,0.1950293345542694,7,9,0.5387326657201569,"{'alpha': 0.017092174899054347, 'colsample_bytree': 0.8547908436951508, 'lambda': 0.1950293345542694, 'max_depth': 7, 'min_child_weight': 9, 'subsample': 0.5387326657201569}",0.7001955935889181,0.6370545741458618,0.5816701775490971,0.6723493045296556,0.6630553311509991,0.6508649961929063,0.040055806807037506,149,7,random search
0.8276725292205811,0.018357232981613444,0.0061699867248535155,0.00036216871120914627,0.4578496848149891,0.8780141617344824,0.3429943841091495,5,7,0.6155728052266525,"{'alpha': 0.4578496848149891, 'colsample_bytree': 0.8780141617344824, 'lambda': 0.3429943841091495, 'max_depth': 5, 'min_child_weight': 7, 'subsample': 0.6155728052266525}",0.7095309329526924,0.630709640334365,0.5847452551977643,0.6712690090466555,0.6704176212757036,0.6533344917614361,0.042397847825807786,91,7,random search
0.7480358600616455,0.013556468760505206,0.005840492248535156,4.3855903572424245e-05,0.37564130065171886,0.559158666716623,0.9406241884987928,4,9,0.8514967216336535,"{'alpha': 0.37564130065171886, 'colsample_bytree': 0.559158666716623, 'lambda': 0.9406241884987928, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 0.8514967216336535}",0.7096030980988881,0.6553672763080092,0.568393928785679,0.6920860878398087,0.6685138571200634,0.6587928496304897,0.0489250825016969,27,7,random search
0.6004331588745118,0.011785532567519687,0.005319404602050781,9.873758239356724e-05,0.08405012169590875,0.5272083292845571,0.8450768658861738,1,7,0.535726333317186,"{'alpha': 0.08405012169590875, 'colsample_bytree': 0.5272083292845571, 'lambda': 0.8450768658861738, 'max_depth': 1, 'min_child_weight': 7, 'subsample': 0.535726333317186}",0.40153014856679115,0.3935433084438795,0.30418967835779875,0.4057964649332464,0.40018623937880027,0.3810491679361032,0.03863058753093943,713,7,random search
0.6982750415802002,0.014013007911457046,0.005613088607788086,9.250075529461607e-05,0.7836745106529377,0.5661588024936108,0.2008282299152394,3,2,0.6901812187601767,"{'alpha': 0.7836745106529377, 'colsample_bytree': 0.5661588024936108, 'lambda': 0.2008282299152394, 'max_depth': 3, 'min_child_weight': 2, 'subsample': 0.6901812187601767}",0.7114937310663907,0.6393644762707678,0.557219826110358,0.6596248703661132,0.6429978490433337,0.6421401505713927,0.04966998303771681,367,7,random search
0.706617784500122,0.018270780778318493,0.005608177185058594,8.682006583603932e-05,0.16871777612366268,0.8065263211438702,0.16061465544242648,3,9,0.7488499480613516,"{'alpha': 0.16871777612366268, 'colsample_bytree': 0.8065263211438702, 'lambda': 0.16061465544242648, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 0.7488499480613516}",0.7158324554250518,0.6372472315776165,0.5613869652327947,0.6634410875685575,0.6660539325036968,0.6487923344615434,0.05055672956981159,199,7,random search
0.7062326431274414,0.012333941810262502,0.005736207962036133,0.00017673572864921686,0.524304392850723,0.8120346769033934,0.5899429915956628,3,1,0.6136825610459128,"{'alpha': 0.524304392850723, 'colsample_bytree': 0.8120346769033934, 'lambda': 0.5899429915956628, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.6136825610459128}",0.7067539561579176,0.6381902070863444,0.5556010793169319,0.6833171203349017,0.66283113800505,0.6493387001802292,0.05204636586164927,182,7,random search
0.9688493251800537,0.01816728129510662,0.006298494338989258,0.0001634881519097182,0.8107562119774844,0.6573145132251146,0.7483388913498578,6,1,0.5007789980186947,"{'alpha': 0.8107562119774844, 'colsample_bytree': 0.6573145132251146, 'lambda': 0.7483388913498578, 'max_depth': 6, 'min_child_weight': 1, 'subsample': 0.5007789980186947}",0.6802775484484223,0.6301782071485423,0.571737296842675,0.5964349203379742,0.6300782589016864,0.62174124633586,0.036627836004107336,555,7,random search
1.1219772338867187,0.016996398600320352,0.006336116790771484,7.094715203970542e-05,0.6486192909506132,0.6090973568119074,0.6369816280145925,7,2,0.5015612660263753,"{'alpha': 0.6486192909506132, 'colsample_bytree': 0.6090973568119074, 'lambda': 0.6369816280145925, 'max_depth': 7, 'min_child_weight': 2, 'subsample': 0.5015612660263753}",0.6692343945310908,0.6498013908388487,0.5877608463590447,0.5959185077891266,0.6249248913297386,0.6255280061695698,0.03099319308788986,541,7,random search
0.7558921813964844,0.011796872951498769,0.005856084823608399,0.0001129866023686433,0.6262237258119706,0.5958203791181289,0.39700349538117996,4,1,0.794535756651904,"{'alpha': 0.6262237258119706, 'colsample_bytree': 0.5958203791181289, 'lambda': 0.39700349538117996, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.794535756651904}",0.6981325376824605,0.6356371965367751,0.58485331127413,0.6395635845288372,0.6658020485508458,0.6447977357146097,0.03739098312919008,299,7,random search
0.7503880500793457,0.015103997215604742,0.005999469757080078,0.000342802793101302,0.004485354725231927,0.8516724345256899,0.6482711312891466,4,9,0.5560483202124917,"{'alpha': 0.004485354725231927, 'colsample_bytree': 0.8516724345256899, 'lambda': 0.6482711312891466, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 0.5560483202124917}",0.702827269673818,0.6315211248663697,0.5719342069174347,0.6696307655505019,0.6844358277937154,0.652069838960368,0.04642462562548546,121,7,random search
0.9984306335449219,0.023475115320905276,0.006139898300170898,0.00014137627491033549,0.9300447969826654,0.8873222036926294,0.699440865276572,6,3,0.7663865767499253,"{'alpha': 0.9300447969826654, 'colsample_bytree': 0.8873222036926294, 'lambda': 0.699440865276572, 'max_depth': 6, 'min_child_weight': 3, 'subsample': 0.7663865767499253}",0.6956019361435025,0.6209713106492178,0.6082315723806231,0.6360173642889928,0.6492358751342642,0.6420116117193201,0.030145743257972826,371,7,random search
0.6592270851135253,0.012534563584374277,0.005442237854003907,0.00011396074888713603,0.7241787903685991,0.5659228500416887,0.6701109385096785,2,3,0.827884918604791,"{'alpha': 0.7241787903685991, 'colsample_bytree': 0.5659228500416887, 'lambda': 0.6701109385096785, 'max_depth': 2, 'min_child_weight': 3, 'subsample': 0.827884918604791}",0.6532398768898401,0.6231376434817897,0.5225699251361473,0.632426433132911,0.5920589115755919,0.6046865580432559,0.04554111735603541,636,7,random search
1.4331660747528077,0.0451023958778686,0.00663914680480957,6.521218420640719e-05,0.6005502499493622,0.5443152657553368,0.1677148814157169,9,5,0.6158770227635053,"{'alpha': 0.6005502499493622, 'colsample_bytree': 0.5443152657553368, 'lambda': 0.1677148814157169, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.6158770227635053}",0.6700269456768342,0.641580061677596,0.5907386497249143,0.647144801423311,0.6182326443989669,0.6335446205803245,0.02700852099797309,486,7,random search
0.6587709903717041,0.011957298787681793,0.005551481246948242,0.0002672179693111694,0.3851254683781573,0.7270943847070286,0.8437843656317806,2,6,0.5242796368234612,"{'alpha': 0.3851254683781573, 'colsample_bytree': 0.7270943847070286, 'lambda': 0.8437843656317806, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 0.5242796368234612}",0.7020687377120857,0.615867907122547,0.5089347744238943,0.6502609939548603,0.6184863695925675,0.6191237565611909,0.06324874078240665,564,7,random search
0.7002214908599853,0.014587464000603274,0.005955982208251953,0.0006763746822373885,0.4630844209474262,0.7268143860592531,0.29061489571472765,3,1,0.5682205485370855,"{'alpha': 0.4630844209474262, 'colsample_bytree': 0.7268143860592531, 'lambda': 0.29061489571472765, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.5682205485370855}",0.7208421931448775,0.6309811466360877,0.5654126450207512,0.6476880828942397,0.6709287632367635,0.6471705661865439,0.050869801155578244,248,7,random search
1.3299665451049805,0.03342908454596172,0.006993007659912109,0.0006149415082681637,0.8401607585836605,0.8776518869906158,0.28772836344983677,9,8,0.5576281364502221,"{'alpha': 0.8401607585836605, 'colsample_bytree': 0.8776518869906158, 'lambda': 0.28772836344983677, 'max_depth': 9, 'min_child_weight': 8, 'subsample': 0.5576281364502221}",0.713578931913881,0.6294259601078476,0.5852784674898834,0.6779079328186681,0.6382646659426277,0.6488911916545815,0.04373756273769022,195,7,random search
1.0592798233032226,0.028365065956810376,0.0063762664794921875,0.00020997880383855823,0.29825128004265755,0.8307271054144885,0.9613389148086257,7,7,0.6790799107195862,"{'alpha': 0.29825128004265755, 'colsample_bytree': 0.8307271054144885, 'lambda': 0.9613389148086257, 'max_depth': 7, 'min_child_weight': 7, 'subsample': 0.6790799107195862}",0.6855352475206107,0.6597454934574514,0.5932522681856907,0.6601984729148271,0.6448993714706865,0.6487261707098533,0.030659241937906433,201,7,random search
1.182173490524292,0.023520277460969716,0.006451702117919922,0.00018971256232554678,0.7106339161011426,0.6773067380821663,0.7439490885491523,7,3,0.8725515647025852,"{'alpha': 0.7106339161011426, 'colsample_bytree': 0.6773067380821663, 'lambda': 0.7439490885491523, 'max_depth': 7, 'min_child_weight': 3, 'subsample': 0.8725515647025852}",0.6806924501481175,0.6400487380814537,0.5995763179027664,0.6319343255288778,0.6317777345054326,0.6368059132333296,0.025967678956456564,457,7,random search
1.3422595500946044,0.033454110026529,0.00666341781616211,9.434842247711632e-05,0.2059084119849388,0.775197947762301,0.25927018432275906,9,8,0.7283392352706639,"{'alpha': 0.2059084119849388, 'colsample_bytree': 0.775197947762301, 'lambda': 0.25927018432275906, 'max_depth': 9, 'min_child_weight': 8, 'subsample': 0.7283392352706639}",0.6882916719572373,0.6341257679417821,0.5972653872395632,0.649821045790117,0.6417622802332839,0.6422532306323967,0.029213054072116603,365,7,random search
0.7497578620910644,0.01273654959014516,0.005749893188476562,0.00014858978838585836,0.951847353668093,0.6079683286532563,0.09380258846145972,4,6,0.8602207597504321,"{'alpha': 0.951847353668093, 'colsample_bytree': 0.6079683286532563, 'lambda': 0.09380258846145972, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 0.8602207597504321}",0.7141094435273474,0.6550944519169033,0.5783111628886588,0.6822276772217367,0.6641536097704687,0.6587792690650229,0.045008518256345664,28,7,random search
0.7539391994476319,0.01374104272705719,0.0058232307434082035,6.62075301189591e-05,0.7502299715914016,0.6108853340357225,0.34590535831325264,4,3,0.7157976390384246,"{'alpha': 0.7502299715914016, 'colsample_bytree': 0.6108853340357225, 'lambda': 0.34590535831325264, 'max_depth': 4, 'min_child_weight': 3, 'subsample': 0.7157976390384246}",0.7135843695548022,0.6361905645494483,0.5985621530026438,0.6748690826406888,0.6690249257869008,0.6584462191068967,0.03873822569361169,32,7,random search
0.7009641647338867,0.011806259028258196,0.005621337890625,8.770065962697362e-05,0.8380037329648304,0.6789978098762373,0.3210468003256415,3,4,0.6095139827947903,"{'alpha': 0.8380037329648304, 'colsample_bytree': 0.6789978098762373, 'lambda': 0.3210468003256415, 'max_depth': 3, 'min_child_weight': 4, 'subsample': 0.6095139827947903}",0.7237411073325319,0.6302293342452416,0.5584211295712067,0.6706578934571803,0.6692758087200659,0.6504650546652453,0.054795152392744614,160,7,random search
0.603692102432251,0.008897766687978013,0.005311489105224609,7.321663375959974e-05,0.042901909177866404,0.5832133985080522,0.9899003154636387,1,2,0.7243403967760461,"{'alpha': 0.042901909177866404, 'colsample_bytree': 0.5832133985080522, 'lambda': 0.9899003154636387, 'max_depth': 1, 'min_child_weight': 2, 'subsample': 0.7243403967760461}",0.40036574917811796,0.39256308513666593,0.30897370421001724,0.40606821342414057,0.4034446789077375,0.38228308617133583,0.03693364820666374,694,7,random search
0.6014678001403808,0.011250631121884937,0.005415916442871094,0.00037327710001029056,0.5328720900017426,0.6208157127054653,0.6830850669755715,1,4,0.6724744423545461,"{'alpha': 0.5328720900017426, 'colsample_bytree': 0.6208157127054653, 'lambda': 0.6830850669755715, 'max_depth': 1, 'min_child_weight': 4, 'subsample': 0.6724744423545461}",0.40183344650932484,0.3974647924296816,0.3034938393139739,0.4088504606638269,0.39985770755155825,0.3823000492936731,0.039585698124335426,691,7,random search
1.081485891342163,0.0333597599084021,0.006496286392211914,0.0003104115263496891,0.6326892228896104,0.7055101129716707,0.45838567184238854,7,5,0.7559073255394729,"{'alpha': 0.6326892228896104, 'colsample_bytree': 0.7055101129716707, 'lambda': 0.45838567184238854, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.7559073255394729}",0.672937272177317,0.638496832096807,0.6058580061489909,0.6416509334564395,0.6324468264621532,0.6382779740683415,0.021437109420694274,436,7,random search
0.6600541591644287,0.013068996811157876,0.0055773258209228516,7.63676704390096e-05,0.8397104225452681,0.5165680150208304,0.9622328247531574,2,7,0.8186953356808758,"{'alpha': 0.8397104225452681, 'colsample_bytree': 0.5165680150208304, 'lambda': 0.9622328247531574, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 0.8186953356808758}",0.661798510784433,0.6155530827714676,0.5066838038904702,0.6208754251406279,0.6078643986811467,0.6025550442536292,0.05144678349702728,639,7,random search
0.7009550571441651,0.013667753469783796,0.005594825744628907,4.918861311502392e-05,0.755862955971164,0.7833218999165477,0.3402912321260746,3,7,0.7773110302451621,"{'alpha': 0.755862955971164, 'colsample_bytree': 0.7833218999165477, 'lambda': 0.3402912321260746, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 0.7773110302451621}",0.706603516284801,0.6417624627045269,0.5680754702263994,0.6742283239702592,0.673523989441235,0.6528387525254443,0.04708193037091664,102,7,random search
0.7426002502441407,0.016675557259472288,0.005776643753051758,9.01796016998321e-05,0.7842902528241343,0.5802581483394313,0.8678394872618379,4,8,0.538694742725128,"{'alpha': 0.7842902528241343, 'colsample_bytree': 0.5802581483394313, 'lambda': 0.8678394872618379, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 0.538694742725128}",0.7115650484092226,0.6360357928571978,0.5619465037231597,0.6632125350173143,0.6724212940887792,0.6490362348191347,0.04982231180287117,189,7,random search
0.8169605731964111,0.018830055781387772,0.005920839309692383,8.124071014054683e-05,0.18301230157895565,0.5348389280302726,0.25198281192422345,5,8,0.8538709557259428,"{'alpha': 0.18301230157895565, 'colsample_bytree': 0.5348389280302726, 'lambda': 0.25198281192422345, 'max_depth': 5, 'min_child_weight': 8, 'subsample': 0.8538709557259428}",0.7217470995985988,0.6548737041879693,0.5804933815468404,0.6708892358706255,0.662904802472549,0.6581816447353166,0.045322768784256035,34,7,random search
0.9604483604431152,0.015308176982341182,0.006171655654907226,5.402891160996498e-05,0.6219874043788239,0.7682224967658191,0.43985665043202593,6,2,0.5294058708572089,"{'alpha': 0.6219874043788239, 'colsample_bytree': 0.7682224967658191, 'lambda': 0.43985665043202593, 'max_depth': 6, 'min_child_weight': 2, 'subsample': 0.5294058708572089}",0.6976761274740588,0.6259829846724616,0.6123506792576341,0.6430276574310068,0.6659578620086746,0.6489990621687672,0.030217739977055843,190,7,random search
1.3761983394622803,0.03909900119719724,0.006556510925292969,0.00011802880393852415,0.5918979072854368,0.7307189996077876,0.8166599431810203,8,4,0.8644060941210574,"{'alpha': 0.5918979072854368, 'colsample_bytree': 0.7307189996077876, 'lambda': 0.8166599431810203, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.8644060941210574}",0.6811546183136769,0.6217457264008446,0.6148961147831802,0.6284022322118142,0.6361559068822402,0.6364709197183511,0.023427075778046178,459,7,random search
1.2465830326080323,0.034100853296266935,0.006507492065429688,0.000115031229874379,0.40491698701640144,0.8047640203573396,0.31567365886421583,8,8,0.8692035253351458,"{'alpha': 0.40491698701640144, 'colsample_bytree': 0.8047640203573396, 'lambda': 0.31567365886421583, 'max_depth': 8, 'min_child_weight': 8, 'subsample': 0.8692035253351458}",0.6881027887239628,0.6456985097857848,0.6031487307965508,0.6638649075168702,0.6380465914664311,0.6477723056579199,0.02819813213031347,226,7,random search
0.7653686046600342,0.014047078851278315,0.005725193023681641,5.9274790718597744e-05,0.6946583574208709,0.8106536456980726,0.6703352814711665,4,1,0.755312305594295,"{'alpha': 0.6946583574208709, 'colsample_bytree': 0.8106536456980726, 'lambda': 0.6703352814711665, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.755312305594295}",0.719749090048207,0.626602879674774,0.5772607811645937,0.6409841761961099,0.6712002663476725,0.6471594386862713,0.04731542494375572,249,7,random search
0.9901422023773193,0.014564704390775202,0.006139612197875977,6.437683094166614e-05,0.7480262567274206,0.7812389302776444,0.8524014441807609,6,1,0.647389476273039,"{'alpha': 0.7480262567274206, 'colsample_bytree': 0.7812389302776444, 'lambda': 0.8524014441807609, 'max_depth': 6, 'min_child_weight': 1, 'subsample': 0.647389476273039}",0.6635159727231055,0.6419395577373246,0.5925209016739725,0.6638824933923204,0.6350729006391271,0.6393863652331699,0.02609135755683736,418,7,random search
