split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.8990608476047668,0.8951148291374004,0.8937647987371744,0.8959801584931139,0.0022470172188001113,61,1.633423884709676,0.2921767721183757,0.30729222297668457,0.05359612345035321,0.43501297004938877,0.8506136731737961,"OrderedDict([('reg_alpha', 0.43501297004938877), ('reg_lambda', 0.8506136731737961)])",113,random search for 2 group,7
0.8965353957856522,0.8949569883987057,0.8940805051302289,0.8951909631048623,0.001015769053430953,150,1.1106908321380615,0.14838577850252588,0.22487099965413412,0.10649049001069079,0.32961116491698733,0.46606047785060434,"OrderedDict([('reg_alpha', 0.32961116491698733), ('reg_lambda', 0.46606047785060434)])",114,random search for 2 group,7
0.8959829532002209,0.8951148291374004,0.8931333859510655,0.8947437227628955,0.001192559805003044,221,1.4982741673787434,0.33346217860624994,0.32215682665507,0.08169799505335594,0.8097991445639067,0.5356844498134574,"OrderedDict([('reg_alpha', 0.8097991445639067), ('reg_lambda', 0.5356844498134574)])",115,random search for 2 group,7
0.8946413069213164,0.8935364217504538,0.8921862667719022,0.8934546651478907,0.0010039318171920961,304,1.7658518155415852,0.3632924603194036,0.3298770586649577,0.025487425039801417,0.587743108459343,0.14001820951785185,"OrderedDict([('reg_alpha', 0.587743108459343), ('reg_lambda', 0.14001820951785185)])",116,random search for 2 group,7
0.8972456791097783,0.8963775550469576,0.8925019731649566,0.895375069107231,0.002062267371486455,128,1.3689464728037517,0.08260362144206457,0.2887023289998372,0.06900820366093918,0.7605471429617894,0.548649188751856,"OrderedDict([('reg_alpha', 0.7605471429617894), ('reg_lambda', 0.548649188751856)])",117,random search for 2 group,7
0.8963775550469576,0.8960618735695683,0.8933701657458564,0.8952698647874607,0.0013494581715874396,137,1.6557888984680176,0.4040084115733634,0.25458359718322754,0.08185181648804048,0.09876910218209026,0.12976132273881094,"OrderedDict([('reg_alpha', 0.09876910218209026), ('reg_lambda', 0.12976132273881094)])",118,random search for 2 group,7
0.8964564754163049,0.8946413069213164,0.8946329913180742,0.8952435912185651,0.000857645359947584,140,1.6583019097646077,0.2682786153225347,0.26006348927815753,0.03712766994663085,0.4409847153012443,0.005469832598657077,"OrderedDict([('reg_alpha', 0.4409847153012443), ('reg_lambda', 0.005469832598657077)])",119,random search for 2 group,7
0.8989030068660722,0.8935364217504538,0.8920284135753749,0.8948226140639669,0.0029502232942191886,208,1.5038190682729085,0.27107324503247804,0.3370848496754964,0.05241348100496762,0.3878509477607782,0.22788758100457568,"OrderedDict([('reg_alpha', 0.3878509477607782), ('reg_lambda', 0.22788758100457568)])",120,random search for 2 group,7
0.8981927235419461,0.8949569883987057,0.894869771112865,0.8960064943511723,0.001546307487679609,55,1.656604290008545,0.17434629331502682,0.32297229766845703,0.010634815126535437,0.8606272648352472,0.33773218849998193,"OrderedDict([('reg_alpha', 0.8606272648352472), ('reg_lambda', 0.33773218849998193)])",121,random search for 2 group,7
0.8960618735695683,0.8962986346776103,0.8961325966850828,0.8961643683107537,9.92338407286709e-05,39,1.1728366216023762,0.18852745681916022,0.1812136173248291,0.09760567344785448,0.28083002840545973,0.8554598829080512,"OrderedDict([('reg_alpha', 0.28083002840545973), ('reg_lambda', 0.8554598829080512)])",122,random search for 2 group,7
0.8964564754163049,0.8938521032278431,0.8917127071823204,0.8940070952754895,0.0019397338589894689,289,1.5055265426635742,0.37706150582427544,0.26912657419840497,0.06666462929072875,0.14410522967171527,0.7323802996049946,"OrderedDict([('reg_alpha', 0.14410522967171527), ('reg_lambda', 0.7323802996049946)])",123,random search for 2 group,7
0.8930628995343698,0.8954305106147897,0.8958958168902921,0.8947964090131505,0.0012404082170190242,209,1.4715522130330403,0.3289605277205577,0.2294635772705078,0.0441709719932851,0.5482855622787797,0.8912240911291305,"OrderedDict([('reg_alpha', 0.5482855622787797), ('reg_lambda', 0.8912240911291305)])",124,random search for 2 group,7
0.8988240864967249,0.8943256254439271,0.8943962115232833,0.895848641154645,0.002104154911348466,75,1.023786226908366,0.049724111335753066,0.24326125780741373,0.044812300890293914,0.008304774333575906,0.8272220358530891,"OrderedDict([('reg_alpha', 0.008304774333575906), ('reg_lambda', 0.8272220358530891)])",125,random search for 2 group,7
0.8990608476047668,0.8951148291374004,0.8945540647198106,0.8962432471539926,0.002005453964926806,33,1.5321075916290283,0.36832338998137204,0.26602403322855633,0.038822507449764884,0.5071723690810083,0.37702870319725124,"OrderedDict([('reg_alpha', 0.5071723690810083), ('reg_lambda', 0.37702870319725124)])",126,random search for 2 group,7
0.896693236524347,0.8944045458132744,0.8932912391475928,0.8947963404950715,0.0014162212262152293,215,1.5354174772898357,0.49198899331503737,0.21618000666300455,0.03268796236792521,0.03560928602672953,0.3331298733650461,"OrderedDict([('reg_alpha', 0.03560928602672953), ('reg_lambda', 0.3331298733650461)])",127,random search for 2 group,7
0.8951937495067477,0.894799147660011,0.8918705603788477,0.8939544858485355,0.0014823374957078212,292,2.2585291862487793,0.12456905561017241,0.3251081307729085,0.05516855114041389,0.9855344775622564,0.4116204470626147,"OrderedDict([('reg_alpha', 0.9855344775622564), ('reg_lambda', 0.4116204470626147)])",128,random search for 2 group,7
0.897166758740431,0.8936153421198011,0.8925019731649566,0.8944280246750629,0.0019892034952058058,255,1.3471948305765789,0.2326386404882903,0.37442747751871747,0.10153172972033811,0.0001703008877261825,0.4032860351312104,"OrderedDict([('reg_alpha', 0.0001703008877261825), ('reg_lambda', 0.4032860351312104)])",129,random search for 2 group,7
0.8977192013258622,0.894799147660011,0.893843725335438,0.8954540247737705,0.001648529964075694,122,1.3933017253875732,0.3041647698411137,0.19112070401509604,0.0602191425607998,0.9403775552993076,0.29708867428391433,"OrderedDict([('reg_alpha', 0.9403775552993076), ('reg_lambda', 0.29708867428391433)])",130,random search for 2 group,7
0.8929839791650225,0.8973245994791256,0.894869771112865,0.8950594499190044,0.00177711933850355,170,1.8841219743092854,0.6614960678748494,0.25936301549275714,0.01366323293285975,0.5727895162105469,0.8024386509596703,"OrderedDict([('reg_alpha', 0.5727895162105469), ('reg_lambda', 0.8024386509596703)])",131,random search for 2 group,7
0.8953515902454423,0.8956672717228317,0.896921862667719,0.895980241545331,0.0006781845630736643,57,1.117517630259196,0.0817002282477655,0.1734147866566976,0.032483361827043436,0.5853415241075461,0.5963815070383138,"OrderedDict([('reg_alpha', 0.5853415241075461), ('reg_lambda', 0.5963815070383138)])",132,random search for 2 group,7
0.897166758740431,0.8939310235971905,0.8958958168902921,0.8956645330759713,0.0013310684007907623,93,1.924496332804362,0.7075665056263533,0.29583080609639484,0.04111027139288952,0.10616122717689083,0.565921411602194,"OrderedDict([('reg_alpha', 0.10616122717689083), ('reg_lambda', 0.565921411602194)])",133,random search for 2 group,7
0.900323573514324,0.8932207402730645,0.8946329913180742,0.8960591017018209,0.0030700600573124394,52,1.8421193758646648,0.7443735964436616,0.3364403247833252,0.08331279730623004,0.06781315817145307,0.625739309420667,"OrderedDict([('reg_alpha', 0.06781315817145307), ('reg_lambda', 0.625739309420667)])",134,random search for 2 group,7
0.896693236524347,0.8970878383710835,0.8958958168902921,0.8965589639285741,0.000495816263111467,16,1.4590294361114502,0.02198109484475466,0.2974433898925781,0.04070018434773772,0.6725642304390266,0.6552856423112485,"OrderedDict([('reg_alpha', 0.6725642304390266), ('reg_lambda', 0.6552856423112485)])",135,random search for 2 group,7
0.8960618735695683,0.8967721568936943,0.8942383583267561,0.8956907962633395,0.0010671793257158292,90,1.6528456211090088,0.34477384473692185,0.27028822898864746,0.019653001358924903,0.921933053150876,0.9999050861905568,"OrderedDict([('reg_alpha', 0.921933053150876), ('reg_lambda', 0.9999050861905568)])",136,random search for 2 group,7
