split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.8930628995343698,0.8925893773182858,0.8940805051302289,0.8932442606609615,0.0006221116896326961,276,0.9143760204315186,0.07367392271882048,0.13972791035970053,0.03733763115260195,0.5109185072006871,0.7025329595444374,"OrderedDict([('colsample_bytree', 0.5109185072006871), ('subsample', 0.7025329595444374)])",92,random search for 3 group,2
0.8929839791650225,0.8924315365795912,0.8883977900552487,0.8912711019332874,0.0020442177091997086,544,0.7452433904012045,0.02892044128343222,0.0844566027323405,0.009711723960712283,0.8557242912023932,0.5104921564071156,"OrderedDict([('colsample_bytree', 0.8557242912023932), ('subsample', 0.5104921564071156)])",93,random search for 3 group,2
0.8936153421198011,0.8921158551022019,0.8950276243093923,0.8935862738437984,0.0011889024917931257,220,1.6694859663645427,0.42400549469053267,0.2321490446726481,0.048820387243134526,0.6738964554696004,0.7113194296504816,"OrderedDict([('colsample_bytree', 0.6738964554696004), ('subsample', 0.7113194296504816)])",94,random search for 3 group,2
0.8950359087680531,0.8907742088232973,0.894475138121547,0.8934284185709659,0.0018907208445386769,248,1.5755414168039958,0.6266328618369328,0.2755819956461589,0.0462339335215702,0.7639527178513201,0.8226586332499195,"OrderedDict([('colsample_bytree', 0.7639527178513201), ('subsample', 0.8226586332499195)])",95,random search for 3 group,2
0.8955883513534844,0.8906163680846026,0.8928966061562746,0.8930337751981204,0.002032119733355723,307,1.8044359683990479,0.5353331786347527,0.17439611752827963,0.028327108375960225,0.6286262415074112,0.712325064682749,"OrderedDict([('colsample_bytree', 0.6286262415074112), ('subsample', 0.712325064682749)])",96,random search for 3 group,2
0.8935364217504538,0.88951148291374,0.8886345698500394,0.8905608248380777,0.0021343034568727637,599,0.9365150133768717,0.020998536851715887,0.16420761744181314,0.034431352502633225,0.6259235340844204,0.6169262622662568,"OrderedDict([('colsample_bytree', 0.6259235340844204), ('subsample', 0.6169262622662568)])",97,random search for 3 group,2
0.8940099439665378,0.8932207402730645,0.889344909234412,0.8921918644913381,0.0020387212158037194,423,1.226740042368571,0.1949620729429516,0.23393146197001138,0.11523509590099569,0.895152137544883,0.6988713625022858,"OrderedDict([('colsample_bytree', 0.895152137544883), ('subsample', 0.6988713625022858)])",98,random search for 3 group,2
0.8963775550469576,0.8940099439665378,0.8937647987371744,0.8947174325835565,0.0011781423204877458,49,1.896833022435506,0.5596960264734072,0.25511781374613446,0.05722679473395558,0.8917365607680867,0.8647855608337602,"OrderedDict([('colsample_bytree', 0.8917365607680867), ('subsample', 0.8647855608337602)])",99,random search for 3 group,2
0.8974824402178202,0.8936153421198011,0.8913180741910024,0.8941386188428746,0.002543647777612466,115,1.2983795801798503,0.27597942079319704,0.23011406262715658,0.046419787463984806,0.5451155584297043,0.7240320084613414,"OrderedDict([('colsample_bytree', 0.5451155584297043), ('subsample', 0.7240320084613414)])",100,random search for 3 group,2
0.8939310235971905,0.8941677847052324,0.8928176795580111,0.8936388292868114,0.0005886306784404227,210,1.0500723520914714,0.10062097755580603,0.25019200642903644,0.08887435403383247,0.531084893335559,0.7830404792928167,"OrderedDict([('colsample_bytree', 0.531084893335559), ('subsample', 0.7830404792928167)])",101,random search for 3 group,2
0.8941677847052324,0.8944045458132744,0.8925019731649566,0.8936914345611545,0.0008466119793443632,197,1.3887263139088948,0.253232109062613,0.15895613034566244,0.0843652784967824,0.5034752051539335,0.8988579687341177,"OrderedDict([('colsample_bytree', 0.5034752051539335), ('subsample', 0.8988579687341177)])",102,random search for 3 group,2
0.8940888643358851,0.889985005129824,0.89344909234412,0.8925076539366096,0.0018028024114591877,381,0.7551621596018473,0.16609919591596897,0.06421391169230144,0.026888961463467056,0.5001554783503392,0.5003408394018856,"OrderedDict([('colsample_bytree', 0.5001554783503392), ('subsample', 0.5003408394018856)])",103,random search for 3 group,2
0.8955883513534844,0.8932207402730645,0.8941594317284925,0.8943228411183471,0.000973455196213014,91,1.0031415621439617,0.05677187733610859,0.22179301579793295,0.14014095589163958,0.8994934096265883,0.7640120603475682,"OrderedDict([('colsample_bytree', 0.8994934096265883), ('subsample', 0.7640120603475682)])",104,random search for 3 group,2
0.8908531291926446,0.8912477310393813,0.8901341752170482,0.890745011816358,0.0004609907212763215,583,1.2323742707570393,0.24759153524003685,0.18850183486938477,0.03988527429109396,0.5053869062598616,0.5606056994874968,"OrderedDict([('colsample_bytree', 0.5053869062598616), ('subsample', 0.5606056994874968)])",105,random search for 3 group,2
0.8961407939389157,0.8941677847052324,0.8932123125493291,0.8945069637311591,0.0012193666719545122,74,1.5423558553059895,0.36889653652270854,0.2299671173095703,0.136829714043778,0.899013996024355,0.8979187025178177,"OrderedDict([('colsample_bytree', 0.899013996024355), ('subsample', 0.8979187025178177)])",106,random search for 3 group,2
0.8935364217504538,0.895272669876095,0.8954222573007103,0.8947437829757531,0.0008559146942181647,46,1.5041758219401042,0.2377288473514168,0.2846263249715169,0.12962933749149677,0.5022712179379518,0.845899889282056,"OrderedDict([('colsample_bytree', 0.5022712179379518), ('subsample', 0.845899889282056)])",107,random search for 3 group,2
0.8951148291374004,0.8914055717780759,0.8914759273875296,0.8926654427676687,0.0017322158582032442,355,1.3318800926208496,0.3308744460951876,0.24708247184753418,0.03531722171397258,0.8856663568600136,0.651858726248809,"OrderedDict([('colsample_bytree', 0.8856663568600136), ('subsample', 0.651858726248809)])",108,random search for 3 group,2
0.8958251124615263,0.8936942624891484,0.8930544593528019,0.8941912781011588,0.0011844543191297321,105,1.3629542986551921,0.3145876542584836,0.21780316034952799,0.017756204285848842,0.5255452588527462,0.899869429905538,"OrderedDict([('colsample_bytree', 0.5255452588527462), ('subsample', 0.899869429905538)])",109,random search for 3 group,2
0.8932207402730645,0.8873806329413622,0.8910812943962115,0.8905608892035461,0.0024124440697994537,598,1.3050384521484375,0.3660510942619369,0.1215370496114095,0.09664603280332144,0.5395207935490619,0.5000767008023674,"OrderedDict([('colsample_bytree', 0.5395207935490619), ('subsample', 0.5000767008023674)])",110,random search for 3 group,2
0.8977192013258622,0.8936153421198011,0.8895027624309392,0.8936124352922009,0.0033543477623065258,219,1.1988426844278972,0.272634512235112,0.12687230110168457,0.0790494781926811,0.8873944849387532,0.8999735523567483,"OrderedDict([('colsample_bytree', 0.8873944849387532), ('subsample', 0.8999735523567483)])",111,random search for 3 group,2
0.8937731828584958,0.8936942624891484,0.8923441199684293,0.8932705217720245,0.0006558568606298194,272,1.9472699960072835,0.22831363070796706,0.334464152654012,0.04237766566411564,0.8949315913817129,0.8051983851909452,"OrderedDict([('colsample_bytree', 0.8949315913817129), ('subsample', 0.8051983851909452)])",112,random search for 3 group,2
0.8925104569489385,0.8912477310393813,0.8887134964483031,0.8908238948122076,0.0015788086481996297,576,1.8254459698994954,0.7756623607498929,0.2505045731862386,0.18039893707330018,0.8751920978624297,0.5956999171969074,"OrderedDict([('colsample_bytree', 0.8751920978624297), ('subsample', 0.5956999171969074)])",113,random search for 3 group,2
0.8939310235971905,0.8930628995343698,0.8922651933701657,0.8930863721672421,0.0006802748511632465,301,1.2625964482625325,0.31149034411711074,0.23621424039204916,0.05165858721849739,0.7881467673755602,0.7893449465252849,"OrderedDict([('colsample_bytree', 0.7881467673755602), ('subsample', 0.7893449465252849)])",114,random search for 3 group,2
0.8938521032278431,0.895272669876095,0.893843725335438,0.8943228328131254,0.0006716449369090553,92,2.118901173273722,0.5567112227313988,0.31388306617736816,0.01720353368701989,0.5097913226820691,0.8460498757178101,"OrderedDict([('colsample_bytree', 0.5097913226820691), ('subsample', 0.8460498757178101)])",115,random search for 3 group,2
0.8944834661826218,0.8919580143635072,0.8925019731649566,0.8929811512370286,0.001085260472953592,313,1.079379955927531,0.43831027935466593,0.10841234525044759,0.08776933665050074,0.7400280311330631,0.6499278164529485,"OrderedDict([('colsample_bytree', 0.7400280311330631), ('subsample', 0.6499278164529485)])",116,random search for 3 group,2
0.8978770420645569,0.8936942624891484,0.8918705603788477,0.8944806216441843,0.0025143887395974274,76,1.2885270913441975,0.3566898274938666,0.2743211587270101,0.15409964537673282,0.5730693397662987,0.8999916787874159,"OrderedDict([('colsample_bytree', 0.5730693397662987), ('subsample', 0.8999916787874159)])",117,random search for 3 group,2
0.8978770420645569,0.8960618735695683,0.8945540647198106,0.8961643267846453,0.0013585328126043375,3,0.8807360331217448,0.14780032428091122,0.06249117851257324,0.02073513609819892,0.7035455978304584,0.8497466384066383,"OrderedDict([('colsample_bytree', 0.7035455978304584), ('subsample', 0.8497466384066383)])",118,random search for 3 group,2
0.8953515902454423,0.8951148291374004,0.8925019731649566,0.8943227975159331,0.0012911403082552055,93,1.2722551822662354,0.21005630593614638,0.15653053919474283,0.07342704076464512,0.5067650217471521,0.7466699374342457,"OrderedDict([('colsample_bytree', 0.5067650217471521), ('subsample', 0.7466699374342457)])",119,random search for 3 group,2
0.8940099439665378,0.8923526162102439,0.888950276243094,0.8917709454732918,0.002106152100013108,479,1.4095126787821453,0.3561838092700159,0.1981339454650879,0.04024166954841968,0.8809252692398701,0.5371373971185107,"OrderedDict([('colsample_bytree', 0.8809252692398701), ('subsample', 0.5371373971185107)])",120,random search for 3 group,2
0.8951937495067477,0.8907742088232973,0.8921862667719022,0.8927180750339824,0.001843040962446016,346,1.2288884321848552,0.1944317631981429,0.19312286376953125,0.010793893454765672,0.5304787560583986,0.6754873875808194,"OrderedDict([('colsample_bytree', 0.5304787560583986), ('subsample', 0.6754873875808194)])",121,random search for 3 group,2
0.8978770420645569,0.8959829532002209,0.8928176795580111,0.8955592249409295,0.002087094706596057,9,2.180307229359945,0.7172403915601571,0.20429889361063638,0.05254275052039238,0.5654588670839117,0.8737767245416588,"OrderedDict([('colsample_bytree', 0.5654588670839117), ('subsample', 0.8737767245416588)])",122,random search for 3 group,2
0.8944045458132744,0.8941677847052324,0.891397000789266,0.8933231104359244,0.0013653907215599305,263,1.1542103290557861,0.21154480905495873,0.15568931897481283,0.06368307947674112,0.8989458118343463,0.7459313048733589,"OrderedDict([('colsample_bytree', 0.8989458118343463), ('subsample', 0.7459313048733589)])",123,random search for 3 group,2
