mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
3.8052162329355874,0.6636702271007737,0.8675167560577393,0.1427573724749036,0.8731534421191907,0.698432172382751,"{'alpha': 0.8731534421191907, 'lambda': 0.698432172382751}",0.9257230953312318,0.9256540647506846,0.9265621224846693,0.9259797608555286,0.00041275505697227087,219,265,random search for 2 group,3
4.226936260859172,0.5532142124620638,0.6572933197021484,0.14337276441207905,0.10872044126773839,0.21090387325415727,"{'alpha': 0.10872044126773839, 'lambda': 0.21090387325415727}",0.9265974826848293,0.9260567431372098,0.9266656695468091,0.9264399651229493,0.0002724049434234851,38,266,random search for 2 group,3
3.0358869234720864,0.1881349793546366,0.920943816502889,0.2690203176980992,0.517472703398407,0.6324143935343355,"{'alpha': 0.517472703398407, 'lambda': 0.6324143935343355}",0.927046181458386,0.9268620999102603,0.9265736277137959,0.9268273030274807,0.00019448200888498612,1,267,random search for 2 group,3
4.280441840489705,0.977254348366167,1.0932613213857014,0.26543261389683337,0.7608396143802016,0.6961041818802758,"{'alpha': 0.7608396143802016, 'lambda': 0.6961041818802758}",0.9261027635242413,0.9268620999102603,0.9263780388186431,0.9264476340843816,0.000313879554970797,35,268,random search for 2 group,3
3.5872963269551597,0.7943877982633938,0.7355470657348633,0.22925815928432758,0.13822873893953247,0.9439716205736594,"{'alpha': 0.13822873893953247, 'lambda': 0.9439716205736594}",0.9264134011367036,0.9259877125566626,0.9263090074438832,0.9262367070457498,0.0001811504024689983,118,269,random search for 2 group,3
4.338431278864543,1.1127673362437567,0.7178206443786621,0.19367279149292435,0.7547474205565334,0.8337327905275168,"{'alpha': 0.7547474205565334, 'lambda': 0.8337327905275168}",0.9261027635242413,0.9264824317172508,0.9263320179021365,0.9263057377145428,0.0001561088730998174,92,270,random search for 2 group,3
3.3968151410420737,0.36729195523792757,0.9641276200612386,0.18148641233726745,0.10541517078858254,0.6695931191357372,"{'alpha': 0.10541517078858254, 'lambda': 0.6695931191357372}",0.9257461055247475,0.9266204928783451,0.9267462061506955,0.9263709348512627,0.00044479187804812584,66,271,random search for 2 group,3
4.480515003204346,0.6754789876309157,1.0232810974121094,0.18786034337759278,0.538366778120811,0.8518255626499152,"{'alpha': 0.538366778120811, 'lambda': 0.8518255626499152}",0.9266665132653765,0.9266895234588923,0.9260789028613505,0.9264783131952065,0.000282581938965897,24,272,random search for 2 group,3
3.557220458984375,0.7396084279758618,0.6813835302988688,0.2922471731851547,0.6308983803871112,0.41630353645979656,"{'alpha': 0.6308983803871112, 'lambda': 0.41630353645979656}",0.9258841666858418,0.9262753399756092,0.9261824499234902,0.9261139855283137,0.00016687253760881886,173,273,random search for 2 group,3
3.641456047693888,0.4711683844549315,0.7028357187906901,0.20097527652055475,0.3878185204917025,0.46690375342644985,"{'alpha': 0.3878185204917025, 'lambda': 0.46690375342644985}",0.9267700591361974,0.9261717941047884,0.9255151466341452,0.9261523332917103,0.0005125006597627771,155,274,random search for 2 group,3
4.13908036549886,1.364978854420931,0.7210201422373453,0.17956581836708854,0.8464726537173612,0.6848287174110786,"{'alpha': 0.8464726537173612, 'lambda': 0.6848287174110786}",0.926206309395062,0.9264479164269771,0.9262169656108702,0.9262903971443031,0.000111467878914177,97,275,random search for 2 group,3
3.1758833726247153,0.6226940185875032,0.770763079325358,0.5162625238762555,0.20354638330969466,0.022276547777455025,"{'alpha': 0.20354638330969466, 'lambda': 0.022276547777455025}",0.9257576106215053,0.9259762074599047,0.9260443871739705,0.9259260684184601,0.00012232644949394857,236,276,random search for 2 group,3
4.740848700205485,1.0499746762824107,1.0697580973307292,0.40929633247494746,0.5699566587049198,0.8521418523326563,"{'alpha': 0.5699566587049198, 'lambda': 0.8521418523326563}",0.9266435030718608,0.9257115902344739,0.9265161015681628,0.9262903982914992,0.00041257068965544036,96,277,random search for 2 group,3
3.2486822605133057,0.9233443571006854,0.5560352007548014,0.12913893279311858,0.7352414407382352,0.9533494527116733,"{'alpha': 0.7352414407382352, 'lambda': 0.9533494527116733}",0.9267010285556502,0.9267355438459237,0.9258603035079443,0.9264322919698394,0.0004047022994098893,41,278,random search for 2 group,3
4.156395832697551,1.1798167059866713,0.9397582213083903,0.3332067454358101,0.25132656510296536,0.05933688017261507,"{'alpha': 0.25132656510296536, 'lambda': 0.05933688017261507}",0.9262178144918198,0.9262178144918198,0.9257682616749312,0.9260679635528569,0.000211921230215644,197,279,random search for 2 group,3
4.654286623001099,1.4561519278290007,1.0438161691029866,0.31281863427511053,0.572680885997799,0.3071024458267617,"{'alpha': 0.572680885997799, 'lambda': 0.3071024458267617}",0.925872661589084,0.9264249062334614,0.9256301989254117,0.925975922249319,0.0003325527520369799,223,280,random search for 2 group,3
2.6940093835194907,0.33496576908364917,0.44201842943827313,0.0781233636569415,0.028160413594217837,0.7103126100614422,"{'alpha': 0.028160413594217837, 'lambda': 0.7103126100614422}",0.926125773717757,0.9259647023631469,0.9264930911099094,0.9261945223969378,0.00022112357418895486,133,281,random search for 2 group,3
5.631959438323975,1.6976248418010986,0.9070109526316324,0.09741462601520778,0.6304907815623123,0.4198077794530276,"{'alpha': 0.6304907815623123, 'lambda': 0.4198077794530276}",0.9256885800409581,0.9262753399756092,0.9258257878205645,0.9259299026123773,0.0002506015730644929,234,282,random search for 2 group,3
3.0527026653289795,0.7917215395783818,0.6086885929107666,0.25276945858062466,0.19255158078025836,0.06716984975459528,"{'alpha': 0.19255158078025836, 'lambda': 0.06716984975459528}",0.925792125911779,0.9268966152005338,0.9259638505700841,0.926217530560799,0.00048527607298001047,123,283,random search for 2 group,3
4.363746404647827,0.9860704995884345,1.0255378882090251,0.27670532918184015,0.5856447564841106,0.20592038405694701,"{'alpha': 0.5856447564841106, 'lambda': 0.20592038405694701}",0.9263328654593985,0.9261142686209991,0.9259178296535776,0.9261216545779917,0.000169518129411729,169,284,random search for 2 group,3
3.6709042390187583,0.3434036992102627,1.0928138891855876,0.205080026000207,0.2111092892575107,0.6111077662514345,"{'alpha': 0.2111092892575107, 'lambda': 0.6111077662514345}",0.9266895234588923,0.9261948042983041,0.9261824499234902,0.9263555925602289,0.00023617866324161002,70,285,random search for 2 group,3
3.4935801029205322,0.9067698769805291,0.642686128616333,0.2150044826624099,0.34244765228593443,0.7037520949588549,"{'alpha': 0.34244765228593443, 'lambda': 0.7037520949588549}",0.9267240387491659,0.9262638348788513,0.9264930911099094,0.9264936549126421,0.00018787786630017648,19,286,random search for 2 group,3
4.105079015096028,1.0776268706526082,1.2603412469228108,0.3883244953786363,0.7027962482214327,0.876918943648658,"{'alpha': 0.7027962482214327, 'lambda': 0.876918943648658}",0.9255044984928323,0.9264479164269771,0.9259523453409575,0.9259682534202556,0.00038531298953509694,226,287,random search for 2 group,3
4.290634950002034,1.5866046599986798,0.5968528588612875,0.21579815026789753,0.40788611538902686,0.7953761572428508,"{'alpha': 0.40788611538902686, 'lambda': 0.7953761572428508}",0.9256885800409581,0.9266780183621344,0.9264355649642763,0.9262673877891229,0.000421077759671492,106,288,random search for 2 group,3
3.6857235431671143,1.5951781483425285,0.7564662297566732,0.3236896612075378,0.28058496954032797,0.4333927029661585,"{'alpha': 0.28058496954032797, 'lambda': 0.4333927029661585}",0.9267010285556502,0.9258956717825997,0.9265966381720492,0.926397779503433,0.00035759237551288435,54,289,random search for 2 group,3
5.329656918843587,0.7871420213723894,1.2377235094706218,0.1918238897136696,0.45307594961977704,0.34023003959812415,"{'alpha': 0.45307594961977704, 'lambda': 0.34023003959812415}",0.9267470489426816,0.9260682482339676,0.9263550283603897,0.9263901085123463,0.00027822720132248476,59,290,random search for 2 group,3
3.0897528330485025,0.22010300671464417,0.6202484766642252,0.10036975076416174,0.9441108705412762,0.5282632349665176,"{'alpha': 0.9441108705412762, 'lambda': 0.5282632349665176}",0.9261487839112726,0.9265629673945558,0.926412554506023,0.9263747686039504,0.0001711876558102562,65,291,random search for 2 group,3
3.7382649580637612,0.4630897712452185,1.2332687377929688,0.5160890791812521,0.3360537397833572,0.5648199531387005,"{'alpha': 0.3360537397833572, 'lambda': 0.5648199531387005}",0.9266435030718608,0.9262753399756092,0.9263435231312631,0.9264207887262442,0.0001599239308468387,45,292,random search for 2 group,3
3.964716116587321,1.0141428778981045,1.0033887227376301,0.39653420135649975,0.6491522201208243,0.1610380834459204,"{'alpha': 0.6491522201208243, 'lambda': 0.1610380834459204}",0.9261717941047884,0.9261487839112726,0.9259408401118309,0.926087139375964,0.00010387483899972488,187,293,random search for 2 group,3
3.4750184218088784,0.88338461517919,0.8716212113698324,0.31943774294357696,0.7137413308005217,0.3335853260802417,"{'alpha': 0.7137413308005217, 'lambda': 0.3335853260802417}",0.9263328654593985,0.9260682482339676,0.9258372930496911,0.9260794689143524,0.0002024721068312566,191,294,random search for 2 group,3
3.6685710748036704,0.7620672157410525,0.9995730717976888,0.20115986779710585,0.06541948214662752,0.502307052086891,"{'alpha': 0.06541948214662752, 'lambda': 0.502307052086891}",0.9264364113302193,0.9266089877815873,0.9260098714865906,0.9263517568661324,0.0002518066287848714,75,295,random search for 2 group,3
4.199860334396362,0.4305100450555675,1.0933009783426921,0.29772419991669236,0.740397959738472,0.07908997926320638,"{'alpha': 0.740397959738472, 'lambda': 0.07908997926320638}",0.9259186819761154,0.9261372788145148,0.9261134185487304,0.9260564597797868,9.790938143415881e-05,202,296,random search for 2 group,3
2.8753674825032554,0.1688588008327373,0.6834874153137207,0.2348664491447201,0.7723219118438338,0.7705280657330933,"{'alpha': 0.7723219118438338, 'lambda': 0.7705280657330933}",0.9262638348788513,0.9269426355875653,0.9271028682536213,0.9267697795733459,0.0003636881926717958,3,297,random search for 2 group,3
5.911381562550862,0.6102918875512682,1.217082103093465,0.4703089647273008,0.44872437359104766,0.2586995113226397,"{'alpha': 0.44872437359104766, 'lambda': 0.2586995113226397}",0.926712533652408,0.9261487839112726,0.9265736277137959,0.9264783150924921,0.00023981494878675647,23,298,random search for 2 group,3
3.856572230656942,0.6840443187171662,0.6334004402160645,0.17105576402263312,0.9132191754556945,0.10821170924234158,"{'alpha': 0.9132191754556945, 'lambda': 0.10821170924234158}",0.9265284521042823,0.9265169470075243,0.9263090074438832,0.9264514688518966,0.00010084486895793734,32,299,random search for 2 group,3
2.8355908393859863,0.2840982368602437,0.9253838062286377,0.29909146032610323,0.9856079567315966,0.3516669097222257,"{'alpha': 0.9856079567315966, 'lambda': 0.3516669097222257}",0.9264018960399457,0.9258496513955682,0.9260789028613505,0.9261101500989547,0.00022653304277645708,175,300,random search for 2 group,3
5.352586269378662,1.0281438391352764,0.8449261983235677,0.14385474288112404,0.3681738051500496,0.39081633122042947,"{'alpha': 0.3681738051500496, 'lambda': 0.39081633122042947}",0.9263328654593985,0.9259301870728733,0.9260328819448439,0.9260986448257053,0.00017084308222853909,180,301,random search for 2 group,3
3.3499884605407715,0.27029870502609044,0.8310175736745199,0.19101536975702366,0.3349198126921952,0.627428788777463,"{'alpha': 0.3349198126921952, 'lambda': 0.627428788777463}",0.9265169470075243,0.9255390137831059,0.926539112026416,0.9261983576056821,0.0004663142926486772,131,302,random search for 2 group,3
3.860239108403524,0.7000279860802734,0.7048583030700684,0.15791054341610086,0.8151851536506889,0.26517263424609994,"{'alpha': 0.8151851536506889, 'lambda': 0.26517263424609994}",0.9258956717825997,0.926125773717757,0.9266426590885557,0.9262213681963042,0.00031235795391546526,119,303,random search for 2 group,3
4.33392612139384,1.0240547844225725,1.396455446879069,0.4934725696144769,0.29768763585813685,0.630978770072136,"{'alpha': 0.29768763585813685, 'lambda': 0.630978770072136}",0.9263903909431879,0.9259071768793575,0.9266771747759357,0.9263249141994937,0.0003177416069253911,81,304,random search for 2 group,3
3.6855743726094565,0.7426065758957782,0.802310069402059,0.40818747256428145,0.7120779694538424,0.13912222577343503,"{'alpha': 0.7120779694538424, 'lambda': 0.13912222577343503}",0.926125773717757,0.9260797533307256,0.9249974113234465,0.925734312790643,0.0005214066220477787,247,305,random search for 2 group,3
3.5085750420888266,0.7913562358467768,1.0360995133717854,0.32342317302289086,0.38856876102826343,0.3742478218257932,"{'alpha': 0.38856876102826343, 'lambda': 0.3742478218257932}",0.9260682482339676,0.9263098552658828,0.9260558924030972,0.9261446653009825,0.00011691581021386391,158,306,random search for 2 group,3
4.296201467514038,1.2549986611120179,0.7001935640970866,0.029689086985942966,0.0275626269571001,0.2939163409295307,"{'alpha': 0.0275626269571001, 'lambda': 0.2939163409295307}",0.9260682482339676,0.9260797533307256,0.9266081434011758,0.9262520483219564,0.0002518410489390748,114,307,random search for 2 group,3
3.3653434912363687,0.8026737131675579,0.8302350044250488,0.46514809375044985,0.5580054990417878,0.21846045568911632,"{'alpha': 0.5580054990417878, 'lambda': 0.21846045568911632}",0.9267010285556502,0.9260107227501784,0.9264815858807828,0.9263977790622038,0.00028797941291843393,55,308,random search for 2 group,3
5.318352063496907,0.4599898381692242,1.0490257740020752,0.16154696559214998,0.2708569865080487,0.4818367687318432,"{'alpha': 0.2708569865080487, 'lambda': 0.4818367687318432}",0.9264709266204929,0.9260567431372098,0.926539112026416,0.9263555939280396,0.0002131449565904645,68,309,random search for 2 group,3
3.46126389503479,0.4309065415264136,0.7394297122955322,0.12841784739397819,0.6945258656699376,0.24876326272952398,"{'alpha': 0.6945258656699376, 'lambda': 0.24876326272952398}",0.9262638348788513,0.9258266412020525,0.9261364290069837,0.9260756350292958,0.00018358741523781855,193,310,random search for 2 group,3
4.716716289520264,1.303589948048296,0.8927286465962728,0.1638112948409528,0.27006986434914004,0.7766967152283388,"{'alpha': 0.27006986434914004, 'lambda': 0.7766967152283388}",0.9260337329436941,0.9260452380404519,0.9260904080904772,0.9260564596915412,2.44603373592969e-05,203,311,random search for 2 group,3
4.087628761927287,0.28582771898048326,1.1426798502604167,0.3110976250070953,0.18492967923500414,0.4002324564427344,"{'alpha': 0.18492967923500414, 'lambda': 0.4002324564427344}",0.9257576106215053,0.9263098552658828,0.9257912721331846,0.9259529126735243,0.00025277036353429537,227,312,random search for 2 group,3
3.1783385276794434,0.11151781031805401,0.8537017504374186,0.08390727602418074,0.9661042860126178,0.6257668236495073,"{'alpha': 0.9661042860126178, 'lambda': 0.6257668236495073}",0.9262408246853356,0.9264018960399457,0.9263205126730099,0.9263210777994303,6.575831934634901e-05,84,313,random search for 2 group,3
3.205636978149414,0.6802344903559407,0.8562248547871908,0.34482350727799344,0.09516473139484571,0.5792050383248848,"{'alpha': 0.09516473139484571, 'lambda': 0.5792050383248848}",0.926551462297798,0.9258956717825997,0.9268842689002151,0.9264438009935376,0.0004107101837595267,36,314,random search for 2 group,3
5.464462041854858,0.6747667161812683,1.2871365547180176,0.20502708866836195,0.8507601622594384,0.5578288758081772,"{'alpha': 0.8507601622594384, 'lambda': 0.5578288758081772}",0.925872661589084,0.9262293195885778,0.925745251216678,0.92594907746478,0.00020487408606625218,228,315,random search for 2 group,3
2.632869243621826,0.15209251269150129,0.7495408058166504,0.507954300876791,0.26121941834342133,0.9710727425924761,"{'alpha': 0.26121941834342133, 'lambda': 0.9710727425924761}",0.9259186819761154,0.9259762074599047,0.925745251216678,0.9258800468842328,9.816550417515897e-05,240,316,random search for 2 group,3
5.886985381444295,1.9093975757578698,1.1679778099060059,0.2033344787129268,0.910340037497873,0.7051797583362739,"{'alpha': 0.910340037497873, 'lambda': 0.7051797583362739}",0.926551462297798,0.9260337329436941,0.9261709446943636,0.9262520466452852,0.00021900390538020974,115,317,random search for 2 group,3
3.0711493492126465,0.21080096410010118,0.8862903118133545,0.4440914382502564,0.33905757186317687,0.04737781297895538,"{'alpha': 0.33905757186317687, 'lambda': 0.04737781297895538}",0.9269541406843231,0.9259992176534204,0.9258142825914378,0.9262558803097272,0.0004994836716289092,113,318,random search for 2 group,3
5.131932258605957,0.7227536420591282,1.0762805143992107,0.23532031718339236,0.644910424912478,0.1837054278382828,"{'alpha': 0.644910424912478, 'lambda': 0.1837054278382828}",0.9261602890080306,0.9264479164269771,0.9266771747759357,0.9264284600703144,0.00021146573658892948,42,319,random search for 2 group,3
4.134425004323323,0.6989361941938973,0.8611074288686117,0.2960436784165649,0.6026411375127203,0.7451505635831344,"{'alpha': 0.6026411375127203, 'lambda': 0.7451505635831344}",0.9254814882993166,0.9267815642329552,0.9259178296535776,0.9260602940619499,0.0005402292347057756,199,320,random search for 2 group,3
3.9289398988087973,0.7644032159813433,0.8838637669881185,0.2655103167180965,0.8919461312569886,0.8810931587880229,"{'alpha': 0.8919461312569886, 'lambda': 0.8810931587880229}",0.9262408246853356,0.9261832992015463,0.9263665335895165,0.9262635524921329,7.65119822209103e-05,109,321,random search for 2 group,3
3.268148422241211,0.2619974344343381,0.8954147497812907,0.12901604064655356,0.30013906489819975,0.982807008643057,"{'alpha': 0.30013906489819975, 'lambda': 0.982807008643057}",0.9260107227501784,0.9255735290733795,0.9253770838846256,0.9256537785693945,0.0002648327008921519,250,322,random search for 2 group,3
