mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
2.5048841635386148,0.06209454402387824,0.47031092643737793,0.10702288630464914,0.9036388781251324,0.5560830273576108,"{'alpha': 0.9036388781251324, 'lambda': 0.5560830273576108}",0.9262523297820935,0.9264364113302193,0.9256301989254117,0.9261063133459082,0.0003449494746999133,204,205,random search for 2 group,8,,
3.2391673723856607,0.44169310321465377,0.7809404532114664,0.4288234532913776,0.05438979598332383,0.5834631294265689,"{'alpha': 0.05438979598332383, 'lambda': 0.5834631294265689}",0.9254354679122851,0.9257806208150211,0.9262054603817435,0.9258071830363499,0.00031490873223529787,280,206,random search for 2 group,8,,
2.7148423194885254,0.24181747383515725,0.46924535433451336,0.13399437275272186,0.7059380779255828,0.8586622629044588,"{'alpha': 0.7059380779255828, 'lambda': 0.8586622629044588}",0.9257691157182631,0.926206309395062,0.9265161015681628,0.9261638422271626,0.0003064305905634655,181,207,random search for 2 group,8,,
2.6658968130747476,0.22204704827071167,0.5350963274637858,0.14075896627668216,0.9892518955264636,0.3258137631650705,"{'alpha': 0.9892518955264636, 'lambda': 0.3258137631650705}",0.9264018960399457,0.9265169470075243,0.9261939551526168,0.9263709327333624,0.0001336661995421867,75,208,random search for 2 group,8,,
3.1435546875,0.5130357410407398,0.7127591768900553,0.22231454004427206,0.2514450676111558,0.2638417328968713,"{'alpha': 0.2514450676111558, 'lambda': 0.2638417328968713}",0.9262293195885778,0.926551462297798,0.9258833139661976,0.9262213652841912,0.00027282839719475156,152,209,random search for 2 group,8,,
2.6217199166615806,0.28702697855095805,0.6305065949757894,0.350851480847385,0.21968791825001677,0.0370188644839331,"{'alpha': 0.21968791825001677, 'lambda': 0.0370188644839331}",0.9257346004279896,0.9265054419107664,0.9265276067972894,0.9262558830453486,0.0003687135255805306,132,210,random search for 2 group,8,,
3.7449676990509033,1.0901423267577925,0.663204034169515,0.3216310373571758,0.20672171938315476,0.1626544645661694,"{'alpha': 0.20672171938315476, 'lambda': 0.1626544645661694}",0.9258036310085368,0.9258956717825997,0.9260789028613505,0.925926068550829,0.0001144162601409613,266,211,random search for 2 group,8,,
2.4739110469818115,0.05475375591240942,0.41710742314656574,0.056847653472784115,0.3590421214543913,0.7966800120317837,"{'alpha': 0.3590421214543913, 'lambda': 0.7966800120317837}",0.9257230953312318,0.9262753399756092,0.9265276067972894,0.9261753473680434,0.0003359648453141102,177,212,random search for 2 group,8,,
3.3084799448649087,0.7262537099029214,0.5742461681365967,0.1601822875676425,0.7017048759917681,0.16433565065294875,"{'alpha': 0.7017048759917681, 'lambda': 0.16433565065294875}",0.9262638348788513,0.9264939368140086,0.925331062968119,0.9260296115536596,0.0005028016971009791,239,213,random search for 2 group,8,,
2.687395175298055,0.2801328587215026,0.7149591445922852,0.025737908084009622,0.6244074415796396,0.7719896989860501,"{'alpha': 0.6244074415796396, 'lambda': 0.7719896989860501}",0.9259416921696312,0.9260222278469362,0.9267577113798221,0.9262405437987965,0.0003671677445688364,140,214,random search for 2 group,8,,
2.6740610599517822,0.2948701207127074,0.6273419857025146,0.09711061391667583,0.766784433462175,0.030652226266347782,"{'alpha': 0.766784433462175, 'lambda': 0.030652226266347782}",0.9261027635242413,0.9259416921696312,0.9258603035079443,0.9259682530672723,0.00010074994073877247,258,215,random search for 2 group,8,,
3.3808645407358804,0.6781652188696841,0.6920935312906901,0.08326435425228053,0.8493091551956714,0.7681196315414934,"{'alpha': 0.8493091551956714, 'lambda': 0.7681196315414934}",0.9262753399756092,0.9259647023631469,0.9263090074438832,0.9261830165942131,0.00015498215428347826,173,216,random search for 2 group,8,,
2.5987802346547446,0.2918069261970592,0.4143824577331543,0.05056391826740178,0.45900223871668944,0.8144710995802444,"{'alpha': 0.45900223871668944, 'lambda': 0.8144710995802444}",0.9258381462988103,0.9264709266204929,0.9259293348827042,0.9260794692673358,0.0002792943297714245,220,217,random search for 2 group,8,,
3.666567325592041,0.9066372311793337,0.9535745779673258,0.16971736861393985,0.6319882880360852,0.346319934377741,"{'alpha': 0.6319882880360852, 'lambda': 0.346319934377741}",0.9260912584274834,0.9258841666858418,0.9264815858807828,0.9261523369980361,0.0002476898160422046,189,218,random search for 2 group,8,,
2.668788035710653,0.2994374994278236,0.47144103050231934,0.11700608609150191,0.9924959356299174,0.8897398704350392,"{'alpha': 0.9924959356299174, 'lambda': 0.8897398704350392}",0.9259071768793575,0.9272877884903012,0.9262169656108702,0.9264706436601763,0.0005914876834970016,38,219,random search for 2 group,8,,
3.2899953524271646,1.0144767324057922,0.681196928024292,0.23986100499073013,0.23382640512599073,0.2567965370397952,"{'alpha': 0.23382640512599073, 'lambda': 0.2567965370397952}",0.9259416921696312,0.9262638348788513,0.9269072793584684,0.9263709354689836,0.00040140798623234015,71,220,random search for 2 group,8,,
2.938349405924479,0.3675565208232818,0.3781427542368571,0.02537326002429982,0.4815376905596386,0.5299387326209228,"{'alpha': 0.4815376905596386, 'lambda': 0.5299387326209228}",0.9262753399756092,0.9267355438459237,0.9265851329429226,0.9265320055881517,0.00019159642904087237,23,221,random search for 2 group,8,,
2.994385083516439,0.042440843321993736,0.5780595938364664,0.08288953748660771,0.8957920571030101,0.5639373256974247,"{'alpha': 0.8957920571030101, 'lambda': 0.5639373256974247}",0.92637888584643,0.9256770749442003,0.9261709446943636,0.9260756351616646,0.0002943326529508251,222,222,random search for 2 group,8,,
3.104672114054362,0.5325455225124723,0.6877134641011556,0.3194991789151574,0.6422510851919587,0.6983569446066729,"{'alpha': 0.6422510851919587, 'lambda': 0.6983569446066729}",0.9260222278469362,0.926206309395062,0.9260558924030972,0.9260948098816985,8.003095940783087e-05,213,223,random search for 2 group,8,,
2.4281508922576904,0.09156528643051338,0.587118943532308,0.15297688711628202,0.22031270019805116,0.04333408534594252,"{'alpha': 0.22031270019805116, 'lambda': 0.04333408534594252}",0.9266435030718608,0.9260682482339676,0.9257222407584247,0.9261446640214177,0.0003799654299785209,193,224,random search for 2 group,8,,
3.943594137827555,0.7100435631197595,0.5214198430379232,0.11662923262228721,0.1389917719337993,0.37988584124109204,"{'alpha': 0.1389917719337993, 'lambda': 0.37988584124109204}",0.9261602890080306,0.9260222278469362,0.9259063244244509,0.9260296137598059,0.00010381206163028763,237,225,random search for 2 group,8,,
2.5082475344340005,0.12648205975227192,0.39524038632710773,0.016023398205834677,0.3346839915907751,0.6802744017863754,"{'alpha': 0.3346839915907751, 'lambda': 0.6802744017863754}",0.9260567431372098,0.9264249062334614,0.9266196486303024,0.9263670993336578,0.00023341219160839444,76,226,random search for 2 group,8,,
3.3684491316477456,0.72527528264556,0.8853520552317301,0.13853266767335512,0.5867417554123883,0.679876324479709,"{'alpha': 0.5867417554123883, 'lambda': 0.679876324479709}",0.9261832992015463,0.9263443705561564,0.9261019133196038,0.9262098610257689,0.00010074894794719571,159,227,random search for 2 group,8,,
3.186983108520508,0.8068696365328915,0.48162325223286945,0.09171892364401815,0.10842542418061196,0.28154724771859174,"{'alpha': 0.10842542418061196, 'lambda': 0.28154724771859174}",0.9256885800409581,0.9260107227501784,0.9264700806516561,0.9260564611475975,0.00032068135989816765,231,228,random search for 2 group,8,,
2.944528341293335,0.6753030053092546,0.8332844575246176,0.2981861793222033,0.7968193897138858,0.25251221642650923,"{'alpha': 0.7968193897138858, 'lambda': 0.25251221642650923}",0.9265629673945558,0.9265054419107664,0.9258603035079443,0.9263095709377556,0.00031854692269549825,105,229,random search for 2 group,8,,
2.878811836242676,0.10806765130979083,0.5654187202453613,0.10420941082386326,0.6320839148548428,0.1173865270166583,"{'alpha': 0.6320839148548428, 'lambda': 0.1173865270166583}",0.9267240387491659,0.9265284521042823,0.9264585754225295,0.9265703554253258,0.00011235245341653915,17,230,random search for 2 group,8,,
2.7282015482584634,0.23812035516805496,0.6501293977101644,0.07902548391878823,0.12616895251393745,0.39974086694313027,"{'alpha': 0.12616895251393745, 'lambda': 0.39974086694313027}",0.9251363353965807,0.92637888584643,0.9259063244244509,0.9258071818891538,0.0005120903805866264,281,231,random search for 2 group,8,,
3.013712167739868,0.13030367897493517,0.48224949836730957,0.16206605463076468,0.5312040581288263,0.03923343937505208,"{'alpha': 0.5312040581288263, 'lambda': 0.03923343937505208}",0.9263443705561564,0.9266895234588923,0.9268497532128352,0.9266278824092945,0.0002108753528581556,9,232,random search for 2 group,8,,
2.9877001444498696,0.5773275141247268,0.44127289454142254,0.06243463557262969,0.6521885670059593,0.021784308356001758,"{'alpha': 0.6521885670059593, 'lambda': 0.021784308356001758}",0.9260567431372098,0.9259762074599047,0.9264470701934029,0.9261600069301724,0.00020562990484869272,185,233,random search for 2 group,8,,
2.988532304763794,0.5026738805526099,0.742552121480306,0.12179842690018157,0.48494384657106404,0.41608470585941426,"{'alpha': 0.48494384657106404, 'lambda': 0.41608470585941426}",0.9258381462988103,0.9260107227501784,0.9264585754225295,0.926102481490506,0.0002614674284490422,205,234,random search for 2 group,8,,
2.9946916898091636,0.536124138911352,0.5455127557118734,0.20898386652430442,0.8112849509061697,0.8977624957191187,"{'alpha': 0.8112849509061697, 'lambda': 0.8977624957191187}",0.9266089877815873,0.9264018960399457,0.92628599698563,0.9264322936023878,0.00013360082938888038,54,235,random search for 2 group,8,,
2.721022844314575,0.3954806487993878,0.6913556257883707,0.2389663268718539,0.2970464163522507,0.7646447735167688,"{'alpha': 0.2970464163522507, 'lambda': 0.7646447735167688}",0.9265629673945558,0.9262638348788513,0.92628599698563,0.9263709330863458,0.00013608985118054447,74,236,random search for 2 group,8,,
2.8787315686543784,0.3889296284326798,0.7558148701985677,0.33369311884598485,0.9092882983747498,0.2922672376028188,"{'alpha': 0.9092882983747498, 'lambda': 0.2922672376028188}",0.9259301870728733,0.9264939368140086,0.925745251216678,0.9260564583678533,0.00031842409965801604,234,237,random search for 2 group,8,,
2.4647037982940674,0.06849650816240944,0.5870976448059082,0.21160527810240265,0.7882469908774834,0.8513683925933656,"{'alpha': 0.7882469908774834, 'lambda': 0.8513683925933656}",0.926125773717757,0.926551462297798,0.9265161015681628,0.9263977791945726,0.00019287790587717578,62,238,random search for 2 group,8,,
2.9547868569691977,0.40579695558246887,0.5236886342366537,0.18609162529744094,0.308203225860467,0.40121468637812274,"{'alpha': 0.308203225860467, 'lambda': 0.40121468637812274}",0.9265859775880715,0.9260107227501784,0.9265736277137959,0.9263901093506819,0.0002683142117367723,65,239,random search for 2 group,8,,
2.4860740502675376,0.09232101625137844,0.5337067445119222,0.19449849478494305,0.26742905534750694,0.13919877573451211,"{'alpha': 0.26742905534750694, 'lambda': 0.13919877573451211}",0.9255965392668952,0.9264018960399457,0.9257912721331846,0.9259299024800085,0.00034308761055058806,265,240,random search for 2 group,8,,
2.970851500829061,0.2649231375776514,0.5697023868560791,0.2224286866206457,0.9015368386773542,0.06604976561383868,"{'alpha': 0.9015368386773542, 'lambda': 0.06604976561383868}",0.9267470489426816,0.9264364113302193,0.9262514812982501,0.9264783138570504,0.00020447279993186023,37,241,random search for 2 group,8,,
2.5600993633270264,0.25482602073179655,0.5610266526540121,0.052328958970092994,0.5760656311205569,0.8047997989221585,"{'alpha': 0.5760656311205569, 'lambda': 0.8047997989221585}",0.9253894475252537,0.9270231712648703,0.9263895440477697,0.9262673876126312,0.0006725349856233431,127,242,random search for 2 group,8,,
2.6732946236928306,0.2293693984195763,0.5020991166432699,0.16013883935478299,0.4946211437415814,0.32546284388609703,"{'alpha': 0.4946211437415814, 'lambda': 0.32546284388609703}",0.9260567431372098,0.9261487839112726,0.9266196486303024,0.9262750585595949,0.00024654223930889875,122,243,random search for 2 group,8,,
2.6321906248728433,0.15312108108128694,0.7931571006774902,0.06834569721977089,0.8326898264677695,0.47174477446034135,"{'alpha': 0.8326898264677695, 'lambda': 0.47174477446034135}",0.9266089877815873,0.9263213603626407,0.9260904080904772,0.926340252078235,0.00021213030067475646,91,244,random search for 2 group,8,,
2.5845340887705484,0.19624701443656983,0.46936901410420734,0.07776676248098378,0.19955156805322538,0.9709896455765423,"{'alpha': 0.19955156805322538, 'lambda': 0.9709896455765423}",0.9265859775880715,0.925872661589084,0.9266771747759357,0.9263786046510304,0.00035968784449608523,67,245,random search for 2 group,8,,
2.641864538192749,0.3106453856819255,0.5742035706837972,0.14616750311889995,0.05006361424119876,0.5881689871070983,"{'alpha': 0.05006361424119876, 'lambda': 0.5881689871070983}",0.9260682482339676,0.9259071768793575,0.9262054603817435,0.9260602951650229,0.00012190351492917889,229,246,random search for 2 group,8,,
2.3778622150421143,0.06546274552166448,0.49886782964070636,0.16104086189847422,0.8670540838255029,0.45694586209169574,"{'alpha': 0.8670540838255029, 'lambda': 0.45694586209169574}",0.9263213603626407,0.9265744724913136,0.92628599698563,0.9263939432798615,0.00012846721825448502,64,247,random search for 2 group,8,,
2.4489123026529946,0.044300157207007036,0.5279786586761475,0.1176231269831969,0.14184621022857669,0.6589458535011953,"{'alpha': 0.14184621022857669, 'lambda': 0.6589458535011953}",0.926286845072367,0.9258956717825997,0.9254806309467654,0.9258877159339107,0.00032918361211355075,268,248,random search for 2 group,8,,
2.511404355367025,0.16810212817984088,0.47245168685913086,0.07402676399093779,0.9858648341792361,0.9856388520472349,"{'alpha': 0.9858648341792361, 'lambda': 0.9856388520472349}",0.9259762074599047,0.926206309395062,0.9262054603817435,0.92612932574557,0.0001082715329152328,198,249,random search for 2 group,8,,
2.3939181168874106,0.04660371788595877,0.5184981028238932,0.12117132699998187,0.18032801860452752,0.12499828170104532,"{'alpha': 0.18032801860452752, 'lambda': 0.12499828170104532}",0.9258036310085368,0.9262523297820935,0.9257912721331846,0.9259490776412717,0.0002144909961354667,260,250,random search for 2 group,8,,
2.4359428882598877,0.047676180899065515,0.40808796882629395,0.023764693705150622,0.45486872224394703,0.4907174879964541,"{'alpha': 0.45486872224394703, 'lambda': 0.4907174879964541}",0.9262408246853356,0.9264479164269771,0.9270453421079881,0.9265780277401002,0.000341085313071669,16,251,random search for 2 group,8,,
2.5105411211649575,0.05395736495398607,0.5420020421346029,0.13487154318419559,0.023982459349235263,0.5253956023912899,"{'alpha': 0.023982459349235263, 'lambda': 0.5253956023912899}",0.9256885800409581,0.925953197266389,0.9259178296535776,0.9258532023203082,0.00011729759347579982,276,252,random search for 2 group,8,,
2.4640822410583496,0.10639800260144198,0.5033162434895834,0.11177686828723446,0.41542707351707964,0.5769759948358318,"{'alpha': 0.41542707351707964, 'lambda': 0.5769759948358318}",0.9264249062334614,0.9265859775880715,0.9267692166089487,0.9265933668101605,0.00014066119843881672,15,253,random search for 2 group,8,,
2.4500250816345215,0.0282552258926568,0.5793177286783854,0.17018653667398667,0.5211003701268117,0.6601058948567641,"{'alpha': 0.5211003701268117, 'lambda': 0.6601058948567641}",0.9260337329436941,0.9264479164269771,0.9263895440477697,0.926290397806147,0.00018304730240579576,115,254,random search for 2 group,8,,
2.4096182187398276,0.056494362247305675,0.3956135908762614,0.01738300106146671,0.83038437740547,0.6278814619128095,"{'alpha': 0.83038437740547, 'lambda': 0.6278814619128095}",0.9263328654593985,0.9263328654593985,0.9267807218380754,0.9264821509189575,0.00021112152157336088,36,255,random search for 2 group,8,,
2.4917975266774497,0.12796187381269655,0.38932092984517414,0.025557252353326287,0.6712031671128016,0.26387788484808683,"{'alpha': 0.6712031671128016, 'lambda': 0.26387788484808683}",0.9257346004279896,0.9268275846199866,0.9267462061506955,0.9264361303995573,0.0004971678720994151,53,256,random search for 2 group,8,,
2.453108867009481,0.1444126737063369,0.3933357397715251,0.023337704231628058,0.4646981389614091,0.2271349540262264,"{'alpha': 0.4646981389614091, 'lambda': 0.2271349540262264}",0.9262408246853356,0.9261487839112726,0.9265045963390361,0.9262980683118816,0.00015079399971004327,110,257,random search for 2 group,8,,
