split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.6494104910699331,0.6527936942236666,0.6869245213493795,0.6630429022143264,0.016943244775399616,23,0.5383058389027914,0.015935350485088495,0.015471617380777994,0.0012567457146527797,0.8980312884042301,0.8987702965114077,"OrderedDict([('colsample_bytree', 0.8980312884042301), ('subsample', 0.8987702965114077)])",BO for 3 group,6
0.6393620630502101,0.6363766691167965,0.6679577330008948,0.6478988217226338,0.014236059508311399,210,0.5418595472971598,0.01596726689535123,0.01473251978556315,0.0006100713667024504,0.5009834150725695,0.6734489704777805,"OrderedDict([('colsample_bytree', 0.5009834150725695), ('subsample', 0.6734489704777805)])",BO for 3 group,6
0.6236029754274748,0.6432826618007426,0.6692289979158734,0.6453715450480303,0.018685217988980204,226,0.512834628423055,0.015703541362204074,0.014347235361735025,0.0002782361729597823,0.8972736069993394,0.5000428087421095,"OrderedDict([('colsample_bytree', 0.8972736069993394), ('subsample', 0.5000428087421095)])",BO for 3 group,6
0.6419710114293964,0.6511796106095872,0.6886555244896458,0.6606020488428764,0.020189893455443895,46,0.5400191148122152,0.01508968405401738,0.015300989151000977,0.0012645037716726363,0.8998961257816116,0.8974724879979887,"OrderedDict([('colsample_bytree', 0.8998961257816116), ('subsample', 0.8974724879979887)])",BO for 3 group,6
0.6420246954564126,0.6562808931072626,0.6765257632452654,0.6582771172696469,0.01415555492430724,85,0.5271690686543783,0.015663834581594413,0.014226039250691732,0.00019102564474964313,0.8996835455895162,0.757085496286882,"OrderedDict([('colsample_bytree', 0.8996835455895162), ('subsample', 0.757085496286882)])",BO for 3 group,6
0.6370762681615108,0.6596402991986239,0.6802399030164599,0.6589854901255315,0.017627562218762178,73,0.5400470097859701,0.017115336923262503,0.014406204223632812,0.00012157009872419321,0.8986640037639315,0.8965671128422079,"OrderedDict([('colsample_bytree', 0.8986640037639315), ('subsample', 0.8965671128422079)])",BO for 3 group,6
0.6388763815484004,0.6632726822070297,0.6875162065875702,0.6632217567810001,0.019857158071411314,19,0.5357809066772461,0.011581899837835717,0.014324824015299479,6.784850819947727e-05,0.8975875487230711,0.8997582691329129,"OrderedDict([('colsample_bytree', 0.8975875487230711), ('subsample', 0.8997582691329129)])",BO for 3 group,6
0.6493298670197306,0.6491934095937208,0.6760725292585246,0.6581986019573254,0.012638897975000157,90,0.5288661321004232,0.01957985726344439,0.014367103576660156,0.00019299312693369123,0.8996712277875907,0.7346524269290258,"OrderedDict([('colsample_bytree', 0.8996712277875907), ('subsample', 0.7346524269290258)])",BO for 3 group,6
0.6400076661535228,0.6280588852931606,0.6771362386031115,0.6484009300165983,0.02089628054118473,204,0.5207207202911377,0.014607472871440529,0.014410813649495443,0.00015762026792778236,0.5041767661050889,0.5005723665938789,"OrderedDict([('colsample_bytree', 0.5041767661050889), ('subsample', 0.5005723665938789)])",BO for 3 group,6
0.6392879646860677,0.6569692241041956,0.6784200650827183,0.6582257512909938,0.01600030136782342,87,0.541525681813558,0.007269946856429447,0.014457066853841146,0.0005589325262238035,0.8975332869279864,0.8982027908812735,"OrderedDict([('colsample_bytree', 0.8975332869279864), ('subsample', 0.8982027908812735)])",BO for 3 group,6
0.6498509093369224,0.643228982537298,0.6704388372940608,0.6545062430560937,0.011585857700912004,139,0.525937557220459,0.014953525585885282,0.014258305231730143,0.00022194676801926355,0.8993898247192589,0.7481052842377376,"OrderedDict([('colsample_bytree', 0.8993898247192589), ('subsample', 0.7481052842377376)])",BO for 3 group,6
0.6503873185955225,0.6531004385255128,0.6856525256177795,0.6630467609129382,0.01602301892812569,22,0.535717248916626,0.01665141663301646,0.014364480972290039,9.39453915101986e-05,0.8997401979822122,0.8988337411977017,"OrderedDict([('colsample_bytree', 0.8997401979822122), ('subsample', 0.8988337411977017)])",BO for 3 group,6
0.6367891862723154,0.6351965057382312,0.6718946765229272,0.6479601228444912,0.016936770700861917,208,0.5507006645202637,0.01470393545523675,0.014282623926798502,0.00026885310183897193,0.5013298001695214,0.8987799209291876,"OrderedDict([('colsample_bytree', 0.5013298001695214), ('subsample', 0.8987799209291876)])",BO for 3 group,6
0.6344950512743315,0.6580663068806447,0.6804652831341225,0.6576755470963662,0.01876930249489829,95,0.5379109382629395,0.014376403418898695,0.014807860056559244,0.00046828882035083704,0.8983641784106892,0.8978394340982135,"OrderedDict([('colsample_bytree', 0.8983641784106892), ('subsample', 0.8978394340982135)])",BO for 3 group,6
0.6334975662072757,0.663202090378885,0.6829028970987984,0.6598675178949863,0.020306997322154602,55,0.5374679565429688,0.010142800772944332,0.01487874984741211,0.0006001647139142851,0.8992841952982054,0.8999678558624509,"OrderedDict([('colsample_bytree', 0.8992841952982054), ('subsample', 0.8999678558624509)])",BO for 3 group,6
0.6382977769841125,0.6273769523964632,0.6743930253438892,0.6466892515748216,0.020090468937688004,217,0.5399599075317383,0.012807907304122703,0.014572699864705404,0.0002737450468146609,0.5001291221341098,0.686116436008029,"OrderedDict([('colsample_bytree', 0.5001291221341098), ('subsample', 0.686116436008029)])",BO for 3 group,6
0.6240337938172512,0.6447381752154797,0.6708079823378335,0.6465266504568549,0.019137313651720653,220,0.5123736063639323,0.013269500173275956,0.014300028483072916,0.000210197165519094,0.8994281891800935,0.5019196870172539,"OrderedDict([('colsample_bytree', 0.8994281891800935), ('subsample', 0.5019196870172539)])",BO for 3 group,6
0.6275468763740715,0.6680908199490325,0.6836950247052462,0.6597775736761168,0.023664124576392172,56,0.5455662409464518,0.01411063958820793,0.014542659123738607,0.0002189396079577364,0.743018574474893,0.899615666948834,"OrderedDict([('colsample_bytree', 0.743018574474893), ('subsample', 0.899615666948834)])",BO for 3 group,6
0.6371350474459667,0.6359829364536378,0.6820225508931175,0.651713511597574,0.021436887790267197,166,0.5315945943196615,0.0179968541447739,0.014386574427286783,0.0001602180341546651,0.7245166804211356,0.7153212926556153,"OrderedDict([('colsample_bytree', 0.7245166804211356), ('subsample', 0.7153212926556153)])",BO for 3 group,6
0.6350604166527566,0.6481175079959052,0.6890524770482275,0.6574101338989631,0.023000729243043302,98,0.5380071798960367,0.011031847102941337,0.014377911885579428,3.779634293245989e-05,0.8988563034837045,0.8976020744233953,"OrderedDict([('colsample_bytree', 0.8988563034837045), ('subsample', 0.8976020744233953)])",BO for 3 group,6
0.6276748166304195,0.6686697659127854,0.6796602063969905,0.6586682629800651,0.02237025902071002,78,0.5441502730051676,0.015388301854166552,0.014315048853556315,0.00019085446554987107,0.741333896944304,0.8996697818974856,"OrderedDict([('colsample_bytree', 0.741333896944304), ('subsample', 0.8996697818974856)])",BO for 3 group,6
0.6440113021766334,0.6179879582671075,0.6675958308169875,0.6431983637535761,0.020260485456359723,237,0.5197593371073405,0.012781701535582082,0.014437198638916016,0.0001093202266908854,0.5020135515240104,0.5015322291876032,"OrderedDict([('colsample_bytree', 0.5020135515240104), ('subsample', 0.5015322291876032)])",BO for 3 group,6
0.6314747523498868,0.6373413820874279,0.6627173345232217,0.6438444896535122,0.013558331785939895,234,0.5528173446655273,0.013488279204180295,0.01445476214090983,3.108983959720663e-05,0.500465422419986,0.8982105971894135,"OrderedDict([('colsample_bytree', 0.500465422419986), ('subsample', 0.8982105971894135)])",BO for 3 group,6
0.6459695434607202,0.6495328635205151,0.6861652028011411,0.6605558699274588,0.01816687021546701,49,0.5265405178070068,0.015612542528397107,0.014151652654012045,0.0001990280954249966,0.8998627898666376,0.7336407827279684,"OrderedDict([('colsample_bytree', 0.8998627898666376), ('subsample', 0.7336407827279684)])",BO for 3 group,6
0.6462601716067042,0.6600726161388457,0.6805385173055826,0.6622904350170442,0.014081673347423896,31,0.5403488477071127,0.01560422826480129,0.014562129974365234,0.0002409299665575916,0.8946779678085719,0.8998757235739452,"OrderedDict([('colsample_bytree', 0.8946779678085719), ('subsample', 0.8998757235739452)])",BO for 3 group,6
0.6445685148640783,0.656993616869006,0.6868812567910908,0.6628144628413918,0.017757697264776374,26,0.5395529270172119,0.011989843870883695,0.014347473780314127,0.0002824347809686021,0.8984648866514855,0.8984330167191794,"OrderedDict([('colsample_bytree', 0.8984648866514855), ('subsample', 0.8984330167191794)])",BO for 3 group,6
0.6439919205237536,0.634297733536145,0.6813253391309784,0.6532049977302924,0.02027411347352467,149,0.5269831816355387,0.009971135822383102,0.014379024505615234,0.0002130374623920847,0.8996442279117407,0.7433270027082667,"OrderedDict([('colsample_bytree', 0.8996442279117407), ('subsample', 0.7433270027082667)])",BO for 3 group,6
0.6341461035422327,0.663516392454516,0.6835487305093738,0.6604037421687075,0.020288277923716333,51,0.5397016207377116,0.013957907669569159,0.014213641484578451,0.00010816259124890003,0.738547248170171,0.8994953417642471,"OrderedDict([('colsample_bytree', 0.738547248170171), ('subsample', 0.8994953417642471)])",BO for 3 group,6
0.6399918843952198,0.6532731357256544,0.6845983136737319,0.6592877779315354,0.018700540525045425,67,0.5419903596242269,0.015826228040801138,0.014144579569498697,0.00020325612302623175,0.7511349456603795,0.8997358647295285,"OrderedDict([('colsample_bytree', 0.7511349456603795), ('subsample', 0.8997358647295285)])",BO for 3 group,6
0.626203811235802,0.6413202386539991,0.6702950669290448,0.645939705606282,0.01829415778045283,223,0.5094130039215088,0.01160085912345836,0.014381329218546549,0.0002780076726616248,0.6876296105985824,0.5007450601591135,"OrderedDict([('colsample_bytree', 0.6876296105985824), ('subsample', 0.5007450601591135)])",BO for 3 group,6
0.643584715189913,0.658672561753878,0.6914634272594066,0.6645735680677326,0.019986815220631164,6,0.5367995103200277,0.016107540140877237,0.015426556269327799,0.0014581701391842559,0.8975784134492888,0.8986102858662787,"OrderedDict([('colsample_bytree', 0.8975784134492888), ('subsample', 0.8986102858662787)])",BO for 3 group,6
0.6433168361029971,0.6318571983470265,0.6783476409091057,0.6511738917863764,0.019776084975095382,173,0.5276209513346354,0.015945798064588526,0.014324108759562174,0.00016475768469448174,0.7134404635618529,0.715417469489023,"OrderedDict([('colsample_bytree', 0.7134404635618529), ('subsample', 0.715417469489023)])",BO for 3 group,6
0.6334702904241621,0.6447110143267414,0.6776460809179234,0.651942461889609,0.018745586001830773,163,0.5058621565500895,0.011858552459237575,0.014627615610758463,0.0003493840412388309,0.8978870841104053,0.5036239984240111,"OrderedDict([('colsample_bytree', 0.8978870841104053), ('subsample', 0.5036239984240111)])",BO for 3 group,6
0.6395537721522868,0.658192560356186,0.669447348146019,0.6557312268848307,0.01232747860854418,118,0.5394812424977621,0.011382308172793633,0.01445627212524414,8.065763136488902e-05,0.898406474340699,0.8974035145602492,"OrderedDict([('colsample_bytree', 0.898406474340699), ('subsample', 0.8974035145602492)])",BO for 3 group,6
0.6364317145083315,0.6664256890622351,0.6862110949710567,0.6630228328472078,0.020464298222812337,24,0.5440377394358317,0.01741002823795393,0.01446692148844401,0.0003236199642499502,0.7270090601395892,0.8997702593258701,"OrderedDict([('colsample_bytree', 0.7270090601395892), ('subsample', 0.8997702593258701)])",BO for 3 group,6
0.6348742022878194,0.6641467748660734,0.6809855639317572,0.6600021803618834,0.019051643251394818,54,0.5415664513905843,0.016336912193328404,0.014550209045410156,0.00013170204328279194,0.7450251822354037,0.899051311907406,"OrderedDict([('colsample_bytree', 0.7450251822354037), ('subsample', 0.899051311907406)])",BO for 3 group,6
0.641363308701848,0.6559182486546674,0.6863221179091319,0.6612012250885492,0.018730652441652087,37,0.5420247713724772,0.01051647841234743,0.014464139938354492,0.0002942190240546286,0.7457215737701964,0.8995614151103764,"OrderedDict([('colsample_bytree', 0.7457215737701964), ('subsample', 0.8995614151103764)])",BO for 3 group,6
0.6465577023569367,0.6285501321937886,0.673058984738707,0.649388939763144,0.018280616649957438,188,0.5559007326761881,0.007967132104571941,0.01478417714436849,0.00017308163473854805,0.5023824816170999,0.8994358312845047,"OrderedDict([('colsample_bytree', 0.5023824816170999), ('subsample', 0.8994358312845047)])",BO for 3 group,6
0.6472808039305056,0.6602897693680712,0.6837434485706813,0.663771340623086,0.015088011075944641,14,0.536189079284668,0.0136646166360171,0.014295260111490885,0.0001964455601789542,0.8969700464758689,0.8998248834729491,"OrderedDict([('colsample_bytree', 0.8969700464758689), ('subsample', 0.8998248834729491)])",BO for 3 group,6
0.6445685270719237,0.6590986447709515,0.6868813009551836,0.663516157599353,0.01755426867584804,15,0.5402804215749105,0.01150168697373399,0.014547109603881836,0.00023460783929252373,0.8984493614252844,0.8984460494162712,"OrderedDict([('colsample_bytree', 0.8984493614252844), ('subsample', 0.8984460494162712)])",BO for 3 group,6
0.6364074511113016,0.6249969479347293,0.6753029164909627,0.6455691051789979,0.02153484845604584,224,0.5195582707722982,0.012108406739584784,0.014578739802042643,0.0003700638500888119,0.5001547065926988,0.5007474563941978,"OrderedDict([('colsample_bytree', 0.5001547065926988), ('subsample', 0.5007474563941978)])",BO for 3 group,6
0.6290884593856281,0.6602977109324951,0.6759432893225521,0.6551098198802251,0.019476985260937853,131,0.5399448076883951,0.01126721318814519,0.014499982198079428,0.0003065154560861754,0.7207279967988266,0.8995541080045647,"OrderedDict([('colsample_bytree', 0.7207279967988266), ('subsample', 0.8995541080045647)])",BO for 3 group,6
0.6397688509125703,0.6478642280292206,0.6779205318432939,0.6551845369283616,0.01641295994519915,129,0.5057101249694824,0.012767489466526125,0.014427900314331055,0.0002379995478436227,0.898412516094826,0.5003239506869447,"OrderedDict([('colsample_bytree', 0.898412516094826), ('subsample', 0.5003239506869447)])",BO for 3 group,6
0.6370762846389673,0.6596403147630214,0.6802399471075753,0.658985515503188,0.017627573305837065,72,0.5316751797993978,0.013509047634071698,0.01520554224650065,0.0008925851648094642,0.8996488125183799,0.8965729976580135,"OrderedDict([('colsample_bytree', 0.8996488125183799), ('subsample', 0.8965729976580135)])",BO for 3 group,6
0.6295102551073257,0.6467173363037064,0.6688929179284562,0.6483735031131628,0.016120498319350456,205,0.5099976857503256,0.012693054484223044,0.014284690221150717,0.0002021486194112624,0.7009649380150234,0.5005454533223433,"OrderedDict([('colsample_bytree', 0.7009649380150234), ('subsample', 0.5005454533223433)])",BO for 3 group,6
0.6287415788287942,0.6292375572032076,0.6640069836720144,0.6406620399013387,0.01650860984211929,242,0.5465107758839926,0.009558889662708143,0.014296213785807291,0.00024322818996511713,0.50089139529727,0.896521733020623,"OrderedDict([('colsample_bytree', 0.50089139529727), ('subsample', 0.896521733020623)])",BO for 3 group,6
0.6450776257973178,0.6617286203654795,0.6875331496354797,0.6647797985994256,0.017466160473988267,5,0.5343694686889648,0.012389692705432928,0.014264742533365885,0.00018503128502515482,0.7570238723096663,0.8998557849209885,"OrderedDict([('colsample_bytree', 0.7570238723096663), ('subsample', 0.8998557849209885)])",BO for 3 group,6
0.6405494894170634,0.6460562992860444,0.6800376990938692,0.655547829265659,0.017462274229230836,120,0.5375145276387533,0.009529953395940002,0.014330705006917318,4.6320066158909674e-05,0.791780985207305,0.8995389651415595,"OrderedDict([('colsample_bytree', 0.791780985207305), ('subsample', 0.8995389651415595)])",BO for 3 group,6
0.62116657312584,0.6463709367140807,0.6672788567429466,0.6449387888609558,0.01885247924811708,227,0.5014976660410563,0.01152621139517186,0.014158805211385092,0.00019217092923029452,0.8968930208728236,0.5000812753997815,"OrderedDict([('colsample_bytree', 0.8968930208728236), ('subsample', 0.5000812753997815)])",BO for 3 group,6
0.636168796819717,0.6629800346604078,0.6836758405692813,0.6609415573498021,0.019448159189070554,39,0.531440019607544,0.007252129375142779,0.015998125076293945,0.0022253472750816787,0.895166048198974,0.8999869081168794,"OrderedDict([('colsample_bytree', 0.895166048198974), ('subsample', 0.8999869081168794)])",BO for 3 group,6
0.6406572594399687,0.6448326993559808,0.6613519322648603,0.6489472970202699,0.008935502458789803,194,0.5100873311360677,0.004824004067227483,0.014474153518676758,0.00033602801713884085,0.6752620116504782,0.5010726884674694,"OrderedDict([('colsample_bytree', 0.6752620116504782), ('subsample', 0.5010726884674694)])",BO for 3 group,6
0.654425051417699,0.6457160349840791,0.6815411405709915,0.6605607423242565,0.015255481523132674,48,0.5237366358439127,0.016054070834977913,0.014455159505208334,7.816671883860781e-06,0.7799471073587523,0.7302779447584407,"OrderedDict([('colsample_bytree', 0.7799471073587523), ('subsample', 0.7302779447584407)])",BO for 3 group,6
0.6434003113940219,0.6647060762427043,0.6951879532835796,0.6677647803067686,0.021252556176201674,2,0.5347156524658203,0.012558752206019217,0.015041669209798178,0.0005355615929672535,0.8970231418274579,0.8990198286892083,"OrderedDict([('colsample_bytree', 0.8970231418274579), ('subsample', 0.8990198286892083)])",BO for 3 group,6
0.64029376181642,0.6253621753948988,0.6749399045688578,0.6468652805933922,0.020766582960591272,215,0.511796236038208,0.012182171644400473,0.014702479044596354,0.0005729955376805876,0.5071410807550992,0.5001706739574197,"OrderedDict([('colsample_bytree', 0.5071410807550992), ('subsample', 0.5001706739574197)])",BO for 3 group,6
0.6560919545805168,0.6488374512182388,0.6852483993706078,0.6633926017231211,0.01573560448715456,18,0.5240178108215332,0.011456797227584142,0.014296531677246094,0.00010957108517472167,0.6686107685388993,0.7119523241765048,"OrderedDict([('colsample_bytree', 0.6686107685388993), ('subsample', 0.7119523241765048)])",BO for 3 group,6
0.6506839148126793,0.6689415038342519,0.6879582703761065,0.6691945630076792,0.015218243982714529,1,0.5164813200632731,0.013492533766319734,0.014307816823323568,0.00010308846127676987,0.8993207883818395,0.7303550951787076,"OrderedDict([('colsample_bytree', 0.8993207883818395), ('subsample', 0.7303550951787076)])",BO for 3 group,6
0.6448641072039397,0.6327000446918016,0.6702196257278012,0.6492612592078475,0.015629692886476015,189,0.5258658727010092,0.016325951218330356,0.01474308967590332,0.0003954064615766122,0.8990317359438609,0.7058716859771534,"OrderedDict([('colsample_bytree', 0.8990317359438609), ('subsample', 0.7058716859771534)])",BO for 3 group,6
0.6579621182762825,0.6453100548758998,0.6805366605933096,0.6612696112484973,0.014570130859933994,36,0.5201947689056396,0.01026695128793953,0.014938751856486002,0.0008331313677722341,0.6995719863555463,0.7045223116457948,"OrderedDict([('colsample_bytree', 0.6995719863555463), ('subsample', 0.7045223116457948)])",BO for 3 group,6
0.6324033638237008,0.6270038082602066,0.6623702218469059,0.6405924646436044,0.01555617415851931,243,0.5302902062733968,0.012626382757285948,0.0142057736714681,0.00016809240660474516,0.5003554836796006,0.7184442572030653,"OrderedDict([('colsample_bytree', 0.5003554836796006), ('subsample', 0.7184442572030653)])",BO for 3 group,6
0.6253477316898719,0.6536153045319869,0.6701051590920635,0.6496893984379741,0.018481817748080005,186,0.5003932317097982,0.011761481087507625,0.014366388320922852,0.0002726475340991022,0.8966712259872052,0.5001365292557728,"OrderedDict([('colsample_bytree', 0.8966712259872052), ('subsample', 0.5001365292557728)])",BO for 3 group,6
0.63699905253783,0.663619889475388,0.674394368411435,0.6583377701415509,0.01571682751733196,84,0.53948974609375,0.01428019014419035,0.014523506164550781,0.00020092345301272926,0.6903164165922863,0.8999091512748656,"OrderedDict([('colsample_bytree', 0.6903164165922863), ('subsample', 0.8999091512748656)])",BO for 3 group,6
0.6337276094972264,0.651498253980545,0.6659256564642284,0.6503838399806666,0.013168396410716597,181,0.5035257339477539,0.013644258218691157,0.014485359191894531,0.0002850387594444253,0.7067495465058131,0.5004389194345489,"OrderedDict([('colsample_bytree', 0.7067495465058131), ('subsample', 0.5004389194345489)])",BO for 3 group,6
0.6432878675657114,0.6314056928067255,0.6783766365858467,0.6510233989860946,0.01994068244639821,175,0.5571865240732828,0.010089766367070142,0.015090227127075195,0.0006225174388886464,0.5046645861704768,0.8995623578613264,"OrderedDict([('colsample_bytree', 0.5046645861704768), ('subsample', 0.8995623578613264)])",BO for 3 group,6
0.6422041109100762,0.6586384299480592,0.6875016101501785,0.662781383669438,0.018723228149456164,27,0.5336307684580485,0.009931149088001839,0.014456431070963541,0.0002483429334632773,0.8989954479068936,0.899784215983759,"OrderedDict([('colsample_bytree', 0.8989954479068936), ('subsample', 0.899784215983759)])",BO for 3 group,6
0.6297905432014728,0.6604891815451994,0.6854849221984458,0.6585882156483727,0.022776833500588442,79,0.5341348648071289,0.013878283639518915,0.014327605565388998,0.00029022846392397493,0.7161399461674995,0.8999102993389199,"OrderedDict([('colsample_bytree', 0.7161399461674995), ('subsample', 0.8999102993389199)])",BO for 3 group,6
0.6276290079782507,0.6451238421052654,0.6740344593849346,0.6489291031561503,0.019135072316099906,195,0.5051234563191732,0.0118380672114694,0.01453248659769694,0.00014510329617332767,0.8994092638143076,0.5018145820773918,"OrderedDict([('colsample_bytree', 0.8994092638143076), ('subsample', 0.5018145820773918)])",BO for 3 group,6
0.6343148420815776,0.6254159800701442,0.679365960242013,0.646365594131245,0.02361589237297884,222,0.508887767791748,0.011368770540749681,0.014450629552205404,0.0001018216376920007,0.5039769186932839,0.5027772596752006,"OrderedDict([('colsample_bytree', 0.5039769186932839), ('subsample', 0.5027772596752006)])",BO for 3 group,6
0.6343286603173718,0.6642026808090187,0.6837773045813211,0.6607695485692372,0.02033276342290152,45,0.5322141647338867,0.013857367568354137,0.0145719846089681,0.00012376203084187083,0.8983154861544315,0.8969697961230567,"OrderedDict([('colsample_bytree', 0.8983154861544315), ('subsample', 0.8969697961230567)])",BO for 3 group,6
0.6436735513123507,0.6484037911393512,0.6829614179345729,0.6583462534620916,0.01751234866621672,83,0.52446182568868,0.01140703212579699,0.014646609624226889,0.0002077383764885432,0.759446878666413,0.7164902089627291,"OrderedDict([('colsample_bytree', 0.759446878666413), ('subsample', 0.7164902089627291)])",BO for 3 group,6
0.6360702328608365,0.6629103596584403,0.671974843058766,0.6569851451926809,0.015245029424159812,104,0.536910613377889,0.008224654206904158,0.014692306518554688,0.0003382105155581611,0.7007096122318627,0.8995888413448068,"OrderedDict([('colsample_bytree', 0.7007096122318627), ('subsample', 0.8995888413448068)])",BO for 3 group,6
0.6357869412251547,0.64876053354553,0.6763376064177573,0.6536283603961474,0.01690879289159602,145,0.5182000796000162,0.010979888646990699,0.014665921529134115,0.00027999467118397,0.8997627308300127,0.7147537447344086,"OrderedDict([('colsample_bytree', 0.8997627308300127), ('subsample', 0.7147537447344086)])",BO for 3 group,6
0.646469783096437,0.6617341529200063,0.6852428057144605,0.6644822472436346,0.015947849124424467,7,0.5326034228006998,0.013101930777608978,0.013487577438354492,0.00018315047714277696,0.8988174815609442,0.8992427658523192,"OrderedDict([('colsample_bytree', 0.8988174815609442), ('subsample', 0.8992427658523192)])",BO for 3 group,6
0.6315780739281862,0.6492193862208766,0.6683388548123856,0.6497121049871495,0.015011569574631619,185,0.50469438234965,0.00993344245210662,0.013411204020182291,0.00017103796510021464,0.691504886822606,0.500678532414419,"OrderedDict([('colsample_bytree', 0.691504886822606), ('subsample', 0.500678532414419)])",BO for 3 group,6
0.6383773877857706,0.6342796001672553,0.6640391870068902,0.6455653916533054,0.013169631782152328,225,0.5441280206044515,0.009593656996554758,0.013472318649291992,0.0002129678100507529,0.501393312565367,0.8975463303936393,"OrderedDict([('colsample_bytree', 0.501393312565367), ('subsample', 0.8975463303936393)])",BO for 3 group,6
