split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.6469867341586757,0.6380279829910731,0.6891759874398031,0.6580635681965173,0.022301745507145723,129,0.4152836004892985,0.013127986031290942,0.015337149302164713,6.434367339192235e-05,0.8989605979299822,0.895300123661488,"OrderedDict([('colsample_bytree', 0.8989605979299822), ('subsample', 0.895300123661488)])",BO for 3 group,2
0.6516577630148854,0.6381855256345673,0.6718121751008923,0.6538851545834483,0.013818076168134562,188,0.4294923146565755,0.01231071472385253,0.015702486038208008,8.196630562376955e-05,0.5016545118304674,0.8995710026963749,"OrderedDict([('colsample_bytree', 0.5016545118304674), ('subsample', 0.8995710026963749)])",BO for 3 group,2
0.6556949799141943,0.623716139065984,0.6962257564220888,0.658545625134089,0.029670476750573303,116,0.4111798604329427,0.01405117824640802,0.013957500457763672,0.0010082254803390799,0.7913791327810014,0.8996379685011506,"OrderedDict([('colsample_bytree', 0.7913791327810014), ('subsample', 0.8996379685011506)])",BO for 3 group,2
0.6675506585504178,0.6308326979201005,0.6979229938300786,0.665435450100199,0.027430306006471658,8,0.4180305004119873,0.014392381026482775,0.015587091445922852,0.0001233416222212451,0.8977167829114685,0.8970096246232566,"OrderedDict([('colsample_bytree', 0.8977167829114685), ('subsample', 0.8970096246232566)])",BO for 3 group,2
0.6548214173390333,0.6274904915331458,0.6936604512423882,0.6586574533715225,0.027149613518582603,115,0.41542506217956543,0.01099535718995107,0.015396912892659506,5.0658696344985724e-05,0.8966864479700566,0.8998463327339072,"OrderedDict([('colsample_bytree', 0.8966864479700566), ('subsample', 0.8998463327339072)])",BO for 3 group,2
0.6477995367051845,0.6302948069433099,0.6739401256006823,0.6506781564163923,0.01793401421428399,232,0.42778738339742023,0.012127504790788848,0.01596975326538086,0.0004176901623486085,0.500848346124962,0.8960326660947802,"OrderedDict([('colsample_bytree', 0.500848346124962), ('subsample', 0.8960326660947802)])",BO for 3 group,2
0.6478772189274242,0.6244688822253104,0.6978243274624949,0.6567234762050765,0.0305935454777987,149,0.40336108207702637,0.014366535618036096,0.015476067860921225,7.029651848778692e-05,0.8982503796125436,0.5008122273002343,"OrderedDict([('colsample_bytree', 0.8982503796125436), ('subsample', 0.5008122273002343)])",BO for 3 group,2
0.6575802819442758,0.6330425419898471,0.6988525945412329,0.6631584728251186,0.027154838909868716,35,0.41765689849853516,0.014229723080762403,0.015548070271809896,0.0002326664303675362,0.7495483648317145,0.8992004048549793,"OrderedDict([('colsample_bytree', 0.7495483648317145), ('subsample', 0.8992004048549793)])",BO for 3 group,2
0.6586549308236116,0.6389629360723351,0.6953030180893833,0.6643069616617767,0.02334538212535985,18,0.4197283585866292,0.0145686928398903,0.015317360560099283,0.00016222561857601997,0.7551535930566264,0.8985766442982563,"OrderedDict([('colsample_bytree', 0.7551535930566264), ('subsample', 0.8985766442982563)])",BO for 3 group,2
0.6622614740236756,0.6185992742700595,0.6847984562888443,0.6552197348608598,0.02748056880557487,171,0.4062352180480957,0.010403238887595565,0.015806913375854492,0.00035074541492080016,0.7881418011703865,0.5009384568630972,"OrderedDict([('colsample_bytree', 0.7881418011703865), ('subsample', 0.5009384568630972)])",BO for 3 group,2
0.6580949606224609,0.6415417370939671,0.6922263188998408,0.6639543388720895,0.02110262137449976,19,0.42136502265930176,0.014746538419962901,0.01581120491027832,0.0005477207337172751,0.7426441404739309,0.8988242297169049,"OrderedDict([('colsample_bytree', 0.7426441404739309), ('subsample', 0.8988242297169049)])",BO for 3 group,2
0.6559607106680456,0.636433903839833,0.696318802550411,0.6629044723527632,0.02493608019376289,41,0.42137948671976727,0.010904954523958154,0.01588288942972819,0.0003177027738525493,0.7498206210883274,0.8999708210195307,"OrderedDict([('colsample_bytree', 0.7498206210883274), ('subsample', 0.8999708210195307)])",BO for 3 group,2
0.6655379344448769,0.6339356318315654,0.6905602050185724,0.6633445904316716,0.023168853239106377,29,0.4182929992675781,0.011184553478936125,0.01530917485555013,0.00022604129504411906,0.8987112776336601,0.8987539414958134,"OrderedDict([('colsample_bytree', 0.8987112776336601), ('subsample', 0.8987539414958134)])",BO for 3 group,2
0.6562010776341363,0.6279275850623047,0.6759742253372683,0.6533676293445697,0.01971701857677224,199,0.42746225992838544,0.008576343759067583,0.01580508550008138,0.00020322339970495822,0.5031891861826348,0.8967011717260844,"OrderedDict([('colsample_bytree', 0.5031891861826348), ('subsample', 0.8967011717260844)])",BO for 3 group,2
0.6652272899877005,0.6288406635158355,0.6878435400660154,0.6606371645231838,0.024305511023002564,84,0.4192531108856201,0.012760512890536434,0.016077121098836262,0.0002735168124933409,0.8974090065256146,0.8997590575022514,"OrderedDict([('colsample_bytree', 0.8974090065256146), ('subsample', 0.8997590575022514)])",BO for 3 group,2
0.6652706142681246,0.6411811673225601,0.6927073541844417,0.6663863785917088,0.021050268100441895,6,0.41783642768859863,0.01450442489631799,0.015665133794148762,0.0002569972639267704,0.751571345781971,0.8997169189746488,"OrderedDict([('colsample_bytree', 0.751571345781971), ('subsample', 0.8997169189746488)])",BO for 3 group,2
0.6364700684441904,0.6317744099335016,0.6786624400185112,0.6489689727987344,0.021083782058906778,241,0.4113110701243083,0.010416472976448894,0.015911579132080078,9.301645549889783e-05,0.5005299158742154,0.5080975540721708,"OrderedDict([('colsample_bytree', 0.5005299158742154), ('subsample', 0.5080975540721708)])",BO for 3 group,2
0.6547149132683763,0.6159646920744374,0.6909810482592771,0.6538868845340302,0.03063089559580176,187,0.4056289990743001,0.011134257422125437,0.015671332677205402,0.00012465778481562218,0.7898244614827321,0.5015892708930668,"OrderedDict([('colsample_bytree', 0.7898244614827321), ('subsample', 0.5015892708930668)])",BO for 3 group,2
0.6516816183362395,0.6442708135494302,0.6905437788277304,0.6621654035711334,0.02029333459620391,55,0.41657137870788574,0.013189718042821975,0.01646137237548828,0.0008535375364216307,0.7022085746749068,0.8994178078018762,"OrderedDict([('colsample_bytree', 0.7022085746749068), ('subsample', 0.8994178078018762)])",BO for 3 group,2
0.6500592974511898,0.6307223931854242,0.6875836515884253,0.6561217807416798,0.0236060155402363,159,0.418074369430542,0.012305573606987275,0.015611807505289713,0.00021904923116463658,0.8988850179567607,0.8954860286945936,"OrderedDict([('colsample_bytree', 0.8988850179567607), ('subsample', 0.8954860286945936)])",BO for 3 group,2
0.6512789115509525,0.6495224319674262,0.6878142930434342,0.6628718788539376,0.017651521640397582,42,0.42009464899698895,0.013834007874087432,0.015555063883463541,0.00015252148322295714,0.6858212180084979,0.8993683560363517,"OrderedDict([('colsample_bytree', 0.6858212180084979), ('subsample', 0.8993683560363517)])",BO for 3 group,2
0.6457723365007688,0.6324369003377176,0.6749844478988475,0.6510645615791114,0.017768496195542834,228,0.4256199200948079,0.012659456524485255,0.0160674254099528,0.0007178410941291189,0.5014031409889811,0.8997423715017496,"OrderedDict([('colsample_bytree', 0.5014031409889811), ('subsample', 0.8997423715017496)])",BO for 3 group,2
0.6681830209774612,0.6294148613663135,0.6971250098485333,0.6649076307307693,0.027739408643326142,13,0.4257386525472005,0.005388532206640981,0.018049875895182293,0.0010295151360832778,0.8987174754567511,0.898284213121566,"OrderedDict([('colsample_bytree', 0.8987174754567511), ('subsample', 0.898284213121566)])",BO for 3 group,2
0.6638369822585679,0.6411836395587363,0.6948706153307829,0.6666304123826957,0.02200644270482122,4,0.42027441660563153,0.013848720326539705,0.015160242716471354,0.000982293309735376,0.7547063975156175,0.8997539442494396,"OrderedDict([('colsample_bytree', 0.7547063975156175), ('subsample', 0.8997539442494396)])",BO for 3 group,2
0.6574990506010546,0.6210123544256727,0.690865782811422,0.6564590626127164,0.02852702280964099,151,0.39121778806050617,0.011822694003824356,0.014015595118204752,0.0011477465500368536,0.8998992372229924,0.5023618208242463,"OrderedDict([('colsample_bytree', 0.8998992372229924), ('subsample', 0.5023618208242463)])",BO for 3 group,2
0.6589183625744848,0.6342409758112281,0.6966678501163529,0.6632757295006887,0.025671237390954945,31,0.43144996960957843,0.023682779067740627,0.016301393508911133,0.0008111581953429581,0.6647721478460166,0.8995493954559395,"OrderedDict([('colsample_bytree', 0.6647721478460166), ('subsample', 0.8995493954559395)])",BO for 3 group,2
0.6571672488743243,0.6236485603632074,0.6938978596458989,0.6582378896278102,0.028689146799728518,124,0.4212805430094401,0.00900126405189079,0.0165402889251709,0.0005928795607048264,0.7832635176461893,0.8997526708109451,"OrderedDict([('colsample_bytree', 0.7832635176461893), ('subsample', 0.8997526708109451)])",BO for 3 group,2
0.6619065777162247,0.625718565526902,0.692367989167096,0.6599977108034075,0.027242971540817014,99,0.4174676736195882,0.019160857569411785,0.015059789021809896,0.0009630382168213061,0.899962817442534,0.8985932153611733,"OrderedDict([('colsample_bytree', 0.899962817442534), ('subsample', 0.8985932153611733)])",BO for 3 group,2
0.6641969881198453,0.6281446761373415,0.680616388649709,0.6576526843022986,0.021915612210437304,134,0.40148154894510907,0.010649921464877046,0.015549341837565104,0.0004470830184966649,0.7549732923974458,0.5006178755889643,"OrderedDict([('colsample_bytree', 0.7549732923974458), ('subsample', 0.5006178755889643)])",BO for 3 group,2
0.6575719386759211,0.6399304406085731,0.6924320844968678,0.6633114879271207,0.02181455892973829,30,0.4187428156534831,0.011100932265526765,0.015596548716227213,0.0002355340938663952,0.6716445593383039,0.8997173619503278,"OrderedDict([('colsample_bytree', 0.6716445593383039), ('subsample', 0.8997173619503278)])",BO for 3 group,2
0.6449355296591398,0.6292816035516593,0.6813118877599574,0.6518430069902522,0.021795604312321682,219,0.4040381113688151,0.008170516905646647,0.015682538350423176,0.00028390052640707257,0.5016897590737409,0.5007799686505732,"OrderedDict([('colsample_bytree', 0.5016897590737409), ('subsample', 0.5007799686505732)])",BO for 3 group,2
0.6508834678331965,0.6342312400878275,0.6782801973712274,0.6544649684307505,0.01816036011640749,178,0.42320791880289715,0.012319110168010655,0.015791813532511394,0.0003618803625894935,0.5021987755386281,0.8990417656721752,"OrderedDict([('colsample_bytree', 0.5021987755386281), ('subsample', 0.8990417656721752)])",BO for 3 group,2
0.6538970204865089,0.6346061788783962,0.6954416195899491,0.661314939651618,0.025383811838745933,69,0.41775019963582355,0.01347624001694558,0.01572593053181966,5.099049529632181e-05,0.898231425700944,0.894397440670532,"OrderedDict([('colsample_bytree', 0.898231425700944), ('subsample', 0.894397440670532)])",BO for 3 group,2
0.6473665136426986,0.6252487076457305,0.6919542146967657,0.6548564786617316,0.027742636857656235,173,0.4013195037841797,0.013826136391761805,0.01530758539835612,4.242570614959823e-05,0.8987384356669035,0.500242335190374,"OrderedDict([('colsample_bytree', 0.8987384356669035), ('subsample', 0.500242335190374)])",BO for 3 group,2
0.6631472492473083,0.6277533855564517,0.6908244987744177,0.6605750445260592,0.025812832835424876,86,0.41594592730204266,0.01363629442858249,0.01568770408630371,0.00022562645794495467,0.7696321685534605,0.8991627302079013,"OrderedDict([('colsample_bytree', 0.7696321685534605), ('subsample', 0.8991627302079013)])",BO for 3 group,2
0.6514279037258744,0.6423664418377234,0.690267223154301,0.6613538562392997,0.02077682382942953,68,0.4189540545145671,0.014834638446703931,0.015653053919474285,0.00012787126324078783,0.8985903864212832,0.8937548973938425,"OrderedDict([('colsample_bytree', 0.8985903864212832), ('subsample', 0.8937548973938425)])",BO for 3 group,2
0.65245874589887,0.6349140621201446,0.6801447899280597,0.6558391993156915,0.01861943936653128,164,0.40882039070129395,0.007875822183621338,0.01661237080891927,0.0005005240705202466,0.7618674003304171,0.5001111715879905,"OrderedDict([('colsample_bytree', 0.7618674003304171), ('subsample', 0.5001111715879905)])",BO for 3 group,2
0.6539659547410213,0.6359335974613678,0.6926254173994203,0.6608416565339365,0.023649482987033277,78,0.42512989044189453,0.009231863137389586,0.016607284545898438,0.0005831725592828479,0.6646346957778428,0.8993673888363825,"OrderedDict([('colsample_bytree', 0.6646346957778428), ('subsample', 0.8993673888363825)])",BO for 3 group,2
0.6618183983067392,0.6260540847974081,0.6943625846162735,0.6607450225734736,0.02789715503385674,80,0.41820677121480304,0.00864776163465594,0.015877644220987957,8.176200868115534e-05,0.8993099415149484,0.8981333462521182,"OrderedDict([('colsample_bytree', 0.8993099415149484), ('subsample', 0.8981333462521182)])",BO for 3 group,2
0.653979690907895,0.632759540734712,0.6771142503069314,0.6546178273165127,0.018113355640999383,175,0.4280502001444499,0.014361067148453152,0.016330162684122723,0.0003804493376626825,0.5033221900026394,0.8962119200590128,"OrderedDict([('colsample_bytree', 0.5033221900026394), ('subsample', 0.8962119200590128)])",BO for 3 group,2
0.6523617048660707,0.6452169116202326,0.6882647657628107,0.661947794083038,0.018836122503086306,57,0.42171533902486164,0.016307897737634032,0.016322533289591473,0.00019776159649982457,0.6637326438300959,0.8998797902591866,"OrderedDict([('colsample_bytree', 0.6637326438300959), ('subsample', 0.8998797902591866)])",BO for 3 group,2
0.6452544010109685,0.6248942761060946,0.6810052513198213,0.6503846428122948,0.02319267011455585,234,0.4089752833048503,0.009709693955884127,0.015978018442789715,0.00025531778978824855,0.5015360616998842,0.5014729896848846,"OrderedDict([('colsample_bytree', 0.5015360616998842), ('subsample', 0.5014729896848846)])",BO for 3 group,2
0.6652272523559343,0.6278438711906446,0.6878435205852957,0.6603048813772915,0.024740813566639302,92,0.4165322780609131,0.01296210860193789,0.01600201924641927,0.00018901098908681037,0.8999064722147797,0.8997535081720094,"OrderedDict([('colsample_bytree', 0.8999064722147797), ('subsample', 0.8997535081720094)])",BO for 3 group,2
0.6537443687761755,0.6285162632946983,0.694711906666609,0.6589908462458276,0.027277706950731395,111,0.416609525680542,0.011609775126405677,0.01627524693806966,0.00017300104367579344,0.7735125539911656,0.8998726549401193,"OrderedDict([('colsample_bytree', 0.7735125539911656), ('subsample', 0.8998726549401193)])",BO for 3 group,2
0.6491828689915614,0.62114954759331,0.690273279958592,0.6535352321811544,0.02838696758523035,195,0.398398478825887,0.01324624081929025,0.015624046325683594,0.00014462649971793489,0.8963668413461985,0.5003471291585744,"OrderedDict([('colsample_bytree', 0.8963668413461985), ('subsample', 0.5003471291585744)])",BO for 3 group,2
0.6388148355919168,0.6342344312658739,0.6782796087390649,0.6504429585322852,0.01977210740746444,233,0.4201316038767497,0.01111443696952023,0.01590895652770996,6.579863258250248e-05,0.5007375092825559,0.8990159435517924,"OrderedDict([('colsample_bytree', 0.5007375092825559), ('subsample', 0.8990159435517924)])",BO for 3 group,2
0.658747417518873,0.6239454772380841,0.6942120045406498,0.6589682997658689,0.028686614840558535,113,0.399075984954834,0.009028556041685894,0.015918493270874023,0.00024015848757829423,0.6843794311539052,0.5007294747887716,"OrderedDict([('colsample_bytree', 0.6843794311539052), ('subsample', 0.5007294747887716)])",BO for 3 group,2
0.6592681387756829,0.6304844813285921,0.6856590635931248,0.6584705612324666,0.022531988068366305,119,0.4151005744934082,0.0098654987832176,0.015888690948486328,0.00022440521040213737,0.7917601557829677,0.8997536535685443,"OrderedDict([('colsample_bytree', 0.7917601557829677), ('subsample', 0.8997536535685443)])",BO for 3 group,2
0.6471410831915462,0.6347871883648724,0.6917910270002192,0.6579064328522125,0.024485083483330193,130,0.4174402554829915,0.011469915068047109,0.01570892333984375,0.0002365686650680044,0.643956528313713,0.8998371175930717,"OrderedDict([('colsample_bytree', 0.643956528313713), ('subsample', 0.8998371175930717)])",BO for 3 group,2
0.6623026529945504,0.6262812372328919,0.6949243029641077,0.6611693977305166,0.02803486898923195,72,0.41712180773417157,0.012437634155076777,0.017495075861612957,0.002241804350335555,0.8995022579449128,0.8985641790273395,"OrderedDict([('colsample_bytree', 0.8995022579449128), ('subsample', 0.8985641790273395)])",BO for 3 group,2
0.6478941006338939,0.6170015855591677,0.6930777967452549,0.6526578276461055,0.031240116286517364,214,0.4050164222717285,0.012459834002820526,0.01628724733988444,0.00012620585387689037,0.8996954554602643,0.5000844716098612,"OrderedDict([('colsample_bytree', 0.8996954554602643), ('subsample', 0.5000844716098612)])",BO for 3 group,2
0.6563309241651247,0.6193120154632163,0.6836354606295186,0.6530928000859532,0.026359571129283787,204,0.4094696044921875,0.009189329032079956,0.016769011815388996,0.00024781776039882176,0.6783773164421292,0.5008692339887639,"OrderedDict([('colsample_bytree', 0.6783773164421292), ('subsample', 0.5008692339887639)])",BO for 3 group,2
0.659940214691242,0.6279288876646828,0.690033592302735,0.6593008982195533,0.025358169343864374,108,0.4246215025583903,0.017957534181345776,0.016350189844767254,0.0003433307194963087,0.8996282958971821,0.8942970762439499,"OrderedDict([('colsample_bytree', 0.8996282958971821), ('subsample', 0.8942970762439499)])",BO for 3 group,2
0.6584838959206156,0.6232215675066142,0.7032881793443918,0.6616645475905405,0.03276434028614428,64,0.41538747151692706,0.011850753646376323,0.01559599240620931,0.00018659553889346678,0.7896798202048039,0.8987212936187761,"OrderedDict([('colsample_bytree', 0.7896798202048039), ('subsample', 0.8987212936187761)])",BO for 3 group,2
0.6450974409137654,0.6236557865461827,0.6688856933646172,0.6458796402748551,0.01847331398858787,243,0.406374454498291,0.010384318042429563,0.016082048416137695,0.0007333762727360987,0.5002338611974405,0.5059063456493459,"OrderedDict([('colsample_bytree', 0.5002338611974405), ('subsample', 0.5059063456493459)])",BO for 3 group,2
0.6523973775828125,0.6381972145485161,0.6874326544462714,0.6593424155258666,0.020691500662578296,107,0.4238230387369792,0.015517900151962374,0.018536885579427082,0.0021772144825424476,0.6325433123539806,0.8996210989357809,"OrderedDict([('colsample_bytree', 0.6325433123539806), ('subsample', 0.8996210989357809)])",BO for 3 group,2
0.657788921812485,0.6219622752575844,0.6912143111010065,0.656988502723692,0.02827768991216613,144,0.41200653711954754,0.010504846555429912,0.015519936879475912,0.00016909288542486814,0.8979563172703555,0.8999125089943102,"OrderedDict([('colsample_bytree', 0.8979563172703555), ('subsample', 0.8999125089943102)])",BO for 3 group,2
0.6527515833183071,0.6331100774200538,0.6974795267887013,0.6611137291756873,0.02693573358336216,76,0.4136064847310384,0.013302571949128416,0.015616814295450846,0.0002394738948295032,0.7813168807435253,0.8999092380592959,"OrderedDict([('colsample_bytree', 0.7813168807435253), ('subsample', 0.8999092380592959)])",BO for 3 group,2
0.6435944035379979,0.6247851651102517,0.6892968327713704,0.6525588004732067,0.027088855339587447,216,0.39620526631673175,0.011648386769196096,0.01575620969136556,0.0003027782871128474,0.8976309053457594,0.5006024875440411,"OrderedDict([('colsample_bytree', 0.8976309053457594), ('subsample', 0.5006024875440411)])",BO for 3 group,2
0.638786983631192,0.6369893382518338,0.6780806175177073,0.6512856464669111,0.01896111349468063,226,0.41747323671976727,0.010136739784267384,0.015393257141113281,9.633821864182235e-05,0.5011258029106985,0.8983656442820922,"OrderedDict([('colsample_bytree', 0.5011258029106985), ('subsample', 0.8983656442820922)])",BO for 3 group,2
0.6494245459015464,0.6368967817970121,0.6986447368600321,0.6616553548528635,0.026650791161726004,65,0.42064563433329266,0.016282722069124886,0.016328891118367512,0.0002855242965938325,0.6515992892065259,0.8986613040932652,"OrderedDict([('colsample_bytree', 0.6515992892065259), ('subsample', 0.8986613040932652)])",BO for 3 group,2
0.6599275643235558,0.6294096210471745,0.7008992906858325,0.663412158685521,0.02928936114771248,26,0.41175389289855957,0.00854375245518118,0.015670220057169598,0.0002619831709931292,0.79175483359647,0.8989681363224213,"OrderedDict([('colsample_bytree', 0.79175483359647), ('subsample', 0.8989681363224213)])",BO for 3 group,2
0.6588777847836385,0.6315537289501463,0.6813576073667619,0.6572630403668489,0.020364382730360737,141,0.3959774971008301,0.013367081272428907,0.015470584233601889,4.179214662814109e-05,0.7697047715854334,0.5010026325430488,"OrderedDict([('colsample_bytree', 0.7697047715854334), ('subsample', 0.5010026325430488)])",BO for 3 group,2
0.6601733396484187,0.6351388373412286,0.6845244129324555,0.6599455299740343,0.020162220315150553,100,0.4131913979848226,0.008546120071270013,0.015701770782470703,0.00013793924565144917,0.636882360735526,0.8991790931075414,"OrderedDict([('colsample_bytree', 0.636882360735526), ('subsample', 0.8991790931075414)])",BO for 3 group,2
0.6600678097906763,0.625629466248407,0.6924362974359435,0.6593778578250089,0.027278137749440743,106,0.4111331303914388,0.013634969196901147,0.015320857365926107,9.035305733951251e-05,0.7983183812154189,0.8999074590943144,"OrderedDict([('colsample_bytree', 0.7983183812154189), ('subsample', 0.8999074590943144)])",BO for 3 group,2
0.6500593069076126,0.6307223932124183,0.6875836469493138,0.6561217823564482,0.023606012660036504,158,0.4123990535736084,0.010879346607522785,0.01696952184041341,0.002190966203730759,0.8993867072453523,0.8954827247198116,"OrderedDict([('colsample_bytree', 0.8993867072453523), ('subsample', 0.8954827247198116)])",BO for 3 group,2
0.661703010609636,0.6272517297010727,0.6839465375715448,0.6576337592940845,0.023323727754789036,136,0.39594117800394696,0.011111757255145412,0.015384276707967123,0.0002503294665224998,0.670015790741712,0.5001879620249583,"OrderedDict([('colsample_bytree', 0.670015790741712), ('subsample', 0.5001879620249583)])",BO for 3 group,2
0.652891873552059,0.63940163920723,0.6919253106165765,0.6614062744586219,0.02227188484281633,67,0.4131623109181722,0.011224649272338474,0.015520413716634115,0.00013086383426640154,0.653963537612238,0.8991082699849723,"OrderedDict([('colsample_bytree', 0.653963537612238), ('subsample', 0.8991082699849723)])",BO for 3 group,2
0.6624523062139058,0.6346885076960679,0.6976062674366009,0.6649156937821915,0.02574506206926613,12,0.41184274355570477,0.01200420398194032,0.015299320220947266,0.00011250999440816763,0.7864604115744225,0.8991579511662248,"OrderedDict([('colsample_bytree', 0.7864604115744225), ('subsample', 0.8991579511662248)])",BO for 3 group,2
0.6702394725375418,0.6135940931254168,0.6968084007380703,0.660213988800343,0.03470387097512282,95,0.39732519785563153,0.011027819267504414,0.015300273895263672,0.00016695850086249293,0.7871528690043805,0.5024724507006084,"OrderedDict([('colsample_bytree', 0.7871528690043805), ('subsample', 0.5024724507006084)])",BO for 3 group,2
0.6580808876104259,0.6357574722375544,0.6797565928727036,0.657864984240228,0.017963214539080518,132,0.4135003089904785,0.014483074355341215,0.01573467254638672,0.0003688145593379001,0.6334033933396975,0.8992559353652938,"OrderedDict([('colsample_bytree', 0.6334033933396975), ('subsample', 0.8992559353652938)])",BO for 3 group,2
