split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.6563065300375169,0.6414179486841507,0.7025231917555426,0.6667492234924035,0.026016021571947,35,0.40756042798360187,0.01903980099112011,0.012338002522786459,0.00021831872976043096,0.0013157868998662228,0.9942799466436044,"OrderedDict([('reg_alpha', 0.0013157868998662228), ('reg_lambda', 0.9942799466436044)])",BO for 2 group,4
0.6556577187285562,0.6403021767308843,0.6946466420249355,0.663535512494792,0.022874657782381402,130,0.4046897888183594,0.009746306538613666,0.012456417083740234,0.00014327389540964088,0.020459841299387608,0.9980597109525636,"OrderedDict([('reg_alpha', 0.020459841299387608), ('reg_lambda', 0.9980597109525636)])",BO for 2 group,4
0.6590170801376376,0.641500297766376,0.6972705956306311,0.6659293245115482,0.023286847112772045,61,0.4047374725341797,0.00840186119484983,0.012652953465779623,0.0003295278470956189,0.9861911012226365,0.9969422444067331,"OrderedDict([('reg_alpha', 0.9861911012226365), ('reg_lambda', 0.9969422444067331)])",BO for 2 group,4
0.6517611871314986,0.6363526891900723,0.6895741422429296,0.6592293395215002,0.022360094534006905,224,0.40683531761169434,0.012097717079552515,0.013836145401000977,0.0019086726282268817,0.9990505764719871,0.0019286753518461546,"OrderedDict([('reg_alpha', 0.9990505764719871), ('reg_lambda', 0.0019286753518461546)])",BO for 2 group,4
0.6537791554422695,0.6403045276847719,0.6946506562456977,0.6629114464575796,0.023107350587802212,161,0.40380318959554035,0.012712215817595546,0.01256545384724935,0.00017425493307619036,0.007710106545148478,0.9992835200430358,"OrderedDict([('reg_alpha', 0.007710106545148478), ('reg_lambda', 0.9992835200430358)])",BO for 2 group,4
0.6567061940206544,0.6528432598379115,0.6978808167957278,0.6691434235514313,0.020381509479314112,6,0.40258200963338214,0.010641238296214463,0.012493769327799479,0.00015820473567650635,0.986001341475652,0.9904714555699242,"OrderedDict([('reg_alpha', 0.986001341475652), ('reg_lambda', 0.9904714555699242)])",BO for 2 group,4
0.6534875456407625,0.6394112288562025,0.69298252093879,0.6619604318119183,0.02267617227989912,179,0.4049273331960042,0.00865137515942586,0.012678861618041992,0.00021497080959661006,0.9901333759259714,0.003271893696933371,"OrderedDict([('reg_alpha', 0.9901333759259714), ('reg_lambda', 0.003271893696933371)])",BO for 2 group,4
0.6575619864776281,0.6407117295285563,0.697281942528504,0.6651852195115627,0.02371543113856626,96,0.40104015668233234,0.008966538916124783,0.01244823137919108,0.0002058783046841531,0.990244559034504,0.9940923351323171,"OrderedDict([('reg_alpha', 0.990244559034504), ('reg_lambda', 0.9940923351323171)])",BO for 2 group,4
0.6537793079382235,0.6403046709075753,0.6946507667667343,0.6629115818708443,0.023107334393629893,159,0.40339183807373047,0.01050129062702686,0.012514829635620117,0.0002687167423549338,0.002465359132062917,0.9993562158063354,"OrderedDict([('reg_alpha', 0.002465359132062917), ('reg_lambda', 0.9993562158063354)])",BO for 2 group,4
0.6594001527664801,0.6431821654695165,0.6972754642260828,0.6666192608206931,0.022665802190606994,40,0.4026300112406413,0.009967064360015127,0.012494643529256185,0.0002916514707770374,0.9996247532715898,0.9980803450262999,"OrderedDict([('reg_alpha', 0.9996247532715898), ('reg_lambda', 0.9980803450262999)])",BO for 2 group,4
0.6555582289891738,0.6438224236297403,0.6961819917588566,0.6651875481259236,0.02243396136730984,95,0.40691280364990234,0.00908412066726754,0.012433846791585287,0.00016703625994596207,0.996920430245815,0.008415410291296445,"OrderedDict([('reg_alpha', 0.996920430245815), ('reg_lambda', 0.008415410291296445)])",BO for 2 group,4
0.6590175158704616,0.64318025622895,0.6972721282861891,0.6664899667952002,0.022706251676299062,48,0.40445812543233234,0.012278885158502676,0.012516101201375326,0.0001854661925600571,0.9993549453000233,0.9972437020151601,"OrderedDict([('reg_alpha', 0.9993549453000233), ('reg_lambda', 0.9972437020151601)])",BO for 2 group,4
0.6587837964878334,0.6374877327192201,0.689825511183304,0.6620323467967858,0.021489929005175556,178,0.40471545855204266,0.008067139306219332,0.012311140696207682,7.74390330752085e-05,0.9985523112771472,0.012612200221084228,"OrderedDict([('reg_alpha', 0.9985523112771472), ('reg_lambda', 0.012612200221084228)])",BO for 2 group,4
0.6605862931153168,0.6384940991944672,0.6972448714613034,0.6654417545903625,0.024229389042911678,93,0.4060014883677165,0.009647123932460408,0.012761274973551432,0.00019366099343851636,0.9975403700048102,0.998950992535022,"OrderedDict([('reg_alpha', 0.9975403700048102), ('reg_lambda', 0.998950992535022)])",BO for 2 group,4
0.656412794076929,0.6432937360665226,0.7025119628209718,0.6674061643214745,0.025394753224312363,19,0.4026350975036621,0.011092061203899422,0.012519041697184244,8.955431205540643e-06,0.008408251082814846,0.990927076599965,"OrderedDict([('reg_alpha', 0.008408251082814846), ('reg_lambda', 0.990927076599965)])",BO for 2 group,4
0.6478241607299101,0.6492818797989459,0.6869048419174064,0.6613369608154208,0.018089014055590245,195,0.40648388862609863,0.010474185452768157,0.012536128362019857,0.00017238969447055754,0.013975862596079639,0.0008020527454976059,"OrderedDict([('reg_alpha', 0.013975862596079639), ('reg_lambda', 0.0008020527454976059)])",BO for 2 group,4
0.6563113730568848,0.6402993736159142,0.6946408886948812,0.66375054512256,0.022799941901043546,118,0.4009208679199219,0.009499082359769088,0.012612660725911459,0.000310931365649087,0.0024341083378728316,0.9966189260337099,"OrderedDict([('reg_alpha', 0.0024341083378728316), ('reg_lambda', 0.9966189260337099)])",BO for 2 group,4
0.6590159530705669,0.641360311989445,0.6972680297536753,0.6658814316045624,0.023334799806680337,70,0.40242552757263184,0.009747615977781291,0.013149499893188477,0.0011661316825040146,0.993110887200291,0.9962451686697432,"OrderedDict([('reg_alpha', 0.993110887200291), ('reg_lambda', 0.9962451686697432)])",BO for 2 group,4
0.6587848766113708,0.6374889086664228,0.6898272529220808,0.6620336793999582,0.021490177748997974,176,0.402834415435791,0.0099406213569457,0.012557744979858398,9.320855353371908e-05,0.9879203277221505,0.013013104536137358,"OrderedDict([('reg_alpha', 0.9879203277221505), ('reg_lambda', 0.013013104536137358)])",BO for 2 group,4
0.6537789847180132,0.6403044034182066,0.6946503645031831,0.6629112508798009,0.02310728002888187,163,0.40263867378234863,0.01080814612081347,0.012508789698282877,9.791436900136127e-05,0.005777836290443373,0.9992137793826877,"OrderedDict([('reg_alpha', 0.005777836290443373), ('reg_lambda', 0.9992137793826877)])",BO for 2 group,4
0.6590185983886273,0.6431818217003658,0.6972747742501546,0.6664917314463825,0.022706792921394145,42,0.4015110333760579,0.010032475834143418,0.012546062469482422,0.0003165424852703997,0.995103187566232,0.9979297389520706,"OrderedDict([('reg_alpha', 0.995103187566232), ('reg_lambda', 0.9979297389520706)])",BO for 2 group,4
0.6537856177424302,0.6398827776289091,0.6869170378286164,0.6601951443999852,0.019729283347583827,207,0.41144522031148273,0.017836122879014187,0.012583176294962565,0.00010939132413849244,0.00705102756926679,0.0032220186039272356,"OrderedDict([('reg_alpha', 0.00705102756926679), ('reg_lambda', 0.0032220186039272356)])",BO for 2 group,4
0.6590140008871568,0.640713522932814,0.6972853188280287,0.6656709475493332,0.02357015382285759,79,0.4163248538970947,0.026635942680861988,0.013184547424316406,0.001151216266245027,0.9864030637274906,0.9949647218077884,"OrderedDict([('reg_alpha', 0.9864030637274906), ('reg_lambda', 0.9949647218077884)])",BO for 2 group,4
0.6556566135265367,0.6403011640871495,0.6946441724835444,0.6635339833657435,0.022874007914084404,135,0.40024511019388836,0.009016029123937867,0.012661457061767578,0.00022221865025150086,0.0015929122234755737,0.9975420476211564,"OrderedDict([('reg_alpha', 0.0015929122234755737), ('reg_lambda', 0.9975420476211564)])",BO for 2 group,4
0.6593906794527656,0.6388104609945833,0.6952695878871622,0.6644902427781704,0.02332970084035144,106,0.4082145690917969,0.00984688043020137,0.012641827265421549,0.00017138480199664367,0.9986066346043725,0.017772276736178542,"OrderedDict([('reg_alpha', 0.9986066346043725), ('reg_lambda', 0.017772276736178542)])",BO for 2 group,4
0.6567086522092338,0.6478527537675403,0.6978862681845706,0.6674825580537815,0.021800549329320115,16,0.40459807713826496,0.010019054328856386,0.012566884358723959,6.883992137894044e-05,0.9965340296099451,0.9917787526937085,"OrderedDict([('reg_alpha', 0.9965340296099451), ('reg_lambda', 0.9917787526937085)])",BO for 2 group,4
0.660586431028693,0.6431206852999003,0.6972444474070005,0.6669838545785313,0.0225542409495201,26,0.401581605275472,0.008089891449076606,0.013648907343546549,0.0014938462342990054,0.9828153460862395,0.9989460456972243,"OrderedDict([('reg_alpha', 0.9828153460862395), ('reg_lambda', 0.9989460456972243)])",BO for 2 group,4
0.6505730731057121,0.6394203712019892,0.6941683193646575,0.661387254557453,0.023622649404881672,186,0.41083892186482746,0.013643558016338616,0.01263570785522461,0.00017812160402267402,0.9793851026281614,0.005128414405300986,"OrderedDict([('reg_alpha', 0.9793851026281614), ('reg_lambda', 0.005128414405300986)])",BO for 2 group,4
0.6563114562897041,0.6402994631888463,0.6946411461655275,0.663750688548026,0.022800018415628134,117,0.4038337866465251,0.009849345951165192,0.012587467829386393,0.00011341581803917687,0.0062398148057839515,0.9966615379256938,"OrderedDict([('reg_alpha', 0.0062398148057839515), ('reg_lambda', 0.9966615379256938)])",BO for 2 group,4
0.6567069413472355,0.6478509843649687,0.6978826582099011,0.6674801946407017,0.021799684047027087,18,0.40629124641418457,0.011775456390687587,0.012670199076334635,0.00023954833766119934,0.9997744325702039,0.9908617439824438,"OrderedDict([('reg_alpha', 0.9997744325702039), ('reg_lambda', 0.9908617439824438)])",BO for 2 group,4
0.6505698445935371,0.6394189531773165,0.694165524708148,0.6613847741596671,0.023622288905965894,191,0.4062153498331706,0.008466278134320951,0.013019959131876627,0.0006103273579811532,0.9968612432094917,0.00449134855275335,"OrderedDict([('reg_alpha', 0.9968612432094917), ('reg_lambda', 0.00449134855275335)])",BO for 2 group,4
0.6590141785604622,0.6407137988152294,0.6972859944783939,0.6656713239513619,0.023570341803553673,78,0.4051969051361084,0.007832731266215762,0.012778600056966146,0.0003472156234318706,0.9978262470111725,0.9950761707101319,"OrderedDict([('reg_alpha', 0.9978262470111725), ('reg_lambda', 0.9950761707101319)])",BO for 2 group,4
0.6563069633785901,0.6414183746450673,0.7025239263516001,0.6667497547917525,0.026016162049952097,34,0.4056549866994222,0.014124151627485669,0.012346506118774414,8.545989724828195e-05,0.006022530925658411,0.9944851231159765,"OrderedDict([('reg_alpha', 0.006022530925658411), ('reg_lambda', 0.9944851231159765)])",BO for 2 group,4
0.6538959035840115,0.6492807031314318,0.6867375000927259,0.6633047022693898,0.016676271149478325,140,0.40282289187113446,0.00700946437065592,0.012427171071370443,0.0001705262763929112,0.007555041420561405,0.00034463582161636813,"OrderedDict([('reg_alpha', 0.007555041420561405), ('reg_lambda', 0.00034463582161636813)])",BO for 2 group,4
0.6563070473426642,0.6414184659228083,0.7025240033242695,0.6667498388632472,0.02601615647166346,33,0.3977138201395671,0.00692817501209372,0.012636502583821615,0.00019009645565479127,0.0019618688793845433,0.9945135949642793,"OrderedDict([('reg_alpha', 0.0019618688793845433), ('reg_lambda', 0.9945135949642793)])",BO for 2 group,4
0.6590160019813504,0.6413604661645615,0.6972683156838299,0.6658815946099139,0.023334869202880727,68,0.40294043223063153,0.008077845074758491,0.013692935307820639,0.001743319360349271,0.9992461935264213,0.9962774386659095,"OrderedDict([('reg_alpha', 0.9992461935264213), ('reg_lambda', 0.9962774386659095)])",BO for 2 group,4
0.6478250772508183,0.6492822611274429,0.6869058126718848,0.6613377170167153,0.018089158498697407,194,0.40349650382995605,0.00973254991549021,0.01238401730855306,0.00017530066394704598,0.020589345112805194,0.0009354491113389154,"OrderedDict([('reg_alpha', 0.020589345112805194), ('reg_lambda', 0.0009354491113389154)])",BO for 2 group,4
0.660587315182596,0.6384959189432737,0.6972477378370717,0.6654436573209805,0.024229900261951782,84,0.400041659673055,0.007986655132744314,0.012612024943033854,0.00022598302948337437,0.9994277129831928,0.9996629999831148,"OrderedDict([('reg_alpha', 0.9994277129831928), ('reg_lambda', 0.9996629999831148)])",BO for 2 group,4
0.6563108191743325,0.6402988903488316,0.6946399358101397,0.663749881777768,0.02279973749513157,119,0.4020560582478841,0.009594249717784463,0.012629191080729166,5.0068784635315836e-05,0.00187314799653493,0.9963624906850523,"OrderedDict([('reg_alpha', 0.00187314799653493), ('reg_lambda', 0.9963624906850523)])",BO for 2 group,4
0.658783965131484,0.6374879352924332,0.6898258092340079,0.662032569885975,0.021489971875570533,177,0.40999849637349445,0.004239631268527774,0.013522942860921225,0.0005149670708934917,0.9972629159410227,0.012677330506261634,"OrderedDict([('reg_alpha', 0.9972629159410227), ('reg_lambda', 0.012677330506261634)])",BO for 2 group,4
0.6537792529438773,0.640304605058761,0.694650853487695,0.6629115704967777,0.023107402818002037,160,0.4039359887440999,0.010750619504376849,0.012828747431437174,0.0002366824784165401,0.009991059337478127,0.999319581521655,"OrderedDict([('reg_alpha', 0.009991059337478127), ('reg_lambda', 0.999319581521655)])",BO for 2 group,4
0.6590165855046497,0.6413613960715048,0.697269673841713,0.6658825518059558,0.02333509518223133,64,0.4027867317199707,0.010667517707340021,0.012504895528157553,0.00028107958502209576,0.9965072794089692,0.9966372832156057,"OrderedDict([('reg_alpha', 0.9965072794089692), ('reg_lambda', 0.9966372832156057)])",BO for 2 group,4
0.6478259307433425,0.6398753881314909,0.6869061234067553,0.6582024807605296,0.020554433549762243,232,0.4064457416534424,0.0110312855179463,0.01334365208943685,0.0007608871954728235,0.0005087174988722688,0.0011472636251839143,"OrderedDict([('reg_alpha', 0.0005087174988722688), ('reg_lambda', 0.0011472636251839143)])",BO for 2 group,4
0.6575611576562672,0.6407106635956176,0.6972799003209038,0.6651839071909296,0.02371496530001698,98,0.3997156620025635,0.008372165278193363,0.012729167938232422,0.00018745108949072228,0.992922675274477,0.9935642298435445,"OrderedDict([('reg_alpha', 0.992922675274477), ('reg_lambda', 0.9935642298435445)])",BO for 2 group,4
0.6605867173175561,0.6384948633906934,0.697246021498432,0.6654425340688939,0.02422958057130516,90,0.39936057726542157,0.007636668161161656,0.012744824091593424,0.00018576518735207914,0.9986803153332043,0.9992419153345488,"OrderedDict([('reg_alpha', 0.9986803153332043), ('reg_lambda', 0.9992419153345488)])",BO for 2 group,4
0.6537791406883284,0.6403045050919526,0.6946506219794835,0.6629114225865881,0.023107344210448966,162,0.39838433265686035,0.0055391231437819785,0.012700557708740234,0.00014924165135466748,0.008864507686398572,0.9992642188065923,"OrderedDict([('reg_alpha', 0.008864507686398572), ('reg_lambda', 0.9992642188065923)])",BO for 2 group,4
0.6534843244543689,0.6328082792445858,0.692981456377361,0.6597580200254386,0.024962935907086037,219,0.40240248044331867,0.006594549348315838,0.012928406397501627,0.00014925857847176258,0.99165915292067,0.0030499945049442543,"OrderedDict([('reg_alpha', 0.99165915292067), ('reg_lambda', 0.0030499945049442543)])",BO for 2 group,4
0.6546924117944992,0.6403039543322705,0.6946496405148157,0.6632153355471951,0.022990484606080296,150,0.40130043029785156,0.007006270976829555,0.012886365254720053,0.00013271291795532482,0.00904265185949771,0.9989826353120138,"OrderedDict([('reg_alpha', 0.00904265185949771), ('reg_lambda', 0.9989826353120138)])",BO for 2 group,4
0.6522405563398361,0.637975739583922,0.6961694603881801,0.6621285854373127,0.024764990407635176,174,0.40181756019592285,0.008672808341460307,0.012820561726888021,0.00016277341585850056,0.999110548633201,0.005826214188892399,"OrderedDict([('reg_alpha', 0.999110548633201), ('reg_lambda', 0.005826214188892399)])",BO for 2 group,4
0.6605864440896145,0.6431207465606368,0.6972445014535178,0.6669838973679231,0.02255424228036743,25,0.39828332265218097,0.006884567476592311,0.012842814127604166,0.000117528886688645,0.9826832200744198,0.9989609424486897,"OrderedDict([('reg_alpha', 0.9826832200744198), ('reg_lambda', 0.9989609424486897)])",BO for 2 group,4
0.6563093393928413,0.6414209766925651,0.7025277710829647,0.6667526957227903,0.02601676188848717,30,0.3978577454884847,0.00716497567728856,0.012703418731689453,0.0001504541509166131,0.0004411159474670968,0.9956393115531906,"OrderedDict([('reg_alpha', 0.0004411159474670968), ('reg_lambda', 0.9956393115531906)])",BO for 2 group,4
0.6574870999914745,0.640709760093606,0.6972782652738634,0.6651583751196479,0.023722496933660544,102,0.39578954378763836,0.007598292816458356,0.012874205907185873,9.198268570110881e-05,0.9985999688383022,0.9931176526134337,"OrderedDict([('reg_alpha', 0.9985999688383022), ('reg_lambda', 0.9931176526134337)])",BO for 2 group,4
0.6537830395367732,0.6398809612013566,0.6869144050415754,0.6601928019265684,0.01972899727622565,210,0.3988042672475179,0.009233133198544808,0.01265716552734375,0.0002970765017598611,0.0030582346654737256,0.0027351146687025767,"OrderedDict([('reg_alpha', 0.0030582346654737256), ('reg_lambda', 0.0027351146687025767)])",BO for 2 group,4
0.66058657693632,0.6384946150345673,0.6972456413864705,0.6654422777857859,0.02422951571128534,91,0.39965470631917316,0.005888164823745355,0.012828667958577475,0.0002150622220677819,0.9967572745988985,0.9991558271001313,"OrderedDict([('reg_alpha', 0.9967572745988985), ('reg_lambda', 0.9991558271001313)])",BO for 2 group,4
0.6499046681823377,0.6438203696848577,0.6961784472088502,0.6633011616920151,0.02338007127545776,142,0.3995949427286784,0.009916373749338176,0.012825250625610352,0.00015830502923766914,0.9993645762428188,0.007670965835686829,"OrderedDict([('reg_alpha', 0.9993645762428188), ('reg_lambda', 0.007670965835686829)])",BO for 2 group,4
0.6556564877065036,0.6403010318877058,0.6946439019123687,0.6635338071688593,0.022873944450157797,136,0.3970488707224528,0.007437334396865763,0.012882232666015625,0.00045671653687419015,6.829486724069246e-05,0.9974796993619782,"OrderedDict([('reg_alpha', 6.829486724069246e-05), ('reg_lambda', 0.9974796993619782)])",BO for 2 group,4
0.6590148844517751,0.6407147168965636,0.6972878846467849,0.6656724953317079,0.023570796398582162,75,0.39671579996744794,0.007732483685586083,0.012741963068644205,0.00018427410212202224,0.9982543450348019,0.9955397834195859,"OrderedDict([('reg_alpha', 0.9982543450348019), ('reg_lambda', 0.9955397834195859)])",BO for 2 group,4
0.6478264985900339,0.6398757124638725,0.6869066165104016,0.6582029425214361,0.020554471133301798,231,0.4007751941680908,0.008562982586668285,0.012810866038004557,0.000166145687546447,0.0010635986075583361,0.0012341418772481296,"OrderedDict([('reg_alpha', 0.0010635986075583361), ('reg_lambda', 0.0012341418772481296)])",BO for 2 group,4
0.6590170875783532,0.6415004843092664,0.6972710174894113,0.6659295297923437,0.023286970402934613,60,0.3979048728942871,0.008811650610382714,0.012793699900309244,9.304442661638535e-05,0.9996363718389139,0.9969530544693717,"OrderedDict([('reg_alpha', 0.9996363718389139), ('reg_lambda', 0.9969530544693717)])",BO for 2 group,4
0.6594006580182012,0.6431828720674588,0.6972766166211852,0.6666200489022818,0.022666024552382504,37,0.3958729108174642,0.007063344434584955,0.012683232625325521,8.693626173009679e-05,0.9970094972943072,0.9983894673588942,"OrderedDict([('reg_alpha', 0.9970094972943072), ('reg_lambda', 0.9983894673588942)])",BO for 2 group,4
0.656406278624919,0.644557177272867,0.7025021016275828,0.6678218525084563,0.02499520033841573,12,0.3960402011871338,0.008950931758175476,0.012735128402709961,0.00020136035811866258,0.005048577114848852,0.9880293002808647,"OrderedDict([('reg_alpha', 0.005048577114848852), ('reg_lambda', 0.9880293002808647)])",BO for 2 group,4
0.6546925625162852,0.6403040803259059,0.6946497555824398,0.6632154661415436,0.022990476570763568,149,0.39710545539855957,0.009637711723115047,0.012494881947835287,1.9827801610672984e-05,0.0045524467306720115,0.9990537219222739,"OrderedDict([('reg_alpha', 0.0045524467306720115), ('reg_lambda', 0.9990537219222739)])",BO for 2 group,4
0.6489524589682891,0.636866020959703,0.6830983244340106,0.656305601454001,0.019577333823353034,236,0.3994430700937907,0.010930475708678606,0.012649297714233398,0.00029179206941889406,0.9854669443283885,0.0008931990902144584,"OrderedDict([('reg_alpha', 0.9854669443283885), ('reg_lambda', 0.0008931990902144584)])",BO for 2 group,4
0.6605874801473754,0.6384960117501133,0.6972478465844738,0.6654437794939875,0.024229902415664317,82,0.39739322662353516,0.006073792427116619,0.012764294942220053,0.00010786525428683657,0.9919604842929622,0.9997388942438432,"OrderedDict([('reg_alpha', 0.9919604842929622), ('reg_lambda', 0.9997388942438432)])",BO for 2 group,4
0.6571566466302503,0.644487923347058,0.7004166107517638,0.6673537269096906,0.02394423874160321,21,0.39687204360961914,0.005670423974280879,0.013044595718383789,0.0004072767655120846,0.0030563291253026268,0.9868786728044131,"OrderedDict([('reg_alpha', 0.0030563291253026268), ('reg_lambda', 0.9868786728044131)])",BO for 2 group,4
0.6556585586890944,0.6403030845082367,0.6946478574208506,0.6635365002060606,0.022874805028523508,123,0.3979443709055583,0.006061595755499245,0.012788057327270508,0.00035129476189822207,0.005339255315975567,0.9985288645455032,"OrderedDict([('reg_alpha', 0.005339255315975567), ('reg_lambda', 0.9985288645455032)])",BO for 2 group,4
0.6537801079529428,0.639879046678629,0.6869115454096104,0.6601902333470607,0.01972868072791788,211,0.401169220606486,0.00684867239033339,0.01265390714009603,0.00014685879177095957,0.007935952765966372,0.0021456256616969598,"OrderedDict([('reg_alpha', 0.007935952765966372), ('reg_lambda', 0.0021456256616969598)])",BO for 2 group,4
0.6605859726855372,0.6431200987283426,0.6972435386128786,0.6669832033422528,0.022554084719331298,28,0.3954939842224121,0.009001180203794918,0.012641270955403646,0.00021386472880750038,0.990369470074529,0.9986744027864944,"OrderedDict([('reg_alpha', 0.990369470074529), ('reg_lambda', 0.9986744027864944)])",BO for 2 group,4
0.6556569721058404,0.640301483264472,0.694644843277312,0.6635344328825414,0.022874162798342774,134,0.3993179003397624,0.00708531254676705,0.01298983891805013,0.0001013198238473466,0.0030085368640901953,0.9977173245224701,"OrderedDict([('reg_alpha', 0.0030085368640901953), ('reg_lambda', 0.9977173245224701)])",BO for 2 group,4
0.6605869226398077,0.6384951344352744,0.6972464991251928,0.6654428520667582,0.024229675347688703,86,0.3973554770151774,0.008415822449301842,0.012736002604166666,0.0004407716405264787,0.9972974644957383,0.9993630808361919,"OrderedDict([('reg_alpha', 0.9972974644957383), ('reg_lambda', 0.9993630808361919)])",BO for 2 group,4
0.6517615835333921,0.6363527804861806,0.6895743674707995,0.6592295771634574,0.022360121152539405,223,0.4026784896850586,0.006831646700562795,0.013016382853190104,8.010588305630089e-05,0.9872890900083064,0.0020380936017355693,"OrderedDict([('reg_alpha', 0.9872890900083064), ('reg_lambda', 0.0020380936017355693)])",BO for 2 group,4
0.6590168239771744,0.6415000310738114,0.6972701962207537,0.6659290170905798,0.023286786530234437,62,0.3997771739959717,0.00702545587451916,0.012987375259399414,0.00036242384554475694,0.992054366439947,0.9968026174358996,"OrderedDict([('reg_alpha', 0.992054366439947), ('reg_lambda', 0.9968026174358996)])",BO for 2 group,4
0.6556579454108067,0.640302452284538,0.6946468762651329,0.6635357579868258,0.022874644662927976,128,0.3977239926656087,0.005930212284429274,0.012813250223795572,0.00019180843426776372,0.010951866544621104,0.9982040659704012,"OrderedDict([('reg_alpha', 0.010951866544621104), ('reg_lambda', 0.9982040659704012)])",BO for 2 group,4
0.6505698920901278,0.6394189936977934,0.6941656240350673,0.6613848366076629,0.023622315043330677,190,0.40070247650146484,0.010292846920979013,0.012566566467285156,4.5201966142475006e-05,0.9983802229148427,0.004497725340823711,"OrderedDict([('reg_alpha', 0.9983802229148427), ('reg_lambda', 0.004497725340823711)])",BO for 2 group,4
