split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.9259647023631469,0.9263673807496721,0.9262975022147566,0.9262098617758584,0.0001756855251888429,156,2.6473048528035483,0.06829178131184055,0.6289929548899332,0.16054247778457112,0.5561238486836637,0.019732455508381656,"OrderedDict([('reg_alpha', 0.5561238486836637), ('reg_lambda', 0.019732455508381656)])",229,random search for 2 group,2
0.9258611564923261,0.9267240387491659,0.9260789028613505,0.9262213660342807,0.00036639074226226003,152,3.1087520122528076,0.14725231676633424,0.610136349995931,0.07027408635287163,0.7913411904102419,0.9017462076541358,"OrderedDict([('reg_alpha', 0.7913411904102419), ('reg_lambda', 0.9017462076541358)])",230,random search for 2 group,2
0.9261142686209991,0.9264134011367036,0.9260328819448439,0.9261868505675155,0.00016360484520833908,167,3.7732954025268555,0.3097264129192413,0.7711063226064047,0.24719209769857123,0.7913476395731437,0.6845252287325762,"OrderedDict([('reg_alpha', 0.7913476395731437), ('reg_lambda', 0.6845252287325762)])",231,random search for 2 group,2
0.9262523297820935,0.9258266412020525,0.9261939551526168,0.926090975378921,0.00018842561244369421,205,2.4653759002685547,0.023330509080445577,0.42003512382507324,0.012498117202411903,0.08908016335127346,0.9872954036577316,"OrderedDict([('reg_alpha', 0.08908016335127346), ('reg_lambda', 0.9872954036577316)])",232,random search for 2 group,2
0.9260797533307256,0.9266089877815873,0.9259408401118309,0.926209860408048,0.00028786711729228664,158,3.848323663075765,0.6576721076019092,0.774953285853068,0.2181636152431391,0.877839932631577,0.9458512044632394,"OrderedDict([('reg_alpha', 0.877839932631577), ('reg_lambda', 0.9458512044632394)])",233,random search for 2 group,2
0.9263213603626407,0.9263903909431879,0.9258833139661976,0.9261983550906754,0.0002245432220410098,162,3.362215836842855,0.6131204690051114,0.6991306940714518,0.05002257849978685,0.5705596392934976,0.6496618830715429,"OrderedDict([('reg_alpha', 0.5705596392934976), ('reg_lambda', 0.6496618830715429)])",234,random search for 2 group,2
0.9260912584274834,0.9267240387491659,0.9266656695468091,0.926493655574486,0.0002855338145566181,37,2.8096907138824463,0.10058536811839601,0.5789423783620199,0.110366826891562,0.7807517568904654,0.6892542803713488,"OrderedDict([('reg_alpha', 0.7807517568904654), ('reg_lambda', 0.6892542803713488)])",235,random search for 2 group,2
0.9261948042983041,0.9256540647506846,0.926918784587595,0.9262558845455279,0.0005181229995019777,129,3.7570607662200928,0.7981924182597461,0.7409297625223795,0.2133411352927613,0.43374926819289783,0.4648093190983954,"OrderedDict([('reg_alpha', 0.43374926819289783), ('reg_lambda', 0.4648093190983954)])",236,random search for 2 group,2
0.9269311304908074,0.9265169470075243,0.9262284708399968,0.9265588494461096,0.00028838574512721405,22,2.7514921029408774,0.18820759745249738,0.626115640004476,0.10196392513629732,0.29588011676132625,0.6997877601285842,"OrderedDict([('reg_alpha', 0.29588011676132625), ('reg_lambda', 0.6997877601285842)])",237,random search for 2 group,2
0.9261487839112726,0.9264018960399457,0.925998366257464,0.926183015402894,0.00016650909404875648,170,3.3315041859944663,0.20824372670725452,0.5512208143870035,0.07785485632385508,0.9765651721560861,0.8294582938301702,"OrderedDict([('reg_alpha', 0.9765651721560861), ('reg_lambda', 0.8294582938301702)])",238,random search for 2 group,2
0.9258841666858418,0.9260337329436941,0.9261594394652369,0.9260257796982576,0.00011252026885174897,220,3.8565241495768228,0.5737452184161044,0.7525264422098795,0.19964882332888992,0.814933696785173,0.058396233649513865,"OrderedDict([('reg_alpha', 0.814933696785173), ('reg_lambda', 0.058396233649513865)])",239,random search for 2 group,2
0.9263328654593985,0.925953197266389,0.9263665335895165,0.9262175321051013,0.00018741765474328566,153,2.6449634234110513,0.17490811732458095,0.4355475902557373,0.035785065918505825,0.41622203693857796,0.4051725163268297,"OrderedDict([('reg_alpha', 0.41622203693857796), ('reg_lambda', 0.4051725163268297)])",240,random search for 2 group,2
0.9260452380404519,0.9262753399756092,0.9262629865273767,0.9261945215144792,0.00010567976354397263,163,3.8243804772694907,0.4190024217789943,1.0131341616312664,0.20768417392434674,0.0666914042963025,0.06076324128861678,"OrderedDict([('reg_alpha', 0.0666914042963025), ('reg_lambda', 0.06076324128861678)])",241,random search for 2 group,2
0.9260567431372098,0.9268851101037759,0.9261824499234902,0.9263747677214921,0.00036449742513558215,70,3.0238024393717446,0.24456919248966016,0.624446709950765,0.09414655878579861,0.03536650700349187,0.9328437236727062,"OrderedDict([('reg_alpha', 0.03536650700349187), ('reg_lambda', 0.9328437236727062)])",242,random search for 2 group,2
0.9258496513955682,0.9263903909431879,0.9263205126730099,0.9261868516705887,0.00024013713063743237,166,3.6508869330088296,0.6218353591043267,0.9186022281646729,0.5895947933726299,0.515884121586395,0.14405468339396602,"OrderedDict([('reg_alpha', 0.515884121586395), ('reg_lambda', 0.14405468339396602)])",243,random search for 2 group,2
0.9263558756529142,0.9260107227501784,0.9263205126730099,0.9262290370253675,0.00015504510558853244,145,2.6459785302480063,0.10955734566762038,0.7734953562418619,0.42662279512320006,0.22713691272411002,0.11321902534101505,"OrderedDict([('reg_alpha', 0.22713691272411002), ('reg_lambda', 0.11321902534101505)])",244,random search for 2 group,2
0.9260567431372098,0.9264709266204929,0.9265045963390361,0.9263440886989129,0.00020364841657389426,84,3.6134682496388755,0.6383413111520336,0.9557185967763265,0.23672138550007282,0.7248077626571531,0.36147345022149985,"OrderedDict([('reg_alpha', 0.7248077626571531), ('reg_lambda', 0.36147345022149985)])",245,random search for 2 group,2
0.9258381462988103,0.9265399572010401,0.9264585754225295,0.9262788929741266,0.0003134208803086504,113,2.9580886363983154,0.28859076489991115,0.6478336652119955,0.21857225854235812,0.6169723179007668,0.5341082328801735,"OrderedDict([('reg_alpha', 0.6169723179007668), ('reg_lambda', 0.5341082328801735)])",246,random search for 2 group,2
0.9263213603626407,0.9264249062334614,0.9256762198419182,0.9261408288126735,0.0003312366310466436,188,4.331267356872559,1.2736552590903445,0.6220215956370035,0.12308757839062417,0.3992401472240473,0.2789413417384972,"OrderedDict([('reg_alpha', 0.3992401472240473), ('reg_lambda', 0.2789413417384972)])",247,random search for 2 group,2
0.9265284521042823,0.9262753399756092,0.9270338368788614,0.926612542986251,0.0003153123799065705,15,2.8527657985687256,0.2533716671374995,0.6075867017110189,0.11809448608370156,0.454276687443372,0.47850482457909016,"OrderedDict([('reg_alpha', 0.454276687443372), ('reg_lambda', 0.47850482457909016)])",248,random search for 2 group,2
0.9264824317172508,0.9261372788145148,0.9261134185487304,0.9262443763601653,0.00016861216414922853,135,2.914907693862915,0.4014789777611424,0.4925863742828369,0.09170172318791042,0.8175131641960319,0.5135140523753159,"OrderedDict([('reg_alpha', 0.8175131641960319), ('reg_lambda', 0.5135140523753159)])",249,random search for 2 group,2
0.9262523297820935,0.9259071768793575,0.9261134185487304,0.9260909750700604,0.00014179895126050873,206,3.418441375096639,0.6365931656269499,0.7289505004882812,0.15273297400092167,0.3556355927502218,0.3220562712023099,"OrderedDict([('reg_alpha', 0.3556355927502218), ('reg_lambda', 0.3220562712023099)])",250,random search for 2 group,2
0.9263558756529142,0.9267700591361974,0.9259408401118309,0.9263555916336474,0.0003385273086897036,79,2.4439738591512046,0.07088270427020402,0.4636954466501872,0.10135345303192787,0.29380905194140433,0.3306066817763081,"OrderedDict([('reg_alpha', 0.29380905194140433), ('reg_lambda', 0.3306066817763081)])",251,random search for 2 group,2
0.9264709266204929,0.9271152120389332,0.9266311538594291,0.9267390975062851,0.00027387929004840585,3,2.8720665772755942,0.14856419938705948,0.5215559005737305,0.10446307688659881,0.1892906888989287,0.7959067703670112,"OrderedDict([('reg_alpha', 0.1892906888989287), ('reg_lambda', 0.7959067703670112)])",252,random search for 2 group,2
0.9266780183621344,0.9264594215237351,0.9263550283603897,0.9264974894154197,0.00013457961358674176,36,2.736846129099528,0.17350442672650543,0.4548019568125407,0.056278200992448145,0.7754921925625694,0.2763580248768313,"OrderedDict([('reg_alpha', 0.7754921925625694), ('reg_lambda', 0.2763580248768313)])",253,random search for 2 group,2
0.9259416921696312,0.9263903909431879,0.9264355649642763,0.9262558826923651,0.00022293038745639117,130,2.6238462130228677,0.1778159249870434,0.42876553535461426,0.010246634795154301,0.8926623260736075,0.207521791246642,"OrderedDict([('reg_alpha', 0.8926623260736075), ('reg_lambda', 0.207521791246642)])",254,random search for 2 group,2
0.9268851101037759,0.9263558756529142,0.9261479342361103,0.9264629733309334,0.0003103326166604546,44,3.336629629135132,0.741509811850529,0.6314682960510254,0.15289501603912078,0.394877397334926,0.5586184009148001,"OrderedDict([('reg_alpha', 0.394877397334926), ('reg_lambda', 0.5586184009148001)])",255,random search for 2 group,2
0.926551462297798,0.9267355438459237,0.9260558924030972,0.9264476328489396,0.0002870156055823735,46,2.722420851389567,0.2851236750657899,0.720466136932373,0.22313714311408986,0.7845452604507362,0.897313121231683,"OrderedDict([('reg_alpha', 0.7845452604507362), ('reg_lambda', 0.897313121231683)])",256,random search for 2 group,2
0.9264594215237351,0.9259301870728733,0.9263205126730099,0.9262367070898727,0.00022403840120009325,140,2.8212526639302573,0.487284468619446,0.44292187690734863,0.04286483904717374,0.7165787298553183,0.028337062297732037,"OrderedDict([('reg_alpha', 0.7165787298553183), ('reg_lambda', 0.028337062297732037)])",257,random search for 2 group,2
0.9262523297820935,0.9255620239766217,0.9256992303001714,0.9258378613529622,0.0002983783424506844,252,3.60307240486145,0.49889232511595,0.6638628641764323,0.2097887204772464,0.7960097706717488,0.15655195932806823,"OrderedDict([('reg_alpha', 0.7960097706717488), ('reg_lambda', 0.15655195932806823)])",258,random search for 2 group,2
0.925527508686348,0.9266895234588923,0.9264470701934029,0.9262213674462144,0.0005005169863711654,151,2.617051839828491,0.20467185841208999,0.6194100379943848,0.14770057085225569,0.12301130255080409,0.45631765127407375,"OrderedDict([('reg_alpha', 0.12301130255080409), ('reg_lambda', 0.45631765127407375)])",259,random search for 2 group,2
0.9260452380404519,0.9267240387491659,0.9257797669040579,0.9261830145645585,0.0003976171586774279,172,2.6446034908294678,0.17211358784393677,0.49520381291707355,0.14724662651487644,0.044321027271211906,0.44429839201162113,"OrderedDict([('reg_alpha', 0.044321027271211906), ('reg_lambda', 0.44429839201162113)])",260,random search for 2 group,2
0.9262293195885778,0.9263903909431879,0.9265966381720492,0.9264054495679384,0.00015033475330161682,60,2.890047232309977,0.4930703961144275,0.4649009704589844,0.017040751661987638,0.16274629458712755,0.988852480033615,"OrderedDict([('reg_alpha', 0.16274629458712755), ('reg_lambda', 0.988852480033615)])",261,random search for 2 group,2
0.9258496513955682,0.9259992176534204,0.926539112026416,0.926129327025135,0.00029612534151180847,194,2.778348207473755,0.09082897696505411,0.567155122756958,0.03026797080634895,0.8225421689461027,0.03122557841343277,"OrderedDict([('reg_alpha', 0.8225421689461027), ('reg_lambda', 0.03122557841343277)])",262,random search for 2 group,2
0.9260452380404519,0.9261602890080306,0.9266081434011758,0.9262712234832194,0.00024282429123681563,119,3.1021904150644937,0.520863357021518,0.5002555847167969,0.09746294230734456,0.012107209228839347,0.7281871816831871,"OrderedDict([('reg_alpha', 0.012107209228839347), ('reg_lambda', 0.7281871816831871)])",263,random search for 2 group,2
0.9263213603626407,0.925953197266389,0.9259063244244509,0.9260602940178267,0.000185590935704803,212,2.983865737915039,0.36440894336498864,0.7353415489196777,0.034813257785458844,0.7962676409884661,0.9453307617885414,"OrderedDict([('reg_alpha', 0.7962676409884661), ('reg_lambda', 0.9453307617885414)])",264,random search for 2 group,2
0.9258151361052946,0.925792125911779,0.9258487982788177,0.9258186867652971,2.3272225023032875e-05,255,2.761136770248413,0.31024719785906674,0.4522910912831624,0.03886932922130713,0.2516224317613253,0.17846363076435726,"OrderedDict([('reg_alpha', 0.2516224317613253), ('reg_lambda', 0.17846363076435726)])",265,random search for 2 group,2
0.9255390137831059,0.9266665132653765,0.9260789028613505,0.9260948099699443,0.00046043714569816036,204,3.8778573671976724,0.7339165736325782,0.6665466626485189,0.18842309156968165,0.08400697224990296,0.15129049071176628,"OrderedDict([('reg_alpha', 0.08400697224990296), ('reg_lambda', 0.15129049071176628)])",266,random search for 2 group,2
0.9264709266204929,0.9267470489426816,0.9262399760691234,0.9264859838774328,0.00020728525516709593,40,2.9693514506022134,0.4597450911708563,0.5858190854390463,0.19632179574628994,0.8967549874812045,0.3824302658871991,"OrderedDict([('reg_alpha', 0.8967549874812045), ('reg_lambda', 0.3824302658871991)])",267,random search for 2 group,2
0.9257576106215053,0.926125773717757,0.9260904080904772,0.9259912641432465,0.00016584763703424006,228,2.8957013289133706,0.24175838135143074,0.48865588506062824,0.07733828165971048,0.9898892891552512,0.5087457374685055,"OrderedDict([('reg_alpha', 0.9898892891552512), ('reg_lambda', 0.5087457374685055)])",268,random search for 2 group,2
0.9259647023631469,0.9264594215237351,0.9266426590885557,0.9263555943251459,0.0002863464053169657,77,3.1829086939493814,0.1696662364545166,0.675397793451945,0.17171303745321678,0.31644745347465936,0.7108156620880772,"OrderedDict([('reg_alpha', 0.31644745347465936), ('reg_lambda', 0.7108156620880772)])",269,random search for 2 group,2
0.9256885800409581,0.9260797533307256,0.9258257878205645,0.9258647070640826,0.00016204971725553428,251,2.490692694981893,0.05717995532026768,0.5381916364034017,0.1747236282044038,0.7781341475717793,0.8724813144194932,"OrderedDict([('reg_alpha', 0.7781341475717793), ('reg_lambda', 0.8724813144194932)])",270,random search for 2 group,2
0.9260682482339676,0.9262638348788513,0.9266196486303024,0.9263172439143738,0.00022825423409892807,98,3.280848582585653,0.9873652534491882,0.5310627619425455,0.15249015102763236,0.32144220514881633,0.02569690846431428,"OrderedDict([('reg_alpha', 0.32144220514881633), ('reg_lambda', 0.02569690846431428)])",271,random search for 2 group,2
0.9260682482339676,0.9258381462988103,0.9257682616749312,0.9258915520692365,0.00012815905778036074,245,3.519968589146932,0.8450299721458298,0.7087982495625814,0.08095228672775609,0.3541671352893065,0.9745326050415442,"OrderedDict([('reg_alpha', 0.3541671352893065), ('reg_lambda', 0.9745326050415442)])",272,random search for 2 group,2
0.9260452380404519,0.9253779424284958,0.9260328819448439,0.925818687471264,0.00031169462921064106,254,2.7106695969899497,0.06333146325121355,0.520669142405192,0.07050723525961994,0.1807720006134871,0.5815920847275774,"OrderedDict([('reg_alpha', 0.1807720006134871), ('reg_lambda', 0.5815920847275774)])",273,random search for 2 group,2
0.9262983501691249,0.9268045744264709,0.9268957741293418,0.9266662329083125,0.0002627833439611232,7,3.030670960744222,0.38190523962123096,0.5821356773376465,0.13891652880338676,0.921670594817763,0.9498431809674722,"OrderedDict([('reg_alpha', 0.921670594817763), ('reg_lambda', 0.9498431809674722)])",274,random search for 2 group,2
0.9267815642329552,0.9259186819761154,0.9262744917565033,0.9263249126551912,0.00035406981191155826,93,2.7762957413991294,0.43434553764348394,0.7323559919993082,0.29389201640577667,0.4234945269941641,0.5637614441912399,"OrderedDict([('reg_alpha', 0.4234945269941641), ('reg_lambda', 0.5637614441912399)])",275,random search for 2 group,2
0.9261487839112726,0.9263903909431879,0.9263435231312631,0.9262942326619079,0.00010461246657598036,108,2.7524280548095703,0.33758781485539524,0.5408772627512614,0.13244383328120585,0.21918103585092025,0.42618306818931506,"OrderedDict([('reg_alpha', 0.21918103585092025), ('reg_lambda', 0.42618306818931506)])",276,random search for 2 group,2
0.9267815642329552,0.9263213603626407,0.9256762198419182,0.9262597148125047,0.00045335540589986,127,3.170149246851603,0.743744423837092,0.5273030598958334,0.12275589716161524,0.804993105736734,0.09576815374167227,"OrderedDict([('reg_alpha', 0.804993105736734), ('reg_lambda', 0.09576815374167227)])",277,random search for 2 group,2
0.9261832992015463,0.9261717941047884,0.9263320179021365,0.9262290370694904,7.296976877315257e-05,144,2.856734832127889,0.27723131751184704,0.6296258767445883,0.09676265207120852,0.9059234220094862,0.5806054170666671,"OrderedDict([('reg_alpha', 0.9059234220094862), ('reg_lambda', 0.5806054170666671)])",278,random search for 2 group,2
0.9264479164269771,0.9260912584274834,0.9263320179021365,0.9262903975855323,0.00014854947596986684,110,2.690032641092936,0.32217147388670864,0.5933842658996582,0.13643470768593505,0.8436361009446007,0.8325773831660993,"OrderedDict([('reg_alpha', 0.8436361009446007), ('reg_lambda', 0.8325773831660993)])",279,random search for 2 group,2
0.9267010285556502,0.9265284521042823,0.9263435231312631,0.9265243345970653,0.0001459800157916719,27,2.892836093902588,0.19856841064142702,0.6060495376586914,0.11456602075063545,0.9905432759298666,0.9384189386456073,"OrderedDict([('reg_alpha', 0.9905432759298666), ('reg_lambda', 0.9384189386456073)])",280,random search for 2 group,2
0.925953197266389,0.9260107227501784,0.9268152375254554,0.9262597191806742,0.00039351219283316995,123,2.7117726802825928,0.0500669904728137,0.6950918833414713,0.07088378301023285,0.25626936073147827,0.236795498268429,"OrderedDict([('reg_alpha', 0.25626936073147827), ('reg_lambda', 0.236795498268429)])",281,random search for 2 group,2
0.9260912584274834,0.9263903909431879,0.9262169656108702,0.9262328716605138,0.00012263718114658066,143,2.7484138011932373,0.16171651460068776,0.4992949962615967,0.04036835980552969,0.7660837879808342,0.054817925691135874,"OrderedDict([('reg_alpha', 0.7660837879808342), ('reg_lambda', 0.054817925691135874)])",282,random search for 2 group,2
0.9261602890080306,0.9265284521042823,0.9258948191953242,0.9261945201025457,0.0002598095349833862,164,2.7240614096323648,0.28302827144355164,0.6146657466888428,0.16329018368310783,0.6847456230421843,0.4181065435677467,"OrderedDict([('reg_alpha', 0.6847456230421843), ('reg_lambda', 0.4181065435677467)])",283,random search for 2 group,2
0.9265629673945558,0.9260682482339676,0.9262975022147566,0.9263095726144267,0.00020214851450425631,103,3.4540882110595703,0.7647133523054493,0.5361130237579346,0.14330677974942677,0.06996522266169648,0.9862094573066766,"OrderedDict([('reg_alpha', 0.06996522266169648), ('reg_lambda', 0.9862094573066766)])",284,random search for 2 group,2
0.9268160795232288,0.9262523297820935,0.9258257878205645,0.9262980657086288,0.000405576335045554,107,3.069384813308716,0.40333549432523125,0.8683386643727621,0.22716762404273508,0.2196359980483405,0.3532361647008148,"OrderedDict([('reg_alpha', 0.2196359980483405), ('reg_lambda', 0.3532361647008148)])",285,random search for 2 group,2
0.925872661589084,0.926125773717757,0.9261939551526168,0.9260641301531525,0.00013822044056447343,210,3.153300682703654,0.08422224504534409,0.5243268807729086,0.15570813364786268,0.6687480036979738,0.09031168287437298,"OrderedDict([('reg_alpha', 0.6687480036979738), ('reg_lambda', 0.09031168287437298)])",286,random search for 2 group,2
0.9267585540394395,0.926125773717757,0.9270453421079881,0.9266432232883949,0.0003841678389111147,11,3.149132410685221,0.29442851500047695,0.6310060024261475,0.18038341391559012,0.5615409570906377,0.25005494534275724,"OrderedDict([('reg_alpha', 0.5615409570906377), ('reg_lambda', 0.25005494534275724)])",287,random search for 2 group,2
0.9258151361052946,0.9262983501691249,0.9258257878205645,0.9259797580316613,0.00022532062681098242,232,2.646754821141561,0.0612655215893986,0.5012878576914469,0.08073468961155862,0.08131179170404569,0.39596963926751716,"OrderedDict([('reg_alpha', 0.08131179170404569), ('reg_lambda', 0.39596963926751716)])",288,random search for 2 group,2
0.9261487839112726,0.9262638348788513,0.9263665335895165,0.9262597174598802,8.894359803853997e-05,124,3.1109111309051514,0.6652406939349383,0.5750784079233805,0.10018166961870818,0.20951443307875134,0.9399343840215787,"OrderedDict([('reg_alpha', 0.20951443307875134), ('reg_lambda', 0.9399343840215787)])",289,random search for 2 group,2
0.9269886559745968,0.9267240387491659,0.926412554506023,0.9267084164099285,0.00023545171994226007,4,3.804784138997396,0.3584276084204916,0.811540444691976,0.29467217186849354,0.41438446015613306,0.5079034042013805,"OrderedDict([('reg_alpha', 0.41438446015613306), ('reg_lambda', 0.5079034042013805)])",290,random search for 2 group,2
0.9262408246853356,0.9268160795232288,0.926124923777857,0.9263939426621405,0.0003022227679551247,62,3.0124171574910483,0.5006571277619435,0.6871372063954672,0.19123110027880097,0.7413316119399043,0.6723776249953186,"OrderedDict([('reg_alpha', 0.7413316119399043), ('reg_lambda', 0.6723776249953186)])",291,random search for 2 group,2
0.9260222278469362,0.9263903909431879,0.925998366257464,0.9261369950158628,0.00017944259221595423,192,2.5511043071746826,0.1310399774171744,0.45506683985392254,0.07800708583121173,0.532965732126648,0.6517451523362695,"OrderedDict([('reg_alpha', 0.532965732126648), ('reg_lambda', 0.6517451523362695)])",292,random search for 2 group,2
0.9263673807496721,0.9256425596539267,0.926539112026416,0.9261830174766716,0.0003885390597933362,169,2.8304244677225747,0.3256539930135023,0.5155048370361328,0.08209460064863865,0.7406177389356274,0.9776230738439884,"OrderedDict([('reg_alpha', 0.7406177389356274), ('reg_lambda', 0.9776230738439884)])",293,random search for 2 group,2
0.9262753399756092,0.9264594215237351,0.9259063244244509,0.9262136953079317,0.00022996977931741017,155,3.099441130956014,0.1541436614663777,0.951012929280599,0.12016871019976849,0.5947898400104251,0.41018343955007996,"OrderedDict([('reg_alpha', 0.5947898400104251), ('reg_lambda', 0.41018343955007996)])",294,random search for 2 group,2
0.9258381462988103,0.9264939368140086,0.9269417950458484,0.9264246260528891,0.0004532204212925461,52,2.7603646914164224,0.32314874270009125,0.6346080303192139,0.1271503574087271,0.19848252636446234,0.17954507293880986,"OrderedDict([('reg_alpha', 0.19848252636446234), ('reg_lambda', 0.17954507293880986)])",295,random search for 2 group,2
0.9258841666858418,0.9262408246853356,0.9256992303001714,0.9259414072237829,0.00022477911957918885,238,3.249568223953247,0.8526674762520458,0.6049635410308838,0.21316483878032905,0.6117638343450161,0.42040810453753796,"OrderedDict([('reg_alpha', 0.6117638343450161), ('reg_lambda', 0.42040810453753796)])",296,random search for 2 group,2
0.9257115902344739,0.9265859775880715,0.9257567564458046,0.92601810808945,0.00040196751299905,224,2.977413018544515,0.2289636893826409,0.6556686560312907,0.06706130585979807,0.03152726356829517,0.4888631048449412,"OrderedDict([('reg_alpha', 0.03152726356829517), ('reg_lambda', 0.4888631048449412)])",297,random search for 2 group,2
0.9260912584274834,0.9264018960399457,0.9260098714865906,0.9261676753180065,0.0001689190505858454,176,2.873196999231974,0.34784737037325936,0.661885658899943,0.24057881462817535,0.8952657067857963,0.5149489068991296,"OrderedDict([('reg_alpha', 0.8952657067857963), ('reg_lambda', 0.5149489068991296)])",298,random search for 2 group,2
