split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.9256195494604109,0.9248947283646656,0.925998366257464,0.9255042146941802,0.00045787970096323316,97,3.00262180964152,0.19375697435541367,0.3855427106221517,0.027903114793925623,0.8220687066086332,0.8470883140312955,"OrderedDict([('colsample_bytree', 0.8220687066086332), ('subsample', 0.8470883140312955)])",396,random search for 3 group,6
0.9246646264295083,0.924434524494351,0.9242035505137085,0.9244342338125225,0.0001882335666215436,305,2.9471518993377686,0.21702729299881796,0.4046700795491536,0.03498498695635485,0.79492267547759,0.5340897970891963,"OrderedDict([('colsample_bytree', 0.79492267547759), ('subsample', 0.5340897970891963)])",397,random search for 3 group,6
0.9251708506868542,0.926286845072367,0.9262169656108702,0.9258915537900304,0.0005104119297069002,22,2.7399955590566,0.26836340859165375,0.393346627553304,0.03547327285501853,0.7482483914775975,0.841279445428889,"OrderedDict([('colsample_bytree', 0.7482483914775975), ('subsample', 0.841279445428889)])",398,random search for 3 group,6
0.9233760555926276,0.9241123817851308,0.9243301080341015,0.9239395151372866,0.00040822067049024275,333,2.577578862508138,0.1744242998117695,0.3963027795155843,0.04573439913251,0.8756417241397219,0.535249021562963,"OrderedDict([('colsample_bytree', 0.8756417241397219), ('subsample', 0.535249021562963)])",399,random search for 3 group,6
0.925113325203065,0.9255505188798637,0.9254000943428788,0.925354646141936,0.00018135367285117016,131,2.42014741897583,0.18432529128715164,0.39111073811848956,0.022755869749487973,0.6550445251811566,0.6412506560154161,"OrderedDict([('colsample_bytree', 0.6550445251811566), ('subsample', 0.6412506560154161)])",400,random search for 3 group,6
0.9242849582364988,0.9252859016544329,0.9252505263642326,0.9249404620850546,0.0004637361494017447,222,2.409236272176107,0.11402523204273941,0.4013518492380778,0.0026271360456686034,0.5701672619340652,0.5446621882165807,"OrderedDict([('colsample_bytree', 0.5701672619340652), ('subsample', 0.5446621882165807)])",401,random search for 3 group,6
0.9254009526220115,0.925953197266389,0.9258372930496911,0.925730480979364,0.0002377676044468722,43,3.016767422358195,0.35256842638161306,0.40854231516520184,0.019060988985416867,0.7363350572382178,0.7926846318067993,"OrderedDict([('colsample_bytree', 0.7363350572382178), ('subsample', 0.7926846318067993)])",402,random search for 3 group,6
0.9254239628155273,0.9256885800409581,0.9258027773623112,0.9256384400729322,0.00015866238266415924,59,3.3767031033833823,0.20339142679472905,0.3867686589558919,0.023360542763808625,0.5522446904875855,0.8576744508131431,"OrderedDict([('colsample_bytree', 0.5522446904875855), ('subsample', 0.8576744508131431)])",403,random search for 3 group,6
0.9242389378494673,0.9245265652684139,0.9251584845312194,0.9246413292163669,0.00038407429645198653,270,3.32472292582194,0.37526694481977907,0.39606372515360516,0.035500984274517346,0.6728156352429335,0.5764543279729571,"OrderedDict([('colsample_bytree', 0.6728156352429335), ('subsample', 0.5764543279729571)])",404,random search for 3 group,6
0.9260337329436941,0.9260797533307256,0.9253770838846256,0.925830190053015,0.00032094482275523496,27,3.1664281686147056,0.31423261526148927,0.39666398366292316,0.04750982287469995,0.8204724356499381,0.8235454361192923,"OrderedDict([('colsample_bytree', 0.8204724356499381), ('subsample', 0.8235454361192923)])",405,random search for 3 group,6
