split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.8333274627709506,0.7006132017868292,0.38866285484716623,0.6408678398016486,0.1863845211635673,54,0.26310261090596515,0.002164815966403717,0.0013637542724609375,7.53012789653396e-05,0.5,0.8937620802078096,"OrderedDict([('colsample_bytree', 0.5), ('subsample', 0.8937620802078096)])",BO for 3 group,7
0.8361800507431782,0.6972922011753463,0.37831887868347436,0.6372637102006663,0.1916799033397335,81,0.26399779319763184,0.002377335075834673,0.0011820793151855469,6.940915884019756e-05,0.5,0.8942198508594293,"OrderedDict([('colsample_bytree', 0.5), ('subsample', 0.8942198508594293)])",BO for 3 group,7
0.8564893890773406,0.7003391390544411,0.42187916922639945,0.659569232452727,0.17975566706496388,1,0.26198728879292804,0.003535961987542264,0.0011025269826253254,2.6529416665143787e-05,0.5003725894378658,0.5208766867010395,"OrderedDict([('colsample_bytree', 0.5003725894378658), ('subsample', 0.5208766867010395)])",BO for 3 group,7
0.8635031634797261,0.659378119320535,0.4089597218758304,0.6439470015586971,0.18588710664058677,41,0.2599984010060628,0.0024326062670670524,0.0012046496073404949,0.00014077930131310048,0.5006313388796108,0.5012300760998769,"OrderedDict([('colsample_bytree', 0.5006313388796108), ('subsample', 0.5012300760998769)])",BO for 3 group,7
0.8368324909156328,0.7070318752106253,0.3510851366904262,0.6316498342722281,0.20534436459473915,134,0.2632940610249837,0.002510087923722158,0.0011448065439860027,1.3897074280124927e-05,0.5008670208780962,0.8995803245028007,"OrderedDict([('colsample_bytree', 0.5008670208780962), ('subsample', 0.8995803245028007)])",BO for 3 group,7
0.8458698229545227,0.6734105234341896,0.3819339852325777,0.6337381105404299,0.19146721327562485,114,0.25963393847147626,0.001791159477660405,0.001155853271484375,4.1440048013939175e-05,0.5001322591317756,0.5109748158671766,"OrderedDict([('colsample_bytree', 0.5001322591317756), ('subsample', 0.5109748158671766)])",BO for 3 group,7
0.8500187054655839,0.6747540201038333,0.3792837714571998,0.6346854990088723,0.19425405926436035,108,0.26175673802693683,0.0021679843273255937,0.0010894934336344402,4.1992965741548235e-06,0.5000640745926601,0.5139131511623592,"OrderedDict([('colsample_bytree', 0.5000640745926601), ('subsample', 0.5139131511623592)])",BO for 3 group,7
0.8305189584551136,0.7003991245884158,0.3657067566650377,0.6322082799028558,0.19578915395127175,129,0.2628462314605713,0.0017980226242581472,0.0011398792266845703,7.381073665849797e-05,0.5001578554537105,0.8761326641846716,"OrderedDict([('colsample_bytree', 0.5001578554537105), ('subsample', 0.8761326641846716)])",BO for 3 group,7
0.8404551987014084,0.6770970602928985,0.3874998541069191,0.635017371033742,0.18729684324673584,100,0.2620561122894287,0.0015750525024778395,0.0012091795603434246,3.218170020216779e-05,0.5003771016217411,0.5129852257209908,"OrderedDict([('colsample_bytree', 0.5003771016217411), ('subsample', 0.5129852257209908)])",BO for 3 group,7
0.8237125135262854,0.7131193254377057,0.20875643802028665,0.5818627589947593,0.2676614259049775,241,0.2631571292877197,0.0013675659077457996,0.0010788440704345703,5.659349333541746e-05,0.8996271755737111,0.8920705156318294,"OrderedDict([('colsample_bytree', 0.8996271755737111), ('subsample', 0.8920705156318294)])",BO for 3 group,7
0.8498137667907062,0.6767110944389285,0.3721109564135672,0.6328786058810673,0.1974689157824348,121,0.2585798104604085,0.0024014457788114982,0.0010651747385660808,4.262487397180873e-05,0.5003617309237276,0.5137521831388905,"OrderedDict([('colsample_bytree', 0.5003617309237276), ('subsample', 0.5137521831388905)])",BO for 3 group,7
0.818926581792942,0.7011661847050639,0.3818709186508622,0.6339878950496227,0.18464218572130897,110,0.259931484858195,0.0033324989755290167,0.001134316126505534,0.0001053744189854849,0.7277829712133413,0.5118729976204325,"OrderedDict([('colsample_bytree', 0.7277829712133413), ('subsample', 0.5118729976204325)])",BO for 3 group,7
0.8389635028169163,0.7215171883838027,0.29229935691174,0.6175933493708197,0.23496176333034316,209,0.2627411683400472,0.0016911877613235329,0.0011053880055745442,4.454849006141467e-05,0.7284175045042671,0.8998717388694091,"OrderedDict([('colsample_bytree', 0.7284175045042671), ('subsample', 0.8998717388694091)])",BO for 3 group,7
0.8155524929887766,0.6812933677037485,0.3471959218025241,0.6146805941650165,0.19692200764469775,218,0.2632683912913005,0.002498434937962402,0.001415252685546875,0.00028331250762378884,0.566309232444638,0.8980080557032684,"OrderedDict([('colsample_bytree', 0.566309232444638), ('subsample', 0.8980080557032684)])",BO for 3 group,7
0.8099258285281259,0.6852902763650467,0.37489211851669024,0.6233694078032875,0.18291934048310374,186,0.25979161262512207,0.0034363376638924447,0.0011305809020996094,4.831021725874409e-05,0.7206805101722129,0.5006355019471042,"OrderedDict([('colsample_bytree', 0.7206805101722129), ('subsample', 0.5006355019471042)])",BO for 3 group,7
0.8516381964747515,0.6815485061619098,0.3742927413447428,0.6358264813271347,0.19753910760414445,94,0.25894443194071454,0.003874677719734615,0.0010871092478434246,4.63237475759349e-05,0.5584832761012269,0.5008214012503875,"OrderedDict([('colsample_bytree', 0.5584832761012269), ('subsample', 0.5008214012503875)])",BO for 3 group,7
0.8387839450306962,0.6914641811637408,0.3184089890980695,0.6162190384308355,0.21900364885718576,215,0.2600104014078776,0.0014021031610209162,0.0011303424835205078,0.00010992742719957829,0.8992173989117487,0.5173216112887861,"OrderedDict([('colsample_bytree', 0.8992173989117487), ('subsample', 0.5173216112887861)])",BO for 3 group,7
0.8555156420944894,0.6825562382129025,0.39755544823210665,0.6452091095131661,0.18881735585339923,35,0.2603015899658203,0.004072832652123314,0.0011105537414550781,6.644653512228219e-05,0.503685671112517,0.5040487403024603,"OrderedDict([('colsample_bytree', 0.503685671112517), ('subsample', 0.5040487403024603)])",BO for 3 group,7
0.862143043663107,0.6743170289718261,0.41520678072535555,0.6505556177867629,0.18323292876976735,9,0.2590983708699544,0.002357863689536442,0.0011418660481770833,5.338600811379911e-05,0.5013322769657736,0.5002972854191977,"OrderedDict([('colsample_bytree', 0.5013322769657736), ('subsample', 0.5002972854191977)])",BO for 3 group,7
0.8638231758422599,0.6650857169889325,0.40812112626223906,0.6456766730311438,0.1865451200797892,31,0.2590917746225993,0.002234440914959225,0.0012898445129394531,0.0003149651106218662,0.5007717267062335,0.5037734375879225,"OrderedDict([('colsample_bytree', 0.5007717267062335), ('subsample', 0.5037734375879225)])",BO for 3 group,7
0.8285499478518077,0.6908046813490478,0.3667874266072272,0.6287140186026942,0.19355893901126342,156,0.2643715540568034,0.0011758325465537022,0.0011907418568929036,5.4937191486998796e-05,0.503464290751506,0.8978058289980577,"OrderedDict([('colsample_bytree', 0.503464290751506), ('subsample', 0.8978058289980577)])",BO for 3 group,7
0.8498489561424241,0.6828601620496846,0.40013803336439213,0.644282383852167,0.1856091992053194,39,0.2613200346628825,0.005130198947978627,0.0010526180267333984,4.0151179988950375e-05,0.5015198457209169,0.5049233502103839,"OrderedDict([('colsample_bytree', 0.5015198457209169), ('subsample', 0.5049233502103839)])",BO for 3 group,7
0.8513834074381593,0.679219070281271,0.40283909643823945,0.6444805247192232,0.18475763338930107,38,0.25751956303914386,0.004167210783759384,0.0011185010274251301,5.131608767254817e-05,0.5039871296784497,0.5045445025840987,"OrderedDict([('colsample_bytree', 0.5039871296784497), ('subsample', 0.5045445025840987)])",BO for 3 group,7
0.8373153373677931,0.6882538393326028,0.3500564784554878,0.6252085517186279,0.20385669822185887,174,0.26345403989156085,0.0019371779399198685,0.0011710325876871746,0.00013024527637543854,0.5002402716666183,0.8978272088009366,"OrderedDict([('colsample_bytree', 0.5002402716666183), ('subsample', 0.8978272088009366)])",BO for 3 group,7
0.865039478631534,0.6825562094432596,0.40501898503745126,0.6508715577040816,0.18913425830788494,6,0.2605988184611003,0.0032688323001278984,0.0010372002919514973,5.728014288142704e-05,0.50227082801098,0.5041653104925274,"OrderedDict([('colsample_bytree', 0.50227082801098), ('subsample', 0.5041653104925274)])",BO for 3 group,7
0.865039478631534,0.6825562094432596,0.40501898503745126,0.6508715577040816,0.18913425830788494,6,0.2577040195465088,0.004182982570984276,0.0010844866434733074,2.481106532418217e-05,0.5000045667549035,0.5041680311341357,"OrderedDict([('colsample_bytree', 0.5000045667549035), ('subsample', 0.5041680311341357)])",BO for 3 group,7
0.8566166135817149,0.6767681167452442,0.3905060016508445,0.641296910659268,0.19193476406414406,49,0.26015790303548175,0.001630942905847,0.0011800130208333333,5.814720183572286e-05,0.5009075531262578,0.5044439087570598,"OrderedDict([('colsample_bytree', 0.5009075531262578), ('subsample', 0.5044439087570598)])",BO for 3 group,7
0.8586323429119912,0.6803744926411244,0.41188285795476054,0.6502965645026254,0.18362059960366875,11,0.25926391283671063,0.003496337442023241,0.0011399586995442708,3.7491821687681686e-05,0.5009694326001883,0.5026962935243782,"OrderedDict([('colsample_bytree', 0.5009694326001883), ('subsample', 0.5026962935243782)])",BO for 3 group,7
0.8370000706328015,0.7114045049386606,0.36538136196825,0.6379286458465707,0.1994243014155083,75,0.2620461781819661,0.00617429125260527,0.0011800130208333333,3.0458744611224847e-05,0.5005497357434439,0.8993472512486225,"OrderedDict([('colsample_bytree', 0.5005497357434439), ('subsample', 0.8993472512486225)])",BO for 3 group,7
0.8691565373559145,0.6728403641608618,0.382732176116519,0.6415763592110985,0.19980864730355158,47,0.25799981753031415,0.005127408792509634,0.0011270840962727864,7.980681823730055e-05,0.5008738434483602,0.5056761648075252,"OrderedDict([('colsample_bytree', 0.5008738434483602), ('subsample', 0.5056761648075252)])",BO for 3 group,7
0.8248129319434017,0.6657720383771095,0.2892301686464409,0.5932717129889841,0.22458027068473035,238,0.2572757403055827,0.0036231176764487407,0.0010949770609537761,5.368543145550867e-05,0.8970192558426848,0.5008130183433012,"OrderedDict([('colsample_bytree', 0.8970192558426848), ('subsample', 0.5008130183433012)])",BO for 3 group,7
0.8373167458208531,0.6984330795754592,0.34822628639989217,0.6279920372654014,0.20578925256265965,159,0.26256704330444336,0.0030738037679287076,0.0011399586995442708,9.752385294486144e-05,0.5001828532434973,0.8979404044819588,"OrderedDict([('colsample_bytree', 0.5001828532434973), ('subsample', 0.8979404044819588)])",BO for 3 group,7
0.8641758744332186,0.659379514416284,0.41296293000794315,0.6455061062858153,0.18446794463013097,32,0.2596985499064128,0.002396814037368331,0.0010689099629720051,3.936065376890853e-05,0.501638343068439,0.5011092930457773,"OrderedDict([('colsample_bytree', 0.501638343068439), ('subsample', 0.5011092930457773)])",BO for 3 group,7
0.8331776108335951,0.6999133266650919,0.39070348899607554,0.6412648088315875,0.18533856156957942,50,0.2590898672739665,0.003510472580482365,0.0013680458068847656,0.0002307597087658843,0.7305575621948953,0.5001285527693733,"OrderedDict([('colsample_bytree', 0.7305575621948953), ('subsample', 0.5001285527693733)])",BO for 3 group,7
0.8277082751899163,0.6968710098075145,0.38976110094229066,0.638113461979907,0.18355520319131102,74,0.26053762435913086,0.006138492935202666,0.0013365745544433594,0.00022837322401664083,0.7220407345247891,0.5000260882331694,"OrderedDict([('colsample_bytree', 0.7220407345247891), ('subsample', 0.5000260882331694)])",BO for 3 group,7
0.8516288377160511,0.6868291422743287,0.3490576915605521,0.6291718905169773,0.20918525800060728,152,0.25914303461710614,0.004782397469225066,0.0011549790700276692,6.821975459099443e-05,0.5734210807357749,0.5009411516475878,"OrderedDict([('colsample_bytree', 0.5734210807357749), ('subsample', 0.5009411516475878)])",BO for 3 group,7
0.8284584040818443,0.6777471673622979,0.3460800100729554,0.617428527172366,0.20149604217357156,214,0.2590661843617757,0.003803834709749492,0.0011285940806070964,2.3972102555701138e-05,0.7731818521675585,0.5008579888238984,"OrderedDict([('colsample_bytree', 0.7731818521675585), ('subsample', 0.5008579888238984)])",BO for 3 group,7
0.844822165827809,0.7235138413144349,0.29229935691174,0.6202117880179946,0.23709892345400355,198,0.26143232981363934,0.002828774073303038,0.001416603724161784,0.00012188675568598993,0.7215683160952693,0.8997948696221962,"OrderedDict([('colsample_bytree', 0.7215683160952693), ('subsample', 0.8997948696221962)])",BO for 3 group,7
0.8357687464900384,0.7113920764470802,0.3939233979593515,0.6470280736321568,0.18603560886439754,27,0.25813786188761395,0.002832065414970059,0.0012111663818359375,7.187124013622796e-05,0.6700067880836184,0.5008089427318887,"OrderedDict([('colsample_bytree', 0.6700067880836184), ('subsample', 0.5008089427318887)])",BO for 3 group,7
0.8399419461062811,0.6842429111786625,0.39189083351860243,0.6386918969345153,0.1857303081473548,69,0.2592507203420003,0.0032204448817588485,0.0013039906819661458,0.00033972555136989275,0.6759082124434695,0.5018824538835334,"OrderedDict([('colsample_bytree', 0.6759082124434695), ('subsample', 0.5018824538835334)])",BO for 3 group,7
0.8516288377160511,0.6868291422743287,0.35608188888891945,0.631513289626433,0.20605270731634456,136,0.26063068707784015,0.0015619354400484436,0.0013678868611653645,0.00014967982618908365,0.5702220604785424,0.5009148856060301,"OrderedDict([('colsample_bytree', 0.5702220604785424), ('subsample', 0.5009148856060301)])",BO for 3 group,7
0.840088848450267,0.6763441331583796,0.3931172993483766,0.6365167603190077,0.1846357786690699,87,0.2579983075459798,0.003481207884672292,0.0012897650400797527,0.0002838659524615441,0.6766731365402507,0.5001441693941198,"OrderedDict([('colsample_bytree', 0.6766731365402507), ('subsample', 0.5001441693941198)])",BO for 3 group,7
0.8461253131258436,0.6944240208539825,0.3247573739116931,0.6217689026305063,0.21895997604304002,192,0.25809137026468915,0.007178808133090393,0.001069466272989909,6.269768987278359e-05,0.6769344338520317,0.899945286454076,"OrderedDict([('colsample_bytree', 0.6769344338520317), ('subsample', 0.899945286454076)])",BO for 3 group,7
0.8312409816579677,0.6875594145240009,0.3787738378320836,0.6325247446713508,0.18877365675120203,124,0.25485849380493164,0.005932472439937344,0.0010881423950195312,5.180545509976908e-05,0.764708398754437,0.5003901015652714,"OrderedDict([('colsample_bytree', 0.764708398754437), ('subsample', 0.5003901015652714)])",BO for 3 group,7
0.8451704616814496,0.6922954070715935,0.380881067028653,0.6394489785938987,0.1931937184087536,66,0.25556198755900067,0.007701049387128442,0.0011295477549235027,4.9875029191293615e-05,0.5625536405397868,0.5002456054208682,"OrderedDict([('colsample_bytree', 0.5625536405397868), ('subsample', 0.5002456054208682)])",BO for 3 group,7
0.8318409436894902,0.6763441331583796,0.3776536981509898,0.62861292499962,0.18846788351809204,158,0.25577155749003094,0.005156500498270499,0.0012077490488688152,0.00017054260932529414,0.6717765022040783,0.5000384980142528,"OrderedDict([('colsample_bytree', 0.6717765022040783), ('subsample', 0.5000384980142528)])",BO for 3 group,7
0.8389635028169163,0.7215171883838027,0.29229935691174,0.6175933493708197,0.23496176333034316,209,0.25950463612874347,0.005943695966079964,0.0011487007141113281,6.471326177783053e-05,0.7684425543897562,0.8998025231160823,"OrderedDict([('colsample_bytree', 0.7684425543897562), ('subsample', 0.8998025231160823)])",BO for 3 group,7
0.8522379324356388,0.6805736682449728,0.3717046780431986,0.6348387595746035,0.19882456848113228,106,0.2552189826965332,0.007689865051229253,0.0012581348419189453,0.00024243711358115598,0.5773526362588696,0.5012223141205965,"OrderedDict([('colsample_bytree', 0.5773526362588696), ('subsample', 0.5012223141205965)])",BO for 3 group,7
0.8363685496550746,0.6601357470338255,0.3191796367670491,0.6052279778186497,0.21468153195483872,232,0.2557503382364909,0.0063076531921419385,0.0010883808135986328,1.4234740616972746e-05,0.7829969424643073,0.5005171680337479,"OrderedDict([('colsample_bytree', 0.7829969424643073), ('subsample', 0.5005171680337479)])",BO for 3 group,7
0.8357157122206273,0.7183010623634694,0.24108357385133705,0.5983667828118112,0.2571446007652635,234,0.2599697907765706,0.007193172103512394,0.0010805924733479817,3.7242342193725856e-05,0.8993009871565889,0.8993906399729936,"OrderedDict([('colsample_bytree', 0.8993009871565889), ('subsample', 0.8993906399729936)])",BO for 3 group,7
0.8241382716704366,0.6990967353205648,0.3634111014429071,0.6288820361446362,0.19453356065512423,155,0.25924261411031085,0.005816263512333544,0.0011313756306966145,5.702154146205692e-05,0.5742101344133836,0.8984854753708744,"OrderedDict([('colsample_bytree', 0.5742101344133836), ('subsample', 0.8984854753708744)])",BO for 3 group,7
0.8563790106760416,0.680367307114651,0.4117435541006971,0.6494966239637966,0.18282946812014306,14,0.2556463082631429,0.005226115162074859,0.0011615753173828125,0.0001153507425208014,0.5008080848827623,0.5026008780725352,"OrderedDict([('colsample_bytree', 0.5008080848827623), ('subsample', 0.5026008780725352)])",BO for 3 group,7
0.8514482303948563,0.6858740810738078,0.37389515581750576,0.6370724890953899,0.19799062485261115,83,0.256059726079305,0.006437449372130799,0.001043240229288737,6.347797347781881e-05,0.569351185230441,0.5014799712626224,"OrderedDict([('colsample_bytree', 0.569351185230441), ('subsample', 0.5014799712626224)])",BO for 3 group,7
0.8450003022098269,0.67466577036144,0.3931172993483766,0.6375944573065478,0.18633352490893088,77,0.2576967080434163,0.009933689749518705,0.0011459191640218098,1.889817146622995e-05,0.6303600038367784,0.5002149829522562,"OrderedDict([('colsample_bytree', 0.6303600038367784), ('subsample', 0.5002149829522562)])",BO for 3 group,7
0.8332646943646792,0.717844702086628,0.3397542213475355,0.6302878725996143,0.2107728564699682,147,0.25957250595092773,0.004797264781067133,0.0011429786682128906,0.00010994380079801273,0.500074942836182,0.8985038845509383,"OrderedDict([('colsample_bytree', 0.500074942836182), ('subsample', 0.8985038845509383)])",BO for 3 group,7
0.851896005795278,0.6714334321467943,0.37633797037139904,0.6332224694378238,0.19601686920163205,120,0.25453758239746094,0.005543921708021076,0.0010644594828287761,1.3795810893776532e-05,0.5011603250427399,0.5083880761786062,"OrderedDict([('colsample_bytree', 0.5011603250427399), ('subsample', 0.5083880761786062)])",BO for 3 group,7
0.8547978634735682,0.6922946886429553,0.3747325819758368,0.6406083780307869,0.19936444793960834,55,0.25629321734110516,0.007926037704916736,0.001052538553873698,3.667532555503592e-05,0.5710388148387944,0.5001689131986357,"OrderedDict([('colsample_bytree', 0.5710388148387944), ('subsample', 0.5001689131986357)])",BO for 3 group,7
0.8642522212231456,0.6768111526067366,0.3886186804263895,0.6432273514187572,0.19562331159550858,43,0.25841275850931805,0.006095122018859501,0.0010693868001302083,1.6852369343788274e-05,0.5007089175361493,0.5061146727268131,"OrderedDict([('colsample_bytree', 0.5007089175361493), ('subsample', 0.5061146727268131)])",BO for 3 group,7
0.832724415525973,0.6790311199658088,0.3645655927070296,0.6254403760662705,0.1948454887333108,172,0.25725889205932617,0.005195391859567053,0.0011166731516520183,9.809069505107051e-05,0.8981581179051952,0.5035504382240906,"OrderedDict([('colsample_bytree', 0.8981581179051952), ('subsample', 0.5035504382240906)])",BO for 3 group,7
0.8365528938734201,0.7170238731502865,0.3397531589057319,0.6311099753098128,0.21172055883105106,143,0.25858505566914874,0.00729110298243642,0.0010900497436523438,1.888279160260902e-05,0.5009236048315562,0.8984167828641784,"OrderedDict([('colsample_bytree', 0.5009236048315562), ('subsample', 0.8984167828641784)])",BO for 3 group,7
0.8604324865680918,0.6766805183611168,0.41647574855156855,0.651196251160259,0.18213819334714232,4,0.25730085372924805,0.007323768646078353,0.0011034011840820312,2.483294794048059e-05,0.5036015575796632,0.5024426246969369,"OrderedDict([('colsample_bytree', 0.5036015575796632), ('subsample', 0.5024426246969369)])",BO for 3 group,7
0.8513834074381593,0.6812221265154123,0.40285210073536903,0.6451525448963135,0.18487986065147055,36,0.2568043867746989,0.007175447949945045,0.0011938412984212239,4.851269684483234e-05,0.5008244281960921,0.5046500244342276,"OrderedDict([('colsample_bytree', 0.5008244281960921), ('subsample', 0.5046500244342276)])",BO for 3 group,7
0.8563790106760416,0.680367307114651,0.4117435541006971,0.6494966239637966,0.18282946812014306,14,0.25699718793233234,0.006295732411417499,0.00121307373046875,0.00016403140485647083,0.5016769647489357,0.5025958341434671,"OrderedDict([('colsample_bytree', 0.5016769647489357), ('subsample', 0.5025958341434671)])",BO for 3 group,7
0.836604348811703,0.7005560515147309,0.35445863090509877,0.6305396770771775,0.20296607736426212,145,0.26058252652486164,0.005998662685122587,0.001189867655436198,0.00017160135709275013,0.5046021401127584,0.8999019555574078,"OrderedDict([('colsample_bytree', 0.5046021401127584), ('subsample', 0.8999019555574078)])",BO for 3 group,7
0.8589919430251158,0.6888688180741627,0.40518079307900445,0.651013851392761,0.18719132606452063,5,0.2550860246022542,0.008463716202030784,0.0011182626088460286,8.519638828866269e-05,0.5011164116611353,0.5032328935916964,"OrderedDict([('colsample_bytree', 0.5011164116611353), ('subsample', 0.5032328935916964)])",BO for 3 group,7
0.8699625393726121,0.6751943404801344,0.3919987280275711,0.645718535960106,0.19623789733882818,30,0.25501378377278644,0.00576475528443446,0.0011170705159505208,0.00010634044760856384,0.5005984789850618,0.5038689633973971,"OrderedDict([('colsample_bytree', 0.5005984789850618), ('subsample', 0.5038689633973971)])",BO for 3 group,7
0.8514573891106968,0.6795330149551817,0.3890849468055875,0.6400251169571554,0.1908188047231627,58,0.2555023829142253,0.006266315685242027,0.0011070569356282551,2.4710053453221903e-05,0.5000274851896775,0.5089119300124907,"OrderedDict([('colsample_bytree', 0.5000274851896775), ('subsample', 0.5089119300124907)])",BO for 3 group,7
0.83311314409218,0.6646352751906363,0.28956914254625066,0.5957725206096889,0.22718066178043872,237,0.25582289695739746,0.0056175107442075975,0.0011451244354248047,3.719482663266957e-05,0.8997048088874413,0.5012006625396879,"OrderedDict([('colsample_bytree', 0.8997048088874413), ('subsample', 0.5012006625396879)])",BO for 3 group,7
0.8486064333371302,0.6791762287938365,0.3719631143058054,0.6332485921455907,0.19728021399415482,119,0.25646336873372394,0.008217543072893393,0.0010986328125,5.533057792039948e-05,0.5867629705135029,0.5006357089463788,"OrderedDict([('colsample_bytree', 0.5867629705135029), ('subsample', 0.5006357089463788)])",BO for 3 group,7
0.8505495365912208,0.6804409855924987,0.351212021264554,0.6274008478160912,0.20727506798882417,167,0.25978604952494305,0.008516258627096538,0.0013640721638997395,0.000246509925192836,0.6692104250957305,0.8986981729150356,"OrderedDict([('colsample_bytree', 0.6692104250957305), ('subsample', 0.8986981729150356)])",BO for 3 group,7
0.8318409436894902,0.6763441331583796,0.3831833709431076,0.6304561492636592,0.1860155633186114,146,0.2571001847585042,0.00604420813348949,0.0012430349985758464,0.00011078305700803282,0.6868181299877784,0.5000491614235203,"OrderedDict([('colsample_bytree', 0.6868181299877784), ('subsample', 0.5000491614235203)])",BO for 3 group,7
0.8225172373100952,0.6893353677402065,0.35460349233510013,0.6221520324618006,0.19684345487125754,190,0.26174012819925946,0.007376319962632294,0.0014726320902506511,0.0004852968775153715,0.581287096000713,0.899969533776763,"OrderedDict([('colsample_bytree', 0.581287096000713), ('subsample', 0.899969533776763)])",BO for 3 group,7
0.8323387637554778,0.6763441331583796,0.3846997766221597,0.631127557845339,0.18552370866049372,140,0.25626341501871747,0.0062588507844670155,0.0011333624521891277,7.423471298768066e-05,0.6769034854648348,0.5000694213494918,"OrderedDict([('colsample_bytree', 0.6769034854648348), ('subsample', 0.5000694213494918)])",BO for 3 group,7
0.8394220596978957,0.7256618240226145,0.30980456562270065,0.6249628164477369,0.22763844154352353,176,0.2589925130208333,0.008232396014913056,0.0011003812154134114,3.513167855069403e-05,0.7651122238800794,0.8990746132944754,"OrderedDict([('colsample_bytree', 0.7651122238800794), ('subsample', 0.8990746132944754)])",BO for 3 group,7
0.8402880145148666,0.6520098525658454,0.3200734921394769,0.6041237864067296,0.21505905207905124,233,0.25622232755025226,0.005407395250135354,0.0011796951293945312,8.68618360837793e-05,0.7845609051536093,0.500203160418803,"OrderedDict([('colsample_bytree', 0.7845609051536093), ('subsample', 0.500203160418803)])",BO for 3 group,7
0.8537412360854824,0.6788344539607809,0.37710169734228616,0.6365591291295165,0.1968700329160051,85,0.2572052478790283,0.00732684169443978,0.0011051495869954426,8.568339012110109e-06,0.5626421484389839,0.5010839251202475,"OrderedDict([('colsample_bytree', 0.5626421484389839), ('subsample', 0.5010839251202475)])",BO for 3 group,7
0.8461253475799688,0.6944240208539825,0.3247573739116931,0.6217689141152148,0.21895998781079803,191,0.2589944203694661,0.007156786519583085,0.0011057853698730469,7.468580120468644e-05,0.6745389646308123,0.899936111298665,"OrderedDict([('colsample_bytree', 0.6745389646308123), ('subsample', 0.899936111298665)])",BO for 3 group,7
