split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.8527539871913797,0.7245082230558842,0.3896620381460584,0.6556414161311075,0.1952272456048071,186,0.19131890932718912,0.024512540756780814,0.0025060971577962237,6.541924676023062e-06,0.5441516283752592,3,10,0.4789136815902786,0.6734181861587656,0.7247973003637727,"OrderedDict([('colsample_bytree', 0.5441516283752592), ('max_depth', 3), ('min_child_weight', 10), ('reg_alpha', 0.4789136815902786), ('reg_lambda', 0.6734181861587656), ('subsample', 0.7247973003637727)])",6,bayes_opt
0.8721844885606903,0.6924145726182485,0.2521141915491818,0.6055710842427068,0.26048433979020663,610,0.15411758422851562,0.026126145068747608,0.002280394236246745,0.0002717821449820812,0.8849060582203676,2,13,0.4186191407900279,0.08236517711051718,0.7963957759322675,"OrderedDict([('colsample_bytree', 0.8849060582203676), ('max_depth', 2), ('min_child_weight', 13), ('reg_alpha', 0.41861914079002793), ('reg_lambda', 0.08236517711051718), ('subsample', 0.7963957759322675)])",6,bayes_opt
0.8023331331759718,0.2974340888955204,0.37622331823476496,0.4919968467687524,0.2217857730043954,726,0.20366716384887693,0.012494759886021207,0.0024680296579996748,8.86156953898609e-05,0.5720689405484877,15,18,0.4858923992603047,0.21546179970044935,0.5423176290580937,"OrderedDict([('colsample_bytree', 0.5720689405484877), ('max_depth', 15), ('min_child_weight', 18), ('reg_alpha', 0.4858923992603047), ('reg_lambda', 0.21546179970044937), ('subsample', 0.5423176290580937)])",6,bayes_opt
0.8252132832606737,0.7019067499415925,0.32634734612071103,0.6178224597743257,0.21216256612848106,545,0.2716383934020996,0.0054381722767096324,0.0023594697316487627,7.083943421660098e-05,0.8274697108845188,8,10,0.17176457054410324,0.5494717778345671,0.7167080035161153,"OrderedDict([('colsample_bytree', 0.8274697108845188), ('max_depth', 8), ('min_child_weight', 10), ('reg_alpha', 0.17176457054410324), ('reg_lambda', 0.5494717778345671), ('subsample', 0.7167080035161153)])",6,bayes_opt
0.8227691793968486,0.6772297736251681,0.4139300841164357,0.6379763457128175,0.16920002986520466,375,0.5355645020802816,0.010681966182829862,0.0033403237660725913,0.00021800206503784262,0.591337737225585,16,3,0.3760870614843511,0.6654482772036902,0.7688254280188885,"OrderedDict([('colsample_bytree', 0.591337737225585), ('max_depth', 16), ('min_child_weight', 3), ('reg_alpha', 0.3760870614843511), ('reg_lambda', 0.6654482772036902), ('subsample', 0.7688254280188885)])",6,bayes_opt
0.8350260649306023,0.6912867357268404,0.3944814310499796,0.6402647439024741,0.1834345048376436,357,0.3177206516265869,0.03804761754310422,0.003009796142578125,6.074014535496177e-05,0.8224144799398976,7,4,0.7242336311902673,0.4222473546660481,0.7721009825695265,"OrderedDict([('colsample_bytree', 0.8224144799398976), ('max_depth', 7), ('min_child_weight', 4), ('reg_alpha', 0.7242336311902673), ('reg_lambda', 0.4222473546660481), ('subsample', 0.7721009825695265)])",6,bayes_opt
0.8355586900236911,0.629214048971543,0.3263642548875048,0.5970456646275796,0.2091185419913638,634,0.2273244857788086,0.011621008749156036,0.002419233322143555,0.0002242677069895648,0.785846383294885,8,12,0.5282872992515415,0.9607679299846668,0.5928718660458911,"OrderedDict([('colsample_bytree', 0.785846383294885), ('max_depth', 8), ('min_child_weight', 12), ('reg_alpha', 0.5282872992515415), ('reg_lambda', 0.9607679299846668), ('subsample', 0.5928718660458911)])",6,bayes_opt
0.8596470167879887,0.5761004573451267,0.3553692835127217,0.5970389192152791,0.20640223264042185,636,0.21333742141723636,0.02240445513067384,0.002417961756388346,0.0002426922614013464,0.8944330814269842,9,14,0.3060021588305125,0.2082551632370429,0.6305372895174272,"OrderedDict([('colsample_bytree', 0.8944330814269842), ('max_depth', 9), ('min_child_weight', 14), ('reg_alpha', 0.30600215883051246), ('reg_lambda', 0.2082551632370429), ('subsample', 0.6305372895174272)])",6,bayes_opt
0.8385783366087121,0.6204442684730043,0.3525140638048632,0.6038455562955265,0.1987817182381161,618,0.23040080070495605,0.004062079853220467,0.002498944600423177,0.00024785629255240837,0.8020962774549318,12,15,0.9434098047307438,0.5372386086070713,0.8183516585658959,"OrderedDict([('colsample_bytree', 0.8020962774549318), ('max_depth', 12), ('min_child_weight', 15), ('reg_alpha', 0.9434098047307438), ('reg_lambda', 0.5372386086070713), ('subsample', 0.8183516585658959)])",6,bayes_opt
0.8348523950714983,0.6468906017594143,0.34174210035165153,0.6078283657275213,0.20319749736407028,600,0.2570834159851074,0.013226575150981426,0.002489328384399414,0.00021870570008862236,0.8808227449732746,16,15,0.5302707756776083,0.12791996704315536,0.8285931981631471,"OrderedDict([('colsample_bytree', 0.8808227449732746), ('max_depth', 16), ('min_child_weight', 15), ('reg_alpha', 0.5302707756776083), ('reg_lambda', 0.12791996704315536), ('subsample', 0.8285931981631471)])",6,bayes_opt
