split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.8341763603063435,0.5594710561767576,0.2587148581289547,0.5507874248706852,0.2350114028603138,697,0.2228404680887858,0.1549385554610799,0.0019474029541015625,0.00030107581493241033,0.8415593062445667,1,8,0.5339456834033496,0.6550437688738193,0.845045156450422,"OrderedDict([('colsample_bytree', 0.8415593062445667), ('max_depth', 1), ('min_child_weight', 8), ('reg_alpha', 0.5339456834033496), ('reg_lambda', 0.6550437688738193), ('subsample', 0.845045156450422)])",7,bayes_opt
0.8509838070560245,0.7015285153501682,0.3032509599890264,0.6185877607984064,0.2311740967514045,529,0.1314854621887207,0.00104074952305568,0.001816352208455404,2.5022468759424427e-05,0.7207086889062474,2,4,0.3303377079940158,0.8358683344149151,0.6523598211180505,"OrderedDict([('colsample_bytree', 0.7207086889062474), ('max_depth', 2), ('min_child_weight', 4), ('reg_alpha', 0.3303377079940158), ('reg_lambda', 0.8358683344149151), ('subsample', 0.6523598211180505)])",7,bayes_opt
0.8547939663179387,0.480725676796835,0.3955098909599312,0.5770098446915682,0.1994800678593409,665,0.19383637110392246,0.002503583366135419,0.002044200897216797,5.7191642816836587e-05,0.7611715501538923,11,16,0.2094249402804465,0.3230827747150363,0.6432105338536087,"OrderedDict([('colsample_bytree', 0.7611715501538923), ('max_depth', 11), ('min_child_weight', 16), ('reg_alpha', 0.2094249402804465), ('reg_lambda', 0.32308277471503627), ('subsample', 0.6432105338536087)])",7,bayes_opt
0.8353302720428639,0.5399349844925732,0.3897921892151627,0.5883524819168665,0.18508419049191188,645,0.2335812250773112,0.002817647178357369,0.0021797815958658853,0.00018745749119926304,0.6332343027830071,16,15,0.10171461397330407,0.509515948192842,0.7691018752828932,"OrderedDict([('colsample_bytree', 0.633234302783007), ('max_depth', 16), ('min_child_weight', 15), ('reg_alpha', 0.10171461397330409), ('reg_lambda', 0.509515948192842), ('subsample', 0.7691018752828932)])",7,bayes_opt
0.8274598383705364,0.6860386781721413,0.32435228129778204,0.6126169326134866,0.2118527287788832,566,0.4918474356333415,0.017261965552240494,0.002282301584879557,0.00011714375002655356,0.8859892029831292,18,3,0.14994073976643774,0.6122621690501359,0.5520576150993622,"OrderedDict([('colsample_bytree', 0.8859892029831292), ('max_depth', 18), ('min_child_weight', 3), ('reg_alpha', 0.14994073976643776), ('reg_lambda', 0.6122621690501359), ('subsample', 0.5520576150993622)])",7,bayes_opt
0.8426343228747067,0.503566153049829,0.3641720369877249,0.5701241709707535,0.20092124006887305,675,0.14740610122680664,0.0025757437511891826,0.0020421346028645835,0.00018996264511855982,0.8764348010343666,4,15,0.5836896631632595,0.4715785566830121,0.5882872763563607,"OrderedDict([('colsample_bytree', 0.8764348010343666), ('max_depth', 4), ('min_child_weight', 15), ('reg_alpha', 0.5836896631632595), ('reg_lambda', 0.4715785566830121), ('subsample', 0.5882872763563607)])",7,bayes_opt
0.8227505387943685,0.6888071373859798,0.3572854710102714,0.6229477157302066,0.1956485452666562,491,0.27804009119669604,0.007570940276546818,0.0028618176778157554,0.000838979867307224,0.8217034012671347,9,6,0.9388862271826932,0.4198625263217611,0.8299629482501092,"OrderedDict([('colsample_bytree', 0.8217034012671347), ('max_depth', 9), ('min_child_weight', 6), ('reg_alpha', 0.9388862271826931), ('reg_lambda', 0.41986252632176113), ('subsample', 0.8299629482501092)])",7,bayes_opt
0.8412662893924585,0.6886783919935922,0.3434157545627391,0.6244534786495967,0.2082585226396785,479,0.17023253440856936,0.0036754948139432852,0.002478599548339844,0.0008925128946636377,0.7551836048360434,6,7,0.003321424321111156,0.5309983983236418,0.507072883918512,"OrderedDict([('colsample_bytree', 0.7551836048360434), ('max_depth', 6), ('min_child_weight', 7), ('reg_alpha', 0.003321424321111156), ('reg_lambda', 0.5309983983236418), ('subsample', 0.507072883918512)])",7,bayes_opt
0.8292193313866623,0.6417890932589247,0.3520797488118599,0.6076960578191489,0.196277518858779,592,0.1718278725941976,0.0044546812911385935,0.0020434061686197915,0.00013058641168374994,0.8348569277455994,9,13,0.09201123506489862,0.8057966717813447,0.5763154815339806,"OrderedDict([('colsample_bytree', 0.8348569277455994), ('max_depth', 9), ('min_child_weight', 13), ('reg_alpha', 0.09201123506489862), ('reg_lambda', 0.8057966717813447), ('subsample', 0.5763154815339806)])",7,bayes_opt
0.8532633298153778,0.5718874244553415,0.39422306726386896,0.6064579405115293,0.18899000166875302,599,0.18730529149373373,0.0063999990104638095,0.002015272776285807,9.85343602797885e-05,0.5769660168732894,12,13,0.3353739462703733,0.4762641407514822,0.7165037610834241,"OrderedDict([('colsample_bytree', 0.5769660168732894), ('max_depth', 12), ('min_child_weight', 13), ('reg_alpha', 0.33537394627037326), ('reg_lambda', 0.47626414075148216), ('subsample', 0.716503761083424)])",7,bayes_opt
0.8505187466735581,0.6900245527106017,0.3869786570916092,0.6425073188252562,0.19219914897400256,297,0.26120543479919434,0.019766010471622703,0.0025099118550618487,0.000188738019576769,0.6491458295524672,7,7,0.7869731722825195,0.6606986621798717,0.8297965830684251,"OrderedDict([('colsample_bytree', 0.6491458295524672), ('max_depth', 7), ('min_child_weight', 7), ('reg_alpha', 0.7869731722825195), ('reg_lambda', 0.6606986621798717), ('subsample', 0.829796583068425)])",7,bayes_opt
0.8461011243574129,0.6838110310054679,0.3558252379901198,0.6285791311176668,0.20392896355058024,438,0.5680106480916342,0.006544571268316981,0.0026651223500569663,0.00029681445929891407,0.8975851089006817,20,7,1.0,0.3780353454155682,0.7036452691006818,"OrderedDict([('colsample_bytree', 0.8975851089006817), ('max_depth', 20), ('min_child_weight', 7), ('reg_alpha', 1.0), ('reg_lambda', 0.3780353454155682), ('subsample', 0.7036452691006818)])",7,bayes_opt
