split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.8454849351164263,0.7129296071375619,0.3032383336542184,0.6205509586360689,0.23080757529964283,172,0.457921822865804,0.0048150559147498075,0.0010136763254801433,5.5939296961490006e-05,0.9980791652677129,0.9979341845688373,"OrderedDict([('reg_alpha', 0.9980791652677129), ('reg_lambda', 0.9979341845688373)])",BO for 2 group,4
0.8362936030665885,0.7233911347575677,0.33633415092005425,0.6320062962480701,0.2140922775809859,22,0.46032102902730304,0.0059516778915729,0.0010000864664713542,2.3906408452492855e-05,0.0010928818686235522,0.993762465486264,"OrderedDict([('reg_alpha', 0.0010928818686235522), ('reg_lambda', 0.993762465486264)])",BO for 2 group,4
0.8373416791299051,0.723381266246582,0.3363349037581739,0.6323526163782204,0.21442420349195299,16,0.45752787590026855,0.00351320659901205,0.0009874502817789714,1.472329907980565e-05,0.0035884688640630555,0.9940719469518787,"OrderedDict([('reg_alpha', 0.0035884688640630555), ('reg_lambda', 0.9940719469518787)])",BO for 2 group,4
0.8373581918435484,0.7242116411381996,0.33778282201458487,0.6331175516654443,0.2138807882717055,1,0.4581425189971924,0.004523870755911547,0.0010905265808105469,0.00016169666856820204,0.008831861355316552,0.9945313930075257,"OrderedDict([('reg_alpha', 0.008831861355316552), ('reg_lambda', 0.9945313930075257)])",BO for 2 group,4
0.8397344803845537,0.7253332589473042,0.33001974634199716,0.6316958285579517,0.2183701044899983,26,0.45768006642659503,0.00431097969934017,0.0010056495666503906,7.287994891577844e-05,0.033715145157854905,0.994356973193221,"OrderedDict([('reg_alpha', 0.033715145157854905), ('reg_lambda', 0.994356973193221)])",BO for 2 group,4
0.8396822598340589,0.7217390845083302,0.3225955744681469,0.628005639603512,0.22126022246210436,59,0.45738840103149414,0.003171260415042254,0.0010041395823160808,3.420307284479403e-05,0.00853791542649174,0.9994435234696764,"OrderedDict([('reg_alpha', 0.00853791542649174), ('reg_lambda', 0.9994435234696764)])",BO for 2 group,4
0.8436327442689706,0.7112564364124578,0.32615514192640094,0.6270147742026099,0.21949678884585425,78,0.45690178871154785,0.004419399956162011,0.0010194778442382812,5.0038753077923966e-05,0.9920117455184899,0.9948760727497528,"OrderedDict([('reg_alpha', 0.9920117455184899), ('reg_lambda', 0.9948760727497528)])",BO for 2 group,4
0.8396993589141498,0.725381733849294,0.33002205787943495,0.6317010502142929,0.21836481807936112,25,0.4562944571177165,0.003714437121172522,0.0010162194569905598,2.9906303419627298e-05,0.01706321332332961,0.9975514321055039,"OrderedDict([('reg_alpha', 0.01706321332332961), ('reg_lambda', 0.9975514321055039)])",BO for 2 group,4
0.8454795911076962,0.7152463162783148,0.30324580036848237,0.6213239025848311,0.23111387640491834,153,0.4587090015411377,0.004104780452250419,0.0009912649790445964,5.2868151403934694e-05,0.9946416653577418,0.9987054628317892,"OrderedDict([('reg_alpha', 0.9946416653577418), ('reg_lambda', 0.9987054628317892)])",BO for 2 group,4
0.8397280775753753,0.7258407243158036,0.3201286055687834,0.6285658024866541,0.22299882008661334,53,0.45688899358113605,0.004682826494818112,0.0009597937266031901,5.9248602611591985e-06,0.027284815959831794,0.9979983377542813,"OrderedDict([('reg_alpha', 0.027284815959831794), ('reg_lambda', 0.9979983377542813)])",BO for 2 group,4
0.8446239438857273,0.7255704374588214,0.31615348149917943,0.6287826209479094,0.22634217234455065,52,0.45749735832214355,0.00445456221253159,0.0009512901306152344,3.714027864312465e-05,0.0015485041156065864,0.9808751140855252,"OrderedDict([('reg_alpha', 0.0015485041156065864), ('reg_lambda', 0.9808751140855252)])",BO for 2 group,4
0.8487132775101176,0.7152417022256929,0.3195688639163403,0.6278412812173836,0.2246887889262211,70,0.4583059946695964,0.0055175799371409776,0.0009731451670328776,3.2090310187862876e-05,0.9983169593342686,0.9991077910545568,"OrderedDict([('reg_alpha', 0.9983169593342686), ('reg_lambda', 0.9991077910545568)])",BO for 2 group,4
0.8373660594372442,0.7230556531172532,0.33777590841551997,0.6327325403233391,0.21372299560890165,5,0.4579644203186035,0.0050190875092708314,0.0009726683298746744,4.839734031379527e-05,0.011138978131543522,0.9948766968959766,"OrderedDict([('reg_alpha', 0.011138978131543522), ('reg_lambda', 0.9948766968959766)])",BO for 2 group,4
0.83960052880324,0.7211810232247879,0.33635548619058797,0.6323790127395387,0.21483053946187325,12,0.45760448773701984,0.004393069353549009,0.0009551048278808594,1.5349170119969427e-05,0.0066893531174727645,0.9974017864737724,"OrderedDict([('reg_alpha', 0.0066893531174727645), ('reg_lambda', 0.9974017864737724)])",BO for 2 group,4
0.8373529842946541,0.7234028844363118,0.33634420540589893,0.632366691378955,0.21442658489668465,13,0.45732975006103516,0.004278446997520517,0.001098950703938802,0.00018241356857347555,0.005816548636755293,0.995455444362637,"OrderedDict([('reg_alpha', 0.005816548636755293), ('reg_lambda', 0.995455444362637)])",BO for 2 group,4
0.8454803744626613,0.7152445177918594,0.30324452697779813,0.6213231397441062,0.23111447021652667,154,0.45723406473795575,0.0041395961835283554,0.0009438196818033854,5.251069599587243e-05,0.9950829566182875,0.9985616773190199,"OrderedDict([('reg_alpha', 0.9950829566182875), ('reg_lambda', 0.9985616773190199)])",BO for 2 group,4
0.8365377843055074,0.7211786045333135,0.33635180579040935,0.63135606487641,0.2138497443667532,36,0.4591951370239258,0.0055299554011777625,0.0009932518005371094,3.3115874324487976e-05,0.0058303013267920764,0.9967618625212672,"OrderedDict([('reg_alpha', 0.0058303013267920764), ('reg_lambda', 0.9967618625212672)])",BO for 2 group,4
0.8392299160420943,0.7221789086319352,0.313284671358389,0.6248978320108062,0.22546589690797314,112,0.45805780092875165,0.003770235974662233,0.0009615421295166016,2.9005525245244784e-05,0.0013149964930703197,0.9986246678196781,"OrderedDict([('reg_alpha', 0.0013149964930703197), ('reg_lambda', 0.9986246678196781)])",BO for 2 group,4
0.8362931028237943,0.723426120689952,0.3363316296702499,0.6320169510613322,0.21409825762736595,21,0.4576609134674072,0.004887140548844577,0.0009720325469970703,4.297226204323213e-05,0.0012974584155285298,0.9933735513579944,"OrderedDict([('reg_alpha', 0.0012974584155285298), ('reg_lambda', 0.9933735513579944)])",BO for 2 group,4
0.8408496168966363,0.7125966492801981,0.3087056793734029,0.6207173151834124,0.22675339260414504,168,0.4576254685719808,0.004232643391135972,0.0009512106577555338,1.3618875130031393e-05,0.9912845266285495,0.9984551219556901,"OrderedDict([('reg_alpha', 0.9912845266285495), ('reg_lambda', 0.9984551219556901)])",BO for 2 group,4
0.8459584148827426,0.6878892002688343,0.3467275444136312,0.626858386521736,0.20832896370454015,83,0.4565977255503337,0.004997642510182755,0.0010022322336832683,7.969420127463171e-05,0.0034193498760687344,0.6880144754171246,"OrderedDict([('reg_alpha', 0.0034193498760687344), ('reg_lambda', 0.6880144754171246)])",BO for 2 group,4
0.8459633386570964,0.6905523134653595,0.329897218254699,0.6221376234590515,0.21616581214936192,142,0.4572618007659912,0.0036976760006330067,0.0009592374165852865,1.7465234538303624e-05,0.002163099676164127,0.6911141711002814,"OrderedDict([('reg_alpha', 0.002163099676164127), ('reg_lambda', 0.6911141711002814)])",BO for 2 group,4
0.849201119706521,0.6483564941361007,0.2950823654194914,0.5975466597540376,0.22905330953819736,239,0.45627689361572266,0.0044471974172716755,0.0009570121765136719,2.316548660526261e-05,0.021778986679535487,0.0076953120811696935,"OrderedDict([('reg_alpha', 0.021778986679535487), ('reg_lambda', 0.0076953120811696935)])",BO for 2 group,4
0.8538177168712937,0.6946063448508228,0.3393451683666563,0.629256410029591,0.2150557466907415,46,0.4573377768198649,0.0051818845582743914,0.0010425249735514324,0.00015990551601239528,0.00040959186379863077,0.679628462064285,"OrderedDict([('reg_alpha', 0.00040959186379863077), ('reg_lambda', 0.679628462064285)])",BO for 2 group,4
0.8513352112000894,0.6878671505970582,0.347577485715874,0.6289266158376738,0.2098387499558477,51,0.45723740259806317,0.005053811436004673,0.0009710788726806641,3.0246288749958136e-05,0.0014434363855710954,0.6851399394619035,"OrderedDict([('reg_alpha', 0.0014434363855710954), ('reg_lambda', 0.6851399394619035)])",BO for 2 group,4
0.8558057372905055,0.6945464018148373,0.33063143890150526,0.6269945260022827,0.2196579960854916,80,0.4566897551218669,0.003797974291661024,0.0010064442952473958,3.817792140343844e-05,0.0001270212312390884,0.730378092432272,"OrderedDict([('reg_alpha', 0.0001270212312390884), ('reg_lambda', 0.730378092432272)])",BO for 2 group,4
0.8472523078319669,0.6945987679934668,0.30901861343180737,0.6169565630857471,0.22648783842863077,210,0.4571092923482259,0.004395757226959988,0.0009608268737792969,4.454154246408538e-05,0.0006848685964032654,0.7240215584667739,"OrderedDict([('reg_alpha', 0.0006848685964032654), ('reg_lambda', 0.7240215584667739)])",BO for 2 group,4
0.853918186955913,0.6815236520073513,0.3246143775658328,0.6200187388430324,0.22042046398678655,180,0.45515871047973633,0.007053243351378519,0.0009620189666748047,1.2030101596396316e-05,0.9996995532813568,0.6761172596729323,"OrderedDict([('reg_alpha', 0.9996995532813568), ('reg_lambda', 0.6761172596729323)])",BO for 2 group,4
0.8392377076516058,0.7217493081359421,0.32260510145866206,0.6278640390820699,0.2211155734820093,64,0.4558679262797038,0.004335546015386067,0.0009359518686930338,6.702158814210261e-06,0.0035595534168473284,0.9992896409286529,"OrderedDict([('reg_alpha', 0.0035595534168473284), ('reg_lambda', 0.9992896409286529)])",BO for 2 group,4
0.8414620241939382,0.6921071650236077,0.32315426777569767,0.6189078189977479,0.21783685146578194,193,0.4572892983754476,0.0046054777510020056,0.0009717146555582682,2.5647703112133227e-05,0.0017081103022846826,0.7000533416006867,"OrderedDict([('reg_alpha', 0.0017081103022846826), ('reg_lambda', 0.7000533416006867)])",BO for 2 group,4
0.8387499305827747,0.7162517063790174,0.3231859649670342,0.6260625339762754,0.2199274361759286,97,0.4577922821044922,0.005222117327986778,0.0009890397389729817,8.461527286660617e-06,0.9835854653162254,0.9921921669891767,"OrderedDict([('reg_alpha', 0.9835854653162254), ('reg_lambda', 0.9921921669891767)])",BO for 2 group,4
0.8454772321511311,0.7152508476635722,0.30324811740961843,0.6213253990747739,0.23111266464330965,151,0.4563881556193034,0.004277447452236884,0.000976403554280599,1.6936484978958745e-05,0.9931983203117131,0.998973220406658,"OrderedDict([('reg_alpha', 0.9931983203117131), ('reg_lambda', 0.998973220406658)])",BO for 2 group,4
0.8397013489134812,0.7258679950771796,0.32257513773979507,0.629381493910152,0.22186649627092428,44,0.45674530665079754,0.00588428038386026,0.0009683767954508463,2.1997765996269475e-05,0.016436369655940423,0.9987219894098477,"OrderedDict([('reg_alpha', 0.016436369655940423), ('reg_lambda', 0.9987219894098477)])",BO for 2 group,4
0.8396062689885391,0.7217241334652643,0.33779871280951856,0.6330430384211073,0.2142443438744079,3,0.4568219979604085,0.004798104974134427,0.0011008580525716145,0.0002290702856413774,0.008910078634119302,0.9973086989991247,"OrderedDict([('reg_alpha', 0.008910078634119302), ('reg_lambda', 0.9973086989991247)])",BO for 2 group,4
0.8491744533049976,0.6623835531896829,0.30051215093158046,0.6040233858087537,0.22776012581071975,233,0.45631901423136395,0.004419252703833851,0.0009686152140299479,3.5628667758672215e-05,0.9864250577881218,0.0021852687255981,"OrderedDict([('reg_alpha', 0.9864250577881218), ('reg_lambda', 0.0021852687255981)])",BO for 2 group,4
0.839185348113264,0.7221706047924326,0.33635600846588165,0.632570653790526,0.21483396630454515,9,0.4558696746826172,0.0050850936307810434,0.0009869734446207683,2.291989557938412e-05,0.0005931377317345278,0.9970417502943305,"OrderedDict([('reg_alpha', 0.0005931377317345278), ('reg_lambda', 0.9970417502943305)])",BO for 2 group,4
0.8392339901797664,0.7217466426653818,0.31328345714609473,0.6247546966637476,0.22540566244216784,113,0.45595717430114746,0.005171450768349659,0.0009374618530273438,3.360659074555328e-05,0.0028509639794669366,0.998629746682509,"OrderedDict([('reg_alpha', 0.0028509639794669366), ('reg_lambda', 0.998629746682509)])",BO for 2 group,4
0.8607992143711556,0.6884953774521456,0.32455552798875775,0.6246167066040197,0.22353178183909073,118,0.45757873853047687,0.004085837384879875,0.000982046127319336,2.678223580656121e-05,0.9989633122480981,0.6691146537778996,"OrderedDict([('reg_alpha', 0.9989633122480981), ('reg_lambda', 0.6691146537778996)])",BO for 2 group,4
0.8546520672590197,0.6994077162813649,0.3248241307166251,0.6262946380856699,0.22239387317344614,94,0.45461320877075195,0.005864307187556512,0.0009312629699707031,1.3198717021062676e-05,0.9991300885080668,0.645024084427865,"OrderedDict([('reg_alpha', 0.9991300885080668), ('reg_lambda', 0.645024084427865)])",BO for 2 group,4
0.8497795782449021,0.6898048424600893,0.3392437266419548,0.6262760491156487,0.2132113890498303,95,0.4572114944458008,0.004237159162057221,0.0009900728861490886,4.77719814566507e-05,0.0004863483448348528,0.6949202144928606,"OrderedDict([('reg_alpha', 0.0004863483448348528), ('reg_lambda', 0.6949202144928606)])",BO for 2 group,4
0.8498527830280316,0.6878924814080809,0.32219552674301577,0.6199802637263762,0.22070281226178814,182,0.4556942780812581,0.005326502961758741,0.0009431044260660807,1.440586707995673e-05,0.9991662112167509,0.6331138171408974,"OrderedDict([('reg_alpha', 0.9991662112167509), ('reg_lambda', 0.6331138171408974)])",BO for 2 group,4
0.8508869517323563,0.6934177804104789,0.3335057422430462,0.6259368247952938,0.21654266478950404,101,0.45745031038920086,0.004831831375350622,0.0009599526723225912,1.849277263520749e-05,0.0006143381428942442,0.7448398121712175,"OrderedDict([('reg_alpha', 0.0006143381428942442), ('reg_lambda', 0.7448398121712175)])",BO for 2 group,4
0.8408440029105306,0.7163554828952816,0.30870994431291754,0.6219698100395766,0.22726365820372615,145,0.454987366994222,0.006928150367943447,0.0010430018107096355,6.699698768448997e-05,0.9883138252515076,0.9985708422151314,"OrderedDict([('reg_alpha', 0.9883138252515076), ('reg_lambda', 0.9985708422151314)])",BO for 2 group,4
0.8450607107584797,0.6631293767980136,0.29655187771265,0.6015806550897144,0.22811790641430543,238,0.45526401201883954,0.005157860595982313,0.0009788672129313152,1.7589554085420958e-05,0.9927111771411999,0.0028295474133335223,"OrderedDict([('reg_alpha', 0.9927111771411999), ('reg_lambda', 0.0028295474133335223)])",BO for 2 group,4
0.8504349007529964,0.6850699891294443,0.31001952214572526,0.6151748040093886,0.2260917189048657,217,0.45653247833251953,0.004096851476755466,0.0009343624114990234,3.610605168325347e-05,0.9985783435791523,0.4686651422600766,"OrderedDict([('reg_alpha', 0.9985783435791523), ('reg_lambda', 0.4686651422600766)])",BO for 2 group,4
0.8547603971126179,0.6366963145659917,0.2836724632844627,0.5917097249876908,0.23530576132972564,242,0.4558862050374349,0.00486364474132487,0.0010177294413248699,1.950018483084429e-05,0.0004118289938203069,0.001504281606370617,"OrderedDict([('reg_alpha', 0.0004118289938203069), ('reg_lambda', 0.001504281606370617)])",BO for 2 group,4
0.8392382691234812,0.7217480418409106,0.32260393102023843,0.6278634139948768,0.2211161117847139,65,0.45570699373881024,0.006082275358618044,0.0009981791178385417,9.581784009968069e-05,0.0038537806207145095,0.9991977689410946,"OrderedDict([('reg_alpha', 0.0038537806207145095), ('reg_lambda', 0.9991977689410946)])",BO for 2 group,4
0.8558067094239252,0.6945532362885898,0.3401524515544815,0.6301707990889988,0.21538129302787826,42,0.453815221786499,0.00677112258926742,0.0010612805684407551,0.00016876963217910289,0.0003321083411180759,0.7310992913929034,"OrderedDict([('reg_alpha', 0.0003321083411180759), ('reg_lambda', 0.7310992913929034)])",BO for 2 group,4
0.8397839005797808,0.6883198991840932,0.32581880503113714,0.617974201598337,0.21564077805028992,197,0.4548485279083252,0.0071634376450303424,0.0011075337727864583,0.0001644155372989935,0.0016791271617199181,0.5272480314247386,"OrderedDict([('reg_alpha', 0.0016791271617199181), ('reg_lambda', 0.5272480314247386)])",BO for 2 group,4
0.8496680922023184,0.7021867990088766,0.3151637969391107,0.6223395627167686,0.22539653394454315,139,0.4541786511739095,0.00638460295316288,0.0010117689768473308,1.4790067871624093e-05,0.999110193807492,0.7593677489698348,"OrderedDict([('reg_alpha', 0.999110193807492), ('reg_lambda', 0.7593677489698348)])",BO for 2 group,4
0.83735105033965,0.7211700713649984,0.33634360153194676,0.6316215744121983,0.214112611990482,33,0.45490169525146484,0.007277214294920888,0.0009795824686686199,1.5380411098438398e-05,0.005261341944337917,0.9953275800724097,"OrderedDict([('reg_alpha', 0.005261341944337917), ('reg_lambda', 0.9953275800724097)])",BO for 2 group,4
0.8487113807274012,0.715250922541522,0.319575952686874,0.6278460853185991,0.224686121036113,66,0.45354501406351727,0.0067553300647308955,0.0010828177134195964,0.00016236828434438045,0.9965391263902195,0.9999916996013678,"OrderedDict([('reg_alpha', 0.9965391263902195), ('reg_lambda', 0.9999916996013678)])",BO for 2 group,4
0.8396818611734079,0.7217263186285175,0.328220636532917,0.6298762721116141,0.21867093902567492,43,0.45367924372355145,0.006078130838957263,0.0009686152140299479,3.226461078759702e-05,0.010036038225447632,0.9980184065911278,"OrderedDict([('reg_alpha', 0.010036038225447632), ('reg_lambda', 0.9980184065911278)])",BO for 2 group,4
0.852736521160219,0.708943973140048,0.3192508554608623,0.6269771165870431,0.22537474430609583,81,0.45461130142211914,0.0067937156892545125,0.0009937286376953125,3.605143304289149e-05,0.0009489663940502881,0.7837311820996412,"OrderedDict([('reg_alpha', 0.0009489663940502881), ('reg_lambda', 0.7837311820996412)])",BO for 2 group,4
0.8470400418034079,0.6880037664951474,0.3172303514388485,0.617424719912468,0.22197691826469648,202,0.4548545678456624,0.00676384157922848,0.0010177294413248699,3.856211183622592e-05,0.9990589590502444,0.45869002338144294,"OrderedDict([('reg_alpha', 0.9990589590502444), ('reg_lambda', 0.45869002338144294)])",BO for 2 group,4
0.8391869465853006,0.7221741094265262,0.33635884239383484,0.6325732994685539,0.2148336634857138,7,0.4540519714355469,0.007123933613473656,0.0010421276092529297,9.849833016008439e-05,0.00046921502035679474,0.9975602539561264,"OrderedDict([('reg_alpha', 0.00046921502035679474), ('reg_lambda', 0.9975602539561264)])",BO for 2 group,4
0.8392297774594186,0.7221806732044522,0.31328605785158514,0.6248988361718187,0.22546546803012318,110,0.4534352620442708,0.006928158835192179,0.0010089874267578125,4.051759904427593e-05,0.0010560036670521635,0.9988396538959099,"OrderedDict([('reg_alpha', 0.0010560036670521635), ('reg_lambda', 0.9988396538959099)])",BO for 2 group,4
0.8436391776124378,0.7131070651570302,0.3137133169678976,0.6234865199124552,0.22543178723273155,130,0.455291748046875,0.006024312770910443,0.0010297298431396484,1.6970758838703332e-05,0.9829189629161293,0.9988156403041856,"OrderedDict([('reg_alpha', 0.9829189629161293), ('reg_lambda', 0.9988156403041856)])",BO for 2 group,4
0.8530272965472427,0.7052827104604338,0.3246679118022713,0.6276593062699826,0.222575761664213,71,0.45391543706258136,0.00661241657174992,0.0010051727294921875,2.2575608375102645e-05,0.000677134045076966,0.7729467822830307,"OrderedDict([('reg_alpha', 0.000677134045076966), ('reg_lambda', 0.7729467822830307)])",BO for 2 group,4
0.8554782598101085,0.6697181245970965,0.330900868095087,0.6186990841674307,0.21717514719600042,194,0.4543160597483317,0.006673292116769738,0.0009771982828776042,1.6486356942959474e-05,0.003932401503211725,0.4548273303963989,"OrderedDict([('reg_alpha', 0.003932401503211725), ('reg_lambda', 0.4548273303963989)])",BO for 2 group,4
0.8365303530617845,0.722173606155974,0.3363600285839027,0.6316879959338871,0.21398336791290573,28,0.45420654614766437,0.0063369520245951765,0.0010836124420166016,0.00018679270242250755,0.0015394001588954214,0.9978481662053877,"OrderedDict([('reg_alpha', 0.0015394001588954214), ('reg_lambda', 0.9978481662053877)])",BO for 2 group,4
0.8517598161858426,0.6919206007031236,0.31773904178734036,0.6204731528921021,0.22379022948783306,173,0.4541792074839274,0.006810681957533691,0.0009703636169433594,4.5891705882358924e-05,0.9993781442348186,0.7467840987559298,"OrderedDict([('reg_alpha', 0.9993781442348186), ('reg_lambda', 0.7467840987559298)])",BO for 2 group,4
0.8365301590748311,0.7221717740250169,0.33635979399354876,0.6316872423644656,0.2139831556902829,29,0.45442644755045575,0.0077049046561098525,0.0010685920715332031,0.0001772437562705727,0.0018313427333813696,0.9976203475945827,"OrderedDict([('reg_alpha', 0.0018313427333813696), ('reg_lambda', 0.9976203475945827)])",BO for 2 group,4
0.8396898369658465,0.7218135856497968,0.32258866709298195,0.6280306965695418,0.22127633957588094,55,0.4539053440093994,0.006550350852900947,0.0010098616282145183,7.980206967811078e-05,0.011542349766795692,0.9993027400537839,"OrderedDict([('reg_alpha', 0.011542349766795692), ('reg_lambda', 0.9993027400537839)])",BO for 2 group,4
0.8476965554376031,0.7055707464599343,0.3246790863677359,0.6259821294217578,0.2208130117083978,99,0.4534345467885335,0.006861234161153734,0.000930945078531901,3.1524390176624786e-05,0.002965287170886511,0.7773750417546365,"OrderedDict([('reg_alpha', 0.002965287170886511), ('reg_lambda', 0.7773750417546365)])",BO for 2 group,4
0.8408633192268402,0.7162332388229966,0.32450581731871053,0.6272007917895158,0.22000204531288373,77,0.45418604214986164,0.006917393111267639,0.0009601116180419922,2.0612753532176457e-05,0.9946462944087457,0.9915221795414557,"OrderedDict([('reg_alpha', 0.9946462944087457), ('reg_lambda', 0.9915221795414557)])",BO for 2 group,4
0.8451960037021881,0.7205429987616225,0.3260862733139501,0.6306084252592536,0.22126138189816288,40,0.4545745054880778,0.007246454685669371,0.0009376207987467448,2.89658677456137e-05,0.21084095716173384,0.9974417840494787,"OrderedDict([('reg_alpha', 0.21084095716173384), ('reg_lambda', 0.9974417840494787)])",BO for 2 group,4
0.8486436972693693,0.6811308298076741,0.333135249049481,0.6209699253755082,0.21471180818807872,160,0.4559340476989746,0.005820338215493987,0.0009482701619466146,2.034660422841698e-05,0.999758765132853,0.4429866557085782,"OrderedDict([('reg_alpha', 0.999758765132853), ('reg_lambda', 0.4429866557085782)])",BO for 2 group,4
0.8227314982126979,0.7200100480445351,0.32021256745243987,0.620984704569891,0.21677305018661286,159,0.4536868731180827,0.007119168746923014,0.0009708404541015625,3.6262099507623454e-05,0.22015792045161026,0.9989396880658098,"OrderedDict([('reg_alpha', 0.22015792045161026), ('reg_lambda', 0.9989396880658098)])",BO for 2 group,4
