split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.807114517454598,0.6787817889056793,0.3893649836337534,0.6250870966646769,0.17472074525372425,471,0.2096873919169108,0.0192228985597656,0.001998504002888997,6.165547275287983e-05,0.5529140936611432,3,1,0.1974934254261,0.0,0.9,"OrderedDict([('colsample_bytree', 0.5529140936611432), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.19749342542610002), ('reg_lambda', 0.0), ('subsample', 0.9)])",8,bayes_opt
0.8060967558506114,0.7198477221786721,0.4407889803932445,0.655577819474176,0.15590682687134333,153,0.6357715129852295,0.08530743475455843,0.003044207890828451,0.00011565461126326909,0.5,19,5,0.1340725705648474,0.0,0.7081822921577912,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 19), ('min_child_weight', 5), ('reg_alpha', 0.1340725705648474), ('reg_lambda', 0.0), ('subsample', 0.7081822921577912)])",8,bayes_opt
0.8071199546428136,0.662241152281392,0.382886895648178,0.6174160008574612,0.17606891214544426,526,1.2068413893381755,0.060765399741910524,0.0030389626820882163,0.00014713631086274255,0.8784603184125925,14,7,0.9289159126797736,0.0,0.9,"OrderedDict([('colsample_bytree', 0.8784603184125925), ('max_depth', 14), ('min_child_weight', 7), ('reg_alpha', 0.9289159126797737), ('reg_lambda', 0.0), ('subsample', 0.9)])",8,bayes_opt
0.8511664799358971,0.5640967012279912,0.33541697459846964,0.583560051920786,0.21100316676785255,649,0.21930964787801108,0.00393907564458028,0.0019810994466145835,4.758440378064761e-05,0.5,1,7,0.3336083333176318,0.0,0.8227977503385883,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 1), ('min_child_weight', 7), ('reg_alpha', 0.3336083333176318), ('reg_lambda', 0.0), ('subsample', 0.8227977503385883)])",8,bayes_opt
0.8661284986857667,0.5910742416460256,0.3174797724334387,0.5915608375884104,0.2239851688338372,628,0.18170666694641116,0.04476841644232919,0.002336263656616211,0.0001450992045619265,0.5,1,4,0.9753071133431642,0.2497881311132094,0.7391705850114813,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 1), ('min_child_weight', 4), ('reg_alpha', 0.9753071133431642), ('reg_lambda', 0.2497881311132094), ('subsample', 0.7391705850114813)])",8,bayes_opt
0.8312593106019897,0.7279311263342979,0.4323115851583629,0.6638340073648835,0.16905847588787198,77,1.1739489237467449,0.022555864705372332,0.003050724665323893,0.00018115485801453954,0.644310977734493,14,5,0.13623473677707604,0.0,0.6224980267156248,"OrderedDict([('colsample_bytree', 0.644310977734493), ('max_depth', 14), ('min_child_weight', 5), ('reg_alpha', 0.13623473677707604), ('reg_lambda', 0.0), ('subsample', 0.6224980267156248)])",8,bayes_opt
0.8549550189882813,0.60021118943143,0.2987881288382627,0.5846514457526579,0.2273205983367947,648,0.27843793233235675,0.0543941264208559,0.00666348139444987,0.005280509593174723,0.7859352577181575,1,5,0.4560487562777815,0.0,0.6291523994286937,"OrderedDict([('colsample_bytree', 0.7859352577181575), ('max_depth', 1), ('min_child_weight', 5), ('reg_alpha', 0.45604875627778146), ('reg_lambda', 0.0), ('subsample', 0.6291523994286937)])",8,bayes_opt
0.7953038045243892,0.7035095213483897,0.3973876868237699,0.6320670042321829,0.17012217985986405,390,1.2345824241638184,0.10840558731759857,0.0026699701944986978,0.00011435385102910688,0.5,11,5,0.17035341074295052,0.3528759817953421,0.8685739555082226,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 11), ('min_child_weight', 5), ('reg_alpha', 0.17035341074295052), ('reg_lambda', 0.3528759817953421), ('subsample', 0.8685739555082226)])",8,bayes_opt
0.8182275886339775,0.7172821053781866,0.3851446040045981,0.6402180993389207,0.18501236654881176,310,0.5481176376342773,0.26753137339459754,0.0038952032725016283,0.0009780357564252874,0.5787165489250754,10,4,0.03804327233775974,0.0,0.5,"OrderedDict([('colsample_bytree', 0.5787165489250754), ('max_depth', 10), ('min_child_weight', 4), ('reg_alpha', 0.03804327233775974), ('reg_lambda', 0.0), ('subsample', 0.5)])",8,bayes_opt
0.7252810219918618,0.6067529270020989,0.3734636982984909,0.5684992157641505,0.14615372530387036,669,2.3000803788503013,0.04489446435180533,0.003476063410441081,0.0005395749161149991,0.5202678635722201,20,1,0.4086601731143452,0.0,0.8933226152581589,"OrderedDict([('colsample_bytree', 0.5202678635722201), ('max_depth', 20), ('min_child_weight', 1), ('reg_alpha', 0.40866017311434516), ('reg_lambda', 0.0), ('subsample', 0.8933226152581589)])",8,bayes_opt
0.8468598820268249,0.6870050319749225,0.4377664472989251,0.6572104537668909,0.16833527507589036,134,0.9505502382914224,0.04311025811484975,0.0027260780334472656,0.00015332631904516528,0.5273477778481842,18,6,0.4149070359160512,0.0,0.5,"OrderedDict([('colsample_bytree', 0.5273477778481842), ('max_depth', 18), ('min_child_weight', 6), ('reg_alpha', 0.41490703591605116), ('reg_lambda', 0.0), ('subsample', 0.5)])",8,bayes_opt
0.8251000039967589,0.7180009997713641,0.2892164784169505,0.6107724940616911,0.2315401370166136,560,0.6875396569569906,0.375644707772051,0.0027734438578287763,0.0001845298536621483,0.8683107921115152,16,4,0.0,0.3091229282756825,0.5049518706199534,"OrderedDict([('colsample_bytree', 0.8683107921115152), ('max_depth', 16), ('min_child_weight', 4), ('reg_alpha', 0.0), ('reg_lambda', 0.3091229282756825), ('subsample', 0.5049518706199534)])",8,bayes_opt
0.8327969123506997,0.7128902914293757,0.3543489744377819,0.6333453927392858,0.20326280280135425,383,0.3767139116923015,0.02610356900242571,0.003063678741455078,0.00017986444669535587,0.6822645763231687,10,6,0.9003223446393608,0.7184140338962977,0.6936285453301464,"OrderedDict([('colsample_bytree', 0.6822645763231687), ('max_depth', 10), ('min_child_weight', 6), ('reg_alpha', 0.9003223446393608), ('reg_lambda', 0.7184140338962977), ('subsample', 0.6936285453301464)])",8,bayes_opt
0.8388180281199736,0.6995140974620584,0.3564752190121372,0.6316024481980563,0.20268635943879285,395,0.8465235233306885,0.1051971429572102,0.003024419148763021,0.00010887880394482043,0.5862555816970599,20,5,0.894749927030457,1.0,0.8052863125290985,"OrderedDict([('colsample_bytree', 0.5862555816970599), ('max_depth', 20), ('min_child_weight', 5), ('reg_alpha', 0.894749927030457), ('reg_lambda', 1.0), ('subsample', 0.8052863125290985)])",8,bayes_opt
0.8231147626448634,0.7148494873444995,0.43255743276274905,0.6568405609173706,0.16463603015962758,142,0.9819339911142984,0.019407034872053964,0.002676486968994141,0.00027025332253098627,0.5,20,8,0.9130124992185538,0.0,0.7523264062623123,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 8), ('reg_alpha', 0.9130124992185538), ('reg_lambda', 0.0), ('subsample', 0.7523264062623123)])",8,bayes_opt
0.8094762749265125,0.6366084411147378,0.41837334031425577,0.6214860187851686,0.160024773308,496,0.8679184913635254,0.1302911876689655,0.002651294072469076,0.00022933218061243883,0.5,20,11,0.9082667167935669,0.0,0.6773371565296448,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 11), ('reg_alpha', 0.9082667167935669), ('reg_lambda', 0.0), ('subsample', 0.6773371565296448)])",8,bayes_opt
0.8322657418145147,0.6757873663688426,0.3286249022455008,0.612226003476286,0.210465450783123,553,0.8424692153930664,0.02728572652333703,0.002982616424560547,0.00019364403374942112,0.9,20,11,0.9920899634194058,1.0,0.5656827716213246,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 20), ('min_child_weight', 11), ('reg_alpha', 0.9920899634194058), ('reg_lambda', 1.0), ('subsample', 0.5656827716213246)])",8,bayes_opt
0.8339073633519009,0.6767125464148256,0.4342522998481971,0.6482907365383079,0.1643915892080656,232,0.3500535488128662,0.02271336335886939,0.003037293752034505,0.00013642242669545005,0.5,15,7,0.453679849164549,0.0,0.5318241419029666,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 15), ('min_child_weight', 7), ('reg_alpha', 0.45367984916454895), ('reg_lambda', 0.0), ('subsample', 0.5318241419029666)])",8,bayes_opt
0.8171378682802419,0.6877874436607365,0.4147492183941923,0.6398915101117236,0.1677292892871885,312,0.9847801526387532,0.07800327976934797,0.0030868053436279297,6.0110804048075427e-05,0.6154132454496825,20,8,0.8318937843673251,0.0,0.8583143875030097,"OrderedDict([('colsample_bytree', 0.6154132454496825), ('max_depth', 20), ('min_child_weight', 8), ('reg_alpha', 0.8318937843673251), ('reg_lambda', 0.0), ('subsample', 0.8583143875030097)])",8,bayes_opt
0.8447931477201603,0.6632127806661174,0.4071677312413135,0.6383912198758638,0.17951988505848826,324,0.27951812744140625,0.04250317698160831,0.0036916732788085938,0.0009812327034020134,0.5,12,9,0.3964908827119343,0.9900094154649628,0.5113594002235308,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 12), ('min_child_weight', 9), ('reg_alpha', 0.3964908827119343), ('reg_lambda', 0.9900094154649628), ('subsample', 0.5113594002235308)])",8,bayes_opt
0.8253085790829964,0.7028724247940287,0.39906592268748187,0.6424156421881689,0.17918699256189569,288,0.8286132017771403,0.10700161074311194,0.002727746963500977,0.00019804371938676512,0.5,20,6,0.7854291898663797,0.8152772294148742,0.5936597713779612,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('reg_alpha', 0.7854291898663797), ('reg_lambda', 0.8152772294148742), ('subsample', 0.5936597713779612)])",8,bayes_opt
0.8595453000974527,0.5333857429494209,0.2739078342569057,0.5556129591012597,0.23960154034344866,691,0.15254640579223633,0.044802445580372406,0.002222855885823568,0.00025937504026648264,0.9,1,1,0.1597452410320016,0.0,0.7839667218577244,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 1), ('min_child_weight', 1), ('reg_alpha', 0.1597452410320016), ('reg_lambda', 0.0), ('subsample', 0.7839667218577244)])",8,bayes_opt
0.8289885170600076,0.6659491477449704,0.41358537324361866,0.6361743460161988,0.17088952978776598,354,0.4060068925221761,0.02190524488107201,0.0026969114939371748,0.00023963667389506342,0.6626296729151436,11,4,0.8657948098740517,0.0,0.9,"OrderedDict([('colsample_bytree', 0.6626296729151436), ('max_depth', 11), ('min_child_weight', 4), ('reg_alpha', 0.8657948098740517), ('reg_lambda', 0.0), ('subsample', 0.9)])",8,bayes_opt
0.8600245303017767,0.6970382885832096,0.26198861273335794,0.6063504772061147,0.2524281403023453,581,0.11182157198588054,0.004962988834290458,0.001970052719116211,0.00020354701401359833,0.9,1,10,0.3974169400460178,0.23816703863164995,0.6476259088937889,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 1), ('min_child_weight', 10), ('reg_alpha', 0.3974169400460178), ('reg_lambda', 0.23816703863164995), ('subsample', 0.647625908893789)])",8,bayes_opt
0.8467661062688416,0.6190562270682765,0.3399898058282603,0.6019373797217927,0.20724437406584328,607,0.7169741789499918,0.19577735862749024,0.0029756228129069013,0.0007362318711358581,0.9,20,16,0.3627834129219661,0.5689960054810637,0.8957288942982701,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 20), ('min_child_weight', 16), ('reg_alpha', 0.36278341292196614), ('reg_lambda', 0.5689960054810637), ('subsample', 0.89572889429827)])",8,bayes_opt
0.8338876995585417,0.6754588039795615,0.3704017201615649,0.6265827412332227,0.19234771536045814,449,0.4417462348937988,0.025986798050898798,0.002598285675048828,0.00012598671802135109,0.6796784362778092,11,9,0.7681732883123477,0.06054569749467367,0.5974429090719132,"OrderedDict([('colsample_bytree', 0.6796784362778092), ('max_depth', 11), ('min_child_weight', 9), ('reg_alpha', 0.7681732883123477), ('reg_lambda', 0.060545697494673666), ('subsample', 0.5974429090719132)])",8,bayes_opt
0.8487908518041075,0.6842237392034186,0.3818394766979819,0.6382846892351693,0.19337992641837531,326,0.3553727467854817,0.015590387056607409,0.003180662790934245,0.0001815556392737537,0.6563537078045888,15,6,0.5692158030661957,0.04589365591882245,0.5930730129475881,"OrderedDict([('colsample_bytree', 0.6563537078045888), ('max_depth', 15), ('min_child_weight', 6), ('reg_alpha', 0.5692158030661957), ('reg_lambda', 0.04589365591882245), ('subsample', 0.5930730129475881)])",8,bayes_opt
0.8365010735624585,0.6309749860302039,0.3822124974712055,0.6165628523546226,0.1857423121595556,532,0.8478060563405355,0.08609641802709453,0.003195444742838541,0.00011183116294961067,0.5247971098975605,20,14,0.4415702791419917,0.877162577423454,0.7852599568670985,"OrderedDict([('colsample_bytree', 0.5247971098975605), ('max_depth', 20), ('min_child_weight', 14), ('reg_alpha', 0.44157027914199165), ('reg_lambda', 0.877162577423454), ('subsample', 0.7852599568670985)])",8,bayes_opt
0.8346828152353866,0.6208525939704028,0.32341359280744986,0.5929830006710798,0.20965303101953794,624,0.2632214228312175,0.03251446066500504,0.0031109650929768877,3.532155133948497e-05,0.8984592725265818,11,12,0.6476928706493491,0.8435143065326512,0.5249156285888025,"OrderedDict([('colsample_bytree', 0.8984592725265818), ('max_depth', 11), ('min_child_weight', 12), ('reg_alpha', 0.6476928706493491), ('reg_lambda', 0.8435143065326512), ('subsample', 0.5249156285888025)])",8,bayes_opt
0.8572702291402241,0.5788890521202795,0.2953619720164251,0.5771737510923096,0.2294012918434837,659,0.13494372367858887,0.012875517928929405,0.0023070176442464194,0.00025889157136318883,0.5007917617005703,1,12,0.26357784254850475,0.8654085893421708,0.8701562172045119,"OrderedDict([('colsample_bytree', 0.5007917617005703), ('max_depth', 1), ('min_child_weight', 12), ('reg_alpha', 0.26357784254850475), ('reg_lambda', 0.8654085893421708), ('subsample', 0.8701562172045119)])",8,bayes_opt
0.8558017835385153,0.6710371116951586,0.31764843963259803,0.6148291116220906,0.223266298163487,542,0.3803877830505371,0.1003571884679022,0.005165417989095053,0.003901406478797849,0.9,6,8,0.33886274538928657,0.34834208409344897,0.5030321163946816,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 6), ('min_child_weight', 8), ('reg_alpha', 0.33886274538928657), ('reg_lambda', 0.34834208409344897), ('subsample', 0.5030321163946816)])",8,bayes_opt
0.6573784463846624,0.5538046674026611,0.38085208462876696,0.5306783994720301,0.11406964360362658,714,1.0179351965586343,0.1195116407383386,0.003500779469807943,0.00014690742447666288,0.8889469372434122,19,1,0.7855695599033434,0.04824421515566559,0.8148471872477732,"OrderedDict([('colsample_bytree', 0.8889469372434122), ('max_depth', 19), ('min_child_weight', 1), ('reg_alpha', 0.7855695599033434), ('reg_lambda', 0.048244215155665585), ('subsample', 0.8148471872477732)])",8,bayes_opt
0.8362940578766211,0.7308535316068583,0.424282818663509,0.6638101360489962,0.17475588302052866,78,0.5224353472391764,0.06122052122852445,0.002666552861531576,0.0002372644091677229,0.5,17,4,0.954998239303788,0.13190390882637254,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 17), ('min_child_weight', 4), ('reg_alpha', 0.9549982393037879), ('reg_lambda', 0.13190390882637254), ('subsample', 0.5)])",8,bayes_opt
0.8477282970236887,0.7255677606099094,0.3895444016168048,0.6542801530834675,0.1937258591286315,165,1.037244240442912,0.1684321189480503,0.005848487218221028,0.004327650214883746,0.5,20,3,0.012573977626147282,0.2830570046453246,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 3), ('reg_alpha', 0.012573977626147282), ('reg_lambda', 0.2830570046453246), ('subsample', 0.5)])",8,bayes_opt
0.8235828294097638,0.7387086669735904,0.3923166943570841,0.6515360635801459,0.18654207192590114,198,0.3263542652130127,0.018483194628168064,0.0022317568461100263,0.00010633670574982873,0.5,15,4,0.4445659424395577,0.3935634181912542,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 15), ('min_child_weight', 4), ('reg_alpha', 0.4445659424395577), ('reg_lambda', 0.3935634181912542), ('subsample', 0.5)])",8,bayes_opt
0.8217273887518158,0.7160501972601371,0.4035258795890431,0.6471011552003321,0.17755488046841322,248,0.2764699459075928,0.019224769395487604,0.002281506856282552,7.564555592052668e-05,0.5,14,9,0.5835788676160645,0.8705938197975838,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 14), ('min_child_weight', 9), ('reg_alpha', 0.5835788676160645), ('reg_lambda', 0.8705938197975838), ('subsample', 0.9)])",8,bayes_opt
0.8478842409444238,0.6844545397502927,0.37738837765494027,0.6365757194498857,0.19503995388662995,346,0.23223797480265296,0.010694048859589814,0.0023703575134277344,0.00030244465723719676,0.9,7,9,0.13922414299289487,0.426162423254475,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 7), ('min_child_weight', 9), ('reg_alpha', 0.13922414299289487), ('reg_lambda', 0.426162423254475), ('subsample', 0.9)])",8,bayes_opt
0.8028194948886468,0.5925489328170432,0.3742189708909884,0.5898624661988928,0.17498574250480076,634,0.6372671922047933,0.012736100972378149,0.0035790602366129565,0.0008109918703306401,0.5,16,1,0.2616579167079894,0.13051514552839938,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 16), ('min_child_weight', 1), ('reg_alpha', 0.2616579167079894), ('reg_lambda', 0.13051514552839938), ('subsample', 0.5)])",8,bayes_opt
0.8130810551327184,0.6907545274455547,0.4102164311833431,0.6380173379205387,0.16864338049409866,333,0.9811700185139974,0.010821946885542222,0.0030825932820638022,0.00046271083649001866,0.5,20,5,0.1268334067421197,0.8378709669342769,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 5), ('reg_alpha', 0.1268334067421197), ('reg_lambda', 0.8378709669342769), ('subsample', 0.5)])",8,bayes_opt
0.8226957162329445,0.6831018395375119,0.4137923927648035,0.6398633161784201,0.16971085098391878,313,0.4221852620442708,0.02764504745280232,0.003548304239908854,0.00046979150722645187,0.5046250575834236,16,6,0.07674944988392053,0.2865146266638914,0.8479779761963118,"OrderedDict([('colsample_bytree', 0.5046250575834236), ('max_depth', 16), ('min_child_weight', 6), ('reg_alpha', 0.07674944988392053), ('reg_lambda', 0.2865146266638914), ('subsample', 0.8479779761963118)])",8,bayes_opt
0.8090039559060835,0.7180659110919949,0.3753273901230091,0.6341324190403625,0.186730579968996,372,0.9892011483510336,0.1453826611789958,0.0031071503957112627,7.980396913569301e-05,0.5794561987508996,20,4,0.056343674365278665,0.0,0.5,"OrderedDict([('colsample_bytree', 0.5794561987508996), ('max_depth', 20), ('min_child_weight', 4), ('reg_alpha', 0.056343674365278665), ('reg_lambda', 0.0), ('subsample', 0.5)])",8,bayes_opt
0.8012012178982325,0.7012526987929328,0.4293948199792714,0.6439495788901456,0.15710449823034586,274,0.4082462787628174,0.049630386895860114,0.002470175425211589,6.743645615539393e-05,0.5123323202639861,10,5,0.2387374777679899,0.7500728480937979,0.504149506363718,"OrderedDict([('colsample_bytree', 0.5123323202639861), ('max_depth', 10), ('min_child_weight', 5), ('reg_alpha', 0.23873747776798987), ('reg_lambda', 0.7500728480937979), ('subsample', 0.504149506363718)])",8,bayes_opt
0.8271202658228632,0.6653247649733812,0.4333490093932628,0.6419313467298358,0.16160525901173434,290,0.4817376136779785,0.012597623153050446,0.00993633270263672,0.005205587013330104,0.5078423908415248,14,6,0.4083728389213066,0.3341594056350086,0.5151273117282793,"OrderedDict([('colsample_bytree', 0.5078423908415248), ('max_depth', 14), ('min_child_weight', 6), ('reg_alpha', 0.4083728389213066), ('reg_lambda', 0.3341594056350086), ('subsample', 0.5151273117282793)])",8,bayes_opt
0.8017620454771175,0.7330306183918753,0.37106270701092303,0.6352851236266387,0.1889287632045124,362,0.613831361134847,0.05845116428763598,0.004389127095540364,0.0021262400968475622,0.5024505319916959,12,3,0.4165833969911792,0.6627933739376072,0.6894911163316215,"OrderedDict([('colsample_bytree', 0.5024505319916959), ('max_depth', 12), ('min_child_weight', 3), ('reg_alpha', 0.41658339699117924), ('reg_lambda', 0.6627933739376072), ('subsample', 0.6894911163316215)])",8,bayes_opt
0.8455252947738663,0.37755153494631105,0.3511068059279525,0.5247278785493766,0.2270947931524704,718,1.0155575275421145,0.1204114736588188,0.008398214975992838,0.00799770121572106,0.8558237652025253,20,20,0.4607670414167821,0.6853472989470114,0.8482210279268007,"OrderedDict([('colsample_bytree', 0.8558237652025253), ('max_depth', 20), ('min_child_weight', 20), ('reg_alpha', 0.46076704141678204), ('reg_lambda', 0.6853472989470114), ('subsample', 0.8482210279268007)])",8,bayes_opt
0.8432553913966252,0.7095904587510266,0.3932104557381383,0.6486854352952633,0.18870996695029688,228,0.6078041394551595,0.15706086820822174,0.002465248107910156,0.00023402853263870932,0.5048206267910618,20,7,0.0845264836253894,0.6695953866812955,0.5554408686502712,"OrderedDict([('colsample_bytree', 0.5048206267910618), ('max_depth', 20), ('min_child_weight', 7), ('reg_alpha', 0.0845264836253894), ('reg_lambda', 0.6695953866812955), ('subsample', 0.5554408686502712)])",8,bayes_opt
0.8236318627555526,0.6989516899117749,0.37626870631620296,0.6329507529945101,0.18850383053634398,386,0.6465538342793783,0.0207625012929459,0.0022434393564860025,9.873836790377192e-05,0.5035730314263372,20,9,0.9593060037542644,0.8885902648337745,0.7787352763105377,"OrderedDict([('colsample_bytree', 0.5035730314263372), ('max_depth', 20), ('min_child_weight', 9), ('reg_alpha', 0.9593060037542644), ('reg_lambda', 0.8885902648337745), ('subsample', 0.7787352763105377)])",8,bayes_opt
0.8299291028769522,0.6774436534276818,0.4012700995668439,0.6362142852904926,0.17741106857136013,353,0.7114019393920898,0.010111248941657285,0.0024205048878987627,2.8766321072287415e-05,0.8981946820864192,20,7,0.4784952412355895,0.04578419915377575,0.7654894601028089,"OrderedDict([('colsample_bytree', 0.8981946820864192), ('max_depth', 20), ('min_child_weight', 7), ('reg_alpha', 0.4784952412355895), ('reg_lambda', 0.04578419915377575), ('subsample', 0.7654894601028089)])",8,bayes_opt
0.8222289134524279,0.7554077255648085,0.4334497445994727,0.6703621278722364,0.16972895215345316,37,0.7063810030619303,0.1662368299752881,0.0032250086466471357,0.000393950677030409,0.5042026473460672,15,4,0.6972679763896005,0.3154682602818442,0.6835874696487977,"OrderedDict([('colsample_bytree', 0.5042026473460672), ('max_depth', 15), ('min_child_weight', 4), ('reg_alpha', 0.6972679763896005), ('reg_lambda', 0.3154682602818442), ('subsample', 0.6835874696487977)])",8,bayes_opt
