split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.841279260776498,0.7123685487303948,0.3084830201853668,0.6207102765640865,0.2269638556237467,150,0.25838367144266766,0.0024519833900738404,0.0013384819030761719,0.0002875341902489202,0.9394567359927425,0.9999538519143957,"OrderedDict([('reg_alpha', 0.9394567359927425), ('reg_lambda', 0.9999538519143957)])",BO for 2 group,8
0.841286530580246,0.7123595088794897,0.3128300593486987,0.6221586996028114,0.2249721464126179,124,0.2576142946879069,0.002235487444082646,0.001313606897989909,0.00015329472093647504,0.9431835744655497,0.9990199335688117,"OrderedDict([('reg_alpha', 0.9431835744655497), ('reg_lambda', 0.9990199335688117)])",BO for 2 group,8
0.8397174712985152,0.725859561871256,0.3152045103386839,0.626927181169485,0.22526898516692212,65,0.2589888572692871,0.0013783181996825412,0.0012208620707194011,5.505364407129778e-05,0.02177812087277298,0.9993515223413677,"OrderedDict([('reg_alpha', 0.02177812087277298), ('reg_lambda', 0.9993515223413677)])",BO for 2 group,8
0.8434514259067748,0.710646691750968,0.3178806122379586,0.6239929099652338,0.22314095465789124,96,0.2589835325876872,0.0006924879931482396,0.0011279582977294922,2.1315029888511803e-05,0.971073966534386,0.9991845783425672,"OrderedDict([('reg_alpha', 0.971073966534386), ('reg_lambda', 0.9991845783425672)])",BO for 2 group,8
0.8391857805447841,0.7221701442081594,0.33635547212899664,0.6325704656273133,0.2148342874042257,6,0.25798924763997394,0.0016755684381524285,0.0012029012044270833,0.00016472007406680768,0.0007492245437580316,0.9970173668800221,"OrderedDict([('reg_alpha', 0.0007492245437580316), ('reg_lambda', 0.9970173668800221)])",BO for 2 group,8
0.8486435766486369,0.6631134157894106,0.2965148703900644,0.6027572876093706,0.22941036553936167,234,0.25821177164713544,0.0016982357105897786,0.0011442502339680989,5.253342381344554e-05,0.9951835240148363,0.002069020037657188,"OrderedDict([('reg_alpha', 0.9951835240148363), ('reg_lambda', 0.002069020037657188)])",BO for 2 group,8
0.8434083012018108,0.7156780992041396,0.3084856309471359,0.6225240104510288,0.22809914361473718,121,0.25605066617329914,0.0018552599636443893,0.0012075106302897136,4.0212167566521165e-05,0.9475430467707654,0.9992984606979807,"OrderedDict([('reg_alpha', 0.9475430467707654), ('reg_lambda', 0.9992984606979807)])",BO for 2 group,8
0.8493541976528354,0.7258429715620598,0.3151784079323229,0.630125192382406,0.2283380002236407,28,0.2571572462717692,0.0020675385928831257,0.0011508464813232422,8.226442967075526e-05,0.028596818620966642,0.9989721645609804,"OrderedDict([('reg_alpha', 0.028596818620966642), ('reg_lambda', 0.9989721645609804)])",BO for 2 group,8
0.8392360670756804,0.7211929812912677,0.3132811612814784,0.6245700698828088,0.2253281029802721,91,0.2569465637207031,0.002078874400219065,0.001140912373860677,7.405122255935608e-05,0.003960238233786551,0.9983218883404716,"OrderedDict([('reg_alpha', 0.003960238233786551), ('reg_lambda', 0.9983218883404716)])",BO for 2 group,8
0.8434599123286957,0.7106260144710115,0.3277967206449004,0.6272942158148692,0.2186096571743504,61,0.2602683703104655,0.0029485910756385006,0.0011223951975504558,3.7628028235025334e-05,0.9763353097358992,0.9969326343657526,"OrderedDict([('reg_alpha', 0.9763353097358992), ('reg_lambda', 0.9969326343657526)])",BO for 2 group,8
0.8392312646402149,0.7221815853222056,0.31328684291682507,0.6248998976264152,0.22546570878398,85,0.25892265637715656,0.002913075787131652,0.0011865297953287761,6.900843996183716e-05,0.001272560330967121,0.9990465471667618,"OrderedDict([('reg_alpha', 0.001272560330967121), ('reg_lambda', 0.9990465471667618)])",BO for 2 group,8
0.8436243920619881,0.7106500509225275,0.32067581801557743,0.6249834203333644,0.2219202281176259,84,0.25721025466918945,0.0026192423844674634,0.0011556943257649739,3.2866808002741605e-05,0.9754811326760134,0.9993474589818809,"OrderedDict([('reg_alpha', 0.9754811326760134), ('reg_lambda', 0.9993474589818809)])",BO for 2 group,8
0.8532896727477239,0.639508787615501,0.2891391630785254,0.5939792078139168,0.23255272716480987,242,0.2591797510782878,0.007461618081545729,0.0012833277384440105,0.00018712991480040702,0.012297299237962637,0.000652384703470288,"OrderedDict([('reg_alpha', 0.012297299237962637), ('reg_lambda', 0.000652384703470288)])",BO for 2 group,8
0.8447531865875146,0.7152445376138579,0.3195728915959354,0.6265235385991027,0.2233937440357909,72,0.25850669542948407,0.0012297366424874271,0.0011856555938720703,0.00011117636700101506,0.9991525785686463,0.9998184225974744,"OrderedDict([('reg_alpha', 0.9991525785686463), ('reg_lambda', 0.9998184225974744)])",BO for 2 group,8
0.839741749868191,0.7258176523772516,0.3200900273030398,0.6285498098494942,0.22301756744516138,38,0.25537792841593426,0.002957640585643863,0.0010724067687988281,6.532233982494361e-05,0.034104731815860496,0.9964446228178473,"OrderedDict([('reg_alpha', 0.034104731815860496), ('reg_lambda', 0.9964446228178473)])",BO for 2 group,8
0.8438193744055177,0.715016866372016,0.32067948599944074,0.6265052422589915,0.222552714972917,73,0.2612133026123047,0.005778619171458626,0.001230001449584961,9.421848564190928e-05,0.9803881198321787,0.9999983706065736,"OrderedDict([('reg_alpha', 0.9803881198321787), ('reg_lambda', 0.9999983706065736)])",BO for 2 group,8
0.8373448003327003,0.7233743798786418,0.3363321317302761,0.6323504373138727,0.21442549928441568,16,0.259207804997762,0.003866269928140751,0.0011301835378011067,8.9479805275219e-05,0.0051663907765002745,0.9937216868272788,"OrderedDict([('reg_alpha', 0.0051663907765002745), ('reg_lambda', 0.9937216868272788)])",BO for 2 group,8
0.8365470238836324,0.721169896629481,0.3377944491523375,0.631837123221817,0.2131881657187734,21,0.25678563117980957,0.001564753552607021,0.0011458396911621094,3.8607617504426605e-05,0.009248163458675964,0.99663412847171,"OrderedDict([('reg_alpha', 0.009248163458675964), ('reg_lambda', 0.99663412847171)])",BO for 2 group,8
0.8434589895445118,0.7106287994060847,0.3278661516385736,0.62731798019639,0.21857799991920138,59,0.2574501832326253,0.0016885434238904048,0.0011489391326904297,5.321632290245192e-05,0.9756940517001399,0.9973173753737945,"OrderedDict([('reg_alpha', 0.9756940517001399), ('reg_lambda', 0.9973173753737945)])",BO for 2 group,8
0.8373502022100969,0.7233872605005547,0.33634104150135935,0.6323595014040037,0.21442494331447418,12,0.25670448939005536,0.00192275907200226,0.001155853271484375,0.00011858730176256723,0.00549619151748726,0.9949303523366264,"OrderedDict([('reg_alpha', 0.00549619151748726), ('reg_lambda', 0.9949303523366264)])",BO for 2 group,8
0.8404969731787169,0.7130884030850917,0.31231539544864406,0.6219669239041509,0.22505005034354647,127,0.25794657071431476,0.0014077231714676106,0.0012198289235432942,6.671811655032696e-05,0.9907044832326476,0.997639631170083,"OrderedDict([('reg_alpha', 0.9907044832326476), ('reg_lambda', 0.997639631170083)])",BO for 2 group,8
0.8392393881050042,0.7217519564713619,0.32260734852053663,0.6278662310323009,0.22111544972738528,49,0.2567457358042399,0.0028354876960534968,0.0011324087778727214,1.362861068104173e-05,0.0036908699830333633,0.9996996630002247,"OrderedDict([('reg_alpha', 0.0036908699830333633), ('reg_lambda', 0.9996996630002247)])",BO for 2 group,8
0.839704937708619,0.7258665301100796,0.3225738099683919,0.6293817592623635,0.2218680299541779,30,0.2573076089223226,0.0010573061847282748,0.0010447502136230469,3.82124815171226e-05,0.017574775505602495,0.9989027889810159,"OrderedDict([('reg_alpha', 0.017574775505602495), ('reg_lambda', 0.9989027889810159)])",BO for 2 group,8
0.837335982266951,0.7233928518628466,0.3363364024651233,0.6323550788649737,0.21442333800951047,14,0.25872333844502765,0.002015597580303581,0.0011167526245117188,4.274014633235275e-05,0.0015340838528558058,0.9941523852229757,"OrderedDict([('reg_alpha', 0.0015340838528558058), ('reg_lambda', 0.9941523852229757)])",BO for 2 group,8
0.8487146785705592,0.7152417584823407,0.31956981125678496,0.6278420827698948,0.22468882205858015,55,0.2569180329640706,0.001303128929436995,0.0012329419453938801,0.00016212186779829152,0.9991785770424357,0.9993797917897266,"OrderedDict([('reg_alpha', 0.9991785770424357), ('reg_lambda', 0.9993797917897266)])",BO for 2 group,8
0.839184366149098,0.7221689389360917,0.3363538775596294,0.6325690608816062,0.21483439928514692,9,0.25705798467000324,0.002491723329027694,0.0010663668314615886,0.00010525585479127678,0.0005297750050718976,0.9967367839976079,"OrderedDict([('reg_alpha', 0.0005297750050718976), ('reg_lambda', 0.9967367839976079)])",BO for 2 group,8
0.8373492293611376,0.7233872383453392,0.3363406833426089,0.6323590503496953,0.2144247949798527,13,0.25679747263590497,0.0017267483253581165,0.0011782646179199219,4.153550002618872e-05,0.0052986679825881575,0.9948302625765875,"OrderedDict([('reg_alpha', 0.0052986679825881575), ('reg_lambda', 0.9948302625765875)])",BO for 2 group,8
0.8348781371245917,0.7257845577464866,0.33632252668757323,0.6323284071862171,0.21399371210811288,17,0.25796230634053546,0.0031952561730513493,0.0010569095611572266,4.75886509897808e-05,0.0008248356402411618,0.9917980094606939,"OrderedDict([('reg_alpha', 0.0008248356402411618), ('reg_lambda', 0.9917980094606939)])",BO for 2 group,8
0.8456146062558711,0.640738936806506,0.29657086727271365,0.5943081367783636,0.22653788678363332,241,0.258534034093221,0.0036871617889175,0.0011531511942545574,7.01391999481973e-05,0.9812122893545874,0.0033641424711621246,"OrderedDict([('reg_alpha', 0.9812122893545874), ('reg_lambda', 0.0033641424711621246)])",BO for 2 group,8
0.8392340206694743,0.722184310802732,0.32261118091116503,0.6280098374611237,0.22117325518223926,40,0.25522327423095703,0.0024533393431381413,0.0011677742004394531,8.410263956931307e-05,0.001736144170997989,0.9996641638261345,"OrderedDict([('reg_alpha', 0.001736144170997989), ('reg_lambda', 0.9996641638261345)])",BO for 2 group,8
0.8405047262660225,0.7148948478594691,0.32616108299725577,0.6271868857075824,0.21894727038166775,62,0.2564735412597656,0.0033237291898826414,0.0010472933451334636,3.525712006842033e-05,0.994777276099754,0.9959574003385535,"OrderedDict([('reg_alpha', 0.994777276099754), ('reg_lambda', 0.9959574003385535)])",BO for 2 group,8
0.8396784707225372,0.7217260467938049,0.337800593934917,0.6330683704837531,0.21426694951039596,2,0.2567121982574463,0.0035704253668355883,0.0011075337727864583,8.075537569781914e-05,0.009133802054608566,0.9976852477131495,"OrderedDict([('reg_alpha', 0.009133802054608566), ('reg_lambda', 0.9976852477131495)])",BO for 2 group,8
0.8487110946858017,0.7152503707092082,0.3195753321231336,0.6278455991727145,0.2246862395596788,53,0.2553091049194336,0.003724389079119554,0.0011681715647379558,2.3818269292745053e-05,0.9964235356813956,0.99987646819324,"OrderedDict([('reg_alpha', 0.9964235356813956), ('reg_lambda', 0.99987646819324)])",BO for 2 group,8
0.8373552458190192,0.7233723655513546,0.33633733224256723,0.6323549812043137,0.2144261498685239,15,0.25758107503255206,0.004865197824402097,0.0010631084442138672,2.3896631266261723e-05,0.007833391888302123,0.9944912298472761,"OrderedDict([('reg_alpha', 0.007833391888302123), ('reg_lambda', 0.9944912298472761)])",BO for 2 group,8
0.8396744847196573,0.7217395911492032,0.3225963657179115,0.628003480528924,0.2212574505159978,42,0.25531752904256183,0.00213547862016609,0.0011645952860514324,8.961628324250709e-05,0.006420604612605076,0.998792991182806,"OrderedDict([('reg_alpha', 0.006420604612605076), ('reg_lambda', 0.998792991182806)])",BO for 2 group,8
0.8373442489559386,0.7221672995502355,0.33635303641451453,0.6319548616402296,0.21424559384995778,19,0.2567737897237142,0.00279604289442524,0.001131296157836914,4.9817883968264365e-05,0.0011690103066278603,0.9966512330589773,"OrderedDict([('reg_alpha', 0.0011690103066278603), ('reg_lambda', 0.9966512330589773)])",BO for 2 group,8
0.8454863993917694,0.7129264857320369,0.3032363465544683,0.6205497438927582,0.23080854515542315,153,0.2601492404937744,0.0022007241203964444,0.0012908776601155598,0.0001144409731582226,0.9990333993698426,0.9976898045068888,"OrderedDict([('reg_alpha', 0.9990333993698426), ('reg_lambda', 0.9976898045068888)])",BO for 2 group,8
0.8526038275672428,0.661544995637197,0.33467387468108734,0.616274232628509,0.2138534397068943,195,0.25558964411417645,0.005143035429600362,0.0011141300201416016,8.719755502555248e-05,0.002739945037184222,0.3120751007620483,"OrderedDict([('reg_alpha', 0.002739945037184222), ('reg_lambda', 0.3120751007620483)])",BO for 2 group,8
0.8560243885380496,0.6685836093570249,0.33666660839079,0.6204248687619548,0.21474414880915035,155,0.25553369522094727,0.004372696630986358,0.0011172294616699219,6.1030499459477686e-05,0.9953605573385659,0.2829349225158741,"OrderedDict([('reg_alpha', 0.9953605573385659), ('reg_lambda', 0.2829349225158741)])",BO for 2 group,8
0.8615730660976363,0.6521655292657282,0.33644152319085585,0.61672670618474,0.21584364244353385,187,0.2560923894246419,0.004762741286830006,0.0011589527130126953,0.00012426663612798418,0.994713475471083,0.2444416884679133,"OrderedDict([('reg_alpha', 0.994713475471083), ('reg_lambda', 0.2444416884679133)])",BO for 2 group,8
0.830708036073815,0.6890300431827254,0.33015981806013783,0.6166326324388928,0.21066271375665155,189,0.25472601254781085,0.0024583574373013817,0.0010492006937662761,6.857794064794832e-05,0.0005113831074857745,0.4120193367114394,"OrderedDict([('reg_alpha', 0.0005113831074857745), ('reg_lambda', 0.4120193367114394)])",BO for 2 group,8
0.8527471569414481,0.6888326305721163,0.305595289177957,0.6157250255638405,0.22927760907075623,202,0.25403889020284015,0.0056479948919496365,0.0011168320973714192,2.9927204003076347e-05,0.00037973049271144987,0.6153567084053219,"OrderedDict([('reg_alpha', 0.00037973049271144987), ('reg_lambda', 0.6153567084053219)])",BO for 2 group,8
0.8531360467988225,0.6665332727247528,0.33625673307143533,0.6186420175316703,0.21371513046233673,168,0.2555326620737712,0.0030553091040069224,0.0010559558868408203,3.587862962157081e-05,0.999975495882635,0.27169917932013393,"OrderedDict([('reg_alpha', 0.999975495882635), ('reg_lambda', 0.27169917932013393)])",BO for 2 group,8
0.8565040754688216,0.6780663853911146,0.30994744648494665,0.6148393024482943,0.22756579295469398,206,0.25409626960754395,0.0038735617786536222,0.0010571479797363281,7.430274630893324e-05,0.0025476377239703756,0.2872494226538886,"OrderedDict([('reg_alpha', 0.0025476377239703756), ('reg_lambda', 0.2872494226538886)])",BO for 2 group,8
0.8461015610226896,0.6836954814169913,0.3234396400877988,0.6177455608424932,0.21841232400618557,174,0.2567044099171956,0.0038477120929359984,0.0012031396230061848,0.00017159539443992823,0.9997564722776879,0.5790404456102807,"OrderedDict([('reg_alpha', 0.9997564722776879), ('reg_lambda', 0.5790404456102807)])",BO for 2 group,8
0.8494785886150835,0.7152068998972236,0.3085504308847379,0.6244119731323483,0.22997624080335735,92,0.2534169356028239,0.004556594733243548,0.0012830098470052083,0.00011110311470885271,0.0007258976375420502,0.8768577900098395,"OrderedDict([('reg_alpha', 0.0007258976375420502), ('reg_lambda', 0.8768577900098395)])",BO for 2 group,8
0.8490042041807899,0.6737891579214055,0.3261278354939,0.6163070658653651,0.21729866913712936,194,0.25545819600423175,0.006257411901664697,0.0011584758758544922,5.644732943925454e-05,0.9993821106638822,0.3923616884296658,"OrderedDict([('reg_alpha', 0.9993821106638822), ('reg_lambda', 0.3923616884296658)])",BO for 2 group,8
0.842433747172419,0.7104484657005021,0.3166588803496825,0.6231803644075345,0.22334068710242705,107,0.25455435117085773,0.005544790890748897,0.0011356671651204426,9.606904652676606e-05,0.9928723798970432,0.8405410285309092,"OrderedDict([('reg_alpha', 0.9928723798970432), ('reg_lambda', 0.8405410285309092)])",BO for 2 group,8
0.8535243272038247,0.7184156872840134,0.3017975827084811,0.6245791990654398,0.2348113640616703,90,0.2527294158935547,0.006249494906744813,0.0011165142059326172,8.872524605098682e-05,0.00547725975307234,0.8716663344871034,"OrderedDict([('reg_alpha', 0.00547725975307234), ('reg_lambda', 0.8716663344871034)])",BO for 2 group,8
0.8527474356027169,0.6888337140561546,0.3055955976888256,0.6157255824492324,0.22927768115457522,201,0.2545108000437419,0.005494858454131833,0.001164833704630534,0.00014297713024932676,0.0005045987316883994,0.6155076366042075,"OrderedDict([('reg_alpha', 0.0005045987316883994), ('reg_lambda', 0.6155076366042075)])",BO for 2 group,8
0.85037091100873,0.6648556543142139,0.3143006056759067,0.6098423903329501,0.222280134777883,222,0.25339722633361816,0.004692565743488023,0.001065651575724284,2.2514536318986673e-05,0.9932894816869016,0.19719319422905274,"OrderedDict([('reg_alpha', 0.9932894816869016), ('reg_lambda', 0.19719319422905274)])",BO for 2 group,8
0.8438698115856451,0.7073842082475638,0.3203024762353055,0.6238521653561715,0.2217564584608842,98,0.25283153851826984,0.006075174887154331,0.0010743141174316406,3.490532681214372e-05,0.9967363455010835,0.8471839103706865,"OrderedDict([('reg_alpha', 0.9967363455010835), ('reg_lambda', 0.8471839103706865)])",BO for 2 group,8
0.8335572291968101,0.6833859838962693,0.34442147048763727,0.6204548945269055,0.2045868831228934,154,0.2533267339070638,0.005412399135145461,0.0010802745819091797,9.538729778637547e-06,0.004222035457121188,0.42556380055747745,"OrderedDict([('reg_alpha', 0.004222035457121188), ('reg_lambda', 0.42556380055747745)])",BO for 2 group,8
0.8535267551760328,0.7125064043693794,0.3108184487296852,0.6256172027583659,0.22992082186253485,80,0.2545905113220215,0.006376570480300868,0.0012078285217285156,5.569647160893218e-05,0.007586461735415441,0.8709455211024842,"OrderedDict([('reg_alpha', 0.007586461735415441), ('reg_lambda', 0.8709455211024842)])",BO for 2 group,8
0.853413414964428,0.67239579140445,0.3234899585156352,0.6164330549615045,0.21992966804002873,192,0.25411097208658856,0.006268890431354083,0.0010445912679036458,2.2799709418031192e-05,0.0005483617744858061,0.24125695653028428,"OrderedDict([('reg_alpha', 0.0005483617744858061), ('reg_lambda', 0.24125695653028428)])",BO for 2 group,8
0.8492031731814993,0.6970054500887124,0.3248213177385174,0.6236766470029097,0.2202678938640452,102,0.2548549175262451,0.007367225070811376,0.0011657079060872395,0.00011287423696500356,0.999231994274846,0.6446446710457268,"OrderedDict([('reg_alpha', 0.999231994274846), ('reg_lambda', 0.6446446710457268)])",BO for 2 group,8
0.840125373514591,0.6852716345323729,0.34439351064593104,0.6232635062309649,0.20707691960137403,106,0.253384272257487,0.006747076541086946,0.0010662078857421875,1.0621451813778424e-05,0.9998431702849042,0.4137875736240195,"OrderedDict([('reg_alpha', 0.9998431702849042), ('reg_lambda', 0.4137875736240195)])",BO for 2 group,8
0.8438710461806173,0.7037234212128495,0.32030726674994314,0.6226339113811367,0.22130128669078192,117,0.25491754213968915,0.007612105343376723,0.0010890960693359375,3.198957833333912e-05,0.9977757934430317,0.8480329107785838,"OrderedDict([('reg_alpha', 0.9977757934430317), ('reg_lambda', 0.8480329107785838)])",BO for 2 group,8
0.8558392349484436,0.6938792576128114,0.3418397845069776,0.6305194256894109,0.214568885581536,26,0.25388026237487793,0.006152196712118934,0.0011777877807617188,7.76939780889066e-05,0.0011821135634152438,0.6684708723843069,"OrderedDict([('reg_alpha', 0.0011821135634152438), ('reg_lambda', 0.6684708723843069)])",BO for 2 group,8
0.8421044349994129,0.7187899726574798,0.32171437934566804,0.6275362623341869,0.22203135250327824,58,0.25344045956929523,0.004838244818261287,0.0011378129323323567,0.00013696026242038988,0.0016783073292983013,0.8263744420509251,"OrderedDict([('reg_alpha', 0.0016783073292983013), ('reg_lambda', 0.8263744420509251)])",BO for 2 group,8
0.8425931344856171,0.6941648769490778,0.31550385568183426,0.6174206223721764,0.22192046235141122,180,0.2545448939005534,0.004413782277381105,0.0011890729268391926,0.0001139571530494493,0.00021328474703152805,0.5213200165085075,"OrderedDict([('reg_alpha', 0.00021328474703152805), ('reg_lambda', 0.5213200165085075)])",BO for 2 group,8
0.8591322483305371,0.720521773890064,0.30118334314142836,0.6269457884540098,0.23719765876890905,64,0.25311986605326336,0.005248436232243248,0.0011169910430908203,9.937927783076713e-05,0.0013693977786368718,0.861176309194814,"OrderedDict([('reg_alpha', 0.0013693977786368718), ('reg_lambda', 0.861176309194814)])",BO for 2 group,8
0.8391879360234782,0.7221692050861566,0.33635670917137706,0.632571283427004,0.21483427930791527,5,0.25426610310872394,0.00788734043499329,0.001131296157836914,2.2553775905135795e-05,0.0014336146029196863,0.9970941989775054,"OrderedDict([('reg_alpha', 0.0014336146029196863), ('reg_lambda', 0.9970941989775054)])",BO for 2 group,8
0.839693098367742,0.7218021392269924,0.322578377366038,0.6280245383202575,0.2212804969460476,39,0.2533079783121745,0.005480656390325991,0.0013230641682942708,0.00026715489468548425,0.013829408647426659,0.9983372037593585,"OrderedDict([('reg_alpha', 0.013829408647426659), ('reg_lambda', 0.9983372037593585)])",BO for 2 group,8
0.8559909780711232,0.6941523574178528,0.315918335404197,0.622020556964391,0.22630637392231925,126,0.2541970411936442,0.0038948312120407527,0.0011744499206542969,9.315243025695995e-05,0.9998270781674025,0.6490641858235088,"OrderedDict([('reg_alpha', 0.9998270781674025), ('reg_lambda', 0.6490641858235088)])",BO for 2 group,8
0.8396874561793922,0.7217319603832637,0.32258924154313884,0.6280028860352649,0.22126378741011027,43,0.25287604331970215,0.007176680767941142,0.0011521180470784504,6.772831720549219e-05,0.010851271654918062,0.9991597983853874,"OrderedDict([('reg_alpha', 0.010851271654918062), ('reg_lambda', 0.9991597983853874)])",BO for 2 group,8
0.8406695944304818,0.7046663297014949,0.2965245856358777,0.6139535032559515,0.23122148157170924,212,0.253917932510376,0.00795087492649455,0.001096963882446289,4.08802704798752e-05,0.0006083276115907977,0.8442427952180975,"OrderedDict([('reg_alpha', 0.0006083276115907977), ('reg_lambda', 0.8442427952180975)])",BO for 2 group,8
0.8583970928712744,0.6851165425638268,0.3427716243040948,0.6287617532463987,0.21424176789792052,36,0.25458669662475586,0.006251722093968413,0.001146554946899414,0.00010090994186841763,0.9995719302917172,0.4061311962979709,"OrderedDict([('reg_alpha', 0.9995719302917172), ('reg_lambda', 0.4061311962979709)])",BO for 2 group,8
0.8423646121676024,0.686700719813792,0.33082642348741764,0.6199639184896041,0.21409994567614005,159,0.2546825408935547,0.007017470568949042,0.001131614049275716,4.540244898063539e-05,0.9998625948133164,0.5408115790404711,"OrderedDict([('reg_alpha', 0.9998625948133164), ('reg_lambda', 0.5408115790404711)])",BO for 2 group,8
0.8392320735739893,0.722178713781198,0.31323735409782627,0.6248827138176711,0.22548835141514342,86,0.25429701805114746,0.0060548754215809745,0.0010843276977539062,7.177178075524527e-05,0.0018895497872223337,0.9988079035549188,"OrderedDict([('reg_alpha', 0.0018895497872223337), ('reg_lambda', 0.9988079035549188)])",BO for 2 group,8
0.8388525093082415,0.6860481468307782,0.31679335457360436,0.6138980035708747,0.21915089571629165,214,0.2542603015899658,0.006056287068185367,0.0012485980987548828,0.00020493857885342152,0.0028546785681043967,0.3959933623292976,"OrderedDict([('reg_alpha', 0.0028546785681043967), ('reg_lambda', 0.3959933623292976)])",BO for 2 group,8
0.8598520928608139,0.6628258063093528,0.34944112942012917,0.6240396761967653,0.21017153441406686,95,0.25427786509195965,0.006521705332086762,0.0010985533396402996,5.285668144394801e-05,0.9996654815281996,0.2591486716692271,"OrderedDict([('reg_alpha', 0.9996654815281996), ('reg_lambda', 0.2591486716692271)])",BO for 2 group,8
0.8566825936248488,0.7115920633554735,0.319968369893297,0.6294143422912065,0.22668689547248194,29,0.2522006829579671,0.005558282465657114,0.0011168320973714192,3.503716748809566e-05,0.9965678429132012,0.8272436581492233,"OrderedDict([('reg_alpha', 0.9965678429132012), ('reg_lambda', 0.8272436581492233)])",BO for 2 group,8
0.851736465620535,0.6800715988196997,0.326223218786276,0.6193437610755036,0.21879510332330757,163,0.25444753964742023,0.00633473039245896,0.0011049906412760417,8.118968506548738e-05,0.9985764600639877,0.6874734985513363,"OrderedDict([('reg_alpha', 0.9985764600639877), ('reg_lambda', 0.6874734985513363)])",BO for 2 group,8
0.8505898905638658,0.683935783461262,0.32836173848587535,0.6209624708370011,0.2177992795868907,144,0.25351977348327637,0.006102396156421389,0.0010723272959391277,3.4858792994767674e-05,0.9992312481695274,0.3837268805850953,"OrderedDict([('reg_alpha', 0.9992312481695274), ('reg_lambda', 0.3837268805850953)])",BO for 2 group,8
