split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.7372795391277062,0.5983758249382523,0.38027673765222336,0.5719773672393939,0.14693628776217846,690,2.0866049130757647,0.10372385023612678,0.0032912890116373696,0.00018821737076115148,0.5,20,1,0.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 1), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",5,bayes_opt
0.8487025958383909,0.5810266824601497,0.2801724040858635,0.5699672274614681,0.23223318509950625,691,0.13908815383911133,0.02296683586666557,0.0019063154856363933,0.00018376761465129432,0.5,1,7,1.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 1), ('min_child_weight', 7), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",5,bayes_opt
0.8306312626102113,0.7040031893885734,0.3478529890420109,0.6274958136802652,0.2043832172834521,529,0.16649691263834634,0.025138897011456367,0.003668705622355143,0.0018245129230880504,0.9,3,2,0.6996958237529145,0.3674542555347433,0.5382587665845404,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 3), ('min_child_weight', 2), ('reg_alpha', 0.6996958237529145), ('reg_lambda', 0.3674542555347433), ('subsample', 0.5382587665845404)])",5,bayes_opt
0.8210781672509504,0.6919727554503228,0.3568519537719009,0.6233009588243914,0.19564143402178208,564,0.5664876302083334,0.01620201763804729,0.0030767122904459643,6.553152939123738e-05,0.9,19,5,0.5718531037852341,0.6291647878062268,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 19), ('min_child_weight', 5), ('reg_alpha', 0.5718531037852341), ('reg_lambda', 0.6291647878062268), ('subsample', 0.9)])",5,bayes_opt
0.6613152092998089,0.6350666790258871,0.2890714464131331,0.528484444912943,0.16962936896537645,718,0.5184141000111898,0.018902771683322942,0.0027949015299479165,0.00016227209795949737,0.8846969072568589,10,1,1.0,0.5841945504285337,0.9,"OrderedDict([('colsample_bytree', 0.8846969072568589), ('max_depth', 10), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 0.5841945504285337), ('subsample', 0.9)])",5,bayes_opt
0.8309873690444263,0.7060679312522489,0.3895710679220559,0.6422087894062437,0.18577868593592745,408,0.37894686063130695,0.013274293785617246,0.002871513366699219,0.00024803142113444726,0.8584310370957384,15,4,0.5716324097435627,0.06669383839854652,0.5725731874197415,"OrderedDict([('colsample_bytree', 0.8584310370957384), ('max_depth', 15), ('min_child_weight', 4), ('reg_alpha', 0.5716324097435627), ('reg_lambda', 0.06669383839854652), ('subsample', 0.5725731874197415)])",5,bayes_opt
0.8563630358729784,0.6517367518183877,0.332621967043908,0.6135739182450913,0.21551253357877131,622,0.12957000732421875,0.00865906345825796,0.0021676222483317056,5.047959402137818e-05,0.6619094726955759,2,3,0.2770522982231017,0.8813707603890049,0.7115990241498675,"OrderedDict([('colsample_bytree', 0.6619094726955759), ('max_depth', 2), ('min_child_weight', 3), ('reg_alpha', 0.2770522982231017), ('reg_lambda', 0.8813707603890049), ('subsample', 0.7115990241498675)])",5,bayes_opt
0.8496710851262459,0.7237636462261999,0.3815548218529873,0.6516631844018111,0.1977912475847492,316,0.19400270779927573,0.011728373812624402,0.0024565060933430987,3.434349541936654e-05,0.5408788629201857,4,4,0.9389807470714282,0.8332647571981109,0.5,"OrderedDict([('colsample_bytree', 0.5408788629201857), ('max_depth', 4), ('min_child_weight', 4), ('reg_alpha', 0.9389807470714282), ('reg_lambda', 0.8332647571981109), ('subsample', 0.5)])",5,bayes_opt
0.8469424313566977,0.5864537392076439,0.3593084275832911,0.5975681993825441,0.1992308189475301,662,0.4803297519683838,0.0075347077991714485,0.0022079149881998696,0.0002239852847591083,0.8324381768372281,20,11,1.0,0.4819480278080446,0.5,"OrderedDict([('colsample_bytree', 0.832438176837228), ('max_depth', 20), ('min_child_weight', 11), ('reg_alpha', 1.0), ('reg_lambda', 0.4819480278080446), ('subsample', 0.5)])",5,bayes_opt
0.8679640664084133,0.6838832681295381,0.3620888607222129,0.6379787317533882,0.20905796768192605,442,0.31814901034037274,0.001108067992856877,0.002037684122721354,0.0001000169649320604,0.6686566163051236,19,8,0.0,0.5491039356395291,0.5,"OrderedDict([('colsample_bytree', 0.6686566163051236), ('max_depth', 19), ('min_child_weight', 8), ('reg_alpha', 0.0), ('reg_lambda', 0.5491039356395291), ('subsample', 0.5)])",5,bayes_opt
0.8279475119744621,0.6753028217794049,0.35813377815958625,0.6204613706378178,0.1956815860741715,582,0.2667292753855388,0.006295434619840181,0.002040306727091471,7.005594564846334e-05,0.8829990370212275,8,3,1.0,0.2320743996257456,0.5,"OrderedDict([('colsample_bytree', 0.8829990370212275), ('max_depth', 8), ('min_child_weight', 3), ('reg_alpha', 1.0), ('reg_lambda', 0.23207439962574558), ('subsample', 0.5)])",5,bayes_opt
0.8390106136856867,0.7119073451856082,0.4083467536952099,0.6530882375221683,0.1806702440824476,298,0.3186887900034587,0.002355915060987866,0.002063194910685221,8.096697130466301e-05,0.6890515011023569,18,5,0.0,0.5091979444866382,0.5,"OrderedDict([('colsample_bytree', 0.6890515011023569), ('max_depth', 18), ('min_child_weight', 5), ('reg_alpha', 0.0), ('reg_lambda', 0.5091979444866382), ('subsample', 0.5)])",5,bayes_opt
0.870709474163277,0.6793776599266491,0.3058406851406863,0.6186426064102042,0.23457159141322026,596,0.11327918370564778,0.0017496326521757404,0.0016175111134847009,5.0400707672835776e-05,0.7824011466903696,2,6,0.0,0.5387597311704487,0.5,"OrderedDict([('colsample_bytree', 0.7824011466903696), ('max_depth', 2), ('min_child_weight', 6), ('reg_alpha', 0.0), ('reg_lambda', 0.5387597311704487), ('subsample', 0.5)])",5,bayes_opt
0.8239760449396808,0.6824151482444933,0.353872207693508,0.6200878002925608,0.1969144114845077,585,0.4890433152516683,0.07502364060182604,0.002188682556152344,0.0001305368755588982,0.5105354082156445,20,12,0.0,0.991336294698514,0.9,"OrderedDict([('colsample_bytree', 0.5105354082156445), ('max_depth', 20), ('min_child_weight', 12), ('reg_alpha', 0.0), ('reg_lambda', 0.991336294698514), ('subsample', 0.9)])",5,bayes_opt
0.8214604585419822,0.7176971308972254,0.3614789032129743,0.6335454975507272,0.19698879977786532,480,0.37729612986246747,0.033539839072443116,0.00312042236328125,0.00029697622126175464,0.5862302918257362,15,4,0.0,0.8407918945082452,0.5,"OrderedDict([('colsample_bytree', 0.5862302918257362), ('max_depth', 15), ('min_child_weight', 4), ('reg_alpha', 0.0), ('reg_lambda', 0.8407918945082452), ('subsample', 0.5)])",5,bayes_opt
0.8556845861690914,0.7125362438532576,0.357715224625481,0.64197868488261,0.2093277304530865,410,0.2182939052581787,0.006183529335145743,0.002517143885294596,0.0002679918394269176,0.8664156071171237,6,10,0.7468043787470408,0.9404843794031598,0.9,"OrderedDict([('colsample_bytree', 0.8664156071171237), ('max_depth', 6), ('min_child_weight', 10), ('reg_alpha', 0.7468043787470408), ('reg_lambda', 0.9404843794031598), ('subsample', 0.9)])",5,bayes_opt
0.8409964450210088,0.64802456689963,0.3905132123218531,0.6265114080808306,0.18453707439164727,540,0.28012514114379883,0.024439109880284814,0.0030399163564046225,0.00035653181245908904,0.8285972028248524,16,14,0.2846750923247385,0.17583394242707104,0.9,"OrderedDict([('colsample_bytree', 0.8285972028248524), ('max_depth', 16), ('min_child_weight', 14), ('reg_alpha', 0.2846750923247385), ('reg_lambda', 0.17583394242707104), ('subsample', 0.9)])",5,bayes_opt
0.8327843857139032,0.6931032926186881,0.3765499716542589,0.6341458833289499,0.19086547134164947,478,0.26856080691019696,0.009785958519295463,0.002867698669433593,0.0005937728753253023,0.6786563456422122,9,5,0.24346516188937545,0.16115569619615544,0.5,"OrderedDict([('colsample_bytree', 0.6786563456422122), ('max_depth', 9), ('min_child_weight', 5), ('reg_alpha', 0.24346516188937542), ('reg_lambda', 0.16115569619615544), ('subsample', 0.5)])",5,bayes_opt
0.8846735915660299,0.6752785192811797,0.32188355321996776,0.6272785546890591,0.2322515220847492,530,0.15898728370666504,0.01400567343547356,0.002303044001261393,0.0002655037784623748,0.6517342379078812,2,10,0.023330055250380552,0.22328939405669024,0.9,"OrderedDict([('colsample_bytree', 0.6517342379078812), ('max_depth', 2), ('min_child_weight', 10), ('reg_alpha', 0.023330055250380552), ('reg_lambda', 0.22328939405669024), ('subsample', 0.9)])",5,bayes_opt
0.8363233058131639,0.5073344667812568,0.3456495890064747,0.5631024538669651,0.20416125224752546,696,0.19942339261372885,0.01656770569433265,0.002279996871948242,0.00024145984074427983,0.8879964045489128,9,14,0.1336885648155107,0.7461553285753302,0.5,"OrderedDict([('colsample_bytree', 0.8879964045489128), ('max_depth', 9), ('min_child_weight', 14), ('reg_alpha', 0.1336885648155107), ('reg_lambda', 0.7461553285753302), ('subsample', 0.5)])",5,bayes_opt
0.8493657139011241,0.5879360821712223,0.2492734046592461,0.5621917335771975,0.2456620626201917,697,0.13058002789815268,0.01853435583162721,0.002017498016357422,0.00014128347844077034,0.6377804289817428,1,12,0.8819127831432128,0.32542629652439004,0.9,"OrderedDict([('colsample_bytree', 0.6377804289817428), ('max_depth', 1), ('min_child_weight', 12), ('reg_alpha', 0.8819127831432128), ('reg_lambda', 0.32542629652439), ('subsample', 0.9)])",5,bayes_opt
0.8408605391313189,0.7090083805520471,0.32767523736696524,0.6258480523501104,0.21760287777927484,544,0.5950263341267904,0.04131364827172768,0.002844333648681641,0.00013443806157658383,0.9,20,8,0.0,1.0,0.740083963668515,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 20), ('min_child_weight', 8), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.740083963668515)])",5,bayes_opt
0.7853238977469504,0.6200286133104009,0.3800997472770029,0.5951507527781179,0.16636472781115685,668,1.0711565017700195,0.009984276846384331,0.00317684809366862,0.0002657009594468036,0.5056201041923983,20,1,0.011502703348939452,0.38846557922792857,0.5,"OrderedDict([('colsample_bytree', 0.5056201041923983), ('max_depth', 20), ('min_child_weight', 1), ('reg_alpha', 0.011502703348939452), ('reg_lambda', 0.38846557922792857), ('subsample', 0.5)])",5,bayes_opt
0.8458452508007405,0.6663487203511169,0.3562163397411293,0.6228034369643289,0.2022478041335792,566,0.2670614719390869,0.02790857145105493,0.002306461334228516,0.00031027855317824067,0.7788807350100426,13,6,0.03154576141726849,0.4844735186894793,0.5004661974797268,"OrderedDict([('colsample_bytree', 0.7788807350100426), ('max_depth', 13), ('min_child_weight', 6), ('reg_alpha', 0.03154576141726849), ('reg_lambda', 0.4844735186894793), ('subsample', 0.5004661974797268)])",5,bayes_opt
0.8312868191878754,0.6934725098767165,0.3871678373281371,0.6373090554642429,0.18560920904001346,450,0.5574782689412435,0.009706620524321002,0.0022007624308268228,8.603582181815479e-05,0.6700491457409748,20,3,0.9558878024195332,0.0873620932139885,0.5,"OrderedDict([('colsample_bytree', 0.6700491457409748), ('max_depth', 20), ('min_child_weight', 3), ('reg_alpha', 0.9558878024195333), ('reg_lambda', 0.0873620932139885), ('subsample', 0.5)])",5,bayes_opt
0.8146912787330586,0.7061409896806712,0.3738761560183244,0.6315694748106847,0.1875280889644802,495,0.5178252855936686,0.003300534780306677,0.0021990935007731127,3.782039831191175e-05,0.6916987072246948,20,4,0.0,0.9854925577799776,0.5,"OrderedDict([('colsample_bytree', 0.6916987072246948), ('max_depth', 20), ('min_child_weight', 4), ('reg_alpha', 0.0), ('reg_lambda', 0.9854925577799776), ('subsample', 0.5)])",5,bayes_opt
0.8255342894040107,0.7121435428547693,0.4428554062005367,0.6601777461531055,0.16049115226411192,208,0.557092030843099,0.003646569553826125,0.002260049184163412,5.292116763196269e-05,0.5,20,3,0.706918775688207,0.4937841270326882,0.5075493873789723,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 3), ('reg_alpha', 0.706918775688207), ('reg_lambda', 0.49378412703268815), ('subsample', 0.5075493873789723)])",5,bayes_opt
0.7751783033424424,0.6867879039509701,0.3624520339110575,0.6081394137348234,0.1774353067639894,641,0.6617124875386556,0.008852087414852291,0.002617518107096354,0.00016389034098477433,0.5,20,5,0.0,0.6663413177496903,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 5), ('reg_alpha', 0.0), ('reg_lambda', 0.6663413177496903), ('subsample', 0.9)])",5,bayes_opt
0.785214933888582,0.6862975116970624,0.4233010578409557,0.6316045011422001,0.15272831536559694,494,0.7184918721516927,0.03041647119149255,0.002782503763834636,0.000322712403037299,0.5,20,4,0.93600036202435,0.8934169219070586,0.8213628228166245,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('reg_alpha', 0.9360003620243499), ('reg_lambda', 0.8934169219070586), ('subsample', 0.8213628228166245)])",5,bayes_opt
0.8458389227127716,0.6799631861953055,0.38397085238480894,0.6365909870976286,0.19103470773316794,461,0.5681451956431071,0.011487519900062266,0.002678155899047852,0.0002347443710472501,0.9,20,9,0.4703167161985018,0.3048369737962591,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 20), ('min_child_weight', 9), ('reg_alpha', 0.4703167161985018), ('reg_lambda', 0.30483697379625907), ('subsample', 0.9)])",5,bayes_opt
0.8171747809374217,0.6607575052730847,0.3507413380670553,0.6095578747591873,0.1938316980966487,634,0.5036894480387369,0.0159569352806426,0.002277453740437825,0.00022251904005228995,0.5,20,14,1.0,0.8226985479557598,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 14), ('reg_alpha', 1.0), ('reg_lambda', 0.8226985479557598), ('subsample', 0.9)])",5,bayes_opt
0.8353578498410053,0.6753297400987421,0.3731963440035861,0.6279613113144445,0.19162661680743884,525,0.3306303024291992,0.021516564500948496,0.0028427441914876304,0.00014634594264868752,0.9,16,9,1.0,0.3760771313675662,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 16), ('min_child_weight', 9), ('reg_alpha', 1.0), ('reg_lambda', 0.3760771313675662), ('subsample', 0.9)])",5,bayes_opt
0.8408502738958432,0.6237534906665985,0.341399832396007,0.6020011989861496,0.20447910655061846,656,0.5632930596669515,0.1243893228399588,0.002423683802286784,0.00036206451578819237,0.9,20,9,0.0,0.35727338603664704,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 20), ('min_child_weight', 9), ('reg_alpha', 0.0), ('reg_lambda', 0.35727338603664704), ('subsample', 0.5)])",5,bayes_opt
0.8350170645189572,0.6941664724762425,0.4184106162117012,0.6491980510689669,0.1730257252273841,347,0.4834975401560466,0.013019281882564866,0.002150297164916992,5.8440603929183006e-05,0.5,20,5,1.0,0.29140606911886946,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 5), ('reg_alpha', 1.0), ('reg_lambda', 0.29140606911886946), ('subsample', 0.5)])",5,bayes_opt
0.8349575140983432,0.6715456894372263,0.3304676835587645,0.6123236290314447,0.21017125811821927,626,0.5312550067901611,0.01129202290277378,0.0022459824879964194,9.160411516590554e-05,0.8954091815188101,20,4,0.4648660031406926,0.8082823427390083,0.501837273896548,"OrderedDict([('colsample_bytree', 0.8954091815188101), ('max_depth', 20), ('min_child_weight', 4), ('reg_alpha', 0.4648660031406926), ('reg_lambda', 0.8082823427390083), ('subsample', 0.501837273896548)])",5,bayes_opt
0.8551582928438798,0.7048469986398915,0.3985433783576016,0.652849556613791,0.1900036763078916,300,0.25788195927937824,0.014417631479523662,0.0020279884338378906,0.0001049076065311345,0.5179432036547921,17,7,0.9371204060273224,0.1616783674029091,0.503939695916352,"OrderedDict([('colsample_bytree', 0.517943203654792), ('max_depth', 17), ('min_child_weight', 7), ('reg_alpha', 0.9371204060273224), ('reg_lambda', 0.1616783674029091), ('subsample', 0.503939695916352)])",5,bayes_opt
0.8364859030317686,0.7162580761632835,0.4373452263613481,0.6633630685188001,0.16718598688987615,161,0.5485163529713949,0.020674933211267062,0.002393484115600586,0.0001977929881952664,0.5,20,7,1.0,0.0,0.6545429129729814,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 7), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6545429129729814)])",5,bayes_opt
0.831142761194516,0.7405132915481616,0.44467431203332375,0.6721101215920005,0.1650226465151634,64,0.6633185545603434,0.05920482345577701,0.002881209055582682,9.946491152201024e-05,0.5,20,7,1.0,0.0,0.6536747157015971,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 7), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.653674715701597)])",5,bayes_opt
0.8493598675797869,0.7141191428714491,0.451381315160736,0.6716201085373239,0.1652298560307038,67,0.5838285287221273,0.027406525102204864,0.002570311228434245,0.00023077311976579107,0.5,20,6,1.0,0.05869973496790393,0.6544648840181649,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('reg_alpha', 1.0), ('reg_lambda', 0.05869973496790392), ('subsample', 0.6544648840181649)])",5,bayes_opt
0.8141083920132728,0.7065395776265829,0.3858122922477157,0.6354867539625239,0.18192629474886046,469,0.6395095984141032,0.1141712065997202,0.002780834833780925,0.00024627260781129236,0.5,20,6,1.0,0.9066613763903152,0.6514947388372467,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('reg_alpha', 1.0), ('reg_lambda', 0.9066613763903152), ('subsample', 0.6514947388372467)])",5,bayes_opt
0.8318814302266871,0.6832146284372416,0.4034327019336895,0.6395095868658727,0.17762258900646247,430,0.5445137818654379,0.04199099992118385,0.0025249322255452475,0.00022463613574734702,0.5976796271669532,20,9,0.7392013568058036,0.07308134502367464,0.6768193428849296,"OrderedDict([('colsample_bytree', 0.5976796271669532), ('max_depth', 20), ('min_child_weight', 9), ('reg_alpha', 0.7392013568058036), ('reg_lambda', 0.07308134502367464), ('subsample', 0.6768193428849296)])",5,bayes_opt
0.8443754883099859,0.7103281203924436,0.3985529209445027,0.6510855098823107,0.18676492455870689,326,0.16674153010050455,0.016258491481622544,0.0025244553883870444,0.0007710846912240022,0.5070196005616232,3,6,0.8686529407570769,0.34616530312423505,0.6272962715209867,"OrderedDict([('colsample_bytree', 0.5070196005616232), ('max_depth', 3), ('min_child_weight', 6), ('reg_alpha', 0.8686529407570769), ('reg_lambda', 0.34616530312423505), ('subsample', 0.6272962715209867)])",5,bayes_opt
0.806252606273841,0.6726520209638012,0.44409200324731024,0.6409988768283176,0.14953598618477845,420,0.773733377456665,0.025869252606671098,0.002800941467285156,0.00028175528540226905,0.5,20,1,1.0,0.0,0.6451427013006901,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6451427013006901)])",5,bayes_opt
0.8300189757801282,0.6781711946500893,0.41741939421266816,0.6418698548809618,0.1703876836886712,412,0.3445900281270345,0.012077018142809409,0.0020608107248942056,0.00010394071781816801,0.5317353401017479,19,9,0.005824784372615246,0.06036805169752803,0.7031090854722539,"OrderedDict([('colsample_bytree', 0.5317353401017479), ('max_depth', 19), ('min_child_weight', 9), ('reg_alpha', 0.005824784372615245), ('reg_lambda', 0.06036805169752803), ('subsample', 0.7031090854722539)])",5,bayes_opt
0.8173271453764953,0.7199501464522721,0.4191677554827523,0.6521483491038399,0.16947081898839852,311,0.4031271139780681,0.007394223241580094,0.0021507740020751953,7.696477693243616e-05,0.508428123840644,19,5,0.07081054252523868,0.8436028089890351,0.6139109251370922,"OrderedDict([('colsample_bytree', 0.508428123840644), ('max_depth', 19), ('min_child_weight', 5), ('reg_alpha', 0.07081054252523868), ('reg_lambda', 0.843602808989035), ('subsample', 0.6139109251370922)])",5,bayes_opt
0.8509302590539702,0.6804265710995137,0.44059787833023656,0.6573182361612401,0.16831253077794764,250,0.16048089663187662,0.0027298999792758857,0.0017592906951904297,2.288404400796191e-05,0.5053359541943843,4,6,0.9291939803214648,0.14002375237603815,0.5517595626449876,"OrderedDict([('colsample_bytree', 0.5053359541943843), ('max_depth', 4), ('min_child_weight', 6), ('reg_alpha', 0.9291939803214649), ('reg_lambda', 0.14002375237603817), ('subsample', 0.5517595626449876)])",5,bayes_opt
0.8772811863761808,0.6988960359229863,0.3788820522818152,0.6516864248603275,0.20619082544901465,315,0.13196174303690592,0.019565472673865016,0.001736005147298177,0.00013646158825186402,0.5193976333350641,2,2,0.979462109306586,0.5015513242123565,0.5012875190562849,"OrderedDict([('colsample_bytree', 0.5193976333350641), ('max_depth', 2), ('min_child_weight', 2), ('reg_alpha', 0.9794621093065861), ('reg_lambda', 0.5015513242123565), ('subsample', 0.5012875190562849)])",5,bayes_opt
0.8692855748774461,0.7058590706405334,0.4184351771700148,0.6645266075626647,0.1863648744735262,146,0.16462834676106772,0.008787709773462606,0.001992464065551758,0.00014649743363003354,0.5021486237307784,2,5,0.9785908552735412,0.4051872867778557,0.6387930950144973,"OrderedDict([('colsample_bytree', 0.5021486237307784), ('max_depth', 2), ('min_child_weight', 5), ('reg_alpha', 0.9785908552735413), ('reg_lambda', 0.40518728677785565), ('subsample', 0.6387930950144973)])",5,bayes_opt
0.8279359840310191,0.7346731944848621,0.44796439869320415,0.6701911924030283,0.16168497736935708,83,0.6500409444173177,0.014422560647536225,0.003141641616821289,8.627085495053291e-05,0.5,20,5,0.6896602961601889,0.0,0.6562672216583918,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 20), ('min_child_weight', 5), ('reg_alpha', 0.689660296160189), ('reg_lambda', 0.0), ('subsample', 0.6562672216583918)])",5,bayes_opt
0.8215831277960173,0.6821035728285231,0.3761588026740332,0.6266151677661912,0.18602854561395465,537,0.4755026499430339,0.01628449405979308,0.002886613210042318,3.807952666981952e-05,0.8676796046161144,19,6,0.9778796013565882,0.1635150455805459,0.7378391452877548,"OrderedDict([('colsample_bytree', 0.8676796046161144), ('max_depth', 19), ('min_child_weight', 6), ('reg_alpha', 0.9778796013565882), ('reg_lambda', 0.1635150455805459), ('subsample', 0.7378391452877548)])",5,bayes_opt
