mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.3586219946543376,0.024470137292127582,0.08586382865905762,0.009246417268167719,0.007513937876286181,0.8054487494317817,"{'alpha': 0.007513937876286181, 'lambda': 0.8054487494317817}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,161,random search for 2 group,5
0.40970492362976074,0.05828814905917966,0.08316612243652344,0.008620505297953418,0.8191900940462489,0.724296144072523,"{'alpha': 0.8191900940462489, 'lambda': 0.724296144072523}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,162,random search for 2 group,5
0.3465570608774821,0.016959852805700056,0.0780649185180664,0.00110886127344692,0.47039091607868444,0.9027245248030334,"{'alpha': 0.47039091607868444, 'lambda': 0.9027245248030334}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,163,random search for 2 group,5
0.34997042020161945,0.02007096305955071,0.0773607889811198,0.0001883687173008084,0.9246939327158508,0.2565365170451368,"{'alpha': 0.9246939327158508, 'lambda': 0.2565365170451368}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,164,random search for 2 group,5
0.34822559356689453,0.014722879324242063,0.07799514134724934,0.0006826299436884991,0.2386980828606008,0.70346508368651,"{'alpha': 0.2386980828606008, 'lambda': 0.70346508368651}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,165,random search for 2 group,5
0.3461461067199707,0.01716872712424821,0.079864501953125,0.001574374637223219,0.25018298988760057,0.8139775230451531,"{'alpha': 0.25018298988760057, 'lambda': 0.8139775230451531}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,166,random search for 2 group,5
0.3640125592549642,0.020446537191160796,0.08758664131164551,0.012404898952876837,0.17469168602915952,0.8893021983359323,"{'alpha': 0.17469168602915952, 'lambda': 0.8893021983359323}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,167,random search for 2 group,5
0.35782845815022785,0.03565238947389668,0.07795373598734538,0.001745376221272402,0.3295988853623475,0.8747832906899808,"{'alpha': 0.3295988853623475, 'lambda': 0.8747832906899808}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,168,random search for 2 group,5
0.34520594278971356,0.016427631527088073,0.07999563217163086,0.000652866548294133,0.08864756602859403,0.4712076295955634,"{'alpha': 0.08864756602859403, 'lambda': 0.4712076295955634}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,169,random search for 2 group,5
0.3464964230855306,0.01767959341035913,0.07943097750345866,0.0008004266318294508,0.20767086674599033,0.5994510856533712,"{'alpha': 0.20767086674599033, 'lambda': 0.5994510856533712}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,170,random search for 2 group,5
0.34586238861083984,0.017547638394667064,0.07854509353637695,0.0006747275555728091,0.6396631459867003,0.8756160016533258,"{'alpha': 0.6396631459867003, 'lambda': 0.8756160016533258}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,171,random search for 2 group,5
0.3472859064737956,0.01754163845958728,0.07747364044189453,0.0013431225675226766,0.0528990541360852,0.6880253600243885,"{'alpha': 0.0528990541360852, 'lambda': 0.6880253600243885}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,172,random search for 2 group,5
0.34695903460184735,0.01734152190210313,0.07835865020751953,0.0013130352676394286,0.2581255717451042,0.7437458083768252,"{'alpha': 0.2581255717451042, 'lambda': 0.7437458083768252}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,173,random search for 2 group,5
