mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.3497794469197591,0.021335334552372867,0.0756374994913737,0.0008185618363084115,0.08882528543762391,0.8091367270094648,"{'alpha': 0.08882528543762391, 'lambda': 0.8091367270094648}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,127,random search for 2 group,9,,
0.3429364363352458,0.015375444777267067,0.07526628176371257,0.0008586088800141648,0.7882953912430081,0.65142672907185,"{'alpha': 0.7882953912430081, 'lambda': 0.65142672907185}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,128,random search for 2 group,9,,
0.34306152661641437,0.017447536231046393,0.07758617401123047,0.0035347814712811836,0.13315509963827732,0.16789771198887515,"{'alpha': 0.13315509963827732, 'lambda': 0.16789771198887515}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,129,random search for 2 group,9,,
0.3902889092763265,0.019137100782273105,0.09887043635050456,0.008960431072563228,0.4836116885525914,0.988444262887455,"{'alpha': 0.4836116885525914, 'lambda': 0.988444262887455}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,130,random search for 2 group,9,,
0.36597363154093426,0.02034710620777363,0.09295447667439778,0.011541206993881803,0.49383955350925757,0.0010423310510667694,"{'alpha': 0.49383955350925757, 'lambda': 0.0010423310510667694}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,131,random search for 2 group,9,,
0.3426426251729329,0.017025558230725133,0.0764155387878418,0.0008248136372731073,0.15207580328611048,0.21142119889470534,"{'alpha': 0.15207580328611048, 'lambda': 0.21142119889470534}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,132,random search for 2 group,9,,
0.3437560399373372,0.018329221583033947,0.07600092887878418,0.0007034044716166494,0.7597252313131299,0.6789958374690337,"{'alpha': 0.7597252313131299, 'lambda': 0.6789958374690337}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,133,random search for 2 group,9,,
0.34490076700846356,0.016009991889660322,0.07897535959879558,0.0024410269031918484,0.02276321992759056,0.3454396144499946,"{'alpha': 0.02276321992759056, 'lambda': 0.3454396144499946}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,347,random search for 2 group,9,,
0.3429683844248454,0.01699882264406225,0.07624197006225586,0.0006373245997481634,0.611149548419453,0.3664725607749685,"{'alpha': 0.611149548419453, 'lambda': 0.3664725607749685}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,348,random search for 2 group,9,,
0.34685524304707843,0.01809641579246938,0.07738192876180013,0.0007748736926508705,0.9742436326246147,0.5818863454969238,"{'alpha': 0.9742436326246147, 'lambda': 0.5818863454969238}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,349,random search for 2 group,9,,
0.34915900230407715,0.022704223325862073,0.07653339703877766,0.0007184472494371195,0.12933811506851633,0.2510796327458429,"{'alpha': 0.12933811506851633, 'lambda': 0.2510796327458429}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,350,random search for 2 group,9,,
0.43005871772766113,0.10646853175812128,0.11681405703226726,0.04047367443177576,0.061153158129179874,0.2869794159772058,"{'alpha': 0.061153158129179874, 'lambda': 0.2869794159772058}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,351,random search for 2 group,9,,
0.3838743368784587,0.053662533348172406,0.08463780085245769,0.010455123029875888,0.47465846547033475,0.0688769704443809,"{'alpha': 0.47465846547033475, 'lambda': 0.0688769704443809}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,352,random search for 2 group,9,,
0.3460559844970703,0.01858214733688392,0.07690747578938802,0.0013378641447521105,0.9162358292766302,0.6668868532422645,"{'alpha': 0.9162358292766302, 'lambda': 0.6668868532422645}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,353,random search for 2 group,9,,
0.3443154493967692,0.01876338404214919,0.07911475499471028,0.0025608709819821235,0.20203518448621716,0.9021093392770171,"{'alpha': 0.20203518448621716, 'lambda': 0.9021093392770171}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,354,random search for 2 group,9,,
0.34736792246500653,0.015945653870564246,0.07732494672139485,0.0011235715677734607,0.024829364235663176,0.4546235514310716,"{'alpha': 0.024829364235663176, 'lambda': 0.4546235514310716}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,355,random search for 2 group,9,,
0.3451704978942871,0.018621722330044332,0.07902709643046062,0.002470238566489093,0.2241413085927706,0.32756832460004315,"{'alpha': 0.2241413085927706, 'lambda': 0.32756832460004315}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,356,random search for 2 group,9,,
0.3469239075978597,0.015713872695186926,0.07683690388997395,0.0005148969363543123,0.31618213307142295,0.3460821556877932,"{'alpha': 0.31618213307142295, 'lambda': 0.3460821556877932}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,357,random search for 2 group,9,,
0.3428614139556885,0.016956529455886812,0.0772852102915446,0.0008194734860687591,0.031271185849359506,0.8142303407109143,"{'alpha': 0.031271185849359506, 'lambda': 0.8142303407109143}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,358,random search for 2 group,9,,
0.35238273938496906,0.015253521047540379,0.08635393778483073,0.012170322815087755,0.5400533577596639,0.6589215971462592,"{'alpha': 0.5400533577596639, 'lambda': 0.6589215971462592}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,359,random search for 2 group,9,,
0.37806089719136554,0.053516735678229864,0.07847889264424641,0.001464229547657949,0.6684932287895398,0.15716133458046255,"{'alpha': 0.6684932287895398, 'lambda': 0.15716133458046255}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,360,random search for 2 group,9,,
0.3495181401570638,0.017283802793666998,0.07961781819661458,0.0025282390300174515,0.7377364662698427,0.4984336339468475,"{'alpha': 0.7377364662698427, 'lambda': 0.4984336339468475}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,361,random search for 2 group,9,,
0.34854626655578613,0.019225609865561974,0.07706594467163086,0.00046569079083120173,0.5393739743404288,0.057858999529933786,"{'alpha': 0.5393739743404288, 'lambda': 0.057858999529933786}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,362,random search for 2 group,9,,
0.34535646438598633,0.01692469808659554,0.07767264048258464,0.0004965538938329757,0.48209937291842586,0.35479630068002777,"{'alpha': 0.48209937291842586, 'lambda': 0.35479630068002777}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,363,random search for 2 group,9,,
0.3449563980102539,0.01709489912038672,0.07814764976501465,0.0015573019899961498,0.810481922494678,0.8703127695720053,"{'alpha': 0.810481922494678, 'lambda': 0.8703127695720053}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,364,random search for 2 group,9,,
0.3458959261576335,0.018157738967953557,0.07919470469156902,0.001488964301101556,0.267373920206571,0.608617004153478,"{'alpha': 0.267373920206571, 'lambda': 0.608617004153478}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,365,random search for 2 group,9,,
0.34589433670043945,0.015923335951375846,0.07755025227864583,0.0006623792299535955,0.7623527014385686,0.7862823037511087,"{'alpha': 0.7623527014385686, 'lambda': 0.7862823037511087}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,366,random search for 2 group,9,,
0.3446996212005615,0.015910206428038212,0.07822171847025554,0.001473071081274628,0.3050317710770746,0.46321322677205035,"{'alpha': 0.3050317710770746, 'lambda': 0.46321322677205035}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,367,random search for 2 group,9,,
0.38037896156311035,0.024045856554487554,0.08833042780558269,0.007032706948960134,0.3006956171991304,0.3681299589247955,"{'alpha': 0.3006956171991304, 'lambda': 0.3681299589247955}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,368,random search for 2 group,9,,
0.34673746426900226,0.01594029891760007,0.07744932174682617,0.0007355668993055649,0.3211791629673647,0.20065019470115408,"{'alpha': 0.3211791629673647, 'lambda': 0.20065019470115408}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,369,random search for 2 group,9,,
0.3465474446614583,0.017676258974820717,0.07681798934936523,0.0006350789245950945,0.0432915986711776,0.538686132975186,"{'alpha': 0.0432915986711776, 'lambda': 0.538686132975186}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,370,random search for 2 group,9,,
0.34475453694661456,0.017750383532446314,0.07852935791015625,0.0028370678168479083,0.08058659027076265,0.14108620154416374,"{'alpha': 0.08058659027076265, 'lambda': 0.14108620154416374}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,371,random search for 2 group,9,,
0.34410540262858075,0.018035953631463823,0.07944138844807942,0.004302305221675953,0.5040054010515588,0.9926546990786965,"{'alpha': 0.5040054010515588, 'lambda': 0.9926546990786965}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,372,random search for 2 group,9,,
0.3462080160776774,0.01725585920943564,0.07731127738952637,0.0007374292689798972,0.32280374401407264,0.6537224274117537,"{'alpha': 0.32280374401407264, 'lambda': 0.6537224274117537}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,373,random search for 2 group,9,,
0.34654823939005536,0.015510203734904235,0.07651646931966145,0.0005648087775107121,0.2846366800297132,0.83185450805867,"{'alpha': 0.2846366800297132, 'lambda': 0.83185450805867}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,374,random search for 2 group,9,,
0.34467752774556476,0.016372537079858633,0.07721869150797527,0.00021986729316329846,0.2208009516894921,0.18933026264667863,"{'alpha': 0.2208009516894921, 'lambda': 0.18933026264667863}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,375,random search for 2 group,9,,
0.5781444708506266,0.08484069358751967,0.1690230369567871,0.04979865019424709,0.9366029181573348,0.7804353229743355,"{'alpha': 0.9366029181573348, 'lambda': 0.7804353229743355}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,376,random search for 2 group,9,,
0.36205220222473145,0.04232339548635325,0.08220068613688152,0.007053005492055444,0.3433222489923837,0.41327654479719855,"{'alpha': 0.3433222489923837, 'lambda': 0.41327654479719855}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,377,random search for 2 group,9,,
0.3517311414082845,0.016504668295476803,0.07760206858317058,0.0012970037660784328,0.502006822686118,0.9041903826602221,"{'alpha': 0.502006822686118, 'lambda': 0.9041903826602221}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,378,random search for 2 group,9,,
0.3469098409016927,0.019788922767056686,0.07982619603474934,0.003968534891417759,0.5358679508104123,0.04761347564377705,"{'alpha': 0.5358679508104123, 'lambda': 0.04761347564377705}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,379,random search for 2 group,9,,
0.358021338780721,0.028880714098028754,0.07701762517293294,0.00110395502540961,0.0414593844001967,0.8599406794011413,"{'alpha': 0.0414593844001967, 'lambda': 0.8599406794011413}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,380,random search for 2 group,9,,
0.3550118605295817,0.01637189188958282,0.07824277877807617,0.002949493853753603,0.6044652880992043,0.9771323080081122,"{'alpha': 0.6044652880992043, 'lambda': 0.9771323080081122}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,381,random search for 2 group,9,,
0.34723520278930664,0.015554323002124748,0.07770895957946777,0.0013383085775999753,0.5505752651207856,0.9586016817299318,"{'alpha': 0.5505752651207856, 'lambda': 0.9586016817299318}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,382,random search for 2 group,9,,
0.3483884334564209,0.023853986733010587,0.07753769556681316,0.002981063913224698,0.5786767409125013,0.004782351845098565,"{'alpha': 0.5786767409125013, 'lambda': 0.004782351845098565}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,383,random search for 2 group,9,,
0.36670494079589844,0.026453283373880608,0.08493661880493164,0.008055352491143713,0.9411899983349338,0.5356157638604192,"{'alpha': 0.9411899983349338, 'lambda': 0.5356157638604192}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,384,random search for 2 group,9,,
0.35145290692647296,0.026872756746697014,0.07711084683736165,0.0014045830425470313,0.7663640097711649,0.6217785867954836,"{'alpha': 0.7663640097711649, 'lambda': 0.6217785867954836}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,385,random search for 2 group,9,,
0.3491637706756592,0.023975220967808724,0.07670148213704427,0.0012549956985601417,0.8048467243750324,0.8465198126484104,"{'alpha': 0.8048467243750324, 'lambda': 0.8465198126484104}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,386,random search for 2 group,9,,
0.34549427032470703,0.016407023043321926,0.07848779360453288,0.0025643761534233,0.03092382153193096,0.9607586402546573,"{'alpha': 0.03092382153193096, 'lambda': 0.9607586402546573}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,387,random search for 2 group,9,,
0.34432172775268555,0.01672295699968756,0.07632931073506673,0.001218792827742261,0.844640539921472,0.4706580205958826,"{'alpha': 0.844640539921472, 'lambda': 0.4706580205958826}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,388,random search for 2 group,9,,
0.34375913937886554,0.017976879761516566,0.0766606330871582,0.0013629064280815482,0.7498089925421668,0.6893410083726657,"{'alpha': 0.7498089925421668, 'lambda': 0.6893410083726657}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,389,random search for 2 group,9,,
0.3441263834635417,0.016567831093783823,0.07605997721354167,0.001197249391610657,0.8648256976894793,0.6383901687162854,"{'alpha': 0.8648256976894793, 'lambda': 0.6383901687162854}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,390,random search for 2 group,9,,
0.3432588577270508,0.016514417821816202,0.07602286338806152,0.0005894546631627866,0.5849323305614569,0.8496453557266316,"{'alpha': 0.5849323305614569, 'lambda': 0.8496453557266316}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,391,random search for 2 group,9,,
0.3446722825368245,0.01561964800623993,0.07617576917012532,0.001206381822392849,0.303734158693735,0.8841007211287453,"{'alpha': 0.303734158693735, 'lambda': 0.8841007211287453}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,392,random search for 2 group,9,,
0.367495059967041,0.02630900246067678,0.0918588638305664,0.023544069806466096,0.06911365958400761,0.4841370949534496,"{'alpha': 0.06911365958400761, 'lambda': 0.4841370949534496}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,393,random search for 2 group,9,,
0.343476136525472,0.016545676965977703,0.07747300465901692,0.0011425833298431116,0.4501406966393606,0.27014101517279077,"{'alpha': 0.4501406966393606, 'lambda': 0.27014101517279077}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,394,random search for 2 group,9,,
0.34471329053243,0.016845254338893625,0.07676172256469727,0.00153584819727081,0.6885789270748789,0.02910730081670987,"{'alpha': 0.6885789270748789, 'lambda': 0.02910730081670987}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,395,random search for 2 group,9,,
0.34423240025838214,0.016946262099852907,0.07764172554016113,0.001051978116206158,0.6178173706800961,0.6616259486425238,"{'alpha': 0.6178173706800961, 'lambda': 0.6616259486425238}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,396,random search for 2 group,9,,
0.34714404741923016,0.017141704361585276,0.07730531692504883,0.0007140112487768608,0.953202503246806,0.5906548028099368,"{'alpha': 0.953202503246806, 'lambda': 0.5906548028099368}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,397,random search for 2 group,9,,
0.3477950096130371,0.017474276005702494,0.07682188351949056,0.0008939506310228526,0.3952059763059357,0.9024725836549627,"{'alpha': 0.3952059763059357, 'lambda': 0.9024725836549627}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,398,random search for 2 group,9,,
0.3450471560160319,0.018605286632456072,0.07746330897013347,0.0010607603203987976,0.5306997397946436,0.6467716304964634,"{'alpha': 0.5306997397946436, 'lambda': 0.6467716304964634}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,399,random search for 2 group,9,,
0.38820600509643555,0.017560583687400995,0.09197767575581868,0.0009545146961396011,0.24725205809335038,0.20290395772079195,"{'alpha': 0.24725205809335038, 'lambda': 0.20290395772079195}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,400,random search for 2 group,9,,
0.3692769209543864,0.024526323355621184,0.09496370951334636,0.013832727715543574,0.35468924303260163,0.03465515488253723,"{'alpha': 0.35468924303260163, 'lambda': 0.03465515488253723}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,401,random search for 2 group,9,,
0.34824172655741376,0.022890162436499877,0.07701714833577473,0.0018635460743190921,0.3468432318103435,0.2475934639704671,"{'alpha': 0.3468432318103435, 'lambda': 0.2475934639704671}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,402,random search for 2 group,9,,
0.3507999579111735,0.022558266390169994,0.0768279234568278,0.0009527067269454716,0.5035890296537372,0.8091015165526295,"{'alpha': 0.5035890296537372, 'lambda': 0.8091015165526295}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,403,random search for 2 group,9,,
0.3448765277862549,0.01734500550833043,0.07837255795796712,0.0010900905802098957,0.5078507390334456,0.7221618309123075,"{'alpha': 0.5078507390334456, 'lambda': 0.7221618309123075}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,404,random search for 2 group,9,,
0.34354209899902344,0.016581461368456205,0.07625166575113933,0.00113489190943313,0.3079663006832707,0.46166112249356916,"{'alpha': 0.3079663006832707, 'lambda': 0.46166112249356916}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,405,random search for 2 group,9,,
0.3439936637878418,0.018918093485560904,0.07761279741923015,0.0017166594253461471,0.12048382021522086,0.11848971437683531,"{'alpha': 0.12048382021522086, 'lambda': 0.11848971437683531}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,406,random search for 2 group,9,,
0.3435703118642171,0.017411467253874345,0.07605878512064616,0.000503051123893425,0.600775292903859,0.06056476961385693,"{'alpha': 0.600775292903859, 'lambda': 0.06056476961385693}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,407,random search for 2 group,9,,
0.3432604471842448,0.016783360752238297,0.07621606190999348,0.00023295665599937256,0.16447358220101815,0.8861173323108212,"{'alpha': 0.16447358220101815, 'lambda': 0.8861173323108212}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,408,random search for 2 group,9,,
0.34474484125773114,0.016253253822144893,0.0764307181040446,0.0008065961716769605,0.6040218562093256,0.9359288127228574,"{'alpha': 0.6040218562093256, 'lambda': 0.9359288127228574}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,409,random search for 2 group,9,,
0.37088942527770996,0.023453152956365592,0.08932709693908691,0.017840700233976308,0.25502179030474836,0.4879598804129557,"{'alpha': 0.25502179030474836, 'lambda': 0.4879598804129557}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,410,random search for 2 group,9,,
0.3443759282430013,0.017921143284388756,0.07793347040812175,0.0017757626332055472,0.9211610255872625,0.25130600335348885,"{'alpha': 0.9211610255872625, 'lambda': 0.25130600335348885}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,411,random search for 2 group,9,,
0.34217556317647296,0.017144612668771753,0.07584015528361003,0.0010471153875191144,0.9297291388128613,0.1015180727937548,"{'alpha': 0.9297291388128613, 'lambda': 0.1015180727937548}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,412,random search for 2 group,9,,
0.3449411392211914,0.019469197205647024,0.07633709907531738,0.0008571701337007916,0.7138953326939563,0.5450162996461472,"{'alpha': 0.7138953326939563, 'lambda': 0.5450162996461472}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,413,random search for 2 group,9,,
