mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.3439703782399495,0.017154946909604153,0.07699998219807942,0.0023833212980596532,0.7552639034895375,0.811273958088387,"{'alpha': 0.7552639034895375, 'lambda': 0.811273958088387}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,235,random search for 2 group,2
0.3428034782409668,0.017674675602557505,0.07542212804158528,0.00038514696109316133,0.04621944260639865,0.08493746807381986,"{'alpha': 0.04621944260639865, 'lambda': 0.08493746807381986}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,236,random search for 2 group,2
0.34139490127563477,0.017275512788435043,0.07522018750508626,0.0007196266436563608,0.8769930846102618,0.8712309726719556,"{'alpha': 0.8769930846102618, 'lambda': 0.8712309726719556}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,237,random search for 2 group,2
0.3424629370371501,0.018578041582632036,0.07521446545918782,0.0007589246828609852,0.7441615063416729,0.6623714044593274,"{'alpha': 0.7441615063416729, 'lambda': 0.6623714044593274}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,238,random search for 2 group,2
0.34984755516052246,0.014574805179112162,0.08455824851989746,0.012315367335283626,0.5654790560223432,0.8913615315214343,"{'alpha': 0.5654790560223432, 'lambda': 0.8913615315214343}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,239,random search for 2 group,2
0.36456696192423504,0.04914656729816642,0.0793441931406657,0.006805805209372852,0.8127626390910012,0.4656317932142424,"{'alpha': 0.8127626390910012, 'lambda': 0.4656317932142424}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,240,random search for 2 group,2
0.3423605759938558,0.015817217556760455,0.07587997118631999,0.0015605404823874594,0.5557233241984254,0.12029107384693771,"{'alpha': 0.5557233241984254, 'lambda': 0.12029107384693771}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,241,random search for 2 group,2
0.34151943524678546,0.01701932909527829,0.07477474212646484,0.0010481350585650325,0.3284731106997386,0.3405042430689318,"{'alpha': 0.3284731106997386, 'lambda': 0.3405042430689318}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,242,random search for 2 group,2
0.3436853885650635,0.015732551654845512,0.07653069496154785,0.0012108753792159186,0.0012287532932783174,0.18553307983316447,"{'alpha': 0.0012287532932783174, 'lambda': 0.18553307983316447}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,243,random search for 2 group,2
0.34423184394836426,0.016195373315166003,0.07502706845601399,0.000612156600877781,0.8586941794066406,0.547512753483878,"{'alpha': 0.8586941794066406, 'lambda': 0.547512753483878}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,244,random search for 2 group,2
0.34031422932942706,0.017037477653809082,0.07580113410949707,0.001512573853507384,0.286300515360039,0.8224244412679996,"{'alpha': 0.286300515360039, 'lambda': 0.8224244412679996}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,245,random search for 2 group,2
0.3419257005055745,0.016785336491894315,0.07555174827575684,0.0011506732892412291,0.630898789917884,0.26501485133378344,"{'alpha': 0.630898789917884, 'lambda': 0.26501485133378344}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,246,random search for 2 group,2
0.343242883682251,0.014503137178527878,0.0752867062886556,0.000575724357208162,0.9213025967355537,0.1017303200077656,"{'alpha': 0.9213025967355537, 'lambda': 0.1017303200077656}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,247,random search for 2 group,2
0.3739420572916667,0.01717561884084782,0.08951711654663086,0.015242297077885807,0.11889219301031295,0.04639571196006165,"{'alpha': 0.11889219301031295, 'lambda': 0.04639571196006165}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,248,random search for 2 group,2
0.34184463818868,0.017694293931691096,0.07612442970275879,0.001924200683337693,0.27747384474073966,0.821520466394969,"{'alpha': 0.27747384474073966, 'lambda': 0.821520466394969}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,249,random search for 2 group,2
0.3409430185953776,0.016268674618120146,0.07498661677042644,0.0012533334960487792,0.9270812676314613,0.7893663488527883,"{'alpha': 0.9270812676314613, 'lambda': 0.7893663488527883}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,250,random search for 2 group,2
0.38486774762471515,0.006936740951107395,0.09201876322428386,0.01030424557518427,0.7201701865369348,0.9081907311178333,"{'alpha': 0.7201701865369348, 'lambda': 0.9081907311178333}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,251,random search for 2 group,2
0.3462076981862386,0.015499446626867927,0.07685224215189616,0.0006281898802664229,0.38768038026962004,0.41766101926803567,"{'alpha': 0.38768038026962004, 'lambda': 0.41766101926803567}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,252,random search for 2 group,2
0.34286967913309735,0.015987733984863903,0.0754542350769043,0.0006737567590109161,0.5387781903566121,0.7202950541652343,"{'alpha': 0.5387781903566121, 'lambda': 0.7202950541652343}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,253,random search for 2 group,2
0.34279028574625653,0.016778597928862514,0.07643882433573405,0.00106218857134024,0.7072095874865519,0.7628808636426149,"{'alpha': 0.7072095874865519, 'lambda': 0.7628808636426149}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,254,random search for 2 group,2
0.3447294235229492,0.015916280748367567,0.0769808292388916,0.0007215522608434247,0.9516218102435996,0.8703730968946031,"{'alpha': 0.9516218102435996, 'lambda': 0.8703730968946031}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,255,random search for 2 group,2
0.3440123399098714,0.01776436492829815,0.08120107650756836,0.003259712564169562,0.9195226840778752,0.7282588162207008,"{'alpha': 0.9195226840778752, 'lambda': 0.7282588162207008}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,256,random search for 2 group,2
