mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.6526692708333334,0.42799913135614753,0.0878583590189616,0.0013568275770553242,0.20330204142889452,0.8743453765164262,"{'alpha': 0.20330204142889452, 'lambda': 0.8743453765164262}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,66,random search for 2 group,5
0.4132912953694661,0.005140764117463708,0.10048731168111165,0.00824691920590211,0.28234363084945424,0.8104429601494942,"{'alpha': 0.28234363084945424, 'lambda': 0.8104429601494942}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,67,random search for 2 group,5
0.3621207078297933,0.02140341238809076,0.08824555079142253,0.0012469120938226293,0.7690899860725333,0.020295285598794677,"{'alpha': 0.7690899860725333, 'lambda': 0.020295285598794677}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,68,random search for 2 group,5
0.3609202702840169,0.019513427346028813,0.08851861953735352,0.0007639003702519617,0.6808582436938028,0.9527180257719159,"{'alpha': 0.6808582436938028, 'lambda': 0.9527180257719159}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,69,random search for 2 group,5
0.3570348421732585,0.020109483250232936,0.08749604225158691,0.0015567324181743826,0.9172391394947454,0.9585761047003744,"{'alpha': 0.9172391394947454, 'lambda': 0.9585761047003744}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,70,random search for 2 group,5
0.3884284496307373,0.00551966906777031,0.09657788276672363,0.008379490940900194,0.2105260633088164,0.09882366676274135,"{'alpha': 0.2105260633088164, 'lambda': 0.09882366676274135}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,71,random search for 2 group,5
0.35608887672424316,0.016526244085287054,0.08702778816223145,0.0005700477375392359,0.07224393471425505,0.7163334522097999,"{'alpha': 0.07224393471425505, 'lambda': 0.7163334522097999}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,72,random search for 2 group,5
0.3568104902903239,0.017058763359786778,0.08728353182474773,0.0006296890099457281,0.20947447617789117,0.13898301985720218,"{'alpha': 0.20947447617789117, 'lambda': 0.13898301985720218}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,73,random search for 2 group,5
0.3543386459350586,0.018266122383371438,0.08644739786783855,0.0009311580243443481,0.8019054146673509,0.09825429115630968,"{'alpha': 0.8019054146673509, 'lambda': 0.09825429115630968}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,74,random search for 2 group,5
0.35517040888468426,0.017148395311511622,0.1008901596069336,0.02001093818880976,0.5700574068187536,0.41921272470488835,"{'alpha': 0.5700574068187536, 'lambda': 0.41921272470488835}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,75,random search for 2 group,5
