mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.2660284837086995,0.01008142966131345,0.06646498044331868,0.0009228333373830067,0.8480046050384169,0.6603624952452289,"{'colsample_bytree': 0.8480046050384169, 'subsample': 0.6603624952452289}",0.6424545267057298,0.6267911406548585,0.6846941798636126,0.651313282408067,0.02445470168628651,413,279,random search for 3 group,10
0.27371764183044434,0.015402964275635906,0.07755176226298015,0.00891286645251143,0.5454596780263721,0.7867409159335561,"{'colsample_bytree': 0.5454596780263721, 'subsample': 0.7867409159335561}",0.636655927709767,0.6345509531521027,0.6821957888416441,0.6511342232345046,0.021980648655079572,416,280,random search for 3 group,10
0.3286321957906087,0.02930011257460335,0.0775613784790039,0.006545129425456004,0.8831554797039356,0.6503920753822487,"{'colsample_bytree': 0.8831554797039356, 'subsample': 0.6503920753822487}",0.6408698205086956,0.6148413088772394,0.6902638243011101,0.6486583178956817,0.03127975358893055,445,281,random search for 3 group,10
0.26545246442159015,0.0044133872724711806,0.07171312967936198,0.0010980365064920668,0.5336146068246636,0.887439691100164,"{'colsample_bytree': 0.5336146068246636, 'subsample': 0.887439691100164}",0.6526027328269026,0.6366179549223003,0.6904809792245916,0.6599005556579315,0.02258686949390612,141,282,random search for 3 group,10
0.267050822575887,0.009719233806609598,0.06694221496582031,0.0005636074348944322,0.8518210523165561,0.8692072913888818,"{'colsample_bytree': 0.8518210523165561, 'subsample': 0.8692072913888818}",0.6579762715181581,0.637748933573052,0.6938485848211402,0.6631912633041167,0.02319755478543654,48,283,random search for 3 group,10
0.26663939158121747,0.005351922353166653,0.06895844141642253,0.00265322133268615,0.5882914124429215,0.6994694804390788,"{'colsample_bytree': 0.5882914124429215, 'subsample': 0.6994694804390788}",0.6548726010853227,0.6247662127863363,0.6761201177996113,0.6519196438904235,0.021068868933006354,403,284,random search for 3 group,10
0.2614784240722656,0.005559052819514698,0.06666731834411621,0.0027630550460604857,0.6869476543927597,0.5959100610077429,"{'colsample_bytree': 0.6869476543927597, 'subsample': 0.5959100610077429}",0.6627504857897666,0.6313015316716366,0.6912234170392362,0.6617584781668798,0.02447306200491791,79,285,random search for 3 group,10
0.26222999890645343,0.006657993271126312,0.06691424051920573,0.00021765934771385924,0.7605107631721505,0.6258263695329522,"{'colsample_bytree': 0.7605107631721505, 'subsample': 0.6258263695329522}",0.6577298559823597,0.6203880997604435,0.6798160729439432,0.6526446762289154,0.024526384283302182,389,286,random search for 3 group,10
0.26888855298360187,0.004626922093876246,0.06729332605997722,0.0003840937533182235,0.5977477437593984,0.8395466848979171,"{'colsample_bytree': 0.5977477437593984, 'subsample': 0.8395466848979171}",0.6530935979911292,0.6386243309127704,0.6900000249877007,0.6605726512972001,0.02163049797834062,109,287,random search for 3 group,10
0.297134002049764,0.017334627620935714,0.07103880246480306,0.009796764200908244,0.8447463896613129,0.7605017258594753,"{'colsample_bytree': 0.8447463896613129, 'subsample': 0.7605017258594753}",0.6649123932873188,0.633186446685393,0.6958038215915983,0.6646342205214367,0.025564192993349423,31,288,random search for 3 group,10
0.25967661539713544,0.009038984455321981,0.06499044100443523,0.00035352056099005044,0.7670263499746868,0.6378802438815807,"{'colsample_bytree': 0.7670263499746868, 'subsample': 0.6378802438815807}",0.6529533481102283,0.6225246719686418,0.6761682364485613,0.6505487521758105,0.021965800140729127,426,289,random search for 3 group,10
0.26361433664957684,0.005509819411870073,0.06787482897440593,0.00173112603040684,0.8358683647026672,0.636520173614773,"{'colsample_bytree': 0.8358683647026672, 'subsample': 0.636520173614773}",0.6503283776144542,0.6233924164159075,0.6863297904123297,0.6533501948142305,0.025782769385554474,369,290,random search for 3 group,10
0.2726913293202718,0.006539951353810275,0.06788992881774902,0.0006115689219757276,0.635445528053004,0.8931591104927696,"{'colsample_bytree': 0.635445528053004, 'subsample': 0.8931591104927696}",0.654809379405793,0.6393449207659179,0.6863731704114588,0.6601758235277232,0.01957060905313852,130,291,random search for 3 group,10
0.26098934809366864,0.007390551586513029,0.06697328885396321,0.002354204024814884,0.675235126874637,0.6160835554866086,"{'colsample_bytree': 0.675235126874637, 'subsample': 0.6160835554866086}",0.6506878889021781,0.623865777325558,0.6846358413235027,0.6530631691837463,0.02486606304303892,377,292,random search for 3 group,10
0.24963768323262533,0.006920933958782378,0.06679662068684895,0.00043432154135658856,0.5208826647534304,0.6262106131179601,"{'colsample_bytree': 0.5208826647534304, 'subsample': 0.6262106131179601}",0.6539887561795887,0.6271824890734407,0.686572122455327,0.6559144559027855,0.024283923047655153,289,293,random search for 3 group,10
0.25687654813130695,0.009411164383848002,0.06553792953491211,0.00015048361738535286,0.835808195356323,0.5927626380272185,"{'colsample_bytree': 0.835808195356323, 'subsample': 0.5927626380272185}",0.6449287343396664,0.6321525678990678,0.6903003674226057,0.6557938898871133,0.024951023374603972,292,294,random search for 3 group,10
0.2573382059733073,0.008019074314242983,0.06595357259114583,0.0009423982917690358,0.8055339493591709,0.5487285434482196,"{'colsample_bytree': 0.8055339493591709, 'subsample': 0.5487285434482196}",0.6526104336615066,0.6285506641495131,0.6999527580262831,0.6603712852791009,0.029661848288887932,121,295,random search for 3 group,10
0.267412265141805,0.006665767051396654,0.06712524096171062,0.0010602676660690204,0.7457615362001682,0.8448889972938279,"{'colsample_bytree': 0.7457615362001682, 'subsample': 0.8448889972938279}",0.6494863776828755,0.6303780433228954,0.6911730310044433,0.6570124840034047,0.025383581820549835,250,296,random search for 3 group,10
0.2609728177388509,0.004310318160012679,0.06577229499816895,0.0009195997352185413,0.6416853348287552,0.5152670837041754,"{'colsample_bytree': 0.6416853348287552, 'subsample': 0.5152670837041754}",0.6453698773208143,0.6313185477664593,0.6985187087094746,0.6584023779322494,0.028940743619012072,196,297,random search for 3 group,10
0.269269863764445,0.008421331197150585,0.06623109181722005,0.0011622228330994495,0.8902109656028396,0.8245308084539061,"{'colsample_bytree': 0.8902109656028396, 'subsample': 0.8245308084539061}",0.6510587458982338,0.6263979054137081,0.7001128182898946,0.6591898232006121,0.030638297479449697,162,298,random search for 3 group,10
0.3026706377665202,0.027206344843861207,0.07582990328470866,0.01108422836941548,0.5731772345592417,0.7221442531886397,"{'colsample_bytree': 0.5731772345592417, 'subsample': 0.7221442531886397}",0.6587358288240799,0.641686104617657,0.6795003999207117,0.6599741111208162,0.01546243274523695,139,299,random search for 3 group,10
0.25618569056193036,0.006460615415486683,0.06569027900695801,0.0019242140655069363,0.6840953535122667,0.5467390103878162,"{'colsample_bytree': 0.6840953535122667, 'subsample': 0.5467390103878162}",0.6515427580085011,0.6261710745598374,0.6901547058765363,0.655956179481625,0.026306969747481788,287,300,random search for 3 group,10
0.248855193456014,0.006903401374738366,0.06585494677225749,0.00011426798903399807,0.5362097327446818,0.5973529637928443,"{'colsample_bytree': 0.5362097327446818, 'subsample': 0.5973529637928443}",0.6470574860005298,0.6215633375683411,0.6880403861269844,0.6522204032319517,0.02738358732307776,398,301,random search for 3 group,10
0.25739089647928876,0.00846202778209546,0.06562026341756184,0.0005841022711731702,0.7641457896201493,0.5874909519860065,"{'colsample_bytree': 0.7641457896201493, 'subsample': 0.5874909519860065}",0.6544386893714609,0.6361857744600414,0.6827712141352698,0.6577985593222574,0.019166243624287,224,302,random search for 3 group,10
0.2567700544993083,0.007564474966663436,0.06529760360717773,0.0009893090000489026,0.7628498420290571,0.5683447409860881,"{'colsample_bytree': 0.7628498420290571, 'subsample': 0.5683447409860881}",0.6425660836439818,0.6268373796506433,0.6911614597815408,0.6535216410253887,0.027379006547894814,361,303,random search for 3 group,10
0.25689029693603516,0.006696038159360406,0.06811237335205078,0.000718023217877383,0.5528988299039682,0.8396303380481251,"{'colsample_bytree': 0.5528988299039682, 'subsample': 0.8396303380481251}",0.6442093687533486,0.625480307777504,0.6917004460708828,0.6537967075339117,0.02787130516700551,355,304,random search for 3 group,10
0.24782530466715494,0.0035055809726416407,0.06706603368123372,0.0003408326990157839,0.5090576717265709,0.5319536055973325,"{'colsample_bytree': 0.5090576717265709, 'subsample': 0.5319536055973325}",0.6321621462642879,0.6227313740146811,0.6954152631171961,0.6501029277987217,0.032271149812346696,431,305,random search for 3 group,10
0.25682679812113446,0.007159623799458927,0.06725724538167317,0.0005041626556308072,0.5180118345434283,0.77014806008142,"{'colsample_bytree': 0.5180118345434283, 'subsample': 0.77014806008142}",0.6435849970622856,0.6449375461975444,0.6889939209012872,0.6591721547203724,0.021094401325196663,165,306,random search for 3 group,10
0.26119208335876465,0.008041599167520532,0.06812151273091634,0.000948730935305694,0.717167718157198,0.5567100819956151,"{'colsample_bytree': 0.717167718157198, 'subsample': 0.5567100819956151}",0.6466402828556579,0.6288564047277903,0.6965746607244943,0.6573571161026475,0.028665640698015925,237,307,random search for 3 group,10
0.2762898604075114,0.005789257093861258,0.06934269269307454,0.0018873101609387813,0.7067628354219428,0.8779002290315538,"{'colsample_bytree': 0.7067628354219428, 'subsample': 0.8779002290315538}",0.6684686148901846,0.6465038026725232,0.6881248374027235,0.6676990849884771,0.017000426763375702,5,308,random search for 3 group,10
0.26904845237731934,0.006896402432491832,0.07375582059224446,0.0007144271855309654,0.5080473559922494,0.8832115770258258,"{'colsample_bytree': 0.5080473559922494, 'subsample': 0.8832115770258258}",0.6428019443298949,0.6339456178445873,0.6821413508557284,0.6529629710100702,0.020946630874943816,383,309,random search for 3 group,10
0.31238849957784015,0.02231471870565301,0.08147883415222168,0.018348305410649045,0.7163404820379218,0.8533879930321362,"{'colsample_bytree': 0.7163404820379218, 'subsample': 0.8533879930321362}",0.6470999175002768,0.634810942382019,0.6905038355149343,0.65747156513241,0.023890066168911206,234,310,random search for 3 group,10
0.2587689558664958,0.0036544926642349557,0.07108648618062337,0.001847173257415406,0.5396755428736757,0.6253302976068094,"{'colsample_bytree': 0.5396755428736757, 'subsample': 0.6253302976068094}",0.6412233885555315,0.6259931546155775,0.6807577976191295,0.6493247802634128,0.023079802736447875,441,311,random search for 3 group,10
0.32770411173502606,0.004461541704532487,0.09030723571777344,0.0038997358216926905,0.8595506454749522,0.837005812550484,"{'colsample_bytree': 0.8595506454749522, 'subsample': 0.837005812550484}",0.6543827332549496,0.6385399516769168,0.6899069841519133,0.6609432230279265,0.02147747697578153,98,312,random search for 3 group,10
0.2796468734741211,0.012517317935253179,0.06955409049987793,0.0009898891527028407,0.6605096284700401,0.7246403230333592,"{'colsample_bytree': 0.6605096284700401, 'subsample': 0.7246403230333592}",0.6534601311590493,0.638344062090435,0.6823122135175892,0.6580388022556912,0.018239567917738755,212,313,random search for 3 group,10
0.2789626916249593,0.007205194839511015,0.07207147280375163,0.0016661631187545798,0.6391434907818649,0.7767445185875812,"{'colsample_bytree': 0.6391434907818649, 'subsample': 0.7767445185875812}",0.6535215816763515,0.626137727977101,0.6930303953088495,0.657563234987434,0.027457949144151683,229,314,random search for 3 group,10
0.26853521664937335,0.006562487295391145,0.07259368896484375,0.001082883135834482,0.531528232036047,0.8083221278276939,"{'colsample_bytree': 0.531528232036047, 'subsample': 0.8083221278276939}",0.6447791186132302,0.6290882448525401,0.6907899381536386,0.6548857672064697,0.026183748119729136,320,315,random search for 3 group,10
0.2656554381052653,0.00577019361639151,0.06913971900939941,0.0001545228315368245,0.8468450611055938,0.5038865964755805,"{'colsample_bytree': 0.8468450611055938, 'subsample': 0.5038865964755805}",0.6542236791790095,0.62691644074903,0.699985599117064,0.6603752396817012,0.03014583164791796,119,316,random search for 3 group,10
0.26679666837056476,0.008509150106145573,0.06900533040364583,0.0008710147690252126,0.697211639214956,0.6956373021870146,"{'colsample_bytree': 0.697211639214956, 'subsample': 0.6956373021870146}",0.6481431021087455,0.6459320737399339,0.6925805871945678,0.6622185876810824,0.02148814281496642,70,317,random search for 3 group,10
0.27144789695739746,0.008689570491626126,0.0703887144724528,0.0015507060285350595,0.8745976382812173,0.8478263295400749,"{'colsample_bytree': 0.8745976382812173, 'subsample': 0.8478263295400749}",0.6402122181267945,0.6391870335348168,0.6949000497299453,0.6580997671305189,0.026025094945842115,208,318,random search for 3 group,10
0.26705312728881836,0.006203396660858356,0.06910427411397298,0.0018424603622150925,0.646912270608961,0.7244500414967326,"{'colsample_bytree': 0.646912270608961, 'subsample': 0.7244500414967326}",0.6448401458291856,0.629143549964996,0.6850314585887873,0.6530050514609896,0.023535276297046975,381,319,random search for 3 group,10
0.28210679690043133,0.018275991441962514,0.07755557696024577,0.01201593173689391,0.8280454102210187,0.7314267947486461,"{'colsample_bytree': 0.8280454102210187, 'subsample': 0.7314267947486461}",0.6630948049169996,0.6354908582948968,0.6995970568034553,0.6660609066717839,0.02625515176772586,10,320,random search for 3 group,10
0.2917572657267253,0.0358738634573092,0.08162792523701985,0.01648934379960285,0.7346422969669525,0.6358593501692058,"{'colsample_bytree': 0.7346422969669525, 'subsample': 0.6358593501692058}",0.6463250172630362,0.6221965955459532,0.6859440091464476,0.6514885406518123,0.02627964567909232,408,321,random search for 3 group,10
0.28400985399882,0.00494567075900072,0.07376805941263835,0.0007167486487373976,0.571477795472231,0.8901174812222767,"{'colsample_bytree': 0.571477795472231, 'subsample': 0.8901174812222767}",0.6486221908692689,0.6350384911885086,0.6872706945641174,0.6569771255406317,0.022126973996908435,252,322,random search for 3 group,10
0.2727009455362956,0.009302053071482005,0.0699142615000407,0.00031336004468260917,0.573890376987876,0.6690457500200645,"{'colsample_bytree': 0.573890376987876, 'subsample': 0.6690457500200645}",0.6420054224566308,0.623636365425165,0.6876079293617271,0.6510832390811743,0.026893559503147986,418,323,random search for 3 group,10
0.27010734875996906,0.005489225254221692,0.06841564178466797,0.0017565972347203794,0.7880375519347506,0.7497518164186107,"{'colsample_bytree': 0.7880375519347506, 'subsample': 0.7497518164186107}",0.6643753035705511,0.6426424021096117,0.6982615935925116,0.6684264330908914,0.02288642032728582,2,324,random search for 3 group,10
0.27321632703145343,0.00487020888647867,0.06992904345194499,0.000820898869328916,0.5694828059077198,0.8776318743545193,"{'colsample_bytree': 0.5694828059077198, 'subsample': 0.8776318743545193}",0.6513082374070693,0.6359398255576916,0.6784812945564409,0.6552431191737339,0.017588947609812815,306,325,random search for 3 group,10
0.27378137906392414,0.004295365055925438,0.07003577550252278,0.0007852929500022963,0.7063771046796414,0.8873751036544122,"{'colsample_bytree': 0.7063771046796414, 'subsample': 0.8873751036544122}",0.6560627787390299,0.6290750318563845,0.6906086204198925,0.6585821436717689,0.02518406943716612,188,326,random search for 3 group,10
0.26064324378967285,0.008714207978859382,0.06667105356852214,0.0012556178196299632,0.7962322032036169,0.6078893926641427,"{'colsample_bytree': 0.7962322032036169, 'subsample': 0.6078893926641427}",0.6449149040131046,0.6327495362677509,0.6977306834961523,0.6584650412590026,0.02820569727693089,192,327,random search for 3 group,10
0.2653915087381999,0.009155709820713032,0.07024208704630534,0.001064254699177221,0.5430995739975042,0.8855692298908375,"{'colsample_bytree': 0.5430995739975042, 'subsample': 0.8855692298908375}",0.6511540397504746,0.633607615175117,0.6909964445163534,0.658586033147315,0.02401104367685004,187,328,random search for 3 group,10
0.25888609886169434,0.007725662472810437,0.06543056170145671,0.0004150717202021412,0.6631917432991571,0.5884810586960353,"{'colsample_bytree': 0.6631917432991571, 'subsample': 0.5884810586960353}",0.6500340790649826,0.633608865846667,0.6967097150634203,0.6601175533250233,0.026729342588667566,135,329,random search for 3 group,10
0.30183911323547363,0.03715934436070281,0.08079306284586589,0.010236453317311432,0.525553721300405,0.6678918108318277,"{'colsample_bytree': 0.525553721300405, 'subsample': 0.6678918108318277}",0.6496137534517589,0.6234600930035082,0.684572553817192,0.6525488000908197,0.025035229720750233,391,330,random search for 3 group,10
0.4045998255411784,0.11050645346473825,0.09369770685831706,0.02011170696718891,0.7644961523129865,0.6704512795108307,"{'colsample_bytree': 0.7644961523129865, 'subsample': 0.6704512795108307}",0.6585413400518583,0.6294107652043115,0.6820408108501692,0.6566643053687796,0.02152708171230488,266,331,random search for 3 group,10
0.2618810335795085,0.0053573140130029505,0.06782722473144531,0.0006080383371566589,0.7900923234296178,0.5159900038908569,"{'colsample_bytree': 0.7900923234296178, 'subsample': 0.5159900038908569}",0.644337351012062,0.6123370924535023,0.6958880600851347,0.650854167850233,0.03441940077264781,420,332,random search for 3 group,10
0.27336541811625165,0.00933597891503827,0.06748572985331218,0.0002761964646277653,0.6787825700905581,0.7516019956758804,"{'colsample_bytree': 0.6787825700905581, 'subsample': 0.7516019956758804}",0.6532378155881267,0.6469774269896368,0.6943187283077585,0.6648446569618406,0.02099744075880389,27,333,random search for 3 group,10
0.27610254287719727,0.008521630023129662,0.06795883178710938,0.0009840365367013324,0.742362654827204,0.8880323533308384,"{'colsample_bytree': 0.742362654827204, 'subsample': 0.8880323533308384}",0.6649044625536932,0.6331039518971008,0.6939029290834741,0.663970447844756,0.024829863663670113,36,334,random search for 3 group,10
0.28087838490804035,0.021827207960917437,0.06696025530497234,0.0011702186262302187,0.609586096083494,0.6684655454928745,"{'colsample_bytree': 0.609586096083494, 'subsample': 0.6684655454928745}",0.6578521423445418,0.6143365152673588,0.6877763453469128,0.6533216676529378,0.030152347185881345,371,335,random search for 3 group,10
0.2672417163848877,0.005085520983251775,0.06917619705200195,0.0009797183290811177,0.7586946007831721,0.686018214729385,"{'colsample_bytree': 0.7586946007831721, 'subsample': 0.686018214729385}",0.6468940602203281,0.6338856626932049,0.6816445210980157,0.6541414146705162,0.020159699880829683,341,336,random search for 3 group,10
0.26936038335164386,0.007315984337439429,0.07518402735392253,0.005571120975216188,0.7987301155612687,0.705846513017521,"{'colsample_bytree': 0.7987301155612687, 'subsample': 0.705846513017521}",0.6412009699525479,0.6338346906555985,0.694160827800723,0.6563988294696231,0.026870577541723416,275,337,random search for 3 group,10
0.26664360364278156,0.006056002768202983,0.07149465878804524,0.0011176774172130843,0.5685240542311656,0.8852307783306241,"{'colsample_bytree': 0.5685240542311656, 'subsample': 0.8852307783306241}",0.6449511581125159,0.6259649286203348,0.6904294497011818,0.6537818454780109,0.027048159506776987,356,338,random search for 3 group,10
0.2526594003041585,0.006966096136615703,0.07128079732259114,0.005223482624797634,0.5599641251524419,0.5992952557847964,"{'colsample_bytree': 0.5599641251524419, 'subsample': 0.5992952557847964}",0.638631441407087,0.6154579861690825,0.6904478171482551,0.6481790815748082,0.03135003202710144,448,339,random search for 3 group,10
0.2741080125172933,0.006523157962105162,0.07037552197774251,0.0007817524124511584,0.5787325721809343,0.5349009249752711,"{'colsample_bytree': 0.5787325721809343, 'subsample': 0.5349009249752711}",0.6314834999986527,0.626961413851935,0.6949258566797685,0.6511235901767854,0.031027850165921883,417,340,random search for 3 group,10
0.2816454569498698,0.02284011779886783,0.08490395545959473,0.009228577345938738,0.5378619754876338,0.787010474960387,"{'colsample_bytree': 0.5378619754876338, 'subsample': 0.787010474960387}",0.6348279136659346,0.6351778368013472,0.6765637729038497,0.6488565077903772,0.01959251586025242,443,341,random search for 3 group,10
0.2920393943786621,0.02453583830506612,0.08395067850748698,0.010771489489061134,0.7163213225979548,0.6497521144036351,"{'colsample_bytree': 0.7163213225979548, 'subsample': 0.6497521144036351}",0.6567729007206995,0.6249357593503673,0.6857529563648894,0.6558205388119854,0.024837647608414632,291,342,random search for 3 group,10
0.3018460273742676,0.02362761594536477,0.07720629374186198,0.007733623697073367,0.7151440080589158,0.8108390844978584,"{'colsample_bytree': 0.7151440080589158, 'subsample': 0.8108390844978584}",0.6531696008602933,0.634150670550049,0.6971682205554712,0.6614961639886046,0.026391938697498597,85,343,random search for 3 group,10
0.2711532910664876,0.007186753059313625,0.07241177558898926,0.0018079136799624051,0.8637567576483726,0.6896786060390754,"{'colsample_bytree': 0.8637567576483726, 'subsample': 0.6896786060390754}",0.6469028754113901,0.6296393887835767,0.691369417501928,0.6559705605656316,0.026004054772726735,286,344,random search for 3 group,10
0.26842983563741046,0.010204862921439347,0.07302721341451009,0.0004927661329995425,0.7454637104160733,0.5531913758188651,"{'colsample_bytree': 0.7454637104160733, 'subsample': 0.5531913758188651}",0.6349971813392368,0.6245731147777709,0.6898907456555423,0.6498203472575167,0.0286518517348279,436,345,random search for 3 group,10
0.26853259404500324,0.00613917845219752,0.0702349344889323,0.0015978647434079988,0.7097475990631359,0.6205366398000114,"{'colsample_bytree': 0.7097475990631359, 'subsample': 0.6205366398000114}",0.6454836542210075,0.6166001334045796,0.6910952028249638,0.651059663483517,0.030667004542979184,419,346,random search for 3 group,10
0.26970211664835614,0.008238396076691279,0.06848597526550293,0.0009797364698846784,0.7770434289070438,0.8867097176215849,"{'colsample_bytree': 0.7770434289070438, 'subsample': 0.8867097176215849}",0.6577762178184039,0.6228680831198875,0.6995845944248589,0.6600762984543834,0.03136158536490628,137,347,random search for 3 group,10
0.27222784360249835,0.007548104812955722,0.06778875986735027,0.0008389771571820881,0.8952995550663203,0.8520138346455053,"{'colsample_bytree': 0.8952995550663203, 'subsample': 0.8520138346455053}",0.6564915209655839,0.6271922251127413,0.6858134030452301,0.6564990497078518,0.023931996268031316,270,348,random search for 3 group,10
0.2616017659505208,0.008850104201910916,0.0671538511912028,0.00027731988060649576,0.7854902259947274,0.6478566890753792,"{'colsample_bytree': 0.7854902259947274, 'subsample': 0.6478566890753792}",0.6505008118695065,0.6260882113294084,0.69393721712256,0.6568420801071583,0.02805982488572309,259,349,random search for 3 group,10
0.26868661244710285,0.009103159801466199,0.06736119588216145,0.0002940407313484383,0.7338564301079636,0.8221515496156032,"{'colsample_bytree': 0.7338564301079636, 'subsample': 0.8221515496156032}",0.6488288556861532,0.6382065843405618,0.6933198695686038,0.6601184365317729,0.02387410771678831,134,350,random search for 3 group,10
0.26627357800801593,0.008133108539586433,0.06716227531433105,0.00039147377196148723,0.7922746131948876,0.7747752343891903,"{'colsample_bytree': 0.7922746131948876, 'subsample': 0.7747752343891903}",0.6549192874097398,0.641060115995796,0.6896282335547296,0.6618692123200884,0.020427785048787686,77,351,random search for 3 group,10
0.2950125535329183,0.025501673387302935,0.0761118729909261,0.012888162658044528,0.6714404008330965,0.6489315491896233,"{'colsample_bytree': 0.6714404008330965, 'subsample': 0.6489315491896233}",0.6564190516309443,0.6138153266489537,0.6818878276197256,0.6507074019665412,0.028082420996305285,423,352,random search for 3 group,10
0.27001651128133136,0.007976601519287384,0.06833831469217937,0.0013593936934819632,0.7677285011988344,0.8170679105188667,"{'colsample_bytree': 0.7677285011988344, 'subsample': 0.8170679105188667}",0.6488510052822558,0.6378782084069669,0.6876674551740488,0.6581322229544239,0.021359588393614834,206,353,random search for 3 group,10
0.26915542284647626,0.0071695479461251,0.06803599993387859,0.0008858889755616662,0.6803733040436031,0.8466757299049916,"{'colsample_bytree': 0.6803733040436031, 'subsample': 0.8466757299049916}",0.6505592118953414,0.640679962552228,0.6876980550089768,0.659645743152182,0.020241855024988896,146,354,random search for 3 group,10
0.26118191083272296,0.006567088710210083,0.06963912645975749,0.0007860500456642952,0.500363808843193,0.8738700800748849,"{'colsample_bytree': 0.500363808843193, 'subsample': 0.8738700800748849}",0.6315030063233837,0.6417918113614822,0.6847166387866869,0.6526704854905176,0.023046067388156635,388,355,random search for 3 group,10
0.26205945014953613,0.0071726112359308215,0.06742461522420247,0.0014144630964652832,0.6380654756657711,0.6149188471251088,"{'colsample_bytree': 0.6380654756657711, 'subsample': 0.6149188471251088}",0.648836053916078,0.6296069631260646,0.6911148134081975,0.65651927681678,0.02569147520337856,269,356,random search for 3 group,10
0.2703581651051839,0.010665978438976717,0.0691218376159668,0.001179751841585839,0.8129917911476737,0.7456298908061625,"{'colsample_bytree': 0.8129917911476737, 'subsample': 0.7456298908061625}",0.6639036127635842,0.6338986756463567,0.6990682017418797,0.6656234967172735,0.026633128286520407,14,357,random search for 3 group,10
0.27735384305318195,0.005359476746558171,0.07282694180806477,0.0008876838739440713,0.6056780665278255,0.8835568293355764,"{'colsample_bytree': 0.6056780665278255, 'subsample': 0.8835568293355764}",0.6546570236293845,0.629429964646923,0.6898616810325504,0.6579828897696193,0.024782979717476762,216,358,random search for 3 group,10
0.27309028307596844,0.006525201294896835,0.07008473078409831,0.0012922766797009272,0.8755389011593404,0.7592723015139219,"{'colsample_bytree': 0.8755389011593404, 'subsample': 0.7592723015139219}",0.6612617545128912,0.6193756713310479,0.6958141260424038,0.6588171839621143,0.03125370680466875,179,359,random search for 3 group,10
