mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.3506128787994385,0.015453501414279487,0.07766358057657878,0.0015344620533027677,0.2851847654109195,0.5671104545712005,"{'alpha': 0.2851847654109195, 'lambda': 0.5671104545712005}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,130,random search for 2 group,7
0.34744874636332196,0.015965928193813733,0.07802748680114746,0.0005340942656907853,0.7141967411181941,0.959754975810377,"{'alpha': 0.7141967411181941, 'lambda': 0.959754975810377}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,131,random search for 2 group,7
0.3499935468037923,0.015266710823222422,0.07895668347676595,0.0024658892362717883,0.5760982263409596,0.9347848039556093,"{'alpha': 0.5760982263409596, 'lambda': 0.9347848039556093}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,132,random search for 2 group,7
0.3483265240987142,0.01662594229236195,0.07858602205912273,0.0003989029183236306,0.8595155761261852,0.3491258059195532,"{'alpha': 0.8595155761261852, 'lambda': 0.3491258059195532}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,133,random search for 2 group,7
0.3775293827056885,0.006747022353809813,0.08674160639444987,0.010481826017352664,0.2507914816314818,0.8176800321522881,"{'alpha': 0.2507914816314818, 'lambda': 0.8176800321522881}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,134,random search for 2 group,7
0.34679142634073895,0.017416517445999872,0.07770188649495442,0.0005449637978340522,0.23593810070617194,0.07138454449607101,"{'alpha': 0.23593810070617194, 'lambda': 0.07138454449607101}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,135,random search for 2 group,7
0.3467284043629964,0.014887510764177535,0.0790098508199056,0.002561827253427577,0.3784666523834257,0.29091292938313207,"{'alpha': 0.3784666523834257, 'lambda': 0.29091292938313207}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,136,random search for 2 group,7
0.34868383407592773,0.01863656244993855,0.07813755671183269,0.0016466334398696804,0.5654670823533542,0.9627518984022193,"{'alpha': 0.5654670823533542, 'lambda': 0.9627518984022193}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,137,random search for 2 group,7
0.34665314356486004,0.016282591508854426,0.07834339141845703,0.0012604640929842921,0.434971537391716,0.40045989620073197,"{'alpha': 0.434971537391716, 'lambda': 0.40045989620073197}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,138,random search for 2 group,7
0.3469340006510417,0.018080045046099353,0.077392578125,0.001063362115770546,0.9516794269742413,0.23817407214533026,"{'alpha': 0.9516794269742413, 'lambda': 0.23817407214533026}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,139,random search for 2 group,7
0.34633580843607586,0.016517050493384162,0.07642714182535808,0.0008533532265931788,0.15925926330400597,0.5015186410882372,"{'alpha': 0.15925926330400597, 'lambda': 0.5015186410882372}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,140,random search for 2 group,7
0.34435224533081055,0.01761070542987473,0.07661883036295573,0.0018299850132294005,0.17627939322350317,0.07577040785585953,"{'alpha': 0.17627939322350317, 'lambda': 0.07577040785585953}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,141,random search for 2 group,7
0.34755293528238934,0.02155883188354674,0.08429201443990071,0.01096247908434034,0.6464587299400596,0.4031712766580312,"{'alpha': 0.6464587299400596, 'lambda': 0.4031712766580312}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,142,random search for 2 group,7
0.3865298430124919,0.045016729060848346,0.09188103675842285,0.010479704219848632,0.2801481354587376,0.679684233321526,"{'alpha': 0.2801481354587376, 'lambda': 0.679684233321526}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,143,random search for 2 group,7
0.38393417994181317,0.038284382995648715,0.08286412556966145,0.008813900955234136,0.4585552818095867,0.8326674127525261,"{'alpha': 0.4585552818095867, 'lambda': 0.8326674127525261}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,144,random search for 2 group,7
0.34471313158671063,0.01744889377772496,0.07570966084798177,0.0010558436935778118,0.5406327033466302,0.34530022789149106,"{'alpha': 0.5406327033466302, 'lambda': 0.34530022789149106}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,145,random search for 2 group,7
0.34242550532023114,0.015744215172550306,0.07608691851298015,0.0008334926510499177,0.45447018608177636,0.7758163006970018,"{'alpha': 0.45447018608177636, 'lambda': 0.7758163006970018}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,146,random search for 2 group,7
0.3444020748138428,0.015993649552428196,0.07662407557169597,0.0009547159810925901,0.04442483625121718,0.24116992215573252,"{'alpha': 0.04442483625121718, 'lambda': 0.24116992215573252}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,147,random search for 2 group,7
0.3457825183868408,0.017015816465558737,0.0777577559153239,0.0010005304219036994,0.5625096688155838,0.8166927237972722,"{'alpha': 0.5625096688155838, 'lambda': 0.8166927237972722}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,148,random search for 2 group,7
0.34351595242818195,0.017307425762894034,0.0762174924214681,0.0011032826610381922,0.7909505717745398,0.6385710265396636,"{'alpha': 0.7909505717745398, 'lambda': 0.6385710265396636}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,149,random search for 2 group,7
0.34247056643168133,0.0166832243352527,0.07635744412740071,0.0012256857504947681,0.7568972377989912,0.35876568437566536,"{'alpha': 0.7568972377989912, 'lambda': 0.35876568437566536}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,150,random search for 2 group,7
0.46389492352803546,0.08226190460593089,0.12758183479309082,0.05916552213466046,0.5275280586056795,0.7481110268994396,"{'alpha': 0.5275280586056795, 'lambda': 0.7481110268994396}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,151,random search for 2 group,7
0.36689265569051105,0.03830132119057445,0.07617076237996419,0.0011579815770067232,0.029170571982949145,0.027272412362722154,"{'alpha': 0.029170571982949145, 'lambda': 0.027272412362722154}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,152,random search for 2 group,7
0.34421412150065106,0.015556363035140488,0.07634417215983073,0.0016816939201006955,0.31598615716436274,0.8405477504491268,"{'alpha': 0.31598615716436274, 'lambda': 0.8405477504491268}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,153,random search for 2 group,7
0.34892042477925617,0.025336111218817247,0.0764780839284261,0.000388774146563682,0.14480386707668824,0.14274642188340914,"{'alpha': 0.14480386707668824, 'lambda': 0.14274642188340914}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,154,random search for 2 group,7
0.3611927032470703,0.019895527375986936,0.0795458157857259,0.003935401484751588,0.047454741729096694,0.15028166822580413,"{'alpha': 0.047454741729096694, 'lambda': 0.15028166822580413}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,155,random search for 2 group,7
