mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.36023569107055664,0.014096321309826394,0.07701937357584636,0.0021766896942210317,0.6580980303458124,0.767327364822974,"{'colsample_bytree': 0.6580980303458124, 'subsample': 0.767327364822974}",0.642738022203724,0.6302837852930383,0.6912295271313873,0.6547504448760498,0.026290931084065564,298,300,random search for 3 group,8
0.3491388161977132,0.012637772876171863,0.0764005978902181,0.0004318279503961359,0.7074339731125524,0.6113303642670262,"{'colsample_bytree': 0.7074339731125524, 'subsample': 0.6113303642670262}",0.6534411751997171,0.6335386350795076,0.6831412721388144,0.6567070274726797,0.020381441625670807,235,301,random search for 3 group,8
0.38559897740681964,0.038795595750131556,0.09306645393371582,0.010748109737013845,0.8709171225241723,0.7537699541802811,"{'colsample_bytree': 0.8709171225241723, 'subsample': 0.7537699541802811}",0.6438462008021508,0.6409889242744904,0.6855721042370531,0.6568024097712314,0.02037666143788731,230,302,random search for 3 group,8
0.47717785835266113,0.19729029151411978,0.0823206901550293,0.007095442858391265,0.509059544547138,0.798711263911259,"{'colsample_bytree': 0.509059544547138, 'subsample': 0.798711263911259}",0.6393146319830684,0.6388581929712858,0.6879088396802144,0.6553605548781896,0.02301586723412298,275,303,random search for 3 group,8
0.3529682159423828,0.010739835612469759,0.07442013422648112,0.0014894808665522846,0.6282250917053075,0.6912209548675511,"{'colsample_bytree': 0.6282250917053075, 'subsample': 0.6912209548675511}",0.6449956113970086,0.6384301302111883,0.691021837821755,0.6581491931433173,0.023398496560198802,186,304,random search for 3 group,8
0.34386809666951496,0.011990144269352965,0.07411829630533855,0.0014973722705180872,0.767502129215577,0.6107270203102556,"{'colsample_bytree': 0.767502129215577, 'subsample': 0.6107270203102556}",0.6568301720965566,0.6170667449743913,0.6853585837149219,0.6530851669286232,0.02800550668971543,357,305,random search for 3 group,8
0.3485372066497803,0.012747220773530101,0.0753316879272461,0.0007871489918013075,0.6304352821413903,0.6435370302672996,"{'colsample_bytree': 0.6304352821413903, 'subsample': 0.6435370302672996}",0.6428663710503022,0.6268223538546867,0.6894095768948056,0.6530327672665982,0.02654313258313015,360,306,random search for 3 group,8
0.3427162170410156,0.018288360724455423,0.07491731643676758,0.002116783319611142,0.8839349479072751,0.5820510958189629,"{'colsample_bytree': 0.8839349479072751, 'subsample': 0.5820510958189629}",0.6533830616741793,0.6442610436788945,0.70019177036672,0.6659452919065979,0.02450059547937939,15,307,random search for 3 group,8
0.3592978318532308,0.012228097108497484,0.0756074587504069,0.0019524733276615003,0.6292437184786086,0.7600565717755998,"{'colsample_bytree': 0.6292437184786086, 'subsample': 0.7600565717755998}",0.649520556542907,0.6250124259886827,0.6904201251131774,0.6549843692149223,0.026980631483544685,290,308,random search for 3 group,8
0.34678999582926434,0.01295275358019164,0.07520294189453125,0.0015096933645015575,0.6982965172038069,0.6501387148402831,"{'colsample_bytree': 0.6982965172038069, 'subsample': 0.6501387148402831}",0.6437597815615711,0.6188122564381544,0.6826700874158256,0.6484140418051837,0.026276760938196062,447,309,random search for 3 group,8
0.3412896792093913,0.010223383497859388,0.07761796315511067,0.002935762694332479,0.5815745679639566,0.5339302352807026,"{'colsample_bytree': 0.5815745679639566, 'subsample': 0.5339302352807026}",0.6317180881152863,0.6362068896341415,0.6875452733530912,0.6518234170341731,0.025325554932004914,392,310,random search for 3 group,8
0.3762470881144206,0.0493704907323147,0.08237218856811523,0.010543566382718748,0.7766491062455516,0.557796217438992,"{'colsample_bytree': 0.7766491062455516, 'subsample': 0.557796217438992}",0.6328625542738868,0.6287670673522465,0.6853916509775642,0.6490070908678992,0.0257820404424178,440,311,random search for 3 group,8
0.3397408326466878,0.008572308949230768,0.07398335138956706,0.0011536743914743477,0.6627031399136327,0.5588031648622774,"{'colsample_bytree': 0.6627031399136327, 'subsample': 0.5588031648622774}",0.6367000767619642,0.632399950547128,0.6849590805361583,0.6513530359484169,0.023827819119547778,404,312,random search for 3 group,8
0.3488914966583252,0.011757275260412436,0.0744938850402832,0.0009853459616313408,0.7010563997599675,0.6953175429782024,"{'colsample_bytree': 0.7010563997599675, 'subsample': 0.6953175429782024}",0.6500082461389587,0.6336213652980868,0.6924355004615852,0.6586883706328769,0.02478284412895346,168,313,random search for 3 group,8
0.36301573117574054,0.0157809662403355,0.07673033078511556,0.001068545052307551,0.8404043987249357,0.8631109375980481,"{'colsample_bytree': 0.8404043987249357, 'subsample': 0.8631109375980481}",0.6615461446138577,0.6415952763234529,0.6815927273348309,0.6615780494240472,0.01632890658289934,80,314,random search for 3 group,8
0.3286084334055583,0.00673939236708268,0.07383449872334798,0.0010935506848323612,0.5264584821684053,0.5264382469157387,"{'colsample_bytree': 0.5264584821684053, 'subsample': 0.5264382469157387}",0.6388938958471976,0.6313848319470514,0.6960846088889847,0.6554544455610779,0.02889295345700986,270,315,random search for 3 group,8
0.35375459988911945,0.014696039515241451,0.07479198773701985,0.0019502851211212072,0.8427042706730397,0.7476535495024208,"{'colsample_bytree': 0.8427042706730397, 'subsample': 0.7476535495024208}",0.6591313306310216,0.6316276631312037,0.6947535103326348,0.6618375013649533,0.025841964144333127,74,316,random search for 3 group,8
0.34816479682922363,0.012170225457421592,0.07394131024678548,0.0015190288687216935,0.6797255074837519,0.6281256945453947,"{'colsample_bytree': 0.6797255074837519, 'subsample': 0.6281256945453947}",0.6524584263172668,0.6313354150044634,0.6836636087276082,0.6558191500164462,0.021494663096040246,255,317,random search for 3 group,8
0.36499691009521484,0.013061607251910827,0.07591644922892253,0.0019169080546024952,0.6600398586199283,0.8147419329742627,"{'colsample_bytree': 0.6600398586199283, 'subsample': 0.8147419329742627}",0.6380819091635773,0.6329222300786792,0.6901450255406372,0.6537163882609646,0.025844919327987183,336,318,random search for 3 group,8
0.38608527183532715,0.015584727402799424,0.08856614430745442,0.01529603755091437,0.5405487608670688,0.8863317578472947,"{'colsample_bytree': 0.5405487608670688, 'subsample': 0.8863317578472947}",0.6472216258379919,0.6459389111858445,0.6852338938774972,0.6594648103004445,0.018229016987951808,145,319,random search for 3 group,8
0.3556949297587077,0.013119501614367923,0.07729609807332356,0.0034122617708904988,0.5743680726328529,0.7017812566756408,"{'colsample_bytree': 0.5743680726328529, 'subsample': 0.7017812566756408}",0.6396805944060965,0.6352487455617659,0.6839697664303099,0.6529663687993909,0.021997247093525307,361,320,random search for 3 group,8
0.36167200406392414,0.015384265468271643,0.07637294133504231,0.0017088075956581928,0.6041449575010552,0.7807035880452713,"{'colsample_bytree': 0.6041449575010552, 'subsample': 0.7807035880452713}",0.6520159360315771,0.6292194907540887,0.6841432719084701,0.6551262328980453,0.022530141204199737,285,321,random search for 3 group,8
0.4197348753611247,0.048722900436958747,0.08458797136942546,0.011602291920953302,0.8019285955632918,0.8117647642024353,"{'colsample_bytree': 0.8019285955632918, 'subsample': 0.8117647642024353}",0.648677220221531,0.6475680157197388,0.6985317135673941,0.6649256498362213,0.023767389749885386,24,322,random search for 3 group,8
0.36732713381449383,0.011777179817885099,0.0794675350189209,0.009016335045531634,0.6536381273174472,0.5105063579380303,"{'colsample_bytree': 0.6536381273174472, 'subsample': 0.5105063579380303}",0.6566862495762378,0.6285583414080143,0.680719447680549,0.6553213462216004,0.021316542445861026,277,323,random search for 3 group,8
0.3471215565999349,0.015317902766589103,0.07609264055887859,0.0008175887545028566,0.5336297148747828,0.763348139125499,"{'colsample_bytree': 0.5336297148747828, 'subsample': 0.763348139125499}",0.6456294972809227,0.6483230417651848,0.6913122162001335,0.6617549184154137,0.02092907363331573,76,324,random search for 3 group,8
0.34513425827026367,0.015990467455832307,0.07483585675557454,0.0016735395210875504,0.8765866821797543,0.5946416133831794,"{'colsample_bytree': 0.8765866821797543, 'subsample': 0.5946416133831794}",0.6331680285653112,0.6319340420488018,0.694974486845199,0.6533588524864373,0.029431009134271314,350,325,random search for 3 group,8
0.37131015459696454,0.02741362088468293,0.08049345016479492,0.0028297104438480686,0.7103043534581943,0.8736400689922525,"{'colsample_bytree': 0.7103043534581943, 'subsample': 0.8736400689922525}",0.6515814533377443,0.6469969951224508,0.6936130312654527,0.664063826575216,0.020978098700805026,40,326,random search for 3 group,8
0.46921825408935547,0.06819163741424157,0.12278119723002116,0.03747872921571042,0.8589411362483752,0.8246924596540904,"{'colsample_bytree': 0.8589411362483752, 'subsample': 0.8246924596540904}",0.6588800291655229,0.6399394044789921,0.6904859176508424,0.6631017837651191,0.02085033824477705,56,327,random search for 3 group,8
0.34084590276082355,0.009877923695266331,0.0850829283396403,0.007119647886812429,0.5620718639790789,0.547283910881023,"{'colsample_bytree': 0.5620718639790789, 'subsample': 0.547283910881023}",0.6273368981435273,0.634284189063475,0.6875534630243147,0.6497248500771057,0.026898812624524426,435,328,random search for 3 group,8
0.3637071450551351,0.016356900999459096,0.07614533106486003,0.00047245805651610417,0.6051651987580825,0.7399749026770646,"{'colsample_bytree': 0.6051651987580825, 'subsample': 0.7399749026770646}",0.6391456611562853,0.6316084222417337,0.6833059223961802,0.651353335264733,0.022802461283938855,403,329,random search for 3 group,8
0.3507828712463379,0.015316819178089811,0.07915536562601726,0.0019601235577567,0.5499101349324412,0.8469746443043285,"{'colsample_bytree': 0.5499101349324412, 'subsample': 0.8469746443043285}",0.6416548725811447,0.6493634982841834,0.6870036510087795,0.6593406739580359,0.019812217645346398,151,330,random search for 3 group,8
0.3571421305338542,0.014499826769725135,0.07411503791809082,0.0008190626605893252,0.8433619445721487,0.79078172247911,"{'colsample_bytree': 0.8433619445721487, 'subsample': 0.79078172247911}",0.6527103700571906,0.6491973637910923,0.6905590378829478,0.664155590577077,0.018725060311106052,37,331,random search for 3 group,8
0.3386102517445882,0.012409761679827278,0.07637548446655273,0.0015124595290300592,0.5173671320834288,0.717787346274903,"{'colsample_bytree': 0.5173671320834288, 'subsample': 0.717787346274903}",0.6462684081112697,0.6417181519576556,0.6878115946850613,0.6585993849179955,0.020739513131092926,171,332,random search for 3 group,8
0.34255345662434894,0.005605751852849375,0.07512259483337402,0.000790180775794841,0.7423295723674661,0.5482738053853672,"{'colsample_bytree': 0.7423295723674661, 'subsample': 0.5482738053853672}",0.6462876405895328,0.6217507780662579,0.6859330199946778,0.6513238128834895,0.026443175783433793,405,333,random search for 3 group,8
0.3371398448944092,0.0076786207639722515,0.07522424062093098,0.001822979516413802,0.5995904640796937,0.5126799333410746,"{'colsample_bytree': 0.5995904640796937, 'subsample': 0.5126799333410746}",0.6447225495732491,0.6183930458192637,0.6956424187601138,0.6529193380508755,0.03206510991663522,363,334,random search for 3 group,8
0.34143797556559247,0.008963625655826977,0.08286698659261067,0.011724958104628279,0.8689729949592289,0.5305466807243792,"{'colsample_bytree': 0.8689729949592289, 'subsample': 0.5305466807243792}",0.6324430329861124,0.6200079338721387,0.6932218455540314,0.6485576041374275,0.031987797345072025,444,335,random search for 3 group,8
0.3673113187154134,0.0507708938583394,0.07913804054260254,0.004573240259226597,0.5563197058840176,0.7359775423400102,"{'colsample_bytree': 0.5563197058840176, 'subsample': 0.7359775423400102}",0.6419872291018403,0.6323288977823749,0.682960847305953,0.6524256580633894,0.021948715642432174,379,336,random search for 3 group,8
0.34735886255900067,0.011449473695624547,0.0753343900044759,0.001218192341127141,0.6764671302106476,0.6636444822540919,"{'colsample_bytree': 0.6764671302106476, 'subsample': 0.6636444822540919}",0.6463524782004209,0.6388526996770225,0.6876601272470884,0.6576217683748439,0.021459868317059743,204,337,random search for 3 group,8
0.34693145751953125,0.011412834849185998,0.07622353235880534,0.0011242467980758146,0.8165065002506444,0.6526169281604329,"{'colsample_bytree': 0.8165065002506444, 'subsample': 0.6526169281604329}",0.6445694831153883,0.6245473631041807,0.6796652950886583,0.6495940471027425,0.022780566118347976,437,338,random search for 3 group,8
0.33376113573710126,0.014557816665368099,0.07439708709716797,0.00012531718396917258,0.7667887514874325,0.5101327407588412,"{'colsample_bytree': 0.7667887514874325, 'subsample': 0.5101327407588412}",0.6535581484582949,0.6194341649287853,0.6775343898160249,0.6501755677343684,0.023839608809043848,430,339,random search for 3 group,8
0.35553598403930664,0.013642620778493918,0.0743256409962972,0.0007899185530418469,0.6353277367959791,0.6874601146480005,"{'colsample_bytree': 0.6353277367959791, 'subsample': 0.6874601146480005}",0.6363475416367795,0.6295249516378059,0.6990241017941823,0.6549655316895893,0.031278375206304325,291,340,random search for 3 group,8
0.3373298645019531,0.011478030446729662,0.07333993911743164,0.0006615323801175942,0.7396384936742713,0.5037730271323597,"{'colsample_bytree': 0.7396384936742713, 'subsample': 0.5037730271323597}",0.6497129025524411,0.6336667161612327,0.6824721112624577,0.6552839099920438,0.020310403584792858,278,341,random search for 3 group,8
0.34899600346883136,0.017439459901383673,0.07437634468078613,0.001849941526089148,0.7636043317362622,0.6653806066899485,"{'colsample_bytree': 0.7636043317362622, 'subsample': 0.6653806066899485}",0.6419600564315568,0.6318046398035334,0.6874185049413963,0.6537277337254955,0.024181041755389165,335,342,random search for 3 group,8
0.3686244487762451,0.018551673318658552,0.07640973726908366,0.0014164329107488297,0.7497724330455144,0.8812127277605961,"{'colsample_bytree': 0.7497724330455144, 'subsample': 0.8812127277605961}",0.6532396584775129,0.6519286447830274,0.6928731668957735,0.6660138233854379,0.018999963852271526,14,343,random search for 3 group,8
0.3821498552958171,0.0069630046888422845,0.08334668477376302,0.011976344119926102,0.7747939805966575,0.7406690626504191,"{'colsample_bytree': 0.7747939805966575, 'subsample': 0.7406690626504191}",0.6533463075132463,0.6430613679834201,0.6880903730695483,0.6614993495220717,0.019265805550420047,87,344,random search for 3 group,8
0.32585899035135907,0.0094298528633328,0.07520437240600586,0.0008803966882215252,0.5617683650058272,0.5005214661485129,"{'colsample_bytree': 0.5617683650058272, 'subsample': 0.5005214661485129}",0.6332428116317957,0.6413817766498232,0.6849330607898839,0.6531858830238343,0.022693217194763072,355,345,random search for 3 group,8
0.35962820053100586,0.0159916626379727,0.07550295193990071,0.0014978119085059406,0.8900846393943638,0.8447679903702024,"{'colsample_bytree': 0.8900846393943638, 'subsample': 0.8447679903702024}",0.6450776353113274,0.6401487828553936,0.6764905841939596,0.6539056674535603,0.016096215802918205,329,346,random search for 3 group,8
0.3622403144836426,0.017357105627564894,0.07531905174255371,0.0012561835479024262,0.7939039764846041,0.8787735537910439,"{'colsample_bytree': 0.7939039764846041, 'subsample': 0.8787735537910439}",0.661930950919976,0.6396518398978637,0.6826011309789966,0.6613946405989454,0.0175380752015589,94,347,random search for 3 group,8
0.3628993034362793,0.0143469561800588,0.07669154802958171,0.0008755591643211804,0.753133028783044,0.8353479154811205,"{'colsample_bytree': 0.753133028783044, 'subsample': 0.8353479154811205}",0.6537812233555607,0.6452345181780605,0.6957309472009104,0.6649155629115105,0.022067358609876294,25,348,random search for 3 group,8
0.32920026779174805,0.009527407137475118,0.07548109690348308,0.0005690461426788788,0.539120514414242,0.5120703369902244,"{'colsample_bytree': 0.539120514414242, 'subsample': 0.5120703369902244}",0.6336735751027991,0.630153162469234,0.6885887265938828,0.650805154721972,0.026755648049555568,414,349,random search for 3 group,8
0.3439004421234131,0.01400243898729523,0.07615399360656738,0.001001390350667975,0.8754447121357917,0.5533667525594445,"{'colsample_bytree': 0.8754447121357917, 'subsample': 0.5533667525594445}",0.6304444332014347,0.6276308171593243,0.6758262330919862,0.6446338278175817,0.022086250910315613,460,350,random search for 3 group,8
0.3635423183441162,0.022904204385174938,0.08908772468566895,0.009744376076560134,0.8909720746743983,0.611197904445866,"{'colsample_bytree': 0.8909720746743983, 'subsample': 0.611197904445866}",0.6421158373972816,0.6226579166166991,0.6939576464355207,0.6529104668165004,0.030092146110272014,365,351,random search for 3 group,8
0.3774591286977132,0.043811054181873504,0.0895999272664388,0.010235933789615542,0.6089778811869925,0.5407825435834553,"{'colsample_bytree': 0.6089778811869925, 'subsample': 0.5407825435834553}",0.6392659049732159,0.6375848306650891,0.6899496166374942,0.6556001174252665,0.02429845776732192,264,352,random search for 3 group,8
0.39870603879292804,0.04781898820848013,0.0788727601369222,0.0003756589355760929,0.6456155540379394,0.8921709522204088,"{'colsample_bytree': 0.6456155540379394, 'subsample': 0.8921709522204088}",0.6495273119718757,0.6501671356748764,0.6942123765607011,0.6646356080691511,0.020915564689082476,29,353,random search for 3 group,8
0.349512259165446,0.012692384792185697,0.07786043485005696,0.0033864617577095664,0.7799636087437052,0.6318090886874088,"{'colsample_bytree': 0.7799636087437052, 'subsample': 0.6318090886874088}",0.6389001235276037,0.6294340335655512,0.6936984073495891,0.6540108548142479,0.028328173072949984,324,354,random search for 3 group,8
0.3724679946899414,0.013791144567283196,0.08008972803751628,0.0025746509647225795,0.5904909628468624,0.8369740225354196,"{'colsample_bytree': 0.5904909628468624, 'subsample': 0.8369740225354196}",0.6408237501891112,0.6345633852257783,0.6873776300768129,0.6542549218305674,0.023560325316697873,319,355,random search for 3 group,8
0.3396536509195964,0.008795242266319519,0.07591994603474934,0.0018699942778070016,0.6247078872998901,0.5372427425556563,"{'colsample_bytree': 0.6247078872998901, 'subsample': 0.5372427425556563}",0.647909816269176,0.624804725748126,0.6962716069657591,0.656328716327687,0.02977736485308058,245,356,random search for 3 group,8
0.3498505751291911,0.00992097523918468,0.07651424407958984,0.001150849930575191,0.799775183574466,0.6202757502000154,"{'colsample_bytree': 0.799775183574466, 'subsample': 0.6202757502000154}",0.6499545872969659,0.6421162157718681,0.6893695987102724,0.6604801339263687,0.02067705489452291,114,357,random search for 3 group,8
0.36218881607055664,0.016109536398321,0.07559672991434734,0.000872625490974862,0.8401507457515915,0.8278952123822074,"{'colsample_bytree': 0.8401507457515915, 'subsample': 0.8278952123822074}",0.6561487470508987,0.6347833343548388,0.6935211285173908,0.6614844033077094,0.024274596275924813,89,358,random search for 3 group,8
0.34013136227925617,0.010790994440855585,0.07535751660664876,0.0021105341985598316,0.7140604518372237,0.56493387140673,"{'colsample_bytree': 0.7140604518372237, 'subsample': 0.56493387140673}",0.6670815861616339,0.6289418154717741,0.6894488469161759,0.6618240828498613,0.02498007498465438,75,359,random search for 3 group,8
