mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.3943319320678711,0.023916065921197053,0.09723877906799316,0.008017370743101875,0.7272678704394513,0.686795003613021,"{'alpha': 0.7272678704394513, 'lambda': 0.686795003613021}",0.647436387493517,0.649889301698128,0.6852816575262874,0.6608691155726442,0.017291295507713165,1,random search for 2 group,8
0.39812270800272626,0.029090462784283906,0.08850367863972981,0.0037023904456266695,0.8836979111642075,0.3162143305552244,"{'alpha': 0.8836979111642075, 'lambda': 0.3162143305552244}",0.647436387493517,0.649889301698128,0.6852816575262874,0.6608691155726442,0.017291295507713165,1,random search for 2 group,8
0.3904712994893392,0.022467070442880252,0.08613546689351399,0.0008578551466453451,0.05710431262137139,0.6251688199599742,"{'alpha': 0.05710431262137139, 'lambda': 0.6251688199599742}",0.647436387493517,0.649889301698128,0.6852816575262874,0.6608691155726442,0.017291295507713165,1,random search for 2 group,8
0.3917326132456462,0.017561537787052477,0.09042612711588542,0.0067327126198182905,0.31840261494875643,0.6134257244945968,"{'alpha': 0.31840261494875643, 'lambda': 0.6134257244945968}",0.647436387493517,0.649889301698128,0.6852816575262874,0.6608691155726442,0.017291295507713165,1,random search for 2 group,8
0.3915833632151286,0.013624679583934136,0.08584260940551758,0.002559303242520355,0.7170471921009434,0.05886795322799099,"{'alpha': 0.7170471921009434, 'lambda': 0.05886795322799099}",0.647436387493517,0.649889301698128,0.6852816575262874,0.6608691155726442,0.017291295507713165,1,random search for 2 group,8
0.3926517963409424,0.020664019372943203,0.09459726015726726,0.009487658366750367,0.7225093908404738,0.9166205723153376,"{'alpha': 0.7225093908404738, 'lambda': 0.9166205723153376}",0.647436387493517,0.649889301698128,0.6852816575262874,0.6608691155726442,0.017291295507713165,1,random search for 2 group,8
0.4473859469095866,0.03324864861199509,0.10532395044962566,0.013330977888546525,0.5831510964190256,0.6124192755668979,"{'alpha': 0.5831510964190256, 'lambda': 0.6124192755668979}",0.647436387493517,0.649889301698128,0.6852816575262874,0.6608691155726442,0.017291295507713165,1,random search for 2 group,8
0.40607523918151855,0.04569159102377495,0.08546996116638184,0.0021321027263796533,0.9175633141170544,0.29381698652917665,"{'alpha': 0.9175633141170544, 'lambda': 0.29381698652917665}",0.647436387493517,0.649889301698128,0.6852816575262874,0.6608691155726442,0.017291295507713165,1,random search for 2 group,8
0.3864781856536865,0.01919523368169339,0.08543944358825684,0.001583927198537165,0.6830271507589647,0.5133083060004485,"{'alpha': 0.6830271507589647, 'lambda': 0.5133083060004485}",0.647436387493517,0.649889301698128,0.6852816575262874,0.6608691155726442,0.017291295507713165,1,random search for 2 group,8
0.388608455657959,0.019568733282659696,0.08536497751871745,0.001407893253887852,0.8484550466479593,0.23387681868729948,"{'alpha': 0.8484550466479593, 'lambda': 0.23387681868729948}",0.647436387493517,0.649889301698128,0.6852816575262874,0.6608691155726442,0.017291295507713165,1,random search for 2 group,8
0.3876241048177083,0.01953908141674422,0.0858155091603597,0.0029441105752159966,0.23206937676950756,0.6867687355844796,"{'alpha': 0.23206937676950756, 'lambda': 0.6867687355844796}",0.647436387493517,0.649889301698128,0.6852816575262874,0.6608691155726442,0.017291295507713165,1,random search for 2 group,8
