mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.34102416038513184,0.016763181813651298,0.07482179005940755,0.0014795080417082313,0.3241303969162108,0.764467320948871,"{'alpha': 0.3241303969162108, 'lambda': 0.764467320948871}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.340157429377238,0.01656424842975871,0.07464321454366048,0.0009276318048443938,0.6902788543932958,0.499879275569593,"{'alpha': 0.6902788543932958, 'lambda': 0.499879275569593}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3502507209777832,0.014504267376188464,0.08205596605936687,0.010209766723086837,0.559338545744022,0.47200079785440197,"{'alpha': 0.559338545744022, 'lambda': 0.47200079785440197}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3583277066548665,0.037720703760565244,0.07496976852416992,0.001172097226126697,0.4582716920033165,0.6598922329798684,"{'alpha': 0.4582716920033165, 'lambda': 0.6598922329798684}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3429556687672933,0.01494500824125851,0.07496023178100586,0.0009781672666411801,0.537130409921293,0.48046363976701534,"{'alpha': 0.537130409921293, 'lambda': 0.48046363976701534}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3399762312571208,0.017274891546037733,0.07461166381835938,0.0010530592291481844,0.4646579239642583,0.8932929849563518,"{'alpha': 0.4646579239642583, 'lambda': 0.8932929849563518}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.38101593653361004,0.01458154248057162,0.08647441864013672,0.008578017026290612,0.9221052836950787,0.30280871209396465,"{'alpha': 0.9221052836950787, 'lambda': 0.30280871209396465}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34151673316955566,0.016525771474984154,0.07515645027160645,0.0015743918594026507,0.8742406657134711,0.24357526949340147,"{'alpha': 0.8742406657134711, 'lambda': 0.24357526949340147}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34015663464864093,0.01656967650648419,0.07493066787719727,0.0006094994594656362,0.2788582112733178,0.8797707636092,"{'alpha': 0.2788582112733178, 'lambda': 0.8797707636092}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34017666180928546,0.017091743615993745,0.07446225484212239,0.0013840448889456014,0.6482307898913824,0.023610001356912602,"{'alpha': 0.6482307898913824, 'lambda': 0.023610001356912602}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3398737112681071,0.01663029788730566,0.07481622695922852,0.0009320828519847138,0.32880791234562534,0.9332585945370192,"{'alpha': 0.32880791234562534, 'lambda': 0.9332585945370192}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3727563222249349,0.020903135459245544,0.08359924952189128,0.011600398281160784,0.5365221086143971,0.5880730938298123,"{'alpha': 0.5365221086143971, 'lambda': 0.5880730938298123}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34218716621398926,0.01905692529633188,0.0745099385579427,0.0011688354440436198,0.7766140153574035,0.19051157742290858,"{'alpha': 0.7766140153574035, 'lambda': 0.19051157742290858}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3405539194742839,0.016474774297016447,0.07486454645792644,0.0009809739962055339,0.22354403636769082,0.42905410289351065,"{'alpha': 0.22354403636769082, 'lambda': 0.42905410289351065}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34052054087320965,0.015920203245705606,0.07506291071573894,0.0009268277137093486,0.59782615617539,0.21939703380999453,"{'alpha': 0.59782615617539, 'lambda': 0.21939703380999453}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34021226565043133,0.016233111721141693,0.07623179753621419,0.0021764123044885116,0.4234232852933497,0.4864967890172933,"{'alpha': 0.4234232852933497, 'lambda': 0.4864967890172933}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3471997578938802,0.02208327703545808,0.07592050234476726,0.0011204495830320826,0.9056713714583853,0.5170943183081889,"{'alpha': 0.9056713714583853, 'lambda': 0.5170943183081889}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.35556832949320477,0.01667783529593574,0.08310317993164062,0.010050967269267071,0.912754884954665,0.6531564696297202,"{'alpha': 0.912754884954665, 'lambda': 0.6531564696297202}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.36469729741414386,0.04158833474385523,0.07713047663370769,0.0026289987950735734,0.9789912643645214,0.7241326980838189,"{'alpha': 0.9789912643645214, 'lambda': 0.7241326980838189}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3422082265218099,0.017345814991831545,0.07929031054178874,0.004217175209132018,0.8896997690844471,0.6472027880027679,"{'alpha': 0.8896997690844471, 'lambda': 0.6472027880027679}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.42209585507710773,0.07521561783789531,0.11571701367696126,0.05811263340405429,0.14024080432022146,0.9617010049036403,"{'alpha': 0.14024080432022146, 'lambda': 0.9617010049036403}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.344396432240804,0.01537058555532689,0.07509922981262207,0.000540271861505256,0.8675812293134827,0.8018374127867299,"{'alpha': 0.8675812293134827, 'lambda': 0.8018374127867299}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3426949183146159,0.01574941954926675,0.07564997673034668,0.0011485181495542508,0.6688506913332543,0.267605772418108,"{'alpha': 0.6688506913332543, 'lambda': 0.267605772418108}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34537577629089355,0.017604133767966202,0.08052325248718262,0.007682624882941222,0.5101082929208893,0.8796595846633278,"{'alpha': 0.5101082929208893, 'lambda': 0.8796595846633278}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3472100893656413,0.01568814017768112,0.07474740346272786,0.0007544267444508299,0.39927281202317333,0.9874129360575996,"{'alpha': 0.39927281202317333, 'lambda': 0.9874129360575996}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3418437639872233,0.015750116328717506,0.07537674903869629,0.00028219340928890553,0.2980589084757036,0.6643717233377745,"{'alpha': 0.2980589084757036, 'lambda': 0.6643717233377745}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34282628695170086,0.018979470841750827,0.07510844866434734,0.00082872177115661,0.6883697204367807,0.816015543694817,"{'alpha': 0.6883697204367807, 'lambda': 0.816015543694817}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34340683619181317,0.017294843625994837,0.07812142372131348,0.004553497668416501,0.22391693900970222,0.16448686075285024,"{'alpha': 0.22391693900970222, 'lambda': 0.16448686075285024}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3748641808827718,0.02210399542544847,0.08397301038106282,0.01138687743702052,0.3574080531154237,0.44215842937750705,"{'alpha': 0.3574080531154237, 'lambda': 0.44215842937750705}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3461483319600423,0.018265970153323444,0.07867701848347981,0.006365365377474483,0.2577160229445309,0.6223790120200333,"{'alpha': 0.2577160229445309, 'lambda': 0.6223790120200333}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3550747235616048,0.017270863252003187,0.08519188563028972,0.01071341442088671,0.08574378698463925,0.144850441985636,"{'alpha': 0.08574378698463925, 'lambda': 0.144850441985636}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.36208025614420575,0.03544201068889099,0.09359995524088542,0.027771331810879738,0.6705116209233908,0.1734582633608195,"{'alpha': 0.6705116209233908, 'lambda': 0.1734582633608195}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34067972501118976,0.01717981563724107,0.07458217938741048,0.0006746681404697592,0.15024637942971364,0.16159716384434752,"{'alpha': 0.15024637942971364, 'lambda': 0.16159716384434752}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34011276563008624,0.016253032207157795,0.074829896291097,0.0007732588609262084,0.810538153573982,0.2551549775837567,"{'alpha': 0.810538153573982, 'lambda': 0.2551549775837567}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3415772120157878,0.017081464498396128,0.07514278093973796,0.0013334591817772846,0.8938091565239241,0.999340428964676,"{'alpha': 0.8938091565239241, 'lambda': 0.999340428964676}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34157395362854004,0.018283427096785317,0.07562796274820964,0.0015648003214097077,0.3029375893373206,0.9263487510658751,"{'alpha': 0.3029375893373206, 'lambda': 0.9263487510658751}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3459230264027913,0.013969300225528933,0.08303586641947429,0.01175917958017193,0.9461132043005646,0.33904808682069143,"{'alpha': 0.9461132043005646, 'lambda': 0.33904808682069143}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3569168249766032,0.03598102812842268,0.07838805516560872,0.0025094390474180313,0.7526139120072055,0.43938090250887185,"{'alpha': 0.7526139120072055, 'lambda': 0.43938090250887185}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3423660596211751,0.016182990007977613,0.07606689135233562,0.0011196437257968265,0.06933733417909538,0.2987535389800585,"{'alpha': 0.06933733417909538, 'lambda': 0.2987535389800585}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3419158458709717,0.01645928804004336,0.07621169090270996,0.0006727792387594559,0.8367563309809284,0.2784557829093921,"{'alpha': 0.8367563309809284, 'lambda': 0.2784557829093921}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34219948450724286,0.016213922262390545,0.07660643259684245,0.0009411103901121896,0.5721486357235408,0.7686281550152941,"{'alpha': 0.5721486357235408, 'lambda': 0.7686281550152941}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34195836385091144,0.016621437838168742,0.07692646980285645,0.0013601551268514007,0.13135964842076053,0.05142895209341802,"{'alpha': 0.13135964842076053, 'lambda': 0.05142895209341802}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3422714074452718,0.01594977152831293,0.07660158475240071,0.0008088753672706437,0.3491520264410447,0.8057240216559919,"{'alpha': 0.3491520264410447, 'lambda': 0.8057240216559919}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3413287003835042,0.01678595921796324,0.07602612177530925,0.0007696404410926503,0.7658236019575302,0.45357432694128785,"{'alpha': 0.7658236019575302, 'lambda': 0.45357432694128785}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34200596809387207,0.016735576529003277,0.07577427228291829,0.0012943497387020466,0.07492399828355956,0.5484462825937167,"{'alpha': 0.07492399828355956, 'lambda': 0.5484462825937167}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.36501232782999676,0.014822103416572594,0.0864557425181071,0.009115629070984437,0.46359842497883974,0.2099606642960825,"{'alpha': 0.46359842497883974, 'lambda': 0.2099606642960825}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3456254005432129,0.023519076186735922,0.07695587476094563,0.002096015182827392,0.7518004590999575,0.6489183907162862,"{'alpha': 0.7518004590999575, 'lambda': 0.6489183907162862}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34168211619059247,0.01690231089373373,0.07491056124369304,0.0010642973740943539,0.2871717647212819,0.6579553394532681,"{'alpha': 0.2871717647212819, 'lambda': 0.6579553394532681}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3406030337015788,0.01661209301011119,0.07470925649007161,0.0005292077020792817,0.8369707443490035,0.760485858819196,"{'alpha': 0.8369707443490035, 'lambda': 0.760485858819196}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3401772181193034,0.01641089959110406,0.07479127248128255,0.0007998207983575833,0.319717206290426,0.3199588107182615,"{'alpha': 0.319717206290426, 'lambda': 0.3199588107182615}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34145458539326984,0.01600539400998124,0.0750134785970052,0.0006160850596831736,0.9578732578282118,0.020189495490855802,"{'alpha': 0.9578732578282118, 'lambda': 0.020189495490855802}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3408840497334798,0.016226834082955877,0.07478539148966472,0.0009721734287632842,0.17729531992663927,0.9328547968647399,"{'alpha': 0.17729531992663927, 'lambda': 0.9328547968647399}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.33976419766743976,0.01710372642631085,0.0747362772623698,0.0007574125943714413,0.8976839455733431,0.29850858525254154,"{'alpha': 0.8976839455733431, 'lambda': 0.29850858525254154}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.34011038144429523,0.016120491766170898,0.0749208132425944,0.0008429063167258983,0.6571363140949373,0.930510630550363,"{'alpha': 0.6571363140949373, 'lambda': 0.930510630550363}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.368013858795166,0.02964669602736506,0.09163506825764973,0.012309170525854804,0.12572706434590752,0.6387174194215208,"{'alpha': 0.12572706434590752, 'lambda': 0.6387174194215208}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3401959737141927,0.01651400803097362,0.07474128405253093,0.0005990924991466927,0.8803135097594099,0.08281621156182528,"{'alpha': 0.8803135097594099, 'lambda': 0.08281621156182528}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.38220850626627606,0.004203982743258941,0.08683212598164876,0.007991644201354649,0.44386432790491603,0.4868057971992704,"{'alpha': 0.44386432790491603, 'lambda': 0.4868057971992704}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3464335600535075,0.017262970282322505,0.07562859853108723,0.0011564063072223775,0.8386365268312065,0.7998920425341485,"{'alpha': 0.8386365268312065, 'lambda': 0.7998920425341485}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
0.3406842549641927,0.01710502172049122,0.07573692003885905,0.0015069602121916138,0.43888231804655575,0.40632441090743054,"{'alpha': 0.43888231804655575, 'lambda': 0.40632441090743054}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,6
