mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.1730171044667562,0.001739040177319598,0.05364767710367838,0.0019071407436617946,3,10,"{'max_depth': 3, 'min_child_weight': 10}",0.6357193589835066,0.601165208169331,0.6919787998885552,0.6429544556804642,0.03742581175603483,116,random search for 1 group,3.0
0.20817923545837402,0.003888966205418954,0.060137271881103516,0.0012515539813595668,4,17,"{'max_depth': 4, 'min_child_weight': 17}",0.6438714427894507,0.6103290762182125,0.688494109478742,0.6475648761621351,0.03201743476830256,74,random search for 1 group,3.0
0.14659881591796875,0.0001546233483936641,0.044222752253214516,0.0009349982990794969,2,4,"{'max_depth': 2, 'min_child_weight': 4}",0.6034597558112785,0.5675034422350627,0.6290573449086749,0.600006847651672,0.025247609321242554,193,random search for 1 group,3.0
0.2523602644602458,0.009682076356896963,0.06834109624226888,0.0009291317397001065,5,18,"{'max_depth': 5, 'min_child_weight': 18}",0.6353247326436208,0.6125106236242679,0.6956668130623154,0.6478340564434014,0.035081812447572004,71,random search for 1 group,3.0
8.282227754592896,0.6192555775629061,0.24931820233662924,0.007807473289622967,18,4,"{'max_depth': 18, 'min_child_weight': 4}",0.5872017382215245,0.6226306212933442,0.6292359420308478,0.6130227671819055,0.01845628561296391,178,random search for 1 group,3.0
2.723404328028361,0.09550183840460964,0.17040379842122397,0.007595729548925432,14,7,"{'max_depth': 14, 'min_child_weight': 7}",0.6129453823875193,0.6210779010728633,0.6731587137746338,0.6357273324116721,0.026675403128431155,158,random search for 1 group,3.0
2.7774330774943032,0.2110263083264428,0.1771367390950521,0.0032605120720521873,15,9,"{'max_depth': 15, 'min_child_weight': 9}",0.6088497974327419,0.6337810250160276,0.6696528548860948,0.6374278924449549,0.0249563309329458,148,random search for 1 group,3.0
0.5231036345163981,0.017892106709625415,0.09124644597371419,0.0010167426828020252,7,5,"{'max_depth': 7, 'min_child_weight': 5}",0.639168913151948,0.631123727212554,0.6822799595748663,0.6508575333131228,0.02246045277565121,34,random search for 1 group,3.0
0.3200209140777588,0.019759692581452964,0.07778533299763997,0.001647493938416036,6,16,"{'max_depth': 6, 'min_child_weight': 16}",0.6468300943422003,0.622539997256176,0.6927167958105979,0.654028962469658,0.02909826501785941,19,random search for 1 group,3.0
0.1491684913635254,0.000959057891204704,0.04592355092366537,0.00038159931154123513,2,8,"{'max_depth': 2, 'min_child_weight': 8}",0.6109082427453654,0.5679354877017319,0.6320738657889782,0.6036391987453584,0.026684104337241263,185,random search for 1 group,3.0
23.314469893773396,1.0536559832363623,0.373881737391154,0.04414533465741928,17,1,"{'max_depth': 17, 'min_child_weight': 1}",0.49098689793365347,0.5200934245860298,0.6488841357142218,0.5533214860779684,0.06860982668960945,226,random search for 1 group,3.0
0.670818567276001,0.04447426405539179,0.10721739133199056,0.0026987117045506846,9,13,"{'max_depth': 9, 'min_child_weight': 13}",0.6371132842367802,0.639627493965405,0.6861758152059936,0.6543055311360596,0.02255905683110585,18,random search for 1 group,3.0
0.7251691818237305,0.027588938454948374,0.10246626536051433,0.003751646753335532,8,5,"{'max_depth': 8, 'min_child_weight': 5}",0.622412705483655,0.6266983002021942,0.6706765226417637,0.6399291761092043,0.02181193969087973,126,random search for 1 group,3.0
0.8850550651550293,0.03970148677210053,0.10928980509440105,0.006000015151704282,8,3,"{'max_depth': 8, 'min_child_weight': 3}",0.6035984348577264,0.6269140230848327,0.6472960575200694,0.6259361718208761,0.017852874678063183,170,random search for 1 group,3.0
2.991997718811035,0.14886116511512537,0.19077467918395996,0.007932866879164608,16,10,"{'max_depth': 16, 'min_child_weight': 10}",0.6103649924638423,0.6306776415503796,0.6706520585533218,0.6372315641891813,0.025044600361300268,151,random search for 1 group,3.0
1.2105882962544758,0.056556105356729044,0.13583453496297201,0.0022965810876501022,12,15,"{'max_depth': 12, 'min_child_weight': 15}",0.6313294543237233,0.6181545636155528,0.6817777610112248,0.6437539263168336,0.027419621197758464,112,random search for 1 group,3.0
4.321129322052002,0.1785311681420957,0.23671722412109375,0.023855399235286394,19,11,"{'max_depth': 19, 'min_child_weight': 11}",0.6186883045248743,0.6359691496643585,0.6721149564396665,0.6422574702096331,0.022259964288174144,118,random search for 1 group,3.0
5.955862681070964,0.42188344302477504,0.21207412083943686,0.019454350573427526,15,3,"{'max_depth': 15, 'min_child_weight': 3}",0.5573122827007955,0.5796556256141112,0.6283104917469342,0.588426133353947,0.02964093764205954,210,random search for 1 group,3.0
10.454808473587036,0.5687859235965743,0.24671483039855957,0.007559812345559616,16,2,"{'max_depth': 16, 'min_child_weight': 2}",0.5556298729397526,0.5616573698235591,0.6397767224899045,0.5856879884177387,0.03832558801304225,215,random search for 1 group,3.0
0.21624279022216797,0.005970776053020233,0.0627450942993164,0.0016573498167532534,4,5,"{'max_depth': 4, 'min_child_weight': 5}",0.6348328375490495,0.6207764796423633,0.6931490675693006,0.6495861282535712,0.031333608801303245,50,random search for 1 group,3.0
1.2083800633748372,0.11944431173395828,0.11803348859151204,0.003310514430468511,9,3,"{'max_depth': 9, 'min_child_weight': 3}",0.5970799494040925,0.615018610631316,0.6388592206999384,0.6169859269117822,0.017112950797831726,175,random search for 1 group,3.0
3.3582842350006104,0.360431677507304,0.2159611384073893,0.004438784289651178,18,13,"{'max_depth': 18, 'min_child_weight': 13}",0.6236276993971392,0.6329917194040071,0.679235622849452,0.6452850138835328,0.024309176656012337,94,random search for 1 group,3.0
0.1331182320912679,0.002179224261317056,0.03963168462117513,0.0006635828359005786,1,18,"{'max_depth': 1, 'min_child_weight': 18}",0.37940705867720226,0.3701446819851306,0.3959388536669377,0.3818301981097569,0.010668912056994861,238,random search for 1 group,3.0
0.9397483666737875,0.0691876553441365,0.1211412747701009,0.003027239153991805,10,10,"{'max_depth': 10, 'min_child_weight': 10}",0.619778525689636,0.6307754765896825,0.6761535897423662,0.6422358640072282,0.024400031715246302,120,random search for 1 group,3.0
1.2521865367889404,0.06993910460040197,0.13730287551879883,0.003533015451752405,12,14,"{'max_depth': 12, 'min_child_weight': 14}",0.6376436228818424,0.6253816414542788,0.6812719032424281,0.6480990558595164,0.023984959172363877,64,random search for 1 group,3.0
1.7944894631703694,0.12880136155852528,0.16491031646728516,0.0030200588292332575,14,14,"{'max_depth': 14, 'min_child_weight': 14}",0.6336251679385203,0.6223255940671094,0.683917637842242,0.6466227999492905,0.026771860756087576,82,random search for 1 group,3.0
0.14910022417704263,0.0003279438287065613,0.04687643051147461,0.0013097005512927647,2,15,"{'max_depth': 2, 'min_child_weight': 15}",0.6058041414639306,0.5687997128320709,0.625004525814771,0.5998694600369241,0.023326102451047045,194,random search for 1 group,3.0
2.15550963083903,0.2552940830125936,0.17762295405069986,0.007683559157506665,15,15,"{'max_depth': 15, 'min_child_weight': 15}",0.6320132220871766,0.6271072510266438,0.6816684330428906,0.6469296353855704,0.02464555653011819,79,random search for 1 group,3.0
9.927360455195108,0.3783569362560262,0.2789297898610433,0.016540895999425275,19,4,"{'max_depth': 19, 'min_child_weight': 4}",0.5850069387127184,0.6264824388917432,0.6383247642504519,0.6166047139516379,0.022860077537231183,177,random search for 1 group,3.0
0.5311569372812907,0.04251103755343574,0.0954127311706543,0.002829716108677878,8,13,"{'max_depth': 8, 'min_child_weight': 13}",0.641602689126348,0.6345766036712022,0.6905701838097724,0.6555831588691076,0.024905292675182964,11,random search for 1 group,3.0
2.6094652016957602,0.13658588933364496,0.21574989954630533,0.03624073704587945,17,17,"{'max_depth': 17, 'min_child_weight': 17}",0.6353046064205377,0.6207702060542089,0.6858752986954941,0.6473167037234135,0.02790323915686616,78,random search for 1 group,3.0
1.4516151746114094,0.09897941898867102,0.11635494232177734,6.841823984280464e-05,9,2,"{'max_depth': 9, 'min_child_weight': 2}",0.5795340376023285,0.5934347255413791,0.6645229675307794,0.6124972435581624,0.03722288048544807,180,random search for 1 group,3.0
0.2579648494720459,0.015333238045346496,0.06946118672688802,0.0017477043988982572,5,16,"{'max_depth': 5, 'min_child_weight': 16}",0.6476236963060251,0.6073818343679448,0.6916057825708777,0.6488704377482825,0.034395582428469525,53,random search for 1 group,3.0
0.3729977607727051,0.026149632653410797,0.08758950233459473,0.008954294319035048,6,8,"{'max_depth': 6, 'min_child_weight': 8}",0.6437064771559894,0.6293369156798838,0.6926274291063208,0.6552236073140646,0.027091271506446937,12,random search for 1 group,3.0
3.4412542978922525,0.09198164579240602,0.2628539403279622,0.032938157126500986,19,15,"{'max_depth': 19, 'min_child_weight': 15}",0.6264910011358202,0.6194622496478959,0.679626770467344,0.6418600070836867,0.026858855140997326,123,random search for 1 group,3.0
0.7747525374094645,0.12543981794325734,0.11774444580078125,0.019298633454949043,9,11,"{'max_depth': 9, 'min_child_weight': 11}",0.6234061432105102,0.638760100101016,0.6845682062466718,0.648911483186066,0.02598060074509992,52,random search for 1 group,3.0
0.17316055297851562,0.0018205585666152182,0.053028265635172524,0.002052565199438297,3,19,"{'max_depth': 3, 'min_child_weight': 19}",0.6219594527694532,0.5925213058108179,0.6858642398504908,0.6334483328102539,0.038963415380992274,159,random search for 1 group,3.0
0.1394789218902588,0.010373129197227089,0.04126946131388346,0.002053293667491037,1,7,"{'max_depth': 1, 'min_child_weight': 7}",0.37940705867720226,0.3713188195744531,0.3994200106859864,0.38338196297921395,0.011811551792753365,230,random search for 1 group,3.0
3.9264961083730063,0.4172827250310838,0.23860041300455728,0.009840301249603287,19,13,"{'max_depth': 19, 'min_child_weight': 13}",0.627341409229317,0.6348191073393814,0.6803815674433655,0.6475140280040214,0.023440497063187467,77,random search for 1 group,3.0
3.1437292098999023,0.13862294531496322,0.22079269091288248,0.016664680989371475,18,14,"{'max_depth': 18, 'min_child_weight': 14}",0.6420264854841342,0.6231989946199457,0.6870487625879076,0.6507580808973291,0.026787793068677627,36,random search for 1 group,3.0
3.052842617034912,0.11407668502681369,0.2206720511118571,0.0012506280952442057,19,18,"{'max_depth': 19, 'min_child_weight': 18}",0.6360698750861427,0.6257781948751209,0.6896047930008942,0.6504842876540525,0.027979636932784782,41,random search for 1 group,3.0
0.12950809796651205,0.0004571701104584128,0.037919839223225914,0.0005792068269864113,1,13,"{'max_depth': 1, 'min_child_weight': 13}",0.37940705867720226,0.3701446819851306,0.3991807661084621,0.382910835590265,0.012110075276305513,231,random search for 1 group,3.0
3.725405216217041,0.2086230539402554,0.22779186566670737,0.018011707872234706,17,9,"{'max_depth': 17, 'min_child_weight': 9}",0.6139781361456266,0.6394699434663161,0.6693040750828598,0.6409173848982676,0.022609897461743203,125,random search for 1 group,3.0
0.6273568471272787,0.043741659424989955,0.10379552841186523,0.001973568484983932,9,19,"{'max_depth': 9, 'min_child_weight': 19}",0.6338972847071961,0.6247146522997675,0.6924414114213667,0.6503511161427769,0.02999749880641893,42,random search for 1 group,3.0
0.1603067715962728,0.017716548259583423,0.052004734675089516,0.007628954050971577,2,9,"{'max_depth': 2, 'min_child_weight': 9}",0.6082623913599657,0.5711713452275655,0.6266750430444711,0.6020362598773342,0.023083019051052145,186,random search for 1 group,3.0
0.4660494327545166,0.04786969158173341,0.10382366180419922,0.009377869403018846,7,12,"{'max_depth': 7, 'min_child_weight': 12}",0.6423711468044586,0.6269057581292385,0.6927915984549433,0.6540228344628801,0.028131327232857033,20,random search for 1 group,3.0
0.33843088150024414,0.04593918055107563,0.08103036880493164,0.01116787662432879,5,1,"{'max_depth': 5, 'min_child_weight': 1}",0.6427374237625931,0.6327483035005205,0.6847270660542468,0.6534042644391201,0.022520865238973016,24,random search for 1 group,3.0
4.815387566884358,0.3890926196595587,0.17793965339660645,0.0037841579115132752,14,3,"{'max_depth': 14, 'min_child_weight': 3}",0.5631148573127213,0.5923912245369585,0.6303567958369218,0.5952876258955339,0.027527700348867506,207,random search for 1 group,3.0
0.9471751054128011,0.0378053983632285,0.12572518984476724,0.0010960491370958193,11,17,"{'max_depth': 11, 'min_child_weight': 17}",0.64059050707678,0.6167710422045798,0.6831424633219982,0.646834670867786,0.02745339774202953,80,random search for 1 group,3.0
0.6808969179789225,0.04445884326394581,0.09771935145060222,0.0017363055202811414,8,6,"{'max_depth': 8, 'min_child_weight': 6}",0.6313205003046045,0.6346132095979885,0.6790023969696748,0.6483120356240893,0.021742955844206064,59,random search for 1 group,3.0
1.967370827992757,0.08792887683589717,0.15889779726664224,0.023133020575713908,12,6,"{'max_depth': 12, 'min_child_weight': 6}",0.6114855392496035,0.6192807773470773,0.6574071547997635,0.6293911571321481,0.020064288810935568,166,random search for 1 group,3.0
6.708035310109456,0.5443012443232412,0.23749486605326334,0.010560864540468043,18,5,"{'max_depth': 18, 'min_child_weight': 5}",0.5930660691415656,0.6289532707294819,0.6380092006072525,0.6200095134927667,0.01940729006700794,173,random search for 1 group,3.0
7.296521425247192,0.2713058796943593,0.1809400717417399,0.0043567492027763895,13,1,"{'max_depth': 13, 'min_child_weight': 1}",0.513739573799752,0.5090412278284013,0.6486548110792656,0.5571452042358063,0.06473548600368526,221,random search for 1 group,3.0
2.9664999643961587,0.15865944481679617,0.17769718170166016,0.0043144973233842305,15,8,"{'max_depth': 15, 'min_child_weight': 8}",0.6245833563050771,0.6355891107516058,0.6662405392208868,0.6421376687591899,0.017625605069601178,122,random search for 1 group,3.0
3.532797416051229,0.21238614336586284,0.19553049405415854,0.00365937082319445,16,8,"{'max_depth': 16, 'min_child_weight': 8}",0.6201050782963193,0.64752004320792,0.6645703174391085,0.6440651463144493,0.018316506352008356,106,random search for 1 group,3.0
0.15345978736877441,0.0006074567595271962,0.04919306437174479,0.0013630885432951863,2,5,"{'max_depth': 2, 'min_child_weight': 5}",0.6047178885076664,0.5606149791393835,0.6241818650631175,0.5965049109033892,0.02659294389315232,204,random search for 1 group,3.0
0.18154597282409668,0.0021226906289395064,0.05606222152709961,0.0007134704561901284,3,1,"{'max_depth': 3, 'min_child_weight': 1}",0.6304958890426633,0.6051691864349529,0.6730317156338492,0.6362322637038218,0.028000121583160443,153,random search for 1 group,3.0
2.115772008895874,0.12837759250858624,0.18766125043233237,0.006487135674780593,16,18,"{'max_depth': 16, 'min_child_weight': 18}",0.6314322645619885,0.620488833862375,0.6929736640715991,0.6482982541653209,0.031904637662778734,63,random search for 1 group,3.0
2.86802609761556,0.14165288094471523,0.21004605293273926,0.0023435477257939654,18,16,"{'max_depth': 18, 'min_child_weight': 16}",0.633186566452304,0.6175918591395577,0.6799623061094691,0.6435802439004435,0.026502069881157147,114,random search for 1 group,3.0
0.3278396924336751,0.026790266323406635,0.07693759600321452,0.0005530602014159543,6,13,"{'max_depth': 6, 'min_child_weight': 13}",0.6466668401890594,0.6243104049164452,0.6959095051964723,0.6556289167673256,0.02990927283940971,10,random search for 1 group,3.0
1.3480429649353027,0.051267601786432984,0.13964358965555826,0.0015025130700035496,12,12,"{'max_depth': 12, 'min_child_weight': 12}",0.6296728851678197,0.6343030845431463,0.6842179954555683,0.6493979883888448,0.024693917681065037,51,random search for 1 group,3.0
0.7980006535847982,0.0588361939102852,0.10197981198628743,0.0022184794109485957,8,4,"{'max_depth': 8, 'min_child_weight': 4}",0.6141184572638099,0.6242819036736844,0.6539174782565134,0.6307726130646693,0.01688367059800834,162,random search for 1 group,3.0
0.22650631268819174,0.014087843718495453,0.07055338223775227,0.008410817499938564,4,9,"{'max_depth': 4, 'min_child_weight': 9}",0.645408848747151,0.6145636352421753,0.697616143500269,0.6525295424965317,0.03427786449585733,27,random search for 1 group,3.0
1.4310522079467773,0.10978632664451324,0.1421950658162435,0.003351966592542123,12,11,"{'max_depth': 12, 'min_child_weight': 11}",0.6192363839761776,0.630011386945212,0.6700217677968594,0.639756512906083,0.021848179366534916,132,random search for 1 group,3.0
4.133936166763306,0.1802716522810312,0.20778489112854004,0.003082395784000613,17,8,"{'max_depth': 17, 'min_child_weight': 8}",0.6110148137033322,0.6355681472059354,0.6675398994383511,0.6380409534492063,0.023142420031555026,144,random search for 1 group,3.0
2.1726267337799072,0.15403897463582847,0.1445772647857666,0.0033222190043077143,12,5,"{'max_depth': 12, 'min_child_weight': 5}",0.588851822515124,0.633231805895669,0.6460387287534228,0.6227074523880719,0.024503837438812816,171,random search for 1 group,3.0
0.17459328969319662,0.003655020842917986,0.05556551615397135,0.0020966051623904965,3,17,"{'max_depth': 3, 'min_child_weight': 17}",0.6279212836954626,0.5969268061853652,0.6909597713456028,0.6386026204088102,0.039124739400150606,140,random search for 1 group,3.0
0.2946825822194417,0.006458600525453039,0.07330743471781413,0.0010269736377037054,5,3,"{'max_depth': 5, 'min_child_weight': 3}",0.639869157035666,0.64204870138009,0.6736244537223801,0.6518474373793787,0.015424362417721741,32,random search for 1 group,3.0
0.13051112492879233,0.0014055322145371438,0.03814387321472168,0.00015353971385432326,1,2,"{'max_depth': 1, 'min_child_weight': 2}",0.37659103134284666,0.37020456008860836,0.398195273505223,0.38166362164555934,0.01197687740821576,240,random search for 1 group,3.0
0.679574728012085,0.03831486636417514,0.10462911923726399,0.0009302226155526162,9,12,"{'max_depth': 9, 'min_child_weight': 12}",0.6277730462185407,0.6288645600003246,0.6804763491266235,0.6457046517818296,0.024591340654282014,91,random search for 1 group,3.0
0.1292270024617513,0.0021401937150189185,0.03830862045288086,0.0010896996905007201,1,6,"{'max_depth': 1, 'min_child_weight': 6}",0.37977128240145797,0.37020456008860836,0.398195273505223,0.38272370533176314,0.011616299188706252,237,random search for 1 group,3.0
12.95280146598816,0.5587968155974219,0.2996690273284912,0.04035254646459218,17,2,"{'max_depth': 17, 'min_child_weight': 2}",0.5389389946114793,0.5598892582653154,0.6417306502125628,0.5801863010297859,0.04435093816399675,219,random search for 1 group,3.0
