mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
5.732736825942993,0.12061427191796295,0.31197643280029297,0.05875733703778462,0.38340182519024946,0.5127738939518975,0.702962215868986,19,5,0.6687403027474279,"{'alpha': 0.38340182519024946, 'colsample_bytree': 0.5127738939518975, 'lambda': 0.702962215868986, 'max_depth': 19, 'min_child_weight': 5, 'subsample': 0.6687403027474279}",0.6237152382200024,0.6345094626039764,0.6697950983856107,0.6426732664031966,0.019677807255461213,520,4,random_search
0.17025470733642578,0.0038152575727083155,0.055627028147379555,0.0028872117915943215,0.3651796580947887,0.5682347278238548,0.3208279708399515,3,14,0.5166150542903427,"{'alpha': 0.3651796580947887, 'colsample_bytree': 0.5682347278238548, 'lambda': 0.3208279708399515, 'max_depth': 3, 'min_child_weight': 14, 'subsample': 0.5166150542903427}",0.6113601913212589,0.5930275769343298,0.6631853084558322,0.622524358903807,0.029709771696858893,655,4,random_search
0.2800743579864502,0.007638637554043885,0.07421588897705078,0.0011478596730971071,0.953326367254312,0.7581662385696846,0.84137617004498,5,4,0.5984817736175161,"{'alpha': 0.953326367254312, 'colsample_bytree': 0.7581662385696846, 'lambda': 0.84137617004498, 'max_depth': 5, 'min_child_weight': 4, 'subsample': 0.5984817736175161}",0.6451209124457948,0.6197615029419685,0.6977868822395844,0.6542230992091159,0.03249745945495831,209,4,random_search
1.0501015186309814,0.022732369852913336,0.12621212005615234,0.01093507525991592,0.23015861837157825,0.6511215582375489,0.7238500133707486,10,8,0.838439028471383,"{'alpha': 0.23015861837157825, 'colsample_bytree': 0.6511215582375489, 'lambda': 0.7238500133707486, 'max_depth': 10, 'min_child_weight': 8, 'subsample': 0.838439028471383}",0.6416187852078642,0.6485267057325963,0.6863772843975451,0.6588409251126686,0.019674317497579755,63,4,random_search
2.4588866233825684,0.04176444443452906,0.2174073855082194,0.004769848516669401,0.4975901328151866,0.6716828680505179,0.09324943938354013,18,14,0.626989765574741,"{'alpha': 0.4975901328151866, 'colsample_bytree': 0.6716828680505179, 'lambda': 0.09324943938354013, 'max_depth': 18, 'min_child_weight': 14, 'subsample': 0.626989765574741}",0.6387787210705858,0.6338582755015221,0.6877536126855006,0.6534635364192029,0.02432981290393769,241,4,random_search
0.21156231562296549,0.005376618031046355,0.06343833605448405,0.0025568330071986567,0.9852580115178465,0.6412492241357091,0.6876826462553326,4,17,0.6190707624326472,"{'alpha': 0.9852580115178465, 'colsample_bytree': 0.6412492241357091, 'lambda': 0.6876826462553326, 'max_depth': 4, 'min_child_weight': 17, 'subsample': 0.6190707624326472}",0.6357020310829482,0.6024297417862354,0.6842275921545935,0.6407864550079257,0.033586808980190785,546,4,random_search
1.3191431363423665,0.07843860461717748,0.14849607149759927,0.024467937858559125,0.21397529369860602,0.584938387981096,0.8365789000585452,11,9,0.8833851303165756,"{'alpha': 0.21397529369860602, 'colsample_bytree': 0.584938387981096, 'lambda': 0.8365789000585452, 'max_depth': 11, 'min_child_weight': 9, 'subsample': 0.8833851303165756}",0.6385897373406774,0.6375187892266574,0.6874906623318835,0.6545330629664061,0.023308642880803084,194,4,random_search
12.686242739359537,0.5102758957965996,0.2774984836578369,0.009471162917443342,0.4451566253328748,0.8419206418889973,0.6292161305649056,18,1,0.6045827395751096,"{'alpha': 0.4451566253328748, 'colsample_bytree': 0.8419206418889973, 'lambda': 0.6292161305649056, 'max_depth': 18, 'min_child_weight': 1, 'subsample': 0.6045827395751096}",0.6007219456235167,0.6464352780894345,0.6818110503103599,0.642989424674437,0.0331940371557573,517,4,random_search
0.17699352900187174,0.004029457740493649,0.05038269360860189,0.0006139808876716149,0.7883233894717698,0.6878120957168006,0.962631255455911,3,13,0.6033845648708843,"{'alpha': 0.7883233894717698, 'colsample_bytree': 0.6878120957168006, 'lambda': 0.962631255455911, 'max_depth': 3, 'min_child_weight': 13, 'subsample': 0.6033845648708843}",0.6298060510320391,0.5942516421340549,0.6762430864490723,0.6334335932050554,0.033571004670483205,621,4,random_search
1.655008872350057,0.08602698051797411,0.1674518585205078,0.010457079991026297,0.7190301938616228,0.8368336753594565,0.15341877124220582,14,12,0.6657979309618485,"{'alpha': 0.7190301938616228, 'colsample_bytree': 0.8368336753594565, 'lambda': 0.15341877124220582, 'max_depth': 14, 'min_child_weight': 12, 'subsample': 0.6657979309618485}",0.6382264504932951,0.6352565331972314,0.6922336562090108,0.6552388799665124,0.026187340505299573,160,4,random_search
0.6014336744944254,0.02211250873167062,0.11003820101420085,0.0024339263322065946,0.6777957377380941,0.8254638456801202,0.16552606280689253,9,14,0.5983023857922077,"{'alpha': 0.6777957377380941, 'colsample_bytree': 0.8254638456801202, 'lambda': 0.16552606280689253, 'max_depth': 9, 'min_child_weight': 14, 'subsample': 0.5983023857922077}",0.6343597287046633,0.6266769030927233,0.6928442899928237,0.6512936405967368,0.029547688023185772,313,4,random_search
1.3625980218251545,0.04077851479808178,0.11890292167663574,0.001605164163631271,0.5155467480443305,0.8309079311069225,0.7978292271427245,9,1,0.6013266060750134,"{'alpha': 0.5155467480443305, 'colsample_bytree': 0.8309079311069225, 'lambda': 0.7978292271427245, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.6013266060750134}",0.6329723741498836,0.6465290390561905,0.6814775602430307,0.6536596578163683,0.020434000463442587,230,4,random_search
0.8815812269846598,0.041797036457119505,0.108245054880778,0.0024391936149355986,0.9124209224585357,0.5508802793829515,0.29582674321163027,9,5,0.7786575058258522,"{'alpha': 0.9124209224585357, 'colsample_bytree': 0.5508802793829515, 'lambda': 0.29582674321163027, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.7786575058258522}",0.62998516332227,0.6384878164169034,0.6767282239713666,0.6484004012368466,0.020329337307951573,405,4,random_search
1.9944454034169514,0.06696928562192155,0.1828277905782064,0.0038970520536843914,0.9021254894622357,0.5519960724904369,0.7142464392868978,16,11,0.5993146216549352,"{'alpha': 0.9021254894622357, 'colsample_bytree': 0.5519960724904369, 'lambda': 0.7142464392868978, 'max_depth': 16, 'min_child_weight': 11, 'subsample': 0.5993146216549352}",0.6270164690860672,0.6166439926520171,0.6833193905364943,0.6423266174248595,0.0292939430870411,524,4,random_search
1.390425682067871,0.07043650881547041,0.1574393113454183,0.011721418136466327,0.9110635346861498,0.5852200570699727,0.9377134765685784,13,10,0.5098849893928561,"{'alpha': 0.9110635346861498, 'colsample_bytree': 0.5852200570699727, 'lambda': 0.9377134765685784, 'max_depth': 13, 'min_child_weight': 10, 'subsample': 0.5098849893928561}",0.6305657712005992,0.6299435894527587,0.6933475712643576,0.6512856439725718,0.029743358621788063,314,4,random_search
4.815901120503743,0.15073911294201003,0.22924025853474936,0.0035327590412610336,0.6744772657229379,0.6072281620469873,0.8186424606151995,19,7,0.7248400753853681,"{'alpha': 0.6744772657229379, 'colsample_bytree': 0.6072281620469873, 'lambda': 0.8186424606151995, 'max_depth': 19, 'min_child_weight': 7, 'subsample': 0.7248400753853681}",0.619270738710642,0.6196418689102742,0.6763786972499211,0.6384304349569457,0.026833901352562823,578,4,random_search
1.6054587364196777,0.016289827430906696,0.17440199851989746,0.022527476499779632,0.10068985992523127,0.7762085923924338,0.19321363045601547,14,16,0.8565325815454772,"{'alpha': 0.10068985992523127, 'colsample_bytree': 0.7762085923924338, 'lambda': 0.19321363045601547, 'max_depth': 14, 'min_child_weight': 16, 'subsample': 0.8565325815454772}",0.644139016310568,0.6325608758265178,0.6950295648588545,0.65724315233198,0.027133903306938698,96,4,random_search
0.15118924776713052,0.0013849966854399796,0.04580156008402506,0.0004880191805219694,0.3932243686412702,0.6951956107888289,0.04211527159593942,2,11,0.8903244267467265,"{'alpha': 0.3932243686412702, 'colsample_bytree': 0.6951956107888289, 'lambda': 0.04211527159593942, 'max_depth': 2, 'min_child_weight': 11, 'subsample': 0.8903244267467265}",0.6140039342473396,0.5739695422239268,0.6347740404942579,0.6075825056551748,0.025235197791310948,680,4,random_search
1.0470984776814778,0.03518381263129063,0.14654366175333658,0.015542004755003681,0.592583190358421,0.8738892882663389,0.8868230518507008,12,14,0.5319076214398546,"{'alpha': 0.592583190358421, 'colsample_bytree': 0.8738892882663389, 'lambda': 0.8868230518507008, 'max_depth': 12, 'min_child_weight': 14, 'subsample': 0.5319076214398546}",0.6322228023822756,0.6171259626440415,0.6950093599164751,0.6481193749809308,0.03372419169243509,414,4,random_search
0.1690354347229004,0.0022858934870319736,0.05030202865600586,0.0022983116064005343,0.5185132659665073,0.8607322989537465,0.6381786333616002,3,7,0.5493292075836134,"{'alpha': 0.5185132659665073, 'colsample_bytree': 0.8607322989537465, 'lambda': 0.6381786333616002, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 0.5493292075836134}",0.6355023029408844,0.5981547491830014,0.690046893685017,0.6412346486029675,0.037733154258,541,4,random_search
4.447850863138835,0.17078607179008617,0.24219155311584473,0.03709837748731486,0.8256380832653464,0.706703969197449,0.9582924054543975,18,8,0.8894559781604419,"{'alpha': 0.8256380832653464, 'colsample_bytree': 0.706703969197449, 'lambda': 0.9582924054543975, 'max_depth': 18, 'min_child_weight': 8, 'subsample': 0.8894559781604419}",0.6299047634091162,0.6540186222682522,0.6791593533807989,0.6543609130193891,0.02010955876423586,204,4,random_search
9.87046766281128,0.3747387475240624,0.2598048845926921,0.0049306714885342115,0.3821773437776266,0.6885597488377376,0.9906182232724776,18,3,0.8729555687619173,"{'alpha': 0.3821773437776266, 'colsample_bytree': 0.6885597488377376, 'lambda': 0.9906182232724776, 'max_depth': 18, 'min_child_weight': 3, 'subsample': 0.8729555687619173}",0.6188830511601935,0.6505655011848308,0.6555919827610406,0.6416801783686883,0.016250089968555346,533,4,random_search
1.4858988126118977,0.06223838250100044,0.1483131249745687,0.001710389322181357,0.7861672526633899,0.6934858349516551,0.9788795444268846,13,12,0.7302682138983145,"{'alpha': 0.7861672526633899, 'colsample_bytree': 0.6934858349516551, 'lambda': 0.9788795444268846, 'max_depth': 13, 'min_child_weight': 12, 'subsample': 0.7302682138983145}",0.6359318927124074,0.6491119265607497,0.6920215783374556,0.6590217992035375,0.023946710146022038,59,4,random_search
0.26585737864176434,0.008480986460472448,0.07144538561503093,0.0009752681969189277,0.22534270919447064,0.756679023707499,0.17969426866244598,5,10,0.8876918205210211,"{'alpha': 0.22534270919447064, 'colsample_bytree': 0.756679023707499, 'lambda': 0.17969426866244598, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.8876918205210211}",0.6639373025624278,0.6353003836842316,0.6888087822473199,0.6626821561646598,0.02186273425346504,15,4,random_search
0.9979366461435953,0.032143951179698385,0.11652565002441406,0.0036449807278408288,0.5434496642023614,0.7093016031515265,0.1813271673377469,10,7,0.6961702545339787,"{'alpha': 0.5434496642023614, 'colsample_bytree': 0.7093016031515265, 'lambda': 0.1813271673377469, 'max_depth': 10, 'min_child_weight': 7, 'subsample': 0.6961702545339787}",0.6448935750585669,0.6373615169413173,0.6818576521630452,0.6547042480543098,0.019445024914522865,183,4,random_search
10.910156806310018,0.6278550214439996,0.2321005662282308,0.005325810316360929,0.9937663137615368,0.8427142885213361,0.06699037686849219,15,1,0.8381291069350694,"{'alpha': 0.9937663137615368, 'colsample_bytree': 0.8427142885213361, 'lambda': 0.06699037686849219, 'max_depth': 15, 'min_child_weight': 1, 'subsample': 0.8381291069350694}",0.5847415025674458,0.631166431529554,0.6620782321727825,0.6259953887565941,0.031783614216889335,651,4,random_search
0.20798651377360025,0.005445161016943859,0.059977213541666664,0.0011731445291860382,0.4926992557676705,0.640027201664643,0.8914347883926849,4,11,0.6784105682823026,"{'alpha': 0.4926992557676705, 'colsample_bytree': 0.640027201664643, 'lambda': 0.8914347883926849, 'max_depth': 4, 'min_child_weight': 11, 'subsample': 0.6784105682823026}",0.6341480379792698,0.627322490742277,0.6837970956225348,0.6484225414480271,0.02516831786267522,401,4,random_search
2.0610102812449136,0.0431161698054678,0.1941071351369222,0.01092470549190242,0.9451025942677707,0.8007826550354982,0.20774681270714956,17,19,0.7983854370966319,"{'alpha': 0.9451025942677707, 'colsample_bytree': 0.8007826550354982, 'lambda': 0.20774681270714956, 'max_depth': 17, 'min_child_weight': 19, 'subsample': 0.7983854370966319}",0.6392783605446632,0.6319491674397169,0.6942440032404045,0.6551571770749282,0.027800050991080568,163,4,random_search
9.772180875142416,0.507293094335226,0.2598911126454671,0.005914985031587506,0.7810126022005471,0.7933417861530796,0.34092091774650635,18,3,0.8894349833011346,"{'alpha': 0.7810126022005471, 'colsample_bytree': 0.7933417861530796, 'lambda': 0.34092091774650635, 'max_depth': 18, 'min_child_weight': 3, 'subsample': 0.8894349833011346}",0.6034318104557975,0.6288975110631936,0.6716696262446866,0.6346663159212259,0.02815503753655384,611,4,random_search
0.7459282875061035,0.008744669419366061,0.12402653694152832,0.015948504544969492,0.11701928297191422,0.8318522228040157,0.16602661345777836,9,8,0.6375651100411027,"{'alpha': 0.11701928297191422, 'colsample_bytree': 0.8318522228040157, 'lambda': 0.16602661345777836, 'max_depth': 9, 'min_child_weight': 8, 'subsample': 0.6375651100411027}",0.6368982152740409,0.6383350660903016,0.6726937927313794,0.649309024698574,0.01654592934889903,381,4,random_search
0.3240032196044922,0.017259516486193463,0.08083097139994304,0.002720952667400133,0.22442223086289637,0.7639670373656455,0.020381252074559653,6,14,0.7008261946123834,"{'alpha': 0.22442223086289637, 'colsample_bytree': 0.7639670373656455, 'lambda': 0.020381252074559653, 'max_depth': 6, 'min_child_weight': 14, 'subsample': 0.7008261946123834}",0.651952978445792,0.6159166552972073,0.6957588564056147,0.6545428300495381,0.032646845360166266,192,4,random_search
0.1697538693745931,0.0021264909383621375,0.050766944885253906,0.0005875868649455106,0.5841281224418493,0.7032401261228639,0.08591570502817691,3,13,0.6186662886897891,"{'alpha': 0.5841281224418493, 'colsample_bytree': 0.7032401261228639, 'lambda': 0.08591570502817691, 'max_depth': 3, 'min_child_weight': 13, 'subsample': 0.6186662886897891}",0.6367609113357562,0.5894290798463786,0.6759601832692979,0.6340500581504775,0.035378143051335034,617,4,random_search
0.13037649790445963,0.0006577245217310131,0.037639220555623375,0.0003958336915329047,0.40752860192297413,0.745833192585612,0.3967757620856508,1,1,0.8917332776428852,"{'alpha': 0.40752860192297413, 'colsample_bytree': 0.745833192585612, 'lambda': 0.3967757620856508, 'max_depth': 1, 'min_child_weight': 1, 'subsample': 0.8917332776428852}",0.37689891022065125,0.3646112503621698,0.39824641680411177,0.37991885912897755,0.013896550506053916,722,4,random_search
1.7745535373687744,0.052094895597083336,0.13805508613586426,0.0099445122735389,0.12856296456282823,0.5764310878466161,0.16860405836557935,11,3,0.5954846333668345,"{'alpha': 0.12856296456282823, 'colsample_bytree': 0.5764310878466161, 'lambda': 0.16860405836557935, 'max_depth': 11, 'min_child_weight': 3, 'subsample': 0.5954846333668345}",0.6060806131528459,0.6183973749264895,0.6616580755999039,0.6287120212264131,0.023832855881925276,640,4,random_search
2.94816788037618,0.10464769322790332,0.18089032173156738,0.012949452668728453,0.31179810057715773,0.8178977442653477,0.9532461397782704,14,4,0.5998128244889842,"{'alpha': 0.31179810057715773, 'colsample_bytree': 0.8178977442653477, 'lambda': 0.9532461397782704, 'max_depth': 14, 'min_child_weight': 4, 'subsample': 0.5998128244889842}",0.6151183400767495,0.6295086431559012,0.6741695643773382,0.6395988492033297,0.025141214057257746,566,4,random_search
0.32526350021362305,0.009679319242038168,0.0811919371287028,0.00248895671834139,0.6312447712097957,0.6306698681241649,0.4474391028551371,6,13,0.7191800061955017,"{'alpha': 0.6312447712097957, 'colsample_bytree': 0.6306698681241649, 'lambda': 0.4474391028551371, 'max_depth': 6, 'min_child_weight': 13, 'subsample': 0.7191800061955017}",0.6466744355876408,0.6366355222406951,0.6890958432088512,0.657468600345729,0.022736267850273276,85,4,random_search
0.13142315546671549,0.00043023557276619006,0.03900329271952311,0.00022864879006941768,0.10150169328701986,0.5406764772381865,0.13114713447761284,1,2,0.7269684441731556,"{'alpha': 0.10150169328701986, 'colsample_bytree': 0.5406764772381865, 'lambda': 0.13114713447761284, 'max_depth': 1, 'min_child_weight': 2, 'subsample': 0.7269684441731556}",0.3783287519854682,0.36300964959741777,0.3982663770019794,0.37986825952828845,0.014434605858276663,724,4,random_search
0.18080353736877441,0.010305460996657405,0.05792045593261719,0.0016889248707009836,0.5861065532775073,0.7023505600469379,0.6484133821461736,1,9,0.5951635919464535,"{'alpha': 0.5861065532775073, 'colsample_bytree': 0.7023505600469379, 'lambda': 0.6484133821461736, 'max_depth': 1, 'min_child_weight': 9, 'subsample': 0.5951635919464535}",0.38255158772360065,0.3640113761874343,0.3996740058362398,0.3820789899157582,0.014563042261902755,706,4,random_search
0.5648717085520426,0.027290544875085615,0.10111014048258464,0.00165617089525597,0.2387602897063612,0.7819165517630497,0.7057079023684979,8,8,0.5206565900116005,"{'alpha': 0.2387602897063612, 'colsample_bytree': 0.7819165517630497, 'lambda': 0.7057079023684979, 'max_depth': 8, 'min_child_weight': 8, 'subsample': 0.5206565900116005}",0.6395657031013708,0.6308629045271934,0.6973993810076038,0.6559426628787227,0.029528847864066773,127,4,random_search
0.6921844482421875,0.022928445913860833,0.1182859738667806,0.0011719456841737593,0.07469025091380255,0.5154787902918336,0.37391618233722734,10,15,0.6131501103536939,"{'alpha': 0.07469025091380255, 'colsample_bytree': 0.5154787902918336, 'lambda': 0.37391618233722734, 'max_depth': 10, 'min_child_weight': 15, 'subsample': 0.6131501103536939}",0.6327472179557911,0.629604296165403,0.6839288153122716,0.6487601098111553,0.024901109403843987,396,4,random_search
4.538922468821208,0.09313690964899003,0.21177275975545248,0.0032612837268847783,0.5357899894296005,0.5581283068186762,0.548327129699008,17,4,0.6014166375048785,"{'alpha': 0.5357899894296005, 'colsample_bytree': 0.5581283068186762, 'lambda': 0.548327129699008, 'max_depth': 17, 'min_child_weight': 4, 'subsample': 0.6014166375048785}",0.6139667416889777,0.6146582349549106,0.6683580619615268,0.6323276795351384,0.02547889170899523,629,4,random_search
1.3749832312266033,0.06312647065703586,0.149734099706014,0.017202128946498595,0.19032980529128896,0.8835748984522818,0.14236664828691692,11,6,0.6472113626951137,"{'alpha': 0.19032980529128896, 'colsample_bytree': 0.8835748984522818, 'lambda': 0.14236664828691692, 'max_depth': 11, 'min_child_weight': 6, 'subsample': 0.6472113626951137}",0.6262920327929089,0.6366190613784916,0.67910173270497,0.6473376089587901,0.022852885271869277,432,4,random_search
0.16660006841023764,0.0019126665400383792,0.05259291330973307,0.0013721012265889123,0.33216260285350396,0.5383483424873018,0.4709302107476163,3,7,0.5837482291088296,"{'alpha': 0.33216260285350396, 'colsample_bytree': 0.5383483424873018, 'lambda': 0.4709302107476163, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 0.5837482291088296}",0.6361144479281301,0.5950918061019419,0.6816143756886879,0.6376068765729199,0.035338451856470894,589,4,random_search
0.7384397983551025,0.02416165478124389,0.11158553759256999,0.0006286578286924369,0.5575822352470653,0.5549721903726508,0.03523503640611014,10,13,0.6511581814757339,"{'alpha': 0.5575822352470653, 'colsample_bytree': 0.5549721903726508, 'lambda': 0.03523503640611014, 'max_depth': 10, 'min_child_weight': 13, 'subsample': 0.6511581814757339}",0.6350942187538275,0.6271980590440074,0.6844893836843067,0.6489272204940472,0.02535202717231545,390,4,random_search
3.2536937395731607,0.03884677320275173,0.22453904151916504,0.04176609917222685,0.10273631323192223,0.5160323909625577,0.005664158331708635,17,8,0.7186388278009334,"{'alpha': 0.10273631323192223, 'colsample_bytree': 0.5160323909625577, 'lambda': 0.005664158331708635, 'max_depth': 17, 'min_child_weight': 8, 'subsample': 0.7186388278009334}",0.6302471999314161,0.6361613827822798,0.6776740837782137,0.6480275554973032,0.021101846191450984,417,4,random_search
0.3876676559448242,0.015445768606100124,0.08517845471700032,0.0035105620376517086,0.5579757289092074,0.7243430665518606,0.39805476965455144,6,5,0.8635970109606672,"{'alpha': 0.5579757289092074, 'colsample_bytree': 0.7243430665518606, 'lambda': 0.39805476965455144, 'max_depth': 6, 'min_child_weight': 5, 'subsample': 0.8635970109606672}",0.6583276529494901,0.6533775587346168,0.676249898052331,0.6626517032454794,0.009825444338988696,16,4,random_search
1.9932653903961182,0.09107869858224023,0.18581581115722656,0.003279230232969685,0.4623666815405568,0.7460671681691768,0.6623049461754649,17,19,0.7561019688639656,"{'alpha': 0.4623666815405568, 'colsample_bytree': 0.7460671681691768, 'lambda': 0.6623049461754649, 'max_depth': 17, 'min_child_weight': 19, 'subsample': 0.7561019688639656}",0.6354094712423095,0.6185227515461142,0.6855825464948604,0.6465049230944281,0.02847906615386092,451,4,random_search
1.5351039568583171,0.06997134295803958,0.14477642377217612,0.0008586301533312814,0.866534531462637,0.6543821290316013,0.17549151756568493,13,10,0.675151677358512,"{'alpha': 0.866534531462637, 'colsample_bytree': 0.6543821290316013, 'lambda': 0.17549151756568493, 'max_depth': 13, 'min_child_weight': 10, 'subsample': 0.675151677358512}",0.6357604919231454,0.6346803112348349,0.690629634076062,0.6536901457446808,0.026123884935923266,228,4,random_search
4.4382569789886475,0.12188165295950289,0.22562384605407715,0.0255996018042371,0.664098674299785,0.8761673034319438,0.40654257105262026,17,4,0.5249154887283131,"{'alpha': 0.664098674299785, 'colsample_bytree': 0.8761673034319438, 'lambda': 0.40654257105262026, 'max_depth': 17, 'min_child_weight': 4, 'subsample': 0.5249154887283131}",0.6199620886549333,0.6415266113458944,0.6685132110371517,0.6433339703459932,0.019862070738969034,513,4,random_search
0.9877636432647705,0.024363494352858124,0.12491162618001302,0.0030362006631545913,0.12037507812813308,0.6852216119218061,0.38215517761324513,10,9,0.8271733738600531,"{'alpha': 0.12037507812813308, 'colsample_bytree': 0.6852216119218061, 'lambda': 0.38215517761324513, 'max_depth': 10, 'min_child_weight': 9, 'subsample': 0.8271733738600531}",0.6333115147059247,0.6568541538203163,0.6958052078956344,0.6619902921406252,0.02577014241011484,20,4,random_search
