mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.5256193478902181,0.016315709279765785,0.09855175018310547,0.0010322688783235474,0.08769973702013267,0.5568623880959815,0.13153926582564823,9,17,0.5818981962721851,"{'alpha': 0.08769973702013267, 'colsample_bytree': 0.5568623880959815, 'lambda': 0.13153926582564823, 'max_depth': 9, 'min_child_weight': 17, 'subsample': 0.5818981962721851}",0.6219507076506167,0.611048655802777,0.6813335453418143,0.6381109695984026,0.03088534683896195,567,1,random_search
0.24007264773050943,0.006271715041186614,0.06395506858825684,0.0007817509501142809,0.4850247425219527,0.5632316929867305,0.1717579834275299,5,9,0.6172553241787394,"{'alpha': 0.4850247425219527, 'colsample_bytree': 0.5632316929867305, 'lambda': 0.1717579834275299, 'max_depth': 5, 'min_child_weight': 9, 'subsample': 0.6172553241787394}",0.6369582156068345,0.6216026005644977,0.6803757471770995,0.6463121877828105,0.02488899739896188,442,1,random_search
1.750095287958781,0.08317649741893522,0.11400961875915527,0.001494200157929836,0.709485643684784,0.6534269756894947,0.6773945849345316,10,1,0.5153398151583307,"{'alpha': 0.709485643684784, 'colsample_bytree': 0.6534269756894947, 'lambda': 0.6773945849345316, 'max_depth': 10, 'min_child_weight': 1, 'subsample': 0.5153398151583307}",0.6166546469291967,0.6318508048310353,0.6734113321947329,0.6406389279849883,0.023989631955069927,542,1,random_search
2.8514046669006348,0.09208989162866714,0.13344653447469076,0.002795300664552218,0.2261159785609308,0.807212455069602,0.33621972253320087,11,1,0.6856269887434701,"{'alpha': 0.2261159785609308, 'colsample_bytree': 0.807212455069602, 'lambda': 0.33621972253320087, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.6856269887434701}",0.5976834163891729,0.6524262842899637,0.6740971046642293,0.6414022684477887,0.03215493360710266,534,1,random_search
0.14013274510701498,0.0008494358749877024,0.040860652923583984,0.0006535820247384734,0.09933704041338576,0.6646896732040903,0.3510239476916449,2,16,0.6210327585564688,"{'alpha': 0.09933704041338576, 'colsample_bytree': 0.6646896732040903, 'lambda': 0.3510239476916449, 'max_depth': 2, 'min_child_weight': 16, 'subsample': 0.6210327585564688}",0.6031967838330443,0.5709841659208325,0.6419385171531866,0.6053731556356877,0.029007843024126838,675,1,random_search
1.2053136825561523,0.03767584452092313,0.13008936246236166,0.0030254057389605448,0.2021290176991506,0.8933260770148604,0.5423668790538627,12,8,0.5034571467405364,"{'alpha': 0.2021290176991506, 'colsample_bytree': 0.8933260770148604, 'lambda': 0.5423668790538627, 'max_depth': 12, 'min_child_weight': 8, 'subsample': 0.5034571467405364}",0.641928650230694,0.6266102858128819,0.6930095493929076,0.6538494951454945,0.028387737477115888,223,1,random_search
1.2754116853078206,0.045928043632186076,0.16217915217081705,0.016840312687947914,0.6048857987029236,0.7890791241283801,0.9433054347541822,14,15,0.5392693630324632,"{'alpha': 0.6048857987029236, 'colsample_bytree': 0.7890791241283801, 'lambda': 0.9433054347541822, 'max_depth': 14, 'min_child_weight': 15, 'subsample': 0.5392693630324632}",0.6337490769776131,0.6103818457562131,0.6911868912943512,0.6451059380093924,0.03395190289685791,474,1,random_search
2.3643958568573,0.16341447774614065,0.14741754531860352,0.012264285480268363,0.03576496434690846,0.8501656929868684,0.03462020710557501,12,4,0.8625665743011977,"{'alpha': 0.03576496434690846, 'colsample_bytree': 0.8501656929868684, 'lambda': 0.03462020710557501, 'max_depth': 12, 'min_child_weight': 4, 'subsample': 0.8625665743011977}",0.613162939470584,0.6551717832600561,0.6553409088134341,0.6412252105146914,0.01984314227431253,538,1,random_search
1.8087986310323079,0.04728022398676495,0.15155267715454102,0.0028735704714790635,0.7084600606700803,0.5957786720002278,0.6346388722990824,15,14,0.7206254857797791,"{'alpha': 0.7084600606700803, 'colsample_bytree': 0.5957786720002278, 'lambda': 0.6346388722990824, 'max_depth': 15, 'min_child_weight': 14, 'subsample': 0.7206254857797791}",0.6422281939343953,0.6316620377951443,0.6880963293238423,0.6539955203511273,0.024495711098543475,217,1,random_search
4.039432207743327,0.1147374394640279,0.20885292689005533,0.027967419819436484,0.6472958861398238,0.7772353646268049,0.2589970946794673,17,5,0.6113100799985541,"{'alpha': 0.6472958861398238, 'colsample_bytree': 0.7772353646268049, 'lambda': 0.2589970946794673, 'max_depth': 17, 'min_child_weight': 5, 'subsample': 0.6113100799985541}",0.6335793609586311,0.6153917860550209,0.674740650117821,0.641237265710491,0.024826793930182254,537,1,random_search
2.548647483189901,0.09030124136359872,0.17911028861999512,0.003980927816739428,0.17879542862605247,0.7040684957486655,0.6975058974957006,17,14,0.8754551262749874,"{'alpha': 0.17879542862605247, 'colsample_bytree': 0.7040684957486655, 'lambda': 0.6975058974957006, 'max_depth': 17, 'min_child_weight': 14, 'subsample': 0.8754551262749874}",0.6304782117667064,0.6361651328889657,0.6960003341698073,0.6542145596084932,0.029638077813621554,207,1,random_search
