mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.3530426025390625,0.010722653643961771,0.08647219340006511,0.0017169489834940501,0.7128272102272954,0.5228375812647552,"{'colsample_bytree': 0.7128272102272954, 'subsample': 0.5228375812647552}",0.6460101162753681,0.6303725599791237,0.6899337415802671,0.6554388059449197,0.025213207254593476,152,random search for 3 group,8
0.3597024281819661,0.005899650071890741,0.08542919158935547,0.0007935370493164125,0.5772420726850208,0.5287003322098127,"{'colsample_bytree': 0.5772420726850208, 'subsample': 0.5287003322098127}",0.6320167577189875,0.6204357422270637,0.6955821141498219,0.6493448713652911,0.03303474882799205,232,random search for 3 group,8
0.3903005123138428,0.04787708263006368,0.0962974230448405,0.01005099251420763,0.6507242227525272,0.5017005884023448,"{'colsample_bytree': 0.6507242227525272, 'subsample': 0.5017005884023448}",0.6507892222941312,0.6204528313934207,0.6859150499317604,0.6523857012064375,0.026748670654550513,205,random search for 3 group,8
0.3633104165395101,0.009961625955610181,0.08620786666870117,0.003093908218582019,0.62199390240071,0.6269754782699288,"{'colsample_bytree': 0.62199390240071, 'subsample': 0.6269754782699288}",0.6556001990494991,0.6298061989963771,0.6917663298034737,0.6590575759497833,0.025412982819562852,87,random search for 3 group,8
0.3530813852945964,0.008963028471852999,0.08309197425842285,0.0009205829052016517,0.6422599359601942,0.5068870170717332,"{'colsample_bytree': 0.6422599359601942, 'subsample': 0.5068870170717332}",0.6608456416778161,0.6340925812509459,0.691065282570481,0.6620011684997477,0.02327335537459654,41,random search for 3 group,8
0.36333243052164715,0.010582165905520965,0.08742292722066243,0.003414576832900785,0.5307573556546772,0.8291802576329388,"{'colsample_bytree': 0.5307573556546772, 'subsample': 0.8291802576329388}",0.6316341319317187,0.6439011425970926,0.6810877991736534,0.6522076912341549,0.02102641772650002,209,random search for 3 group,8
0.33596595128377277,0.005705406102446907,0.0852816899617513,0.0018052915881968544,0.5611427078160587,0.5160693290166288,"{'colsample_bytree': 0.5611427078160587, 'subsample': 0.5160693290166288}",0.6342237129465687,0.6219169566515218,0.6800266888614812,0.6453891194865239,0.025002466168762297,242,random search for 3 group,8
0.36227869987487793,0.010509381072637528,0.08371432622273763,0.0015006170212525844,0.8213068652077944,0.6741957165165906,"{'colsample_bytree': 0.8213068652077944, 'subsample': 0.6741957165165906}",0.6540654996120858,0.6300472250494573,0.6835186368133936,0.6558771204916456,0.02186716635606223,142,random search for 3 group,8
0.3737662633260091,0.016339605456421873,0.0869738260904948,0.003025989597615648,0.5799292763975447,0.7856209208229494,"{'colsample_bytree': 0.5799292763975447, 'subsample': 0.7856209208229494}",0.6332251440074403,0.6431873066837038,0.6872206413202125,0.6545443640037855,0.023460825443593045,169,random search for 3 group,8
0.3608729839324951,0.013004650977970317,0.08837827046712239,0.004386053043522095,0.8971189060579159,0.6905821907033918,"{'colsample_bytree': 0.8971189060579159, 'subsample': 0.6905821907033918}",0.6556690387624493,0.6251304967563807,0.6877407074219912,0.6561800809802737,0.025563065713503315,138,random search for 3 group,8
0.41194820404052734,0.024905829400795568,0.10060548782348633,0.01628079436207798,0.6185175894425387,0.8251090480937147,"{'colsample_bytree': 0.6185175894425387, 'subsample': 0.8251090480937147}",0.6456950266835662,0.6385442210069476,0.6916113535178001,0.658616867069438,0.023512558452162755,99,random search for 3 group,8
0.37790584564208984,0.015004995303068074,0.08623202641805013,0.001191114442666174,0.6739489707426024,0.8849435778313335,"{'colsample_bytree': 0.6739489707426024, 'subsample': 0.8849435778313335}",0.6501693558761188,0.657264132007128,0.6975400588334457,0.6683245155722308,0.02086056787535155,4,random search for 3 group,8
0.37643202145894367,0.013051560303710248,0.08678293228149414,0.00089278194091852,0.6216175927740493,0.831479795087872,"{'colsample_bytree': 0.6216175927740493, 'subsample': 0.831479795087872}",0.6558871735099925,0.6356179459839757,0.6883142615366145,0.6599397936768608,0.021703198164763658,71,random search for 3 group,8
0.3720382849375407,0.010271308413350468,0.08959428469340007,0.004381545960771451,0.5900586971221833,0.747072492213015,"{'colsample_bytree': 0.5900586971221833, 'subsample': 0.747072492213015}",0.6419554810047887,0.6471651032862435,0.68874898112454,0.6592898551385241,0.020939040394660324,83,random search for 3 group,8
0.37951866785685223,0.013284893561285156,0.08777284622192383,0.0011981005129541842,0.6783070280437413,0.8879926845098582,"{'colsample_bytree': 0.6783070280437413, 'subsample': 0.8879926845098582}",0.6539616143075286,0.660535034116907,0.6954641981726188,0.6699869488656848,0.018213916587476637,2,random search for 3 group,8
0.35416849454243976,0.01326709643789511,0.08168331782023112,0.0012571708711051016,0.833034733856959,0.6479172230659959,"{'colsample_bytree': 0.833034733856959, 'subsample': 0.6479172230659959}",0.6480715499966498,0.6385572200249596,0.6820160859851256,0.656214952002245,0.01865305166819392,136,random search for 3 group,8
0.37251917521158856,0.01740275242390603,0.0855852762858073,0.0008680435606523351,0.7840550655628697,0.812654680576145,"{'colsample_bytree': 0.7840550655628697, 'subsample': 0.812654680576145}",0.643576485385573,0.6349491326494232,0.6919418917356555,0.6568225032568838,0.0250816850729856,130,random search for 3 group,8
0.3754768371582031,0.013654929807333842,0.09160113334655762,0.005195223888738857,0.8888681912816303,0.8706967119494553,"{'colsample_bytree': 0.8888681912816303, 'subsample': 0.8706967119494553}",0.6573915619044262,0.6580376420149936,0.6866814547439293,0.6673702195544496,0.013657652513880613,8,random search for 3 group,8
0.3913474877675374,0.042767284776955655,0.09085456530253093,0.010757071876487301,0.8963656466291023,0.7102277216898942,"{'colsample_bytree': 0.8963656466291023, 'subsample': 0.7102277216898942}",0.643378545071009,0.6254716987103305,0.6907236472830269,0.6531912970214555,0.027527825604458225,192,random search for 3 group,8
0.3624066511789958,0.013517527694076421,0.08342742919921875,0.0013594678531694557,0.6884029472348939,0.6910317654559136,"{'colsample_bytree': 0.6884029472348939, 'subsample': 0.6910317654559136}",0.6375459878187809,0.6406519929830251,0.6891666572536116,0.6557882126851392,0.023636162102140805,144,random search for 3 group,8
0.3466206391652425,0.009573918162279198,0.0843218167622884,0.0010461016537379297,0.7929826862202293,0.5280000435960546,"{'colsample_bytree': 0.7929826862202293, 'subsample': 0.5280000435960546}",0.6312422991704978,0.6194220033856255,0.6918798040165768,0.6475147021909,0.031739843972652296,239,random search for 3 group,8
0.35559240976969403,0.0172141850466257,0.08634217580159505,0.0017406083864442245,0.5603783885941961,0.7635766839411371,"{'colsample_bytree': 0.5603783885941961, 'subsample': 0.7635766839411371}",0.6476009033151027,0.6487110321003713,0.6827300446076512,0.6596806600077084,0.016304676104460153,75,random search for 3 group,8
0.42807865142822266,0.019318735499247012,0.1012114683787028,0.011897365806868043,0.6775873958794829,0.8583349938626804,"{'colsample_bytree': 0.6775873958794829, 'subsample': 0.8583349938626804}",0.6514575741252369,0.6416872274818806,0.6922678943301737,0.661804231979097,0.021907243265841536,44,random search for 3 group,8
0.37896203994750977,0.011781587852930115,0.08763583501180013,0.0009066568052864422,0.7563163621471222,0.8222846967658216,"{'colsample_bytree': 0.7563163621471222, 'subsample': 0.8222846967658216}",0.6567250895862684,0.6320421443878259,0.6948651890316857,0.6612108076685933,0.025842793768175464,51,random search for 3 group,8
0.35982227325439453,0.01100387835587174,0.08489688237508138,0.0014173239619839255,0.8738084570886671,0.617530723659915,"{'colsample_bytree': 0.8738084570886671, 'subsample': 0.617530723659915}",0.6454814189539098,0.6153650798339522,0.7003436377958433,0.6537300455279018,0.035179243014297486,186,random search for 3 group,8
0.38462456067403156,0.014466389578580482,0.09694878260294597,0.010781853168616493,0.8445206580011768,0.8241942584094056,"{'colsample_bytree': 0.8445206580011768, 'subsample': 0.8241942584094056}",0.660058743986605,0.6394512587368864,0.6900909863350544,0.6632003296861819,0.02079258959878102,26,random search for 3 group,8
0.40041597684224445,0.06596499744119591,0.09066541989644368,0.0026460226562927624,0.5217582962090798,0.8725547021746525,"{'colsample_bytree': 0.5217582962090798, 'subsample': 0.8725547021746525}",0.6339240738949663,0.6481450757478139,0.68370035633055,0.6552565019911101,0.020934005201858084,156,random search for 3 group,8
0.3586909770965576,0.010886277605951655,0.08927543958028157,0.0016939245398071383,0.5324189486662272,0.8308742493334988,"{'colsample_bytree': 0.5324189486662272, 'subsample': 0.8308742493334988}",0.6423924600631106,0.6416878259636433,0.6820082948640573,0.655362860296937,0.018843363372047808,153,random search for 3 group,8
0.3622136116027832,0.014773452858610717,0.08433262507120769,0.0008950620512580648,0.6438907712998504,0.6909730521748882,"{'colsample_bytree': 0.6438907712998504, 'subsample': 0.6909730521748882}",0.6469663774589447,0.6377493947178832,0.697363969201544,0.6606932471261239,0.02620171223236858,58,random search for 3 group,8
0.36855657895406085,0.01565327504247646,0.08502952257792155,0.002087975761570459,0.8067427322862248,0.7635806349232357,"{'colsample_bytree': 0.8067427322862248, 'subsample': 0.7635806349232357}",0.6608019627202574,0.6439157601369145,0.6887949505341275,0.6645042244637666,0.018507935040416444,19,random search for 3 group,8
0.42084693908691406,0.04096847241161487,0.1371124585469564,0.04393152833453837,0.6149431054461263,0.8683551294770169,"{'colsample_bytree': 0.6149431054461263, 'subsample': 0.8683551294770169}",0.6470758772446014,0.6567511595393735,0.6769928502363252,0.6602732956734333,0.012464894716951296,65,random search for 3 group,8
0.353714386622111,0.013138875300068091,0.08918968836466472,0.0006280512680740052,0.5432949015246498,0.693044091719559,"{'colsample_bytree': 0.5432949015246498, 'subsample': 0.693044091719559}",0.6445015997003514,0.6290196530621713,0.6870727112792754,0.653531321347266,0.024545078214789313,188,random search for 3 group,8
0.37744784355163574,0.016610778441056046,0.09379331270853679,0.011685502889241839,0.7687290803762303,0.8695427306380487,"{'colsample_bytree': 0.7687290803762303, 'subsample': 0.8695427306380487}",0.6540279422840395,0.6518651759087406,0.6919075279652145,0.6659335487193315,0.018387587987511212,15,random search for 3 group,8
0.4040345350901286,0.049964642923253,0.1308716138203939,0.05745694273851969,0.7673497583978033,0.6903072373184667,"{'colsample_bytree': 0.7673497583978033, 'subsample': 0.6903072373184667}",0.6427676689315132,0.6290821880694125,0.6893867986857927,0.6537455518955728,0.025814039476968736,185,random search for 3 group,8
0.4385031859079997,0.10879252024472343,0.09337560335795085,0.004772613507526861,0.5155551566044252,0.8355469957837169,"{'colsample_bytree': 0.5155551566044252, 'subsample': 0.8355469957837169}",0.6345171498019924,0.6516762625932171,0.6907819058496605,0.65899177274829,0.023545250191884172,88,random search for 3 group,8
0.3407903512318929,0.008557218956151587,0.08822266260782878,0.003030343298859407,0.555832355596444,0.5745142002357145,"{'colsample_bytree': 0.555832355596444, 'subsample': 0.5745142002357145}",0.639940078722145,0.6429368742999702,0.6977196869201467,0.660198879980754,0.026559410271706052,68,random search for 3 group,8
0.37394388516743976,0.009635998587866741,0.08944964408874512,0.0013746619556216494,0.5391658363570037,0.8696129552168623,"{'colsample_bytree': 0.5391658363570037, 'subsample': 0.8696129552168623}",0.6579744445525222,0.6401639117349522,0.6905550266029701,0.6628977942968148,0.02086457354686666,31,random search for 3 group,8
0.375397523244222,0.021884847233632536,0.08778198560078938,0.005398353390732466,0.5794366682349144,0.7534017848673042,"{'colsample_bytree': 0.5794366682349144, 'subsample': 0.7534017848673042}",0.6362959025182338,0.6321118104502568,0.6943316724150019,0.6542464617944975,0.02839594735727828,177,random search for 3 group,8
0.3693113327026367,0.010409329111879502,0.08706935246785481,0.002537465616121994,0.7274258825697304,0.8388667420767966,"{'colsample_bytree': 0.7274258825697304, 'subsample': 0.8388667420767966}",0.6535160514493045,0.6347134951832425,0.6906559205083005,0.6596284890469492,0.023243782793846157,77,random search for 3 group,8
0.35384678840637207,0.010508253158200146,0.08300256729125977,0.0024623976423321387,0.6818964169133187,0.5703708080350886,"{'colsample_bytree': 0.6818964169133187, 'subsample': 0.5703708080350886}",0.6557800265595544,0.6305040300349414,0.6916679503543604,0.6593173356496187,0.025095028776088265,82,random search for 3 group,8
0.3636537392934163,0.010578371590866205,0.08350928624471028,0.001698576957255626,0.6708817380741208,0.7388648072976708,"{'colsample_bytree': 0.6708817380741208, 'subsample': 0.7388648072976708}",0.6527352558797963,0.6414612224097525,0.6952074968368738,0.6631346583754741,0.023141250080022213,27,random search for 3 group,8
0.3873132864634196,0.014545523191211237,0.09022561709086101,0.009928259400416027,0.8163911096023119,0.682690126082298,"{'colsample_bytree': 0.8163911096023119, 'subsample': 0.682690126082298}",0.6457431308683563,0.6313126875302602,0.6928632958503077,0.6566397047496414,0.02628270455267373,131,random search for 3 group,8
0.3381020228068034,0.005932608762069507,0.08404127756754558,0.0013547754919874823,0.540634830813324,0.5052487065660429,"{'colsample_bytree': 0.540634830813324, 'subsample': 0.5052487065660429}",0.6417424942520176,0.6199963569079333,0.6766410740862998,0.6461266417487502,0.02333197459866485,241,random search for 3 group,8
0.37247514724731445,0.0173578784691751,0.08550715446472168,0.0046579285813936645,0.6737994713504891,0.8135399629811334,"{'colsample_bytree': 0.6737994713504891, 'subsample': 0.8135399629811334}",0.6390358624519955,0.6410304537818257,0.6967039765865324,0.6589234309401178,0.02672728718805143,91,random search for 3 group,8
0.34666911760965985,0.008722008969087416,0.08547425270080566,0.0007705172328296677,0.5597730218176455,0.6931699958695163,"{'colsample_bytree': 0.5597730218176455, 'subsample': 0.6931699958695163}",0.6464771593118444,0.6356325136232148,0.6833975772756392,0.6551690834035662,0.0204456594373513,158,random search for 3 group,8
0.385348637898763,0.029768131108783593,0.10514569282531738,0.007946105530014558,0.5596179185160285,0.8409536393273559,"{'colsample_bytree': 0.5596179185160285, 'subsample': 0.8409536393273559}",0.6451505799859374,0.6408944452539811,0.6897974809618782,0.6586141687339322,0.02211828642915653,100,random search for 3 group,8
0.39743415514628094,0.03527883887937468,0.09569724400838216,0.011294046671466761,0.6587277247963241,0.8191511102691542,"{'colsample_bytree': 0.6587277247963241, 'subsample': 0.8191511102691542}",0.638739701107633,0.6372986278206698,0.6949403013386215,0.6569928767556414,0.026839329939665278,126,random search for 3 group,8
0.36034218470255536,0.016770259461385315,0.09220274289449056,0.0018924238219331173,0.5313129683199626,0.7944342791364192,"{'colsample_bytree': 0.5313129683199626, 'subsample': 0.7944342791364192}",0.6275515486869859,0.6435963616900497,0.6881638068036391,0.6531039057268916,0.02564184735556719,194,random search for 3 group,8
0.3446361223856608,0.010664629631689586,0.08846926689147949,0.0011850982979042498,0.5238268719855639,0.5954804176640083,"{'colsample_bytree': 0.5238268719855639, 'subsample': 0.5954804176640083}",0.6558067613017947,0.6300918842328382,0.6873854002861524,0.6577613486069284,0.023430778249813256,115,random search for 3 group,8
0.4164913495381673,0.03546714908705359,0.10226551691691081,0.01135041320535847,0.8086292047220514,0.8599622321617726,"{'colsample_bytree': 0.8086292047220514, 'subsample': 0.8599622321617726}",0.6428672935103277,0.6378602292105943,0.6815769412709818,0.6541014879973012,0.0195353196829242,181,random search for 3 group,8
0.362255334854126,0.01619527883894206,0.08639486630757649,0.001999468595651667,0.7212176011567129,0.7163951183656534,"{'colsample_bytree': 0.7212176011567129, 'subsample': 0.7163951183656534}",0.642609264540732,0.6278477563548989,0.7002390380605271,0.6568986863187193,0.031233156504029722,129,random search for 3 group,8
0.3564249674479167,0.009814312471450771,0.08588369687398274,0.000944738673013783,0.619776249533246,0.5584510233582141,"{'colsample_bytree': 0.619776249533246, 'subsample': 0.5584510233582141}",0.6473164636260822,0.6280980919840308,0.689755988561219,0.6550568480571107,0.025759907038340166,162,random search for 3 group,8
0.3753974437713623,0.01545951706366338,0.08875513076782227,0.001809687616361154,0.8843881352265766,0.8526950863249024,"{'colsample_bytree': 0.8843881352265766, 'subsample': 0.8526950863249024}",0.6553829049048601,0.6554639022290215,0.6736933429774167,0.6615133833704329,0.008612595511321403,46,random search for 3 group,8
0.3538552125295003,0.01091747212808129,0.08590737978617351,0.0022652921986442125,0.7095966170361951,0.580577340366031,"{'colsample_bytree': 0.7095966170361951, 'subsample': 0.580577340366031}",0.6539321956635352,0.6331496602923983,0.6895176349534708,0.6588664969698014,0.023275131777408482,94,random search for 3 group,8
0.3673296769460042,0.011589645006912296,0.08799886703491211,0.001503807165222088,0.633766041582202,0.6558540222996085,"{'colsample_bytree': 0.633766041582202, 'subsample': 0.6558540222996085}",0.6462123212145183,0.6352535388518834,0.6858160337354868,0.6557606312672962,0.02171818195063896,145,random search for 3 group,8
0.3456547260284424,0.007907827812518971,0.08836007118225098,0.0017056976482571215,0.5469654042634328,0.5231408855501353,"{'colsample_bytree': 0.5469654042634328, 'subsample': 0.5231408855501353}",0.6350717461589109,0.6344572029364435,0.6938372734254472,0.6544554075069339,0.027848314590065613,173,random search for 3 group,8
0.3688035011291504,0.01840586356335565,0.08987291653951009,0.0034595908491858694,0.8601324745214252,0.7650481667895419,"{'colsample_bytree': 0.8601324745214252, 'subsample': 0.7650481667895419}",0.644585963065704,0.6428531773807644,0.6869198403959922,0.6581196602808203,0.020377085456581588,108,random search for 3 group,8
0.38836026191711426,0.032819373141761504,0.0957032839457194,0.009482666089729554,0.5638067195745361,0.6737802258975594,"{'colsample_bytree': 0.5638067195745361, 'subsample': 0.6737802258975594}",0.6396189630557177,0.6204050593763344,0.6819983296945987,0.6473407840422171,0.02573133791877588,240,random search for 3 group,8
0.35976632436116535,0.015186347290438423,0.09195613861083984,0.001571500792885576,0.5429588543670193,0.7852634765916497,"{'colsample_bytree': 0.5429588543670193, 'subsample': 0.7852634765916497}",0.6439199274355176,0.6391851257148378,0.6820404062410085,0.6550484864637879,0.019183801965520626,163,random search for 3 group,8
0.3546284039815267,0.0131240161414076,0.0876935323079427,0.001468312974923903,0.8427089052268872,0.542239666098765,"{'colsample_bytree': 0.8427089052268872, 'subsample': 0.542239666098765}",0.64123199612106,0.6431184711527236,0.6852690563379393,0.6565398412039076,0.020329216228118254,133,random search for 3 group,8
0.37471842765808105,0.00890420282785026,0.09159262975056966,0.0006493222313048963,0.558799460634367,0.8838145531467028,"{'colsample_bytree': 0.558799460634367, 'subsample': 0.8838145531467028}",0.6540118017959037,0.6407413690020125,0.6880858718880173,0.6609463475619779,0.019940602333213864,54,random search for 3 group,8
0.3524014949798584,0.014894425586453522,0.08461499214172363,0.001017915682205305,0.7443449418592573,0.5024963730502475,"{'colsample_bytree': 0.7443449418592573, 'subsample': 0.5024963730502475}",0.6617741438348641,0.626831239845965,0.6828918439120863,0.6571657425309718,0.02311746603757849,123,random search for 3 group,8
0.3772752285003662,0.018931400108728,0.0869143803914388,0.002699130576335178,0.603704024772073,0.758536996262761,"{'colsample_bytree': 0.603704024772073, 'subsample': 0.758536996262761}",0.6322598443247374,0.6262852064010801,0.6756083528396646,0.6447178011884941,0.021978682255994156,243,random search for 3 group,8
0.3512880802154541,0.009852505530176438,0.08955836296081543,0.0015110129650733775,0.5385855382908665,0.6450328870413368,"{'colsample_bytree': 0.5385855382908665, 'subsample': 0.6450328870413368}",0.6487657539684107,0.6277042001920026,0.6719153784249363,0.6494617775284499,0.018055846823732857,230,random search for 3 group,8
0.35620776812235516,0.011211136886581385,0.08960119883219402,0.004148876540287309,0.5305405407233765,0.6793833712898427,"{'colsample_bytree': 0.5305405407233765, 'subsample': 0.6793833712898427}",0.6444393832466224,0.6296685723276667,0.682526535184105,0.6522114969194647,0.02226799455931972,208,random search for 3 group,8
0.4178011417388916,0.041979950100166724,0.09523995717366536,0.014044494901877442,0.892827439712424,0.7487650636451888,"{'colsample_bytree': 0.892827439712424, 'subsample': 0.7487650636451888}",0.6415512414634896,0.6540363883074404,0.6922753881593969,0.6626210059767756,0.021579411637074792,37,random search for 3 group,8
0.3482578595479329,0.014387279610300709,0.08762439092000325,0.0015325569054763942,0.5273736884779765,0.6555543482821647,"{'colsample_bytree': 0.5273736884779765, 'subsample': 0.6555543482821647}",0.6555987863602248,0.616030912259175,0.6843768406521681,0.6520021797571892,0.02801777015000522,213,random search for 3 group,8
0.37456560134887695,0.01451513767214366,0.08817497889200847,0.0030335430383867695,0.632459581000149,0.7266668383430942,"{'colsample_bytree': 0.632459581000149, 'subsample': 0.7266668383430942}",0.648478546745227,0.6403122064693922,0.6998479359406402,0.6628795630517531,0.026352327207971978,32,random search for 3 group,8
0.3574315706888835,0.010479184372115168,0.08662621180216472,0.00047572062159696694,0.8611141682514396,0.5553056472357241,"{'colsample_bytree': 0.8611141682514396, 'subsample': 0.5553056472357241}",0.631190553428508,0.6310331864166031,0.6877649734060522,0.6499962377503877,0.026706606372015936,225,random search for 3 group,8
0.37038636207580566,0.022964626795241718,0.09358350435892741,0.008475579992511103,0.7626438696074518,0.5084852561129733,"{'colsample_bytree': 0.7626438696074518, 'subsample': 0.5084852561129733}",0.6422618782967229,0.6308659529392463,0.6833338658928595,0.6521538990429429,0.022533079805177072,210,random search for 3 group,8
0.3947265148162842,0.035861223729147705,0.09372329711914062,0.007737119125544295,0.8923246456708718,0.696035815188217,"{'colsample_bytree': 0.8923246456708718, 'subsample': 0.696035815188217}",0.6365391316882962,0.621978079192071,0.7085280048537782,0.6556817385780485,0.037837829015536395,147,random search for 3 group,8
0.3604139486948649,0.016023913222626487,0.08618426322937012,0.0017981203101218545,0.7691637324079632,0.5840485904162642,"{'colsample_bytree': 0.7691637324079632, 'subsample': 0.5840485904162642}",0.6451329380572676,0.6366163176939015,0.691497367872334,0.6577488745411677,0.02411574599297116,116,random search for 3 group,8
0.3651581605275472,0.013615637264522945,0.08901460965474446,0.0011265877439184298,0.550989072581429,0.8659717898069144,"{'colsample_bytree': 0.550989072581429, 'subsample': 0.8659717898069144}",0.6410541674160996,0.6389563435312284,0.6809457855906111,0.6536520988459796,0.01931854408504147,187,random search for 3 group,8
0.5857367515563965,0.2719792813341321,0.11463737487792969,0.0214596058247959,0.8413146798499624,0.8013286631195253,"{'colsample_bytree': 0.8413146798499624, 'subsample': 0.8013286631195253}",0.6577131088971164,0.6416722857378783,0.6831397614927825,0.6608417187092591,0.01707296177953843,56,random search for 3 group,8
0.4090978304545085,0.005742211908320123,0.09983356793721516,0.015096469167116773,0.7201466369532536,0.6997813517756526,"{'colsample_bytree': 0.7201466369532536, 'subsample': 0.6997813517756526}",0.6555028009867321,0.633977838237032,0.6920846082713066,0.6605217491650236,0.02398598982137001,60,random search for 3 group,8
0.37050024668375653,0.019737301783618846,0.08429892857869466,0.0007211750805203739,0.74125417408059,0.6480718329175698,"{'colsample_bytree': 0.74125417408059, 'subsample': 0.6480718329175698}",0.6526709620964191,0.6255191127204476,0.6903203356823235,0.6561701368330634,0.026570444635808755,139,random search for 3 group,8
0.36437559127807617,0.013966834698456566,0.0900118350982666,0.0006380504364610303,0.5572480278525909,0.8589004534594237,"{'colsample_bytree': 0.5572480278525909, 'subsample': 0.8589004534594237}",0.6477619723649805,0.6410737445879882,0.6881090906020209,0.6589816025183298,0.02077644530469389,89,random search for 3 group,8
0.37434132893880206,0.01631370578190303,0.09079647064208984,0.00582974802003682,0.797935802689085,0.6507549729370613,"{'colsample_bytree': 0.797935802689085, 'subsample': 0.6507549729370613}",0.6573135745624892,0.6123852327420828,0.6919302266713045,0.6538763446586255,0.03256493438100756,184,random search for 3 group,8
0.36651047070821124,0.01025220165002917,0.08481057484944661,0.0009244867521813996,0.7226656994039709,0.6517842315974917,"{'colsample_bytree': 0.7226656994039709, 'subsample': 0.6517842315974917}",0.648105526906424,0.6428253287537237,0.676047967653679,0.6556596077712755,0.01457701471847018,148,random search for 3 group,8
0.37066086133321124,0.01163302643021186,0.09193992614746094,0.0021798594128592925,0.744609755254394,0.7132463718389861,"{'colsample_bytree': 0.744609755254394, 'subsample': 0.7132463718389861}",0.6349837904843685,0.6354418975003899,0.7080841518219589,0.6595032799355725,0.034352373042151,79,random search for 3 group,8
0.4044818878173828,0.044909813959861655,0.10060032208760579,0.009771415082242836,0.5739206793891022,0.7445780171449373,"{'colsample_bytree': 0.5739206793891022, 'subsample': 0.7445780171449373}",0.6337141465371665,0.6333803154252158,0.6857836568233935,0.650959372928592,0.024624864431330756,220,random search for 3 group,8
0.35524940490722656,0.013785403960655371,0.08573532104492188,0.0010808595952729238,0.5461885375173451,0.7235024657029018,"{'colsample_bytree': 0.5461885375173451, 'subsample': 0.7235024657029018}",0.6429962737283252,0.6359784180698431,0.681437854136433,0.6534708486448672,0.019982119034022708,190,random search for 3 group,8
0.3769650459289551,0.01434886619625642,0.08656915028889973,0.0026744714487493835,0.6613653838809117,0.8250871928643202,"{'colsample_bytree': 0.6613653838809117, 'subsample': 0.8250871928643202}",0.6332785418414082,0.6452101240643784,0.695127113905434,0.6578719266037402,0.026789953331415005,112,random search for 3 group,8
