mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
5.517095883687337,0.06061526127832913,0.23055164019266763,0.006082584707504147,0.5548202357411832,0.6228720676347422,0.3957950125181483,19,6,0.7211001167456899,"{'alpha': 0.5548202357411832, 'colsample_bytree': 0.6228720676347422, 'lambda': 0.3957950125181483, 'max_depth': 19, 'min_child_weight': 6, 'subsample': 0.7211001167456899}",0.6292354124797923,0.6286351988837491,0.6702126215624464,0.6426944109753293,0.01945985610648948,510,9,random_search
0.14680075645446777,0.0004174172582785571,0.04419875144958496,0.0014155728970987008,0.47943852120897335,0.6921624451937586,0.11383175014675151,2,8,0.7447050842065446,"{'alpha': 0.47943852120897335, 'colsample_bytree': 0.6921624451937586, 'lambda': 0.11383175014675151, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 0.7447050842065446}",0.6205694294884105,0.5779284333177175,0.6441188067804426,0.6142055565288569,0.027394227421943737,652,9,random_search
0.25024159749348956,0.004414855674170007,0.0672149658203125,0.0009991382980943427,0.33982552927787435,0.7985134736492661,0.7946309629448737,5,17,0.6483546904799594,"{'alpha': 0.33982552927787435, 'colsample_bytree': 0.7985134736492661, 'lambda': 0.7946309629448737, 'max_depth': 5, 'min_child_weight': 17, 'subsample': 0.6483546904799594}",0.6384549924573193,0.6040461770552987,0.693460699205105,0.6453206229059076,0.0368247367396065,475,9,random_search
1.9292333920796711,0.04452983095660711,0.15935691197713217,0.01730082308022628,0.10860998447776626,0.8197032520806151,0.09202888603633941,12,4,0.5961624536352521,"{'alpha': 0.10860998447776626, 'colsample_bytree': 0.8197032520806151, 'lambda': 0.09202888603633941, 'max_depth': 12, 'min_child_weight': 4, 'subsample': 0.5961624536352521}",0.6234056483989951,0.6276876777704776,0.674094529339314,0.6417292851695956,0.022952352334182496,525,9,random_search
2.7179628213246665,0.08032595583665783,0.21227399508158365,0.008686227088122618,0.46579434074294557,0.8574549668186247,0.45492846903421025,18,15,0.8329982485033667,"{'alpha': 0.46579434074294557, 'colsample_bytree': 0.8574549668186247, 'lambda': 0.45492846903421025, 'max_depth': 18, 'min_child_weight': 15, 'subsample': 0.8329982485033667}",0.6378645545278198,0.6483753879738678,0.6917065186743063,0.6593154870586646,0.023302411917750274,48,9,random_search
0.32800817489624023,0.00982254262992875,0.07890701293945312,0.00028193485068947916,0.9609431434682038,0.5740454227473898,0.8574509520865653,6,12,0.6165525467249796,"{'alpha': 0.9609431434682038, 'colsample_bytree': 0.5740454227473898, 'lambda': 0.8574509520865653, 'max_depth': 6, 'min_child_weight': 12, 'subsample': 0.6165525467249796}",0.6496342041665268,0.6266467747066675,0.6895029632085721,0.6552613140272555,0.025967587261626388,128,9,random_search
0.26323461532592773,0.009171697259311178,0.07292493184407552,0.0007215082043346628,0.3765455223585201,0.688233584310516,0.05349194951481595,5,13,0.8902533108254329,"{'alpha': 0.3765455223585201, 'colsample_bytree': 0.688233584310516, 'lambda': 0.05349194951481595, 'max_depth': 5, 'min_child_weight': 13, 'subsample': 0.8902533108254329}",0.6480373606222992,0.6207613551952991,0.6867560292978432,0.6518515817051472,0.027076871610618572,248,9,random_search
2.063856760660807,0.06251916369041167,0.19285829861958823,0.014245243255336328,0.9000970720420087,0.7929989273726041,0.6847530594474927,16,16,0.8509766661878635,"{'alpha': 0.9000970720420087, 'colsample_bytree': 0.7929989273726041, 'lambda': 0.6847530594474927, 'max_depth': 16, 'min_child_weight': 16, 'subsample': 0.8509766661878635}",0.6511342078123372,0.6436612662239345,0.6989242794781785,0.6645732511714834,0.024480687262839727,3,9,random_search
0.6799426873524984,0.06090576121067196,0.09691826502482097,0.0024190122952069885,0.9082643606364051,0.7474933023046446,0.23293771741016467,8,5,0.7741704678160934,"{'alpha': 0.9082643606364051, 'colsample_bytree': 0.7474933023046446, 'lambda': 0.23293771741016467, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.7741704678160934}",0.6491938862192737,0.6342518909361355,0.6759158743156063,0.6531205504903386,0.017234382243729085,207,9,random_search
5.003623008728027,0.21630543425144352,0.21868586540222168,0.0018572442590236234,0.4649828878463157,0.8407232314954349,0.5254637211074985,18,5,0.6682513614884111,"{'alpha': 0.4649828878463157, 'colsample_bytree': 0.8407232314954349, 'lambda': 0.5254637211074985, 'max_depth': 18, 'min_child_weight': 5, 'subsample': 0.6682513614884111}",0.6101345919539336,0.6446957124281235,0.659420338071419,0.638083547484492,0.02065690742456621,571,9,random_search
2.2669974168141684,0.06345250777556631,0.2096997102101644,0.002991327393033207,0.6567434776344488,0.5930558277798592,0.029810383804613982,19,19,0.5796567935605446,"{'alpha': 0.6567434776344488, 'colsample_bytree': 0.5930558277798592, 'lambda': 0.029810383804613982, 'max_depth': 19, 'min_child_weight': 19, 'subsample': 0.5796567935605446}",0.6310885492851911,0.6084675815848747,0.6817291027085799,0.6404284111928819,0.03062936918145531,537,9,random_search
0.3280498186747233,0.004559082454631154,0.07456628481547038,0.001188187262333283,0.6619857896591503,0.6758603398802401,0.31485459676702965,6,11,0.5596417679438475,"{'alpha': 0.6619857896591503, 'colsample_bytree': 0.6758603398802401, 'lambda': 0.31485459676702965, 'max_depth': 6, 'min_child_weight': 11, 'subsample': 0.5596417679438475}",0.6481180620705482,0.6420789331743573,0.6961295165618123,0.662108837268906,0.02418226256466082,16,9,random_search
0.6229944229125977,0.02727000169404345,0.10069815317789714,0.005069632196485319,0.0981982583189378,0.7008900137516605,0.8283423749066633,8,7,0.7896645958798554,"{'alpha': 0.0981982583189378, 'colsample_bytree': 0.7008900137516605, 'lambda': 0.8283423749066633, 'max_depth': 8, 'min_child_weight': 7, 'subsample': 0.7896645958798554}",0.6397574509457225,0.640182232040578,0.6974530176541766,0.6591309002134924,0.02709838400591238,52,9,random_search
0.1267120043436686,0.0009250637865011419,0.037131706873575844,0.0005418333917684307,0.49694664799284893,0.6995708815682244,0.8619716061069519,1,9,0.8575687843173034,"{'alpha': 0.49694664799284893, 'colsample_bytree': 0.6995708815682244, 'lambda': 0.8619716061069519, 'max_depth': 1, 'min_child_weight': 9, 'subsample': 0.8575687843173034}",0.3810560305491433,0.3652917493458441,0.3994082521297758,0.38191867734158774,0.013941354792317033,705,9,random_search
0.5709409713745117,0.021191727157438348,0.10708983739217122,0.008320288738313883,0.9739322447606785,0.5046281437036231,0.29447977663569735,9,15,0.528648602332091,"{'alpha': 0.9739322447606785, 'colsample_bytree': 0.5046281437036231, 'lambda': 0.29447977663569735, 'max_depth': 9, 'min_child_weight': 15, 'subsample': 0.528648602332091}",0.6245764566270462,0.6162919026043542,0.6834223455635935,0.6414302349316646,0.029884906729337926,527,9,random_search
2.0254878997802734,0.11988952134398358,0.1296541690826416,0.0037614005911159776,0.16570088814356165,0.6576044741240386,0.8278868119087655,11,3,0.7939939237601328,"{'alpha': 0.16570088814356165, 'colsample_bytree': 0.6576044741240386, 'lambda': 0.8278868119087655, 'max_depth': 11, 'min_child_weight': 3, 'subsample': 0.7939939237601328}",0.6326768990359327,0.6365541863051933,0.6600606465639758,0.6430972439683673,0.0120989285987814,501,9,random_search
1.7755951086680095,0.06091262820328095,0.1245585282643636,0.0020599345948706734,0.8608373400439804,0.5346889638709289,0.0025261730739303268,11,2,0.5269366389552499,"{'alpha': 0.8608373400439804, 'colsample_bytree': 0.5346889638709289, 'lambda': 0.0025261730739303268, 'max_depth': 11, 'min_child_weight': 2, 'subsample': 0.5269366389552499}",0.6081986172769156,0.6433568037926232,0.6507962787537505,0.6341172332744297,0.01857718023713066,611,9,random_search
2.074517567952474,0.13635549342837416,0.13090968132019043,0.0023601840266896427,0.902037405255899,0.676770277596821,0.7290201347501216,11,3,0.8618617635630066,"{'alpha': 0.902037405255899, 'colsample_bytree': 0.676770277596821, 'lambda': 0.7290201347501216, 'max_depth': 11, 'min_child_weight': 3, 'subsample': 0.8618617635630066}",0.6263792089992801,0.6494357115842123,0.6661712800127604,0.6473287335320843,0.016313220533656657,426,9,random_search
0.6934990088144938,0.042610210769163534,0.09652058283487956,0.002424981956520363,0.6996062995339066,0.7856043406044573,0.7104201608279384,8,4,0.6543676487788096,"{'alpha': 0.6996062995339066, 'colsample_bytree': 0.7856043406044573, 'lambda': 0.7104201608279384, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.6543676487788096}",0.629016786289077,0.6277075346516685,0.6693847557948596,0.6420363589118684,0.019345622140675943,520,9,random_search
0.5897602240244547,0.015359291969116338,0.10886820157368977,0.0013773231224290688,0.9130018950357658,0.8840527326856409,0.7083054680743209,9,19,0.8289467876542601,"{'alpha': 0.9130018950357658, 'colsample_bytree': 0.8840527326856409, 'lambda': 0.7083054680743209, 'max_depth': 9, 'min_child_weight': 19, 'subsample': 0.8289467876542601}",0.6443873673678633,0.6204352661216266,0.6970696776890271,0.6539641037261723,0.03201034904035307,174,9,random_search
1.632986307144165,0.06611581035975496,0.1503748893737793,0.0014302922849151597,0.6806644298766403,0.5855618094608842,0.27617017130731625,14,14,0.8057960985469972,"{'alpha': 0.6806644298766403, 'colsample_bytree': 0.5855618094608842, 'lambda': 0.27617017130731625, 'max_depth': 14, 'min_child_weight': 14, 'subsample': 0.8057960985469972}",0.6322083366868452,0.6312981108630131,0.6944126603103289,0.6526397026200624,0.029540278980934812,224,9,random_search
1.674451192220052,0.005947752221262992,0.17074290911356607,0.004567108341716537,0.49356738539967215,0.854387333147345,0.5041461591656187,16,18,0.649618453681744,"{'alpha': 0.49356738539967215, 'colsample_bytree': 0.854387333147345, 'lambda': 0.5041461591656187, 'max_depth': 16, 'min_child_weight': 18, 'subsample': 0.649618453681744}",0.6400380607772436,0.6215876984250064,0.6942556807140132,0.6519604799720877,0.030841173476183252,242,9,random_search
0.7366259892781576,0.05038035892904849,0.11437606811523438,0.004238352768217873,0.9243952346736389,0.8136739467706389,0.04149964564781128,10,17,0.6941372984412923,"{'alpha': 0.9243952346736389, 'colsample_bytree': 0.8136739467706389, 'lambda': 0.04149964564781128, 'max_depth': 10, 'min_child_weight': 17, 'subsample': 0.6941372984412923}",0.635945530821802,0.6135095707132439,0.698336266468792,0.6492637893346126,0.03588801179188412,357,9,random_search
1.1698980331420898,0.028528424593835512,0.13862315813700357,0.0007589329967096134,0.6098913032618334,0.667301708212097,0.6534039830277193,13,18,0.7284050833479746,"{'alpha': 0.6098913032618334, 'colsample_bytree': 0.667301708212097, 'lambda': 0.6534039830277193, 'max_depth': 13, 'min_child_weight': 18, 'subsample': 0.7284050833479746}",0.6369468053593206,0.6265320430447653,0.6980168471857063,0.6538318985299307,0.03153145608544283,179,9,random_search
2.725358486175537,0.08785014164258732,0.19473934173583984,0.003472612386463467,0.9887384554008846,0.5609490254487945,0.9956700729051072,18,12,0.689188356575666,"{'alpha': 0.9887384554008846, 'colsample_bytree': 0.5609490254487945, 'lambda': 0.9956700729051072, 'max_depth': 18, 'min_child_weight': 12, 'subsample': 0.689188356575666}",0.6450534755605456,0.6311056983677774,0.687952454696803,0.6547038762083753,0.024190026881349636,148,9,random_search
2.545123815536499,0.1218943697315309,0.15662717819213867,0.004047843875010902,0.6776581714503837,0.8039929004268045,0.6367287405654036,14,7,0.8427613548681784,"{'alpha': 0.6776581714503837, 'colsample_bytree': 0.8039929004268045, 'lambda': 0.6367287405654036, 'max_depth': 14, 'min_child_weight': 7, 'subsample': 0.8427613548681784}",0.6360732674739351,0.6530093590543187,0.6779049564066074,0.6556625276449538,0.01718045454225458,119,9,random_search
3.1351420084635415,0.14096241521224875,0.19757509231567383,0.02413726176505033,0.41912438591004664,0.6322593491233273,0.7472262069218583,14,5,0.8377073946119282,"{'alpha': 0.41912438591004664, 'colsample_bytree': 0.6322593491233273, 'lambda': 0.7472262069218583, 'max_depth': 14, 'min_child_weight': 5, 'subsample': 0.8377073946119282}",0.630450401273206,0.6358876114070597,0.6727534663458279,0.6463638263420312,0.01879185352144932,453,9,random_search
0.9370230833689371,0.05197533661514848,0.13426335652669272,0.004361651495211695,0.6667245920849166,0.6257091206198543,0.3542198755759035,12,19,0.6094375346076594,"{'alpha': 0.6667245920849166, 'colsample_bytree': 0.6257091206198543, 'lambda': 0.3542198755759035, 'max_depth': 12, 'min_child_weight': 19, 'subsample': 0.6094375346076594}",0.6383621519724236,0.6177609090581974,0.6938983682385603,0.6500071430897272,0.03215517103258216,333,9,random_search
0.2664450804392497,0.007798194482722291,0.06981396675109863,0.0011522666249386608,0.9726596905781072,0.602808970701456,0.8446479141844712,5,9,0.83593585595366,"{'alpha': 0.9726596905781072, 'colsample_bytree': 0.602808970701456, 'lambda': 0.8446479141844712, 'max_depth': 5, 'min_child_weight': 9, 'subsample': 0.83593585595366}",0.6443078473741768,0.634510476294618,0.6867554965329484,0.655191273400581,0.022674835633069094,131,9,random_search
2.618153969446818,0.1074798592365235,0.17476884524027506,0.0055241007724796225,0.0008695784930181638,0.5074112938951337,0.2389116598284906,16,10,0.8625270166199197,"{'alpha': 0.0008695784930181638, 'colsample_bytree': 0.5074112938951337, 'lambda': 0.2389116598284906, 'max_depth': 16, 'min_child_weight': 10, 'subsample': 0.8625270166199197}",0.6344768675119918,0.6406771593080876,0.6810812835160187,0.6520784367786994,0.020663732217591758,238,9,random_search
1.0056123733520508,0.028176879655763324,0.13707685470581055,0.0017612797794454307,0.9109131189907832,0.509668368352266,0.2157132664129554,13,18,0.5907630761577698,"{'alpha': 0.9109131189907832, 'colsample_bytree': 0.509668368352266, 'lambda': 0.2157132664129554, 'max_depth': 13, 'min_child_weight': 18, 'subsample': 0.5907630761577698}",0.6298297836910237,0.6264877423299033,0.685459329215558,0.647258951745495,0.027046181976467954,428,9,random_search
