mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.34420212109883624,0.015769295902357826,0.08345675468444824,0.008641289904988043,0.3582436003940961,0.1264766098365604,"{'alpha': 0.3582436003940961, 'lambda': 0.1264766098365604}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.36910271644592285,0.04207455165909336,0.08184329668680827,0.008766916034599842,0.43414813572777733,0.8191971864496905,"{'alpha': 0.43414813572777733, 'lambda': 0.8191971864496905}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.3877859910329183,0.02682890067090653,0.08466537793477376,0.011792268162294289,0.9364845328392101,0.9000683707016316,"{'alpha': 0.9364845328392101, 'lambda': 0.9000683707016316}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.3445473512013753,0.014718269714417162,0.07593822479248047,0.0004089600774538713,0.3720757872282968,0.9837269658290119,"{'alpha': 0.3720757872282968, 'lambda': 0.9837269658290119}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.3460074265797933,0.01335202006139583,0.07819215456644694,0.004563681492622894,0.2883124598832234,0.7306714091803131,"{'alpha': 0.2883124598832234, 'lambda': 0.7306714091803131}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.3413401444753011,0.01669567425401873,0.07499178250630696,0.0008687621086944728,0.17337144425468387,0.5631185619967988,"{'alpha': 0.17337144425468387, 'lambda': 0.5631185619967988}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.3422347704569499,0.016146563294773604,0.07549579938252766,0.0006840310704372435,0.598615582982257,0.4694686872098053,"{'alpha': 0.598615582982257, 'lambda': 0.4694686872098053}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.34339626630147296,0.01808167081334887,0.07667764027913411,0.0005674128545408802,0.515700563404031,0.8049536821083167,"{'alpha': 0.515700563404031, 'lambda': 0.8049536821083167}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.3483409881591797,0.01516426028250668,0.08096035321553548,0.0006456812481894533,0.5162390966785629,0.4696173379936004,"{'alpha': 0.5162390966785629, 'lambda': 0.4696173379936004}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.34933026631673175,0.018023472556993155,0.08376145362854004,0.004115079705268303,0.7901697053063622,0.09881919999023248,"{'alpha': 0.7901697053063622, 'lambda': 0.09881919999023248}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.3630404472351074,0.017586911355679535,0.08522216478983562,0.011281625875286829,0.645770650677843,0.22220149598450722,"{'alpha': 0.645770650677843, 'lambda': 0.22220149598450722}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.3659639358520508,0.03977150253468714,0.07660142580668132,0.0009711552758800486,0.9261436765972042,0.3442532093773386,"{'alpha': 0.9261436765972042, 'lambda': 0.3442532093773386}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.3460094928741455,0.017145739439606317,0.07641307512919109,0.001077288615127399,0.6294534765894964,0.35882083978613133,"{'alpha': 0.6294534765894964, 'lambda': 0.35882083978613133}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.3438318570454915,0.018109077373666908,0.0753618876139323,0.0010740706329235644,0.00915579008170242,0.9379469460111604,"{'alpha': 0.00915579008170242, 'lambda': 0.9379469460111604}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.3436014652252197,0.015524719357925543,0.07549031575520833,0.0005798675872626306,0.7117499648743946,0.7084851587579396,"{'alpha': 0.7117499648743946, 'lambda': 0.7084851587579396}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.34153517087300617,0.01683953591216135,0.07680463790893555,0.003031766769417636,0.1660597927565769,0.48851879798542885,"{'alpha': 0.1660597927565769, 'lambda': 0.48851879798542885}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
0.34345849355061847,0.016872675644459715,0.07773462931315105,0.0023379862244266958,0.9211686640137959,0.13210705922045618,"{'alpha': 0.9211686640137959, 'lambda': 0.13210705922045618}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,random search for 2 group,7
