split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.7187175847511249,0.6807398552359675,0.6194110951990321,0.6729561783953749,0.04091359949665523,31,3.8898478349049888,0.4126162368481872,0.08149401346842448,0.014221543871280764,1.0,0.0,"OrderedDict([('reg_alpha', 1.0), ('reg_lambda', 0.0)])",BO for 2 group,3
0.7204507755024514,0.6783398277856532,0.5663316850504155,0.6550407627795067,0.06504003040723552,217,3.9043200810750327,0.34546506365792334,0.11039980252583821,0.03850511310240811,0.9999337735785475,0.18718036344939554,"OrderedDict([('reg_alpha', 0.9999337735785475), ('reg_lambda', 0.18718036344939554)])",BO for 2 group,3
0.7131882387094921,0.6799641607643112,0.6115178002842776,0.6682233999193604,0.042328899594387306,140,3.950570821762085,0.3049753710892066,0.08605162302652995,0.022537286752339823,0.5527804911151986,0.9998132167939809,"OrderedDict([('reg_alpha', 0.5527804911151986), ('reg_lambda', 0.9998132167939809)])",BO for 2 group,3
0.717670883023357,0.6807463887113091,0.6194210819551011,0.6726127845632558,0.040520550257993664,63,3.9909332593282065,0.3122634759353562,0.06972805658976237,0.0118568059013752,0.0028386056630086425,0.04188613621779259,"OrderedDict([('reg_alpha', 0.0028386056630086425), ('reg_lambda', 0.04188613621779259)])",BO for 2 group,3
0.707686132395963,0.6800163062708715,0.6114483670622559,0.6663836019096968,0.040454211484556316,177,3.9038111368815103,0.34216522562256974,0.1219019095102946,0.040923202258180164,0.9885911190590438,0.7818864720797973,"OrderedDict([('reg_alpha', 0.9885911190590438), ('reg_lambda', 0.7818864720797973)])",BO for 2 group,3
0.7176951200720108,0.6807461364236714,0.6194208233622733,0.6726206932859852,0.040529630873277614,60,3.7223831017812095,1.0203146057284558,0.6709062258402506,0.8476498513370058,0.995315698684891,0.03969235157005791,"OrderedDict([('reg_alpha', 0.995315698684891), ('reg_lambda', 0.03969235157005791)])",BO for 2 group,3
0.7133336605666825,0.6800373112116039,0.6115030948494862,0.6682913555425909,0.04239372307708515,123,3.893919070561727,0.34286806056169433,0.09073281288146973,0.01117002852678379,0.9907028717182655,0.9530105866936476,"OrderedDict([('reg_alpha', 0.9907028717182655), ('reg_lambda', 0.9530105866936476)])",BO for 2 group,3
0.7198381199603555,0.6675577842170592,0.5664057772561755,0.6512672271445301,0.0636888668147646,243,3.9275262355804443,0.3660430926627438,0.0900716781616211,0.015502825160244009,0.791398895815578,0.38982842686193364,"OrderedDict([('reg_alpha', 0.791398895815578), ('reg_lambda', 0.38982842686193364)])",BO for 2 group,3
0.7213253687452746,0.6800097665594362,0.6114308867654367,0.6709220073567158,0.04532210511365071,92,3.9478989442189536,0.3051717420278614,0.09723695119222005,0.012300383234737844,0.18354437726499764,0.728705398176632,"OrderedDict([('reg_alpha', 0.18354437726499764), ('reg_lambda', 0.728705398176632)])",BO for 2 group,3
0.7207847658487447,0.6807583409607766,0.6194468041771093,0.6736633036622103,0.04167413494116384,11,3.731111208597819,0.3667984746347617,0.16307608286539713,0.05901631274493307,0.026870000522490563,0.11925573165452166,"OrderedDict([('reg_alpha', 0.026870000522490563), ('reg_lambda', 0.11925573165452166)])",BO for 2 group,3
0.7176490617329125,0.672049145593588,0.5802933168452158,0.6566638413905721,0.057120812625393744,200,3.6185360749562583,0.47329913929463197,0.45656752586364746,0.42571685552584615,0.994909107960268,0.5228937775771599,"OrderedDict([('reg_alpha', 0.994909107960268), ('reg_lambda', 0.5228937775771599)])",BO for 2 group,3
0.7131450376939282,0.6799426614270332,0.6114620843773073,0.6681832611660896,0.042336496230953716,161,4.038300514221191,0.38770215211141296,0.09254709879557292,0.007597602752960419,0.2577415703367429,0.8250027455515444,"OrderedDict([('reg_alpha', 0.2577415703367429), ('reg_lambda', 0.8250027455515444)])",BO for 2 group,3
0.7213886078628647,0.6720846689087583,0.6114209201652188,0.668298065645614,0.044973895077004326,119,3.950699806213379,0.21483426212865256,0.08423153559366862,0.014656944384966977,0.047570634383015134,0.6991316777403391,"OrderedDict([('reg_alpha', 0.047570634383015134), ('reg_lambda', 0.6991316777403391)])",BO for 2 group,3
0.7206391070885536,0.6675484665950023,0.5663899747060972,0.6515258494632178,0.06398302850495569,239,3.9121973514556885,0.36578486718582387,0.12498680750528972,0.101959612209273,0.1827272754804993,0.34664852539600405,"OrderedDict([('reg_alpha', 0.1827272754804993), ('reg_lambda', 0.34664852539600405)])",BO for 2 group,3
0.7176755605484493,0.6807398918124885,0.6194109603531985,0.6726088042380454,0.040526278320291265,69,3.9415932496388755,0.2442594514614136,0.0912779966990153,0.03659602019338999,0.041129877791059706,3.071832793788421e-05,"OrderedDict([('reg_alpha', 0.041129877791059706), ('reg_lambda', 3.071832793788421e-05)])",BO for 2 group,3
0.7214261535001374,0.6784110779430921,0.6194454949050439,0.6730942421160911,0.0418028327531418,23,3.889864206314087,0.24183738476787667,0.13562258084615073,0.06892784775656798,0.8504053315436251,0.1432527068841082,"OrderedDict([('reg_alpha', 0.8504053315436251), ('reg_lambda', 0.1432527068841082)])",BO for 2 group,3
0.7131702777691497,0.6800338197329612,0.6114942199778937,0.6682327724933348,0.04233953014191054,136,4.240874449412028,0.7036830678798065,0.6656967004140218,0.76354169299761,0.04198993711706978,0.9255376902307454,"OrderedDict([('reg_alpha', 0.04198993711706978), ('reg_lambda', 0.9255376902307454)])",BO for 2 group,3
0.7206248651512983,0.6720306402097616,0.5664211615115187,0.6530255556241928,0.06437178721631971,232,3.2435540358225503,1.2683174397304975,0.07311121622721355,0.01454492781985429,0.9525253091587846,0.4313551548288763,"OrderedDict([('reg_alpha', 0.9525253091587846), ('reg_lambda', 0.4313551548288763)])",BO for 2 group,3
0.7155889266290325,0.680012801937653,0.6114392357346248,0.6690136547671034,0.04322441792328132,106,3.848766644795736,0.39424861307717396,0.16377631823221842,0.05529519871160387,0.9961935721394145,0.7538438720099503,"OrderedDict([('reg_alpha', 0.9961935721394145), ('reg_lambda', 0.7538438720099503)])",BO for 2 group,3
0.7176847207916162,0.6807427500314885,0.6186449090664435,0.6723574599631829,0.04086527371568376,81,3.8142130374908447,0.39982959082138336,0.1017768383026123,0.044079739114586514,0.05687124956384838,0.018556197555103297,"OrderedDict([('reg_alpha', 0.05687124956384838), ('reg_lambda', 0.018556197555103297)])",BO for 2 group,3
0.7130891384086606,0.6799613433983123,0.6115106033120729,0.6681870283730152,0.04229677346897262,159,3.8170756498972573,0.19086238770946645,0.16426857312520346,0.00604777277430748,0.07138981919687416,0.9779923117288907,"OrderedDict([('reg_alpha', 0.07138981919687416), ('reg_lambda', 0.9779923117288907)])",BO for 2 group,3
0.7177060541642273,0.6742177556304074,0.6194262342467872,0.6704500146804739,0.04021092434194524,98,4.449097077051799,1.0872443747023417,0.8164900143941244,1.062064552306888,0.9769987355374612,0.0628431577555625,"OrderedDict([('reg_alpha', 0.9769987355374612), ('reg_lambda', 0.0628431577555625)])",BO for 2 group,3
0.7207683714942816,0.680339796652812,0.6194360557659546,0.6735147413043494,0.04164929441658062,22,4.511218706766765,0.6021739312161009,0.12839198112487793,0.05238572760892237,0.8581475699119888,0.10372280609999143,"OrderedDict([('reg_alpha', 0.8581475699119888), ('reg_lambda', 0.10372280609999143)])",BO for 2 group,3
0.7202949615948835,0.678408223218095,0.6194418567096089,0.6727150138408625,0.04136944658408186,44,3.8805994192759194,0.26636115247801123,0.09612035751342773,0.006231324959843621,0.9427474907881404,0.1280869110805373,"OrderedDict([('reg_alpha', 0.9427474907881404), ('reg_lambda', 0.1280869110805373)])",BO for 2 group,3
0.7131512558123325,0.6800243759645204,0.6114691300713455,0.6682149206160662,0.04234313089134075,148,3.9490819772084556,0.38958770987891667,0.10821906725565593,0.04805277541762305,0.9372793457025856,0.8461931516843623,"OrderedDict([('reg_alpha', 0.9372793457025856), ('reg_lambda', 0.8461931516843623)])",BO for 2 group,3
0.7207505275658264,0.680754690423204,0.6194340715486948,0.6736464298459084,0.04166654606350992,20,3.689184824625651,0.47947291049520385,0.46683867772420246,0.38255577770116217,0.01880512741412244,0.09552767767132667,"OrderedDict([('reg_alpha', 0.01880512741412244), ('reg_lambda', 0.09552767767132667)])",BO for 2 group,3
0.7211995937714506,0.6720804850747897,0.6114143506035326,0.6682314764832576,0.04490219782826515,137,3.3988404273986816,0.918166952460045,0.09234507878621419,0.020822680821368837,0.9470911968056587,0.6780978304481482,"OrderedDict([('reg_alpha', 0.9470911968056587), ('reg_lambda', 0.6780978304481482)])",BO for 2 group,3
0.7077034396241598,0.6800191074371386,0.6114554706683444,0.6663926725765476,0.04045720106719652,174,3.404836813608805,0.5338191646720428,0.4803899923960368,0.43987361678381787,0.08161064687754473,0.8045555817694494,"OrderedDict([('reg_alpha', 0.08161064687754473), ('reg_lambda', 0.8045555817694494)])",BO for 2 group,3
0.7205166276373769,0.6720883631518646,0.6114268803574047,0.6680106237155488,0.04462894583552186,165,3.691179037094116,0.5659425396366696,0.09140507380167644,0.016922842753155854,0.9813962703815919,0.716300896195084,"OrderedDict([('reg_alpha', 0.9813962703815919), ('reg_lambda', 0.716300896195084)])",BO for 2 group,3
0.720290640652106,0.6780927099534035,0.6194474955930098,0.6726102820661731,0.04135116070927547,67,3.744330406188965,0.47941769816025354,0.1327524185180664,0.0740524015158952,0.02307482013659257,0.15110168565587648,"OrderedDict([('reg_alpha', 0.02307482013659257), ('reg_lambda', 0.15110168565587648)])",BO for 2 group,3
0.7203306453097158,0.6784292681577747,0.566351008307325,0.6550369739249385,0.06500170113134834,218,3.694451093673706,0.39134433238041083,0.06350866953531902,0.009384366759183537,0.9977816605524734,0.23981655113683636,"OrderedDict([('reg_alpha', 0.9977816605524734), ('reg_lambda', 0.23981655113683636)])",BO for 2 group,3
0.717806581995497,0.6720545536420364,0.5803042996772718,0.6567218117716017,0.05717248254553501,194,3.9543853600819907,0.15398143275734083,0.20191256205240884,0.035914933436798725,0.9967459193871894,0.5495804063370806,"OrderedDict([('reg_alpha', 0.9967459193871894), ('reg_lambda', 0.5495804063370806)])",BO for 2 group,3
0.7199215063356428,0.6719673891348945,0.5802826340747679,0.6573905098484351,0.05793167077900909,187,3.581186532974243,0.5369987316028408,0.2156685988108317,0.03254072934808692,0.9488279644780113,0.4958000862226395,"OrderedDict([('reg_alpha', 0.9488279644780113), ('reg_lambda', 0.4958000862226395)])",BO for 2 group,3
0.7176862868696229,0.6808439912016668,0.6194161352900269,0.6726488044537722,0.04053497656135042,52,3.6438369750976562,0.6045592088542026,0.6894005934397379,0.7464275892636449,0.9897357845673554,0.02135483403210448,"OrderedDict([('reg_alpha', 0.9897357845673554), ('reg_lambda', 0.02135483403210448)])",BO for 2 group,3
0.7177077997244059,0.6720654318504578,0.5803254818479446,0.6566995711409361,0.05712884602828696,196,3.281211535135905,0.9040153807807998,0.2025296688079834,0.02426697623077104,0.9434527989294801,0.6028102289500267,"OrderedDict([('reg_alpha', 0.9434527989294801), ('reg_lambda', 0.6028102289500267)])",BO for 2 group,3
0.7206306244731798,0.6784449732128263,0.5663819363730813,0.6551525113530291,0.065090032671513,209,3.7630954583485923,0.5453815287340389,0.08113137880961101,0.02832698184452137,0.9869321639383133,0.3244904679272201,"OrderedDict([('reg_alpha', 0.9869321639383133), ('reg_lambda', 0.3244904679272201)])",BO for 2 group,3
0.7132440552214316,0.6801460830141617,0.6114895504265276,0.6682932295540404,0.042378157997364385,122,2.669045925140381,0.318411568918923,1.1179390748341878,0.7415416065911906,0.9917183421948409,0.9103815109596188,"OrderedDict([('reg_alpha', 0.9917183421948409), ('reg_lambda', 0.9103815109596188)])",BO for 2 group,3
0.7198459364710725,0.6720262421564678,0.5664133786249952,0.6527618524175118,0.06410265197742478,235,3.6871938705444336,0.5098637261624818,0.13507731755574545,0.08227292057498335,0.02534762992429685,0.4108322604611092,"OrderedDict([('reg_alpha', 0.02534762992429685), ('reg_lambda', 0.4108322604611092)])",BO for 2 group,3
0.7203120350192098,0.6784150634231199,0.5663232455124017,0.6550167813182438,0.06500639213460752,221,3.6759249369303384,0.5344298685618757,0.453113317489624,0.4465596567349898,0.9621773488317905,0.16440320279933543,"OrderedDict([('reg_alpha', 0.9621773488317905), ('reg_lambda', 0.16440320279933543)])",BO for 2 group,3
0.7187176316133161,0.6803234802265256,0.6194111378343844,0.6728174165580754,0.04088765641374239,34,3.3793367544809976,1.0403598217810335,0.13126873970031738,0.036204605309995544,0.923271851254407,0.000150083960836378,"OrderedDict([('reg_alpha', 0.923271851254407), ('reg_lambda', 0.000150083960836378)])",BO for 2 group,3
0.7219258890359321,0.6808576148216856,0.6194377273661423,0.6740737437412534,0.0421146965697264,1,3.9137558142344155,0.8242597296894768,0.5247511863708496,0.49989308303555696,0.030196664492131882,0.11069457488838055,"OrderedDict([('reg_alpha', 0.030196664492131882), ('reg_lambda', 0.11069457488838055)])",BO for 2 group,3
0.7142675786672841,0.679964156801768,0.611517944411799,0.6685832266269504,0.04271234024371291,114,3.424776077270508,0.7368809255267035,0.16666905085245767,0.013036592273600383,0.972103917444066,0.9998788552154096,"OrderedDict([('reg_alpha', 0.972103917444066), ('reg_lambda', 0.9998788552154096)])",BO for 2 group,3
0.7177957722582464,0.6806730202485792,0.6194288126377119,0.6726325350481792,0.04055861386471319,55,3.714684327443441,0.45955893666417674,0.1186366081237793,0.04749871573899387,0.02783191063572022,0.07386921141761917,"OrderedDict([('reg_alpha', 0.02783191063572022), ('reg_lambda', 0.07386921141761917)])",BO for 2 group,3
0.721937288955026,0.6807577627224877,0.6186690134678703,0.673788021715128,0.042446178844940584,6,3.7092342376708984,0.5339506427796858,0.16297054290771484,0.08287684929596054,0.9949542448981716,0.11473717313420953,"OrderedDict([('reg_alpha', 0.9949542448981716), ('reg_lambda', 0.11473717313420953)])",BO for 2 group,3
0.7156444291453857,0.6800128592307182,0.6114396267368027,0.6690323050376356,0.04324418757893654,104,3.705764055252075,0.38800449756427274,0.14757116635640463,0.04797019725194277,0.032821518029459214,0.7552756791520991,"OrderedDict([('reg_alpha', 0.032821518029459214), ('reg_lambda', 0.7552756791520991)])",BO for 2 group,3
0.7176759005539707,0.6806618180108845,0.619411183994513,0.6725829675197894,0.040521101491039956,75,3.756408135096232,0.5516008316488507,0.14261929194132486,0.04215656557930629,0.010894516075008133,0.0008387294569690564,"OrderedDict([('reg_alpha', 0.010894516075008133), ('reg_lambda', 0.0008387294569690564)])",BO for 2 group,3
0.7202937270085599,0.676140014755874,0.6186716235356315,0.6717017884333552,0.04160557949949392,86,3.8715105851491294,0.46749854294496423,0.08882276217142741,0.01902040070888747,0.007280131293486704,0.12589746583763764,"OrderedDict([('reg_alpha', 0.007280131293486704), ('reg_lambda', 0.12589746583763764)])",BO for 2 group,3
0.7142427883947552,0.6799586622986729,0.6115035855129929,0.6685683454021403,0.04270940912295209,116,3.774330218633016,0.5276973248728732,0.09502085049947102,0.0072284732366123,0.02206218389193593,0.9552319532513494,"OrderedDict([('reg_alpha', 0.02206218389193593), ('reg_lambda', 0.9552319532513494)])",BO for 2 group,3
0.717701461338135,0.6807481409399911,0.6194240780023262,0.672624560093484,0.04053069160657287,58,3.746618111928304,0.5652169086793312,0.11659518877665202,0.00846653789877731,0.08497784176183766,0.053596876909773786,"OrderedDict([('reg_alpha', 0.08497784176183766), ('reg_lambda', 0.053596876909773786)])",BO for 2 group,3
0.7219166406836744,0.6807539289213389,0.6194327738578838,0.6740344478209658,0.042107792703847624,3,3.6970811684926352,0.6240471415611935,0.125260591506958,0.03462577588448793,0.05264822140137017,0.09055297668522334,"OrderedDict([('reg_alpha', 0.05264822140137017), ('reg_lambda', 0.09055297668522334)])",BO for 2 group,3
0.7133494553400256,0.680027975311801,0.6114792509010303,0.668285560517619,0.042409101751154345,124,3.2289618651072183,0.7253265839556697,0.9503680864969889,0.6612033342615248,0.9479224929400888,0.8771282853983263,"OrderedDict([('reg_alpha', 0.9479224929400888), ('reg_lambda', 0.8771282853983263)])",BO for 2 group,3
0.7176634535344746,0.6807439949005903,0.6194173100695439,0.6726082528348695,0.040519286771058274,71,3.016938050587972,1.0070917614593486,0.8051182428995768,0.4701684924376629,0.02398596962278233,0.026295831467738957,"OrderedDict([('reg_alpha', 0.02398596962278233), ('reg_lambda', 0.026295831467738957)])",BO for 2 group,3
0.7236284161591624,0.6800112291457532,0.6114348102481559,0.6716914851843572,0.04617910715547992,87,3.5855331420898438,1.4983756766729517,0.1444845994313558,0.03332247800290857,0.01574043697609018,0.7411326063604399,"OrderedDict([('reg_alpha', 0.01574043697609018), ('reg_lambda', 0.7411326063604399)])",BO for 2 group,3
0.7199151134015226,0.6676305334952739,0.5663977984993667,0.651314481798721,0.06372624603680635,240,3.794882297515869,0.6023595129162571,0.11551618576049805,0.011094573982068584,0.6710130571097139,0.36817264263928856,"OrderedDict([('reg_alpha', 0.6710130571097139), ('reg_lambda', 0.36817264263928856)])",BO for 2 group,3
0.7131498979444257,0.6795905844306197,0.6114674569416978,0.6680693131055812,0.042303541788501035,163,3.729889472325643,0.7699810713267694,0.11424096425374348,0.02076410418025064,0.04552145132921804,0.8413892316219765,"OrderedDict([('reg_alpha', 0.04552145132921804), ('reg_lambda', 0.8413892316219765)])",BO for 2 group,3
0.7211947055232836,0.6720777241478402,0.6127266130693965,0.6686663475801734,0.04434756579348386,112,3.707015593846639,0.7871321957857575,0.6378262837727865,0.7444042663040521,0.04871430383461385,0.6645781914938379,"OrderedDict([('reg_alpha', 0.04871430383461385), ('reg_lambda', 0.6645781914938379)])",BO for 2 group,3
0.7206947135447637,0.6720345476475974,0.5719098589422735,0.6548797067115449,0.061940561107279725,227,3.1044198671976724,1.5201308979926706,0.09987743695576985,0.01619624517878351,0.8750015179082575,0.45099977844726946,"OrderedDict([('reg_alpha', 0.8750015179082575), ('reg_lambda', 0.45099977844726946)])",BO for 2 group,3
0.7131438549957093,0.6800355248997366,0.6114987324379892,0.6682260374444784,0.04232832566505483,139,3.5837322076161704,0.7492550707610319,0.09343528747558594,0.006518829823100756,0.1867816903406108,0.9392613842370462,"OrderedDict([('reg_alpha', 0.1867816903406108), ('reg_lambda', 0.9392613842370462)])",BO for 2 group,3
0.719367031702307,0.6800146616734842,0.6114441401455734,0.6702752778404548,0.044594314499921975,100,3.679450432459513,0.619228535221315,0.6219102541605631,0.7035947715614728,0.5138972710231587,0.768734366844987,"OrderedDict([('reg_alpha', 0.5138972710231587), ('reg_lambda', 0.768734366844987)])",BO for 2 group,3
0.7209736342960599,0.6807541431455111,0.6194330661937708,0.6737202812117805,0.041751073063343636,7,3.1514646212259927,1.4563020655601409,0.09364851315816243,0.013667160858421169,0.9799586665375204,0.09100108803479857,"OrderedDict([('reg_alpha', 0.9799586665375204), ('reg_lambda', 0.09100108803479857)])",BO for 2 group,3
0.7212039222242586,0.6720066993893598,0.611418253120201,0.668209624911273,0.04490016047558928,154,2.9547364711761475,0.9443440195311339,0.9967581431070963,1.2490507588920143,0.03206063375292723,0.6907303315019503,"OrderedDict([('reg_alpha', 0.03206063375292723), ('reg_lambda', 0.6907303315019503)])",BO for 2 group,3
0.713185877852399,0.6800418359865784,0.6115145097175723,0.6682474078521832,0.042336730907215174,129,2.9269636472066245,1.5688712865267327,0.09508665402730306,0.013665859062654082,0.9681885106003044,0.9895199715311106,"OrderedDict([('reg_alpha', 0.9681885106003044), ('reg_lambda', 0.9895199715311106)])",BO for 2 group,3
0.7203373513918485,0.6761654579744925,0.566356670889354,0.654286493418565,0.06473808415213035,231,3.145390510559082,1.1330968095273348,0.15497469902038574,0.06262795012429113,0.02880176145145675,0.255621905526696,"OrderedDict([('reg_alpha', 0.02880176145145675), ('reg_lambda', 0.255621905526696)])",BO for 2 group,3
0.7203387289698252,0.6784261528428741,0.5663452230566226,0.6550367016231072,0.06500666523329886,219,3.3737246990203857,1.0800386728967228,0.11996030807495117,0.031520100567609816,0.004408908971516024,0.2239714435609063,"OrderedDict([('reg_alpha', 0.004408908971516024), ('reg_lambda', 0.2239714435609063)])",BO for 2 group,3
0.7131655570944708,0.6800388850626691,0.6115072013881433,0.6682372145150944,0.0423325319505277,133,3.5275312264760337,0.7999669863771224,0.13321026166280112,0.04058951193950277,0.9611539241649683,0.9663428051592728,"OrderedDict([('reg_alpha', 0.9611539241649683), ('reg_lambda', 0.9663428051592728)])",BO for 2 group,3
0.7177774068806835,0.6807414268646386,0.6194132734481135,0.6726440357311452,0.04056313181417901,53,3.1409186522165933,1.3154709103289786,0.10681374867757161,0.008115217663586539,0.9497399977220492,0.008904574737516381,"OrderedDict([('reg_alpha', 0.9497399977220492), ('reg_lambda', 0.008904574737516381)])",BO for 2 group,3
0.715546089244586,0.6719917078863897,0.5803311373355149,0.6559563114888302,0.0563537709957565,204,3.0559298992156982,0.9343282460038971,0.4147069454193115,0.4319551842199073,0.13890912326944685,0.616634796629684,"OrderedDict([('reg_alpha', 0.13890912326944685), ('reg_lambda', 0.616634796629684)])",BO for 2 group,3
0.7206530826712384,0.6720463330776353,0.5802875156306682,0.6576623104598472,0.05819964594770305,186,3.1930317083994546,1.3548446134313212,0.09975528717041016,0.018236464384571507,0.19658075727603425,0.5094367276568094,"OrderedDict([('reg_alpha', 0.19658075727603425), ('reg_lambda', 0.5094367276568094)])",BO for 2 group,3
0.7206007282324403,0.6784379299118658,0.5663681421080844,0.6551356000841302,0.06508543916628433,210,3.1534767945607505,1.31415422842523,0.09656961758931477,0.012786362870937536,0.7372608485660168,0.2866352720158762,"OrderedDict([('reg_alpha', 0.7372608485660168), ('reg_lambda', 0.2866352720158762)])",BO for 2 group,3
0.7176932689247214,0.6720572393660623,0.5803096883476007,0.6566867322127948,0.05712997707368139,197,3.276251951853434,1.10743994028198,0.10262584686279297,0.008719794153166885,0.8678763401273148,0.5629352234051384,"OrderedDict([('reg_alpha', 0.8678763401273148), ('reg_lambda', 0.5629352234051384)])",BO for 2 group,3
0.707633808564557,0.66749451623837,0.6114588503670692,0.6621957250566654,0.03944163229433774,182,3.5742953618367515,1.591107870278845,0.6010018984476725,0.7124760473953352,0.7583644740019322,0.8150050763382565,"OrderedDict([('reg_alpha', 0.7583644740019322), ('reg_lambda', 0.8150050763382565)])",BO for 2 group,3
0.7098856066836645,0.6800160678057894,0.6114477541907821,0.6671164762267453,0.041209240857136446,168,4.044859806696574,0.03492485870943503,0.09364485740661621,0.006982908147281397,0.009492117538233981,0.7808769886790827,"OrderedDict([('reg_alpha', 0.009492117538233981), ('reg_lambda', 0.7808769886790827)])",BO for 2 group,3
0.7236122126038305,0.6800102960424503,0.6114324306344925,0.6716849797602578,0.046174011731499334,88,3.667436202367147,0.720410147719856,0.09516056378682454,0.007305077343975808,0.9818221499731097,0.7328773919511576,"OrderedDict([('reg_alpha', 0.9818221499731097), ('reg_lambda', 0.7328773919511576)])",BO for 2 group,3
0.7076897630643921,0.6800177446464273,0.6114519249838413,0.6663864775648869,0.04045399816491811,176,3.53181791305542,0.7998052278295937,0.0904541810353597,0.00855602796204251,0.12521254247268723,0.7937063582570709,"OrderedDict([('reg_alpha', 0.12521254247268723), ('reg_lambda', 0.7937063582570709)])",BO for 2 group,3
0.713153029565962,0.6800256105753482,0.6114724811510943,0.6682170404308015,0.04234237615857251,147,3.6453592777252197,0.6355605499479753,0.08490236600240071,0.017726993361653884,0.12366987142940336,0.8569659748351074,"OrderedDict([('reg_alpha', 0.12366987142940336), ('reg_lambda', 0.8569659748351074)])",BO for 2 group,3
0.7178278499935575,0.6720626233347735,0.5803199347329179,0.656736802687083,0.05717381261688313,192,3.4723593393961587,0.7473542885800769,0.18050614992777506,0.036523320507650454,0.7596257652819818,0.5894474230891419,"OrderedDict([('reg_alpha', 0.7596257652819818), ('reg_lambda', 0.5894474230891419)])",BO for 2 group,3
0.7177755044305553,0.6720518150600245,0.5748695520579348,0.6548989571828382,0.0595885515061276,224,3.535938342412313,0.9311913234023355,0.1275037924448649,0.0678248790225149,0.03729144300103283,0.5363392769991394,"OrderedDict([('reg_alpha', 0.03729144300103283), ('reg_lambda', 0.5363392769991394)])",BO for 2 group,3
0.719831776932222,0.6720409876396276,0.5824515201571538,0.6581080949096678,0.05694399507565505,183,3.0220750172932944,0.8851062350040196,0.8041400114695231,1.0345119472098,0.19728778937714503,0.4827944552875847,"OrderedDict([('reg_alpha', 0.19728778937714503), ('reg_lambda', 0.4827944552875847)])",BO for 2 group,3
