split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.6400775193201109,0.5942059564198596,0.5518056295506928,0.5953630350968878,0.036046134828991036,214,4.637575387954712,1.6849748032441527,0.18016250928243,0.05639504646057698,9.0,11.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 11)])",BO for 1 group,9,,,,
0.6313700379883613,0.5881385692479377,0.5682759639779174,0.5959281904047388,0.02634038967231006,211,32.33905609448751,9.226595076616343,0.12816707293192545,0.0530089195270791,16.0,11.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 11)])",BO for 1 group,9,,,,
0.6497586778961233,0.581916915522303,0.5561686192999784,0.5959480709061349,0.039475137813239566,210,2.2334363460540767,0.2158511534184738,0.10317524274190266,0.05868539124057182,7.0,14.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 14)])",BO for 1 group,9,,,,
0.6257306336908786,0.5910602484735097,0.5710910318885045,0.5959606380176309,0.02257405420010029,209,33.58853141466776,8.812680947333119,0.15864928563435873,0.06834213210265261,13.0,3.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 3)])",BO for 1 group,9,,,,
0.6298618479193636,0.5906609892920789,0.5781142110787756,0.599545682763406,0.0220402331083548,153,55.347134192784644,13.278897167129884,0.13053043683369955,0.039468613153947146,17.0,6.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 6)])",BO for 1 group,9,,,,
0.65280468238172,0.5915818255329384,0.5564088462092479,0.6002651180413021,0.0398295450173768,143,2.367991209030152,0.20630381918606425,0.12688056627909342,0.05192674271310342,7.0,10.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 10)])",BO for 1 group,9,,,,
0.7097616104380415,0.6799641438745698,0.6079728297384008,0.665899528017004,0.04272859334212906,32,0.5027257601420084,0.03952496258605975,0.057911713918050126,0.010853847807368928,3.0,17.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 17)])",BO for 1 group,9,,,,
0.6377870858293725,0.5890355753031267,0.5751745694402259,0.6006657435242417,0.026851783451431573,141,19.09668747584025,4.937638672938771,0.10390233993530272,0.06090679596617485,14.0,11.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 11)])",BO for 1 group,9,,,,
0.6329664922646215,0.5883496470563017,0.5780545883842096,0.5997902425683775,0.023832676674349136,150,48.09281301498413,14.207362737522242,0.12412452697753905,0.03374983780845089,18.0,9.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 9)])",BO for 1 group,9,,,,
0.6386048261705497,0.5818332192976987,0.5512916069693183,0.5905765508125222,0.036177653750201,238,9.020020723342897,1.3396815900807588,0.07231537501017253,0.036660223780032114,10.0,7.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 7)])",BO for 1 group,9,,,,
